,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
37,4087.699,3967.8480400736767,3844.448258095275,3716.680722108456,3656.1175266021223,3615.798391231243,3574.4635589594313,3537.798927592466,3509.7021831091783,3500.4840922718613,3473.408647775795,3460.385787359251,3452.5889192015775,3446.3996963789505,3442.8771945684307,3436.0485042864634,3429.9565561649442,3426.7812592722416,3419.4145420000855,3401.6757831384944,3403.9077246922343,3403.9077246922343
38,4010.199,3895.35307292754,3777.1494194377087,3654.7165810044676,3596.682740721963,3558.0474998572126,3517.9536397060206,3482.828122881913,3455.9284438537957,3447.1017637057826,3421.0799123620795,3408.5091499741193,3405.9783405872413,3402.0765459190343,3399.7174664470017,3400.4903874866163,3397.562647305557,3407.9164984412214,3407.6289044135133,3414.982875975551,3409.0623940971564,3409.0623940971564
39,3872.974,3764.772479928619,3652.545641105925,3537.2671134648044,3482.5733886352064,3446.422438574431,3408.701461619337,3376.837777909124,3353.5710326324725,3345.4994592426797,3322.625027688144,3335.334453107594,3331.6586337758326,3327.413640052654,3332.1620953438546,3331.171778469272,3327.405631383558,3373.614844162656,3371.4901895557873,3377.9021958979156,3379.342938854638,3379.342938854638
40,3617.491,3524.2585324588035,3428.2514765398378,3363.297127877115,3318.3301205803127,3309.398472541255,3286.7872578882234,3307.6212772525705,3336.1233501793354,3328.3471229175716,3390.0782110864234,3379.328843211185,3373.91071898209,3369.1235279323378,3366.294813117501,3363.0926509071296,3361.9552199384266,3365.348176948826,3360.9527772868546,3359.9377078332886,3361.770180123938,3361.770180123938
41,3326.918,3295.7642384930855,3285.523255371081,3447.0618265380763,3394.7044614171855,3371.6334647895005,3337.8519919407427,3310.689719256503,3325.847833534634,3324.736755496813,3367.2573476073985,3355.4243157744236,3349.7682392513148,3345.1425356973946,3341.790124149042,3337.9490384483297,3355.2854013409124,3352.7885145894948,3347.7876198512436,3343.9507162987,3344.128553034898,3344.128553034898
42,3101.443,3523.164234256729,3426.1190563369505,3343.6322776052507,3328.0581935752025,3309.6343413772142,3279.4567633928928,3349.814366121802,3323.798510301514,3335.973876903652,3311.328465151458,3346.68086123249,3340.7688673395855,3336.117992393793,3334.5775097265446,3330.19999,3399.213979772514,3396.0977787041606,3395.1883549895206,3389.687180119059,3388.8176414850186,3388.8176414850186
43,3202.973,3264.9564048810657,3280.129144447901,3237.2133448283926,3363.1331753169898,3330.9991458630084,3294.0618025785657,3297.660432684338,3279.184254833806,3330.2000099999996,3304.54010699165,3338.7673903354175,3332.7464229238285,3328.288412603147,3345.1040505949836,3340.4956703349585,3343.43489369519,3340.387586787078,3362.908255074353,3357.3527360617104,3356.598881301169,3356.598881301169
44,3139.223,3068.8848312457644,3611.207726492284,3491.154120470827,3436.949225327651,3400.603292662094,3370.7556599426503,3336.658487263326,3334.9926261227156,3326.3220204535114,3316.044832076178,3336.345829796965,3332.340622703818,3327.7105034775514,3341.284392854065,3337.5420859465794,3333.192933497986,3330.19999,3403.7386478552407,3397.223643301725,3396.3202675490475,3396.3202675490475
45,3155.896,3100.2661819805435,3380.0585449351606,3298.886281797986,3247.9249601230563,3269.1380992791155,3319.1995776574418,3285.7755974567226,3392.4870268284603,3383.5738533695003,3358.3676200083114,3346.23755759803,3353.3794467216444,3348.8030503262635,3346.3659298919697,3349.9381435725118,3344.317147967581,3341.3546601221415,3341.7680950465037,3334.1777476917678,3333.460923965527,3333.460923965527
46,3186.138,3264.422730437309,3177.964986167978,3487.6859944785715,3433.8770826746745,3397.9354127011616,3364.082322393276,3333.7581574477517,3314.728782671461,3306.838659659368,3301.013847232086,3298.5758390995798,3330.2000099999996,3325.726346981247,3325.307323258034,3362.9735730185885,3357.351203646763,3354.5502679864794,3348.7238156405438,3347.8739516764776,3347.0066068767455,3347.0066068767455
47,3034.307,3282.856293826409,3182.694518263736,3299.07226698437,3298.5812392828116,3296.5558649747722,3286.982071043022,3342.2057678432025,3320.0571990564663,3312.682856699766,3351.1699442805275,3338.98651439241,3335.5553920504653,3331.8494825541143,3328.565341031403,3343.425911374359,3337.9828713963625,3337.548383853933,3330.662192911296,3362.7637048694637,3361.640560185379,3361.640560185379
