,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
14,85.318,78.48177295218606,76.09715987567347,74.70329766310418,71.54833622246178,70.5098546039576,69.1931232,68.10151813128553,67.6158367771757,68.4387850927767,69.35683440016588,68.80995857040939,71.7922311791544,71.42520281965321,71.77994702079062,71.35558666834973,71.55288212965125,71.38995201680716,74.84091766922465,74.57144288042858,74.45331271743764,74.29798571900754,73.99116366127286,73.57633362648895,73.42290106215135,73.24189629515625,73.10963887205168,73.020923571359,72.89137048263035,72.88435314558208,73.31325572205903,73.17751384392419,73.08023866150405,73.28653779926938,73.00528420865983,73.00651548023896,73.00651548023896
15,81.1,74.60174624841515,72.33742539381535,71.01434588713066,68.03998876859913,67.0728501638026,65.86286228095658,66.09618786607261,67.85148686609622,68.67060514809012,70.07121211897092,69.52956766607468,70.33388398896017,70.04241219194112,70.36057792236771,73.24890915117376,72.74817471967856,72.55976913630138,72.71875867040649,72.45714983646778,72.3459680903203,72.51238792517286,74.60069809609331,74.18691577081951,74.03316609513173,73.85256380736226,73.72046564720932,73.49735875433532,73.36818979167057,73.36155577269142,73.62849585116376,73.493384530393,73.3993047958439,73.52911994232936,73.24871733495776,73.24950246322427,73.24950246322427
16,76.654,70.51519342880485,68.39211555870351,67.15430191221223,64.38438595217589,63.53532923067712,62.611422045757145,67.86792566749716,69.35045204140884,69.31585511147448,69.84705446398777,69.31625289429985,69.85573297359818,69.59544800089563,69.74533614602669,72.77344292762292,72.27596067972497,72.08047190548484,71.88859399394394,72.01865062774053,71.90913527841232,72.11957930063016,74.70317876619409,74.28545497339786,74.13087864832822,73.94842463038573,73.81583798872515,73.73493284548962,73.60492890648794,73.59800381359729,73.70342136754576,73.56774658652694,73.47339645067945,73.52701375466575,73.24364848582739,73.24398952097881,73.24398952097881
17,83.218,76.55003846239968,74.22436284429696,72.86640365185417,69.78982444223568,68.7797459388174,67.53808083178542,66.29027841145725,67.50513224710315,66.79207452264977,69.85572598068343,69.32653953867234,70.38699923149828,70.15256651160522,71.21936138306845,72.78389119039805,72.28680943572112,72.08106556461946,71.87810230170726,73.94709440211129,73.82998319035063,73.66866489020515,73.46666777143287,73.05570062672861,72.90362770269353,72.72523285790709,72.59414559742542,73.34994730341224,73.22116397547201,73.21487665907446,73.55993755906415,73.4241288693908,73.33180661009418,73.49846398440522,73.21594633204505,73.21694653741184,73.21694653741184
18,90.156,82.93212126722712,80.41228750968388,78.93915333780133,75.6034226080527,74.50482053291131,73.10500237581616,71.60518754348594,70.68308431933468,69.84227978526576,69.34748777601855,68.81755780246158,71.47150615795253,71.21472271670831,72.80104101045525,72.34313354058511,71.85300639674553,71.64874555354507,71.44670849348395,74.75955213326812,74.64126951309122,74.46059086098546,74.06590092861624,73.67035041385064,73.51751167873286,73.3382143959344,73.20581414886807,73.23375265564223,73.10588559766137,73.0990460091016,73.68743102591952,73.5513742522598,73.45351037048148,73.73507405797262,73.48725379977071,73.48892067439073,73.48892067439073
19,64.449,59.413213911472155,57.87873991635099,88.41563040760082,84.67945231510674,83.44888401981923,81.88091698037299,80.20094147037783,79.16647787904535,78.22086681793508,77.56820252157688,76.93975237481168,75.98392800148592,75.59512622646164,74.7421036084357,74.2709299336315,73.7696892008206,73.56106490851461,73.36359948658472,73.17307591285699,73.05715444823228,72.88035431682606,72.49413695747387,75.48707636469715,75.32812687695187,75.14184617516668,75.00485102871794,74.74554114023235,74.61585686856132,74.60947498287447,74.25898618828272,74.12165887145105,74.02633964096604,73.86488879588369,74.02236648939811,74.02140915274917,74.02140915274917
20,55.966,63.719193952045075,61.96990362159844,77.04157565978258,73.78827046446416,72.71998451226474,71.35764842777263,69.90199409162274,69.02003517666971,74.3206373522818,73.70117068232727,73.10468651455311,72.1971072041949,71.82808365371999,71.01845402916474,70.68403405422151,71.06846170630403,71.25938324714478,71.49200007517396,72.12693173376405,72.01466372466076,71.90629463137542,72.13724005668925,74.38013880645713,74.22614858816573,74.04559086163827,74.02368240593249,73.7693867023478,73.6418820326465,73.63500404444324,73.02550616765977,72.89086855091894,72.79390777735254,72.51022984240693,74.61037696414574,74.60851252644935,74.60851252644935
21,78.767,72.45632222908657,70.25724933212942,70.73513414175407,67.83093256838329,67.2541554243956,66.03140370089619,64.7341069234973,64.19882116403427,79.49629459409739,78.83295369758571,78.19422305750895,77.22276284396966,76.82768274033137,75.96088560620191,75.48139770989256,74.96524944211585,74.74935247853031,74.54081392731746,74.2780884938559,74.16057437370362,73.98301116571041,73.59512687646367,73.18847237733698,73.03584608155258,72.85704261551895,73.47077738211148,73.22009805878484,73.09419765984448,73.0872760400785,73.28319991250397,73.14810038040171,73.05108340082272,73.14743996746368,73.3230740432247,73.32361843582038,73.32361843582038
22,52.06,49.920303721549665,61.03660027370342,59.972632312664786,57.85717859640654,83.52428207351709,81.95499228626974,80.27359953735572,79.23837931324505,78.2921722,77.63905473476326,77.01016823189613,76.05354352522735,75.66451343021276,74.81098988310579,74.34904174690804,73.84101498050332,73.62845174042931,73.41983343432679,73.15597346578174,73.13930952712813,72.96220807946875,72.57521558002944,72.80053879650467,72.64806187994243,72.47189433173286,74.76961978644415,74.54200703424739,74.41298660031103,74.406027501651,73.63519422307213,73.52681045147354,73.43233618005395,73.07205014374226,72.82923307326118,72.82715614995385,72.82715614995385
23,74.536,68.58925648974875,70.55736080211335,69.26685502005424,66.36034110727284,74.09413298088691,72.70344067468827,71.21340360274984,70.30308731460522,69.47613846829599,68.91833586909917,68.84101580671519,70.99541994433169,70.65099973853334,70.20270824742971,72.18706306689549,71.69742204429299,71.4929209,71.50361594010502,71.24785697915729,73.68697699588198,73.5092356445274,73.12078682509456,72.71126303863278,72.56701235888805,73.05445165741432,73.18085638765854,73.10687686668727,72.97793507057224,72.97118487706518,73.02516366911189,73.13005844412162,73.0311548937708,73.05652295246213,72.77534310842968,72.77551917411883,72.77551917411883
24,45.709,51.04197503013855,85.54011819246138,83.97304336995973,80.4245956175369,79.2558592260924,77.76695908197048,76.17169864853923,75.18994366862057,74.29315652472374,73.67802483106607,73.08953124964155,72.19127222621472,71.82822507248436,71.02893131409546,73.63963804305423,73.13668246960741,72.92851047720144,72.72389688357858,72.46156857430708,73.78469408866498,73.60810864476355,73.22224334815616,72.81290803520562,72.80088984194349,72.62592223047605,72.51910270383028,73.31559080164662,73.1878416408853,73.1808880567212,72.2332365988525,73.756541324309,73.65818238390038,73.18702658444008,72.90669027140407,72.90397050237694,72.90397050237694
25,58.923,56.15655475922047,90.39085350271851,88.73491435157256,84.98524428179743,83.75023219419818,82.17716664446456,80.4919541,79.45426558564702,78.50575452510495,77.85101330452945,77.22064431684706,76.2619015339599,75.87400569207186,75.01886277179429,74.54553752811316,74.04124884439052,73.84093683509752,73.64554943194041,73.38505414090683,73.35324100087487,73.1815250873375,72.80641412923097,72.40916947728033,74.50646082300426,74.32517025140359,74.1926861974359,74.13355789940265,74.00586403777017,73.99928285136639,73.47922171127148,73.69642813170456,73.59900448054296,73.35328820342127,73.07695723007683,73.07554183435383,73.07554183435383
26,75.538,69.49013693075369,67.39790083330362,66.17987646621526,66.31231508178712,65.37175090325213,64.19699529308136,72.31415303337232,71.38241467115841,70.5364819623818,69.9702732585936,69.40902752978418,68.55541591113435,71.668880961158,70.86411764829346,70.45640004255625,70.66340956433277,70.87832228773145,71.98409377949264,71.7393453472914,71.63505255025245,71.56754238375198,71.9856898190296,72.16403734666609,73.70074397925035,73.5204246824412,73.3886094400841,73.14167533938519,73.01759684821384,73.01087518852903,73.45928410578924,73.36654239845807,73.26983425603106,73.52359432110524,73.24748710587907,73.24771615716848,73.24771615716848
27,51.452,56.792506914881436,62.24507418164478,61.15015545644599,63.9584636901071,63.059110321483416,62.383811795444785,82.1183006135561,81.05910492909436,80.0909349936135,79.42262358254888,78.77910683632575,77.80036732317683,77.40228527049095,76.52892449647544,76.04583734865116,75.52608823969311,75.30855546451275,75.09484490562774,74.82358197214342,74.70532151269911,74.52802588118585,74.14152328420717,73.73274827663656,73.62617117502718,73.4461129828919,73.31400105576624,73.06223179726928,72.93777632273589,72.93123734510361,74.2045202596304,74.06728743642962,73.96846809049273,73.79693424248218,73.51772689272728,73.51552032003801,73.51552032003801
28,104.047,95.7100849803804,92.80200184702154,91.10189102597947,87.25219965504297,85.98424399810219,84.36863868373138,82.63762183600514,81.571675809931,80.59733564745692,79.92476503255084,79.2771471009339,78.29217,77.8915097365785,77.0124924244174,76.52637094880917,76.0031297957941,75.78424582090848,75.56920780392463,75.29625992712326,75.17685309057032,74.994493583437,74.59613184729119,74.17862183186843,74.0236302925715,73.84267813284957,73.71129827806865,73.45689671531602,73.33134950157063,73.32470496662047,75.8436321041519,75.70177980079332,75.5986957864324,74.32571702019288,74.04542456981116,74.04842472735419,74.04842472735419
29,108.633,99.92862515664704,96.89236466834684,95.11731936360705,91.09794809198044,89.77410572381554,88.08729061029915,86.27999757488901,85.16727478150197,84.14999861077234,83.44778999202916,82.77164174317575,81.74327222243946,81.32496117471847,80.40719585573598,79.89960849782697,79.35321235822339,79.12466317028674,78.90012976539562,78.61512938734336,78.49044992854553,78.3,77.88396485394767,77.4464472912799,77.28338840615567,77.0922917,76.95193842123432,76.68620736253654,76.54973266821175,76.54209019494492,73.90619650704183,73.7699903785573,73.67608839346616,74.72592690655264,74.44219740793284,74.44561648819204,74.44561648819204
30,82.111,75.53261981498008,73.23810081609686,71.8966891713127,68.86019977660459,67.92218038711451,66.72532019547934,65.38255878993044,64.59956692822078,70.92861577640002,70.36072030142397,70.34295303009519,69.53459228276549,69.53112470353626,71.71343378058835,71.27353780268614,74.84807801979234,74.63329928785305,74.42229438157487,74.15450186392351,74.03698391546544,73.85795384506022,73.46750295606464,73.05616027897469,72.90347988696787,72.7238141731543,72.5928298,73.67031566629343,73.54181501224787,73.53473613074665,73.48600335158267,73.34991367507344,73.36739100141577,74.20668999767045,73.9229885664479,73.92380736759125,73.92380736759125
31,75.064,69.05379635446818,66.99745445359464,66.04401230330957,63.32295765756175,62.92995279082437,72.05923268984937,70.5851828635354,69.82133802693109,70.14438735035634,69.56961764623128,70.20040286932463,69.36706333395026,69.46028852675501,71.23329545273793,70.81873861301145,74.81147436581162,74.59656773831836,74.38543718370835,74.1174490511122,74.0090063538594,73.83423307223542,73.45536631325625,73.04530548641053,72.89323339450252,72.79028259978513,72.65837825821279,72.93964693005526,72.81186381219601,72.80478462581479,73.13556763972343,72.99951435511329,73.67586295392753,73.87411049818836,73.58827433360224,73.58842190616888,73.58842190616888
32,64.189,59.10553868357823,57.50092787541953,64.4758131433271,61.99677267464534,61.59359804240943,70.53769479502722,69.10105904659397,69.83973473488783,69.59561438815629,69.01949092788426,70.16919953629873,69.32946392150994,69.510257742546,72.92161733973086,72.46249393414699,72.02135232430254,71.81565874308139,71.61671570568976,71.36046502382833,71.68681339826112,71.5774828756376,71.65566194568265,71.64711767650039,71.78694305284161,73.47501909192964,73.34201375279974,73.16522027299355,73.03829859802435,73.03112746816454,72.72611548760587,72.5928979,74.9,74.71943837573843,74.43174707952485,74.43072280481691,74.43072280481691
33,75.982,69.894955104804,67.78239744091042,66.89644634758469,64.17786652263192,63.58094888013088,64.77557068635598,63.54655206425819,72.2788083510224,71.58246497574379,71.18382048811158,70.94161982188552,70.13461748250049,70.33467790920086,75.31712387187046,74.84160600578787,74.33350697997176,74.12806069923485,73.91965353922241,73.66634763181742,73.56705323223272,73.39183813474602,73.02848119097649,72.64089484985053,72.49063048725317,74.77926177638304,74.64338923379933,74.38606909450414,74.25626449128906,74.24907986483993,74.30885749239373,74.17350582416728,74.25394718757414,74.28307798979816,73.99603965715083,73.99623825318511,73.99623825318511
34,87.922,80.87720384595437,78.41986806718465,76.9832711898475,73.7302746594159,72.65884971768966,71.29565184659359,69.85156919868375,69.1949749,68.94367298645197,73.92223134513392,73.32342116948698,72.41267691423481,72.04329734069462,71.23345088124672,70.80402979692741,71.1882180785252,71.51830732189138,71.3234382809863,71.95031148989561,71.84527477636259,71.7148093877594,71.66099044082739,73.95763425059714,73.80258161396817,73.70444778879829,73.59553194223729,73.3434427437233,73.21600568831859,73.20899648774976,73.71652619226892,73.58259444199298,73.49564789239703,73.73884139148376,73.54070005386869,73.5421381838633,73.5421381838633
35,84.141,77.39908176433886,75.04745664549088,73.67293466750408,70.56049909428945,69.54012207647772,68.239976820124,66.86113252531526,66.0895618128011,66.03136106332263,77.5950733215421,76.96647837046615,76.0104337609128,75.62154240014598,74.76832323295405,74.29836678222058,73.79990009678322,73.58895617903862,73.38228921005137,73.11924050734983,73.00346630663847,72.8289321752617,72.46201401549364,74.57803068218941,74.42263184266487,74.24012897074519,74.39355697570832,74.13786135495357,74.00729979250347,74.00004716252423,74.3498625345427,74.2124848937873,74.11204992166886,74.28111382940683,74.69900368266812,74.69994788229985,74.69994788229985
36,45.143,91.33532799028886,88.56016874909913,86.93776731155424,83.26403925982446,82.05403985560733,80.51228131134147,78.86038651283407,77.84324059219425,76.91345894614216,76.27217204909043,75.65440980095065,74.71484090000946,74.33301984218089,73.4953127654937,73.03146206289314,72.53250224655052,72.32447769247153,72.12586725320286,71.86644024550151,71.75343539100123,71.6431714159667,71.58140005031092,72.51986938059815,72.64124125412518,72.46217464952059,74.22913668685639,73.98473176764506,73.85358773795022,73.84630367917643,72.85617415036289,72.72165324560565,72.62305150828456,72.15980412380813,74.9,74.8970243,74.8970243
37,48.885,96.2017422306834,93.27872044005254,91.56987624664272,87.70040923059699,86.42594015773005,84.8020355709618,83.062208657579,81.9908890612459,81.0116371253882,80.33567599598615,79.68479333954132,78.69485084305649,78.29217080000001,77.40869956447548,76.91998802230252,76.3943691724322,76.17451080851842,75.95851552326263,75.68435258530133,75.56441419447866,75.38120632541757,74.9809913547695,74.5604142733359,74.40428598365803,74.22082930455804,74.5450289053336,74.47927801022085,74.34696404691891,74.33956955051423,73.46150613186019,73.32470773754919,73.22513807490868,72.81482205721133,72.95340847808096,72.95100163723316,72.95100163723316
38,69.16,64.37420838378965,62.44568067855733,61.32217200982302,58.89530375473996,60.20167490686508,65.99572082531434,64.67642299352566,80.21768452413399,79.25956500978195,78.5981912352626,77.96153299861135,76.99328687379206,76.59973422124928,75.73628828152295,75.25928557664754,74.74564835171458,74.53085645371128,74.32012244539247,74.05227635476797,73.9354757672977,73.75673088147967,73.36626523391901,72.95757595801891,72.8043239909902,72.62472049321856,72.55634000236456,74.74285012454578,74.61008074411374,74.60265473603933,74.41490864139034,74.27622770699357,74.17558997306372,74.10368241504204,73.83929916521119,73.83883123529466,73.83883123529466
39,81.519,74.98765403140649,72.71215455943768,71.38186202715323,68.3810302246075,67.56986379650532,66.66362753456818,65.31172962381537,72.51210647640782,71.64790222732921,71.05135657972774,70.48118894413915,69.61522538973507,69.30161865348748,69.06927833867756,74.06135672358342,73.55640579765763,73.34516946558144,73.13849621456355,72.87508185656115,72.77639066892854,72.60117475250505,72.21937469846104,73.29127340630315,73.1377061910081,72.95857413281662,72.82619693703009,73.38047241661842,73.2847023696707,73.27741479943374,73.56171088473884,73.42475856825135,73.32571774646442,74.09122557223925,73.80530363725329,73.80607500688957,73.80607500688957
40,98.279,90.40425424843384,87.65738502333963,86.05152237106525,82.41524435974094,81.21766690056785,79.69214953578818,78.05765611314123,77.05775273198678,76.13799842361028,75.50310750504593,74.8925249,73.96555298882117,73.58893278546128,72.76263627009315,72.52144834097228,72.02816580911,71.82184475786482,71.63089959758263,71.37357520678249,71.67265348801521,71.5358989928299,71.80379293742497,73.19666226261918,73.04305000447303,72.86477282975771,72.73265969930941,72.59606269999999,73.28743841362369,73.28014016978233,74.1424837376597,74.00434472948444,73.90611283192229,74.7890945277566,74.50072197230962,74.5030998001124,74.5030998001124
41,105.041,96.6244393055459,93.68857416372394,91.97222154660786,88.08575263068971,86.80568371797985,85.1746439203228,83.42709001966232,82.35106380388318,81.3675097286643,80.68857890487108,80.03483673108116,79.04054512848435,78.63609599455374,77.74874341221981,77.25796058625183,76.7296538084839,76.51132431218112,76.2947022860277,76.02245353394315,75.90189157085594,75.717757881162,75.31552046857799,74.8925131,74.77133416405803,74.59286090224634,74.46076767121724,74.20655465656945,74.07936509300957,74.08143405650029,75.1493940649556,75.00874992097809,74.90654928181661,73.64441241432715,73.36677782753328,73.36994524975053,73.36994524975053
42,73.466,67.59537660151202,65.87054007614765,64.70520996081174,62.38351774120677,65.7474243941907,64.55129241025058,70.0496156143241,69.15036396813261,68.35915002836461,67.83089635598144,67.34646864569383,69.7864313393343,69.53143940634746,69.12135544990956,70.0853059106652,71.01251900669213,71.68963040654877,71.5,73.64645761527417,73.52975826285828,73.3524906945958,72.96604940138722,72.55865927702958,73.48413896533211,73.30752604703886,73.17716588394264,72.92782333035858,72.80497412205709,72.87606642464489,72.89641636970788,73.11899441096209,73.02215206165837,73.2771205156268,72.99883549506669,72.99888221151718,72.99888221151718
43,61.444,56.64827270604367,62.396577399448645,61.34433450675529,59.32828180691175,63.11211077660564,62.244256926159764,78.03479821502037,77.0301461540055,76.11504553617439,75.4818148445241,74.87189094125404,74.1433582308935,73.77173882274883,72.95641394305918,72.68752769992065,72.2014129334037,72.1213782591218,71.93244112000272,72.70794363378445,72.5927489,72.45301147066814,72.25695412302922,72.32298069746336,73.06784274867627,72.8932932277056,72.76490666684526,72.5179507924996,72.58260899286604,72.79225573196675,72.40079406517263,73.39646355969005,73.29828330062016,73.42701992383604,73.14686591993751,73.14569563334551,73.14569563334551
44,77.543,71.33183925941303,69.17735479295911,67.91828583690666,65.09364775876432,65.30913451075135,64.13309400331858,67.22504950124846,66.40000043799348,68.24307444414283,67.80371881707046,67.98875764927081,78.32371407397423,77.92299985124295,77.04384158265451,76.56225138714575,76.0398386905641,75.82087201202535,75.60574139124701,75.3330264280235,75.21356761428444,75.031092307124,74.63247760747451,74.2185729078568,74.10885416867053,73.92877697480878,73.79632463990283,73.54447473646464,73.42380191220633,73.43447343201511,73.57619835400826,73.56676470900379,73.46767753104982,73.61830551520575,73.3355712888285,73.33599203169963,73.33599203169963
45,83.966,77.23890515452463,74.8925115,73.52077312129887,70.41464066551502,69.39610716411931,68.09513544773013,66.77227961574458,66.14553743198522,67.55428781402408,67.07784600668359,67.0915572671256,74.7252484866739,74.34354304554464,73.50522065057089,73.04226712405537,72.54391740008667,72.33706988398427,72.14095265318895,71.88199501974071,71.77110222403192,71.85666840811434,74.04468245707123,73.631085639502,73.47681123630531,73.29932360900291,73.16760885112546,72.91763893009454,72.78874032480864,72.78515115077616,73.17083806426022,73.06693941573019,73.00638746579389,73.19114009771,73.01237005074042,73.01346541373533,73.01346541373533
46,99.418,91.45199024075141,88.6732862997222,87.04881257528655,83.3703920853564,82.15884715372226,80.6151569065134,78.96119241294521,77.94415218833119,77.01453882247652,76.37639725767811,76.03443780105458,75.09535310683475,74.71202488247383,73.87317791956406,73.41023097689961,72.91292117845971,72.70472545224845,72.50027303308694,72.24314600503824,72.14300643250428,72.44046122566601,74.24020950165676,73.82761548485938,73.67350422627352,73.49445675703384,73.3634183265004,73.1154199284181,72.98635242798353,72.97954989274075,73.89155258204276,73.8583422300667,74.07735282165866,74.5045350095366,74.73809214569435,74.74056013647977,74.74056013647977
