,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
23,66.407,69.40119759277668,71.61761225605689,65.84079395362681,78.10543344508069,75.1449810196725,72.89909150798096,71.75388192594089,71.05319072356559,71.78563625545542,71.29265261537422,71.84988761081983,71.42627853159844,71.26015749087647,72.17662896913461,72.00098508519817,71.93508815167678,71.81256678025233,71.67529452602697,71.58418555340985,71.27160479882521,71.50308174955899,71.41676030322442,71.37774582699258,71.38307220129366,71.46644712264532,71.40393465908474,71.39012756254228,71.47374626184609,71.43677310345737,71.42974592614702,71.42271945155441,71.41569367960925,71.40866861024129,71.40164424338028,71.39462057895594,71.39462057895594
24,88.842,71.9843847768282,68.09581198865017,69.04717687852403,76.15716757003585,73.26729234343475,71.12358299458016,73.78038611318239,73.04542726977854,72.41686313867395,71.91912650069877,71.27825369478056,71.56183723850616,71.39523255293754,72.36239679826262,72.19782218806938,72.13200734211965,72.00728084007338,71.87193445808418,71.78077943378602,71.3618270316401,71.53174737423858,71.44466790623567,71.4054663275937,71.34405182328075,71.47002067372094,71.40732808055778,71.39322612007494,71.47906756752188,71.44130457768027,71.4343424472225,71.42738101297779,71.42122527487649,71.414185752349,71.40717693377377,71.40022881608039,71.40022881608039
25,82.213,66.6132628046487,72.42643788744799,66.54490698391422,71.910786300125,69.2174646128407,69.56833727313953,72.75873131608043,72.04051403130245,71.42443369240293,70.94073639268404,72.0387826686228,71.64111074195301,71.4745621537168,71.24642493159492,72.24076163822134,72.1752820409663,72.04992344096982,71.913527581592,71.82307988206756,71.40529633809082,71.26662943732443,71.43203679895686,71.39296829999999,71.56012135921056,71.51606610630883,71.45385631156591,71.43974844573216,71.41930046613273,71.38145014673965,71.38475150172496,71.38858052657478,71.39533416852214,71.41844563510529,71.41149529054178,71.40463564101272,71.40463564101272
26,60.414,87.24771908714463,79.93862417893908,73.23980285121098,67.43777434879063,76.98736915993602,74.68998345346294,73.5268464942572,72.7927559,72.17704833761512,71.69101318835574,71.05516807156701,71.00443243038484,71.12101192639348,71.16606862413595,72.03628342385186,71.97072699140635,71.845221292889,71.70866538362893,71.61798233707991,71.2000567562782,71.21883642636794,71.33297819252725,71.39961881384394,71.5959702789834,71.55058547493726,71.48819648797706,71.47473032202144,71.45366440965651,71.41584225053775,71.4090082663127,71.40246296548607,71.39626831918952,71.4096514923576,71.40267332720836,71.39574585987565,71.39574585987565
27,62.171,84.11668250227076,77.08075744813891,70.66516638304545,69.68102465248627,79.17129103114813,76.80257292102218,75.59707749568976,74.84501553978538,74.20141599939502,73.68643406717136,72.7928171,72.40631224622425,72.23854318587449,72.009662118658,71.83409235629972,71.76950722838578,71.64480124487598,71.5102706516133,71.44063573751878,71.16240505041432,71.23536496565187,71.30737260693716,71.34962915604856,71.49287416858567,71.44796038408386,71.38609569524999,71.4062158700519,71.38535859115781,71.57692199622568,71.56994380402605,71.56296630964565,71.5559895130147,71.54893671406339,71.54196932039197,71.53506202345993,71.53506202345993
28,65.887,87.30831361408904,79.99313389038186,73.30282240729058,67.52820208205866,73.68212392900566,71.52210769145047,70.45113495712937,73.53468576748624,72.90109766485281,72.39643610604968,71.52883542169081,71.12733835365648,72.00295872415542,71.76577263545765,71.59039305557594,71.52539889927479,71.40466652893687,71.26927466730682,71.37269309529265,71.8613524324254,71.72138170730575,71.63432846002466,71.5949832336508,71.53363066686374,71.48942670150143,71.42670440350034,71.41315873993666,71.39264164416105,71.5638235492954,71.55683376694049,71.55030428356379,71.54408545313542,71.5370411445901,71.53102664047566,71.52424213781161,71.52424213781161
29,52.748,78.35041060125162,71.80493450334365,65.96360941023323,73.52960010095678,70.75048015741217,70.35040347064225,70.18829491757604,72.57050962615428,71.9432612343364,71.4554884990587,70.60549764280725,70.97338244362435,71.84377989887187,71.61760894881213,71.45228683125052,71.3937145,71.60064507921965,71.48758498188113,71.40173463224819,71.04338261211711,71.09121161555008,71.12947044711876,71.09923514092046,71.08588446021493,71.10013712920825,71.27278789795919,71.26445795689747,71.29144192093412,71.3883713248159,71.38833598768343,71.39192515408466,71.39668456156926,71.3966559931131,71.4072907275138,71.40035439844105,71.40035439844105
30,88.647,71.82620257064183,65.88223052139125,67.84871842287279,81.24796787696658,78.16961731303813,75.87198428419876,74.6844744770453,73.94510024158014,73.30267692786526,72.792796,71.93187623598543,71.54752135991947,71.39350040000001,71.36447623283706,71.37580099342676,71.448478321836,71.32257162133986,71.5804967518105,71.48924538280092,71.07147274006637,71.39571451094629,71.50886359256782,71.46964802144365,71.40863886484097,71.36540584089678,71.54895447856688,71.53479039591072,71.51472036592877,71.47688533688064,71.46981014834695,71.46332076733212,71.45695473525538,71.44990403978184,71.44321934937786,71.43635472744293,71.43635472744293
31,108.438,87.85837151768283,80.49540999396127,73.7472196489468,67.97248831496768,70.42666185463084,71.0230772504231,71.94823544422512,71.24814267303657,74.29587083190953,73.77737838002746,72.87727338178344,72.44111535280567,72.27507508520559,72.04267039780622,71.87147615226134,71.80811411895715,71.68272370291515,71.55453902469334,71.46446732230011,71.10232566941168,71.48442938795037,71.39811119669022,71.46195110252482,71.40187226562506,71.35665655340816,71.53023874809705,71.51599061278984,71.4953190828968,71.45742006857121,71.45030292656436,71.4434092962717,71.43649385534206,71.42940130595653,71.42249626582593,71.41578281619935,71.41578281619935
32,78.161,63.443561379081,69.22293229618384,84.78017095085566,78.04697683818236,75.10968412333978,72.93894637852486,71.80750886816128,71.10761401306071,74.00005713014373,73.48584384892783,72.589960626841,72.17369958783462,72.01086397409497,71.78178077554328,71.60767995041708,71.54212128659022,71.4298037125148,71.2946391214583,71.35843369211767,71.5863262944715,71.44803351241102,71.36195020911467,71.46020816276584,71.4,71.42746585658396,71.36529838826529,71.41449446866062,71.39404026587665,71.38910166212092,71.40942055195471,71.40241480989953,71.39546436841853,71.41105802198169,71.4042321161795,71.39744279296788,71.39744279296788
33,64.387,71.79971241530487,66.28325939358056,85.57073854747502,78.77695958666139,75.7885567340044,73.52999621289752,72.38918375014453,71.69966624488983,71.10169240540007,72.68183133666452,71.88912867498813,71.46699988644589,71.30253690177987,71.44493664404963,71.28023949940605,71.26992093957531,72.01119851294558,71.87437621534816,71.7837568571657,71.39347049999999,71.43915076260578,71.35394356212517,71.46205513521761,71.40200653441647,71.35693718401663,71.37772865289216,71.43200959297886,71.41115717548173,71.37590275128444,71.39678176100932,71.40111248283323,71.39418827158494,71.41329035275777,71.4063125237225,71.39934259247013,71.39934259247013
34,88.289,71.53785272698013,65.75174156347431,83.97270668272475,77.3151844230118,74.39312205636325,72.17286564568903,71.07230901704028,72.32049731654976,71.70466123465958,71.28597080926735,72.10792427876613,71.68222487821758,71.51934782886025,71.29654267028668,71.46002169078942,71.394481330567,72.17333678587289,72.03558851180422,71.94469623836217,71.53228686123441,71.39570158876107,71.43513182967166,71.39599608031172,71.46908145374097,71.42390431540575,71.36232955756117,71.40587811411295,71.38541029759682,71.38974678564085,71.40224091096228,71.39523858687119,71.39777356301249,71.4101523856562,71.40312407041763,71.39623805801058,71.39623805801058
35,139.825,113.28867,103.79290379849797,95.09049060000001,87.53807765631556,84.21313709300591,81.68922030023406,80.40498742547703,79.59899917525775,78.90792013245695,78.35453685257512,77.39445844607884,76.93030882154866,76.74897795673728,76.49258756710563,76.30395816048734,76.23308550830241,76.09748236582459,75.9498524638308,75.8520197805718,75.40238558171491,75.25486821789603,75.1629373365439,75.12149864923353,75.05675169645781,75.00887482935697,74.9426175393123,74.9278539540206,74.90563162021596,74.86574223980594,74.85831276558196,74.8508815343054,74.84343104615196,74.83597530304735,74.82852530551705,74.8211270529865,74.8211270529865
36,96.757,78.39535892129442,71.83521879436691,65.88344091982833,74.16662656422224,71.3929777,73.87782035942364,72.7268960195329,72.01290096142594,71.409615655151,70.92256438515932,71.32601299362088,71.95205522593393,71.78450429187713,71.54759785396512,71.37230033032625,71.42271204412907,71.29760424953066,71.49097288260657,71.4,71.92732440430022,71.78757627164201,71.7001828411328,71.66134251086385,71.59999743095183,71.55443454873011,71.49166689424888,71.47757166566669,71.45696505496545,71.41925240993966,71.41218308469865,71.40513946639018,71.39808655244354,71.39968524378831,71.45193587526393,71.4448882816764,71.4448882816764
37,71.252,106.86941986590381,97.91171010431177,89.70192517852233,82.58302814725462,79.45177847191316,77.09485990722732,75.88652407792456,75.12999297113043,74.48213039825885,73.96437413577252,73.06587907930962,72.63223515991412,72.46714979947446,72.23222160397793,72.05939351646835,71.99479879724953,71.8691591553974,71.73491569112392,71.64645479708035,71.25659214192456,71.32307053706467,71.53881245370597,71.49961745901675,71.43849915443414,71.3929424,71.42283755453299,71.40874609163046,71.3876141811349,71.39990065561558,71.40632896555002,71.39925123265347,71.40141910753019,71.39437386561944,71.42575922823288,71.41869905231006,71.41869905231006
38,37.93,58.85123687852676,95.81900662725582,87.78469249491668,80.81096635098267,77.74325601020767,75.4193967814447,74.23342445592603,73.49288689814128,72.85689080218171,72.34861794403469,71.46846771735797,71.04128330080002,71.28806458869556,71.38973188840389,71.3903311270454,71.62502130625667,71.4998183971174,71.36183192524652,71.8961114812878,71.47498220480419,71.33792488679123,71.43963464079367,71.40033089580365,71.33904301257817,71.5032252343846,71.44131584974787,71.42716169432109,71.40593576854687,71.36861101397047,71.36829615286906,71.40476222325378,71.39768844703146,71.39802017818675,71.39943577616893,71.44801463259131,71.44801463259131
39,26.485,27.669242440193088,50.331168989830466,54.1257348190926,63.89371004289056,72.99167028702948,70.81211731379098,75.2142244078516,74.46265259336865,73.81507197232554,73.29838448334736,72.40062665374631,71.97189930372537,71.80419032802743,71.56706042921708,71.3929787,71.54578451749703,71.41980233416326,71.28202787278391,71.56141761266736,71.14173645117248,71.02594078796167,71.00591481888516,71.04048776789242,71.20172329450081,71.26110154147024,71.20871121628613,71.21334424237999,71.31925454737066,71.28770226899057,71.28451279876367,71.3031013474838,71.33454253734904,71.33305938309532,71.329775877157,71.3470484995693,71.3470484995693
40,55.537,55.552941725156494,58.658280499082785,59.75525156855484,67.57900160811808,71.6254563592958,69.49565521652806,71.85878580634171,71.14381865619455,72.65182642324956,72.15201657596373,71.27037445312116,73.05516138650823,72.88292172964219,72.63938573382684,72.46141987971995,72.39520038430531,72.26839137303135,72.12893354543397,72.0378857697004,71.61588430858524,71.47612916520706,71.38901363880409,71.39546182671371,71.50154261131536,71.45606582711198,71.39377244726006,71.39371569560834,71.4431427378659,71.40526896287066,71.39816953597438,71.39935691902078,71.42405998332887,71.41701867733055,71.40994807546282,71.40290818065527,71.40290818065527
41,25.881,29.95543925456821,31.468422897545306,31.464865786098628,34.49750496450592,34.532408317652276,44.10702429162108,44.29149806751961,46.07289653804702,46.70926940725512,49.13780387342562,54.134190896315474,55.48373207800875,55.44972178509568,55.41768438112709,55.393608576156396,55.37565752983433,55.40800038710313,56.07654210991101,56.070795275423514,55.967649128775115,56.09351335150338,56.08494170326607,56.08200725412056,56.06713352719841,56.095798626493746,56.16727584570344,56.16192285819706,56.162449028719045,56.22526684804496,56.224555221360156,56.221568865838016,56.22225080895143,56.22201948387053,56.223448181922144,56.22955573710395,56.22955573710395
42,49.335,56.454688324334015,59.081608318666426,58.96031186540811,61.18206426012791,60.734908877141855,66.79911467950475,66.52522963990337,67.55368672406159,67.64872720978586,69.15437570247741,72.5402270353829,72.1086530505588,71.94067039448818,71.70315352891703,71.52809950262998,71.46236633437529,71.33902016486992,71.78430102159555,71.69294136597378,71.28135651927673,71.3238820975273,71.30752440974193,71.31615318245171,71.29717662215477,71.32174887908971,71.37000008368378,71.36559330401704,71.35900878452168,71.38836742325694,71.3870280865146,71.38490288370596,71.38284839341759,71.38198960857825,71.3844019096174,71.38883196942643,71.38883196942643
43,93.776,75.98047994679064,69.61889737113046,73.57497887284208,67.73623118092472,68.72575775626743,70.40298613708809,70.77122570208556,71.3119000328771,71.50774790167894,71.00587216762838,71.76878937037694,71.33700720471022,71.7799625609435,71.53974720973194,71.36302955499242,71.4491208809121,71.3225760735197,71.43039071283233,71.338214310624,71.3344218159072,71.38718397971437,71.41484443261763,71.37524179158515,71.39465124164006,71.42834815597976,71.36492612275612,71.36940811342085,71.37612941881147,71.392334490429,71.39458785697995,71.39682599819426,71.39915891559444,71.40177159970287,71.39464182254291,71.40007495836065,71.40007495836065
44,65.593,70.54062827176824,72.31041811414963,66.27661934526226,68.29289350224192,68.19029595655611,68.1148143808643,68.0750834400425,68.0509834159958,68.02955407699368,68.55681536360822,68.53888764059298,69.25407612322216,69.52330014725975,70.6671190149903,71.35758048397066,71.41948437796103,71.30267353311804,71.2917251478929,71.46919149875359,71.07866486467461,71.0678616359065,71.06114268703644,71.07257953293454,71.06783167465774,71.06429960171016,71.086877163032,71.08577844253816,71.08413077378326,71.08123582045269,71.08068699687064,71.08013822817095,71.07958951434813,71.0790408553967,71.08121845131116,71.08066962946602,71.08066962946602
45,51.901,54.49172012036474,55.41794578969405,56.48308235871274,57.2027997346488,57.26129025266844,57.30568960292349,57.32831853383172,57.342501953425334,57.35470314155284,57.77345426417952,57.79703172120522,58.22851379728518,58.29604738269395,58.955053114717295,59.31804201650881,59.34408828262409,59.71849061731349,59.71659157372168,59.811273452796144,62.551558197248355,62.54405581973797,62.53938979886788,62.54105730533064,62.53776555902734,62.53531673107369,62.54225848011801,62.541498466424564,62.5403587308658,62.53832661009137,62.53794697743036,62.53756738273262,62.53718782599434,62.53680830721174,62.537228826381025,62.53684930349839,62.53684930349839
46,35.146,40.19554144330407,42.00247047118441,44.88188460223103,46.22226933515502,46.74024514085123,47.13343347289915,47.333829009066115,47.4594334393272,47.5674837774807,47.875942035143744,48.02313090022435,48.284723953635364,48.31207520736066,48.45602463096799,48.56513844911544,48.57564846153486,48.76858743932439,48.79014400348296,48.842233743254916,50.72017040017241,50.73815619586006,50.74934226293377,50.75545316949886,50.76333586611055,50.7692000385085,50.78216803989369,50.78398211557739,50.786702548881244,50.791553015280805,50.79245915997927,50.79336521406328,50.79427117754187,50.79517705042412,50.79639283271908,50.79729849343581,50.79729849343581
