,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
10,7.007,12.322050000000003,13.758583800000004,14.819715015000005,15.369567223410005,15.082675757228815,14.867378454222798,14.687174611606762,14.529044309521963,14.898894802998216,15.128759536863297,15.50691507909386,15.673418221167386,15.537760746984194,15.438899446068636,15.29819156877982,15.215911779560326,15.081137484818791,14.948949572971584,15.484645741333807,15.38727166057646,15.35982405408032,15.642769564079348,15.852460707592888,15.740942347072695,15.632658019007586,15.509385646361329,15.836006920031405,15.977820684750338,15.898404271055329,16.107593377092112,16.201179136041905,16.117295553321064,16.05153082446793,15.94637302303176,15.87546430861719,15.829042736913783,15.95106801038625,16.022083262272,15.949811763551104,15.874898340043634,16.031804576562674,16.123234071301734,16.104355496517414,16.067479297048756,16.039055941969416,16.00276743849169,16.13584785716035,16.23649781287418,16.181514341306816,16.345122111845907,16.491683425385293,16.547928490579128,16.48435549171102,16.563736647777333,16.540952964538448,16.629747387857602,16.551160682264022,16.487542432712328,16.656173211356222,16.62362899887673,16.53591304789807,16.454392613035903,16.442108257357688,16.42989760781354,16.41776022216666,16.35159881883416,16.251673046000974,16.18800295031096,16.173754926708472,16.163154397148222,16.154842088353924,16.125807193735447,16.109331964960507,16.07651330924082,16.048026716076137,16.039944662643983,16.019779939330764,16.00774159951277,16.070137149915695,16.041695189866285,16.08315640910682,16.0709279398795,16.06280008399974,16.093832683747742,16.081572185696498,16.073423041325107,16.065290195242458,16.063631905047213,16.073975273142167,16.065841322595883,16.061782481273287,16.057727698792014,16.057727698792014
11,22.522,17.7926,19.9885656,18.93357318,17.861746422919996,18.136701383967715,18.093672287089976,18.057656933003308,18.232553173956116,18.58239436604161,18.143176619569736,18.641360141830386,18.278043816582663,18.250070195369105,18.229684229898773,18.20066917647292,18.1837024470611,18.155910944284532,18.6016527736803,18.18112770441205,18.162672128688513,18.144733309085233,18.52869217664908,18.22778471917296,18.207316962316945,18.187442770409753,18.164817716215822,18.506604731580698,18.177328170706954,18.234221607292817,18.460552731932374,18.229227466365995,18.215082917038675,18.203993590366057,18.18626175701654,18.17430504539024,18.166477384845557,18.342521269303184,18.237795535340847,18.22491121570471,18.211555902606325,18.438385672748982,18.217208802275756,18.209561505450722,18.203373451901665,18.198603837738354,18.192514403198707,18.388774629537934,18.140038489169946,18.177503988810738,18.167015924989766,18.39482557463999,18.24166036544575,18.23158512032951,18.225908439366876,18.22238889717004,18.21608539709551,18.204285945344886,18.19473394211006,18.18329746509419,18.178668382838527,18.1661916835646,18.154596233260435,18.150800655860873,18.147027851925706,18.143277684814155,18.13395851954194,18.11988347359248,18.11091522148859,18.106203899716682,18.102698676318383,18.101537278965743,18.097480518012983,18.095178595940933,18.090593167173402,18.086613015003188,18.085483788973182,18.082666370028317,18.08098437091823,18.077630464692724,18.073741051439875,18.07153408723412,18.069885484972417,18.068789714002474,18.067149344860464,18.065513896825884,18.064426869032232,18.063342015294165,18.062800673278872,18.06225987260559,18.061179352860382,18.06064017350752,18.06010153333401,18.06010153333401
12,24.665,19.310169999999996,17.692568919999996,17.720501250999995,17.651018118393992,18.265443049408745,18.468412035950134,17.94529707768528,18.483359550101845,18.200535325398384,18.333936235755456,17.941827296439193,18.371884686470946,18.06822995307152,18.222139514385518,18.34279679429571,18.138351874438317,18.26547109571191,18.5836508385963,18.47964885253666,18.246838684665633,18.328547201494995,18.02649595503968,18.123789580433453,18.211984682600878,18.297622126805454,18.39511297449407,18.123519246335768,17.85292959196035,18.387171000121143,18.206283238118477,18.277292440403635,18.11504659159556,18.163845846130034,18.24187585413065,18.294492088756304,18.328938183691225,18.190151234568475,18.22287457098822,18.275832828710435,18.330727004964935,18.151081010855705,18.220401147606022,18.252791734982356,18.279001609367516,18.299203598101943,18.324995765719024,18.169955846170364,17.961826994169932,18.294668243245724,18.34059355135379,18.16073049322401,18.032798805332423,18.07664962205777,18.101356425081306,18.0616746429559,18.089604571169296,18.141886293459418,18.030209885350985,18.08350131730002,18.105071808078918,18.16321044372542,18.019242655738363,18.03811719980393,18.05687849660511,18.07552722562548,18.121869317241096,18.19186132294455,18.071458403100383,18.09620673587558,18.114619495460328,18.120720256469404,18.14203021467412,18.15412209381542,18.1782091170649,18.199116653245444,18.183048419938952,18.19795817783926,18.206859303305745,18.22460814748591,18.16819089045351,18.180178126891693,18.18913259251102,18.195084327325997,18.203994074344017,18.212877092120983,18.21878133793674,18.20267377526087,18.20563610148561,18.20859546538412,18.214508274453355,18.2174587661789,18.220406307412723,18.220406307412723
13,30.379,23.667450999999993,20.775963075999993,19.478690845299994,18.11132361569819,18.487016522372,18.90645536580596,18.192825677760183,18.563709962772332,18.39082982403807,18.399297481956356,18.16312320282245,18.396810644318023,17.996551650478253,18.73246020426486,18.968068335890003,18.95834162749275,19.190209279138056,18.647927280135118,18.68366340708931,18.37273283169081,18.543708312403467,18.35631410484454,18.546117367594356,18.54707096393412,18.719096905980035,18.91493361117671,18.73554780200788,18.356225176739613,18.38868067320482,18.280667698394314,18.42942767363285,18.21241912016019,18.35108441423763,18.510410219467452,18.51164483551704,18.583253097490836,18.49648079483349,18.562288506090326,18.6687893129807,18.667083316034066,18.552945483081317,18.689244736970444,18.75293204486377,18.751366656459997,18.791460089864778,18.842647949055994,18.74073863802393,18.450533433435307,18.470403498800646,18.56654104281984,18.454615139877802,18.28060529763976,18.400982823472802,18.44960696088502,18.395253926080592,18.45000764074587,18.55250051085319,18.398871503701244,18.502233688138322,18.502771052321354,18.61631940232725,18.417647653085357,18.454015767166847,18.490165672563847,18.526098678528463,18.615392198350534,18.75025517778847,18.582686350121648,18.62985685932067,18.66495171816475,18.67657981472842,18.717196756025317,18.716643969001215,18.762742817249208,18.802756617528463,18.780309104293405,18.808802558771937,18.808113151095622,18.84213847218905,18.763296502883726,18.78615931687219,18.803237838921575,18.81458936324373,18.831582595154,18.848524847368537,18.8597857976738,18.837224226078455,18.84286600185238,18.848502135850527,18.859763131578823,18.859482368447246,18.8651018860788,18.8651018860788
14,11.659,17.967887000000005,18.537185012000005,17.946321136100003,18.7002650956734,18.225830455028674,17.766152323176666,18.597301726816536,18.12894192493436,17.976963899486588,18.426155524009694,18.05333205885723,17.81674177267951,18.30300532709037,18.088973177931837,17.923744277636633,18.784625670695718,18.443349392526496,18.108622368647854,17.831288606795997,18.28566452580571,18.15611791908315,18.004524556077076,17.807813294838684,18.36609770928836,18.142591875719003,18.003749751944554,17.794373010130386,18.347370327785953,18.193602921230234,18.04984165696317,17.896461457196054,18.205712228052136,18.1009648324033,17.995873746760815,18.326410019319123,18.234401099087293,18.122619280402805,18.051519468318375,17.936454117888648,18.286482489648762,18.140677874876488,18.04679928375433,17.97653349163303,18.141975690208337,18.09659486037688,18.038656506633483,17.917443033007448,18.25652351414925,18.17075570846531,18.06656761712987,17.925601129553012,18.134135511480164,18.04348361431944,17.992407745404886,18.086740706677862,18.028891040317763,17.92060289263236,18.103140452135506,17.993590064449204,18.122147933998058,17.999348123252094,18.275821857033556,18.236120925891356,18.196658200336007,18.15743225113399,18.05995576736698,17.912733784717542,18.144427777946778,18.092544355723202,18.053943089588866,18.04115320340969,17.99647813098582,18.06992821846188,18.018640792714184,17.974123307165183,18.004893060550852,17.973163595248103,18.028321104462357,17.990105177835584,18.097687441590733,18.071932691824372,18.0526938937489,18.0399065059614,18.020763786443517,18.001678495084185,17.988993138094017,18.019733151817828,18.013372418666012,18.007018046247342,17.99432201015485,18.012686688144694,18.00633300145655,18.00633300145655
15,12.521,17.317142000000004,17.237020392,17.7458188626,18.357988063164402,17.5416057674377,17.40716336371706,17.792335071802885,18.47842630256652,18.003873808279256,17.500644486906687,18.188021551535165,17.756341754128364,18.435834109225617,17.979018754167296,18.271839985246437,17.92806898561528,17.940372088219437,18.395339088426002,17.798742507623682,18.404165717410223,17.948237077322734,18.513329305461795,18.005167096992476,17.634426251179693,17.880536889895485,18.126712635639038,17.677724118662947,18.246995498628408,18.01247558865584,17.71566312570541,17.792591210688478,18.14115938647471,17.92323683629111,18.128578678547544,17.883642262333687,17.992090555185683,18.142182015747526,17.987949013574305,18.05334393132997,17.7962293966347,17.994774349908738,18.158677539860836,18.004263086922368,17.882913719140067,17.904180323106083,17.93133170019813,17.988135397894368,18.191789877549112,18.040069609140975,17.855764495394716,17.923199676496033,18.203164481672093,18.006014178928687,17.914134065497255,18.01466839516977,17.911225379613242,17.962391548159815,18.20681206648558,18.008153261355325,17.91374318852584,17.970881067943846,18.17878320872086,18.09683650946853,18.02738149041172,17.94634320146925,17.990963053447214,17.989353903217925,18.162328594669656,18.0691979659123,17.987908778116825,17.99377496056059,18.014265535836664,17.960292473693315,17.95437813390377,17.975144486966446,17.99823619799251,18.04235001700255,18.00178596695154,17.932901251149833,18.014017942391785,17.968045870622216,17.99670473301035,18.00255332354433,17.968108663573698,17.991967337582977,17.99782540290781,18.020871752101996,18.007371880349897,17.995885508469545,18.00313573745261,17.989653601715155,17.99848494811344,17.99848494811344
16,18.27,16.4136,16.6437936,17.215759079999994,17.327508617519996,17.85511560908632,17.884157516450276,18.695965592913907,18.069033622931986,17.8718664797523,18.510782488163443,18.009624928731597,17.79725880636853,18.991350230532895,18.735952424077972,18.200248374690776,17.991992165323506,18.411068494379922,17.936302549121585,18.974051539509357,18.581938096403093,18.318403829703804,17.850412888004765,18.97012008847662,18.685916605910794,18.378055024339382,17.94598115351184,18.46487377544595,18.006048067080787,17.891327105739173,18.28905790941291,18.144600519586998,17.97910850919526,18.516562773048136,18.182552140948882,18.032926202411804,17.963771087982863,18.399076979487155,18.259057132712798,18.151254104323968,17.99391027634181,18.609384250262295,18.31177841250626,18.21121884996869,18.136147880318976,18.095084845156745,18.042659081550333,17.932978559000876,18.193941116466853,18.11692988195278,18.02337900384154,17.896804665757028,18.307575791104917,18.179649730029446,18.132372532189212,18.091060669528265,18.03867112350251,17.940603714402968,18.299415262401325,18.196915202940506,18.138626796519922,18.027122887386042,17.921694675413093,18.015584507360614,17.98111100031645,18.060844334314552,17.97398166929983,18.148690090905937,18.024509739542346,17.97847366162601,18.072022819656254,18.06041877401694,18.01988584259882,17.98728629922843,18.0479480088346,18.007502372772755,17.99122736802721,18.119121231187076,18.094373867493516,18.059427624288553,18.00210163091853,17.979173224394856,18.063145704721673,18.05155941331223,18.034214735072293,18.016922090867077,18.00542824668534,17.98915739019197,18.02513823280178,18.019383094568976,18.007884328379838,17.99974644405146,18.027716697607406,18.027716697607406
17,13.154,16.358500000000003,17.436742000000002,17.423036350000004,18.7619184969,18.4369513055829,17.864144714192097,19.551905597197997,19.133129166963318,18.691838775286563,18.44263603039867,18.15518150093953,18.41043778540477,18.190049587344795,18.116240198899142,18.400688350744275,18.26952114197567,18.054669254012694,18.355640476090144,18.13196993561827,18.040186777420956,18.303773547653172,18.087331926390004,18.377698636671912,18.205911376208427,18.126105946298384,18.36165434412424,18.18980175076814,18.399384491242024,18.294476801417183,18.231986311786002,18.338114640303143,18.220432347497077,18.329769429937127,18.11979942475876,18.0736150351131,18.043379654691744,17.960260200561983,18.4331913383558,18.3255658942654,18.227306142274355,18.11569340714432,18.05447445878,18.15786923973342,18.134434416575818,18.11567137565979,18.10251633327885,18.234594522946555,18.102499065349946,18.192868577500395,18.150646680260387,18.09132045329466,18.012323326041944,18.144506799477355,18.123782745081538,18.11093383135613,18.087921426873926,18.20634476261707,18.13561193594043,18.090024533029446,18.07997236129824,17.986378886433574,18.29899606647777,18.2819260900789,18.322558533538427,18.291547182337194,18.39298397460214,18.25638734318629,18.214351533038496,18.269068720774186,18.25217830844954,18.24898195183264,18.296617078169813,18.285246609857136,18.244196636978277,18.29186526051943,18.286189529998392,18.2605285823484,18.252108996601358,18.29292034262175,18.2730479002234,18.300171708622504,18.282633193496636,18.276975927109646,18.297306999328317,18.28907707833033,18.28580692417367,18.299343310325323,18.306097967015,18.30094586904798,18.28925197730988,18.296016725332574,18.290874708607245,18.290874708607245
18,7.16,10.784400000000003,13.261374400000005,14.018771320000006,17.245541560080007,17.789194608035288,19.656150985472816,18.45939347338803,17.792729258458138,19.138016463670564,18.306505722805387,17.881873448110728,19.083564130530632,18.401892257700997,18.019919274485368,18.575062584231468,18.34718601962568,17.7765242068014,18.988413665908944,18.376591878274855,17.995327305683162,19.139538141124035,18.607495229902444,18.178222877775468,18.20379441431998,18.095224376304696,18.583626747510337,18.127447064842496,18.61475386463785,18.385658787345097,18.085894294023504,18.351672830966937,18.1278393743476,17.952353944358038,18.66235274180473,18.412110392452245,18.24828506774282,18.085284221591195,18.09600609515369,18.03055798544092,18.333217383717546,18.03460660127576,17.95239064944642,18.355074352302513,18.23271868313179,18.206309652349866,18.250892865478715,18.52086590103462,18.16308338760772,18.34894330356882,18.13152021071172,18.05074676607606,17.900494817818842,18.48232789036938,18.372549267246423,18.304486520910192,18.182586142222,18.450802177804228,18.259130947314965,18.194545721210613,18.218803901162136,18.329786627040054,18.011730467753335,17.946620084946815,18.155500364437135,18.10332736225051,18.282677451816756,18.02685587042497,17.973353032368596,18.270046208109648,18.20338593086099,18.210299158999266,18.293247064886273,18.277914076626725,18.188970764013714,18.288867968665617,18.281210232728288,18.225604181564645,18.214307369019952,18.299781524805834,18.272903054132193,18.32965144191566,18.288942487589917,18.28128460261474,18.323820748806895,18.283129286560474,18.28988302798735,18.318223261931376,18.304665038669444,18.293520373630777,18.285853332883516,18.30002747955063,18.28648745207108,18.28648745207108
19,18.017,18.967299999999998,18.6510628,18.27350809,19.21091823246,18.46787705674486,18.765315662772718,18.57327177601804,19.106851741232976,18.760396782031055,18.623443926839656,18.594334618351354,18.306573237472353,18.210759027685874,18.989333774910673,18.855168090139333,18.83421388788585,18.703290904594642,18.364180395697073,18.4008516386821,18.591703792799002,18.35721208660063,18.344624239396406,18.263167887975115,18.983929019223837,18.889188077666347,18.78133368302569,18.75611067148584,18.65278090865532,18.640065290482212,18.575757854091602,18.507147665593404,18.49734471228154,18.452859196885033,18.54812685776602,18.538566574326236,18.532307775434322,18.48444754325194,18.45400562027617,18.4461395191112,18.620385868248086,18.556511379146627,18.491202617426257,18.400186388634566,18.483137711136855,18.4637747471589,18.43905377443447,18.387334752720214,18.31790604914949,18.284094270510543,18.681420762182377,18.616203505414365,18.569816249327733,18.461276821837146,18.457722607262447,18.444018994226134,18.4401758232781,18.39388183428237,18.35640548860242,18.31153559529618,18.293373846129107,18.860022743052653,18.803448333677704,18.78492964367564,18.737122065813583,18.732801333418703,18.687564313417422,18.61924133420882,18.575707714195687,18.508838052482123,18.49208702416723,18.486536850118895,18.467150092168062,18.45614949179939,18.434236295865,18.415215641793942,18.409819210510356,18.396355114457805,18.38831704911443,18.372289146819746,18.353702122792004,18.343155314300837,18.335276848357935,18.33004029466122,18.322201173777238,18.321285570255906,18.316076999115396,18.310878845117163,18.308284966272048,18.315193681305775,18.314597293943162,18.31199969664922,18.309404696952573,18.309404696952573
20,20.232,17.47392,22.180969920000003,21.022297176000002,19.602925675344004,20.029441060498705,19.399620186263796,18.954360114529177,19.743640867771955,19.46784507826771,19.497732049745665,19.18257691135787,18.903205565637627,18.959770959709036,19.264193372837184,19.00457344455086,18.85275910843709,19.217287225882735,18.891119875169778,18.849877720537474,19.16017714436243,18.96618818432028,19.18322322150043,18.989435301633915,18.813769677886533,18.921598357227825,18.768952013082078,18.96903259665037,18.814773488364256,18.943118018596973,19.022073422187837,18.875911660055326,18.99503342685422,18.922024892024552,18.766284244831915,18.96546712842494,19.095865522883845,18.99107980899482,18.924429931095872,19.079366192336146,18.96256623468176,18.86289377751876,18.94728322063583,18.881115105208835,19.047173069261955,19.004366857777125,18.94971555605713,18.863878960492045,18.959250107519253,18.9003958561215,18.995301522423556,19.18310888893024,19.083091146707353,18.97877587065345,19.000801663688225,18.970457655369785,19.113211536471457,19.008130940351442,18.92306510718652,18.984417000364353,18.952550081361803,18.93315962981593,18.99793875647924,19.004743123940365,18.960506665196725,18.981935625205544,18.91368659082746,18.996907799238425,18.92843418224985,18.880462708791853,18.902371932539104,18.893431188674025,18.862201170353305,18.87688036567189,18.906121322746515,18.87480247348729,18.882116868540315,18.85986628419761,18.87088268534502,18.844249389232946,18.870063643508317,18.852311388934286,18.839050454767484,18.856436353857948,18.843163044796377,18.876129555661986,18.867241296550663,18.85837081395756,18.853944443143604,18.870022498700457,18.887346453703056,18.882891107249353,18.878440216142106,18.878440216142106
21,11.524,22.61709500000001,19.914503220000007,18.880215478500006,18.142856637779005,20.796744096150046,19.853652009419545,19.12098393282611,18.51346188078937,18.680420176842535,19.63638126888462,19.650186967978154,19.308818050162966,18.920879782306937,19.049767148402342,18.630510695317845,18.9978479279349,20.002746314961634,19.457560223418284,19.0003171338113,18.71538025406458,18.746421606950772,19.322792007493593,19.043829455261292,18.730054401058716,19.00827882342801,18.66201334343146,19.145858903098222,18.79491570039288,18.917497386385026,19.234440443884555,18.984589873231325,19.171378075766697,19.005820026554428,18.741092705864016,18.913585037158462,19.20171001671256,19.02528894642845,18.913074768017736,19.34527142219342,19.145367265171743,18.918297185337963,19.194428350075192,19.080353638224366,18.988046455480347,19.095398130291986,19.002955547119356,18.809555391724086,19.18693095153926,19.052212849169248,18.878961443582543,19.407952291823726,19.238609055154544,19.084404528382382,19.01192129215532,18.96848168569455,19.184081350523293,19.0079599675644,18.886384528018496,19.148823991042182,19.07655022310489,18.870351768865895,18.979317437026307,19.04258553240415,18.97767401920973,19.03375197509447,18.880605695468052,19.09780376447229,18.961696708005206,18.928595134341165,19.02096756353512,19.00057362840805,18.929337613009192,18.990916262557157,19.065580932456697,18.9938898659295,19.012550086197642,18.961607335766654,19.007694513759354,18.946592346676795,19.04723420025006,19.00634126344906,18.975794239658715,19.023690651179397,18.99309157922586,19.054084304488185,19.033624135879208,19.013204887607447,19.00301568271984,18.99283666703712,19.03349899370305,19.023289494709346,19.013090205214635,19.013090205214635
22,19.983,18.940985,18.17739486,21.177815245500003,19.895764829477,19.641311704537856,20.15522988522021,19.646679402451333,19.595722317706702,19.860489758904674,19.443002719753963,20.400122589205775,20.03688905340516,19.76849515842917,19.511301293993153,19.481440940939436,19.678979917415948,19.59934876088448,19.306245764166448,19.38694619630729,19.599635702810687,19.548769903131987,19.298436416716104,19.251457887797905,19.237872609051763,19.05068130338926,19.04158013907403,19.00004699448458,18.992667396672108,19.684474048738664,19.642641619666414,19.622010220794422,19.485230016378534,19.457994336116478,19.440444483377448,19.320610482676653,19.30215915688453,19.191333451217496,19.175841783254103,19.150770631155527,19.14378298916357,19.003845763401973,18.975766310843728,19.103445881424445,19.100561868491628,19.123538935412185,19.142074084993475,19.135251677378598,19.100093133766755,19.095970923027785,19.09096338825934,19.06218819371764,19.057721182618156,18.9698750860615,19.22118008537301,19.260989184946144,19.24768728228163,19.23978759848284,19.219392572104084,19.109973898378314,19.065685081089665,19.06031406454896,19.03732241138708,18.99979647691876,19.06929569805725,19.031577923868905,19.02784925501087,18.88421772214562,19.37469945631344,19.32196586066293,19.28273206549895,19.286532601367956,19.31800787315838,19.291867841665745,19.23979689893242,19.236599320639893,19.223692121998614,19.216488661388624,19.197188195404458,19.194703066232034,19.184821144768406,19.183213860189333,19.18201321860877,19.17921519217155,19.178026546595035,19.173841466955253,19.18785978402134,19.1870500644533,19.191646014388844,19.191237368374455,19.18842089363771,19.18801547274407,19.18661045727133,19.18661045727133
23,24.534,19.253204999999994,18.420023579999995,19.411071811499994,21.257902199480995,20.117791969711615,19.012926531831802,20.034854160326397,19.592303764867143,20.31112143686166,19.700150972202884,19.596175725537147,20.23767522369227,19.952639240415657,19.74491734168402,19.449269730674978,19.826387987408104,19.520107691936964,19.692705061183673,20.21908074355278,19.7742984827333,19.71157012521677,19.44600003058375,19.876528029635654,19.66359471677622,19.77583646998971,19.52961403001006,19.98515876701973,19.731819368941057,19.423862981562237,19.729885995967866,19.557184732064638,19.636721037423342,19.83667750082457,19.646807885803135,19.716777343858677,19.630584015732374,19.696942087464922,19.83374972450281,19.702354229461758,19.566155499101985,19.653448078121738,19.94050077232494,19.768829263829364,19.703715800454898,19.65352778985171,19.785652039743045,19.64787065098793,20.003710014062246,19.906603783879437,19.868642123337366,19.707279996623942,19.592507516677962,19.64768841144447,19.697978904152915,19.77115900963215,19.70602457854546,19.584100160710186,19.776598758460246,19.65347457956642,19.739438257509455,19.602534930616777,19.828101301865676,19.78433669405448,19.691634673890153,19.714688865846814,19.60697853285911,19.697300026603347,19.7908505262043,19.732795721994666,19.689602947662696,19.718891741767372,19.703597499575,19.674919109576702,19.705791756700087,19.655589214403186,19.66334603597438,19.731699305794507,19.710106207877125,19.69704957062986,19.784108223635453,19.755107790740908,19.748444467368685,19.734015578433947,19.712415531698646,19.69088028510355,19.739766524533344,19.725354991484277,19.723163636492796,19.715974472856303,19.70161052391059,19.69444291338668,19.706882470473293,19.706882470473293
24,25.174,19.740714999999998,19.530322339999994,21.569848164499994,19.757688259062995,19.63475065177828,20.6174981061538,19.833557725466108,20.302043819663606,19.719690329795043,19.803134264954263,20.243335820236457,19.79677039488771,19.773727890276863,19.616935509349112,20.291675153465796,19.86373327462915,19.885164477094726,19.854584404579654,19.82531927518273,19.874282335477613,19.888274430084238,19.861846276171125,19.84052304160982,19.821193873403136,19.802425251074446,20.073458792537913,19.87877665238416,19.854814246203098,19.74119796127904,19.6187196061309,19.987246335583762,19.970981408872085,19.95822970633013,19.937839733965546,19.924090618754168,19.915089531329116,19.90249100929652,19.894477608194258,19.881509011246763,19.868066340033074,19.852796880552344,19.72218455229964,19.716154522224343,19.788675131524325,19.78437240560365,19.77887905395322,19.93078635192811,19.781109906777978,19.773217477989867,19.76362999834203,19.750658138378505,19.74143160816445,19.733487565650147,19.729011665124943,19.726236606799322,19.721266477338126,19.71196294722338,19.70443146596225,19.69541413104089,19.861164232123606,19.75310811171326,19.65268416570242,19.744612060708207,19.741188388343954,19.73778525801389,19.729328479143682,19.71655592412338,19.708417585261525,19.704142244579433,19.700961391111957,19.699907468329734,19.831326116051425,19.82869681158722,19.823459237094525,19.818913022434863,19.81762319638999,19.814405080408044,19.81248386516682,19.808652961975817,19.769210391241987,19.80122954967702,19.79934786102799,19.798097165305933,19.82202487381001,19.80508079918858,19.803818637590204,19.802559000315025,19.81173044131471,19.813492710873398,19.80221372545165,19.8101855117262,19.809549326214473,19.809549326214473
25,25.246,19.777796999999996,21.515186171999996,20.3474972091,21.0734385049354,20.16911963314421,19.509501258824113,20.790700679518196,20.404563339426623,20.025172185886117,20.36810943752124,19.83424818452022,19.901283001692974,20.099037530630333,20.36915247977268,19.974603228102,20.21888814739945,19.758026845208676,19.839209690864703,20.07170167415752,20.350982027281113,20.04004253051724,20.2326629568881,19.892076405224568,20.047340189473054,20.47360132397834,20.261862878963075,19.89833940395729,20.080159864222743,20.201476666938287,19.960456180265645,19.88090923193927,20.178211047300483,20.003295670543675,20.01480598310954,20.108967475413568,19.978611865708604,20.22965746399156,20.108837231887655,19.913306161713678,20.014627344641116,20.338717543059015,20.083585039568657,20.100771604133403,20.048078659696202,20.08446410907833,20.216417932096626,20.10297999138679,19.820698511610733,19.922427430959793,20.159604592064436,19.91950529103902,20.004729206382397,20.16070699749304,20.0733893415131,20.146752394805535,20.048645623252288,20.137000647656997,19.9845266385898,20.073971685733774,20.099675883933635,20.282956042138895,20.084290833380397,20.063661088380115,20.073155121849837,20.161192191118733,20.072464308251956,20.19145562916216,20.027273794724724,20.04022360436693,20.07145826274073,20.100807346215245,20.00032369479174,20.021306400012573,20.063103948812472,20.099384221170784,20.128677452728443,20.074264065464803,20.089779273268405,20.177716597628798,20.101194581445398,20.077773803119616,20.12177848171026,20.10002692474684,20.0824648439726,20.11145544944068,20.089724538541798,20.100037089464717,20.08918305237525,20.099139869322876,20.11843358958423,20.112561155994644,20.101694594838648,20.101694594838648
26,35.149,27.381070999999995,24.008882195999995,22.253141031299993,20.201602081982195,20.505298559145245,21.02635766000508,20.32218412742476,20.8429662639067,20.59157141093387,20.922655697441847,20.563920223964637,20.652168175677943,20.922150953177862,20.712902726488878,21.009582714702837,20.820568146835264,20.51096228466818,20.615797906427453,20.71612559645107,20.91864607975044,20.70949598951743,20.977357637905282,20.74397855113022,20.952924173147444,20.73531037212617,21.02137581947388,20.771487417431242,21.015522845238582,20.86419238833381,20.701058155790466,20.875008760051497,20.72648858485047,20.78124876749286,20.720610299538045,20.760721314146362,20.801380658376605,20.676390187184204,20.714588895125175,20.776408295012924,20.912687537407677,20.748486411584707,20.608198224118258,20.68894704365296,20.765087520260085,20.815374907618263,20.7490775334497,20.908676060314157,20.714724482745986,20.808770064470288,20.691013743438766,20.76708944108311,20.88200001002578,20.77793800988542,20.804906505806336,20.768126973277305,20.79855483051781,20.920112398399006,20.77911682482142,20.90100483879946,20.832040804927864,20.69176302963423,20.753993295100816,20.79716333533021,20.84007435531823,20.79572790918632,20.778526990548524,20.82844786976591,20.717756151719424,20.775606102505666,20.818646465890634,20.80390717295885,20.735622822748137,20.764476331457143,20.781952520805486,20.83212185315985,20.817355609453532,20.780513831406264,20.802019289912046,20.757901174172574,20.781638865953365,20.815108310489553,20.793009985558083,20.799721965586965,20.824769799690205,20.802642490291134,20.787935205310553,20.80225733489993,20.794904077565032,20.80205817348747,20.787352057140495,20.795713705083354,20.79906699137827,20.79906699137827
27,13.903,25.583292000000007,22.440847792000003,21.013009207600003,20.100348231594403,19.72290468593033,19.469511357915206,19.824421142366546,19.81725729496692,20.05477254693805,19.876942782325838,20.324593528774194,20.07959456820955,20.0804605691858,19.969091673248595,19.810581914645404,19.71789236677927,20.01546688737454,20.019230811217437,19.850832886335088,19.745893565517704,19.94349254568321,19.801394321492932,20.01844409752665,19.904896218698376,19.794641228356127,19.70992542659202,19.94399688751448,19.813402993338986,19.73919493347221,19.894598644935822,19.80360027745736,19.729588271908213,19.690762859557683,20.086281025209185,20.01458196675542,19.98204298315435,19.916099252440727,19.88735516066388,19.84083676777193,19.769817869184262,19.689147876062208,20.09426647491278,20.05036254368874,20.04723628079554,20.019626626829968,19.9843769871885,19.93343082443192,20.11203962299669,20.028722107897735,19.965910554171373,19.907326521979602,19.84645729762793,19.794048895461135,19.774120504297446,19.75576490177596,19.733690017659978,19.67196828735976,19.955202731336723,19.889715284903996,19.863208277909667,19.791764320629383,19.746966562858056,19.72510276348091,19.703370146900024,19.681767926018622,20.075086407128342,19.98372841976439,20.086017493467924,20.05415335352018,20.03044643339906,20.022591540532265,20.061654399748537,20.045819782149547,20.01427722389235,19.986898283325104,19.97913048675845,20.013249834324657,20.001519084821684,19.978127970312755,19.95940207452057,19.948776466222483,19.937239136823816,19.93197065855017,19.92408374657452,19.9126204953348,19.92640125434413,19.91875445183544,19.925638697383604,19.921816058686222,19.914178426568846,19.911567248142276,19.908958680894134,19.908958680894134
