,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,2855.713,2857.3695854398266,3551.8762271251717,3512.8441363772304,3475.375700471641,3436.5142090592285,3400.3797484875176,3378.46223299617,3360.8658578786894,3346.392175433332,3386.7089275008875,3373.7393460961503,3382.4848798102257,3386.143053538759,3396.761393660808,3376.5275681847447,3373.8877915224825,3372.4382527058565,3371.201496648842,3369.986746852051,3369.2186654666816,3368.953020135937,3368.508198774026,3368.1300440081022,3367.829920526713,3367.669212755495,3367.4718627315838,3367.4718627315838
11,2972.92,2916.560365647364,3379.192654697964,3342.05820914897,3306.4642480029215,3316.84139439615,3281.9673460039594,3260.8259308914758,3243.8675375349003,3230.0087689792167,3414.593469542863,3401.5022256861307,3394.3146476734278,3388.901383448,3394.330031252261,3374.110796222088,3372.077339084603,3370.960738921086,3370.0080483138026,3369.072309438671,3368.49721471223,3368.2925758014953,3367.9499092892775,3367.6667802852344,3370.8848509790814,3372.6064620661077,3374.7225248800773,3374.7225248800773
12,3128.469,3065.23628803065,3096.5069128766227,3071.7137163783577,3055.9418585030453,3570.2745773167285,3532.733077339182,3509.9610979837566,3491.6591399690215,3475.425758801892,3457.476460414375,3444.2205311112157,3433.219928479233,3427.7403883245006,3395.349710530391,3375.124812461331,3373.874624204086,3373.1881280952016,3372.6027641151236,3372.0281551649064,3372.028526821221,3371.902529280377,3371.6915472256246,3371.692109487423,3379.335034520902,3382.977116414141,3397.240916571311,3397.240916571311
13,2935.613,2877.8295491182625,3110.6433198523587,3101.4031578369345,3192.40001,3458.312124482656,3421.9479537260227,3399.890165616963,3382.162192316056,3366.4378082945836,3349.0260311853885,3336.18820466946,3325.53456998793,3320.230857940064,3322.7979266970874,3320.6909889022745,3318.7406905504895,3317.668931622299,3316.8212340250234,3316.2660863194583,3317.3982374015377,3317.2007333183633,3316.8754689916896,3319.2366771653165,3328.8410369113526,3332.424824426461,3353.2568133137906,3353.2568133137906
14,3141.475,3078.4249342795424,3016.332734287237,3010.322212149017,3568.3526201226396,3527.927590049277,3490.831369387683,3468.3294882274904,3450.244589110035,3434.203471750708,3416.440560680461,3403.3421047270763,3392.472183370347,3387.05773722175,3392.5721087206,3372.363363214076,3371.836941374721,3371.210135162034,3371.9923334467157,3376.4013695595795,3382.1663030052187,3382.041789245987,3382.047154256255,3397.44332610095,3393.864293483134,3391.9631275801967,3389.735448784766,3389.735448784766
15,3263.393,3197.188860727058,3123.6800414807626,3089.8468304069474,3413.010036792482,3374.3449370487688,3338.8706962616216,3317.3509892354095,3300.057284718902,3284.8398612767605,3343.6441447513494,3330.8289652167523,3320.727495854589,3315.4358260323306,3317.500637840379,3335.0344803497856,3340.764113057934,3340.702547704544,3347.2367175544323,3357.196569195367,3364.8711878454837,3364.821947424662,3367.7781139540252,3391.90001,3388.3110653053686,3391.1008151647043,3393.1435056690293,3393.1435056690293
16,3660.034,3585.7324421888466,3503.2251002685216,3464.7276549049125,3433.809931681818,3394.909285436494,3359.2128586643908,3337.5626772088135,3320.1651419386626,3304.73961785203,3356.640426862846,3343.7867720927466,3333.9120313203566,3328.5979554609557,3333.1683919704155,3349.6342291747055,3367.6653851648043,3370.805592615718,3381.323813066896,3391.90001,3386.8372738236253,3387.110771544078,3395.6825771594335,3393.2795938154495,3389.6898274066657,3395.7480365111373,3393.531379267987,3393.531379267987
17,3745.708,3669.6671513118717,3585.2284331012947,3545.82983005195,3508.0096285995087,3468.2686859351493,3431.7999900000004,3409.6788375273736,3391.8999900000003,3376.1311738493646,3365.61515341775,3352.726740684663,3343.7239478811102,3338.396091962129,3356.2676364862546,3366.1745390472493,3391.636852259653,3401.770628983878,3393.6288046728414,3385.6939507317356,3384.1269250501855,3386.149290942459,3400.3856199744096,3397.8835271177236,3394.3436656648614,3392.477464833933,3390.113537735026,3390.113537735026
18,3765.004,3688.5714271795364,3603.6977232448753,3564.0961584471943,3526.081072715717,3486.134949748002,3449.4782950994545,3427.2429756447063,3409.3725486244234,3393.5214889462345,3376.3093250345228,3363.3791325846714,3354.0340283810683,3348.691595717853,3383.4290324183016,3401.7159236496354,3384.4743816768546,3400.0374194352894,3391.8999900000003,3394.5171119847487,3389.447654787541,3394.842747610024,3391.9129097348136,3389.4116750425064,3408.9518293374394,3407.0184933233304,3404.64442345231,3404.64442345231
19,3770.01,3693.475821702633,3608.48931410142,3568.8351157847173,3530.7694944063583,3490.770268737487,3454.064842083182,3431.7999900000004,3413.905863905717,3398.033755518118,3380.458118457819,3367.511268085618,3357.9792989982034,3352.6311297422267,3386.634230698225,3410.9905868216106,3393.701974896856,3384.208547214975,3384.0458176330712,3387.2401016220088,3387.053666071108,3395.7614013506372,3392.8183943804506,3390.330681734934,3420.0161318368096,3418.076550209906,3415.6948476255575,3415.6948476255575
20,3967.19,3886.6528907253187,3797.2213497461985,3755.49312532739,3715.4365648887806,3673.3452552955778,3634.7199653261887,3611.290579012207,3592.4602220585207,3575.7579058770407,3557.26283528737,3543.6243023780603,3532.3061912455005,3526.6684960663033,3493.342785877828,3472.5335517040694,3454.932838688096,3445.2680514509016,3437.0219746269836,3428.9226270030545,3423.801657313289,3422.03963205263,3419.0739574024806,3416.7275448743644,3413.5370123095777,3411.6011206197572,3409.223958357511,3409.223958357511
21,3798.188,3721.081765611986,3635.4600016509953,3595.509396500038,3557.159242567607,3516.8610196437785,3479.8811641646466,3457.4499130933027,3439.4218685012193,3423.4311339778296,3405.724582640826,3392.6674762544344,3381.842441295161,3376.4542304088077,3395.9713887804282,3375.742501549031,3402.884224501321,3393.3652559181387,3385.243453709281,3400.350147226272,3395.271713883145,3393.5153351108356,3390.5744715290243,3411.25124042259,3407.6603972277567,3405.72783221377,3403.354654083431,3403.354654083431
22,3541.614,3469.716787096465,3389.8794383982618,3352.6294333541077,3321.7226346064635,3284.8674683112004,3322.771788490871,3301.353882467408,3284.1466264079227,3268.9198005540006,3268.5118889368678,3290.1096652429237,3326.5605947974263,3321.2633450681355,3351.0262535479233,3348.942867128743,3376.10189227077,3376.5343108688157,3387.565536887375,3411.4169508039076,3406.327601570145,3404.565569095881,3401.6152262935766,3400.2247429006775,3396.6270732812095,3394.7012059096764,3392.3356894606013,3392.3356894606013
23,3427.034,3357.4716220834207,3280.2293350571936,3244.1971923995816,3219.902636646202,3190.7953716595784,3574.7338011096413,3551.69108530352,3533.171503278241,3516.7448363359604,3498.5549816351117,3485.2341177705393,3474.10264490914,3468.55786555458,3435.781581674868,3415.315206226506,3398.007193806846,3388.502080799753,3395.7817707540626,3387.9903053411563,3401.3431367761723,3399.583732513906,3396.6376970325236,3394.2947683544485,3390.7038018597873,3392.309890460633,3390.2377077834885,3390.2377077834885
24,3541.504,3469.60897958228,3389.7740194858434,3352.5240849800634,3323.2662409294812,3289.1585313044206,3421.185927764882,3399.1329872113224,3381.4094209252266,3374.6554528828296,3357.205045288287,3349.360849505246,3338.6672310665817,3333.3515029889695,3332.821704765444,3354.8238456868235,3351.103254272797,3359.22266594469,3361.837132706092,3372.155487480425,3403.7989442566504,3402.038283013098,3399.089977186507,3396.6556310385213,3393.111420627451,3391.1874513055436,3394.3350602545843,3394.3350602545843
25,3487.017,3416.2288195047117,3337.6228685112383,3300.9462614530207,3272.1288411682494,3235.441757426697,3223.5966452385965,3221.1572832341153,3282.853613633766,3308.913287734724,3304.736676373866,3413.801943837547,3402.898924230357,3397.467983441836,3365.364521508701,3398.7462184377173,3381.520047894484,3388.236058155604,3395.680197326835,3387.6798057766564,3427.512598546308,3425.7396186062933,3422.7706739363643,3420.309121704669,3417.0026308821643,3415.0647288666096,3412.7566107627044,3412.7566107627044
26,3527.66,3456.04685611511,3376.525708039459,3339.4236139536883,3312.7050593900176,3275.449223832857,3245.9973827490676,3315.8266495182947,3298.5581996340925,3324.4387067563935,3307.244970820944,3429.4256985674915,3418.472518970366,3413.016605620872,3380.76539285322,3411.499081148449,3394.2089816319067,3384.714116070904,3410.5844668938607,3402.547643183824,3397.7037031895698,3395.946093207774,3393.0029209663535,3390.547318203848,3394.843740802643,3392.919600020248,3390.681638771953,3390.681638771953
27,3442.761,3372.8808537457617,3295.3097267366543,3259.125248216131,3233.082663247737,3196.9011276824754,3171.280129332699,3509.47516769494,3491.1757173956066,3474.9444675586215,3456.9708192275516,3443.7522470096383,3432.7531336594852,3427.2743353349833,3394.895460628684,3374.6735365085383,3371.218919022616,3376.092756478724,3414.3745777047384,3406.3293363075763,3401.3142685239523,3399.5547648686215,3396.7365240596537,3394.2951283366747,3390.903098519018,3390.8942662567943,3391.149821616795,3391.149821616795
28,3612.612,3539.2731058681275,3457.834743168168,3419.836088131711,3383.3631968828267,3345.1500224390225,3309.976100171351,3421.564476779739,3403.7234766626007,3387.8992343061664,3385.0494203523726,3372.9116647512883,3362.1521240525944,3356.8070529857437,3424.47339147926,3404.074633189446,3386.822088858564,3400.2920168801106,3392.1777929060845,3384.185044445687,3391.90001,3390.14555859852,3401.84299616612,3399.4031892743023,3395.816244225304,3393.904186827108,3391.8999900000003,3391.8999900000003
29,3555.224,3483.0504120789674,3402.9059357045467,3365.5134179343418,3329.6211443674783,3291.9064135433073,3257.294945969013,3295.9227124925187,3278.985333908749,3263.778231616474,3367.7492649932005,3355.768834196097,3345.0629447021547,3339.747229849895,3412.22458087475,3391.8999900000003,3385.7283516731277,3409.2622994649946,3401.1025609693816,3393.088847255119,3388.283574352945,3390.2069191828386,3396.8835390821046,3394.4557417083674,3390.879825854427,3390.430972012867,3390.1280838752305,3390.1280838752305
30,3655.182,3580.978901042589,3498.5809837055385,3460.1411337434092,3423.2380451741456,3384.46052999537,3348.873267564334,3332.8275924038953,3322.4667623171895,3307.0266877816002,3430.421894931944,3417.27072024652,3406.3589499673535,3400.9354722118014,3368.8041859511145,3406.2122044586936,3388.9579592667765,3425.9421148019915,3417.7425329861803,3409.6899794679484,3404.6053527216527,3402.845074598865,3399.945207539376,3397.5101591803577,3394.148695067132,3392.223811345909,3390.1732403471074,3390.1732403471074
31,3630.422,3556.7218329276684,3474.8821836428124,3436.7034446105095,3400.0473055258044,3361.5298845248,3326.187996816334,3304.9631469968863,3414.0631599908957,3398.19039003043,3380.9610957887376,3367.9991625616067,3357.24605605506,3351.900121640136,3341.188521470487,3385.2885528001925,3424.0551911853313,3414.493288299229,3406.3211014968815,3398.2956393452005,3393.2205343372852,3391.6009420944106,3392.6564758768477,3390.2370573224957,3393.625117958356,3391.8999900000003,3394.083363248296,3394.083363248296
32,3539.908,3468.0491961998223,3388.2836520235305,3351.0676450533,3315.3459950712363,3277.808039995352,3243.3789593289994,3222.527771182834,3493.1191955630657,3476.8789332184224,3458.895455003233,3446.2282780422142,3435.2213266726835,3429.749121273419,3397.34788131721,3377.1148451952154,3419.8473872302047,3410.280949220753,3402.1224657312323,3394.1067727795175,3389.0383764926205,3397.660675946046,3394.716139892005,3392.313611869845,3388.9078779070605,3395.8322874859364,3393.744273336941,3393.744273336941
33,3648.019,3573.96131563421,3491.7806483465224,3453.41229746148,3416.579102265419,3377.8770473469,3342.3682530521696,3320.8286565426597,3305.9359569826056,3290.572427117034,3290.6847943323337,3355.377342332177,3344.662131308465,3339.34546651572,3362.319041938712,3366.8559751437656,3397.7730637527775,3388.2689721581405,3400.0983858415843,3392.0871610063755,3387.0223993827567,3397.8026711137827,3394.857954791855,3392.4854362161127,3388.8984909058217,3395.532641384179,3393.1665246378443,3393.1665246378443
34,3989.539,3908.5887898562823,3818.699077830461,3776.7601614802284,3736.476764168117,3694.147095091096,3655.303073410376,3631.7410084869152,3612.804016833406,3596.0071168648674,3577.407289466773,3563.6915266266274,3552.309322053345,3546.6512947363167,3513.1367545066923,3492.2095811584677,3474.5091543341605,3464.7896184249234,3456.496829673746,3448.351610718805,3443.2014246911554,3441.420202425582,3438.4375591720577,3435.9019328331565,3432.266362429895,3430.319760505886,3427.9294522890646,3427.9294522890646
35,3990.403,3909.435249969759,3819.5260609712186,3777.660750114298,3737.3677470109237,3695.027984198207,3656.174699953032,3632.607016529333,3613.6655092490123,3596.864603969955,3578.2603413436664,3564.5413040716994,3553.156388557123,3547.5111198623363,3513.9884640535784,3493.056223169587,3475.351520300353,3465.6296391515752,3457.3348542134877,3449.1876628083446,3444.0362340889856,3442.254579444806,3439.271212176145,3436.7349740194295,3433.098524279913,3431.151453232155,3428.7605682319418,3428.7605682319418
36,3935.39,3855.49845599316,3766.783775815549,3725.5977512381687,3685.860058607083,3644.103825646776,3605.7860098244673,3582.5431316397253,3563.862682965198,3547.293324453511,3528.945462110354,3515.4154979079017,3504.1874839066027,3498.626712507482,3465.5661096256113,3444.9223603356727,3427.4616113344846,3417.8743237240383,3409.6944466820482,3401.6631914344334,3396.5835617106836,3394.827278720784,3391.9813336353604,3389.5967348051686,3396.657225655338,3394.7309010755525,3392.365460099449,3392.365460099449
37,3638.982,3565.110555123745,3483.0992122678094,3445.004858582402,3408.2606235529274,3369.651515249836,3334.223376735021,3312.7334006968963,3295.46116131312,3280.141603289653,3320.1379360620663,3307.7810962613844,3431.80001,3426.3480221204727,3393.9735444515895,3373.7589884360937,3401.798223085928,3392.282298070881,3384.1639495094855,3397.831016935974,3392.756592412127,3391.0565060948425,3399.388702618746,3397.0140781054806,3394.102270173312,3392.1774042746756,3390.0836730302426,3390.0836730302426
38,3793.818,3716.811036497512,3631.2999900000004,3591.3999900000003,3553.093731509179,3512.841701751977,3475.9042041063312,3453.4986400671505,3435.4911151740976,3419.5186325363984,3402.4111873926176,3389.367731548795,3423.6908955039116,3418.2568696196377,3385.957130510496,3389.8726700661987,3418.080420538126,3408.6323177772097,3400.474702227919,3392.462189996922,3387.4134613352326,3389.78735694383,3398.412409049213,3396.0087687717682,3392.4430319451885,3390.5946427778777,3399.4568935457005,3399.4568935457005
39,3893.032,3814.0003570502467,3726.243926934425,3685.297266301006,3645.9894343601877,3604.6848750237546,3566.7815501605824,3543.7901009694174,3525.311711842268,3508.9215871895517,3490.77230056202,3477.388745799524,3467.8006800789226,3462.2892498838396,3429.571975307757,3409.145299814873,3391.8999900000003,3421.178341688542,3412.990487234698,3404.948184609021,3400.494545550265,3398.7787948913633,3395.9064308327,3393.496051828963,3389.9058172491923,3396.095368351513,3394.117429662967,3394.117429662967
40,3551.419,3479.3227987079304,3399.292350561068,3362.0757095331137,3326.2209562850144,3288.5427062165127,3253.9718655927177,3233.008923837411,3217.2590282594197,3471.9120412017855,3453.9541138645263,3440.7117007273523,3429.7222986890624,3424.257529275859,3391.8999900000003,3388.7621918767695,3383.284614942222,3399.1234946333443,3390.9881114178233,3390.3627260954318,3402.123378669865,3400.366046137987,3397.4190518226987,3395.0012611071575,3391.409326974977,3398.05571604761,3395.6952563336054,3395.6952563336054
41,3711.112,3636.0207209786454,3552.7201059272907,3513.870403387532,3476.392450450162,3437.0099632733645,3400.8702793223542,3378.9491570981068,3361.420651721356,3419.678851716371,3402.004768715162,3388.9668929413106,3383.3148297269368,3377.939153503685,3510.3485304990645,3489.4382163261466,3471.7518768620407,3462.0400429534307,3453.753849534371,3445.615089705267,3440.4690101596652,3438.689199867269,3435.708921820251,3433.175310632507,3429.542636945428,3427.6854112586025,3425.304386115996,3425.304386115996
42,3718.99,3643.557606727212,3559.829424120042,3520.8395954674834,3483.2869989361425,3443.825793282946,3407.6141883990795,3385.649311347626,3367.9980031580058,3358.865419576939,3341.935630431017,3330.771452232688,3325.6466422754906,3320.3580573611407,3403.603158733845,3383.3291975080188,3383.064521695697,3381.404211219893,3388.855259914927,3419.1413748468676,3414.0349942989637,3412.2689824173676,3409.311735183054,3406.8774976169457,3403.2730182357686,3401.343005038625,3398.9867771352224,3398.9867771352224
43,3684.396,3609.6140441857574,3526.573249623707,3487.860898855883,3450.6592466110665,3412.430256647258,3376.9695032670934,3400.3494393337437,3382.6190295269157,3368.9558534568596,3351.774628690719,3340.388987364928,3334.031300225611,3329.1932869824195,3365.996973108086,3424.3025681847294,3406.947740767503,3397.4176762773245,3389.5574244916543,3412.1116101117254,3407.0158242882826,3405.2534331979596,3402.3022454880866,3399.8539224761307,3396.2567468058555,3394.33064481993,3391.988022601772,3391.988022601772
44,3391.947,3323.1259868009156,3246.7628080803347,3211.175369034083,3182.3270051721875,3161.3105137591474,3212.487214627137,3429.959101126527,3412.0743445521293,3396.374043039517,3378.807031981126,3366.34859474205,3357.3967744378224,3359.2199418609553,3377.107325382301,3418.603190779994,3401.276095333542,3391.8999900000003,3417.7768656694066,3410.0274471022913,3404.935087671724,3403.17384282014,3400.329072481072,3397.8819073746645,3394.2895376738343,3392.3865113847432,3390.0324238729036,3390.0324238729036
45,3009.478,2952.8999900000003,2902.210350615766,3603.354939513383,3564.921690672601,3524.5361518765467,3487.4761705729584,3464.9959363451567,3446.9284037285206,3431.7999900000004,3414.0496761073227,3400.960275610891,3390.0979105622164,3416.4858610038373,3384.2025832304685,3392.8678197500526,3375.684186531136,3384.037661905168,3406.4564219610143,3398.439107838903,3393.5968085361187,3391.8999900000003,3397.6073414935645,3395.13240574122,3391.8999900000003,3392.938129003113,3390.5771944417843,3390.5771944417843
46,3241.616,3178.2609148408833,3140.8437395746987,3313.962954421383,3297.495555972778,3261.756070052824,3228.9122120920783,3255.428004074506,3238.974740554912,3348.038703353316,3330.780354369837,3318.081102580752,3308.917851637583,3391.90001,3359.848076644839,3360.7240346217445,3391.8370123968184,3400.3207544831503,3392.3946898155987,3384.429892071197,3387.128509126149,3388.487887673697,3391.90001,3389.4240944367493,3394.2175377213894,3392.295554487739,3389.935130426021,3389.935130426021
47,2878.956,2874.8298635003425,3174.7648058414293,3175.0867899884547,3427.4652478468524,3393.9029389011453,3365.801470917231,3376.5492683633156,3368.577246937341,3400.8645822087337,3385.7635095633427,3386.6178370278017,3377.5254699663565,3378.039454126362,3389.6017800878935,3386.8131609252086,3406.835589858242,3397.684869139185,3390.241967555622,3406.5307662191485,3403.4006579675697,3402.1180755943556,3399.585707025476,3400.657414371691,3399.6556890117367,3398.1539713692428,3398.3913752060625,3398.3913752060625
