,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,14.172,24.51400258952788,28.579551883425026,26.357673459860976,26.037786963235607,26.002011085680515,25.845501093270503,25.81600399163589,25.78147980512592,25.774160325320793,25.77674816499547,25.765143416830476,25.767740273413644,25.756144533140233,25.756144533140233
28,21.832,27.95677086383698,23.755048491425207,24.582533628605436,24.52979884856467,24.850951078594196,24.911193391139978,24.898892007383992,24.911805053635696,24.910225248582062,24.91804702333348,24.914960976310145,24.93070801533383,24.927609307318498,24.927609307318498
29,15.604,25.39060628558596,24.823772549392526,25.487839026015163,26.03567396684855,26.493007269284576,26.580590434866536,26.53673893412606,26.55601903412738,26.567912015093253,26.57270810307816,26.56173939497508,26.584301655580106,26.573321353924523,26.573321353924523
30,49.012,34.76012374408309,29.436203497674672,27.150129672214348,28.767842900721444,28.20014430672661,27.696783498144697,27.78193783070004,27.672382549311905,27.71022216676259,27.68286394459583,27.704193080651233,27.67681088757058,27.69814607668301,27.69814607668301
31,44.848,31.806945843357518,26.936414886524194,28.946766756244603,27.726634973508926,27.177861910445326,27.554074036734807,27.623163305545905,27.705139585382376,27.677477445796995,27.697947968351198,27.715098020382843,27.687410922362464,27.7045715114401,27.7045715114401
32,21.456,28.436255641950662,24.079405808583584,25.811356727168473,25.62769211091788,26.02185452817986,26.30383566680491,26.284468553620354,26.346261912087847,26.34137165017576,26.356786278525583,26.351885492247057,26.37098960675481,26.366074617148058,26.366074617148058
33,10.368,15.823096681649416,24.58098222162424,23.707042454228077,23.31152990702193,23.42689237836168,23.19352350876042,23.142285516691874,23.09126496925384,23.082501704284585,23.0697872025803,23.05708541537772,23.063156329962347,23.05046117363238,23.05046117363238
34,9.098,9.098,14.368582602539362,13.957793425970214,13.803460590052488,13.710133614449951,13.6491570981068,13.63097521639755,13.61287049525589,13.608355624760636,13.603845269135874,13.59933942386674,13.594838084442872,13.59034124635843,13.59034124635843
35,15.889,15.889,16.3486438316168,16.312819194125304,16.957013013654233,16.935830299962145,17.30491266368291,17.29925608975967,17.293623521297555,17.298218897776255,17.29680967887848,17.295401869199598,17.293995467330397,17.292590471863065,17.292590471863065
36,17.025,17.025,17.208857532646707,17.28805567048443,18.700658007300138,18.691223920584733,19.53710192444328,19.53345807543092,19.52823208864513,19.534528856556484,19.532019327699928,19.52951230837223,19.527007796063856,19.524505788267792,19.524505788267792
37,12.099,12.099,13.585181722227667,15.538499689143016,17.75332198815831,18.150903153050525,19.18289022303565,19.210520095426844,19.25440812810864,19.27085271998053,19.269780867260554,19.268710086393295,19.2675403763069,19.266471835930595,19.266471835930595
38,19.56,22.613225754654536,23.27553792710287,28.40667550794034,27.21783758076706,28.21484424523724,27.713311589382094,27.60483405527589,27.702811630159253,27.675824818529094,27.671364993710565,27.666909628716855,27.662002719088136,27.65755671636905,27.65755671636905
39,13.544,21.70105608281605,21.43246227783447,27.736836484887938,26.576667248043112,27.654817202637773,27.386602211415763,27.294131489287953,27.36539198346937,27.3436825914859,27.331234908894412,27.320059673985522,27.307483614311536,27.296332130697223,27.296332130697223
40,26.788,39.52722098203947,33.471073213589854,30.863273247120283,29.56354565236888,28.97802240376867,28.465853619668984,28.352300267610698,28.23922881512897,28.211031586313844,28.182862554727528,28.154901692172803,28.127424790480628,28.099519365690146,28.099519365690146
41,54.172,38.41968137322429,32.53322485459575,29.998364903637857,28.737556189097294,28.169565775273348,27.667948743339785,27.826055147262245,27.715317172127587,27.68788185495546,27.712933973100505,27.685441039127408,27.71068759808828,27.683196910490192,27.683196910490192
42,34.27,24.313576205774183,32.030141782424366,29.53527152304768,28.29061778802815,27.73783864631571,27.292544537955287,27.404594178621064,27.45837506331981,27.497606688256493,27.513049081568234,27.551806032486667,27.56707422645418,27.605777152227724,27.605777152227724
43,11.169,12.826465409669584,21.81197136638526,25.208208837885117,26.177051682813378,26.596356175976833,27.129265839243935,27.15758135139162,27.118301994145675,27.130402692151527,27.12284128945938,27.13463744816992,27.127071810721752,27.13886373891103,27.13886373891103
44,16.117,19.66746537755539,30.71738500159303,28.32677949772605,27.134141901376793,27.67010678094937,27.843430802721965,27.73747363862023,27.627572732869204,27.626962160136337,27.6178521979762,27.617151345778225,27.608051194432445,27.60736014323801,27.60736014323801
45,24.923,34.56828555065626,29.271919143013765,27.053285574988752,28.323639408468075,27.777028137272595,27.333678526558717,27.413380100745755,27.498111377460642,27.513841266083183,27.5295554248171,27.545253869392283,27.56093661552289,27.576603678907368,27.576603678907368
46,27.155,33.85901140700572,28.67131616104796,26.499727405833006,27.70431985548802,27.205811790008006,27.363951162752702,27.434786738319602,27.510689642084607,27.530873952442523,27.55103807849008,27.57118204041159,27.59130585837118,27.611409552512807,27.611409552512807
47,40.19,28.503414944803286,24.145468201637918,23.005247537360727,23.219586302018996,22.860008440062288,22.652353138537045,22.661092792123885,22.672782871216842,22.676950088345624,22.681113138257277,22.685272025119023,22.689426753093905,22.693577326340808,22.693577326340808
