,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
13,18.953,15.843714678111661,17.20732244162374,18.702885351934416,18.301530841822828,18.07133680664662,18.451737504348067,18.330873594358707,18.321555114731474,18.322557498538856,18.513201977954793,18.463102874366903,18.418315658299864,18.36970010999352,18.314501511459046,18.274332814979985,18.252041435336157,18.252041435336157
14,29.051,22.06778794849802,20.33319704254345,19.070910334542948,18.661042306009012,18.225428751845374,17.894507993839508,19.53852404312344,19.456496948543172,19.411182500473046,19.01019615228349,18.958748392588404,18.912736094303774,18.862790745912527,18.48298865927228,18.42250407087006,18.399990000000003,18.399990000000003
15,17.2,22.321727278969835,20.56709650834449,19.29022650308513,18.87553625394093,18.434797575315862,18.098858748678026,18.803336592249682,18.68932688474866,18.626344195961725,18.069012054637867,18.257103002653324,18.212951819944863,18.171405966479913,17.926471264171298,17.99398546385876,18.049257559238253,18.049257559238253
16,35.326,26.83441799141651,24.72506081976421,23.190051319217478,22.691524868131218,22.161683884976107,21.757829703761434,21.421479878559854,21.2915956612981,21.2198433744671,20.584909292823067,20.529169850282443,20.4793330440148,20.42523627544335,20.01386532207677,19.94836311970526,19.92398624101448,19.92398624101448
17,24.955,18.956374935622456,17.467461515767763,20.158488804421566,19.725133149248766,19.26479010965417,18.913908491878438,18.623536130804883,18.510677234756216,18.448431391279108,18.081338897655545,18.305469373040875,18.2614313985713,18.21328573683843,17.929180518481605,18.177917139888933,18.15573873174496,18.15573873174496
18,16.548,19.509212669527827,17.975663565875884,18.691813513795495,18.419531103798402,17.989626820233575,18.556079899532133,18.269322578989488,18.15955118221592,18.102161907101582,17.91164551040523,18.096403685847427,18.451399315269928,18.418529705134013,18.047735602453784,18.242961251489103,18.22800489346966,18.22800489346966
19,19.304,14.663749218884229,19.29486537704318,18.09697947975729,20.856626209354836,20.36962961479881,19.998468631542273,19.689287988003976,19.569906517943974,19.503956291945475,18.920364492603895,18.885509274270845,18.85426470461968,18.820330913551395,18.44128328021311,18.38108250728785,18.365978087265738,18.365978087265738
20,18.178,13.823558283261905,15.77177418633543,16.29055495319347,17.835735129773653,19.335494484198946,18.983251522485112,18.689843655759816,18.576552402931124,18.52070657530199,17.96668490120587,17.99315276323122,18.06709980315335,18.374769081738812,18.046284986580012,18.07764584597176,18.12252160719914,18.12252160719914
21,16.486,25.69631127896974,23.676416586316357,22.206510216264224,21.729127368907143,21.221828156880104,20.835101043603956,20.51298588231172,20.388610109483245,20.319900867398573,19.71189460794316,19.658511318704324,19.610788131296093,19.559004140705028,19.16507938645696,19.10234572210848,19.07899448169518,19.07899448169518
22,10.571,19.42603306437747,17.899022410589254,18.691698596317647,18.290047136983926,17.865197695633576,18.26961895035443,18.019370326022944,18.794672357987622,18.731361616741463,18.17112654791342,18.121964677663467,18.078015322336537,18.12200467766346,17.88144850856922,17.94296276550196,18.042414655451665,18.042414655451665
23,9.213,13.335958008583594,16.049926103835666,16.72421571381008,17.693852551938654,18.90344206758016,18.670852817032372,18.47712312655282,18.402592664613287,18.36126795226388,17.87200999131784,17.953786061074066,18.180433051806045,18.14874675790559,17.90749087192787,17.948991839392768,18.04757699241889,18.04757699241889
24,16.147,13.978552927038677,14.270610870376684,13.940911453288953,14.179448814331645,14.788189150288968,15.503879023234159,16.974533934974108,17.547321755439086,18.65269824456091,18.094577544935767,18.08665998100812,18.244775863674455,18.196621367437338,17.8304375537076,17.80950316440685,17.818335813347872,17.818335813347872
25,3.691,5.586137648068625,6.294920796409383,6.622724711644731,6.851097803860673,7.1383906003620865,7.656319917126476,8.279176150980382,8.74205724468526,9.126211370820416,18.283236904526056,18.233722672469277,18.189458315410864,18.14143673447707,17.863773379864703,17.835171748151513,17.83513608779261,17.83513608779261
26,6.643,7.46701469527895,7.671704622936315,7.820660422287337,7.869058432038054,7.948492849754806,8.103033826389224,8.276790670389843,8.396784053797278,8.514821759056954,11.47683739094348,11.512802414894672,11.569230248087337,11.824921800174472,18.147173665416915,18.087840684231768,18.078329167474703,18.078329167474703
27,7.58,8.317959484978523,8.501272809922545,8.634672548547877,8.679458729765267,8.725470336743482,8.826144293439668,8.910013734113306,8.964637650672767,8.998857665530517,10.00940796667797,10.031329550390733,10.065735258787294,10.245993951832915,12.489143219353531,12.516242664755945,12.51396131764977,12.51396131764977
28,5.663,7.865340326180205,8.412414164335626,8.810527651399237,8.939823335735202,9.077240622936332,9.181982512997159,9.270276076590575,9.304780472488291,9.323841828545078,9.67004079068767,9.697198273902412,9.721719075398164,9.761675597261757,10.446694958951568,10.46904626717609,10.474371106560955,10.474371106560955
29,8.626,9.292326935622302,9.457846328698796,9.578297167613915,9.617416097648766,9.658992251340267,9.690682332026647,9.717077831853857,9.727269716883523,9.732900047291745,9.78679204471327,9.79115818836927,9.795061400309141,9.805817547474247,9.911779486525747,9.916644379436445,9.918455229880498,9.918455229880498
30,15.956,13.12435090128762,12.712975992432318,12.413612564623266,12.316388028099222,12.21305641167956,12.134295223569401,12.068692963110472,12.043362482511107,12.029369097111017,11.905542001132547,11.8948540689307,11.885299352487634,11.875107539761002,11.79760539261611,11.784817776843669,11.780057865346127,11.780057865346127
31,22.448,17.052001785407853,16.302332345267747,15.75678712971603,15.57960990695668,15.391303441582664,15.247772918635576,15.128222579488687,15.082061555078505,15.056560696439021,14.830904275208415,14.81109151536291,14.79337945481619,14.774153398572258,14.627951669792497,14.604668618698275,14.596002009959523,14.596002009959523
32,19.503,14.814914060085949,13.663336958744802,12.825317767435408,12.553153501848227,12.263893460090783,12.043414333265904,11.859771482633773,11.788862925022993,11.74969072017991,11.403056919272684,11.372622277908361,11.345414548406463,11.315881150172343,11.091298748883855,11.055533347423111,11.04222045558646,11.04222045558646
33,17.288,14.397939124463589,13.399799758595504,12.673439410491424,12.437538690384395,12.186820059113854,11.995717877957388,11.836543856293803,11.775083253572705,11.741130407813445,11.440682576901352,11.414303089504088,11.390720555742252,11.365122228586388,11.170463498965802,11.139463529365445,11.127924465762815,11.127924465762815
34,20.97,15.92928000000012,15.045486160741852,14.402336694156524,14.193460448777845,13.97146381255515,13.802254044710741,13.661314788604066,13.606895031304175,13.576831778682912,13.310802854207338,13.287445366023094,13.266564416162266,13.243898599534548,13.071539716717727,13.044091062665132,13.033873898938758,13.033873898938758
35,14.909,14.965969510729613,14.997886108463387,15.021112274901617,15.02865545839505,15.036672460801988,15.042783162023268,15.047872925429889,15.04983819541182,15.05092387478393,15.060531022730517,15.061374535687195,15.062128612992788,15.062947147496516,15.06917157324418,15.07016283117201,15.070531805349187,15.070531805349187
36,20.61,15.656056343347759,14.670327575568056,13.952998597887701,13.720031004281962,13.472429741459523,13.283703673744974,13.126508779322062,13.065812361307753,13.03228167615761,12.735569533270136,12.709518041368352,12.686228726528073,12.660948682130037,12.468710287124365,12.438095762860215,12.426700172890213,12.426700172890213
37,20.676,15.70595103862673,14.501233099670124,13.624542557817078,13.339818962050915,13.040012653663895,12.811494975632204,12.621156604749107,12.547662758999882,12.507062356489975,12.147790472337718,12.116246200204301,12.08804649141633,12.057436321256292,11.824665765565594,11.787596376669782,11.77379810390714,11.77379810390714
38,27.901,21.19422228326196,19.52822062877884,18.31584730389761,17.922103701118985,17.506429382974012,17.189595055801437,16.925695430208766,16.82379796052569,16.767506467793222,16.269384542750654,16.225649159459415,16.186550933723634,16.14411066060853,15.821379819681551,15.76998399336883,15.750853016262154,15.750853016262154
39,18.542,14.084917012875641,12.987185067951,12.188349770089589,11.9289112937131,11.650374433605135,11.438068705748524,11.261233693606604,11.192953792685298,11.15523374371411,10.821450031572668,10.7921436351806,10.76594452554872,10.73750596223223,10.52124907272083,10.486809533257132,10.473990164675806,10.473990164675806
40,10.399,10.773268051502136,10.283293248565368,9.926731549274153,9.810930677372303,9.68505390061009,9.589108391996302,9.509192860032224,9.478335709412066,9.46128921085541,9.310445197593374,9.297201008960963,9.285361069811715,9.272509073545798,9.174777950297816,9.159213984296386,9.153420636886214,9.153420636886214
41,8.95,8.839666643776827,8.305955346861047,7.9175659729205945,7.7914283977712655,7.657367593807308,7.555184074715514,7.470072740123989,7.437209375438463,7.419054578659762,7.258403263848462,7.244297988661241,7.231688261894636,7.2180006779234835,7.113915450354661,7.097339574734959,7.09116956600557,7.09116956600557
42,10.165,8.394618369098755,7.758329506261913,7.2952929647635605,7.144912160166449,6.985085308087131,6.863262450787103,6.761792996018726,6.722613400110629,6.700969310760998,6.509441338605939,6.492625075654897,6.47759180064016,6.461273507790979,6.337183439863615,6.317421735156344,6.310065870926369,6.310065870926369
43,18.366,13.951223484978646,12.858498259406007,12.063306423104915,11.805051237099388,11.530573962403286,11.321362522445693,11.147104823896377,11.079820080634263,11.042649789280357,10.71373086770201,10.684851602639064,10.659034336628256,10.631010256252116,10.41790524155375,10.383967647333291,10.371335116937987,10.371335116937987
44,18.224,13.84335711587993,12.755180557645444,11.963298851877353,11.706118700017647,11.43278398685967,11.224443427541994,11.050911108331658,10.983906450041383,10.946890886780391,10.619341149989278,10.590582100115538,10.564872303166407,10.536964878117796,10.324746951771807,10.290950628954949,10.27837068376319,10.27837068376319
45,6.33,4.820428154506473,4.441511618981265,4.16576861549085,4.076215305955646,3.981036778385968,3.908490018994165,3.8480639192962287,3.8247320686040998,3.8118427916892164,3.697785922389945,3.687771665548358,3.678819196286543,3.6691014857414777,3.595204579197348,3.5834362816188445,3.579055789121476,3.579055789121476
46,10.179,7.7321955708155095,7.124395461823584,6.682090595547606,6.538442836231323,6.385771960175844,6.269403514538518,6.172477182380814,6.1350517863790195,6.114376774392976,5.931424142106063,5.915360798786001,5.901000613143704,5.885412944159409,5.766878798402395,5.748001890481368,5.740975372587003,5.740975372587003
47,19.771,15.01849284120183,13.83794308632617,12.978840079042314,12.699828403097502,12.40329083649048,12.177264651335204,11.989001510251603,11.916308956528104,11.876151213923128,11.520796415520087,11.489596065703704,11.461703813976243,11.431427381763992,11.201194687416617,11.16452946033079,11.150881628000553,11.150881628000553
