,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
14,3517.329,3468.405221963785,3382.7277781500807,3339.0153598224074,3322.3538992839513,3315.712635778282,3282.704926561366,3259.795435233159,3233.815394357667,3211.295999903099,3191.7439542878697,3411.0214561125563,3397.403006993358,3385.990834139853,3406.0281337946626,3401.1310847086966,3399.616532017469,3396.2170514854515,3389.4294448835317,3389.4294448835317
15,3491.629,3443.062734321,3358.0114808365665,3314.618569854567,3298.0787846717667,3291.4860091392075,3258.719289745321,3235.9773694909863,3210.1851587493625,3187.8114463149723,3166.5287853468385,3207.961231141411,3195.15478789777,3187.4986315908623,3224.9405433710353,3223.1944679809444,3262.900623937035,3259.6378133130984,3253.122698873285,3253.122698873285
16,3691.297,3639.953576994858,3550.0384964116724,3504.1641963185925,3486.6785316551377,3479.7087252383594,3445.06812660726,3421.0250292335577,3393.7531199312516,3370.0683751124907,3346.548801333328,3316.550388860424,3304.06630903762,3295.792811043688,3323.994390161235,3321.9538568850635,3439.37108476922,3436.110108684451,3429.597612344191,3429.597612344191
17,3596.762,3546.7334847167936,3459.121400667665,3414.422099368328,3397.384418325967,3390.593180806733,3356.8400865248173,3333.4128753084447,3306.8404673087657,3283.7625331977833,3260.845632879743,3241.454189298944,3241.3429475435037,3227.9002401194894,3220.336861685613,3214.6872904400657,3281.0234911218104,3280.955005630689,3280.8200951084327,3280.8200951084327
18,3579.081,3529.298457892103,3442.1175282299373,3397.6379816657827,3380.6842531389148,3373.92647321289,3340.3396663410117,3317.0286729473546,3290.586665479758,3267.622732521887,3244.8219619545735,3230.5838327818965,3350.021599428934,3333.3050080644143,3320.1450963578322,3310.347162537802,3303.9222362618907,3306.709060025629,3325.0685015926374,3325.0685015926374
19,3562.483,3512.9312837711063,3426.154487832039,3381.883249028733,3365.0082665154523,3358.281874860688,3324.85107067259,3301.6486054298307,3275.3293203294743,3252.472392344503,3229.784084320726,3215.8379949396835,3443.091981770148,3426.863461375353,3413.1818550498997,3402.9550301309623,3399.2169186453752,3406.36734672673,3439.4351218746233,3439.4351218746233
20,3546.845,3497.510770570988,3411.114575451154,3367.0360326337973,3350.2346288977055,3343.537565846539,3310.2525275986845,3287.150717788322,3260.945846738946,3238.1880592508573,3215.593879796326,3191.7874971969636,3243.268353540411,3237.648991740651,3224.7212595397355,3215.0574380283974,3208.4740984449836,3208.789838346539,3215.683216256685,3215.683216256685
21,3756.033,3703.7890291967205,3612.297388056484,3565.618599570818,3547.8263716310876,3540.734364665197,3505.486417720364,3481.0217008546665,3453.271287457126,3429.1712609726374,3405.23969461897,3374.7178523170846,3361.2408852131052,3489.697610294995,3475.7601994006322,3465.343621328361,3454.9590349772475,3451.50617194227,3444.607180819558,3444.607180819558
22,3586.91,3537.018436304902,3449.646360876064,3405.0692790651624,3388.078104019267,3381.3053978583325,3347.6444061839406,3324.2815185019285,3297.7805589119757,3274.76570765874,3251.9123921106966,3222.769336189368,3209.935273988511,3408.789815627393,3395.1811623641015,3403.375825747784,3403.5036123986556,3403.5876347862572,3414.684938089319,3414.684938089319
23,3572.889,3523.1924038460875,3436.1615419149534,3391.7586760148447,3374.8339459612594,3368.087704877283,3334.55824714427,3311.2864369784947,3284.888851687697,3261.963769717924,3239.1990735227537,3210.1673991994103,3197.379056110668,3229.633517366432,3216.7372717936933,3214.0095235459685,3211.4505806250663,3210.6131280444415,3212.5838899144806,3212.5838899144806
24,3517.796,3468.8895113019958,3383.267269953322,3339.624276709269,3323.0187595876023,3316.4321790061867,3283.7211070408807,3265.8994495861957,3278.496530040227,3548.8535722350193,3524.086013026722,3492.4958731749034,3478.5469105710317,3461.1890464794424,3447.365151424616,3437.0334965164657,3426.732838555417,3423.3061597168617,3416.463318529588,3416.463318529588
25,3277.09,3231.527864632592,3151.762403387647,3111.1115118882162,3095.6521040786665,3089.5099804686133,3058.9890666989872,3045.001879769577,3076.688092551017,3441.9560562105225,3436.27223901526,3405.4693588398227,3391.8680164282596,3374.942890465218,3361.4637983987477,3351.3907587619065,3341.3470898536575,3338.005885763804,3331.3336317881626,3331.3336317881626
26,3387.42,3340.3048286160792,3257.7950923440817,3215.702142437521,3199.6583663810397,3193.265095882644,3161.4900847484805,3146.6339101334665,3172.6878013818114,3248.2678202444663,3378.528843129747,3348.2434630651137,3334.8706331820745,3318.22975507078,3304.977463062158,3298.4581543300837,3288.5729686461973,3285.284491677551,3278.717371896688,3278.717371896688
27,3436.656,3388.85889427623,3305.15112014552,3262.443973660045,3246.165478355619,3239.6770432393864,3207.4289056061416,3190.612328298729,3175.8001899590777,3162.952231920981,3495.6378580120518,3464.322388043785,3450.6633641098288,3433.6371388093544,3420.6249767705112,3527.5951772905446,3517.026312672724,3513.5172013600513,3538.5977504095326,3538.5977504095326
28,3415.29,3367.791375296868,3284.6022632124473,3242.159401456896,3225.981782059819,3219.533386306481,3187.48424810257,3165.511124672538,3140.5836846496336,3118.938300633917,3216.754686909671,3187.932963860375,3175.426742976852,3159.6734573555314,3147.591225983509,3271.574887946479,3261.7764182878786,3258.533979869591,3308.0706391898316,3308.0706391898316
29,3668.25,3617.2269791715858,3527.8732975395224,3482.2852674022715,3464.908783802799,3457.982479119977,3423.558088230621,3399.6653893282464,3372.563576912626,3349.0267914248698,3325.6560775560524,3295.897344281691,3282.7344357292563,3266.3544612758424,3253.321804714548,3261.84512929077,3252.0712882630783,3248.825588974815,3254.8234273774547,3254.8234273774547
30,3644.574,3593.8825227480775,3505.1165692126083,3459.8313305535494,3442.571907283424,3435.6922530167644,3401.499719118208,3377.7858256676855,3350.8748528204515,3327.5212790330256,3305.053390661353,3585.2171693402147,3570.9017077585017,3553.4530664171198,3539.5953979848473,3542.7466624245594,3552.4289277139246,3555.6491187862107,3562.079395801757,3562.079395801757
31,3423.146,3375.535794386873,3292.166715786241,3249.6342838230817,3233.424065277701,3226.9626414752115,3194.848732721709,3172.5820607198393,3147.309343492384,3125.388680802456,3104.3127302344546,3221.972438041677,3209.110469328081,3193.491705761716,3181.096443334136,3182.0931006820156,3184.4138101226154,3185.185164312493,3186.7253035290314,3186.7253035290314
32,3940.592,3885.780875433167,3789.793199463317,3740.8204105638274,3722.15367932561,3714.713094120638,3677.7326802822495,3652.065655314559,3622.951183650155,3597.666494620966,3572.5582683205917,3540.5335742863313,3526.3926850080543,3508.7959702236058,3494.7818410628734,3484.3079883784303,3473.8655588079673,3470.3917122491594,3463.454425203374,3463.454425203374
33,3918.313,3863.8117621314664,3768.366773512384,3719.670863001699,3701.109678197227,3693.7111639485106,3656.9398467510528,3631.417949653669,3602.468098597733,3577.326368714351,3552.3601038429065,3520.5164678491274,3506.4555589260403,3488.9583405800327,3475.0234509794354,3464.608823200834,3454.225408072099,3450.771190664027,3443.87311504589,3443.87311504589
34,3939.433,3884.6379963848844,3788.678552141752,3739.7201799552313,3721.058943868758,3713.6205490389643,3676.6510215728604,3650.9915525181577,3621.885651633377,3596.6083989893905,3571.5075571754255,3539.4923086962494,3525.3555982069233,3507.7640734660085,3493.7540776870646,3483.283338177497,3472.8439794847113,3469.3711505052265,3462.4359075603666,3462.4359075603666
35,3992.159,3936.6306113112955,3839.386830551421,3789.773178602629,3770.8621725626153,3763.3242190796627,3725.859875669169,3699.856983280175,3670.3615324203693,3644.745992825549,3619.309211019139,3586.8654555415033,3572.5395524902474,3554.7126092859144,3540.5151248311827,3529.904215443554,3519.3252148540078,3515.8059316391536,3508.777919539807,3508.777919539807
36,3911.65,3857.2414402171426,3761.9587535783176,3713.3456493293406,3694.816017424294,3687.4300802054627,3650.7212720388397,3625.242774591805,3596.3421523768393,3571.2431826653624,3546.319365583018,3514.5298792736635,3500.4928608392675,3483.02540140632,3469.114211982512,3458.7172732200866,3448.3515690185536,3444.9032404495347,3438.016924848876,3438.016924848876
37,4000.189,3944.5489469451236,3847.10963928953,3797.3962556144393,3778.447245274014,3770.8941432237116,3733.354559772998,3707.2994384909766,3677.744743654588,3652.077927615669,3626.5901644139417,3594.081383889655,3579.7272754683363,3561.8648596652915,3547.639092668226,3537.0075130610926,3526.407793311673,3522.881576518361,3515.8397060619004,3515.8397060619004
38,3842.11,3788.6686973202327,3695.0799142844553,3647.3310374764483,3629.130834114393,3621.8762075739987,3585.8200159723765,3560.794487597807,3532.4076746475216,3507.7550943255324,3483.2745442864825,3452.050430109239,3438.263446107153,3421.106941216561,3407.4433459326556,3397.231720331614,3387.05078889274,3383.663871103847,3376.900180898511,3376.900180898511
39,3843.566,3790.1044452877018,3696.4801959929937,3648.713224345268,3630.5061088868924,3623.2487271752275,3587.178852066321,3562.143805431966,3533.74619578416,3509.0840994004816,3484.594113670741,3453.3579645889304,3439.5653389184836,3422.401948348971,3408.732909209128,3398.517023181525,3388.331772156569,3384.9434643844124,3378.177006377108,3378.177006377108
40,4024.319,3968.343286197182,3870.316129827959,3820.3028006502104,3801.2394514910357,3793.640773827505,3755.874625482869,3729.662245147389,3699.929169128856,3674.1072340894043,3648.4655112374585,3615.7603603828697,3601.3189990440746,3583.348381243658,3569.0364734791606,3558.340067599107,3547.675718858173,3544.1280431393143,3537.043331181079,3537.043331181079
41,3995.829,3940.249563949082,3842.9164114833375,3793.2571622050873,3774.3287910121144,3766.7839157548806,3729.2851704700265,3703.2588404241937,3673.7368038967165,3648.100115931309,3622.642144915586,3590.1733174879114,3575.838208808824,3558.0064170297505,3543.8085259544823,3552.773507415514,3561.712447990418,3564.6884625424277,3578.629421650805,3578.629421650805
42,3589.434,3539.508288818735,3452.080365161326,3407.4759397393836,3393.842149901573,3392.81926729892,3387.751222659027,3364.1080721717176,3337.289310130283,3313.998544465961,3290.870423576062,3261.3720221238204,3248.347043792187,3232.1401697512592,3219.2345955735545,3216.514015181853,3213.8025354246224,3212.9031068891977,3219.1072890325263,3219.1072890325263
43,3286.63,3240.975937652519,3160.978124888502,3120.1985051818947,3111.6777761639983,3131.7646921294463,3619.4545653310106,3594.194335155611,3565.54121689226,3540.6571800703446,3515.9468167905156,3484.429583591924,3470.512769882836,3453.1948814633515,3439.4028751955284,3429.09499632417,3418.8180401461063,3415.39929310596,3408.5733871800417,3408.5733871800417
44,3125.225,3081.770912051572,3005.655385515069,2966.8289917061625,2957.992317777672,2977.7417374924344,3367.0326179044105,3346.63345969111,3619.900920530225,3594.6383917733733,3569.5532947126503,3537.565613144125,3523.4373008292428,3505.858362377453,3491.8565611408017,3481.3924705275417,3470.9596598852872,3467.490025225402,3460.558648596976,3460.558648596976
45,3189.918,3145.5488289690993,3067.84667656503,3028.203551798145,3017.024574363156,3020.2261556230037,3056.68464990992,3037.6637252562145,3401.009508694419,3379.172041927357,3411.775524706456,3447.5574894596275,3433.851659387751,3464.5722035307235,3450.826690177115,3449.5272184450637,3453.536018315988,3469.3928462976714,3462.4611701769227,3462.4611701769227
46,3283.56,3239.288820431441,3164.8297327422547,3167.7348080733295,3152.130429015438,3145.953921955836,3115.256743417706,3093.9227356158435,3129.7311322547425,3108.643509589579,3157.8472518822955,3231.0646048442677,3219.1332783362686,3268.268787605904,3256.4726174632806,3287.2137150090293,3338.5737206012814,3394.2325668806798,3394.833627066485,3394.833627066485
47,2975.389,2934.428360100583,2863.7626905476577,3342.09942114116,3325.4223265954083,3318.7748153605444,3285.7360543372383,3262.8082910037415,3236.79786180085,3214.219281867476,3198.001475217982,3184.02101403533,3171.5420759927247,3162.7591340712693,3150.4581404094083,3154.329528018355,3165.093012770303,3181.531358757533,3177.5090422043763,3177.5090422043763
