,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
19,0.558,2.233182875168748,1.834717408642224,1.7496124598658196,1.671860128278043,1.6194610839966745,1.583356294265824,1.5742048971459581,1.5503412430469237,1.5354013547473346,1.5283280863735416,1.520529108027009,1.51669519205424,1.5093987530576307,1.5020779792632324,1.4973095275656139,1.4943392356955087,1.4931035966393478,1.492363871638031,1.492363871638031
20,9.474,5.008404089850138,4.658872258919197,4.582790697526902,4.513400426368648,4.466481491773861,4.434267956996704,4.426049228597595,4.404875898880155,4.391451936646806,4.3849929618187895,4.378030208192341,4.37453058667421,4.367885487614466,4.361218529702524,4.356940385843654,4.354214433751112,4.353089069421019,4.35241330880771,4.35241330880771
21,0.255,1.2421935512641273,1.2365954701442836,1.2356471369693076,1.2358835556420307,1.2345947502006143,1.2347817468472218,1.2343288838448723,1.2355565380524787,1.2347549330611578,1.2334108729766349,1.2334109438484055,1.232694824853545,1.2314731072846274,1.2302501468225975,1.2300545508115945,1.2293630936918112,1.2291559317847818,1.2290127705997618,1.2290127705997618
22,3.8,3.116248068734967,2.548433632373871,2.4239816690489695,2.309766078224959,2.2334706914298046,2.1803978542509936,2.1671794999938125,2.1315845272583682,2.110034353658621,2.1002824219343794,2.0888370362214865,2.0835454095010557,2.073408764173842,2.0632369875416035,2.0563305195045256,2.0522947695782263,2.050578271054744,2.0495596255551254,2.0495596255551254
23,5.3,2.8018304492511854,2.3336412987352237,2.2313570802745235,2.1356937326687038,2.073000375895692,2.0284837787728205,2.0173162121310564,1.9880874801379358,1.9698601473011466,1.9631064447020299,1.953763835341666,1.9500423981399155,1.9427881901249948,1.9355098078453752,1.929810301847443,1.9269280930189425,1.9257012373079934,1.9249989530139067,1.9249989530139067
24,2.4,2.3960565658231703,2.0495995803356135,1.974056605075792,1.9031746263824978,1.8567218386616824,1.823737163049417,1.815333605091525,1.7940777790055749,1.7803429660935401,1.775409752009996,1.768545334891464,1.7658145954101647,1.760490664675462,1.7551498972600936,1.7509034421621341,1.748745346035142,1.7478452947872163,1.7473325720383799,1.7473325720383799
25,10.03,5.3023319633942245,3.7116323743759567,3.521853850553269,3.3451086832791197,3.2292780322811843,3.1470302999795896,3.1264445959621074,3.0736337150587913,3.040015469536941,3.0275812684835888,3.011416198560989,3.0045986030330805,2.9913118343797644,2.9779779598233405,2.9682927764112494,2.9631453006717727,2.9608960912099453,2.959600794950796,2.959600794950796
26,3.755,3.021922303395035,2.697086549016871,2.627176874855112,2.5591425079066576,2.5162766854708516,2.484525384672111,2.476200808704095,2.459268251726507,2.4452959963524052,2.441059530171656,2.43605386212833,2.4336974192974465,2.428967248521708,2.424359974043535,2.4212190189666782,2.419332790895266,2.4185554383567145,2.418113886474806,2.418113886474806
27,2.2,2.285295414506167,2.2212227267946636,2.2101807957324295,2.1966997361167167,2.1895856414361634,2.1832205273539755,2.180874359274282,2.1822118882085073,2.177932983733846,2.1777829094914556,2.1780270130793875,2.177896031405053,2.1775019532838304,2.1772472542963723,2.177179415090727,2.1769205758253616,2.1768776917249166,2.17686216515116,2.17686216515116
28,4.25,3.5190926825398154,3.1712123361573488,3.090996872974115,3.0134120315859603,2.9642872675974625,2.928091687630108,2.920572902425609,2.9004694884346423,2.887934183927177,2.883031450613135,2.876558745312084,2.873790389705015,2.8683601560717835,2.8630501575795573,2.8590404754576855,2.8568534149428033,2.8559582355510695,2.855448338701793,2.855448338701793
29,3.0,2.8582836143201966,2.7086459884036147,2.7025050127396155,2.662336970137194,2.6377334546130897,2.6189496483172503,2.6156041740033453,2.6075388607774816,2.601786705121026,2.5995453574402902,2.596815568579013,2.595543504793914,2.593028648928191,2.5906451104607107,2.588830031327877,2.5877366282335035,2.587335035165136,2.587101751745149,2.587101751745149
30,0.518,1.6245337025412487,1.8171992080530883,1.9092987350163444,1.9601711171043485,1.9952313073644246,2.0188128375247,2.0226685761447345,2.044010250782738,2.0497627385361845,2.054284675123999,2.060771576818996,2.0631799939115405,2.067836193829773,2.0726509705586453,2.0762340324946704,2.077833794536524,2.0786462872538176,2.079117229153972,2.079117229153972
31,0.525,2.5043075860687245,2.4050947726761676,2.4341602852359965,2.42661843604707,2.4233966266309914,2.4197953029075374,2.4171357661575517,2.41968383939062,2.4148466337809933,2.4150773450712455,2.4157226931670834,2.415795854044677,2.415902036412496,2.416149499559721,2.4163074540439435,2.4162003496505413,2.416242504314568,2.4162666148881495,2.4162666148881495
32,6.01,3.177169999999929,3.184198462428011,3.1963490648938016,3.214311966671259,3.2283152119444094,3.236555217813263,3.236733849688656,3.2477572046958927,3.2475263763174786,3.249457457674048,3.252742484550831,3.2538709000236348,3.255956574851384,3.258268727562747,3.25997502846229,3.2606395262926577,3.2610299182543883,3.261229786950167,3.261229786950167
33,6.996,3.698416193011565,3.525499368964727,3.49861403294145,3.4818948034698165,3.4731689755664035,3.4652697755343715,3.4613708650734965,3.460632367967438,3.4537740494886484,3.4530194956523,3.455381388320495,3.455033681993688,3.454243278362989,3.4536684197475584,3.4550982992214854,3.455513965905374,3.4554124387632634,3.455326971865398,3.455326971865398
34,0.7,2.04821863247285,2.257861076587627,2.323419445013461,2.3923686912512383,2.4397860409207106,2.471752360073733,2.4767657069876963,2.5083138840934494,2.514824045523629,2.5203444273709987,2.532820062859233,2.536172617843103,2.542016114326014,2.548684376633951,2.556062433420842,2.5591828614496666,2.560302039423066,2.5608660760915765,2.5608660760915765
35,4.515,4.065007908679127,3.6992385699320214,3.6310434392297415,3.575038763235708,3.5405670611134203,3.514386518859957,3.5063067641968138,3.4976202309467483,3.4829064658084854,3.479225977793499,3.4791766651065887,3.477522168015793,3.4736099149283945,3.4704853430290052,3.4705195840655283,3.4699802984102135,3.4694477849233305,3.4690537649527386,3.4690537649527386
36,1.818,3.0199350221012438,2.9676875493275023,2.968364638755627,2.9761845157958424,2.983540489313151,2.987060474848871,2.986099439876058,2.9979471699956033,2.994803914832275,2.995812105082826,3.002145390255064,3.003042440636203,3.0041016273864085,3.005967393312984,3.0097439749988117,3.0110696456210677,3.0113788188406647,3.011473015680887,3.011473015680887
37,4.235,4.4392436148725265,4.155657104640071,4.124356273781849,4.092980284089553,4.074649089860921,4.059929418810477,4.055466665960271,4.05653139414147,4.047712368932678,4.046254585189144,4.044829934221185,4.044408558389599,4.042898921056,4.0421860979998225,4.0413434858046875,4.040367229522663,4.040248869415148,4.04009507735894,4.04009507735894
38,5.62,2.9709975707154075,3.3518983352685496,3.458378809841566,3.557005626511074,3.6238722904456,3.669648960998186,3.67847365479586,3.727380758364755,3.7399383581420875,3.7485321285583124,3.7664811225434924,3.771499297181889,3.7805880900960394,3.7905139852158594,3.8017798447164033,3.8056291901333714,3.8072960570886796,3.8081777784325053,3.8081777784325053
39,5.555,2.9366354991679877,3.3667742969500614,3.4862880049580065,3.5951541433500287,3.6687311876541435,3.7192726899980117,3.7292394342715047,3.7814408332013625,3.7958546805902276,3.8052006518904666,3.832666909858968,3.8380489981496497,3.8478468411004236,3.8584844815764887,3.870284091230132,3.877003046182018,3.8787851831447027,3.8797337663683122,3.8797337663683122
40,5.8,3.066154076539033,3.811988210200702,4.010865245848453,4.193278148150951,4.31505435780666,4.399820584045664,4.4172006923166816,4.499693121618786,4.525950134691346,4.541359651954419,4.5706920598506064,4.579408057761872,4.595701696415072,4.612859825132465,4.631316633616044,4.637619077660221,4.64050297321185,4.642090626840682,4.642090626840682
41,2.19,4.495586526501345,4.81259092517432,4.917265740460467,5.012380533336128,5.076945578456204,5.121087941280393,5.128731189033611,5.183137211374467,5.193568282894814,5.202564707878613,5.161648359217738,5.167203446867628,5.177338362091488,5.188314356157139,5.202135074938271,5.188810871457106,5.190683827727329,5.191685090305793,5.191685090305793
42,0.6,3.7115997211769067,4.290025161447215,4.4560497921207265,4.608748425980029,4.711051271182361,4.781990068733243,4.795953601264343,4.868590765979894,4.889294600194669,4.902453821742899,4.928096899473173,4.9355916500724195,4.949505808192607,4.964275411231739,4.979901076519533,4.9851231899806825,4.987606480610688,4.988961765050694,4.988961765050694
43,0.0,3.394411368431489,4.067993314525422,4.254921239441516,4.42699115840605,4.541989052638633,4.621942208523859,4.638066331958457,4.716935817172127,4.7411513978368465,4.755733672412957,4.783313921920607,4.791583088495973,4.807006120143658,4.823290332407649,4.840051829350068,4.845839972623321,4.848578722201104,4.850082184522282,4.850082184522282
44,0.168,3.483224107200206,4.130162231663523,4.311237234191695,4.477883193326764,4.589326473830877,4.666755609382487,4.682274767364105,4.759399202838302,4.782631494497037,4.796815314225341,4.823853155635327,4.831905485737379,4.8469060327973645,4.862766154478395,4.8792096185575184,4.884839273483383,4.8875064945557884,4.888968467070239,4.888968467070239
45,1.188,4.022444306867415,4.5076163714305695,4.755825800221717,4.87965212110866,5.0321118085346095,5.085931732598321,5.095792157513476,5.195633070038573,5.208763859922854,5.179340621867828,5.2013279147779565,5.184931811697057,5.196233467025057,5.218892664874714,5.195613928310816,5.199962959453403,5.203866149983394,5.200606747531759,5.200606747531759
46,1.248,4.867037137889804,5.346331353146243,5.052629031683112,5.227327543806581,5.090639824773675,5.185327857480298,5.21111590271291,5.143565586022524,5.177005891999549,5.199731774959787,5.23807274388509,5.226401000855985,5.203762263801857,5.185607879641644,5.209593470931567,5.200637285634512,5.1975103289851665,5.20001,5.20001
47,8.331,4.404160277870118,5.214603265418177,5.039244080400058,5.2769637541084,5.136809135886986,5.263210864113014,5.239952772473096,5.171264171389686,5.2189050811484705,5.202878469836097,5.185547650819514,5.199335577735654,5.225723460176184,5.205047917969064,5.1949320820309355,5.205087917969065,5.201558030857248,5.199798304852872,5.199798304852872
