,0,1,2,3,4,5,6,7,8,9,10,11,12
17,0.148,1.4612000000000005,1.3084023616236087,1.2158663837639139,1.312645557187206,1.3036874064816475,1.29999,1.3505295314044756,1.3257024796494843,1.3124454548529896,1.301101354134219,1.2969854414252076,1.2969854414252076
18,2.4,1.5599999999999996,1.396870848708478,1.298077989783537,1.2824398645452222,1.3190707831898463,1.3153297476937067,1.3021661798808097,1.2782282011919026,1.2894459191799836,1.2990449751254174,1.3025277436003961,1.3025277436003961
19,2.4,1.5599999999999996,1.396870848708478,1.298077989783537,1.2749598768032322,1.2952630406182903,1.310449686621543,1.2973349575237798,1.3957340587255807,1.3817767181383247,1.3698333537848175,1.3655000138092994,1.3655000138092994
20,0.0,0.0,0.26351632131707325,0.4146178571954346,0.40723372269678676,0.4073208461669459,0.4182191234223947,0.41823694609358175,0.48867700492981214,0.5262902348805141,0.5584760590355587,0.556709372142367,0.556709372142367
21,2.452,1.5937999999999997,1.427345523701382,1.3265388103445095,1.302949443522683,1.294071112954634,1.2915978196103364,1.2816941144529213,1.2658901873438355,1.2957512854703972,1.3213035726480133,1.3171300789194489,1.3171300789194489
22,1.2,0.8979499999999998,0.8390823360772036,1.082792810781178,1.0641321503507288,1.0571088371278263,1.054210019650142,1.0470123037298724,1.0284082811912014,1.0226741983792895,1.0177675157754145,1.014658622455666,1.014658622455666
23,0.056,0.14140000000000003,0.1579847970479714,0.44739013544251677,0.43942234323061835,0.43642350508082517,0.43518575814209853,0.4308305025504456,0.4229104601258084,0.4186813555245503,0.41506249010916896,0.4137494786572587,0.4137494786572587
24,0.0,0.10500000000000004,0.1253911439114402,0.14622717981590874,0.14362294764312591,0.14264279271652058,0.14223824145390332,0.14081474841708222,0.13822612301828677,0.13684386178810387,0.13566105411778914,0.13523190303360413,0.13523190303360413
25,0.05,0.032499999999999994,0.029101476014759962,0.02704329145382369,0.026561664100067335,0.02638039400114688,0.02630557618877613,0.026042315028123878,0.02556357399507839,0.025307938255127605,0.025089189506759424,0.025009822197193922,0.025009822197193922
26,0.05,0.032499999999999994,0.029101476014759962,0.02704329145382369,0.026561664100067335,0.02638039400114688,0.02630557618877613,0.026042315028123878,0.02556357399507839,0.025307938255127605,0.025089189506759424,0.025009822197193922,0.025009822197193922
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0007000000000000003,0.0008359409594096015,0.0009182683418470523,0.0009375334359973065,0.0009447842399541248,0.0009477769524489548,0.0009583073988750448,0.0009774570401968642,0.0009876824697948956,0.000996432419729623,0.0009996071121122431,0.0009996071121122431
29,1.2,0.7806999999999998,0.6992713653136486,0.6499572632336157,0.6384174718376134,0.6340742402674793,0.6322816054830761,0.6259738680738481,0.6145032329220783,0.6083782005928575,0.6031369805819559,0.6012353398447665,0.6012353398447665
30,1.2,0.7806999999999998,0.6992713653136486,0.6499572632336157,0.6384174718376134,0.6340742402674793,0.6322816054830761,0.6259738680738481,0.6145032329220783,0.6083782005928575,0.6031369805819559,0.6012353398447665,0.6012353398447665
31,0.002,0.0012999999999999997,0.0011640590405903985,0.001081731658152948,0.0010624665640026937,0.0010552157600458754,0.0010522230475510453,0.0010416926011249552,0.0010225429598031356,0.0010123175302051044,0.0010035675802703772,0.0010003928878877571,0.0010003928878877571
32,0.002,0.0012999999999999997,0.0011640590405903985,0.001081731658152948,0.0010624665640026937,0.0010552157600458754,0.0010522230475510453,0.0010416926011249552,0.0010225429598031356,0.0010123175302051044,0.0010035675802703772,0.0010003928878877571,0.0010003928878877571
33,0.054,0.03509999999999999,0.03142959409594076,0.029206754770129593,0.028686597228072732,0.028490825521238636,0.028410022283878227,0.028125700230373796,0.02760865991468467,0.02733257331553782,0.027096324667300185,0.027010607972969444,0.027010607972969444
34,0.052,0.0338,0.030265535055350363,0.028125023111976646,0.02762413066407004,0.02743560976119276,0.027357799236327182,0.02708400762924884,0.02658611695488153,0.026320255785332716,0.026092757087029805,0.026010215085081688,0.026010215085081688
35,0.0,0.35000000000000014,0.41797047970480083,0.4591341709235262,0.46876671799865327,0.4723921199770625,0.4738884762244775,0.4791536994375225,0.48872852009843226,0.49384123489744797,0.49821620986481163,0.49980355605612165,0.49980355605612165
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.155,0.10074999999999998,0.09021457564575587,0.08383420350685344,0.08234115871020875,0.08177922140355533,0.081547286185206,0.08073117658718403,0.07924707938474301,0.07845460859089559,0.07777648747095423,0.07753044881130117,0.07753044881130117
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.3,0.19499999999999995,0.17460885608855975,0.16225974872294213,0.15936998460040402,0.15828236400688125,0.15783345713265678,0.15625389016874328,0.15338144397047035,0.15184762953076564,0.15053513704055654,0.15005893318316355,0.15005893318316355
41,0.3,0.19499999999999995,0.17460885608855975,0.16225974872294213,0.15936998460040402,0.15828236400688125,0.15783345713265678,0.15625389016874328,0.15338144397047035,0.15184762953076564,0.15053513704055654,0.15005893318316355,0.15005893318316355
42,1.852,1.2037999999999998,1.077918671586709,1.0016835154496297,0.9838440382664942,0.9771297938024806,0.9743585420322679,0.9646073486417085,0.9468747807777037,0.9374060329699266,0.9293035793303692,0.926363814184063,0.926363814184063
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.45,0.2924999999999999,0.26191328413283965,0.24338962308441323,0.239054976900606,0.2374235460103219,0.23675018569898515,0.2343808352531149,0.2300721659557055,0.22777144429614848,0.22580270556083482,0.22508839977474532,0.22508839977474532
45,0.302,0.19629999999999995,0.17577291512915016,0.16334148038109508,0.16043245116440674,0.15933757976692714,0.15888568018020782,0.15729558276986821,0.15440398693027346,0.15285994706097075,0.15153870462082694,0.15105932607105133,0.15105932607105133
46,0.3,0.19499999999999995,0.17460885608855975,0.16225974872294213,0.15936998460040402,0.15828236400688125,0.15783345713265678,0.15625389016874328,0.15338144397047035,0.15184762953076564,0.15053513704055654,0.15005893318316355,0.15005893318316355
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
