,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.0,-0.06012000000000005,-0.1347031200000001,-0.0848468465749451,1.7744601016026271,2.143039772668138,-8.500395383250623,-8.300503707902857,-8.310260626328995,-8.021764408043643,-13.402063804216713,-13.172102528132378,-13.000961422864004,-12.538695507276838,-12.38907734232476,-12.304219263481471,-11.209994902798332,-11.138998360663267,-11.056153529895123,-11.057805863076144,-10.937761492174,-10.849364123727689,-11.075819046779907,-11.116969508240599,-10.7995910728151,-10.515816072860263,-10.341567891180386,-10.285556779732968,-12.9490750676345,-12.93377348026398,-12.921595572891464,-12.921595572891464
11,0.0,-0.12421587862137884,17.598400055920425,16.567032452900722,15.758791154784694,18.230774587126735,17.479201381242916,19.966960131591716,20.56799021822051,19.76180701450854,19.41556752331993,19.96721108135829,20.773106261030836,20.48021375246966,20.601127918247062,20.685971637434317,21.55242614342877,22.072044746353036,22.067064336928397,22.122685689271812,22.291806894250033,22.449163457804296,22.590356644968576,22.52660686552775,22.724097940818687,22.914114164135146,23.07910822796307,23.116955075607414,23.046910003764168,23.051729848664653,23.05049244602081,23.05049244602081
12,0.0,-2.274344164335665,3.8085913347775597,3.6027114026995712,3.457922946591588,2.935141412300657,6.183784175657959,9.389055513634478,9.04299429233452,3.059037436029278,3.0186589493608977,2.9460111037070127,2.8496368193671686,3.7476821823799225,4.155767368810189,4.355229650243785,5.286912783345985,5.227163909258086,5.010693764567655,5.1278849201864825,5.58043886119595,5.897175219912559,6.179061130413484,6.2013453603614925,6.48252785869282,6.781764348615073,7.022299315077993,7.20604142592505,7.583555797260349,7.602120441292165,7.623499186973579,7.623499186973579
13,0.0,-0.5632200000000005,-1.6684430533333345,3.081168968050165,3.2583768153887647,-0.42104112544316014,-0.4109189328053085,-0.4745331216195652,-6.007435385404257,-5.905886983852385,-5.867954453062304,-5.757810030667725,-4.719310843337704,-4.650180928603334,-4.349130885664387,-4.157735735499302,-3.3719783468205815,-2.615813631169888,-2.5776717794052963,-2.4842612003298084,-2.098211662310136,-1.8655059692479885,-1.6006688076475157,-1.6220829333990985,-1.3158009749924724,-1.1190278430652292,-1.0256715157950742,-0.884696935540232,-0.4736658439232022,-0.44929064549174713,-0.4449742491904114,-0.4449742491904114
14,0.0,0.0,-0.0001480000000000001,-0.0011120080000000007,-0.0031875276800000024,-0.18203543155614488,3.1034383174158604,6.211686979828651,5.6600695329390875,8.033393617881963,7.848450500849496,8.07619348774119,7.856701800471091,8.412661234107347,8.47533735713537,8.390270687287016,8.286207432480166,8.740221542086,8.68389071044062,8.490905352331612,8.72437626326512,8.296681430107732,8.438407503045116,8.33369511808391,8.50105354211418,8.53902267639984,8.495826546875366,8.48644156460794,8.763439235159574,8.763205440919531,8.733564536625579,8.733564536625579
15,0.0,-0.03678000000000003,6.185549131904768,6.422092996713978,-15.717370347252723,-15.217358496140635,-14.785509099752558,-14.543764354059238,-11.816763238269933,-11.903744322743155,-10.312654420302902,-10.23412683914322,-9.186429757221939,-9.02714257647176,-9.803830600373539,-10.171662677469909,-9.136493485467232,-9.041882238472809,-8.963458393831843,-8.852867573994851,-8.392218517425427,-8.931376819280144,-8.892954308118814,-8.794732894392,-8.482059747588018,-8.476912164298762,-8.176058455609322,-8.02510263432492,-7.689662114845198,-7.65659906188268,-7.646538383077006,-7.646538383077006
16,0.0,-0.0009600000000000008,-0.004662960000000003,-0.5881653565136468,3.3380223717440183,3.1979576558482097,3.2943274028762306,5.709632020396177,5.793248671503016,7.803836798391892,7.674063179685416,8.678472094818574,8.52090468029388,9.044847562735074,9.003727759207152,8.441637759064182,8.376943140090706,8.796796891413582,8.731355114300943,7.744676076159359,8.153595044281936,8.132585541970341,8.36651201943148,8.394411442023879,8.67460133910424,8.686809494926951,8.953985687880607,8.961709315542576,8.930091644176372,8.839106498167446,8.766351046476121,8.766351046476121
17,0.0,-3.366525521478525,2.177032464729938,-2.543952341861985,2.861463532476282,2.7677526994370405,2.6851098711533665,-7.110894747640507,-6.955929063192415,-6.8388172691181435,-6.745376718280323,-6.574820881637282,-5.072962638946103,-4.965592350438631,-4.850852996998802,-4.70726760825922,-4.638012949192034,-8.125349576986235,-8.097903063090103,-8.007733190660659,-7.15114061416544,-7.019923931099292,-6.962303413179323,-6.729878080847706,-6.528929093412141,-6.495979768586188,-6.411281095551988,-6.367872679047564,-6.083320851551792,-6.136338418447968,-6.162548683984562,-6.162548683984562
18,0.0,-5.911941588578092,-5.902570463404265,-4.830044876162651,-4.637843081116145,-4.816057435853763,-3.0763784035190294,-2.775107652633006,-1.8062832342750794,-1.7688571796709134,-1.7392721099959059,-1.41894282088156,-1.3407830332497779,-3.4189336958151237,-3.3639762203165655,-3.2338861622002604,-3.193062434376156,-3.1187795258678674,-3.8503447487109086,-3.806543606463194,-3.651909535237897,-3.546321448676221,-3.532081156040032,-3.5881975622017688,-4.0129289157442685,-3.9894384890551815,-4.103001911325238,-4.073384062215267,-3.9133879932421425,-3.8885196553801458,-3.8762190281873625,-3.8762190281873625
19,0.0,-0.0002400000000000002,-0.0009622400000000006,-0.009604279040000007,3.3608067283409384,2.818348913034028,3.3507452981557746,4.164681959096578,4.083700941710739,4.0158462653231455,3.8765254255073485,2.8723419960974326,2.662146852851484,2.972951659049141,2.955891661642522,2.8732738966581763,2.7854962714466813,2.9438088503443987,2.6435340469511868,2.618951559496158,-4.139660189989186,-4.066029175356966,-4.051549303543975,-4.013129761883432,-3.955600894571274,-3.935972569387974,-3.885450260635928,-4.029191245500125,-4.015489335755757,-4.001092859735916,-3.9812887110282476,-3.9812887110282476
20,0.0,-0.00018000000000000012,-0.0022386800000000016,-0.10757979128000009,2.600102903257205,2.5307360896336935,3.622523130335905,7.172495654643011,6.823936751034515,6.47390971826937,6.611193801023485,6.614320113771357,5.926214408047596,6.1259396599630955,6.064214815617322,6.136503235230601,1.9384069117103382,2.0044494001651567,2.0269584757087578,1.995201229714072,2.2064729699041243,0.8747585021570803,0.8695047625211701,0.8863024024121074,0.9136987016463157,0.913615978397518,1.2526128037355084,1.281463378340002,1.4846729675825843,1.4999292084174713,1.3975408879843954,1.3975408879843954
21,0.0,-0.1476600000000001,-2.344375160000002,-14.979364054856516,-14.380229492662254,-13.921182148897062,-13.518540866579047,-13.352287263181413,-12.719522898616288,-12.14869590796579,-11.941568587376054,-11.402614434267598,-18.695935670261033,-18.439775676011056,-18.236090259508167,-17.945883862802802,-18.159847668840825,-17.985053181009146,-18.15631210010264,-17.993785435027725,-17.585310138097682,-17.37893962867968,-17.339617806813212,-17.34626021839599,-17.227825170338324,-17.369800546026653,-17.269057394863477,-17.143490476495643,-17.08563728570768,-17.037152155434367,-17.0009996143831,-17.0009996143831
22,0.0,-0.2795400000000002,-0.5159433423809527,-0.6249724018923813,-0.8390558867690673,2.5515048951739807,4.486736159563143,3.5519711645985925,3.4618597989774234,3.3418221238477988,3.3442555433572916,-6.951321437260775,-6.846748140060244,-6.7542444779272985,-6.639211625117309,-6.522167962180565,-6.27393924781931,-6.026913671315362,-5.820925209320436,-6.501468143301272,-6.033876118940421,-5.81381399837754,-5.464293999161784,-5.175360050703933,-5.118260762708547,-4.866148315516393,-4.7915276602044505,-5.593449363792623,-5.551766137814115,-5.524926644540095,-5.494307534202864,-5.494307534202864
23,0.0,-0.005940000000000005,1.2092265917460323,0.8803003557917463,2.19789657460481,5.07376079524421,3.9808817647218104,4.0568400469719235,0.18389221435123773,0.17949104670726668,0.17533766310007223,0.663990921927352,1.2725374766662494,1.5305077178755728,1.5916042028979713,-3.2862617198035835,-3.032264232434242,-2.9072664733859543,-2.6741335333537766,-2.5968095922944614,-2.2560450836878494,-2.045265650733733,-1.6356613399565862,-1.7074491292091427,-1.6616696426307875,-1.620121750568739,-4.165386794337788,-4.051666478930481,-4.014804523627503,-4.001360629460281,-3.9704350455646105,-3.9704350455646105
24,0.0,-0.004200000000000003,-0.7646092000000005,6.239770929017787,6.678746293155776,5.937758145108125,-4.411386135119329,-4.294168709471107,-4.201456997862742,-4.131681228899076,-4.080543372923388,-3.1623451168780625,-2.611789744627411,-2.2501945891210053,-3.2064759856043348,-3.2190344325371734,-3.0235723567039408,-2.9542350933502646,-2.724362011983009,-2.033418865876086,-1.7464289074084745,-1.5435047990036297,-1.1369337399419328,-4.381689749315845,-4.320994133997233,-4.268920102888979,-4.304912009390957,-4.1410113296474185,-4.128046048383239,-5.066527812817532,-5.035733548217854,-5.035733548217854
25,0.0,-2.053648000000002,-13.259884750380955,-12.543850973860385,-12.042256934905968,-11.659016712988977,-11.586284228312298,-11.388906554147864,-10.254816961830509,-8.548794910056305,-8.378259469106059,-7.184326739621929,-6.492713158328354,-6.109124517273363,-5.896153713841855,-5.496319798924986,-5.200375307573824,-5.029758213946311,-4.787210916265525,-4.168249003942623,-3.755667886374651,-3.5296768323326857,-3.0651905786815985,-2.890451346779212,-2.833931721933629,-2.7269488841495706,-2.5570383158833803,-2.409294474796762,-2.2813692226568083,-2.3005772601926107,-2.2836379997490206,-2.2836379997490206
26,0.0,-11.584530588578097,-10.731641325023318,-10.160232693472059,-9.469755766685557,-5.099286925093118,-4.958309604265418,-4.097797593435693,-3.143770909662735,-3.256966407839272,-1.764065409255269,-0.7724996405393767,-0.2005601251178456,-0.09611046277035207,-5.267411809097952,-4.821809517645189,-4.548080842472729,-4.365560212419166,-4.121412882471377,-3.920679717135548,-3.5350451445587487,-3.3367005295035423,-3.1563704916170394,-2.8906972246569014,-2.8425820233801375,-5.134476540693223,-4.924626428622962,-4.760282896285052,-4.785963072769522,-4.7252407226243935,-5.497306257693822,-5.497306257693822
27,0.0,-2.473380000000002,-2.1925819609523827,5.162415097156834,5.198712461524529,-2.2859658169823023,-2.2201948082898157,-2.1607355484659907,-2.1179293663997387,-1.749227407319683,-1.8985444785731225,-0.6571250411692856,-0.0773799701808332,-8.942518925962512,-8.89119929014671,-8.821258278264738,-8.74725193865935,-8.573621071277923,-8.302960799557741,-8.07946025805176,-7.662146759930487,-7.419497716086241,-9.526455340335978,-9.192265959920645,-9.210282869487562,-9.080311109119348,-8.849769615344833,-8.67788697761926,-9.841874608132754,-9.754638134909062,-9.75434565952694,-9.75434565952694
28,0.0,-1.4956800000000012,9.16623200095239,8.671201472900961,8.002553413984922,7.541931558513257,10.205647844120849,9.901394352329586,10.385889260121104,10.460375302550306,11.472670199627961,11.904202242938675,12.080074399399724,11.982601268087485,12.523000545780489,12.796144019064993,12.817714551992973,12.802850932749097,12.885939349236667,12.998497276152564,13.074870601616169,13.103593551967014,13.23485179992765,13.394560012778605,11.124543426939757,11.270524827738155,11.385347331360633,11.432896921845446,11.344790263654074,11.386889088158357,11.422430714068325,11.422430714068325
29,0.0,-0.08124000000000006,-0.8724179066666673,-4.938562307488888,-4.741499815189332,-4.590315821103273,-4.459226662291279,-4.470182542409414,-3.783442671108241,-3.6296565096576647,-8.915367092407553,-8.740199750559402,-8.246120826075138,-7.337859280389385,-6.648440271409725,-6.205123690645648,-6.0334887908944435,-5.967628415792301,-5.845780551327187,-10.932210536917118,-10.604251542236309,-10.543485814644534,-10.29143027154187,-10.019795848158932,-10.01986878516935,-9.785337883962239,-9.582339017944523,-9.419894812296429,-9.256068631607523,-9.180579057441363,-9.11564799400505,-9.11564799400505
30,0.0,-0.46704000000000034,3.9738666409523833,10.62680540313017,10.175813187004964,10.272843018796658,12.146441819675077,11.59541389054385,11.853255092701003,5.461978027598055,5.39015331323928,5.279630246974494,5.4467813656600885,6.308020054356141,6.853739730877406,7.156181292448726,7.131179218719969,7.080380421543502,7.0762200036864495,7.597827627866503,7.663782325049304,2.7631519638185,2.92583904848539,3.0966222848921006,3.2790804731247616,3.4099219597743344,3.510828300828896,3.6003090074108774,3.6980718237827848,3.7409788866828855,3.790868194797127,3.790868194797127
31,0.0,-0.0006000000000000004,-0.26895360000000024,-1.8144091056000013,2.775803198017943,3.056033349457223,4.31135495098458,3.7538223673079956,4.083243211547766,3.900690319093479,4.95166735843125,5.078889501237511,5.127058924365477,6.03465746292581,6.573630756166609,6.850006619709014,6.790733455687324,6.700373061548308,1.6452439985733727,2.250734593009527,2.2786226136870837,2.4518048697573183,2.6302079856373726,2.822897225052132,3.017101426773833,3.1558276433844257,3.2101667811450554,3.216374139361668,3.3275460602546514,3.3747588723015305,3.42323959124871,3.42323959124871
32,0.0,0.0,0.0,-0.00021600000000000015,-0.20092736000000014,-0.23353768448000017,-0.2857161535348421,-1.2577185650506695,-0.9859382869656748,0.8967694236233097,0.8840064211162066,1.8785963573718447,2.3181428338766223,3.350958936046032,3.9054070749455785,4.32608577374994,4.444740827899549,4.534480275250445,4.704561905265707,5.265728628334271,5.443850261676273,6.008509578979742,6.169482958009692,6.356447405330361,6.52543379610212,6.670004526548636,6.784644291901151,3.275812418852312,3.381464213446446,3.431364387083379,3.4861747694593292,3.4861747694593292
33,0.0,0.0,-0.00022200000000000014,-0.06533401200000004,-0.6216406515200005,2.928082051926045,2.84194967242019,2.7636780312648446,2.699929114577018,4.4850020348953334,4.424526008441694,5.246752473850293,5.450767643803816,6.5837518581343435,7.160074250861223,7.353786054777104,7.360733087080837,7.401996244313494,7.972788094879496,8.569826717216865,8.665233360770412,9.329704622478719,9.513614221113258,9.632409464285594,9.817777668371942,9.957501015928559,9.954575597464919,10.131510855917988,10.239277955676473,10.268073569186212,10.317478004707153,10.317478004707153
34,0.0,-0.7014000000000006,-1.1617244000000009,-2.0125632824000017,-4.687160779964031,-4.537331635005182,-4.406010017590032,-4.2879387471151,-4.198422094678568,-4.123362347640461,-3.090191118278006,-1.6955511128041485,-1.127329319025478,-0.02155070752440065,0.5474053790528488,0.7867774616953165,1.0237367712839367,1.1648831753878945,1.7973577842555808,2.4654471237058755,2.7491574118724804,3.4434555474628934,3.6151417942139337,3.811420694201237,4.019878385273903,4.150612265681965,4.245627957623947,4.702343723093386,4.805275762976845,4.84743063151562,4.893303217727375,4.893303217727375
35,0.0,-0.07470000000000006,-0.44413020000000036,-0.4473631692000003,3.9877722147108603,3.8404515038401126,3.8032083483239876,3.9035657428603705,3.6748638750998937,3.6086147606517667,4.586446572130232,6.058465449783693,5.993498382753415,7.234193883472782,7.759332055237391,7.695177950632143,7.966307046610714,8.16953373418927,8.761611767707093,9.309861946358465,9.633296425731952,10.26860975895991,10.290062457626947,10.491226410352722,10.68731247483499,10.815045753037774,10.965733095223163,11.358627095112816,11.457097491089002,11.505511190016373,11.555748589257433,11.555748589257433
36,0.0,-0.024420000000000018,-0.5099769200000004,-0.5060361663200004,-0.5935147196672005,0.09043996704276629,1.949492203247445,1.6641159137597639,1.411960139064897,1.3616213881293653,2.20181108718078,2.5565270566305944,2.5094776858643106,3.5177401614921973,3.8111990993997,4.164909075167942,4.235031898499292,4.302764572713551,4.900072333074919,5.474846343686117,5.537676241525894,6.064482856200823,6.035003766683519,6.184319229083676,6.341674647766095,6.424346644049984,6.484824367700941,6.887920728473674,6.9440399806540345,6.972062953657626,7.00472043337047,7.00472043337047
37,0.0,-0.9512400000000006,3.376929021111114,3.1944128539711136,3.0658763398122693,2.8969522969382764,3.1321889755651617,4.534383680503696,4.553367663342139,5.778335265344433,5.701136906894956,6.014438711922588,5.918649749603568,7.230803491750012,7.146748929301896,7.326927689136918,7.604385889774127,7.966160763718828,8.621439564309915,9.037135856144303,9.095187431386211,9.028946422456153,9.242915845482532,9.493028219078358,9.702451758722182,9.842595194414299,10.018773829861708,10.493696754078192,10.613152994581343,10.668396967893218,10.719053436846153,10.719053436846153
38,0.0,-1.349700000000001,-5.573198200000004,1.9075342564463544,1.6844728861885,1.511369753830468,1.2119050309693842,1.0429922201332107,3.1162341426130333,4.335244371015341,4.229356194192142,4.439024836209065,4.772684067206787,5.861074747663538,6.5139867905289,6.429504996585815,6.705407194054937,6.799781328172731,7.387055829397921,7.7175078759182325,7.608610898595385,8.383681459079448,8.589093643895653,8.750696981072599,8.93907683162747,9.065631750160057,9.242199959471225,9.698074415126314,9.825947159897067,9.86958182729126,9.915269135438308,9.915269135438308
39,0.0,-10.029640588578095,-9.408067185023315,-9.557157557032056,-9.572831254750774,-8.420399238918133,-7.1269503520501125,-6.960550692544759,-6.4778280146103615,-6.163263241933414,-4.853340285548325,-4.416157713936592,-3.3866964817396683,-3.1904167609300647,-3.1673638278678085,-2.4518459014632445,-2.440118012328426,-2.214275218055023,-1.5856263050696897,-1.50549426853032,-0.8518226445754038,0.06643016031118532,0.3060847576537323,0.30217414257922165,0.5724465961509172,0.8431466579503356,1.1548278768347755,1.7206932715813044,1.9857509196628709,2.0715356037662094,2.156230754687512,2.156230754687512
40,0.0,0.0,-0.012654000000000009,-0.3292746840000002,-0.4081490299733336,0.4173557832378579,0.5504979183017379,1.7093412057873836,2.020378261958474,2.165817861267085,3.191902225096281,3.095450898167489,3.0583521863515544,3.3029885497875067,3.2458100911902465,3.72985971931429,4.265226847236128,4.3257471248254795,4.773812458311958,5.511495896714764,5.458957422631247,6.219099626064345,6.352396976680784,6.605384372890272,6.577844033909387,6.716502487546931,6.929828888746148,7.375532159899459,7.499958164432854,7.553203960175591,7.620087477210941,7.620087477210941
41,0.0,-0.0007200000000000005,-0.5467620533333337,7.997799190403813,7.157521889454327,7.69090048980949,9.300509467271683,10.424373211816258,10.054218430521379,10.09860934696442,10.88141026096368,11.209738289869215,12.40129041616732,12.489146416275666,13.060918031754182,12.96025447241755,13.31965249792656,14.054718818533061,13.992554983806919,13.968474958803592,14.654914008212295,14.96905780353906,14.92850626018634,14.866737891794275,15.068912922464978,15.161209794380515,15.298766375798492,15.222986280611599,15.28723150077935,15.339412641490181,15.40862880560486,15.40862880560486
42,0.0,-0.42396000000000034,5.195570611428577,8.365566598411437,12.789000505903553,12.37943248971464,12.019703947512914,12.479263060335661,12.8859196691723,12.666434034796369,12.67466772270116,13.23327993570528,14.049809319914496,14.198380303635139,14.118175992086268,14.69434031883598,15.170109840869284,15.193307367553428,16.003815212445588,15.964713391455692,16.6119640162461,16.655094036682154,16.6295517928149,16.878535161608333,16.994402493956876,16.923249571921854,17.064598264066866,17.562867102316126,17.548857344916716,17.617432743818565,17.69247172198461,17.69247172198461
43,0.0,31.52884250000002,28.929308155000015,27.053493514630016,25.215008440711483,24.433077503942048,25.49555699085154,27.219763356929786,26.54100256307733,26.21980789926692,26.026777226933596,26.206703638741953,25.65873890364299,25.541848897359063,25.35472361125331,25.650671881956814,25.57118573854063,25.627381209639168,25.48850597870593,25.354085238375237,25.101241547328947,25.039202855185227,24.97019636652346,25.200517406375088,25.152572066633695,25.38390711231427,25.34359428762494,25.603619005238414,25.55598691288491,25.622819554732274,25.699810356983757,25.699810356983757
44,0.0,31.817351439393967,29.18899343287881,27.44689978750335,26.652725129336552,27.47809269268215,26.613890004594367,27.966496640304484,28.569401554164877,29.783547849813672,29.522827391456573,29.733451688863358,30.256965323791476,30.156228172817773,30.871739886836977,30.79742555626703,30.92862965180089,31.055088671885343,30.880576338373288,31.299545472827106,31.5544526121125,31.477525076204856,31.379383695827492,31.33075290330158,31.273037879139164,31.471933486815104,31.452591486142875,31.40558583422416,31.334202877670464,31.356218516996805,31.36325914864154,31.36325914864154
45,0.0,0.6024550000000005,16.244587756190494,15.354528017356206,15.051661563328624,16.582223427453144,16.149623948057002,17.73365476729363,18.73401651347137,19.15689254524652,20.46942555947083,20.925790036374472,21.6166899512499,21.73356971999983,22.411590924495073,22.425153481442937,22.77335485348822,23.00921048920042,23.70097910781197,23.85854322938659,24.209460816475147,24.198767402780952,24.430601464270634,24.596448126455254,24.57447320483825,24.758054081087966,24.92127811516546,24.924080001723645,25.06495302686748,25.072035619748643,25.094107720837815,25.094107720837815
46,0.0,0.0,0.1628000000000001,1.0059128000000008,3.47228295466667,4.855737366784004,6.991111868464728,7.125541848016181,8.45690732286247,9.27862787754464,9.949869600255607,10.769124656661017,11.645903833406331,12.011385096837243,12.502305979608495,13.573186238520368,14.043907333337366,14.38383974222146,14.657285807115972,14.958505166633074,15.443843373331303,15.568422117158782,15.814924878342739,16.03204563070074,16.448299745572136,16.66812550927676,16.895158431389703,16.96500602380497,17.136520479151823,17.292599957375906,17.32618900107609,17.32618900107609
47,0.0,-2.6119106877331454e-17,-7.360640985609736e-18,9.12622614190895e-17,1.4218145306870162e-16,1.5945951941305346e-16,1.5974193502970824e-16,1.8458957665950064e-16,1.5055436066495177e-16,1.0921873206407703e-16,1.6369750761409607e-16,2.538421636458733e-16,2.668677568557407e-16,3.045108450333704e-16,2.521785485543073e-16,2.9234570234978673e-16,4.0661011099771306e-16,3.909882589554152e-16,4.980438701473144e-16,5.759668614342852e-16,7.275572300163119e-16,6.826276960078538e-16,7.404550226265428e-16,7.371539067932563e-16,7.635380732677431e-16,7.965979388958228e-16,8.482590404038504e-16,8.178601349213355e-16,8.703775114038554e-16,8.766396103567878e-16,8.809980773568234e-16,8.809980773568234e-16
