,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.0,-2.614911418606885,-3.2954841686901726,-3.660367058281851,-3.3021926417760543,-2.936647011782689,-2.7880419109813275,-2.566601211055366,-2.359853603856838,-2.2770147515231343,-1.879093564360878,-1.7081440833040986,-1.5398701568875417,-1.3822054115255409,-1.2633357727341947,-1.1424300271218213,-1.0077751121002374,-0.9889709295128545,-0.9519352108621842,-0.8991056552619344,-0.8616103630273608,-0.8302640539317837,-0.7717259727009003,-0.7393298260750539,-0.7225579063718437,-0.698566512891607,-0.6910460527861968,-0.6834154559980349,-0.6834154559980349
11,0.0,-0.18064200000000014,-0.9742001460000008,-2.062888202703498,-2.9380552621434,-3.771546473906104,-4.148138841546594,-4.425742878226382,-4.701297391756374,-4.738359269119308,-4.772114989849487,-4.730646453235907,-4.748286464680058,-4.741056241288182,-4.699348076882861,-4.703180727194224,-4.687377974131655,-4.683395598759043,-4.661571036638351,-4.64102936197089,-4.630183056902627,-4.615435214607306,-4.604200432726441,-4.601361963296568,-4.593290120011555,-4.582472901643646,-4.580847254305327,-4.580079958407999,-4.580079958407999
12,0.0,-0.07905100000000007,-0.6172285630000004,-1.0039743634130007,-1.8020167971091188,-2.5375429231771442,-2.809954328271184,-3.215792056433173,-3.4155814354618346,-3.4597109903477032,-3.4973366797882774,-3.4561738637505495,-3.7507479008697064,-3.7431811601902263,-3.7389642195479884,-3.952410470474317,-3.926360734159959,-3.9177098829098598,-3.891722804131881,-3.9517606978859883,-3.9274170934613823,-3.922227202465714,-3.98927055574262,-3.975696639154015,-3.968892336113247,-3.995017959124006,-3.990326280617096,-3.9857791366458364,-3.9857791366458364
13,0.0,-0.0016100000000000012,-0.031832930000000016,-0.04737411643000003,-0.1536135400263501,-0.34648595470482196,-0.4435938901089726,-0.6249935522921523,-0.6799992695787102,-0.947658392376562,-1.2773231580326283,-1.648391652443055,-1.7228799158858934,-1.8163279504708894,-2.1208347194119423,-2.1830086324854743,-2.2270770831546955,-2.2723322000404296,-2.3543139091711893,-2.436116199152203,-2.446819997416071,-2.4882861550554445,-2.5806702067753333,-2.590533975132381,-2.6094572347267935,-2.6455567916131404,-2.6479499738047663,-2.6504093199570575,-2.6504093199570575
14,0.0,-2.778964549541229,-4.017686050321252,-3.9303211116018955,-3.3781765991476234,-2.794486927909535,-2.4070354443979958,-2.249358167564317,-1.9177585741753702,-1.6415678402963674,-1.0772869077042793,-0.7327890930678398,-0.4640312025794317,-0.29069897118285876,0.0282958179692493,0.1886874107057141,0.33794861411022464,0.3743543878982636,0.4551930822168947,0.536985422171224,0.5503866702462931,0.5603910192696036,0.538345110662773,0.5528453436400352,0.5576452951050473,0.5947836848250092,0.59575315942773,0.5974262595955306,0.5974262595955306
15,0.0,-1.0273408995412274,-1.4555668304902976,-0.9751569557648799,-0.5662598052149772,0.0843956919750176,0.4154677190320405,0.864177783524847,0.9726496438560176,1.1603271795798513,1.5549627312973857,1.6480731503212578,1.7969265204286622,1.924202721821348,2.1819528788063765,2.2345055218364207,2.3010859150055194,2.316037025575521,2.3476587958962605,2.367830510161032,2.390977532796152,2.413509206680952,2.5279531165016875,2.5400647962434726,2.5488125815305507,2.5720480009097177,2.5761257667519093,2.5830792085981003,2.5830792085981003
16,0.0,-0.9647267414215693,-0.9115735826984778,-0.6099983271148595,-0.2096082344740409,0.14446697954948734,0.4878148264536066,0.9022877517628912,0.9219486907613014,1.0472208703060792,1.2872305476170076,1.2699555666057882,1.372824459480477,1.3470107032057814,1.412564434188306,1.4505508420552797,1.4319860099343766,1.4300808899165616,1.4492000399083975,1.4380645067090965,1.4469946342532511,1.4545184215504041,1.467075254124241,1.4611290557051466,1.4656023077113964,1.4759075007691635,1.4737202650660413,1.4746789760502816,1.4746789760502816
17,0.0,0.01078651071518398,0.6806143520002137,1.2454526872451348,2.012446611458791,2.7457231868202574,2.5109809617406733,2.3436731011237018,2.2548007221335054,2.379057624865083,2.6782007071976377,2.4941336955496967,2.6427463821033954,2.5175319125345172,2.6270950460953513,2.6452317543389054,2.6148568761063125,2.591626199184287,2.552878068570933,2.5758721338663237,2.5404850770042957,2.5224934778107198,2.554363484990734,2.5391331753509156,2.525691835754016,2.512408114359308,2.5217143780425952,2.5175457679907822,2.5175457679907822
18,0.0,0.8429284273818506,2.0178257173714265,2.6350362512687133,2.9698221350166283,3.4561722189006288,3.7972045670989263,4.141849753308294,4.401785021953639,4.398519128269047,4.3407074612283845,4.593911733426325,4.574636192354522,4.584041937397644,4.565464029956979,4.5787828946486915,4.611473483885428,4.6275516633505225,4.624170837095028,4.622252383874512,4.615992473381491,4.6147727493643105,4.595861528916177,4.598024465195895,4.596202962066924,4.595853135864705,4.594379776235335,4.593468310309137,4.593468310309137
19,0.0,-2.129068702377281,-1.224740764479614,-0.8341163311689841,-0.6205279885102455,-0.5326918096210955,-0.5048413950587891,-0.3358580005756379,-0.2981253692915451,-0.33713341821693527,-0.4715288230290654,-0.5044418200505568,-0.5819331971597766,-0.5734354572867568,-0.6328244699859948,-0.550624297608211,-0.5479450394492102,-0.5511723337680922,-0.5463762799103387,-0.5491538174689718,-0.5476416740615028,-0.5502709563940058,-0.5094197478305609,-0.5082438531105229,-0.506314679492991,-0.5087971527705294,-0.5120157574492606,-0.5183230329699776,-0.5183230329699776
20,0.0,-0.9711520000000007,-0.07329106520915696,-0.10226837422602951,0.17995916413418006,0.19680167150328648,0.5426291048174039,0.8437607956854695,0.8649379222098804,0.8576137495093563,0.5778438258496258,0.46511955566172214,0.3471030737896812,0.35800227079893265,0.22996269126606644,0.2036684014671294,0.1719074271013754,0.19221347148673798,0.17433871051296243,0.22970231158321797,0.1970410076787595,0.1910263648601657,0.20777535076069,0.20065618514408304,0.19528541979621686,0.19386475065804035,0.18384742745194885,0.1858813838318007,0.1858813838318007
21,0.0,-3.5032745006484554,-2.1286643821107196,-1.2340402392634378,-1.3137400816595044,-0.8521355735899193,-0.7098566777683387,-0.21992010852419594,0.38488887533340677,0.4010564772818962,0.7191760113291118,0.83204486069869,0.8882112687905291,1.0740234656503203,1.2248290507553452,1.2549505208124472,1.3108402940756296,1.3241512671327966,1.3982725500061903,1.4151727147061532,1.465600265634787,1.4700828302288136,1.5305713097606464,1.5330428650699441,1.547643098243123,1.550622481069606,1.5650685825062853,1.5753021510644163,1.5753021510644163
22,0.0,-1.9285787500000016,-3.52510147508478,-3.7386385028056255,-3.811390857373538,-3.718362770979206,-3.745831218916386,-3.811646854831696,-3.687307023097854,-3.7001210544512317,-3.3798649629760127,-3.326792332896828,-3.3419313553202694,-3.2229771127437874,-3.1161897666492746,-3.024598452340427,-3.0433890626063658,-3.0525771421717938,-3.0663588721759054,-3.0850423094190407,-3.045895516703114,-3.03336514271711,-3.036119143016367,-3.0343345782769133,-3.019554744906795,-3.012703868550863,-3.014207724855472,-3.012950365704265,-3.012950365704265
23,0.0,-0.10287900000000008,-0.17518652700000012,0.34040277833102167,-0.30440990225496256,-1.6186943223686194,-1.4120924486346549,-1.7678333009565568,-2.013013795618427,-2.0543196297225874,-2.044855610459238,-2.060342362154606,-2.381216484051408,-2.443283244663955,-2.414894109840737,-2.4833603791716534,-2.5219112684495624,-2.5428792907048194,-2.556423741151067,-2.575215163410043,-2.5837269963231515,-2.5722210153219858,-2.617772240199283,-2.6354947964044313,-2.6402540369703527,-2.630570266526108,-2.6368090897660754,-2.6475093959166247,-2.6475093959166247
24,0.0,-0.09482900000000007,-0.38185687700000026,-0.9921839627542732,-0.7458679916281848,-0.6607928703359723,-1.0238749416150201,-1.6682636430504392,-1.5967657204899997,-1.6754760825263735,-2.0804452301333085,-2.177691361052364,-2.172949700969006,-2.3524547249045633,-2.503498331956773,-2.5684801219760454,-2.6614432160040047,-2.6887062759663825,-2.7164927645010604,-2.7469233983902446,-2.7859306067951186,-2.8050109224631763,-2.8714661212584596,-2.8797302041038733,-2.8918209103623322,-2.903337439297912,-2.9123008564762185,-2.929069287526724,-2.929069287526724
25,0.0,-0.08098300000000005,-0.3650394790000003,-1.3406009682366657,-1.7709377344280939,-2.036204990275709,-2.272422425134011,-1.9347365150333296,-1.9212701053758623,-1.9352657305873955,-2.4824427051082174,-2.5467318107695163,-2.3740336531107302,-2.386558195712208,-2.663600824914311,-2.6875996800321773,-2.6572928611312387,-2.652864583696696,-2.712295608099278,-2.7211075173638477,-2.711825888507187,-2.772214771766345,-2.764266932505395,-2.780860427490436,-2.8110886399687884,-2.8536738371441204,-2.851565912369025,-2.844427808522368,-2.844427808522368
26,0.0,0.0,-0.0020880000000000013,-0.011099688000000007,-0.03831920516000002,-0.07083869126072005,-0.12131169183163776,-0.3541977176930255,-0.8409548657758099,-0.9451303180821271,-1.2528831713881008,-1.3499869066424228,-1.388821248167015,-1.5687195597957573,-1.741797034191384,-1.7602536125813915,-1.8790151879025225,-1.8709144696781423,-1.8951573811284717,-1.9150116368417007,-1.9473273560745197,-1.9606057805052555,-2.0219687375164663,-2.0192118307648688,-2.0263986020528337,-2.034801373779143,-2.040983254800746,-2.043907069722769,-2.043907069722769
27,0.0,-3.4393285902560704,-3.0695862529037927,-2.729023008552505,-2.3993364097487837,-1.8407644233801794,-1.3948615044910466,-0.9411305089303054,-0.6820921556343078,-0.5151193986044763,-0.057346065700799614,0.10763320059242562,0.3627377880466971,0.534183188063228,0.7756885690340384,0.7855220977544304,0.93061131453113,0.9419126809538371,0.9557421247815339,1.0088117335713063,1.0296454184099433,1.048648270413737,1.1115266411066993,1.1434132230537613,1.173039507213714,1.1933389010297353,1.2053536329800765,1.2113904234862907,1.2113904234862907
28,0.0,-2.3679880000000018,-2.801881708502167,-2.676997538142348,-3.2192523957667416,-3.1149074488757624,-3.3975976572463282,-3.594890952416466,-3.5490989629260365,-3.6427365858684264,-3.3000975411695808,-3.3107579052262883,-3.428598444750397,-3.2764344711255364,-3.245166514153949,-3.1354973309355914,-3.2332180890141373,-3.2138019335149934,-3.1621359963727778,-3.1506223569513176,-3.1667585056283216,-3.1626763635694,-3.103113920438556,-3.0882233866349234,-3.0945907046524184,-3.088728767353646,-3.0931679923380964,-3.093205928222437,-3.093205928222437
29,0.0,-2.631343750000002,-3.6722631127976215,-4.086741220270538,-4.690670730933437,-3.933625909491678,-4.060916480198535,-4.097047268272298,-3.919929078955382,-3.953094220041302,-3.9637990326928185,-3.8663796791111578,-3.6576141325494946,-3.6837963438290338,-3.5915862493713187,-3.588659734304362,-3.5783944272623414,-3.5665816864713964,-3.5616956898590617,-3.518226763705255,-3.5030151681262667,-3.4716171660840205,-3.4780707610729475,-3.4457610983194757,-3.4449840234532845,-3.422179049055252,-3.420124907091334,-3.4125440666164772,-3.4125440666164772
30,0.0,-0.16921100000000014,-0.3285766430000002,-0.9634465453877376,-0.685135810788237,-0.595427481381567,-0.48739629176032556,-0.7840418591974441,-0.860062435185258,-0.7265143441588018,-0.9844729888094655,-0.985114880268868,-1.0057659942422101,-1.1010389332448263,-1.0627303585564645,-1.115378020405361,-1.2047525541190574,-1.1959588731466768,-1.1979716015095283,-1.1827859722667715,-1.187772691756087,-1.174129429460591,-1.2159463552725487,-1.215622793316882,-1.2191615506162512,-1.2087130528358643,-1.2113698907570545,-1.2079399779175795,-1.2079399779175795
31,0.0,-0.21316400000000016,-0.7209281194458877,-0.4952049638387157,-0.5087188918857874,-0.048714410442125766,-0.12380042919461041,-0.12503306423383168,-0.10665902081671602,-0.07875267330904535,0.10640378757052099,0.16710956358771217,-0.030051090375048575,0.06309805411552617,-0.15653723705119704,-0.08974384502540955,-0.05314109697375648,-0.07389259004504443,-0.13704677521802916,-0.12524299493302135,-0.178789785730362,-0.1682861217256357,-0.13981922846951586,-0.16818639002827626,-0.16362366710391957,-0.20119239593610763,-0.19901886562530863,-0.19305908158874313,-0.19305908158874313
32,0.0,-0.42744198192273375,-0.5905414288461053,0.3954075789216786,0.6368307943561189,1.6074418384421947,1.8350824601012803,2.196594905937924,2.2880749286962496,2.2622381497505293,2.515294347748808,2.354782053522591,2.2683152947410026,2.349794644581039,2.2681163043426573,2.338610546788931,2.5407516245715547,2.532714853335631,2.5110229196062583,2.5032011281692066,2.563234354130092,2.541184687835783,2.575910174313862,2.5659044587803312,2.5555747780157287,2.5869671388690434,2.5814043050562927,2.5794914465448873,2.5794914465448873
33,0.0,3.915452518077268,3.3559591782253246,3.255649221115888,3.872281575462451,3.494801244085629,3.6171650575031014,3.952391431651458,3.7841321229407585,3.9446738121483094,3.86531124576299,4.219887959765564,4.221590385580693,4.189864710967502,4.379651853537042,4.3493225543552,4.293036120758243,4.2819897460337595,4.322898818380068,4.304004271550374,4.2815375241825215,4.329473050109767,4.304935760930716,4.292326670323446,4.312363851975584,4.29699319213696,4.306817839240638,4.3043503255283815,4.3043503255283815
34,0.0,6.306906268077269,4.781145708468832,6.15659673082191,6.266409299515593,5.875005012524642,5.684740880945901,5.3293479642752235,5.015801611406481,4.9979829833151745,5.07755239011809,4.965521085700929,5.043193965898572,5.082816659298303,5.035950175780294,5.051566366753713,5.123977934966684,5.127593016184855,5.119115946811721,5.120963505941596,5.127510607784182,5.110522424087645,5.108273445540748,5.113195202607736,5.105405164165002,5.096151850844355,5.094333757319629,5.096238908244849,5.096238908244849
35,0.0,5.327103201410603,4.78290922288788,4.691689179738304,5.941811573794497,5.78256094695886,5.823951167920595,6.073291421633828,6.068482517380306,6.034198594793419,6.024199448024625,5.787957094608947,5.826660293312912,5.824179626491771,5.798779639454228,5.812079217936213,5.7900588884001705,5.7800043339009,5.774989296621469,5.759243615652485,5.743219165431365,5.746812026292117,5.748385159418679,5.745460028071713,5.742535293311385,5.736640943499403,5.738723511675673,5.736803975227489,5.736803975227489
36,0.0,3.3094404680772684,2.898849147354546,3.259099665091111,2.9256285723999884,2.8467469152007894,1.912860791781945,2.2293318740395507,2.4031595996965662,2.3627257572125324,1.8698877486306302,1.7978818208883163,1.868745174519253,1.6211734505107462,1.7059767474835097,1.5259498997864172,1.5392132393407723,1.536204793217251,1.5689486960390648,1.4972882586735752,1.4796152935706834,1.4628059984903068,1.4766713404781473,1.473257064406944,1.475637481028491,1.4866199837442662,1.4898717395469578,1.4789185786804266,1.4789185786804266
37,0.0,-0.1268680000000001,-0.5229875023982687,-2.0680038221571504,-1.8286350563829514,-1.9124829786682958,-1.2498533396629115,-1.3460819790696446,-1.3170972516724624,-1.4956954535100608,-1.4487691297460943,-1.343839405873045,-1.555812070160404,-1.5264292757479911,-1.5182795269763116,-1.5361020747097542,-1.7345369742705312,-1.7411662681096243,-1.7298559722531828,-1.7286668911815684,-1.724232122201851,-1.7401726032368534,-1.8087390221480337,-1.8200785660594416,-1.8270595387830224,-1.8209507450078126,-1.827717907365258,-1.8285670521563053,-1.8285670521563053
38,0.0,-1.020947000000001,-0.3376351752857147,-0.3511280516967147,-0.4606810088533955,-1.9983333214510108,-2.0710179884860294,-2.1682549972256613,-2.4767260839869363,-2.4997209936272724,-2.3052961981128006,-2.536554338236304,-2.403051845862336,-2.3213946257482165,-2.4693909418921898,-2.4640636722410525,-2.3365319399320823,-2.335682094753312,-2.33897863556094,-2.336739118509479,-2.314197074931583,-2.31433725946569,-2.3076802325675585,-2.3132584097058864,-2.304194220359002,-2.319627001110493,-2.314757007290091,-2.3159548270837775,-2.3159548270837775
39,0.0,3.6884373953499963,3.3362233419545464,3.0225511481987732,1.902117930285935,1.796645823662684,1.897895555033903,1.911062933236854,2.063802670566148,2.100026729424391,2.1845579584579227,2.479300049955515,2.4998311633420305,2.5277913285034894,2.636194607331187,2.6394526489901664,2.6642532483645653,2.65488950983635,2.6616138370505587,2.6528084278377793,2.583958427406882,2.5843254217192326,2.555291380024508,2.5680629984870937,2.536627676547174,2.55200588096342,2.5489882101557164,2.5457471478918365,2.5457471478918365
40,0.0,4.3339141870166635,3.921889652746213,3.663469059761648,4.454432418220789,5.5523386379639845,5.446674700425196,5.4136778846147635,5.5443017883540975,5.4842805279944,5.190480208938471,5.120981130250102,5.073939984191314,4.9925004025747075,5.152491720899814,5.228750633271863,5.175017010352301,5.191105647874358,5.207234614768275,5.244143423746332,5.309315149851043,5.290687319471419,5.327657633381318,5.3599487478694385,5.382216930693379,5.401591924490043,5.397025889861036,5.40089928991745,5.40089928991745
41,0.0,-0.21686700000000017,2.5602911192597424,3.7982682676513106,3.421778512930488,4.046176825847187,3.7585533442459242,3.412781381530199,3.3854296207332224,3.4338722198173635,3.617388827493385,3.6945838328126857,3.7034213238220572,3.494298930085799,3.3937106597215285,3.312927340283407,3.3227999620463313,3.3207362507133062,3.3133814339901897,3.2827655973470327,3.2970316472601753,3.273179111147325,3.278393399182159,3.256423103940409,3.2577769520515427,3.2518549157841328,3.247201193652231,3.2416397184048553,3.2416397184048553
42,0.0,-0.2572780000000002,2.1919490762597422,1.8201191548563478,2.8872475914186144,2.6916047894496677,2.64153316788149,2.534912414911991,2.7252192506060386,2.6908396156122154,2.731643657873263,2.614271047637172,2.550323368779703,2.437730481532795,2.4859320654789103,2.4612935471177613,2.414602668545695,2.4182573105400578,2.33417347654889,2.3240625863898767,2.307462484691139,2.320250021382411,2.2646958042220704,2.2687309829099442,2.2587255152631385,2.253418777933035,2.2500730586056514,2.249970766499427,2.249970766499427
43,0.0,3.2277042703499945,6.598847239089287,7.760557461138619,7.308811800775995,7.1046006079976545,7.547987116054489,7.438691836743454,7.32681104014456,7.4343366031847875,7.1748261113259755,7.020106810765477,7.120460088171699,7.298942902609768,7.321531617222087,7.3355923718032,7.411736712036167,7.396785844998626,7.451607496162401,7.4564652875999915,7.474216505728537,7.4580689853100175,7.502745748491279,7.49891844168779,7.501607265790095,7.503754824384881,7.495461610189312,7.492967591192066,7.492967591192066
44,0.0,-0.1524670000000001,0.9838411086536808,0.8348398943296503,0.5094641168081859,0.42930608969997774,0.34374872782404026,0.5890743442912469,0.4810557502115626,0.3188643312240506,0.5252405673168592,0.5203502400683271,0.31641113574709717,0.38603965805901125,0.36423450455589,0.3597949187143298,0.26709788832658876,0.27446284011615446,0.2885401903481848,0.28588138562066157,0.2536070510368806,0.2882402133089236,0.3008472223386369,0.2891934334492824,0.2920362075680648,0.26564005076608893,0.2774701796103167,0.2867150737164207,0.2867150737164207
45,0.0,6.590294998484854,6.010327333616671,5.684510294269454,5.786956394751301,5.460994815522392,5.73169863814596,5.938908039301047,5.860202634732746,5.991776992577022,6.1291650715703,6.048070909295368,6.189235832928051,6.26032006321353,6.186307082012473,6.10616148008652,6.206499208093447,6.225034257871765,6.221435179597262,6.214366004934244,6.23983409157624,6.255742345686125,6.269654393710767,6.268345928516877,6.26974106431219,6.284857112547825,6.291129024330271,6.295256973877369,6.295256973877369
46,0.0,1.7575296666666678,3.538015228523812,4.082743398992812,4.419311678714875,5.0082874680160785,5.313113218412343,5.342133595423147,5.648939364013019,5.813312600855478,5.825209646417838,6.243760357883561,6.412128871441657,6.528732800662043,6.631202977449464,6.858185402431838,6.924161102659595,6.949009864806162,6.998882932890053,7.066665749578426,7.100156087497201,7.121105463147212,7.146737636016294,7.189908285472228,7.21047293556795,7.229470073904103,7.235371781607977,7.241322643159703,7.241322643159703
47,0.0,0.0,-6.336264846140691e-17,1.0512094306136547e-16,4.465637625905576e-16,7.661697986941724e-16,7.520828043194102e-16,7.46234470326078e-16,7.916395950545251e-16,7.792433677732416e-16,8.06624663627838e-16,7.943028679785942e-16,8.234266829372793e-16,9.133202648607581e-16,8.918327092846996e-16,8.409368874163621e-16,8.721892461517259e-16,8.765057991574499e-16,8.88603547040285e-16,8.945748843271472e-16,9.059870809418481e-16,8.994570128288218e-16,9.01641141290317e-16,9.114531762899853e-16,9.246653542260891e-16,9.350994594427714e-16,9.331865865655411e-16,9.34494274131879e-16,9.34494274131879e-16
