,0,1,2,3,4,5,6,7,8,9,10,11,12
17,12.927,16.347882000000002,13.901850818000002,14.65963051483,14.332880860414761,15.743503243206465,15.479926688071956,15.175708154310517,14.563369579212232,14.380020405103261,14.625252221457332,14.545534708128589,14.48877149987982
18,21.416,16.982887999999996,14.420283911999995,16.246050457719996,15.791497044903837,15.49790710400576,15.240783683237664,14.94822800957291,14.383107521132555,14.8791400158367,14.757071755694168,14.696807325160004,14.640150481209044
19,15.454,12.264543999999997,17.211825856000004,16.09312217536,15.643802754449922,15.354346699360924,15.094954805471787,14.840435709362351,14.318499666731682,14.762096671397439,14.634673801354863,14.587101758546732,14.567415147995453
20,10.756,13.345156000000003,16.353203444000005,15.292780220140004,14.888326373976085,14.598179846496564,14.390963789106122,17.129364513324,16.342149745711094,16.11358364927114,15.9690473964277,15.873557112049133,15.778939769376839
21,9.642,10.904493,17.107800557,15.999563520795002,15.552135742212743,15.246953027368487,14.994435825903222,14.83594710938516,14.169455542353441,14.899031164760494,14.828119884277651,14.740303164971985,14.678513345982154
22,9.629,16.015157000000006,13.609401293000003,16.684655208955004,16.22375686310426,15.901741725842175,15.63350311650286,15.326313054172802,14.631606653680853,14.445790160529322,14.76310504908456,14.716400418790052,14.736576016277311
23,28.284,22.429211999999996,19.042400987999994,17.804644923779993,17.307458865914153,16.962269688595867,16.674727103889737,16.343312561811942,15.596304183968593,15.380811925393033,15.258116618064497,15.16857191835611,15.079264486845972
24,26.44,20.966919999999995,17.800915079999992,16.646455599799992,16.18444284300559,15.86367398614548,15.618573528381008,15.310002057813389,14.614481963153972,14.456639215669817,14.981423462728788,14.892674921952416,14.804458872420701
25,4.792,13.162045000000006,16.681244205000006,15.601643331675005,15.169613318388105,14.875261052020344,14.784561614135997,14.781510381853277,16.268712904288027,16.041958923627995,15.898229293315342,15.804051917555451,15.710439606050118
26,20.261,16.067386999999997,13.663559562999994,14.680513191404996,14.541842822045655,14.304965965604742,16.60707254418946,16.275891093305674,15.529408103013612,15.315748389571421,15.179058654065278,15.098592302140887,15.019328748328041
27,28.153,22.325328999999993,18.954204320999995,17.722506040134995,17.226975871011213,16.88309635359099,16.597783715579943,16.267828041268345,15.524107951369999,15.326650440050818,15.190258586090362,15.10943703457382,15.029820412366377
28,16.818,13.344332999999997,15.626194716999999,14.612247060395,14.273972142703938,16.670412699849862,16.387474683952412,16.060265190273363,15.32273499152079,15.110330701639498,14.989241725324742,14.901262274972794,14.815190701322958
29,11.495,16.928543000000005,14.391510007000003,14.956716856545002,14.679188784561742,14.902445008870506,14.66202344371971,14.706522974845315,15.42966491800243,15.215777609150397,15.089077610668042,15.041893145004035,14.96028178613401
30,10.6,14.276941000000003,15.206052909000004,14.233714469915004,16.035914464757383,15.718856175462236,15.458384620479377,15.16499692806979,14.74179706937858,14.56422391040728,14.454124895213614,15.172282145842331,15.083678452967277
31,14.369,16.091240000000003,13.78392376,15.8201837156,15.536986571563201,15.333286840131935,15.083177963849693,14.9043344045727,14.273521021962354,15.009549727654882,14.879872780105988,14.793281543425351,14.8115258541648
32,7.922,11.419679000000004,12.337505471000004,16.45483261538501,15.996281302154227,15.680715676111141,15.503818509617252,15.200382139424908,14.756924561011362,14.566455617157201,14.511605516602787,14.47266788350317,15.246159876202151
33,14.249,22.997234000000002,19.524802666,18.255755492709998,17.744762338914118,17.390087092135836,17.094557611569527,16.753646459338135,15.983484722208582,15.76040193609766,15.61991731867278,15.527103814760743,15.434547191872179
34,17.651,13.999519999999997,16.45696648,15.387978658799998,14.9617632563536,14.682287991226527,14.612311095375677,14.641304873468163,14.911908849288627,14.714146125398587,14.60275181027,14.52975729940838,14.44538075561193
35,16.383,13.014074999999997,16.149427675,15.116874876125,14.766794379593499,14.612178492001629,14.635550457637601,14.575679448484848,14.408162193854546,15.042583923140581,14.913293667832315,14.82757590582532,14.739522450390368
36,17.288,14.141599999999999,19.068186400000002,17.829534284,17.330643324048,16.98427045756704,16.6957418597884,16.362067022592633,15.60996393955337,15.391592444399622,15.253680112400026,15.166406031725627,15.078875595535271
37,22.062,17.495165999999998,14.853395933999996,14.047825198289997,15.890790092737877,15.61601429088312,15.387126047938107,15.122423526979345,14.530384044738293,14.363428668111958,15.275448810098949,15.202768117238357,15.127523508534926
38,11.227,20.243506000000007,17.187340594000005,16.079328455390005,15.641455258639084,15.338546153466302,15.086222868857377,14.794418411480228,15.437939164552137,15.224482016248407,15.092780678102171,15.00482799403356,14.917403026069358
39,19.944,16.05447,13.811294029999997,17.28409491805,16.8324522603446,16.518883215137706,16.257680200480365,15.955606596470759,15.274732693033101,15.07812043533064,14.953496351412664,14.871161373304187,14.789320405064363
40,16.231,13.391580999999999,16.859661269,15.774443286515,15.338890874492579,15.042493057002728,14.799452675033681,14.857643621533008,14.207818014942488,14.810226562733293,14.679733523668693,14.670519122526681,14.638362007791521
41,6.679,11.888155000000005,12.377522595000004,13.012538626325004,13.863135544787903,15.334072833892145,15.11788259571598,14.87086494380166,14.325587156386785,14.62310693619737,14.522989973771594,14.454326033928965,14.86531807772539
42,16.817,13.339813999999999,14.793519086,14.140625345410001,14.848363835738521,14.62177655902375,14.614895357520346,14.63693745036994,14.893620327652924,14.68537564306578,14.650560262278189,14.62215890070452,14.556319947300294
43,0.958,2.6864500000000016,5.1792410500000035,5.8244803817500035,5.775018931061003,6.056678552439783,7.138292017048307,8.75674617670734,14.316961852578805,14.3098083866427,14.470442111162916,14.748725458495938,14.665681105744962
44,14.445,17.176779000000003,14.595165370999998,14.070214621884999,14.25212461247222,14.688422120222777,14.585717944178988,14.507943585295408,14.56264018037182,14.364321217846614,14.458647326885995,14.535965442924681,14.464331650267132
45,15.455,12.282725,12.557888525,13.051700770875,13.250593149290498,13.801241286304688,14.08945518443751,14.653326080748759,14.267003081034316,14.314435037899836,14.352600122558737,14.377814521823383,14.529765634692444
46,9.224,11.000060000000001,13.099554940000003,14.255543868900002,14.662340640570802,14.374213827759387,14.756880192687479,14.566862588833729,13.925030909747376,13.919416477010913,13.877157728717815,13.849238782345509,14.000647349651436
47,25.702,20.381685999999995,17.304051413999993,16.180588072089996,15.728091606071475,15.413929773950045,15.153456967792893,14.853227828437037,14.176511348328933,14.368668189452329,14.470668175747258,14.538056166692774,14.487679829692619
