,0,1,2,3,4,5,6,7,8,9,10,11
27,0.0,1.752862258130065,2.0556974555346343,2.0236024537386164,2.269590160617998,2.377414317650282,2.407997559721824,2.4534246392698775,2.4917525811042878,2.5121094797239563,2.527475841435333,2.527475841435333
28,0.0,0.6931036870822176,1.0838778006484653,1.199699968124145,1.5358101236152952,1.6869194324209624,1.726612099803226,1.7883860296999543,1.8493641043214284,1.878736663439062,1.8950514831829524,1.8950514831829524
29,0.0,-0.6965400320090787,0.36991986801219834,1.1941605875561054,1.9806234750747436,2.3570332291679685,2.467933206135444,2.6037114518589948,2.738556526473406,2.8016533311732754,2.826177032841597,2.826177032841597
30,0.0,-0.03946509486664125,-4.684682876245207,-4.381109858405032,-3.6239305430036985,-3.446052535906084,-3.3444832734116905,-3.2211918176556638,-3.1566286705457136,-3.0997010495800548,-3.124541491035337,-3.124541491035337
31,0.0,-0.000251370030997715,-0.00040603724806509065,-1.7867100145656847,-1.9092385602910142,-2.0261533130215605,-2.0736482630325117,-2.119089125553725,-2.1628872392300793,-2.1871757449320377,-2.25763125345151,-2.25763125345151
32,0.0,-6.160048486523517,-3.843206797870122,-3.460150945484793,-2.961628371283456,-2.562668368883359,-2.5173439032358376,-2.478921673261343,-2.3299525904148126,-2.3054575417501924,-2.274278413680989,-2.274278413680989
33,0.0,-0.7694290535970439,0.13410927051075805,1.1419913257567964,1.2649782883865879,1.437761726986579,1.4241472622009497,1.4260734886776085,1.3928806114145824,1.3913565787598114,1.342391261521356,1.342391261521356
34,0.0,-0.0012568501549885748,-4.583060092084746,-5.999786843063935,-5.522487271651917,-6.219546277188165,-6.124303797299903,-5.923720054859996,-6.406111546874776,-6.3056169721615545,-6.262659293098229,-6.262659293098229
35,0.0,0.0,0.0,-0.001181870958721345,0.5397852420668756,0.5150556121990546,0.5146422046365203,0.6154740440209074,0.7660029152248321,0.7184103635200056,0.7437594805104139,0.7437594805104139
36,0.0,-2.8619519808947573,0.18483587023724432,1.7298501753846254,2.8767823277720237,3.066934217799781,2.9508649927317965,2.700955702653222,2.836809272724177,2.831010470219188,2.845102273270728,2.845102273270728
37,0.0,1.3576177779418155,3.0990935449329395,4.071990751980544,3.5373343077943398,2.633549764425257,2.733558984293046,2.8449205894972533,2.1729657066743915,1.7205069742393464,1.6152595148981095,1.6152595148981095
38,0.0,-0.3359917959057808,2.7071037546141974,4.074639112816987,2.3518573110773224,2.4911999256847115,2.5681153546000965,1.693124496551102,1.8773124291907017,1.9663864068421977,1.9904458562033247,1.9904458562033247
39,0.0,-0.013322611642878896,1.0923880794362595,2.5058301025931984,2.7589131309656043,3.2858566343383084,3.3207211688291665,3.499035417004853,3.644877014836874,3.7205566109337687,3.740542089393239,3.740542089393239
40,0.0,-0.00301644037197258,1.085115265506657,2.345490688279254,2.6034676877264564,3.167076768075859,3.1477901148935548,3.325165728166783,3.466604366861204,3.5417924686788615,3.564233700174468,3.564233700174468
41,0.0,2.154139082414904,4.6808565226346035,6.479000011911961,6.398069118431538,6.38768323050182,6.031856083242066,6.15971198439706,6.2693612991788825,6.321512027463178,6.339216500120523,6.339216500120523
42,0.0,5.205591708705021,8.989836266186925,10.180374909141092,8.348762912663226,7.331958217003186,7.34854017545651,7.4577921199319945,7.5389092825223925,7.581005261212421,7.595207793787322,7.595207793787322
43,0.0,5.718910259504938,8.569220968050008,6.04037484724115,7.4450112631372685,7.510874469797398,7.526120532996049,7.640981916178847,7.719867558544851,7.758857871549492,7.77326257757249,7.77326257757249
44,0.0,0.40476625919085685,4.261160262507004,4.3012848727320065,5.216087942475225,5.324556725139634,5.480458188384949,5.589094410755547,5.651962707060738,5.685114664609638,5.697774412482053,5.697774412482053
45,0.0,-0.0012568501549885748,-2.323726432820492,-1.8427199202559281,-1.1579034155619212,-0.29257588835808984,-0.04469151682684088,0.16104355116335387,0.3335912537956124,0.4068025050343853,0.43305329148530786,0.43305329148530786
46,0.0,3.6950922349376616,2.9316848688837207,4.774218676144979,4.96160867387747,5.534846119893292,5.707368868267409,5.871623792604265,6.003514158705813,6.064502767993856,6.084352158201825,6.084352158201825
47,0.0,-0.39088039820144677,0.37136411705353617,2.3382490952294837,3.3561830850590133,3.5218069069068427,3.6816123526191125,3.8028624764655756,3.891913841639741,3.936575813593964,3.9506676207980154,3.9506676207980154
