,0,1,2,3,4,5,6,7,8,9,10,11
12,9.535,8.327382697728604,7.417041965665205,7.310558453797609,7.24144006552205,7.102455577233093,7.055008048069741,7.007462333521645,6.961153865941676,6.937168716196647,6.928347538693998,6.928347538693998
13,12.442,11.05143634649024,10.092749164416723,9.600242575676795,9.361168467686639,9.131372479673779,9.053289268786523,8.97228355135367,8.884299533373659,8.844617689632557,8.833325853656634,8.833325853656634
14,35.101,26.277660541949203,20.84868655566725,18.60864499497386,17.099346779503573,16.787088927630528,16.67113433318376,16.54497432361722,16.39566846110249,16.33596204904893,16.31644588274542,16.31644588274542
15,5.976,7.346518094621781,7.86526243602964,7.822458782405904,7.801121711236276,7.700967722567677,7.660619574880395,7.616313944556529,7.5655199933171735,7.542632888432358,7.536124476445468,7.536124476445468
16,29.357,21.97753000000008,17.43696450855313,16.304212757139542,15.524700640935304,15.182000086422244,15.067716511041601,14.944499602152032,14.808009316446338,14.746472208718851,14.726930331080123,14.726930331080123
17,23.417,17.530667984126506,15.90596440057259,15.171090712823325,14.686280722872642,14.4616065701532,14.38355852949858,14.299331228859547,14.203181957586828,14.160106855368468,14.145824465507065,14.145824465507065
18,25.689,19.231555273699698,15.258309134455885,15.036163674085696,14.799961223520533,14.765078284800122,14.769040733307657,14.74308194638791,14.714671406317649,14.702028044958553,14.694189520713733,14.694189520713733
19,13.58,13.454241113630994,13.274196667607564,13.181090250551149,13.03213605276841,13.050316641024873,13.030796001633423,13.022685758009247,13.012486195437424,13.00808959843158,13.003007467543526,13.003007467543526
20,11.991,12.399277243235701,12.781027253404979,12.770967996973532,12.648882315748384,12.6297470406907,12.61045646225519,12.617758271432928,12.62506450867595,12.627883857491183,12.623628169298852,12.623628169298852
21,15.407,14.737437228958141,14.684940709474624,14.44293790140418,14.21230210533685,14.183364078269207,14.137388691892694,14.116848159484942,14.094638165419429,14.083961614613633,14.076458532921091,14.076458532921091
22,10.326,10.653416407525707,11.303428448785722,11.235513309919009,11.275405415327274,11.327132212652112,11.325697473955568,11.32650845313343,11.3313056925669,11.330222133216282,11.331208859181922,11.331208859181922
23,7.67,9.15747020248692,10.426051529756373,10.651460578431804,10.878545495705245,11.016990685809313,11.043323610334962,11.072173462323626,11.104125279403103,11.115915681922253,11.122111529114415,11.122111529114415
24,11.391,12.31205778214257,12.963127711401691,13.03200261109139,13.274257419066045,13.363007935417993,13.376777494696679,13.382802614530823,13.393255857879474,13.394711375670349,13.400339254975307,13.400339254975307
25,17.914,17.77372286895628,17.335873952842743,16.904699931086235,16.858990810333154,16.854910307309854,16.84105678060482,16.801337570046147,16.75796960748205,16.737787549364896,16.737222110668167,16.737222110668167
26,17.432,17.635325604636503,17.374211598443697,17.066152473028655,17.04589145797558,17.12753704894429,17.11316106561016,17.11704185787598,17.117550622486956,17.118216385589978,17.124404905466342,17.124404905466342
27,13.732,15.497430759679952,15.797669300207403,15.764502895354692,16.00976871084157,16.117225660286508,16.147695373626807,16.193001641640883,16.231203581092817,16.251503618072483,16.266850665199065,16.266850665199065
28,15.25,16.760056287824792,16.992377722108735,17.037448804721308,17.32588819909791,17.452748617616884,17.484944310962703,17.538740340255472,17.59139773182506,17.61701538032156,17.632185351126683,17.632185351126683
29,8.685,12.27683269681194,12.87051397957946,13.284796529057047,13.79503724938204,14.030939890300864,14.09839960394289,14.187950918462516,14.27458285253989,14.31592230482629,14.343634736784724,14.343634736784724
30,18.467,13.824949637565197,14.982223731889238,15.264318221128452,15.925918336755682,16.055177662824832,16.14171559872873,16.249011476948844,16.296891772577524,16.346290851015223,16.38249894509201,16.38249894509201
31,26.534,19.86414759750663,15.760207659840885,16.75972248051589,17.285044510927513,17.49767468627496,17.552064389146352,17.61504402132248,17.685156330380728,17.71189110318977,17.759138815618012,17.759138815618012
32,16.483,17.759231140481884,18.539734821218527,16.547773533255523,17.16593560041954,17.61228347804847,17.691879416283413,17.76677161407755,17.97123871266447,18.00475262869945,17.98381362791631,17.98381362791631
33,8.43,13.275171958767919,14.475264222727628,15.498064180677044,16.7808805950081,17.11817784559179,17.305560211286473,17.519336844685892,17.832650188699887,17.921865386061736,17.972656677528935,17.972656677528935
34,21.391,16.01394366692788,17.95529859454668,19.23427351929527,17.674232220942773,18.39064684406024,18.13272896551064,17.95953757037084,18.292789533606562,18.208162105834695,18.18823811960365,18.18823811960365
35,33.748,25.264764193889114,20.04505495229932,17.891357832836047,19.31278275767956,18.44566081461003,18.186943372327534,18.012901121901773,17.896701024785823,18.019420966413186,17.99999,17.99999
36,9.019,12.742440091183378,14.428683604979648,15.412325564542204,16.93936939264874,17.664554647281303,17.84790238462581,18.08234892470202,17.96534316087519,18.104010517374427,18.08545830489279,18.08545830489279
37,8.832,12.39916035041173,13.994044370319838,14.906456556302624,15.97022633825434,16.75046821145817,16.897757167798726,17.327363975268927,17.799201000791694,17.980101760802256,18.061631788990436,18.061631788990436
38,9.541,14.253272536621331,16.253394885877338,17.190590492328848,18.60788438178167,18.075853116663488,17.92776081948464,18.249447563686445,18.162351752184936,18.12793394405388,18.115374870423043,18.115374870423043
39,20.326,15.216652749940446,17.37520393841661,19.223057044940266,18.12738724603729,17.995104389155593,18.19531671444425,18.143135635152472,18.06184873502088,18.030070654827973,18.018387718526117,18.018387718526117
40,20.261,15.167991801955298,17.307717609929934,19.120176938474167,18.035365802618976,17.930390522576214,18.208868432271352,18.15679265710691,18.076714837583822,18.045069979915326,18.03357345776703,18.03357345776703
41,10.267,15.263882762968064,17.203288350720786,19.47144775630102,18.358145968996677,17.834742248026608,18.29048334807937,18.237672716418714,18.16088844006245,18.1289064754975,18.118033017055133,18.118033017055133
42,1.526,9.14977140690304,12.661679571297832,14.950193170644019,17.1550662920878,18.401419948272554,18.260957155525283,18.208771342494355,18.121514332542237,18.0876273703052,18.076020254133233,18.076020254133233
43,2.525,11.397347298371276,14.976247165240252,18.184092420550524,18.854730063962396,18.41625699372571,18.27557856187206,18.23154401430302,18.151358357086824,18.1185638768727,18.10858494788845,18.10858494788845
44,9.482,15.668528342169303,20.612309165537706,18.8969096322431,18.720443501846418,18.287999745258166,18.28357208351434,18.25690625686886,18.17865904898053,18.148129202740183,18.139157713820314,18.139157713820314
45,21.696,16.242275807473575,21.06682884492362,19.035225481457417,18.083867482107244,18.183859315984982,18.183208857735064,18.16762495941665,18.123812131250965,18.099385430170077,18.09247086104266,18.09247086104266
46,17.986,23.778775143613593,18.866071766756964,19.040299424979427,18.088529891425384,18.211390402844412,18.21400476007568,18.2068683270202,18.169980998585256,18.145646875158306,18.139648683009028,18.139648683009028
47,29.225,21.87871084409178,18.361313463092475,18.70205688728642,18.624327033822166,18.219594164863054,18.228643276908585,18.21614638617423,18.18565959441067,18.167219372703762,18.164839904760694,18.164839904760694
