,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20,630.595,613.8491003306066,603.5480017623968,595.2968841495126,588.313553119845,576.5731738861033,579.379320498339,612.7106315694606,604.2842054944595,599.5381787605413,628.9266911703038,641.7968081741728,634.6211581038759,631.3415278013773,630.0855610433024,628.8341799247769,624.4697344681754,622.7610071318286,622.7610071318286
21,732.652,713.1248986603717,701.0983614606535,691.3467106734106,683.0962182211397,668.8928811799968,659.6237343098276,650.4979912918212,641.4880485260563,634.0184080240418,632.563982887372,643.3551954684966,636.8586933397796,678.7146990245072,677.3581882211573,676.0045989779032,671.2869555952053,669.2820909303296,669.2820909303296
22,728.511,709.0942149423975,697.1356539241959,687.4391218745444,679.2353350500542,665.1124655979235,655.9867958695493,647.4383037437948,638.6375534515569,631.5459233264963,627.7059360652966,628.0023086525846,621.6808682390343,678.315970006921,678.4402598908772,682.1997546833553,677.4574742205571,675.4596329717045,675.4596329717045
23,717.802,698.6801557437739,686.9093670446282,677.3759819039278,669.3614138001421,655.503740284957,648.6708403501716,656.5004366827554,648.4622653679511,647.7482020453019,642.712396200576,638.9615099844646,632.4505636966431,644.7907019587523,649.9873529295368,667.1648831620306,662.637528163358,660.9284657811949,660.9284657811949
24,656.443,638.9619871693232,628.1990344480712,619.4942625062721,612.2168558583699,599.5986609521186,594.961288471155,622.9603868444102,620.1999014637464,643.1945061648485,638.0711248612727,634.2690264531207,627.021887802995,624.2928330767132,625.1990960523929,630.0953784943841,625.7411978123918,623.9609786255477,623.9609786255477
25,655.367,637.9095749706263,627.1622458924542,618.4579021998514,611.1609516003747,598.5353730866693,593.1300280379693,620.8481826734458,623.2923055803841,658.893880786441,662.2221991435044,673.7657094873873,721.6404192786651,717.5751817197585,716.2197634045007,714.920807680455,723.3679886780975,721.3133437274623,721.3133437274623
26,660.379,642.7809277079419,631.9426077451757,623.1575290765744,615.742219340974,602.9595003949305,594.8771760642813,595.232207505443,590.6474977523262,598.3928599423966,596.7683792779642,600.9350162510996,613.8728079496276,610.3149481337463,609.1485397334269,608.0157193474997,611.2826145523446,609.5353281605196,609.5353281605196
27,827.71,805.649142354314,792.0621292887034,781.0450496130827,771.7238865470886,755.6772107721642,745.1655867599671,734.8000718452532,724.5794709127977,715.9322043259734,710.2247527509586,705.974043411898,697.5489851599417,693.3742063784588,691.9881553379082,690.6049010003877,685.7852359767458,683.7299878877552,683.7299878877552
28,760.13,740.0993990508653,727.9346473790763,718.4055285135435,710.3067579677852,698.2224951045221,778.902663508276,768.0683826053665,757.3860977737063,748.3472977664596,742.381455169727,737.9382933090583,729.1316712087353,724.7678095698703,723.3190007175401,721.8730880341059,716.8351454075831,714.6868047449665,714.6868047449665
29,628.43,611.8295717650824,601.7853480158839,593.8888169778186,587.1953331389296,577.528880862295,670.2225377642833,661.8538544267526,700.4895741441097,697.5535106093334,732.9426028162437,728.6368022655837,725.4132406604609,721.0721964946187,719.630963078826,718.1926106886315,713.1810381876172,711.0439755611018,711.0439755611018
30,646.447,629.2305170313922,618.6389004988692,610.0709429146964,602.8206904302456,590.493397040166,590.2829835469619,582.633375696484,594.4435463170366,591.2659703142157,635.4350906269558,632.6618891793592,667.1008973616806,663.108931541114,661.7834747379633,660.4606675229621,655.8516383830465,653.886416001083,653.886416001083
31,734.443,714.8686697520004,702.8133990020731,693.0381991410922,684.7680093971559,670.5318025123923,661.2102703543997,652.0171242289067,642.9574397319801,635.4378737210353,644.1715888534078,642.5793126572374,718.2231300387648,714.0542456348643,712.6589631338402,711.3084647945357,706.6303934765598,726.6156836757401,726.6156836757401
32,717.771,698.6413731019886,686.8600571783276,677.3068833241193,669.2245658326726,655.3121196399215,646.1992939779792,637.2134117547687,628.3549500130758,620.8693307668183,616.7224001600622,613.8221588257021,634.8905654929358,631.2292799978019,630.0013557070863,628.8380609340278,624.7939400546911,652.1280458968333,652.1280458968333
33,785.137,764.2108355349567,751.3226661552292,740.8723299169756,732.0307639850527,716.8095634343725,706.8386855038905,697.0065616272697,687.3118808066889,679.1097079787887,673.6964611127241,669.6652780671543,661.6818189391435,657.7601596177011,656.4549842126253,655.2012734131843,650.7248347300401,655.7742844081885,655.7742844081885
34,771.974,751.3987207373895,738.726657272788,728.4514817663551,719.7581370284904,704.7920623448248,694.9884355355501,685.3212640790267,675.7891739412712,667.7246469028184,662.4021384642508,658.4382708695101,650.5814935674515,646.6938849720599,645.4029729810006,644.1203026910117,639.6359844730611,637.9763502608303,637.9763502608303
35,873.097,849.8264479613931,835.4943988783263,823.8732039990263,814.0409203375623,797.1143343605185,786.0261941292015,775.0922938211796,764.3112537471438,755.1897954741789,749.1693801868514,744.6855864742786,735.7983452224956,731.3945774214046,729.9325196611394,728.4733845543368,723.3893433324448,721.2213597320931,721.2213597320931
36,921.022,896.4741085518538,881.3556146810784,869.0966446877776,858.7247380978638,840.8692990145519,829.1728735331105,817.6390798845867,806.2667557651,796.6452835063086,790.2946856879064,785.5650135558794,776.1916506440817,771.5469839606401,770.0057749827026,768.4677648225123,763.1086841577791,760.8260132987065,760.8260132987065
37,798.85,777.5586110815628,764.4455044169918,753.8131385948201,744.8173370932849,729.3309270513824,719.1859699296102,709.1826334955979,699.3190502804532,690.9754549288726,685.469686399012,681.3695246497722,673.2423984445794,669.2206361955361,667.8866122687813,666.556070647856,661.9242730824618,659.9543854647474,659.9543854647474
38,769.524,749.0139936474352,736.3821309717542,726.1396358795229,717.4737976783987,702.5553258834477,692.7825624772754,683.1460059376457,673.6440470707322,665.6056336186591,660.300384787082,656.3494014661218,648.5180544272614,644.6388933233313,643.3513936085781,642.0676490147545,637.5960441815046,635.6944349265884,635.6944349265884
39,814.291,792.5878773476335,779.2215599226914,768.38344603096,759.2136757426784,743.4281680279328,733.0881148803807,722.8925910197138,712.8431653963254,704.3373587594042,698.7228521533259,694.5428372754034,686.2561229560362,682.1496922780693,680.7865428092055,679.42731367813,674.6925666718498,672.6772106720766,672.6772106720766
40,728.649,709.2302959348341,697.2771302475617,687.5876992570495,679.3902306782882,665.307868718247,656.1435226063622,647.8418873718255,680.4669814160424,672.4218855845835,667.068411777999,663.0934223803378,655.1937516852119,651.2739600925211,649.9722233662961,648.673468621787,644.1485801155478,642.2197474943539,642.2197474943539
41,677.136,659.1183313735783,648.0059198623404,638.9974803013181,631.377606691264,618.2736026231646,609.7249879923754,604.9011009750637,653.6430544136308,655.564606315313,664.4435505223365,673.5251028373176,695.2545465911546,711.5791162503384,719.2043255059539,731.2184367942674,738.2610267823123,737.1785728778668,737.1785728778668
42,631.94,654.2674131268499,643.2338257400944,634.2874649753262,626.7185267970265,613.6899832264431,605.1585147641943,597.9120910499687,600.1535419030437,597.2391393614421,598.5241459737545,599.9667144670848,603.6003296876254,606.4887043442225,607.8646226322384,610.3002109835965,609.243241644717,607.6719162932086,607.6719162932086
43,559.394,808.797578130788,797.8606056994148,796.2025594767138,827.0063009243395,810.536431568859,799.7798153823143,788.6546530156264,777.6851360767612,768.4044647856739,762.2789644933436,757.7169071623606,748.6749229933038,744.2010013149986,742.73969633037,741.3475613534055,737.4845987712467,735.2773476982427,735.2773476982427
44,513.683,581.7224259779291,574.2057476525742,575.179114476013,620.2263283460973,643.8989998103498,709.3264334280428,699.5176128959224,696.3077963086419,688.0003169362412,682.5170227321321,678.4333058048506,670.3878719439184,666.4111321663194,665.2461187001189,664.8205193688374,677.5668088541746,675.8547875907938,675.8547875907938
45,596.9,581.0477181860682,571.8838281396132,566.1600302896296,570.2989723976083,568.9142440654508,630.7715131324253,622.4803942550809,651.4227965726408,643.6497673492172,638.519320721911,634.6983443884964,627.1306965450128,623.3945077404171,622.2069987764442,621.2409540428899,623.49682970958,621.8202868815335,621.8202868815335
46,660.441,642.8391163456979,632.0168989687497,623.245962071586,615.8741473986266,603.2614150646118,621.8973987324543,614.9922114542904,729.9486566295553,721.6243039377341,724.8611236355027,748.1513493655939,745.0331961921542,740.719114807488,739.2469330369878,737.7921689168469,732.9279339061198,730.8195468977043,730.8195468977043
47,658.719,641.4104579741039,630.5940194201285,621.8237206782609,614.4048641928509,601.6452747659524,595.4383888357581,587.7070659454046,619.0669062097533,612.1772943425929,620.7322965439627,653.2711666370029,665.8852169682591,662.7082294061987,661.4294546546157,660.2123685927611,657.8034683537426,656.4041971531959,656.4041971531959
