,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
13,3407.422,3359.588559993875,3323.1831277489696,3284.650193501003,3245.0955036973305,3222.788242087466,3209.899494256073,3194.4956177005247,3497.3929560619836,3485.3488594898813,3448.6010172956553,3440.19999,3432.0779839788465,3422.2798735276588,3405.5732619169603,3395.379106719057,3391.620458566192,3376.324791551384,3371.6422692171245,3369.461986031304,3379.0902148263813,3381.4963868181144,3378.0659835132687,3372.4625532213845,3365.145943697574,3359.396640193216,3359.396640193216
14,3684.52,3632.7966086673314,3593.4303371060537,3551.7634719588295,3508.9577327000047,3482.675221659835,3444.495155327527,3426.660905601581,3407.6885670088627,3395.9534681043056,3360.149086293589,3351.9637290079363,3344.0502022762967,3334.5049493132274,3318.2274857943053,3319.3583540879654,3321.430709077589,3306.4430240291995,3307.464011071747,3314.4677555244834,3371.1508577841496,3367.169407601373,3363.751756638457,3358.17287086372,3350.891848250975,3345.1680784552623,3345.1680784552623
15,3849.112,3795.078061723299,3753.953250822076,3710.4250760148934,3665.707101839773,3638.241768216107,3598.3516308771414,3579.720787984295,3559.7473850764954,3547.4885837041247,3510.085643194934,3501.5348545151933,3493.268037068277,3483.313272629178,3466.306560781545,3455.930128980488,3451.8526762238257,3436.2749427343956,3430.621022897311,3425.563647514437,3415.6061839548465,3411.157219493113,3407.6944065553866,3402.0409200478925,3394.6505711402347,3388.8514647787542,3388.8514647787542
16,3559.516,3509.5474603115954,3471.516944421006,3431.2638395024337,3389.9106729298132,3364.5133272754547,3327.626172393423,3310.3974025514794,3291.9711874202926,3280.647609690685,3246.112287973929,3241.0129197250294,3234.8845006272136,3419.6930085187087,3402.997025116503,3392.8125696469374,3388.809727371005,3412.219490179539,3406.605158706503,3401.5825391881244,3391.694724723507,3387.2781781064923,3383.8409288157604,3378.228468348427,3370.8966437997306,3365.138363970715,3365.138363970715
17,3580.216,3529.956915266267,3491.705083579453,3451.218088462286,3409.624108247923,3384.077733340603,3346.9763129000044,3329.6477024928145,3311.0773477319126,3299.6835034091155,3264.932093141439,3259.1622603478077,3252.9094317701965,3320.2000099999996,3303.990435207983,3320.2000099999996,3316.2828581239987,3438.173294521228,3432.5162528370747,3427.45554587704,3417.4924985016055,3413.0408150416315,3409.5761173737324,3403.9195106532443,3396.5251394242664,3390.723256965916,3390.723256965916
18,3943.138,3887.784122194285,3845.65471556558,3801.0632357248164,3755.2528921305193,3727.116628431737,3686.2520223247056,3667.1660500256216,3646.704709130117,3634.146411588668,3595.8296755904626,3587.069981621012,3578.601201339678,3568.386977801428,3550.965277735291,3540.3353760792015,3536.1583311847116,3520.19999,3514.407972475579,3509.2255599789046,3499.024686396269,3494.466757595504,3490.919339156937,3485.1276994769273,3477.556756246685,3471.6105764837325,3471.6105764837325
19,3580.661,3530.3959771808363,3492.139506863407,3451.6477875553032,3410.04894196696,3384.4998185549325,3347.395272401845,3330.0646636471965,3311.4869719214357,3300.0861071099534,3265.306792293639,3259.2573553891066,3256.11109585613,3262.579041628449,3328.427253698858,3318.465138585799,3325.6551373786165,3310.6488391834564,3313.1681126217586,3377.592332502426,3367.7769754621713,3363.396839628175,3359.985180680033,3354.478518081684,3347.197565750827,3341.4777462466304,3341.4777462466304
20,3622.963,3572.103761534911,3533.3952225209023,3492.4245166948376,3450.334001735805,3424.482435283386,3386.9362689795935,3369.400559610341,3350.6032217038583,3339.0648854335154,3303.864032034401,3297.7337559881507,3295.4192027425906,3303.499290676992,3350.6688364585843,3340.6416044554926,3337.055630663806,3321.9996070721236,3318.353186498883,3400.2000099999996,3390.316295770658,3385.9068816108525,3382.4725075368956,3377.626203557451,3370.2932955763486,3364.5334278699916,3364.5334278699916
21,3610.186,3559.506111368177,3520.9340957924983,3480.1078571480803,3438.165758237425,3412.4056846290378,3374.991918473439,3357.5179073099216,3338.7909095535024,3327.293210472866,3292.2437376673515,3285.5499627307804,3285.3408773890155,3297.8770730147166,3348.290435993241,3338.27097937215,3334.3349724388077,3319.2920888796166,3333.1470068894223,3335.192971022435,3325.5015177709465,3321.1775910112897,3317.8092174617786,3337.987717714699,3330.7385943685113,3325.045229982803,3325.045229982803
22,3593.093,3542.653287972543,3504.263863054973,3463.6311756819687,3421.887629326682,3396.2493099450558,3359.014164604358,3341.6226055926127,3323.006091293743,3311.5628233185635,3277.1245736409787,3270.1703174122576,3267.7648721458268,3284.6504928067725,3400.2000099999996,3390.0215236635945,3386.0224132897765,3370.749942803106,3365.935278852406,3361.1452294180635,3351.3779204523357,3347.0212776193875,3343.6267712817103,3338.531956195321,3331.2811791651266,3325.586580960481,3325.586580960481
23,3544.3,3494.545034854748,3456.6769171817914,3416.5957591274355,3375.419046583853,3350.1291556848287,3313.3984608761634,3296.2508433868074,3281.608195533805,3270.4197294140336,3296.9394966733903,3290.2059632201094,3287.1739754984537,3303.5006986447383,3472.378402289338,3461.983752372456,3457.899150203022,3442.2939896602147,3436.630141579019,3431.562437560966,3421.587388004026,3417.1303443661463,3413.6614454541495,3407.997992905813,3400.594624886556,3394.780057754284,3394.780057754284
24,3442.217,3393.8954718322557,3357.124877071696,3318.207202428671,3278.232404548136,3253.682186377655,3218.0186632860273,3201.4334832559475,3216.948366739856,3212.0305208835725,3494.262341145687,3485.750245306745,3477.521083610055,3467.5970976685267,3450.673528147681,3440.3438552974376,3436.2847860193933,3420.7772502478606,3415.1488249240474,3410.112687766195,3400.19999,3395.776485691386,3392.3336283783806,3386.7066284034395,3379.350177634377,3389.5696467513376,3389.5696467513376
25,3428.165,3380.0450579003304,3343.4199131742134,3304.654727765115,3264.8391181761635,3240.380602961179,3205.0703506633367,3188.657514150956,3314.031978547755,3303.466802300593,3417.642323951046,3409.3167507506287,3401.2676528626234,3391.5574227558923,3374.9991487867105,3364.898403866829,3360.929248704017,3345.7732163824,3340.2689968589193,3335.3465093756276,3337.494050705817,3333.1528712221757,3329.7735083474677,3324.2501932154555,3317.2879398327154,3384.21048537721,3384.21048537721
26,3486.391,3437.4491033419854,3400.19999,3360.7751476789977,3320.27167824017,3295.394799639447,3263.220934389978,3247.8250394289394,3236.3480579368784,3227.852854107614,3400.2000099999996,3391.9169737883485,3383.9092056380305,3374.249165874324,3357.7761096290087,3347.7358430023814,3343.7869688468245,3328.7079053567672,3323.2320953158223,3318.335148653939,3399.244118669822,3394.8203901412635,3391.3782232298945,3385.753060507071,3397.4088578177566,3399.9949601082017,3399.9949601082017
27,3498.911,3449.7934314717995,3412.41030137906,3372.8425898852875,3332.1936838568813,3307.2311283809468,3277.10238847596,3266.157485024057,3249.337894599149,3241.320971515409,3224.9975401062065,3397.4435953790344,3389.4227722349087,3379.7474257578288,3363.2480865743523,3355.554743246495,3351.596609789724,3336.4859124667682,3330.997645312434,3326.0887502118194,3331.4005808462766,3327.065205190682,3323.6915725205913,3318.1789582222113,3381.8227318559134,3376.67597798137,3376.67597798137
28,3361.783,3314.607283674058,3278.7263881588055,3240.7360872505096,3201.695692931637,3177.8047459037925,3150.84024829745,3250.661248627474,3232.5657320102023,3285.7591681961167,3251.230398667137,3338.1581007451796,3335.353802177626,3325.8331310086955,3309.597313015323,3404.2164168241347,3400.19999,3384.8727076981113,3379.3052458973934,3374.324479813602,3364.7382366000757,3360.360808593377,3356.9548700688483,3351.3871379695343,3346.2148571889957,3340.5342805000414,3340.5342805000414
29,3367.591,3320.337667422639,3284.3618304479387,3246.3077503187837,3207.2100287848643,3183.2614094037685,3156.0407933168717,3258.3780726416985,3240.19999,3284.785273931169,3250.7176457105256,3261.9012264353964,3338.6603966109255,3329.1298772097125,3312.87910582922,3405.3153890495787,3401.2977788742733,3385.9481631659282,3380.3790651173053,3375.39669045515,3365.613217911462,3361.233538984722,3357.827117520641,3352.2576662241318,3350.37943365363,3344.6523166339275,3344.6523166339275
30,3520.481,3471.0603925824194,3433.4468603435726,3393.635525335522,3352.7364932621254,3327.6275505858302,3291.143193609884,3281.249734150516,3263.08093228188,3252.8929660947433,3240.7079339914835,3236.667587277306,3400.2000099999996,3390.493267556213,3373.9483719732184,3366.7042660168922,3368.0955228904963,3352.911929030043,3347.397783457834,3342.46478939622,3332.7505089652677,3328.4162719017986,3325.0429954829974,3319.5279549364745,3359.621267507363,3353.8786234077797,3353.8786234077797
31,3469.614,3420.9080404621873,3383.8397107022597,3344.6086868842076,3304.3049966433286,3279.5622765117114,3243.6081370963284,3227.785704464154,3210.192249390952,3202.193287625613,3362.2422743969005,3354.399569432906,3351.1112103459554,3341.58947599055,3325.3987008384256,3315.537966082025,3375.061696968834,3359.8471077017853,3354.3218555832623,3349.378709913321,3339.6447879435077,3335.300964463548,3331.9215852517236,3326.406747791178,3348.8213692728536,3343.097916622786,3343.097916622786
32,3570.32,3520.19999,3482.054353776592,3441.6790297598277,3400.19999,3374.724839763151,3337.7251653191397,3320.444205213321,3301.9176531324288,3290.612893830137,3293.3327464264994,3285.4300179758493,3278.0991656002393,3268.9597019055786,3301.290287088226,3310.611274440792,3364.1095383943357,3348.9447181423275,3343.4376397843325,3338.5113924658904,3328.8104993587276,3324.4777694505115,3321.1102789037323,3315.8386950581494,3400.2000099999996,3394.386184294461,3394.386184294461
33,3795.213,3741.9356973418985,3701.3867559354485,3658.4681048557986,3614.3763151331095,3587.2955703656044,3547.9639810737035,3529.5940102060526,3509.9002670593372,3497.813429177254,3460.934124229777,3452.503223143216,3444.352399182987,3434.5191352157935,3417.75092664843,3407.519913186651,3403.500395764383,3388.1413227393136,3382.569381227536,3377.5860726447327,3367.7729895379,3363.390679596344,3359.985070112624,3356.251696151369,3370.642508495375,3364.881754710325,3364.881754710325
34,3750.132,3697.487559676221,3657.4203065515703,3615.011493967789,3571.44358713703,3544.6845836256507,3505.82028557898,3487.66871504502,3468.209065905762,3456.265515789464,3419.8244623457576,3411.4936439487897,3403.4395081098082,3393.723180359136,3377.1557189979685,3367.0468988354937,3363.0762340676984,3347.909000785733,3342.40301448884,3337.481153706501,3327.789098200371,3323.4605202960556,3320.1049773482086,3351.0502628911463,3343.9603680020355,3338.245105649639,3338.245105649639
35,3940.36,3885.0451198333594,3842.9453940049757,3798.3853295321237,3752.607260013575,3724.490818735553,3683.6550023578598,3664.5824764131876,3644.1355508399483,3631.586100807912,3593.296370069782,3584.5428498468073,3576.08003356032,3565.8707009373807,3548.460890735861,3537.838486023682,3533.6643870709604,3517.7173008152804,3511.9293550719744,3506.75048412437,3496.556793656039,3492.0020756981417,3488.457158275809,3482.6696084799773,3475.10402031475,3469.1620344207035,3469.1620344207035
36,3987.904,3931.9216958765005,3889.3139988564526,3844.2162769854694,3797.8858537385327,3769.4301622183707,3728.10162485735,3708.7989716721436,3688.1053354863075,3675.404465012402,3636.652723441554,3627.7935816566237,3619.228651494581,3608.896131213341,3591.2762510856664,3580.525689516214,3576.301231024553,3560.161746859683,3554.303960977056,3549.0626007722335,3538.7459112656734,3534.136235201095,3530.5485430929966,3524.6911495306213,3517.034251555597,3511.02058906637,3511.02058906637
37,3934.049,3878.8227138219113,3836.7904161903666,3792.301720467295,3746.5969704923245,3718.525561358804,3677.7551598264026,3658.7131809605635,3638.2990037421673,3625.7696566960353,3587.5412518177486,3578.8017636479203,3570.3525134108486,3560.1595465349815,3542.7776348132015,3532.1722430670243,3528.0048293993673,3512.083284181113,3506.3046216467565,3501.134058493449,3490.9567175403045,3486.4093035271408,3482.870071750403,3477.0917929280868,3469.538319613748,3463.6058520753786,3463.6058520753786
38,4000.163,3944.008603703207,3901.269928666193,3856.033574327523,3809.5607292322725,3781.017563609838,3739.5619804273765,3720.19999,3699.4427406263826,3686.7028270934816,3647.8319608897655,3638.9455856962218,3630.354326545603,3619.990043622601,3602.3159991744,3591.532377874166,3587.2949296632664,3571.1058184590083,3565.2300255214577,3559.972553177515,3549.6241497779756,3545.0003164214663,3541.4015955991754,3535.5261961662936,3527.845760569638,3521.813589536059,3521.813589536059
39,3759.232,3706.45979959227,3666.2952875869482,3623.7835322426636,3580.1097723975713,3553.2857774805866,3514.327087078951,3496.131295612767,3476.624283540295,3464.652476799821,3428.1229635406144,3419.7719342832775,3411.698388636111,3401.958536886031,3385.3492711364484,3375.304588577666,3372.284220415271,3357.068653998811,3352.1376068710733,3347.197239811607,3337.4731182916958,3334.1855161657904,3330.817879693976,3325.2957584694236,3318.128643796092,3360.003782043072,3360.003782043072
40,3587.962,3537.594260937097,3499.2596682658213,3458.6848436461833,3417.000910392821,3391.399099898556,3354.2176920815155,3336.851687017596,3318.2338610570478,3307.7880451922,3352.0062754503297,3343.8420262532513,3335.953191681368,3326.4413838515643,3310.2253381256273,3316.932628170317,3325.849307438821,3310.8411356212587,3326.5015665566116,3321.5975128535047,3311.9445392686616,3340.1625610497936,3336.7791531017497,3331.2467999976143,3324.0480708793625,3332.7394430632635,3332.7394430632635
41,3466.415,3417.75375157826,3380.718410811613,3341.5201123779207,3301.2494635421253,3276.526759894611,3240.6151450550965,3223.856968252787,3206.2729468211246,3215.8293386643127,3397.6806814969036,3389.444840075932,3381.6317253675325,3372.038502953696,3355.8016920280907,3346.3271369297663,3343.880340040401,3366.4844249671655,3361.0674064576942,3356.1117165884602,3346.3570104265564,3342.4414835365205,3339.057635090382,3333.52180047771,3326.2983803149464,3321.012916949282,3321.012916949282
42,3529.719,3480.168709288767,3442.456367738442,3402.540101072087,3361.5327629546446,3336.653283818796,3300.0717875405753,3283.128000477954,3265.1668142544563,3335.4260442969558,3300.28601485423,3292.309399736689,3284.7806116548386,3275.5297058334477,3290.761138138373,3288.1832401295846,3288.9413264533277,3434.3878893132905,3428.7370858962395,3423.6823780653012,3413.7559403903774,3409.3113804374498,3405.8504321740156,3400.19999,3392.8320879359953,3387.0578080584232,3387.0578080584232
43,3444.301,3395.949809481154,3359.1501696318846,3320.19999,3280.1864957672274,3257.07446389353,3221.366061558764,3205.0620961314175,3187.5215558541,3464.57487189826,3428.04624012994,3419.937550474826,3412.15631831286,3402.4163668421966,3385.805480983906,3376.094869147187,3372.4689266340542,3393.3122815751917,3388.0882817403517,3384.4656093137155,3394.442580180291,3390.0251818316387,3386.589258328092,3380.9739437300514,3373.671925099862,3367.9071746274026,3367.9071746274026
44,3210.813,3165.768284252445,3131.491342565695,3095.2638856478648,3059.6998034431035,3320.2000099999996,3283.7970018611736,3266.8484761764876,3248.689830629768,3245.1699722789763,3210.957605642793,3240.076659232463,3263.976094287723,3254.7258123106217,3248.398492794324,3244.7758057672872,3243.9191481085154,3275.309405656975,3277.591527591175,3300.3314869777646,3387.946569614953,3383.5350070618033,3380.1053929170325,3374.501248549916,3367.218096203925,3361.4942268115637,3361.4942268115637
45,3112.699,3069.0584379055817,3035.8417234695444,3000.9576807841167,2973.180675508571,3570.7335520452966,3531.5846254265202,3513.299475993807,3493.6968117329616,3482.0596071410428,3445.3510317175737,3436.962842477403,3429.226025612651,3420.104171314261,3403.408841351615,3393.220806176819,3389.67568779928,3391.231463035746,3387.7628085516585,3385.162083688938,3415.6887716751553,3411.2394273825525,3407.77651576386,3402.1228615100736,3394.732336768423,3393.5175375433455,3393.5175375433455
46,3277.756,3231.8610851837284,3197.07141270876,3163.235100797609,3125.311225980641,3157.1095271818863,3174.01812377226,3175.06654756886,3229.494912623486,3223.558465571506,3232.562351613926,3232.251230471776,3232.3200176906767,3293.0723264111034,3289.1361871169756,3286.7318445331134,3286.2809907730643,3302.359603895051,3303.0470075245353,3305.606336237327,3335.0233347080716,3330.68119481628,3327.384313880897,3321.8692296705603,3314.686401293916,3341.1839301521863,3341.1839301521863
47,2884.127,2847.585117221244,2824.1151652368835,3081.285083714261,3049.8372449176604,3056.4184001907183,3583.0136249660177,3564.4638013321764,3544.577295130346,3532.382468398537,3495.1386942517465,3486.6310336366755,3478.4091983742587,3468.5190740228795,3451.585007573259,3441.360498798028,3437.3002347582133,3421.7882743161704,3416.158246361678,3411.126626915011,3401.6414990007215,3397.261860089352,3405.8922274792876,3400.2542385528395,3392.873069346526,3403.386975497118,3403.386975497118
