,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
22,19.983,18.93405,18.780960349999997,19.41809292725,19.547980214288252,19.88636622335955,19.300254151287895,19.3943914437235,19.37666109185552,19.696559020538313,19.750589541675705,19.41614524367527,19.861919998197234,19.546436718258526,19.836462686246442,19.521844954914066,19.946347327348704,19.702793518218847,19.460600745081187,19.505383125709077,19.451989248812097,19.51430563585486,19.602746437154554,19.626536833231217,19.656109633399826,19.691228111831627,19.65878823393049,19.676087222210782,19.55028077998888,19.53416788360911,19.522900365354978,19.60948166060536,19.6135903623387,19.685853868352975,19.666825329669447,19.688051775054074,19.693991153753423,19.702925206830905,19.662245879969426,19.685057191769882,19.691032505468645,19.6864923429413,19.712478373569535,19.670901503328118,19.733461995811478,19.641957375853362,19.654285716846534,19.695471859695992,19.734397028537817,19.706591440423665,19.633602708900273,19.704648489937973,19.663118598998345,19.701718006003354,19.65328697996133,19.672876119021446,19.69942673842634,19.725361031472637,19.71147630940969,19.69761935679087,19.69810473743408,19.939378166372567,19.836458006542472,19.758869968470503,19.71768713875427,19.68114839019925,19.684661351467856,19.68015304471052,19.67746158557639,19.67897820081966,19.68499428801638,19.681190299440345,19.694193918841464,19.693282724922625,19.699772442197705,19.700255669755503,19.693338414085748,19.699828075671665,19.699828075671665
23,24.534,19.229309999999998,19.005828769999997,20.31415989995,18.987806628254148,21.315762490213185,20.094711453329754,19.836675880663265,19.624898280124032,20.607626060958204,19.924133766397958,19.857407345610856,19.64570082974959,20.192703001538103,19.574213584478116,19.91284632260586,19.913988621185144,19.86706900806485,19.90441159278258,19.775180891370233,19.550704283737755,20.082902929523197,19.810011074258465,19.610094620213868,20.098848822429805,19.98005729951392,19.853474325422184,19.69113167268325,19.86593198584812,19.71196141414531,19.604291992933128,19.923178197025,19.841897236857722,19.842910367252287,19.769821263579765,19.77211976588965,19.714062328698972,19.68538195472678,19.862219517134236,19.788296224377223,19.730044669684695,19.694064446336274,19.791824188550926,19.784277243419623,19.785025857202527,19.7125155986305,19.674287473841456,19.777066611419933,19.778008211751413,19.773032178904405,19.75511992147317,19.75637208202286,19.749037849530723,19.749962660283067,19.741450921661087,19.7420285688961,19.73098842605162,19.731800472347413,19.729404871402714,19.727014061659908,19.72222104759825,19.72539773188428,19.70129235683355,19.71485214090838,19.725824471640205,19.697057173753645,19.809315773537367,19.772939194669682,19.766222377085672,19.751725709954414,19.7324548071146,19.71805789750037,19.71848978170537,19.71130529192366,19.70652798663174,19.701755458645106,19.70058770318646,19.700821115483276,19.700821115483276
24,25.174,19.716129999999996,20.158736709999996,19.607228823849997,21.62967083147045,20.632331619065454,19.998656727064333,19.957423890711112,20.00430459788049,19.96528028178011,20.032846509945347,20.10682187746797,19.851710536736846,19.951068378487793,20.014362711726772,19.897390379528062,19.923127299033546,19.979256970866405,20.33607297688608,20.175859079487044,19.98980144802294,19.960432595894115,20.374551668311728,20.120329049910946,19.893348797962638,20.074603775609496,20.015093511424134,20.02693742554714,20.00305517763182,20.03604501890155,20.059114343618027,20.047607857150993,20.06439817072233,20.162403790844387,20.102519752935944,20.08952047639484,20.078534230678102,20.124707025294033,20.017150662066385,20.13350340213539,20.061989361309767,20.069549414503218,20.065967216845205,20.075015413544133,20.119510336476413,20.08405523311165,20.145574791246755,20.09466006687302,20.14793610647178,20.14404036204589,20.155480039149523,20.113609678875477,20.07797202080222,20.079452160698214,20.089913995573326,20.11656625358661,20.086853422318672,20.122402008629397,20.120505204612137,20.113412194202912,20.10747278200871,20.01847069027858,20.035581512685518,20.147104116045977,20.09334617900156,20.099268794285557,20.057791912725556,20.06537295316193,20.069898834302442,20.067211137799536,20.098038293248337,20.09099021666184,20.108756236228515,20.10782147999229,20.101887658512297,20.095959770853785,20.09743781108293,20.10631437327185,20.10631437327185
25,25.246,19.753053999999995,21.617839817999997,20.628420229829995,20.360129350754107,20.05850875386565,20.593220702372115,20.025859667253506,20.246843736903152,19.729804081268703,20.062284309855418,20.368702662982358,20.157026448474117,19.956051549225993,20.48605953880618,20.103897514486768,19.517571048704482,20.33453763304853,20.12143881589183,19.999877406678642,20.081907207071605,20.609814547617027,20.272532376593325,20.074644549153,20.172900302719093,20.036581595756555,20.242441708628693,19.879559132243948,19.929019476541118,20.091076067533756,20.20439992652075,20.061940727475978,20.145365379473745,20.02547236029953,20.05167763669654,20.257398149782787,20.125261371985395,20.089985803753482,20.2218899315197,20.132251582546907,20.076016563556344,20.11386648073856,20.070395014815606,20.115848644726714,20.061499401503077,20.182344407488046,20.13485365222814,20.102187091271457,20.03704996872383,20.067485768848936,20.204113882698145,20.16240708551926,20.126908643006143,20.072504099791114,20.125518571092577,20.092880015379297,20.1056456153024,20.06220703284119,20.082174618775507,20.10630226953796,20.10044196726842,20.012625337759392,20.20109245904404,20.13558644199456,20.093380164016605,20.123590643360536,20.047447508857015,20.08544027131273,20.136621950498792,20.1039500846473,20.08051828430871,20.10464924774009,20.08293194924461,20.090495017295368,20.102550522278072,20.096693971755794,20.104243277784036,20.09338503450625,20.09338503450625
26,35.149,27.345921999999995,23.733652373999995,22.301399969689992,20.81550077220572,20.822309232823226,20.357790751155363,20.547351213597594,20.761999028403263,20.47468807406831,20.788609174957443,21.13230793455949,20.801925693373434,20.874926219798738,20.780315097226588,20.894850383920883,20.492774463189154,20.559286131440725,20.8599261168403,20.66724203780245,20.812376534630573,20.547294979383874,21.00318534547653,20.69346374631199,20.73631893513206,20.929810599624023,20.802636819430415,20.559966804389212,20.62685973386631,20.78062467945512,20.888150309263292,20.79144135524287,20.8701745003352,20.788541580831513,20.8341461650232,20.730754118712873,20.77177306928832,20.82203643087259,20.755679102994737,20.881578916449815,20.792387969452417,20.82817102960516,20.798654345486735,20.841556419413813,20.804593637316742,20.731037700943578,20.798381399336026,20.808433255138016,20.76427665560719,20.80261554898476,20.743786624592886,20.767623118220733,20.80231137951141,20.76554482261385,20.815829008855555,20.79372852182899,20.816504879219842,20.787034859702963,20.80615878998356,20.79144447240359,20.794802027931187,20.845114997512216,20.763757732539585,20.85599539748165,20.789332438904317,20.817971109148697,20.766388311384656,20.80230136982773,20.780241465718248,20.790347741321092,20.82378235035581,20.8090327856551,20.794312720083788,20.803867407363704,20.79651253995634,20.799865027416384,20.807014162388967,20.79965614822658,20.79965614822658
27,13.903,25.68276400000001,22.299009388000005,21.168268777780007,20.26645146922426,20.283615444293822,19.869036671303313,19.74073483773815,19.635240527443745,20.465625222653888,20.181594963302423,19.870622405063905,20.168714641646158,19.948880343830186,19.79889101042081,19.714030716066503,20.096835057398913,20.01544466544735,19.920509102156693,20.099453865500617,19.975563795670098,19.836151499025974,19.701894469577596,19.993039796324915,19.919129040194743,19.858958072270266,19.79510678504167,20.0263672611353,19.91651297782351,19.836429205289217,19.780427767209876,19.871721206236145,19.83026527296755,19.906965354964907,19.86892570141526,19.816202741595447,19.7860443086963,19.771146042844123,19.738132728458528,19.701605737531647,19.78682246868127,19.768403356337863,19.796541742912513,19.774380492455034,19.82152358999276,19.784338354092835,19.764487647260093,19.75710318431831,19.8137785652124,19.79893545095155,19.769367967343936,19.75210339157253,19.751808771223093,19.787064727366975,19.761276274275406,19.78960144545258,19.771168438225317,19.799295764472415,19.79190317294347,19.784525366597585,19.782043841230983,19.78085818361252,19.74040174359278,19.71359032441326,19.77739501149354,19.762697431447567,19.811979549427434,19.793434651680293,19.782363347725255,19.77492525768208,19.76503755665135,19.757713481538048,19.77180405457497,19.768135250520398,19.764470115269877,19.762008645154605,19.75834963650945,19.76779428687294,19.76779428687294
28,23.77,21.369735999999996,22.009767112,21.656182249719997,21.649029122993237,21.293098637720583,21.310543423544182,21.323516252366975,21.330664281048332,21.20561305983906,21.220917311325817,21.23767328038218,21.251963329325747,21.262776576128672,21.274758289659655,21.284796507811226,21.300197496389416,21.17337078151218,21.187252804159254,21.19720423125111,21.208760900082325,21.22176550767936,21.240221935772354,21.253742836405692,21.259751722513982,21.266887432896162,21.272040346536926,21.28187301510121,21.289940570678375,21.29582181869413,21.29993449141372,21.30344534302534,21.306377444252064,21.309277292365287,21.311884519441634,21.315498136169452,21.318552158535418,21.320060845584205,21.32231029797395,21.32602564350434,21.328953335782288,21.330158569103375,21.331117934826963,21.332551227217998,21.333738471081908,21.33610108637109,21.33797227768012,21.33866836084708,21.340056350682,21.34097612527927,21.342808316277036,21.3443986580631,21.34575226611472,21.34687350478415,21.34843539025066,21.349100084079907,21.350204583659504,21.351083765324866,21.351521597794218,21.35195855459863,21.352176596044032,21.355443947103375,21.357804063685236,21.360138218984694,21.362026975013833,21.362858867113776,21.36430885504398,21.36533731076876,21.36595129883645,21.366563444939942,21.36737719116018,21.36778243677786,21.368186871904307,21.3683886850324,21.36859029634737,21.368791706051024,21.368992914344968,21.369193921430625,21.369193921430625
29,21.181,20.160244,20.362504548,21.046206752379998,20.87479459193246,20.574211067743907,20.612438770476036,20.53086683195224,20.54972069382562,20.522990821215814,20.55062720672475,20.580885100801964,20.51209004146748,20.460032980057587,20.48815069383534,20.43690757024494,20.358288561451715,20.250260750362354,20.20583662409967,20.17399087187308,20.137008154845013,20.174591861270592,20.111331492623254,20.0649879014257,20.08619213129861,20.111372712278744,20.092156376170006,20.128088215756392,20.095969745715216,20.118755381055195,20.101689050339367,20.087120092684955,20.09915277166542,20.1110530911771,20.09975256026533,20.114890024421616,20.101283344128557,20.094561644063784,20.104339589267212,20.0874894954282,20.100611621483065,20.09501356337565,20.099357509122147,20.10584736406741,20.100223127247073,20.089030895974602,20.097766648806807,20.101016348860387,20.094296250767222,20.098643065764154,20.107301921238044,20.09941780778938,20.105907300942643,20.100282764437928,20.092447785086865,20.095713441731604,20.101139874522946,20.09665931502485,20.0988279963948,20.100992340402012,20.09987234806161,20.11608926284069,20.10360328094944,20.091254644858996,20.101062353055266,20.096582103643048,20.104173028917547,20.09855716377296,20.10180449228164,20.098442078804798,20.102772310489577,20.1005287658686,20.098289708336864,20.099372418628526,20.100454046209897,20.099334592163686,20.100416257571524,20.099296841313954,20.099296841313954
30,27.201,21.395699999999998,21.077204899999998,21.085251581499996,20.912258700235494,20.610784506523487,20.647968082612508,20.565619678481884,20.58404570780591,20.42504255953903,20.457632772038387,20.493314398980548,20.429144879824385,20.380587953910354,20.41258402370785,20.364590166901785,20.290956297889085,20.185897783760858,20.144426361329227,20.114697275934667,20.080172660380693,20.250122444606987,20.183918955042817,20.13541927788606,20.155665311606228,20.179708009439285,20.159669973278813,20.194033864160613,20.160628915964118,20.18247670872887,20.16475455809794,20.149625748842663,20.16119086560539,20.172628766083733,20.160912478422894,20.175473703724975,20.161380019280276,20.154417739164597,20.163836979512116,20.14639442481943,20.1590496917216,20.15325944326299,20.157450405489936,20.163711703056997,20.15789814454171,20.146329163096297,20.154766529791527,20.15790523020215,20.15096379882094,20.155163943625656,20.16353063207665,20.15539291765211,20.1616665601462,20.15586322734547,20.147779184754054,20.150938847199793,20.156189152963794,20.15156839635194,20.153667259559235,20.155761925040117,20.154607163115077,20.170303055668352,20.157440722056,20.144719874113385,20.15422639524636,20.149613489665374,20.15697319523772,20.151193329261528,20.15434274927374,20.150882721025923,20.155083190141816,20.15277502376153,20.15047147371401,20.151522002240295,20.152571480238052,20.151419908757816,20.15246948884906,20.15131801936021,20.15131801936021
31,24.104,19.046839999999996,19.347042279999997,19.6432445318,20.6774872356606,20.48503938664191,20.410633905283465,20.235302210019295,20.208294445928736,20.165792606970083,20.129597317477337,20.089968646238425,20.056171994450175,20.10539814663887,20.07414361891995,20.047958735876673,20.126584964139333,20.098617075358593,20.07080547772104,20.108068535300294,20.008742410705985,19.98337168392057,20.06396498467278,20.1230064203012,20.061845298315475,20.044414856454217,20.031827803894497,20.00780948636598,19.98810282074773,19.97373666151203,19.99669061158935,19.987685633638687,19.980165091668663,19.972727275660308,19.988040002903706,19.978463442863053,19.996769881548694,20.0058132622594,19.999496942899068,20.02206448875558,20.013447714890514,20.00990047631606,20.007076874410796,20.00285841316433,19.99936412109851,20.014410479887523,20.008727196048422,20.006613014460275,20.015597336373514,20.01275094702802,20.007080939451797,20.01755937287563,20.013278016638377,20.020731626555186,20.0311145051693,20.02893316165379,20.025308495845522,20.031223261862138,20.029768815338414,20.02831727770774,20.027592960430027,20.01673906602358,20.008898936297317,20.001145047998047,19.994870742566064,20.000907259595802,19.996028908778634,20.00356876423474,20.001470057942036,20.00597764776821,20.00316973717714,20.006171397702783,20.004767054907376,20.00406628785247,20.00336622156462,20.004866855343053,20.004165988487713,20.003465822499223,20.003465822499223
32,14.664,22.744800000000005,20.117278600000006,19.470315491000004,19.278891305247004,19.17103184867941,19.132788842212605,19.154349400101975,19.137229267499016,19.110287491926563,19.27634341726565,19.2421509332369,19.152790443107712,19.36057156804205,19.329505276888412,19.337478097474207,19.414510280210596,19.385592930683437,19.307837178109516,19.345697411478668,19.27806479172283,19.122758459220808,19.448244260882102,19.50219024618594,19.461564631508406,19.440920644983713,19.40221299401899,19.37455196521636,19.312656510190305,19.39143472347631,19.412023202624166,19.413998900990048,19.40464891307916,19.39540177503529,19.40908775728494,19.346856528682952,19.417862250338757,19.425939076836723,19.385781625145192,19.406454900768015,19.353145441958798,19.354199714749004,19.35103891589001,19.346316682394665,19.335405098982694,19.39469104799287,19.359245519608926,19.356859783050098,19.365302624351795,19.347697413854387,19.31262783454355,19.32278743970175,19.31103471506354,19.31829954148822,19.328419444697804,19.326126186363712,19.304315555431895,19.310154293210164,19.306261984623745,19.3047774606545,19.302636683193843,19.291557132945936,19.268154004483527,19.27140831043421,19.2650416356403,19.27103746909774,19.266088206814057,19.273577765779983,19.260649032482643,19.265159085385196,19.247954449043657,19.25098654014557,19.246812567065277,19.246129754498213,19.24544762474371,19.246966177118967,19.246283210941847,19.246600927730906,19.246600927730906
33,14.226,17.4894,20.137642800000002,19.054636018,18.653859228506,19.075738407852192,18.921404888157504,19.52163464374963,19.368061239080888,19.239184360844085,19.129430617688634,18.894065948039582,19.136239112273877,19.05089098245657,18.956320234140758,19.281689346179974,19.008682121486252,18.92767092935572,19.12361244682827,18.996274523210737,19.242096012991205,19.147916556523523,19.014254979027776,18.91633652488764,19.102720130914776,18.990555567903733,19.08465812324937,18.924322405182142,19.081169377837043,19.029610820902466,18.99355665858893,19.117478422027272,19.063672159384968,19.036857765631737,18.98874918797542,19.035470699343765,19.00655705095164,18.97787370864593,19.008006845268117,18.936276742589094,18.976953421678022,19.024698654569633,19.015103859951356,18.98636923679165,19.014067390607693,18.990186716701615,19.016873222967998,19.002500603299097,18.9738415996793,18.987250233280584,19.01396023141434,18.99724450979444,19.04121704273567,19.017140957521995,19.00040297081934,18.986079761906883,19.00277936309735,18.99327224564496,19.007937701153672,18.998373825751365,19.003901451925614,18.93223293014673,18.993764367915116,19.098618959868052,19.076365389229238,19.05696392767232,19.023147180178615,18.99916144427772,19.009141959944888,18.994792534065056,19.008117363928797,18.998553129200936,19.009608022942537,19.007224414919595,19.004843190504676,19.00006434731417,18.997690282966854,19.007218592683888,19.007218592683888
34,15.097,15.2746,16.6607792,18.759383552000003,18.920205717184004,18.90882222560762,19.17267742539434,18.768893554124624,18.82770864105501,19.02836533492543,18.86324799085856,18.95606808729735,19.043828159543565,18.909636002119086,19.07294319803644,18.801761129303202,18.84470402832083,18.989282091357925,18.937052218160396,18.985410860488223,18.976470123813087,19.124809199355816,18.91133531178996,19.082947564006567,18.931214560290442,18.946527625403764,18.921885655771902,18.98376442913143,19.04013502511575,18.957329189588318,19.019424251744496,18.916432736471815,18.923918976370626,18.96982286763055,18.988094638954248,19.01621931400889,18.969188682240784,18.972955550147336,18.97047195019601,18.97986987094307,19.00407543249175,18.964540055329294,18.981069895107975,18.991965475737327,19.001990648358642,18.962940741875055,18.960813215940057,18.962721776292234,18.96652744563448,18.974649335851943,18.97242814116513,19.001300144176973,18.953874343311913,18.95708997159535,18.986069341794185,18.9915021337688,18.984029623099957,19.000481504607556,18.98467454159834,18.988299192515147,18.98680789332263,18.99596077492279,19.017972206398642,18.930841512128257,18.9683369385191,18.970851590765026,18.97523462962967,18.97834345648152,18.97749942611208,18.979357927833743,18.98742849612241,18.98864763913016,18.9880643438519,18.992173279508048,18.996278106228544,18.998078828122313,19.00217774929419,18.994272571544897,18.994272571544897
35,16.428,17.871,19.833681000000002,19.228811735,18.705844360995,19.012974298584254,18.629620917773444,18.879539871884774,19.086845215600114,18.79737949046691,18.7482655518673,19.09769280537767,18.83239601474643,19.03284655024505,18.79475753478549,18.918287778602785,19.037612238558236,18.829885422447255,18.7458194326616,18.9351561274124,19.080634287462622,18.85913945311397,19.048289062098927,18.797357210552875,18.88913942355237,18.940633216810664,18.999918452124884,19.23184514320476,19.05533747919503,19.000163392131935,18.909080941249954,18.970426889013705,19.034860193234554,18.967684731108978,19.038287883797885,18.952743853424717,18.92244692718362,18.95788024562052,18.999911323409936,19.08733265355879,19.027820661716085,19.014821558407505,18.990474272173874,19.032699426540827,19.002175929408125,18.976434170114043,18.96564669675313,18.98323375666287,19.018302354122895,18.9939411447064,19.031013615548748,18.98829252023991,18.980130765118467,19.009370111292874,18.966800520513825,18.987984118952284,19.005184198357526,18.980875461564093,18.980369710640968,18.994464971219685,18.997898506248465,19.02985002865474,18.962729678339535,19.000847651877802,18.946192023010898,18.969719254918854,18.968727220134426,18.979523584033753,18.99346901328165,19.010972606241804,18.986640715816836,18.998323434385203,19.007582787516434,19.001503204728916,18.995429701524188,19.002462271822665,18.99638780955084,19.00101942174129,19.00101942174129
36,15.81,19.706100000000003,17.8313187,19.786432984500003,19.4563890467865,19.32652320540039,19.482982243460167,19.35933313128716,19.25640247047983,19.37642155436728,19.277031849083855,19.11061432032783,19.22668790455373,19.188720515798906,19.10375041568275,18.991762901549535,19.457147704865864,19.537144682900422,19.40669461899891,19.31318055890494,19.204581961578885,19.298377010962046,19.113493029381058,19.027249815176432,18.98892206868808,19.161906861108253,19.104924444469415,18.996191937801928,19.105778563543474,19.162567213709064,19.13027870550343,19.102715082331883,19.066495216426233,19.096673769045545,19.06380703135509,19.102253732916118,19.062746688121123,19.043230207992394,19.01413113612046,18.966069169078654,19.06979633904971,19.053497357354463,19.064523367925045,19.044996227717498,19.05882124657891,19.086333034113117,19.060122369840215,19.050372002730693,19.03092977071431,19.042046051631452,19.0161896832184,19.03574635543587,19.023591877303254,19.007523917916735,19.027141250491322,19.017489826739844,19.001452377606146,18.993486568095722,19.008519594959534,19.002122555769613,18.998930433213843,19.07559647671563,19.03967491547176,19.004148491401573,19.029401154978956,19.01652355035904,18.994077885506528,19.019657496078995,19.01002852359076,19.000428438019988,19.011666724267908,19.005263390819373,18.998872864037732,19.003983991173698,19.000790007182523,18.997599217175342,19.00151161795817,18.99952010634021,18.99952010634021
37,24.438,19.187699999999996,19.2076899,19.060160056499996,20.1041207718105,19.963048612448166,19.86697054986393,19.795522022370733,19.756153883721982,19.69420065118705,19.893440223837196,19.82357909309301,19.76399919209001,19.68151521955895,19.91381812599615,19.86364030971228,19.727255732987818,19.683421038066232,19.849831301733918,19.813123687888833,19.77049485356428,19.72252503883597,19.65444521177766,19.899770958094777,19.871997309890975,19.813715371763482,19.7903282104435,19.74570137949887,19.709085740872897,19.682392940314568,19.77172704620985,19.75438859460912,19.739908320068423,19.72558732854767,19.712711455262195,19.694865494888525,19.751783108949862,19.743900410296163,19.732147306603498,19.712735097004444,19.697438275840387,19.721141084461184,19.716008520123342,19.7083404690026,19.70198876665759,19.689348878991012,19.727338087959083,19.723470073695207,19.715757253253035,19.710646224240023,19.700465054446102,19.691627799064978,19.72010603227059,19.713695502109235,19.70476563359447,19.700965336693688,19.69465051001022,19.718423907970177,19.713663060154236,19.711111734033928,19.70983862229989,19.674261042965394,19.726662171492777,19.712486887606357,19.7010165056179,19.69596443959543,19.729158688518257,19.71720289507567,19.71336528639044,19.70953919053127,19.70445303376915,19.70192012770161,19.699392287446205,19.699330895158756,19.704069564263598,19.702803494699335,19.70153869120464,19.700275152513434,19.700275152513434
38,21.343,18.301599999999997,20.5481562,19.780821047,19.910481900099004,19.866240323193953,19.959276182832735,19.968462373691096,19.973523964854056,20.037889338505916,20.04230398628867,20.047137394946816,20.102859486964103,20.066824264407323,20.06979511809544,20.113084084080192,19.866299543539863,19.875707359059508,19.927062601492423,19.93267697385362,19.93919698766416,19.94653389610825,20.02054659961451,20.025567189030316,20.02779841243874,20.00514804895265,20.027891532120453,20.03169011156048,20.037606788436783,20.039820045879612,20.04136774519142,20.04268896450393,20.04379238589439,20.058083669649548,20.058932832953055,20.07690977329171,20.07770285601221,20.08529463887614,20.085813987126254,20.10467177731936,20.049931715991526,20.05039705741157,20.055567469181923,20.056092064366833,20.062526604044997,20.06333133800455,20.063968687300513,20.06780578123861,20.06825694655118,20.073355918764978,20.073913071414857,20.08279667991495,20.08315789983546,20.089457110336284,20.089831910563927,20.089991414832234,20.096256457758074,20.09644343192704,20.094336545063186,20.09443387197306,20.095682438101086,20.079892201529567,20.080586387312742,20.0812729370523,20.09262848061883,20.092829966696353,20.093181156929482,20.087930251144833,20.0880954603914,20.088260174010227,20.093279133314184,20.095778575047557,20.09587301789746,20.094820144879566,20.096068324734684,20.09611525640995,20.09626214115354,20.096308879012387,20.096308879012387
39,16.385,23.766500000000008,20.769810500000002,20.3677978175,19.9376255986475,19.802341693116478,20.09734916645014,19.956731708127634,19.992351488591932,20.104805968628114,19.898174117945732,19.671941760284334,20.025103264592108,19.860539753595976,19.678193703205732,19.923225117296738,19.667360960962714,19.62716068828998,19.881185064199833,19.759084252530638,19.617287640702187,19.576525285636908,19.963874445498153,19.76794059323273,19.775864721961305,19.670274833356196,19.79292516118914,19.640863630869895,19.843699449205538,19.77106676077222,19.702275759360635,19.643551174488948,19.68580711156957,19.764998233342308,19.719198251008883,19.67251947549476,19.658269241788823,19.701629626338086,19.66097995970104,19.733340260305525,19.67876017718186,19.69779137629595,19.72654021079077,19.699290969526025,19.73521951467839,19.70171731953161,19.665583580975355,19.68724183023243,19.680028379251034,19.708848265734034,19.67265747960816,19.7231438772509,19.695915013987396,19.731860438917458,19.708432415845035,19.694862118597502,19.730812808004515,19.712629556772495,19.70357429765895,19.69453714906363,19.701727611914567,19.63397669773585,19.621337954060753,19.608838236566083,19.67432369243699,19.68956639766724,19.68113443288357,19.711153760719153,19.697575299436995,19.708937573538684,19.69564182324453,19.71002053959804,19.700970498518842,19.696454528020325,19.703643073492305,19.699124430418813,19.706310305988396,19.701788995682406,19.701788995682406
40,16.052,24.53240000000001,21.382906800000004,20.509897858000002,19.641892335786004,20.19830782666092,19.559090433581282,20.47873591190222,20.176360570457053,19.700515623645572,19.54727796745246,20.267504625014737,19.785237926139104,19.658307836650373,19.716561831021007,19.387966728766294,19.48322452541291,19.832362891548872,19.490050190344665,19.725660885395705,19.611777397948437,19.976825411622293,19.45080966480631,19.520558468549254,19.78715585764682,19.701247272920945,19.53721006928129,19.83469813699501,19.56078258915915,19.619398154786808,19.642387182465004,19.66201214909296,19.746602015452936,19.639961393282952,19.72908177935012,19.677602634439218,19.70969540282595,19.651749230408992,19.731851487335312,19.586653715025285,19.69423787044498,19.732526681092757,19.693804574368386,19.702553746922177,19.654300978187567,19.755277968405693,19.725651744658446,19.69663078942447,19.712563004687922,19.673920752669172,19.744945386647817,19.67709476894128,19.730344200327636,19.681952479326,19.752442811970717,19.741341483534804,19.69289477611713,19.72833119701266,19.720978534618634,19.713640577549395,19.703978936971847,19.649199252917267,19.67893006113518,19.708333830462692,19.62142682598853,19.681949118684575,19.75243947485378,19.70393727747951,19.692981465647073,19.738158521250135,19.723413887165133,19.704071059390806,19.696766917272022,19.705622150354753,19.695968528204396,19.70482455967619,19.695171735116517,19.704028563381403,19.704028563381403
41,22.897,18.112899999999993,21.316085299999997,21.3213447555,21.452124140793497,20.85771280961303,20.85388790260741,20.24604350747704,20.322921245760206,20.443902947209473,20.546933023426675,20.530136238302195,20.5416113800552,20.621694593133324,20.605131504001125,20.611655032865087,20.58926366109037,20.504526696613297,20.514763262231835,20.506501417413805,20.58060687347398,20.491197026028917,20.507404583649382,20.49467799571976,20.48902211380108,20.544405605183655,20.548699709895534,20.53709361946898,20.544370998123846,20.537076207163246,20.531975064055796,20.527620388223074,20.50088356395262,20.50414084474914,20.50106943630165,20.534612464193426,20.505361114623106,20.507110947935367,20.504319949403946,20.50871015016289,20.504969628360932,20.49292978021913,20.49414606109825,20.492363184731662,20.493886368808003,20.490917505119924,20.510166165078964,20.511026666583724,20.496542506584223,20.497744336557886,20.504138381865424,20.506188413192366,20.504333282713212,20.505796616299644,20.503635039985546,20.51081513486559,20.512246059191263,20.5109850749545,20.51575710480459,20.52051959059498,20.520796071004384,20.556439129939317,20.529385299509983,20.502629061215377,20.505278399664437,20.495645286065777,20.478854769063318,20.485945495217997,20.493178658732344,20.485990122756146,20.49563416226512,20.49623689394059,20.50103842015271,20.500734381732556,20.501030647350824,20.50072661670347,20.50102289008677,20.50071886719668,20.50071886719668
42,22.898,18.080599999999997,22.471914200000004,21.108609777,21.257129165509003,20.968513578068045,21.090071222649755,20.81046766151727,20.871006099333265,20.6748748126646,21.02444607053269,20.75917665914712,20.851146062803792,20.920739096668466,20.705352271898395,20.77990229465385,20.95367957074254,20.768186465337294,20.88122993905049,20.74126596063518,20.808124715855488,20.61696022608469,20.796155334102203,20.88233096540401,20.780028677061335,20.854042017488922,20.88878930319161,20.74719325618629,20.80741584501307,20.670718112267796,20.70412734058378,20.746947685156194,20.770609260619473,20.806110558752657,20.75302945316513,20.78305904082082,20.82163833233097,20.834096502336987,20.786071633815954,20.834250559308714,20.770215552597012,20.78085447483403,20.78932305693469,20.801975118593084,20.812455243000116,20.770310690570117,20.78733220504556,20.79366420843042,20.81289022317984,20.821230662287117,20.82664481698882,20.8411443032699,20.80908543745028,20.81953001026303,20.789979300191185,20.79630336229061,20.812311845479158,20.791054598097244,20.795268488901048,20.799473951923247,20.801572477971323,20.756518890801754,20.780075183002936,20.803372355989904,20.822224004785998,20.800927108766853,20.763806619005486,20.80447758591046,20.81075815315273,20.79481987869327,20.803232599178497,20.809622133980138,20.813798889712174,20.808483090822463,20.810572607731643,20.806360035123912,20.809551675088787,20.8042401234137,20.8042401234137
43,5.873,20.414000000000012,18.90564700000001,20.81452494500001,19.574378374565008,21.466408077462194,20.484023368582076,20.10847220015297,19.971143506348533,20.525830761550154,20.91421186956505,20.465833699825925,20.14364185073341,19.98144002780847,20.690910866723943,20.428501897255327,20.533504794803537,20.575647631780217,20.63855496466791,20.43925053558654,20.48059676898336,20.210323285299957,20.32494515117906,20.384315399980718,20.243500407381084,20.292478898011318,20.16804775674513,20.240811180772535,20.037312467710905,20.348861905888974,20.27422397730064,20.301508065595733,20.22089447687418,20.244567637628563,20.171851961252276,20.104668033794745,20.13188801738921,20.141734689284874,20.07721607708131,20.38165283592509,20.29274900189399,20.25065025688452,20.22153965585698,20.17804841792184,20.15402317583223,20.176212944073907,20.20818724052132,20.186481678799755,20.199600788726954,20.170694385572045,20.27951283048747,20.220667240674057,20.177181237230016,20.141160331043867,20.15678320872656,20.14243185910038,20.153584699804878,20.124862361005658,20.110558636283645,20.101083519011077,20.093955435492067,20.491141103959684,20.40844155181613,20.31455169474615,20.248477729493434,20.219375818575465,20.185451187845437,20.25338893190621,20.23874776511049,20.213650521815158,20.194287919727895,20.19864534388844,20.188994053200666,20.181778059147465,20.17456928108832,20.17676771180723,20.178963944095422,20.171757980151327,20.171757980151327
