,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,2611.849,3631.1786856685767,3598.628495368305,3545.0252914551675,3499.2154632918873,3460.916422580484,3433.325803290423,3419.668523077717,3406.918893374967,3366.260070936759,3356.171865658062,3349.490654203612,3329.527047551304,3309.6006893091894,3296.3853500882187,3362.6001614203924,3355.878467625713,3352.522661158087,3349.1839424969294,3345.834984554432,3325.811447919858,3322.5000814719383,3315.311402701143,3312.065985298442,3308.2855045138303,3304.9778150093166,3304.9778150093166
11,2869.183,2834.962460962509,2809.763726825776,3377.2181472381717,3333.5768483992515,3297.0903555777068,3270.810534146039,3265.3484479697418,3252.362333590192,3213.555374541731,3204.0343447983773,3199.3143892671255,3252.6179085869353,3246.966673713602,3244.7116443829395,3344.921972864818,3338.235749703061,3334.897651953358,3331.562822301405,3328.2314474791037,3308.3130409349724,3305.3105778940376,3295.5676226141877,3292.8690929915733,3304.5938754816834,3301.2900936062015,3301.2900936062015
12,3128.304,3090.9709807127406,3063.275484599547,3017.740879964354,2978.8035807137067,2946.267474380711,2923.676290392553,3357.586045939247,3344.175973634919,3304.2679439222,3294.367683953876,3297.1306064336522,3360.627409495839,3340.5148670857848,3327.1769591600523,3320.5260043826916,3313.88859673793,3310.574870141192,3307.264432271051,3303.95733383878,3284.1848248069628,3318.5822459821557,3308.6377493737978,3305.523761624424,3303.2229550799366,3299.920363124856,3299.920363124856
13,3312.185,3272.656824245285,3243.3207946167067,3195.0113113054454,3153.7279526648754,3119.227644899381,3094.528145724408,3248.487633364457,3235.5141033510417,3196.9124752969024,3187.451675980682,3192.9690565583965,3362.112938930265,3341.9937918744927,3328.6533600386274,3321.9997517869106,3315.433321141089,3312.1184928199477,3308.8067363271275,3305.4983705908003,3299.5135578635004,3351.8461403056367,3341.802659064964,3338.491123405899,3332.233129721211,3328.9014475914896,3328.9014475914896
14,3505.585,3463.748591048011,3432.69927608714,3381.567707853355,3337.8704611970024,3301.3374009377776,3275.021162793009,3283.2127325426304,3270.1018882756107,3231.0988195124933,3221.431966354906,3226.216403007162,3243.1897077969347,3246.7033112882937,3244.6420884552067,3243.6084153733846,3249.5030397560527,3250.505754716297,3251.0293239615803,3253.478659637619,3341.2002916172296,3343.2676723256127,3333.251516145593,3329.9210556294474,3323.730128530244,3320.406952401714,3320.406952401714
15,3770.157,3725.1631187907055,3691.7704441490655,3636.7798486561114,3589.784341928363,3550.4935611745127,3522.188827925525,3508.1211916615575,3494.109741593085,3452.4102928280295,3442.063418725015,3435.182733950983,3414.623096636139,3394.186592951788,3380.6303299283186,3373.8735853307917,3372.0044971717157,3368.738366674544,3365.37098430787,3364.431375323562,3362.891176064262,3359.8917328881976,3349.826081055157,3346.476812974102,3344.3812976299664,3341.037155332336,3341.037155332336
16,3650.55,3606.9835469173536,3574.650270762446,3521.404382336783,3475.8998290667073,3437.85564251119,3410.448904909912,3396.8276262433847,3383.260766994339,3342.8844171058686,3332.8660648890095,3326.2037395882967,3306.2968464743376,3286.509096513505,3291.10260012728,3289.9257456486253,3293.471168559074,3293.190271390515,3293.792126119124,3338.7932129930055,3318.8152868285283,3315.4966265416997,3305.5628400743785,3302.2580552343043,3338.4415103458905,3335.4748518355445,3335.4748518355445
17,3697.328,3653.2032760630927,3620.4556554872315,3566.527326122494,3520.4396683775767,3481.907876494759,3454.1499599923764,3440.354075233025,3426.6132872985686,3385.7193321664868,3375.572354915274,3368.8246597407983,3348.6626675979073,3328.622823680865,3315.332141031776,3308.705913520853,3302.422131156725,3304.813607025568,3301.510003418543,3357.0112534151244,3336.920976213561,3333.5843302373473,3323.5951960435827,3320.272633847539,3324.9101866434776,3327.9917794568337,3327.9917794568337
18,3628.51,3585.206577115261,3553.0685025800994,3500.1441737545447,3454.914622333006,3417.1002536628084,3389.8593379247973,3376.3203100471624,3362.8359482136043,3322.7051427287543,3312.7475944904922,3306.1257138981055,3286.3395028808804,3324.0126331031674,3310.737268220583,3304.12457768341,3297.5683682726203,3343.3106329043476,3339.967437271443,3340.057158834172,3320.06968090194,3316.749925221038,3306.810746253776,3303.5054075075222,3298.3979017229144,3351.3156928211915,3351.3156928211915
19,3618.381,3575.198506561514,3543.150234851053,3490.3734792726354,3445.270097096641,3407.561190836842,3380.3962492926953,3366.8954563693396,3353.4483979487213,3313.428611140697,3303.4990684729482,3296.895713665071,3277.1774266410507,3306.21471213307,3293.0105081040897,3299.1506194963895,3298.426164666016,3351.77363350135,3348.421954867849,3345.073671912981,3325.0565890011158,3321.731678412115,3311.7768977973333,3308.466976899536,3301.8542669547137,3377.510348687759,3377.510348687759
20,3885.206,3838.839098770784,3804.427423110129,3747.7587508100637,3699.3291430479235,3658.8393764070274,3629.6709042592192,3615.1739841525537,3600.7349648027675,3557.7630033506343,3547.1003840718295,3540.0097304040696,3518.822701420485,3497.7624772287904,3483.792399907187,3476.828298899772,3469.8781191302714,3466.4082410111414,3462.94183277013,3459.47889093736,3438.7738406373937,3435.3350667967566,3425.0393641662313,3421.6143248020653,3414.774547751786,3411.359776204034,3411.359776204034
21,3689.039,3645.0131988085764,3612.3389947721607,3558.5315667508003,3512.5472066449943,3474.1017990554947,3446.4060811508284,3432.641121480534,3418.9311391142087,3378.1288882932745,3368.0047734959776,3361.2722259067596,3341.155165905401,3321.180424053375,3307.9183560450488,3301.3060951173147,3303.780391160175,3300.476674769015,3310.588900094246,3307.2784481941517,3287.494698610384,3291.4759469117735,3349.837941149344,3346.4899952081946,3339.8020288737735,3336.4622918448995,3336.4622918448995
22,3522.425,3480.3876187915334,3449.189177082636,3397.812014083986,3353.904608344822,3317.196522346794,3290.781876175745,3277.6397143496984,3265.554126987881,3293.5612682690335,3283.699365944441,3277.1421694509177,3257.5518154862098,3280.587996917277,3347.166569805444,3340.4763394544025,3333.823087065833,3330.4896239787677,3327.1711473547884,3323.8447892074337,3320.9837414404997,3317.665940699059,3332.868887789504,3329.537515901714,3322.884087248427,3319.5614331611787,3319.5614331611787
23,3415.116,3374.3603300980167,3344.11379600767,3294.3037893625583,3251.736983169764,3216.1478281986415,3193.9864228970714,3181.2474495971123,3169.6537408612103,3263.7988394741396,3254.020923393669,3247.5201195748054,3228.099674640961,3265.977874560027,3312.5133895907593,3305.892570876967,3299.285263041784,3303.1457717787425,3299.8432960069636,3301.5641127109566,3368.4942374125226,3365.12623217511,3359.291861740545,3355.9334638788046,3349.2266260475108,3345.877815421463,3345.877815421463
24,3400.564,3359.981483688826,3329.8631973696647,3280.2658024513116,3237.8807867987894,3202.448127941438,3231.070550097623,3218.16762641947,3206.342045075177,3299.1334296047885,3289.2490462921714,3282.6773716806338,3263.042284466209,3397.00996462469,3383.4423132113557,3376.678856005247,3369.9294107040923,3366.560691293388,3363.1944766020947,3359.832093125493,3347.3035963683424,3343.956464771974,3334.202570777501,3330.8689312067236,3324.2116496502413,3320.888323000591,3320.888323000591
25,3277.482,3238.3792194995685,3209.3617698687844,3161.5881955571413,3120.790793872781,3086.7494076547596,3393.598819687724,3380.0447963949136,3367.3033533087314,3329.654084922324,3319.675195213187,3313.039246456956,3293.210885741621,3479.2186761573025,3465.3226628513344,3458.3954828482947,3451.4821502780806,3448.0306681278025,3444.582637459675,3441.1380548222155,3420.54277479294,3417.122250018147,3406.8811851637383,3403.4743229785745,3396.6708157879402,3393.2741699721523,3393.2741699721523
26,3169.161,3131.477735238685,3103.5371184524033,3057.49887419273,3018.3751710514116,2986.417980851987,3458.843019898801,3445.02839503342,3431.2689378469877,3390.3194211593186,3380.158651442792,3373.4018162475577,3353.2122441958804,3333.204129403849,3319.906579840827,3313.2794519027248,3306.6830448523715,3303.376647807519,3300.0740761597112,3307.298166083552,3293.6597349634862,3300.822920228523,3359.5096366074117,3356.1743899708044,3350.863617905253,3347.513934287347,3347.513934287347
27,3580.684,3537.9513311631254,3506.236838688003,3454.0098504134853,3409.3761497448027,3372.0599663623007,3345.258337112578,3331.8977693248703,3318.5904918062633,3278.986694967436,3269.1604556759285,3262.6261295620325,3243.101778636455,3241.4131544527113,3277.4505087342595,3293.8370023713,3310.67566682256,3307.365406155737,3304.058975749582,3300.762093773832,3338.737535789096,3335.4110332533064,3350.245477814409,3347.0484633365945,3350.426996298385,3347.0776133020863,3347.0776133020863
28,3662.283,3618.576510785673,3586.139287438048,3532.7221159426117,3487.0712858455167,3448.9047273494643,3421.4098739376564,3407.744801140984,3394.1343066997065,3353.6280821936107,3343.5773333996744,3336.8945457982086,3316.949062435224,3297.0990370489167,3338.9946410989533,3332.347215192396,3325.7713843222264,3322.4462089379044,3319.1250917289663,3315.8066286372373,3305.734865663503,3302.43027979784,3297.485095441242,3294.7158833458006,3325.438900385992,3322.114776485606,3322.114776485606
29,3518.467,3476.476878300776,3445.313501761732,3393.9940687051385,3350.1361158459345,3313.4686746348098,3287.0537402556984,3273.926872013829,3260.8522647880436,3222.1037126309443,3212.6442432718777,3206.3125642085774,3314.682785033503,3294.8583293128277,3377.4887390413223,3370.7383724349784,3364.0030630294805,3360.639466966451,3357.2806194994846,3353.923684879985,3333.8568184942774,3330.523405675783,3321.2295664969265,3317.9917329304294,3316.426480482301,3313.111898001819,3313.111898001819
30,3573.007,3530.365962100491,3498.719465509862,3446.604526396268,3402.066545281744,3364.8304433399194,3338.006042095969,3324.6743641174835,3311.3960167882415,3274.543385438393,3266.036363977723,3259.5158691281313,3274.517771380318,3299.082395509091,3421.6939911923946,3414.8540548890005,3408.027791618277,3404.619771826659,3401.215167054832,3397.813966887777,3377.478048225841,3374.101338177615,3363.9910352096235,3360.638157174414,3358.6016356302225,3355.245843994592,3355.245843994592
31,3429.819,3388.887121347013,3358.5100182822175,3308.4895206708666,3265.7372443894697,3229.9975686547064,3204.24925046529,3191.4910826708046,3178.781965909603,3155.8132242449656,3411.4055337825944,3404.586166104563,3384.210757088449,3363.9563197442417,3350.561223861332,3343.864409495833,3337.181020043251,3333.8475330232077,3330.5157624901844,3327.186004727694,3316.2008057529392,3312.8855009471863,3302.958745820618,3299.657123074797,3375.1409680257707,3371.7704330577444,3371.7704330577444
32,3491.227,3449.562706361723,3418.640823783523,3367.719496719653,3324.203281086205,3287.8205436899057,3261.612421429633,3248.592178391913,3235.623347144362,3211.164744901102,3304.5187074367595,3297.913764145593,3346.2505824620907,3326.225360458411,3312.9411259818894,3306.320249824051,3299.712918642653,3306.1318727240105,3302.8278478512866,3299.526395003435,3382.6452848575377,3379.2627055726803,3369.138468445956,3365.7702649775097,3390.4472337908196,3387.0568975570286,3387.0568975570286
33,3468.623,3427.2295892760662,3396.508861789568,3345.9194793439033,3302.690410036336,3266.546089750673,3240.5150145273233,3227.5772612793644,3214.691153511588,3190.430506478127,3201.0762780863543,3194.699273627459,3396.7894687735457,3376.460082749638,3362.9780423402312,3356.2587875635927,3349.554657730253,3346.2123810725225,3342.8682116914497,3339.5281354797585,3340.483050592537,3337.1440985419445,3327.148290721344,3323.8234224306225,3321.4487735041835,3318.133857730679,3318.133857730679
34,3905.54,3858.930428351353,3824.3386523271943,3767.37339323545,3718.6903194681004,3677.98864156307,3648.667510402419,3634.0947177748503,3619.580128939313,3576.3832651617513,3565.6648409396785,3558.53707692264,3537.2391613998734,3516.068720312169,3502.0255277824826,3495.0249787524453,3488.0384278179195,3484.5503903901013,3481.0658419997117,3477.5847781577118,3456.771369745905,3453.314610376159,3442.9650350235515,3439.522073988528,3432.646477358625,3429.213842881266,3429.213842881266
35,3855.783,3809.767239311302,3775.6161662372183,3719.3766506781562,3671.313804510945,3631.1306703636337,3602.1830935701532,3587.795959889304,3573.4662884779095,3530.8197931973286,3520.2379257432976,3513.200972128737,3492.1744000842236,3471.273911894413,3457.4096859247384,3450.4983499495747,3443.6008417290254,3440.1572548872964,3436.717114632409,3433.280415517777,3412.7322533920733,3409.319607138681,3399.1021156238476,3395.7031075082236,3388.915284902315,3385.526473617412,3385.526473617412
36,3888.468,3842.0621693467556,3807.621601811124,3750.905350770307,3702.4350817457994,3661.911320094397,3632.7183582396997,3618.20926658965,3603.75813229768,3560.7500917010602,3550.078529106485,3542.981928123801,3521.777128432525,3500.6992398911793,3486.717560935885,3479.7476645055744,3472.791710893228,3469.3189391823344,3465.849640243152,3462.383813602909,3441.6615149381937,3438.219863423256,3427.9155420273655,3424.487636485338,3417.642105690004,3414.224643584314,3414.224643584314
37,3978.759,3931.275616733358,3896.035332372654,3838.0021187072957,3788.406360399993,3746.9416289467918,3717.070800714173,3702.2248050715543,3687.4381043949015,3643.431408643035,3632.5120410678996,3625.250649497805,3603.5534519099047,3581.9861124831873,3567.6796456255665,3560.547858011961,3553.430326841795,3549.8768975149533,3546.3270216174383,3542.780695595821,3521.5770883152063,3518.0555122268906,3507.5118993356923,3504.0043884363567,3496.999885662872,3493.5028977772095,3493.5028977772095
38,3919.884,3873.1032439067617,3838.384421575232,3781.2099443788434,3732.3480707502413,3691.4969065084006,3662.068086704087,3647.4417721211803,3632.873875097209,3589.518360834944,3578.760570718003,3571.6066323351374,3550.2305072320714,3528.98231866495,3514.887553165806,3507.861292947028,3500.8490782224267,3497.3482311442044,3493.85088491306,3490.357036028147,3469.4671913827524,3465.9977261913696,3455.610133533978,3452.154534400444,3445.2536994751777,3441.8084537757027,3441.8084537757027
39,3785.374,3740.1985157724853,3706.6710625712194,3651.4585156073813,3604.2733269576675,3564.823961876764,3536.4050018159905,3522.280594084662,3508.2125913062873,3466.344812168659,3455.9562092642564,3449.047772791937,3428.405248702856,3407.88625856295,3394.275382864348,3387.4902903420025,3380.718815192609,3377.3480593774166,3374.0051343180394,3370.6319561837213,3350.46313335881,3347.1398482254513,3360.2385262659145,3356.8803517396486,3350.175055361521,3346.8306143061595,3346.8306143061595
40,3627.489,3584.197773887596,3552.06885888227,3499.1594946803393,3453.942874319277,3416.139185371767,3388.9059552400913,3375.3708629848393,3361.89015745051,3321.7701141345747,3311.8150474988374,3305.1949171248875,3285.414965222251,3307.4646289279963,3294.2565869934942,3305.6931746650944,3299.0866112499384,3302.156650638689,3311.10772698805,3307.796865261062,3288.0472756752147,3298.94699539954,3392.895637107878,3389.50301747077,3382.7280286248456,3379.345453596221,3379.345453596221
41,3752.352,3707.5706075690055,3674.335633673513,3619.6047375916855,3572.8311725489366,3533.7259470256304,3505.554886134452,3491.553685900517,3477.6084344743344,3436.105915930567,3425.8079030644167,3418.959763041191,3398.497549707557,3378.1587068676804,3364.678625021507,3358.033484004089,3351.688331199565,3348.8491338683657,3345.5186507344974,3342.1921980837624,3344.4938021686808,3341.183459366512,3355.096282885039,3351.741897602154,3345.044718071847,3341.7062113537754,3341.7062113537754
42,3505.092,3463.2615104208858,3432.2165796197764,3381.0922162642973,3337.4282250004403,3300.9226725252415,3274.6135353171962,3261.543742210997,3248.533806416397,3209.8131141979316,3222.023096728747,3287.040691475386,3267.429793797762,3260.749836421362,3279.5754590978668,3277.3401723821303,3295.299148057538,3294.86263490948,3293.7322532745707,3301.624825021296,3399.3653076457417,3395.965993338096,3385.788432707147,3382.4026852744396,3375.6413442655753,3372.27092792131,3372.27092792131
43,3395.206,3354.68690213128,3324.615368722654,3275.0938189018457,3232.853959067364,3197.972551543133,3172.48737511227,3159.863960520867,3147.298452655321,3109.871052158122,3169.877188840865,3374.3225266573722,3354.139192729722,3334.1853982871003,3320.902453722782,3314.2944004947904,3312.453082813201,3309.3680847303876,3306.0755766456573,3303.482454069012,3330.2221021946707,3326.8921310924757,3316.9221842959505,3313.630320111655,3307.0129538097513,3303.7093228559415,3303.7093228559415
44,3160.228,3122.5968519752664,3094.6856094454033,3048.913480046863,3009.9115357707765,3409.249956400054,3382.071910664902,3368.5650841539846,3355.114572406537,3315.0813097826717,3305.1479108778067,3302.7728751679615,3283.00801773684,3283.5817356614275,3283.92139480528,3284.180342477064,3288.521698028452,3288.843702330424,3288.972832628094,3289.7770287954654,3345.728688200291,3342.3833605120903,3332.369102368209,3330.201929265841,3323.553937066238,3320.2345381291725,3320.2345381291725
45,3062.955,3026.645328101142,2999.7537189516765,2956.1279185230496,2919.03380185823,3546.199565437111,3517.929685982668,3503.879240478833,3489.8849005285147,3448.242769922975,3437.9083858902745,3431.0360989808796,3410.5013092843014,3390.0896002650456,3376.5496287546785,3369.8406796497984,3363.2774435501783,3359.9275801066283,3356.5894725265216,3353.246947053995,3348.1809092495096,3344.8339763402605,3334.8157453244166,3344.981917579092,3338.3019513978516,3334.9676244464536,3334.9676244464536
46,3331.156,3291.4061580521834,3261.915826655607,3213.3497090963815,3171.9508846964104,3195.405279330759,3170.1801854226505,3157.5968434309902,3145.16462792856,3472.0046077221655,3461.599060386836,3454.6793598471227,3434.0033281026294,3413.450947061018,3399.8179737824294,3393.0218455988384,3386.2393028754864,3382.8531175726107,3379.470318455038,3376.0913251365832,3355.9023305861333,3352.5502792555476,3342.516723665754,3401.095352942088,3394.298356434557,3390.906760078122,3390.906760078122
47,2918.315,2884.5134356066987,2860.369281344629,2822.830916740774,2927.0506476356572,2902.9209414598436,3071.452771289921,3059.5940271518116,3047.972390033193,3315.557337831569,3305.6208189646004,3299.0130228774906,3279.3011020640915,3265.342646323566,3256.0836637915854,3251.4679974516657,3246.86155782876,3244.561792270931,3242.26432647866,3239.9694861521816,3226.2485556010256,3224.8732350454247,3220.757186134604,3298.99920394847,3301.3090320487768,3305.823995016728,3305.823995016728
