,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
14,3813.427,3775.46387740362,3734.140803558057,3708.0801043257125,3671.1657226953007,3630.984209327846,3602.037800129934,3573.322153325122,3559.0502903550264,3548.3838250637864,3516.575850694658,3499.0281220115526,3488.5415432188606,3464.192765823907,3460.728945058083,3429.710122737174,3426.2804906144365,3405.774600235432,3398.0013159038385,3387.8371479036286,3377.6922721023525,3373.73054341342,3370.7910528700068,3367.427920817137,3364.0613118963197,3364.0613118963197
15,3714.348,3677.371240627558,3637.1218506251275,3611.7382779737127,3575.7831002717653,3536.6458171522245,3508.4515825298154,3480.482074062442,3466.5811545303286,3456.1919571936705,3425.210810808501,3408.1192091580506,3397.905507045229,3374.1899233219515,3370.81603639863,3340.6036670646727,3337.5328553976083,3332.1855820525925,3348.775755067772,3367.858389440077,3357.775101285466,3360.1707886399963,3361.5403518513563,3374.872641499505,3373.720885858005,3373.720885858005
16,3755.15,3717.7670518298755,3677.0754792411813,3651.41313162999,3615.062946186754,3575.4956182886326,3546.991758571308,3518.7151332178723,3504.6614348085222,3494.1580089357562,3462.8362268995497,3445.5568490966893,3435.230586699415,3411.252825514258,3407.841642688744,3377.2994972023907,3374.2390447051885,3356.030075994765,3371.1507010562605,3361.080308063038,3373.4554127799356,3370.0324682827886,3366.663463814506,3363.3351313506914,3389.980571219341,3389.980571219341
17,3725.44,3688.3527985286046,3647.9832135666106,3622.5238111673198,3586.46115268411,3547.206744783769,3518.9283019114964,3490.8752883953607,3476.932874299655,3466.512628872488,3435.439406360862,3418.296773896391,3408.0522279537577,3384.2666713780477,3380.8832317066694,3350.6359724075164,3347.610274435109,3372.6931863137497,3377.751026541001,3367.6294348042175,3357.5539327222477,3386.6514088407357,3383.265162431895,3379.8832282694634,3383.356973041194,3383.356973041194
18,3615.238,3579.2481513830844,3540.072920818209,3515.3668933284234,3480.3713332727266,3442.2790481450293,3414.83741362121,3387.614609119074,3374.0849381096573,3363.9734105672605,3333.9421123734815,3317.3279084644505,3307.393977296158,3304.0394657890306,3300.7405093232414,3319.1079843283796,3316.096295344051,3341.1970245020484,3423.9418304318174,3413.6804681471367,3403.4498411934787,3396.7963359279324,3393.400124592005,3390.007714467413,3386.6208517529453,3386.6208517529453
19,3410.382,3376.434046003262,3339.4828740528246,3316.1827176508395,3283.1802340567615,3247.253111544945,3221.374023394156,3195.738330785711,3183.0102055685065,3173.5612332266087,3326.338362587727,3309.7613878946972,3299.852902825043,3416.6444891126152,3413.2278886235026,3382.631750255395,3379.25806050514,3359.140127680795,3487.5693913717287,3477.117484076333,3466.696826232527,3459.7670072228884,3456.307291215666,3452.8510469244497,3449.3982578775253,3449.3982578775253
20,3585.415,3549.721873683552,3510.86978025471,3486.367436881376,3451.6607590357376,3413.882081051296,3386.666581603658,3359.6711387974815,3346.255722144927,3336.2324209652147,3306.5802137852647,3290.099786548144,3280.2517138298836,3562.035204837174,3558.473177632337,3526.5747973168836,3523.048222519567,3501.9627084996473,3491.467340742317,3481.004224814917,3470.5721791443184,3463.634745238209,3460.17168449297,3456.7117598084774,3453.255171048669,3453.255171048669
21,3708.933,3672.010127690982,3631.8193721718017,3606.472777786774,3570.5699192187435,3531.4894544306626,3503.336230955594,3475.4074943850155,3461.526770852355,3451.1526226076007,3420.2164072100654,3403.1496129132606,3392.950993496418,3369.2692595230756,3370.1976302635526,3339.996227644803,3339.1284844171582,3401.5423048283496,3391.3491528646614,3381.1984328965664,3371.06969209455,3364.3336883970533,3386.670517708656,3383.2871711909474,3379.9059250197565,3379.9059250197565
22,3654.364,3617.9843686228164,3578.384933933084,3553.4112603608605,3518.036645510179,3479.5311660535167,3451.7921649314776,3424.2745478115603,3410.598089412035,3400.376604446496,3369.8963294098485,3353.0812365954253,3343.0426641538097,3319.713521713446,3356.0834171917327,3359.7935581266524,3358.938944568526,3451.8128032369914,3441.467950579955,3431.1547787789023,3420.8719880918748,3414.0339928236795,3410.6212258308556,3407.210790605025,3403.8067308144196,3403.8067308144196
23,3209.596,3177.692747967221,3143.039210136789,3121.1617486039872,3090.342024266977,3057.9590906587805,3411.196216572049,3384.0021688465386,3370.486650351741,3360.385445343199,3330.2679392430687,3313.6560166325276,3303.7360841317263,3280.686900782172,3387.48728688139,3357.1255467724895,3356.295584225717,3454.87042197238,3444.516513520972,3434.193788590598,3423.9017161620686,3417.0575745124606,3413.640606937948,3410.2270383310106,3406.8168992926794,3406.8168992926794
24,3220.957,3188.9376115397495,3154.341493536401,3132.382347400512,3101.3719267828287,3069.216478544123,3614.1022404706014,3585.2904152726287,3570.970751016454,3560.268551101688,3528.354005195199,3510.7474834433733,3500.225769724746,3475.794088932761,3472.318328843828,3441.192373316252,3438.005626942936,3418.9568906086915,3408.710621040697,3398.49520041189,3388.3111836201865,3381.54893007113,3378.169281141059,3374.7966958599177,3371.425770164058,3371.425770164058
25,3247.592,3215.418695432671,3180.244441968042,3158.236833773254,3127.270370122666,3093.122590596898,3124.8406540470787,3101.11411233722,3090.2846176735043,3395.3090079788763,3364.877323623612,3381.824863014689,3371.6897253234747,3348.156200198446,3345.717408998248,3459.975958017454,3456.5160170594363,3435.828909094542,3425.53203810626,3415.2658829945794,3405.0416234247477,3398.249234071522,3394.8549138374506,3391.465496923613,3388.0783344266893,3388.0783344266893
26,3408.342,3374.4124231543947,3337.479416049329,3314.187840077739,3281.195838006025,3245.2919783039747,3223.510009779804,3197.9354230885965,3185.338185007785,3279.5935032661955,3250.4939849038356,3356.1041583065753,3347.4664083429993,3324.1096686496817,3321.9703159810324,3402.501374760479,3399.099294385718,3378.7581368712135,3368.6480472936087,3358.558244684237,3412.18610631876,3405.3657759772286,3401.9645352012517,3398.56826366605,3395.174605402384,3395.174605402384
27,3518.833,3483.8026955143064,3445.672579932714,3421.625284995224,3387.5627845530184,3350.485811741475,3323.9177729352045,3297.431942279052,3284.2754097626,3279.0847736315977,3250.139838472069,3355.9325771111817,3366.898850791662,3343.3986544339937,3342.3415637795592,3387.4447321940634,3384.0578194618693,3363.807349812606,3374.909753953722,3364.7972559349164,3416.562370525184,3409.733086134504,3406.3234660483695,3402.9236325823213,3399.526446949739,3399.526446949739
28,3657.774,3621.3604316194514,3581.7240563094474,3556.7270928434773,3521.3196078549026,3482.7782833960887,3455.0136511787728,3427.4705355476012,3413.7815679765336,3403.551015648711,3373.0458078087586,3359.1424483093333,3386.237152188356,3362.725352917111,3361.019670564194,3460.7827647332897,3457.3220309685566,3436.6301827845878,3426.3311231653265,3416.062534233912,3405.831046942905,3399.0401459980653,3395.644370852067,3392.255243481215,3388.868832237734,3388.868832237734
29,3535.043,3499.8526769187984,3461.547121496234,3437.3904682802854,3403.172835381764,3365.928773130032,3339.101746450574,3312.4911692743644,3299.2634547120215,3289.3773510455844,3259.8962867817245,3246.3317166308198,3274.0410356797593,3357.6880813242315,3355.7050072429074,3479.4878810515725,3476.008462170521,3455.2048950227586,3444.8498882512527,3434.5265178425966,3424.2334841881775,3417.388859244285,3413.9716323850407,3410.5577527526557,3407.1472869999034,3407.1472869999034
30,3674.967,3638.382342930736,3598.559681888753,3573.4453336677657,3537.8717650182966,3499.14949337697,3471.2541974889805,3443.581619286345,3429.828120258212,3419.5490568170153,3388.8962728952065,3371.9870088941666,3362.0027967391097,3399.0010054428203,3395.6021264373776,3365.1647577910653,3361.851212033274,3375.0888839521067,3364.9783395883483,3446.8292680465465,3436.49962077955,3429.6305357986116,3426.200979262813,3422.77485128355,3419.3521494322667,3419.3521494322667
31,3611.654,3575.700069455287,3536.56569808684,3511.8846152224696,3476.924388655486,3438.871034872348,3411.4569359355214,3384.2615989742017,3370.7458590912524,3360.644374736025,3330.5341839612643,3313.922988671037,3304.260010128774,3362.9934862428654,3359.647474756622,3398.0236727229717,3394.6271490502486,3374.3192152515167,3364.267273252408,3417.4127255323483,3407.171095816635,3400.3854921240973,3396.9929996319734,3393.6004106323417,3390.210391221709,3390.210391221709
32,3567.491,3531.982302232786,3493.330062820285,3468.952970215433,3434.428555348631,3396.8477572256566,3369.7778779331934,3342.9255391406623,3329.5850643801723,3319.614389512341,3289.902186000968,3273.5080511453352,3264.4489351503257,3406.784422527887,3403.3788921053592,3372.8819592222744,3369.5185812630525,3349.408826844281,3360.7625430745884,3390.5128712736932,3380.357300004908,3373.6271201781983,3370.26219105802,3366.895237866962,3363.5312466290948,3363.5312466290948
33,3732.402,3695.245490984624,3654.800442478347,3629.293476358187,3593.163425047062,3553.835736288195,3525.504598193952,3497.399309545101,3483.430738632734,3472.991076042682,3441.859502300647,3424.6847586431177,3414.4210439278027,3390.5884083344176,3387.1983129260834,3356.8396024440667,3353.641724841623,3441.834874260465,3431.5198325595184,3421.235651102847,3410.982650988405,3404.1646244050794,3400.7751557806746,3397.3766056248937,3393.9811740192686,3393.9811740192686
34,3739.045,3701.8224487199363,3661.3058849702957,3635.753817238024,3599.5596216965905,3560.162494660693,3531.7815092269875,3503.6267546803415,3489.633471087361,3479.1755215990406,3447.9892719154536,3430.784404717209,3420.5025681975635,3396.62788822422,3393.2325813359957,3362.827201427281,3359.6721952258536,3479.8695179968577,3469.440684232665,3459.043096702689,3448.676850572999,3441.7833653387033,3438.3416799733645,3434.903435293391,3431.4686268580977,3431.4686268580977
35,4207.895,4166.0049012102,4120.407291548505,4091.65082499066,4050.917950887996,4006.579986848998,3974.639307105595,3942.95326024755,3927.2050891582508,3915.4352515788387,3880.3369615799766,3860.9740413577206,3849.402698294798,3822.533752074812,3818.7112183227373,3784.4799706706267,3780.695490699956,3758.067952630894,3746.8050192187916,3735.5758408293877,3724.380316298846,3716.9352800465645,3713.218344766518,3709.5051264217514,3705.7956212953295,3705.7956212953295
36,4088.332,4047.6321651976796,4003.330164624134,3975.3907834286997,3935.815291966604,3892.7371454835093,3861.704027238708,3830.9183067482386,3815.6176037112436,3804.1821939373035,3770.081185678393,3751.268447869903,3740.0258955773693,3713.9204096989524,3710.2064902892535,3676.9478970840582,3673.2709501869745,3651.286356124783,3640.3434502611917,3629.4333402974166,3618.555927944113,3611.3224446391528,3607.7111271945137,3604.103421067319,3600.4993206462514,3600.4993206462514
37,3787.111,3749.4100753486546,3708.37236166984,3682.491543168639,3645.832296934597,3605.9283685483715,3577.182120461437,3548.6648158544645,3534.492041477439,3523.8995579017705,3492.312200995731,3474.887853551756,3464.4743664240254,3440.2937810653834,3436.853735284318,3406.0477132309284,3402.6421285176975,3382.280018440949,3372.1481739880205,3363.082086600525,3378.3926495656115,3371.65120667413,3368.292368467456,3365.0181750989886,3405.94715292389,3405.94715292389
38,3773.539,3735.9730767281308,3695.0822799795883,3669.294415815205,3632.7663395073387,3593.005223163768,3564.3616961765056,3535.947266361678,3521.824786677684,3511.269952192212,3479.794866902243,3462.431858328256,3452.055536995611,3427.960860655307,3424.5331317946516,3393.83740923898,3390.4447388297413,3370.15984382811,3360.1185452927084,3385.6667124490436,3375.526285502309,3368.7852651275894,3365.4265868624616,3386.0007622755993,3396.7789195133237,3396.7789195133237
39,3724.533,3687.4548775978537,3647.0952737606126,3621.642138114624,3585.588316522988,3546.343680861455,3518.0723336285523,3490.0263512128963,3476.087635314,3465.6700309609546,3434.604173321918,3417.4663673599784,3407.2247507057123,3383.449646566081,3380.067785919515,3349.7828187155774,3346.514529896862,3355.3116622155594,3363.45826419315,3397.543488441474,3387.3624138415275,3380.5950563852584,3377.223915328873,3373.971665413544,3370.63274974813,3370.63274974813
40,3770.875,3733.335517526293,3692.4735564620496,3666.70368929926,3630.2012447022876,3590.4681490179305,3561.844783951211,3533.449717560492,3519.337173156358,3508.789755090084,3477.3367859618734,3459.9852697847987,3449.6158972643375,3425.5379704812867,3422.112522510806,3391.437225599871,3388.048918374271,3367.7901110001753,3357.7503731015795,3392.574112015923,3389.352065875121,3382.5795177114364,3379.206811193725,3375.8361703825312,3372.462781212149,3372.462781212149
41,3783.597,3745.9308386269627,3704.9310087540302,3679.0741657009453,3642.4485416641714,3602.5813425719753,3573.8613626164156,3545.440438235165,3531.341155039934,3520.8036511072632,3489.38024645978,3471.9687031545864,3461.5634642243485,3437.4021221256976,3433.964853003572,3403.1836962636025,3399.791739567339,3379.5111118805416,3369.541722583781,3359.8039996340417,3416.796433187627,3409.9663130896847,3406.5563777765947,3403.1512313988183,3399.7491231674194,3399.7491231674194
42,3502.178,3467.313438303695,3429.363636180097,3405.43006422481,3371.5295457345073,3334.628300155655,3308.0471035634355,3285.6486310394507,3274.570383740974,3266.297470021505,3350.1466189224625,3333.4453068712746,3323.463395519948,3300.2809961248213,3297.024117128696,3333.93227924887,3330.708987969621,3344.699756294194,3351.9043436325123,3347.9449056805124,3399.855810434138,3393.06018832408,3389.676892135756,3386.2883302436207,3382.903616913377,3382.903616913377
43,3315.809,3282.803069123654,3246.8753683233303,3224.2213903401907,3192.435276316101,3158.116359222274,3133.3534685359787,3119.0812843985473,3118.0231597712113,3131.2608527693574,3533.867765059944,3516.234747553322,3505.696630456684,3481.226860613221,3477.7466307526083,3446.5814994721673,3443.134985972695,3422.5281612519343,3412.271020750194,3402.0446119177923,3397.7151754062857,3391.006461090648,3387.6266916295576,3384.241077937928,3380.8591968599903,3380.8591968599903
44,3145.522,3114.446127928109,3080.4617842520606,3059.1593074451866,3260.518336698743,3240.060681947302,3214.297622523296,3198.058268581079,3196.4977582239044,3210.6211561310174,3320.5138489709752,3304.159705737225,3294.5366600842385,3315.88862999066,3312.6285093606693,3391.797662107732,3388.406121445624,3368.127981241592,3358.034885126079,3358.58421477465,3361.6477155861585,3393.445201458702,3390.0662882572433,3386.679675968986,3383.296416293017,3383.296416293017
45,3181.756,3150.1662048240573,3115.756892397709,3094.073059428489,3067.5188519493117,3188.623280785938,3163.5437725516226,3148.1830974179834,3146.8862439304203,3155.5602114455764,3260.639495528136,3246.4197859233414,3237.6897654090103,3354.4651589862087,3351.1870888272224,3428.0727794383074,3424.6448586588695,3404.149200461285,3393.9529589023546,3383.7864273382893,3373.6544288128443,3389.2778643296474,3385.9052104653174,3382.524122254852,3379.1448651325973,3379.1448651325973
46,3162.003,3130.712834019504,3096.938990967275,3075.8355896901053,3046.009915511518,3613.724301537994,3584.9154892903307,3556.3363425051843,3542.1419065410273,3531.5332965073817,3499.8978496345194,3482.4350609068388,3472.0037320107117,3447.7788278899525,3444.3320770620626,3413.466906919546,3410.0540600126265,3389.64852902589,3379.5047729607645,3369.3810181492395,3359.2865912546704,3472.515203444752,3469.049877241307,3465.581038364066,3462.116654325702,3462.116654325702
47,3087.977,3058.195233770123,3026.859159088951,3007.19609685357,2987.3265926590593,3537.621106881453,3509.4190334183277,3481.441788462193,3467.5369479588417,3457.144775219285,3426.154756022313,3409.058324315572,3398.841448033565,3375.1176701670006,3371.7426564968337,3341.519004786751,3338.214560781964,3327.0421769791824,3321.4914908366954,3314.461064479837,3307.451150875615,3365.148551442015,3368.8482388905727,3365.4813736516826,3364.8188012780306,3364.8188012780306
