,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,2881.699,2852.4622144400496,2954.553194287677,3019.6271682383463,2987.06595342393,3202.4299731950073,3234.670555614678,3215.353289815668,3173.8892132930664,3209.353630581129,3378.9791360456934,3362.122452462851,3355.4023932683776,3347.4284273731037,3356.37913141682,3356.0308293921175,3460.723225461254,3443.831810962662,3433.511012212498,3423.220929122437,3419.797751193315,3416.3779884421215,3416.3779884421215
11,3206.056,3162.3470229745785,3127.5807198706852,3087.5515756638015,3067.7282915489063,3110.002873981052,3409.5182383331758,3389.1139272232645,3345.332734566931,3335.447532159069,3405.5692620175532,3388.575681871908,3381.803922081846,3371.6740978963794,3363.9628619819996,3358.076045138898,3451.696425693464,3434.867624841129,3424.5735239336786,3414.3102295019276,3410.895951272426,3407.4850843211534,3407.4850843211534
12,3081.663,3040.4416569098557,3011.144476816017,2969.0182648936616,3014.580908394688,3043.519905005208,3492.1528622041847,3471.2523233684165,3426.396417892578,3416.1284514540735,3395.758852184543,3378.8169256774263,3372.067506223997,3361.968693254204,3421.8643705467257,3415.0241416310027,3387.799840550673,3371.3531725936127,3361.252688297152,3351.1798737653608,3355.165315891595,3364.5900575757037,3364.5900575757037
13,3652.725,3601.9179220321753,3558.9318548430197,3505.9341159748215,3462.1914292895403,3441.9536382477945,3394.081399176834,3373.768322748922,3330.1721204176515,3320.193209623128,3300.5093753908427,3284.0575201445404,3277.5049170447714,3268.2855997602073,3463.9837932367336,3457.0593915830527,3429.4999034185125,3412.891663614113,3402.66358352549,3392.467640518615,3389.0795798780964,3386.7740232982183,3386.7740232982183
14,3829.327,3776.063500707473,3730.999130022225,3675.4242054575675,3629.6379098870793,3607.9144544580695,3557.730690453186,3536.4379123905937,3490.7393887688645,3480.2777172520105,3459.612683835174,3442.350234856113,3435.469642403635,3425.1741178680754,3414.938433026515,3408.1950615328956,3381.0253537301214,3364.7668864292623,3354.6873909884403,3382.097622301534,3378.7161946792326,3375.5093714845534,3375.5093714845534
15,3454.235,3406.1904327990787,3365.541354180601,3315.412338186137,3273.9186173160315,3254.327751944143,3209.077134120804,3189.904121796121,3348.030752554051,3338.000174564775,3318.063144271849,3301.537942021916,3294.943115200814,3286.127376474037,3277.0528729008834,3298.9161760349543,3291.6613566015094,3364.950110659603,3354.870078083583,3375.9262126703015,3372.5532394576317,3369.1916972181734,3369.1916972181734
16,3755.806,3703.56513098467,3659.365971757505,3604.8581449534454,3559.677207541331,3538.372605969486,3489.156486422429,3468.274078461257,3423.4593853179567,3413.1996127778125,3392.802248035046,3375.876691775424,3369.129599625566,3359.039339816702,3349.223015668889,3372.898765840567,3346.0154485323005,3393.526119878104,3383.358242178145,3374.2111036912397,3371.0287195875485,3367.664915867961,3367.664915867961
17,3888.016,3833.9361741023076,3788.181138229378,3731.7544617125427,3684.3503573242383,3662.2994587739286,3611.359220092843,3589.7451689725713,3543.3574965608996,3532.738104546367,3511.6233065297333,3494.100355961642,3487.1157832830745,3476.665004682496,3466.245744877901,3459.7149903988898,3432.1368029894,3415.4817274523302,3405.2459688558215,3395.0660526554593,3394.0237316028038,3390.631626871201,3390.631626871201
18,3767.88,3715.471203245158,3671.1299662724036,3616.446834956182,3570.843627111354,3549.472080579842,3500.1012823146866,3479.1531480856283,3434.19483576395,3423.9031108461572,3403.458862460899,3386.4761226107544,3379.846608780655,3369.728060251915,3359.911338340825,3353.3994432404816,3394.3105798258116,3377.983079598462,3367.877299879942,3357.788212796807,3404.21909158401,3400.814969492426,3400.814969492426
19,3560.696,3511.1694318994114,3469.266436782417,3417.5906607563397,3374.148914133268,3353.9547809105134,3310.1246563807485,3291.528650722064,3248.9958836202654,3239.2774668683414,3286.6596882464805,3270.269572832694,3301.751832682601,3293.1574922574046,3284.219579654824,3279.056467343094,3317.2764528997996,3311.059676627613,3323.7789888017737,3324.141751830376,3395.6326080785457,3392.240451470467,3392.240451470467
20,3362.454,3315.695589867692,3276.1405670136974,3227.352779180915,3186.6778602970294,3169.002397371756,3146.132978841764,3171.9420609493372,3541.0310861885227,3530.4186334611913,3509.3243130173805,3491.812794529814,3484.8327706985488,3474.3888462769733,3463.9763721573836,3457.052023319441,3429.4937578152753,3412.830493897223,3402.6042185118436,3392.6168199165,3395.5597000965836,3392.1680693964868,3392.1680693964868
21,3359.546,3312.8286363979078,3273.3085205806665,3224.681097893392,3184.232586251513,3166.688172963999,3146.363864978573,3161.778003462123,3477.5875168042803,3467.1652254968444,3446.4556784445235,3429.258588643276,3422.4037366065777,3412.147193780699,3401.9211111028335,3395.1207547597387,3368.057747399145,3352.976905522663,3355.6233535928436,3380.197265229627,3377.9655879643974,3374.5921713764333,3374.5921713764333
22,3369.777,3322.9317398051135,3283.315098786424,3234.4218581163423,3193.995330380204,3175.8120656208457,3154.46138723265,3163.6628683553827,3327.851462716709,3318.716967916069,3298.95104459629,3351.2468730724136,3344.5553287721423,3335.6578342150124,3327.012589723238,3321.734169074381,3310.5885559115386,3367.0452867004965,3356.96102183147,3391.100594422286,3387.8819568278636,3384.4983488710354,3384.4983488710354
23,3520.6,3471.631002624669,3430.2003213018947,3379.1063038332372,3336.69607032312,3316.934144383783,3275.898503190779,3258.4599294938,3227.3887735585836,3284.4821138163857,3264.9013003065074,3416.616335153526,3409.7867209985543,3399.5679883840694,3390.2935590343127,3383.9235245268032,3357.025277481546,3435.8417055263917,3425.54488310022,3415.4179211675373,3412.0042742463693,3408.5923319721232,3408.5923319721232
24,3435.374,3387.59501817622,3347.1720740971386,3297.3336278887623,3256.123069312516,3236.7158515736583,3191.968014108934,3172.978904211604,3181.007870199481,3442.01892643824,3421.427028713637,3404.354378033799,3397.58548541711,3387.46055364596,3377.9156672378704,3371.4787079930616,3352.9536612976012,3418.586081819609,3408.3407946948823,3398.12662029805,3394.873963677752,3391.4816987140744,3391.4816987140744
25,3574.099,3524.385684791759,3482.3251310907763,3430.4554654981093,3387.716693717794,3367.4420752654723,3320.6037965239184,3300.730969802954,3258.191659901546,3328.8055629193423,3314.7181870901118,3318.144157358758,3311.778385522198,3306.2262691852306,3299.6685424783864,3295.039842900972,3382.7509067214123,3367.769504969091,3357.6773153752692,3369.3727481954684,3366.153681447273,3362.7892937658257,3362.7892937658257
26,3671.179,3620.1153221035333,3576.912071213272,3523.632373080227,3479.6443017972547,3458.8187167208052,3410.7091132787236,3390.296034862988,3346.486140420082,3342.5365302433893,3328.4010470190847,3365.959444834013,3359.4982941357894,3368.483089465193,3360.3712654314186,3353.856014155821,3440.2935087879573,3423.590775133493,3413.334900523372,3403.1064810636185,3399.7034505825545,3396.3056601319718,3396.3056601319718
27,3614.802,3564.522406805263,3521.9828645877483,3469.521391696273,3425.9804700105005,3405.4763692757856,3358.1108242214555,3338.127890922056,3295.984869762845,3287.66161096397,3273.685975170311,3350.993031490415,3344.5987741554654,3393.7987810097347,3384.353379368431,3377.6160429630736,3373.989610182379,3357.8306224410803,3408.186785822809,3397.9725964675613,3394.7316978710937,3391.3727741732223,3391.3727741732223
28,3424.992,3377.373699137607,3337.0939933685113,3287.451676800675,3246.3351013732613,3226.959328737522,3182.265425145471,3181.9515920930335,3396.4021035264277,3386.287143922132,3366.0345596189136,3350.6805655323315,3344.280478045832,3389.532554352248,3379.3854205910916,3372.63063883033,3345.923528886818,3341.566149719833,3389.1791625000083,3379.024573374746,3375.804186801371,3372.87583161457,3372.87583161457
29,3407.105,3359.7475414219653,3319.6977741423,3270.351701621892,3229.663977755527,3210.417428426138,3166.039446809324,3175.078727548875,3536.7740002018177,3526.1742969744428,3505.0822468670863,3487.591881361979,3480.620187190136,3470.2546930365056,3459.854803783376,3452.938845884614,3425.432782817199,3408.804314114081,3398.5909503478197,3388.409913324553,3385.1923424112283,3384.743595068817,3384.743595068817
30,3570.499,3520.835953229645,3478.8179895544818,3427.0012943031975,3384.2257737557575,3363.974514357408,3317.284419861777,3297.7457091358056,3256.7561981217696,3251.3147046503523,3324.929518570482,3308.5449878245645,3301.953327327903,3312.95384549041,3305.3839339146466,3300.810038138751,3397.718349720468,3381.33658927266,3371.2046801719275,3361.106804742126,3357.853561937384,3383.9132173754465,3383.9132173754465
31,3735.483,3683.5248109689396,3639.5648173198088,3585.3518483209336,3540.8018970102316,3519.610174773838,3470.6547505058033,3449.892526150406,3405.3993336798612,3395.194121697682,3380.20525487393,3364.722834420787,3357.99830869678,3371.1625147840755,3361.8600409183396,3355.342733120544,3502.0492917065694,3485.2567888555336,3474.811497747086,3464.397622075573,3460.9332704534972,3457.472480183044,3457.472480183044
32,3609.818,3559.608913366316,3517.2172181488477,3464.9349471936375,3422.0652276719093,3401.5846734562165,3354.2722857563217,3334.2029499461228,3291.1248714608696,3281.3312689813,3270.4317918662277,3480.9551349635344,3473.9968835597424,3463.8427568086177,3453.5187154656714,3446.615399419455,3419.3512120882037,3403.067291453154,3392.868652020721,3382.7144480414936,3379.497288593452,3376.119728304858,3376.119728304858
33,3682.319,3631.1007473525033,3587.7666565387854,3534.4867709416067,3490.5027133480808,3469.6123738772735,3421.367284098934,3400.890895119435,3356.945047118838,3346.9723942820788,3333.1394067515885,3401.8350010693243,3395.035256640187,3385.2912054207686,3378.1118409576065,3371.6023716385325,3345.048678069406,3410.2680504303853,3400.047842304101,3390.152063156822,3387.0413200936646,3383.656325773571,3383.656325773571
34,3680.359,3629.1694701871006,3585.8584753958794,3532.5550278892515,3489.0613547797034,3468.180312190973,3419.984365050134,3399.5165760598584,3355.595232835143,3345.6343007127034,3329.3045848502215,3328.232014213457,3321.5972732150444,3319.0774928564515,3316.870619723,3313.423634838174,3317.185746607329,3405.3617244784364,3395.1585343007073,3385.2913264870476,3382.3067241605604,3378.9276994363995,3378.9276994363995
35,3803.52,3750.6154874571666,3705.876491490655,3650.711573798601,3605.5402837919337,3583.961358372714,3534.148502778102,3512.997074055735,3467.6016793131685,3457.2154804017364,3436.5820732480543,3419.4338037345246,3412.598801337859,3402.4160564706044,3392.3695844741874,3385.8785984218234,3359.3859689931915,3344.096703273483,3355.6406694976117,3372.2767593030394,3369.3721525437363,3366.0081773911925,3366.0081773911925
36,4009.803,3954.029194510506,3906.8515158893933,3848.7108138970166,3800.8067546622424,3778.058850276443,3725.5084582888107,3703.211221696664,3655.357269814526,3644.402163418535,3622.6497210203474,3604.572662704068,3597.3671259493226,3586.585819069487,3575.99023426434,3568.8418337840453,3540.390843023707,3523.4450193644966,3512.8853200490394,3502.357229201977,3498.873008972775,3495.374149963802,3495.374149963802
37,4083.308,4026.5117867831163,3978.5471228568217,3919.3206226259017,3870.953444080412,3847.7988833855497,3794.3090664696656,3771.600062847596,3722.8624096165636,3711.7049932460823,3689.5258319114887,3671.1150860834864,3663.7765370214056,3652.796210061181,3641.887701215819,3634.607577696089,3605.63232266317,3588.255828807925,3577.501837485737,3566.780075886295,3563.2174098104088,3559.6542314005987,3559.6542314005987
38,4197.68,4139.292945117966,4089.8955046450824,4029.0193421322983,3979.436374000268,3955.6629985685076,3900.759154207821,3877.413032713192,3827.3079953317115,3815.837549442394,3793.0193342700554,3774.0921298808153,3766.547719713183,3755.2593724306553,3744.133448658128,3736.648925894261,3706.860151666048,3689.2482000524565,3678.1915195076513,3667.167975845495,3663.51945286965,3659.8559334167808,3659.8559334167808
39,3953.957,3898.9905773952614,3852.485423276528,3795.1455916239634,3748.3619749294976,3725.971584394199,3674.3703988547336,3652.379230555314,3605.1821700089454,3594.3774534222525,3572.959619785709,3555.130545511303,3548.0238735338257,3537.3905443348553,3526.902064177825,3519.8518169365334,3491.7914809672448,3475.1457034256887,3464.7309280374566,3454.6823285552437,3451.2591522266885,3447.8083210744617,3447.8083210744617
40,3772.719,3720.2581961368987,3675.9347651044795,3621.1949446881986,3576.6976375224685,3555.3281318204595,3506.3153320274996,3485.3300664369217,3440.2917145352676,3429.9814924906254,3409.7009021927074,3392.704913667764,3397.3655683473417,3387.399126731533,3377.511075997403,3371.1024897414845,3345.1288340482497,3343.5245017528678,3346.764114474066,3396.3157734207352,3392.9722736473145,3389.585929373667,3389.585929373667
41,3429.762,3382.0602846876895,3341.99261914269,3292.301495747547,3252.125936396586,3232.6867235363934,3188.0715970849783,3185.4528779420734,3342.948426204628,3332.94790611645,3313.2853923418447,3300.414587743809,3373.560435348909,3363.6669381390357,3353.8398379794553,3351.8512790803347,3382.158235309932,3366.4194382208907,3357.830071002555,3409.042224477561,3405.6762142530833,3402.2706980388302,3402.2706980388302
42,3615.22,3565.099460371179,3523.079211207752,3470.8507576299266,3428.1742028782537,3407.7132317963433,3360.886050549217,3341.8604557519625,3306.9009644513594,3296.9957054238416,3278.240144823854,3266.307133999336,3416.048879404472,3405.8612821586325,3395.8311611232843,3389.830700532199,3365.225853133775,3349.625540709178,3407.305949205715,3397.4546871909056,3394.6431935037144,3391.271963310211,3391.271963310211
43,3726.132,3674.6490382652323,3631.250332115294,3577.513875905639,3534.0662985516824,3513.033512102777,3464.9130761130245,3444.51455348833,3401.8553689260584,3391.6906073607424,3398.8741000226,3382.5493017848808,3386.561654001613,3376.551500869514,3366.6324270567416,3360.143882098055,3334.2263704668467,3336.3382905483977,3393.9882322825006,3384.419772427672,3381.632583655244,3378.301632071589,3378.301632071589
44,3175.63,3132.0180268721474,3095.0764138613213,3053.764135149848,3033.553498303659,3044.1076830535403,3386.680860257874,3366.8464928938834,3324.963977227193,3318.254657090765,3443.457177490719,3426.3809083112355,3423.3111301515214,3413.097982720668,3403.0082582268474,3396.226590240652,3369.722441256423,3354.3200995536295,3393.6923487444833,3384.2892061127786,3381.4249859066663,3378.1030529207596,3378.1030529207596
45,3122.495,3079.8743889013185,3045.0328242421715,3021.620778441011,3155.4132514567045,3140.97991341135,3291.7678972062754,3272.8186661967707,3233.8447350297024,3233.2308780909943,3484.0689077717293,3466.7438679798556,3460.423867824764,3450.117583380027,3439.9357682363025,3433.064420092598,3405.715672999289,3389.456036442935,3381.7734790153,3372.1603631061125,3369.2150327430063,3366.1521917102637,3366.1521917102637
46,3175.584,3136.1779539657527,3103.1108339244415,3061.5572872933617,3681.1648652690697,3659.8232005169634,3614.1231371169756,3592.4925438980777,3546.0700669272346,3535.5062076318436,3517.394261105278,3499.843386667922,3492.913372634973,3482.5158669578823,3472.5155433508326,3465.6220867166744,3438.1270709988517,3421.8538396692493,3412.0897217807983,3401.9626674245587,3399.120641757134,3396.919999115377,3396.919999115377
47,3072.885,3037.28939614115,3008.969142433907,2967.605582718591,3448.900135351525,3428.6380708279453,3384.9611538990703,3364.7023750404546,3321.223235015866,3311.312484671634,3296.552734210541,3280.4084114897164,3276.0051513981484,3267.8105050561257,3288.6164397287243,3282.583372891707,3258.6099547951917,3361.4722595841868,3351.451204544518,3346.6450992418604,3352.8854471426184,3355.4176176954757,3355.4176176954757
