,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
12,3067.046,3027.6258827860433,2963.4257201464,3123.411704936056,3099.09999,3277.362779891339,3243.744620582098,3221.072153052777,3214.994766446776,3196.2139970689905,3213.375764243177,3210.0597410380133,3419.983682887695,3412.2844730160323,3401.835630669015,3390.9199763553524,3387.14389167389,3367.800636349864,3358.5886926161115,3345.6804111692704,3378.5797675896893,3373.635184184693,3371.157657198891,3367.796233931136,3367.796233931136
13,3156.736,3116.166416171594,3049.6705163524775,3019.5990015732255,3000.1124391333515,3405.578192685438,3370.640957511901,3347.484870614636,3335.7584449436813,3309.7267378331753,3371.982435557701,3350.032383335723,3425.8096401639723,3418.097467450733,3407.6308829488457,3396.6965846131116,3392.913258229376,3373.5355337856336,3364.3225068942347,3351.3960814463476,3346.893871620909,3368.260096520045,3365.786912596797,3362.432774670434,3362.432774670434
14,3333.002,3290.160771929251,3219.947096083225,3170.621669159073,3146.3178097792525,3198.272970429761,3165.6371746981254,3215.3318753144713,3206.474516835109,3182.8999900000003,3453.539716561539,3430.941783069827,3424.5969160246864,3416.8874487430585,3406.424701188586,3395.495393142717,3391.713686484634,3372.4171690257363,3363.3974110073386,3350.480517767272,3345.1879959353582,3377.8988859632536,3375.4197483925554,3372.0591297741485,3372.0591297741485
15,3683.912,3636.5590913663405,3558.9509321039463,3503.520968706281,3475.335413214595,3424.4075939537734,3389.2754800335515,3365.5915770968118,3353.653677094105,3324.7016612417974,3392.30001,3370.102056229136,3360.4574216008023,3352.8951696495506,3342.6306122576866,3332.5453895829137,3329.5557837637284,3342.7798871743903,3355.720457615583,3342.843690970482,3349.5066627953597,3389.6908928345997,3387.2046925591794,3383.8357170769923,3383.8357170769923
16,3993.116,3941.7885912259567,3857.6664996881514,3797.583846626255,3767.019256509912,3707.4977617023906,3669.459578401417,3643.721919237406,3630.7970135259848,3599.4437109013465,3584.816807406799,3561.3586680552244,3551.1656232436685,3543.170980995605,3532.321459200385,3520.9869299940306,3517.0651594208857,3496.975434981802,3487.407935269597,3473.998833374309,3468.464024040735,3462.453342303436,3459.9089741821067,3456.4545581521234,3456.4545581521234
17,3728.546,3680.6193670960665,3602.0709772515215,3545.969191146366,3517.4298007090038,3461.852180552437,3426.3345178720792,3402.3040166382098,3390.236047328816,3361.0910440670395,3347.44449291826,3386.9961851856806,3377.304259338018,3369.702292714721,3359.3870010308888,3349.2741460065004,3345.9023867717483,3428.642302409867,3419.2618411654266,3406.1152747042142,3400.6886464585305,3394.794553420545,3392.2999900000004,3388.925707527016,3388.925707527016
18,3552.095,3506.4369135307047,3431.606621916844,3378.16073042596,3350.9726188588957,3298.026669313788,3264.1930450919085,3241.670962289169,3232.457829121873,3213.536189708685,3203.4288990309974,3377.42643649109,3368.1232319550363,3360.5765481130206,3350.3999900000003,3352.8398571006846,3349.1399308460077,3445.0596822134235,3435.6346676354483,3422.424897173594,3416.9723333668107,3411.0500428085434,3408.543492794433,3405.1404009119115,3405.1404009119115
19,3629.523,3582.869219005814,3506.406881842938,3451.795160582412,3424.0138440227875,3369.912560436475,3335.3860828185548,3312.7732312572484,3301.199190868477,3284.640620495517,3273.0411360032367,3307.3523800860203,3313.286675190068,3314.016076430342,3323.964014610075,3326.1482610468875,3322.945507937384,3392.30001,3383.3826236522527,3370.3861143218433,3365.01801994416,3359.1874945271106,3356.7218124548617,3353.3855436594,3353.3855436594
20,3509.299,3464.190677993662,3390.261753967085,3337.459772257364,3310.603658116732,3258.297730607038,3230.2628622972557,3212.0584320320036,3220.37216738963,3360.5915085039082,3346.94469539146,3331.497006452165,3340.213546158885,3344.167918585183,3365.1975737287935,3354.917162197222,3351.2057820636073,3334.723570410143,3383.2335619831924,3370.2308777653984,3364.863742888007,3359.0333982080024,3356.5697546966903,3353.234854816324,3353.234854816324
21,3495.246,3450.3184434283717,3376.685930899888,3324.095157242403,3297.347927221115,3245.2524606194634,3230.658999309288,3211.888087390232,3214.2073743642763,3317.6962257895716,3304.2206740958277,3283.4080002129745,3291.085142975154,3293.6183276219467,3318.8089954614247,3308.7827912830912,3305.6492923434075,3302.7385806104517,3389.192894553268,3376.164747241995,3370.7885502903023,3364.9473957333726,3362.48022491575,3359.145465345548,3359.145465345548
22,3258.164,3216.389651761504,3147.948441926185,3099.09999,3074.834800747046,3037.478991857966,3459.2183675253573,3434.9718213564797,3422.788292930688,3393.3895532044207,3379.600067719411,3357.486305766933,3348.875652251,3347.8751474725714,3367.0352075359665,3356.2794851061835,3352.5445793576678,3333.3963609738116,3428.2888866449316,3415.107203313894,3409.666279144914,3403.7566135924517,3401.255427606677,3397.859560480961,3397.859560480961
23,3432.851,3388.731482788552,3316.429053272562,3264.7916154832096,3238.574242155294,3194.1569883566203,3196.015469058503,3185.929887393692,3177.347892381223,3529.0168888586777,3514.6761295702745,3491.6769815053735,3481.683385665947,3473.8451817122263,3463.208556178824,3452.095877681832,3448.250856905943,3428.5542947725526,3420.017604867362,3406.867828711385,3401.440050865477,3395.5446433315055,3393.0563165665744,3389.668642727547,3389.668642727547
24,3442.02,3397.777097493253,3325.266365754897,3273.4793576249854,3247.139279999179,3201.7629712616144,3176.454837108783,3406.721328053494,3394.637320869337,3365.36785303617,3351.6937670811913,3329.763919863863,3320.656391536131,3313.4024495519157,3303.799891116364,3293.722089534845,3296.882545580299,3323.617450322317,3324.207370277673,3351.333083576512,3345.9967884903454,3350.178123602221,3368.0106318427506,3364.6704184021646,3364.6704184021646
25,3446.261,3401.9645992539536,3329.3643949300617,3277.5204290472734,3251.1442214415724,3204.170985526139,3174.5026827182924,3458.0833307798594,3445.816970505241,3416.0661332288164,3402.1846758910606,3379.9220587320124,3370.2510267406014,3362.665204653919,3352.3840686048616,3341.634302180692,3344.0222661746916,3375.9443056832038,3366.916585661298,3355.8566662700923,3350.587469063079,3344.841758911007,3366.3007884381855,3362.9550944193516,3362.9550944193516
26,3449.938,3405.5957105671932,3332.919785656626,3281.0481215700033,3254.645219794643,3203.531871915093,3170.862096738593,3466.0408245624867,3453.7466633398262,3424.1675352703214,3410.253899979112,3387.9396706082657,3378.2489139793706,3370.6455005529965,3360.3334449389267,3373.052484876775,3369.7999153615137,3350.7074797741284,3341.5412241845756,3339.8669186744855,3349.090816538686,3349.8025020632467,3376.0101049456234,3372.6564340958307,3372.6564340958307
27,3501.473,3456.465555980692,3382.7127412880627,3330.029268959328,3303.2387696758756,3251.0471267775556,3217.8011996912646,3206.9988988134196,3204.6129037487763,3324.6206655103183,3311.138459764552,3289.55992360838,3280.4822958637965,3273.307486999152,3264.0957523013667,3443.669284583835,3439.8336641006263,3420.185142128531,3410.827797408063,3397.713187192156,3392.2999900000004,3386.4362713775236,3384.234763537297,3380.8707382359767,3380.8707382359767
28,3579.43,3533.4207558182065,3458.0151756260766,3404.1580210769307,3376.7603260372166,3323.40939369262,3289.314711702894,3266.69999,3263.9436803694625,3414.8896077176237,3401.013398742802,3378.759512791846,3369.103199396932,3361.5360243709206,3351.3071844921274,3382.557013790577,3378.7923425085614,3359.4948216786456,3350.3999900000003,3431.770213145069,3426.3027186929917,3420.3652633601123,3417.8546964617967,3414.442301936353,3414.442301936353
29,3540.847,3495.341811550038,3420.759932478268,3367.4899075790336,3340.3943998288883,3287.6634853034275,3253.947881441924,3231.354018258005,3226.7305013754876,3339.6407514875063,3326.0937173009365,3304.3947216679944,3295.2266170845896,3287.9365503655563,3278.690111981453,3289.0650144836563,3286.896308055267,3288.3953705883578,3288.9195129270443,3352.5684609612913,3347.2443184189137,3378.931933132466,3376.449385061058,3373.0906039298984,3373.0906039298984
30,3840.705,3791.3366782393728,3710.4253955268996,3652.636003476158,3623.2380160190473,3565.9883636887057,3529.402038424184,3504.646823462607,3492.215514338547,3462.0636351453295,3447.9962252485852,3425.4362488610254,3415.6328116759873,3407.9442816423343,3397.5299841411424,3386.7409645595776,3383.8577859046563,3365.088892126363,3356.203669990395,3353.6342811608133,3348.6674585762066,3412.6217460816147,3410.1140374178644,3406.70937245295,3406.70937245295
31,3690.433,3642.9962834566277,3565.250982207355,3509.7230832486885,3481.4758275659765,3426.4666683261985,3391.3124437752285,3367.527230519695,3355.5832660801543,3326.623093311726,3313.1434743998266,3291.6010532365062,3283.3517062026945,3277.109259877594,3289.6420090175698,3303.3208837984894,3308.8863337880475,3344.606800246893,3342.3670876790743,3346.601846229646,3382.29118997019,3376.6065405735035,3374.126266434601,3370.7691947464027,3370.7691947464027
32,3695.431,3647.9301035650305,3570.08042685083,3514.4783534374083,3486.1947086252653,3431.111446039551,3395.911177789503,3372.092628740087,3360.1328921558625,3331.1270930935148,3317.6415980826973,3296.1155028261164,3288.701653860279,3282.8158550370267,3300.1108076852474,3313.164577157996,3321.2054677651868,3368.4347670109632,3359.342775403379,3346.4328748789303,3389.5037119462,3383.6365845248274,3381.151452956391,3377.7863496529694,3377.7863496529694
33,3873.784,3823.9904816373105,3742.382330948554,3684.095229367618,3654.444060610396,3596.7013629166927,3559.7999900000004,3534.8316121526886,3522.2929982411642,3491.8766208008874,3477.6867393884872,3454.929595726351,3445.0427696092006,3437.2883421101287,3426.7876179377513,3415.8294115751564,3412.0248000459846,3392.535154635506,3383.2540335925755,3375.827154315761,3370.818520844427,3364.9778464456963,3362.5069892598704,3359.1594199754304,3359.1594199754304
34,3815.46,3766.416176810038,3686.0370450450932,3628.627560674676,3599.4228678912114,3542.5506489283275,3506.2064314834824,3481.61484394776,3469.265148112436,3439.308337428634,3425.3324390401376,3402.9184790262707,3393.179321591933,3385.540478670005,3375.175116990976,3364.351290971667,3360.606090286024,3341.415633453428,3347.397907194254,3389.5030824184596,3384.1410805964124,3378.2792233154414,3375.799223510914,3372.439216460147,3372.439216460147
35,3792.405,3743.6579750669853,3663.765445953556,3606.7040225270007,3577.6762305313964,3521.1482870227014,3485.0243922231925,3460.581565413212,3448.3081383372582,3418.5355815475464,3404.644820595115,3382.3674004724044,3372.6906804654623,3365.0999783578836,3354.799921897149,3344.0420280164753,3342.3382820197494,3356.2371628688184,3347.3888671793893,3410.2140422455814,3404.7810812879857,3398.8799054823726,3396.382273779897,3392.9912672001515,3392.9912672001515
36,3996.024,3944.659211869907,3860.4758581393203,3800.349449685619,3769.7626088533593,3710.1977671922264,3672.131892636356,3646.3755038222803,3633.441185386688,3602.0649456207225,3587.427272386398,3563.952024566906,3553.751562975545,3545.751121535676,3534.893561132455,3523.5508587483537,3519.6262390711504,3499.5217940037846,3489.9473303033383,3476.528445122795,3470.9896405913564,3464.97416711323,3462.428153778369,3458.971431179093,3458.971431179093
37,4187.97,4134.137942999044,4045.9109053428438,3982.896370191943,3950.840305086512,3888.4143112989404,3848.519960491456,3821.5263463383285,3807.9707304307058,3775.087330035922,3759.746534790774,3735.143609770923,3724.453174027831,3716.0683434116413,3704.6891367526455,3692.801476337175,3688.688314211309,3667.618026563331,3657.583590703131,3643.52006151146,3637.7151040332733,3631.410076601881,3628.7415143611506,3625.118444772042,3625.118444772042
38,4002.686,3951.2355786959006,3866.9118780848785,3806.685229459167,3776.0473874945396,3716.383242008875,3678.253895462409,3652.4545316990284,3639.498642804214,3608.070068484771,3593.407980084754,3569.893530428076,3559.6760806917787,3551.662287926441,3540.7866081957554,3529.4249704459608,3525.4938102201822,3505.355854503206,3495.765398979116,3482.3241508171295,3476.776047081324,3470.749984542484,3468.1996018888417,3464.737128842209,3464.737128842209
39,3899.356,3849.233779817186,3767.086909460681,3708.4150372885324,3678.5681241961174,3620.4442655084868,3583.299243875095,3558.165936469741,3545.5445481207653,3514.9274530249727,3500.6439204298326,3477.736674495341,3467.7832122164564,3459.976803646274,3449.3824218079403,3438.3146896075605,3434.4851501984153,3414.8676252092873,3405.5251189881133,3392.431524491224,3387.0267788375113,3381.167385011975,3378.68327283523,3375.313718678524,3375.313718678524
40,3958.617,3907.733040470932,3824.337731735321,3764.774169891408,3734.4736461819584,3675.466394399024,3637.7568465010045,3612.2415580963802,3599.428311584545,3568.346210170402,3553.8455473278545,3530.5902208652874,3520.48531353423,3512.5597483674555,3501.8037794237,3490.56720467166,3486.67931991728,3466.7630778301714,3457.2814908242217,3443.989075882753,3438.502345011542,3432.5433652329916,3430.021012641528,3426.5965127475506,3426.5965127475506
41,3591.516,3545.3511327564106,3469.69218301986,3415.6545156157836,3388.1647586463664,3334.6341814478615,3300.4317634822514,3279.150596894848,3267.5918222426285,3240.3739256219965,3231.8265982864978,3408.3970580325636,3398.6423518915617,3390.994643314602,3380.6239682787523,3369.783912552625,3366.031859991229,3347.0985533922426,3356.1695757625967,3343.2736757743414,3356.2072227716153,3350.3999900000003,3355.2633895459476,3351.9150320948816,3351.9150320948816
42,3444.245,3399.9775721110864,3327.4235504997364,3275.6204506520526,3249.3347796685207,3198.0530982165797,3165.286078339585,3249.3959967485644,3242.731656397445,3324.8728488082074,3314.817400045029,3381.369986960978,3371.802689943253,3371.6749726103485,3361.3570300736455,3350.5752943537273,3346.8567253982624,3404.7165073534284,3395.4040176191565,3382.348873851413,3377.0574396270667,3371.213390753054,3368.7974621730787,3365.438763835217,3365.438763835217
43,3563.54,3517.7343627645064,3442.662266937773,3389.0438425691536,3362.607204018149,3309.531869196289,3275.9107541485705,3253.5922344120495,3265.9290040702117,3331.680818403145,3318.3028295019085,3304.985962632583,3298.264027605497,3363.884935432786,3353.587445196015,3342.829440536478,3341.374581055671,3389.6317327492347,3380.3600026587987,3367.3655720344564,3362.005455814581,3356.185329075199,3353.722266150819,3350.3999900000003,3350.3999900000003
44,3407.648,3363.846490102406,3292.059746691245,3240.831465503761,3222.0609923476013,3173.300686473187,3241.643429591937,3221.169733900708,3333.9701517811577,3305.951568175202,3292.532947426394,3271.9877354290056,3264.461478797956,3432.1627153664685,3421.653177146259,3410.689388860761,3406.8905069110265,3387.431068947755,3378.1653707187015,3365.1777828395657,3359.817653538004,3354.001233853832,3351.5494914539527,3351.4354085281398,3351.4354085281398
45,3254.636,3212.807587947353,3144.265905590587,3096.492922345116,3111.9094825651123,3085.243475955688,3188.7015542886656,3168.7676500515336,3476.1000099999997,3446.0831239398,3432.0794063778703,3409.6208769331265,3399.863360706149,3392.2999900000004,3381.9663844467545,3398.188477799518,3394.403499721228,3375.0143724754967,3365.787086226954,3355.878664139656,3350.5331130656473,3344.730645157794,3345.6527653324647,3372.982422458131,3372.982422458131
46,3033.877,2996.374580003556,2933.0131075852505,2898.744545586391,2984.131267221146,3219.771105754303,3207.7946561564377,3186.2837739980896,3197.941857543273,3173.6482310095134,3254.2847651623565,3282.727273780032,3273.937308380371,3270.715267972407,3263.90986730199,3373.398098622999,3369.665755119602,3350.423525404909,3341.582238240809,3386.0165222748,3380.627528872272,3374.7763839637,3372.3132526573895,3376.4460706077352,3376.4460706077352
47,2781.921,2762.995888589121,3601.7000099999996,3545.7454526280244,3517.2781740245073,3461.7802940400866,3426.305403299056,3402.2769299219494,3391.046324365861,3361.8364667592464,3353.0614119432785,3383.294364872307,3373.6129539484623,3366.9043816162384,3356.6342167550065,3349.8884920835653,3347.581301220529,3342.0932224680364,3343.0048092991674,3361.621453115467,3356.326927105427,3350.6302997506154,3348.1813269740483,3390.8041832145095,3390.8041832145095
