,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,3083.43,3050.267923865745,3051.8375375610703,3059.0534409793217,3311.1494652018246,3285.318010130919,3246.793991418736,3220.9137482774904,3208.0582725753143,3530.3963650860064,3519.9076457061055,3484.8666031731973,3467.477163832278,3464.0096866684457,3460.5456769817774,3412.408271732335,3391.984999879217,3391.676444879338,3391.368198434458,3391.0602602360236,3390.7526299757874,3390.4453073458117,3390.138292038466,3389.8375837464273,3389.5591761626806,3389.635095986518,3404.1061258905315,3409.2051307646407,3409.2051307646407
11,3088.758,3045.5974399839606,3014.4525048342452,3160.9047265684926,3183.1461270286854,3444.6383667750074,3404.4511671077903,3377.3112739525454,3363.822478918711,3379.3263052373118,3369.315535768253,3335.778324680424,3319.137368268396,3325.069427900128,3390.465803472228,3370.0958497729343,3377.567232415269,3377.2784231828537,3376.9899027596707,3376.7016708569113,3376.4137271860545,3376.1320714588683,3375.8506973874096,3375.591604690022,3375.679929085332,3380.0018431562467,3398.48665031309,3403.5603186627773,3403.5603186627773
12,3211.921,3164.409909944457,3113.571458811851,3145.5592591228933,3125.7221351806033,3607.1833298424845,3564.8829741707955,3536.463527716602,3522.3388782445845,3501.2576156493474,3490.8643140363456,3456.112381439078,3438.8663710619003,3435.4288876908386,3446.4870328031475,3398.5458141955505,3404.147925683999,3403.961698758315,3403.7756580595565,3403.583803401497,3403.398140598095,3403.229863457497,3403.061754594039,3403.2454298394455,3407.625568409606,3424.2879378411963,3421.0160929033545,3417.600548810451,3417.600548810451
13,3422.939,3371.9527857152584,3315.4091680189017,3286.017988264715,3260.250533795912,3244.7733390036997,3207.124882314938,3241.3722535685665,3228.5422815577926,3398.4854260919133,3388.3973695988657,3354.6728744966595,3337.9344903859,3334.5972718955145,3335.832675623619,3362.569960666181,3364.3587995848334,3364.4353797852486,3364.5170834054634,3364.5755053220582,3364.6570688167362,3365.0771657479195,3365.4966275821716,3370.032468954589,3380.0776964856345,3402.8722537891485,3402.1971955353592,3410.030495339824,3410.030495339824
14,3575.336,3522.0797483717333,3462.681059435795,3431.6412959896657,3404.284075590258,3373.7682985580964,3334.641037410401,3308.060672006618,3295.3179872819996,3409.2622701475775,3399.084765630049,3365.2545929887306,3355.914059780608,3352.5593767208275,3353.076477344107,3388.0051813982027,3389.3251405601045,3389.572993419544,3390.108849426125,3390.2940765766984,3390.829238500122,3395.409727261622,3396.8369165343606,3406.196432617826,3417.3119831852077,3413.9543042020223,3410.6491248978205,3424.7884217729224,3424.7884217729224
15,3680.185,3625.366974953244,3564.226329644074,3532.2763058787764,3504.1168494402345,3472.7057507020377,3432.5069225231505,3405.1429447976107,3392.561992181399,3379.9010654911926,3369.880424619359,3336.343274368749,3376.5300689938863,3373.1547119248926,3371.9442862129677,3389.7182611279245,3391.6068146662783,3392.171582851612,3393.3282322687605,3393.621089036492,3398.189567947455,3406.859548379508,3411.3430348311285,3422.2020087962974,3418.8230217875016,3415.412263765714,3412.0789355019483,3408.6675305664467,3408.6675305664467
16,3586.492,3533.069664063671,3473.485667471805,3442.3491402538516,3414.906891147429,3384.2957289521237,3345.8628790983953,3319.1907007885384,3370.381903160825,3351.1804873135934,3341.273356590433,3308.024795984658,3423.4182491960355,3419.994857946839,3416.5748900888925,3369.049592963398,3370.705428983632,3371.8702195546484,3373.626291335094,3373.861757043759,3399.464194286715,3407.9832750924284,3415.0490248173364,3411.644077792519,3411.2826847147267,3411.1159450300115,3413.723941084982,3410.310283143897,3410.310283143897
17,3446.251,3394.9194793090214,3337.669371704991,3307.7515860536755,3281.3880163370955,3251.9783450375635,3215.0789395640745,3189.4610332807074,3467.5120488866073,3446.758919975772,3436.600534377088,3402.389043129475,3392.6141422751107,3389.2224731328356,3387.839316659703,3398.5282624905362,3400.2517132594276,3401.1709705461676,3402.6817545756217,3403.0327738210462,3440.099466047225,3436.707788581178,3433.271108792597,3429.837871683804,3426.408181812121,3422.9825686303084,3419.583128061678,3416.1643439336167,3416.1643439336167
18,3772.326,3716.135492959586,3653.464065855634,3620.7141075381983,3591.8495721661616,3559.6519313380204,3519.473866545325,3491.416447953023,3477.496223906262,3456.68344723876,3446.5030231115147,3412.193250055923,3395.1665712336685,3391.7777356624347,3390.8800939267726,3408.9206355739907,3416.7814408086547,3413.364688367846,3409.953912679478,3414.2700807667984,3411.0176046860315,3428.451382081346,3425.023001699264,3421.625440697565,3418.2075352568672,3414.7901227216107,3411.3966815988892,3413.8346979172907,3413.8346979172907
19,3665.688,3611.0859143446346,3550.186198842176,3518.3620588792432,3490.3135196239505,3459.026101307465,3419.7720414315527,3392.5094752815544,3378.961140825998,3358.739128023393,3348.814591795218,3315.480554189433,3355.1457666235356,3352.0203688569122,3350.899439488055,3360.7722215821623,3367.5680249133434,3368.4789708884305,3372.586213917542,3381.8293027036243,3383.1100004009204,3412.5200494005194,3409.1076443511192,3412.222780706768,3408.857915926061,3418.7345630101354,3415.316052447125,3411.901853394678,3411.901853394678
20,3762.872,3706.822314578279,3644.307951225402,3611.6400690874743,3582.8478724574784,3550.7309236205365,3509.699944120303,3481.720451756285,3467.81446631859,3447.0595872835797,3436.8431028205882,3402.629146999464,3410.736111114203,3410.199243003089,3408.7897897600856,3414.9438850104016,3394.50556314656,3395.9833675834134,3406.75928921583,3418.8622769266144,3415.521980649688,3412.290194669038,3408.878148474369,3410.845238325895,3430.996633087569,3427.568711454481,3424.141390743027,3420.717393352284,3420.717393352284
21,3746.162,3690.36121760857,3628.1244653494596,3595.601653336298,3566.9373158537,3534.9629905806373,3493.941975354574,3466.088074510677,3452.2445687842587,3431.5829297623363,3421.364274444212,3387.304671046901,3385.461777167057,3394.5333343898897,3393.0762320554995,3398.1463570464525,3404.418446378109,3408.586377931731,3421.940277553799,3418.521290276245,3415.102909985969,3411.708461075983,3412.716987614907,3409.394891627292,3441.515990735665,3438.0749267449296,3434.6371308181847,3431.2026336873664,3431.2026336873664
22,3512.503,3460.182719096533,3401.8278867406616,3371.3337955202555,3344.4574774404873,3314.730688576455,3276.938253291699,3252.8965156293207,3239.908927192063,3267.3974122015748,3257.74722958426,3256.324401757819,3308.1836125571613,3381.9762629446036,3380.4040246816594,3382.497518263528,3398.1090747063795,3419.615309631673,3416.2721663220414,3412.855984155719,3409.4432751715635,3413.0183408963917,3409.6053975554955,3425.42806715794,3422.424235090782,3419.0020068556914,3415.6253738488354,3412.209941474987,3412.209941474987
23,3298.236,3249.1280428371947,3194.377304682997,3166.1498231441124,3141.0869163785906,3198.5031920622855,3166.658479349236,3427.9603384878096,3414.26921494164,3394.543084541289,3384.4302648526054,3350.7510964535654,3351.637461467653,3371.3157340061857,3369.865286272179,3370.417092006501,3394.505157000014,3426.031131843014,3422.6289827111714,3419.20648072846,3415.7873712477317,3412.557036876484,3409.1482218396072,3441.4522466177673,3438.05237637115,3434.614651994779,3431.2246613427837,3427.793525681441,3427.793525681441
24,3309.954,3260.668384761655,3205.7003057404445,3177.3827620413977,3152.2142339939724,3212.566065017636,3179.0731545674785,3478.2742020749406,3464.3819689902425,3443.6475856401817,3433.3579084236935,3399.1785087586045,3384.1509364296385,3385.724468493209,3387.5707940247157,3402.5841692445247,3428.3512892374188,3424.9968989481813,3421.5801820492334,3418.1751808671843,3414.9387406863175,3411.523919945631,3418.702559025686,3415.59009046666,3412.1746113761933,3408.762952764817,3412.5993038120523,3409.1882155082403,3409.1882155082403
25,3298.247,3249.1843845980693,3194.5178966096055,3166.424135967875,3141.4893456193568,3210.007052667955,3176.4102072475057,3497.5224261425915,3483.5533115799894,3462.704181376369,3452.366739169522,3418.0577454399504,3401.001732866974,3399.917262134107,3406.9987228719733,3439.5283748139577,3418.9428903472403,3415.5693074568935,3412.1667711494365,3408.998744378287,3412.9299216339086,3409.5172157122743,3422.250908496562,3418.836961588065,3415.418379626477,3412.0036182468507,3408.598640628604,3409.8994859879754,3409.8994859879754
26,3490.571,3438.577391290267,3380.5870101462433,3350.283745237132,3323.575621994235,3298.9669113786795,3260.7603440838816,3239.8301629036514,3284.972188757507,3265.956217045209,3257.4048584564193,3392.5882985718313,3375.660661225863,3374.757135564637,3382.190315429072,3417.0034962698523,3396.5544036966576,3398.022401292961,3400.389138891668,3417.7841987527763,3414.6661645540235,3411.2518913894696,3425.8307584980803,3422.405097739582,3418.982874641842,3415.5646647672006,3412.1550071024335,3408.7458300953313,3408.7458300953313
27,3592.643,3539.1289527556223,3479.4426838899344,3448.252667836331,3420.7630844279342,3390.1532382203754,3351.1596649196667,3324.95250631171,3336.4595852769744,3316.861963009278,3308.1458330638548,3450.371624722875,3433.207963266656,3429.7939673033893,3426.364307336086,3378.70435220821,3417.7733635583586,3414.4439081948003,3411.0426782866057,3435.616081608319,3432.1806855267105,3428.749061841184,3425.3461097793424,3421.9211376695634,3418.507598531894,3415.0901889333622,3411.675250744429,3410.8450654936846,3410.8450654936846
28,3587.113,3533.6815182551377,3474.087236668933,3442.945307970158,3415.4982184887417,3384.8816211242943,3346.873069863494,3320.3323890954125,3312.156885019635,3293.273213991983,3284.6967735109743,3365.9298165752907,3363.528794341327,3360.506276546985,3357.7904352704386,3408.285991223009,3468.436944364866,3464.9685204205016,3461.503564900081,3458.049948335181,3454.591918386846,3451.137347468459,3447.6862641209905,3444.2392058568694,3440.912112651012,3437.4724875383613,3434.047790050823,3430.6149162607726,3430.6149162607726
29,3684.582,3629.6984796435986,3568.484801768868,3536.496613666352,3508.330290833955,3476.881404525538,3437.915659839995,3410.508730771229,3397.3681391695,3377.289635186009,3368.1748751200635,3338.299999897983,3417.7016577001864,3414.2840940424867,3410.8699729484442,3496.8671994762844,3475.9384093276067,3472.4624879182793,3468.990038430361,3465.5210643919304,3462.0555653275387,3458.5935327622115,3455.1349812294493,3451.67987024822,3448.9202633779714,3445.472599114594,3442.0400495154786,3438.5997384659636,3438.5997384659636
30,3643.404,3589.1339637971323,3528.6052872331284,3496.975048576131,3469.1591738552934,3438.0617075755995,3400.0308860294735,3372.93003427289,3359.4620609391836,3339.363423816673,3329.605798678698,3315.5362398384327,3503.7201093443437,3500.2163952349993,3496.716184839764,3448.075704679508,3427.4390822277865,3424.011714145559,3420.5877674314133,3417.1672306639816,3413.7501424333177,3410.3364832908846,3412.993545807594,3409.5812612617865,3413.3019360005246,3409.8903800645244,3411.01721768446,3413.6787524667757,3413.6787524667757
31,4005.617,3945.9515176849236,3879.404317410649,3844.639768628383,3814.0448374420876,3779.8554196195796,3737.3261048752524,3707.531932138329,3692.724034774948,3670.623007627708,3659.7641027525906,3623.3307127056246,3605.250261224039,3601.6450169628156,3598.0433759458524,3547.9933433432957,3526.7585562167974,3523.2318526605804,3519.75080880792,3516.231101999112,3512.714936897113,3509.2022919602155,3505.6932096682553,3502.187537458587,3498.6853889211284,3495.1867155322075,3491.998274816675,3488.510485541858,3488.510485541858
32,3729.298,3673.748742238702,3611.7922383446657,3579.4323864471435,3550.9584636480886,3519.1279926681964,3478.6113175335354,3450.8798567687986,3437.0979434477113,3416.52821413533,3406.3390124907673,3372.431595617469,3355.6064466045277,3352.983229157923,3350.8966399287647,3366.798582697545,3377.143638374012,3380.537824735638,3397.7677109109018,3404.245419199991,3408.7449177807907,3418.5283058630102,3415.1099705571473,3411.6956055865903,3412.7385119810033,3409.3272344690226,3431.1488372345534,3427.7255323973186,3427.7255323973186
33,3878.448,3820.679215378464,3756.247491634563,3722.5935285339556,3693.1083014751143,3660.0029689044604,3618.398072247765,3589.552016382711,3575.21535124468,3553.8176458418798,3543.1771994479273,3507.9044858098137,3490.400351674803,3486.9102003231283,3483.423540122805,3434.969147697009,3414.4189762075025,3411.441776231295,3431.7932344550636,3428.8315012206085,3426.139952719388,3423.6171927666687,3420.1939705739023,3416.7745456033285,3413.7544100577247,3410.342353647667,3435.071075294019,3431.643323218725,3431.643323218725
34,4014.031,3954.2428685196687,3887.6216769879325,3852.8631757390012,3822.686144451107,3788.4192652277875,3745.9402550612235,3716.0774098372267,3701.2353818017436,3679.083414072449,3668.0863072721036,3631.570068682228,3613.448502731967,3609.8350542292346,3606.2252221750055,3556.061377219027,3534.7783147185837,3531.243536403865,3527.789127867461,3524.2613927395937,3520.737152346854,3517.2164881945073,3513.6992837063126,3510.185598422606,3506.6754238241833,3503.1687634003592,3499.8829026369585,3496.384278734322,3496.384278734322
35,4002.775,3943.152073995967,3876.7144172855456,3842.1885004848064,3812.114481514748,3777.942367564679,3735.4725932627002,3705.6931968240187,3690.8926433768365,3668.8025771437146,3657.8592120765766,3621.4447854444784,3603.373739768766,3599.7703670289975,3596.1705966619684,3546.1466011663706,3524.922848873649,3521.3979330247753,3517.8765410917504,3514.3586795506585,3510.8443298711077,3507.333500541237,3503.8261780406956,3500.322369862655,3496.822056492792,3493.325253436299,3489.831934182863,3486.34790924868,3486.34790924868
36,3913.939,3855.6569776279134,3790.721628025648,3756.8690733882727,3727.4689755711,3694.055631035879,3652.219011671237,3623.1033174413797,3608.6326283027283,3587.034889903792,3576.3616046384286,3540.758496450995,3523.0900761638195,3519.5670210876556,3516.0474890665682,3467.1385209884716,3446.3884057021696,3443.1130142964676,3439.8195122821708,3436.3801167698884,3433.214988653119,3429.7822166644655,3426.354350447801,3422.928392097353,3419.8809807052558,3416.4621087245505,3413.4516436158256,3410.0537609722096,3410.0537609722096
37,3749.671,3694.170226940292,3632.314228350572,3599.9965973776843,3572.165969978301,3540.14515110264,3500.522191973318,3472.6160564920706,3458.746509931546,3438.0459865870152,3427.872672726716,3393.748267489741,3376.822790973201,3374.129949182228,3371.8994732330457,3385.3815458283434,3407.313384955725,3411.326710570769,3414.4307298601984,3411.016772130338,3414.115572358208,3410.7019307858495,3413.9525048550636,3411.2983783502086,3414.3436209718584,3410.929687350887,3420.222811663536,3416.8230128518726,3416.8230128518726
38,3895.197,3837.2988632590714,3773.223749061955,3739.8198905579197,3710.9168837737425,3677.6521825002005,3636.8411953128093,3607.8480938950443,3593.4383341802427,3571.9315339352875,3561.3747551536358,3525.9208428481033,3508.3269715817287,3504.818674610147,3501.3138859355367,3452.6097144356095,3431.9601642823304,3428.728555118048,3425.4138435629297,3421.988907719367,3418.765806811648,3415.347519004836,3411.9506564858316,3420.4748808293452,3417.326632948516,3413.9096083155673,3411.250711707252,3413.8167729955444,3413.8167729955444
39,3634.063,3580.0157550971967,3520.237425289793,3489.051212325866,3462.086839565553,3431.0531109188055,3392.793433965851,3365.749410627814,3352.30848718003,3332.254118699289,3322.381967079537,3415.1872973965533,3398.146461679713,3396.5531902180333,3397.9322810278154,3502.1691728994574,3481.2503479681177,3477.7691056201497,3474.291344514529,3470.817063170015,3467.3462511068446,3463.8789148557375,3460.415985940882,3456.955580954941,3453.498633373986,3450.045141740612,3446.7674865988715,3443.3631301122728,3443.3631301122728
40,3595.68,3542.355705939516,3483.130774492766,3452.349600528406,3425.8950775103267,3395.186474052737,3358.1668417122505,3331.3963682508197,3318.1038621608927,3299.6830667306713,3290.0050669854513,3400.9524373766103,3383.988571865442,3381.9982262935764,3382.554904067283,3462.8708103291874,3442.1855050925924,3438.7732905874996,3435.367981296912,3431.9626453156156,3428.8055026702996,3425.37688316763,3421.958686284462,3418.7910445981775,3415.7309345535796,3412.3441786190256,3408.951063440407,3425.5026973769664,3425.5026973769664
41,3640.407,3586.2790813202923,3526.2007402609484,3495.015555343239,3468.3189612070623,3437.228686028833,3399.4113201899318,3372.311270149846,3358.8425729593223,3338.740988142529,3328.936125580508,3433.222136487017,3416.091496363237,3412.689273866874,3409.344557593007,3441.76091202464,3421.17779441062,3417.81368161621,3414.459844934594,3411.1025820896593,3412.4033735075695,3408.991090134062,3408.8070770439276,3409.509546966884,3415.1043094199167,3412.278650110497,3408.8667564603866,3421.0487877039263,3421.0487877039263
42,3756.439,3700.9063357740542,3638.9935857086757,3606.90143409817,3579.535993408089,3547.46271650357,3508.2627232343525,3480.5623821416966,3466.662503814157,3445.9177152984307,3436.3498503992014,3403.733673907059,3388.730307292486,3386.6773979851932,3386.5811895872084,3452.3405493621945,3431.702599165614,3428.7739025664487,3425.6951766638826,3422.8709784872185,3420.6627945087316,3417.9860687142227,3414.6032496455086,3412.1318923958634,3409.7601605034674,3443.280234342964,3439.837437108621,3436.423914671512,3436.423914671512
43,3376.689,3327.120683947059,3271.6751271272315,3242.8783113208747,3218.500702507496,3189.709403419048,3155.8257864521543,3300.674712084308,3296.552741347116,3290.579148313304,3383.4420360410795,3350.8438466023094,3337.1517539524725,3335.44154519852,3335.7672566533215,3417.573346099711,3397.2194880632887,3398.7468055752256,3399.97987876965,3404.95029589088,3404.7819365949895,3411.180920658395,3409.7402407377363,3412.0954174969984,3408.855326079501,3428.001595753422,3424.576699157669,3421.169042458511,3421.169042458511
44,3431.12,3380.4426876328025,3324.125176323509,3294.8295177726422,3271.332365086502,3246.749401622775,3226.600173787581,3237.070391638714,3255.471169892305,3247.644630061344,3475.7223263470255,3441.479020607527,3429.413630427693,3425.993001797265,3422.6256267954677,3375.796755058636,3462.209869577788,3458.7688567082105,3455.3355268515024,3451.898865324651,3448.8742634593264,3446.569826195867,3443.239598369671,3440.169664771301,3436.7456511065297,3434.0461414554234,3430.6314193139683,3427.4010638946543,3427.4010638946543
45,3329.814,3281.970175301091,3229.3710979431908,3203.20554579435,3199.4099021179413,3204.3349051370674,3330.8601409685552,3311.797519145915,3303.1826980748488,3289.422594299529,3346.701707198557,3314.2542515021987,3363.538582963827,3360.855706380863,3358.4357986744826,3353.8924165199105,3408.1352426681183,3408.7809314254505,3409.118696494025,3409.643634797531,3410.0684551627332,3410.8995147075702,3424.0701521928627,3420.66525904067,3417.260082781629,3414.1006846988475,3410.778385014149,3418.799852629135,3418.799852629135
46,3288.513,3244.42136986341,3197.920860218102,3181.1210567446064,3253.186265528672,3227.6682593684795,3567.3517312504996,3539.508849733909,3525.6329774968426,3504.810787867669,3512.8131018525373,3477.84303478274,3461.418761021317,3457.9723762602957,3454.529437884035,3406.8762970122134,3425.8908713075134,3423.385280436206,3420.6342891557697,3418.000018866614,3415.0074698477474,3411.9936063778996,3422.0156567715217,3418.63966511475,3415.331225449635,3412.435023224186,3409.3910782009616,3416.6452351227604,3416.6452351227604
47,3003.808,2966.8046991770325,2935.1317434643115,2977.237679183954,3142.4583097023055,3117.737497053231,3522.181316062112,3494.2065720782875,3480.366131759654,3459.7141252504885,3451.8269413194203,3417.4649544747786,3400.942432807303,3397.7376353744953,3394.565537739121,3358.3392341966505,3355.8419592661544,3353.6034333068883,3351.3197248735814,3349.016256148708,3346.5535958925593,3344.0847442966665,3344.5494575523703,3342.519835094818,3341.080195259723,3339.6003740644633,3339.4118836903986,3341.038487806708,3341.038487806708
