,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
26,19.319,15.493837999999997,14.729123529999995,14.351119206449996,13.930610199779096,13.95217433458484,13.808277453216464,13.531424418757393,13.482507325732303,13.356144642588996,13.318415340805693,13.312837526034414,13.075303537571141,13.096942323420855,13.085496399777705,13.067116910578372,13.030468209114902,13.018325272696673,13.008028646333191,13.000685445808859,13.00165407491724,12.997831420842324,12.986404275213058,12.995401466662631,12.996794663729306,12.989159074401847,12.984861915327444,13.00565874383548,12.984365426347809,12.978740060921462,12.96812032086054,12.957511200539681,12.95191268933914,12.941319776649802,12.924152817319852,12.914293664502532,12.88593248984452,12.876111557354676,12.870594445797321,12.81547850133935,12.805728022838009,12.795987294815172,12.775113320225541,12.775113320225541
27,31.312,25.112223999999994,23.479929439999992,22.658131909599994,21.706490369396793,21.142121619792476,20.55014221443829,19.2143829704998,18.983810374853803,18.50921511548246,18.342632179443115,18.08583532893091,17.416659421760464,17.346992784073425,16.72250104384678,16.67233354071524,16.57229953947095,16.539154940392006,16.45645916569005,16.34126395153022,16.308581423627157,16.29227284220353,16.11305784093929,16.08083172525741,16.0486700618069,16.016572721683282,16.0005561489616,15.904552812067832,15.885513706443696,15.871513192737254,15.867526679544515,15.857444152864971,15.847656708712107,15.837879052003395,15.812220414847385,15.798293194432537,15.778240021654806,15.768966781633152,15.75898281485152,15.666442986703004,15.6631815437163,15.654803362172585,15.64783375544824,15.64783375544824
28,16.609,13.320417999999998,12.898865829999997,12.686630525949997,12.600462043860098,12.540260030719736,12.477112749859584,12.33462542111871,12.316449916065284,12.279038668163654,12.18445732015018,12.166502917668078,12.16541130971436,12.140229664475502,12.138313396554384,12.149595456364722,12.141617883626534,12.14357464785928,12.148456774619985,12.148446577197644,12.14578968404325,12.144553894359206,12.127420801521254,12.12180595991821,12.126366347998374,12.120753615302377,12.124552861687075,12.178267544516952,12.156681009427917,12.151058328418488,12.145441270090071,12.14429482881998,12.13877453399116,12.13311075945717,12.138726427178797,12.13292270075162,12.127231009948611,12.135537778938662,12.129827241159722,12.151828968748125,12.149512139779377,12.147396627639598,12.13616983438432,12.13616983438432
29,10.714,12.619156,12.637540860000001,12.685331929900002,13.206873988844201,12.978857265134254,12.861653261710494,12.19419079969931,12.389896510102918,12.672699097350344,12.700772805474193,12.826369986197555,13.073035296708245,13.063115155521412,13.383871009922643,13.395628396892874,13.456272626511518,13.472306081258495,13.523454550852202,13.579101368996236,13.586575166258244,13.593835591091985,13.717290399589974,13.723799818790795,13.736386219153214,13.752119446714907,13.765413327268192,13.851918847304583,13.854487009609976,13.866849522600365,13.871555673077765,13.886603117404688,13.899563514287284,13.908782950772997,13.920882601920678,13.927378719318757,13.97773720444148,13.98552746723704,13.998388939769802,14.184425050372106,14.192056625321733,14.199680568696412,14.209087207559017,14.209087207559017
30,15.527,13.656493999999999,13.164021889999999,12.958081123849997,12.669201716648297,12.43548247201544,12.09126496279901,11.544532740217074,11.507842347334469,11.767071288651106,11.739260647053246,11.661878997994501,11.969538475068704,11.92222832116843,11.946880101606366,11.945044461301547,11.943616194533739,11.946142962144672,11.938947247333948,11.93004361660261,11.928883529369404,11.925234645840035,11.860937064735795,11.855329190606325,11.860842532225112,11.860880847160661,11.8622499663135,11.892356466515619,11.883371753582587,11.884538381829005,11.881133843447177,11.87898270960373,11.874065726894127,11.871545661167232,11.872651024183732,11.866990373159547,11.87344241166691,11.871918969255242,11.866207050285988,11.815784979783128,11.809969194803346,11.805989225608542,11.801897247157326,11.801897247157326
31,14.71,13.700001999999998,13.43408687,13.58475882955,13.914636958708899,14.141886397782468,14.346205578644557,14.497252216032663,14.493145189440272,14.449291559704264,14.412505935666927,14.498276852567589,14.78335160902259,14.8200702025865,15.196015675293385,15.211444628267506,15.2278099604979,15.208086340576903,15.227820908874019,15.2726991625119,15.311879764186877,15.328940884422689,15.47975153469404,15.486102031624652,15.503039827561402,15.530111747906279,15.524536636158373,15.574423416341421,15.57859256950874,15.58815297693923,15.593103823962291,15.59627272013833,15.606301447418192,15.622974145970772,15.644922223532859,15.654456301309327,15.70295447610409,15.709990521627985,15.719905531106356,15.845396475795292,15.844810079319497,15.847848269240178,15.852602572701697,15.852602572701697
32,13.233,13.99827,13.58212245,13.365608164250002,13.331100621351501,13.474254005196363,13.512634893050866,13.352823625002559,13.270793741502528,13.184848897964965,13.185039257883279,13.217294708272913,13.742461804066815,13.741751956850548,13.780172886403928,13.776020367744717,13.731578245538248,13.717177089047173,13.688296203601936,13.715041130176724,13.72026304791637,13.715821784868455,13.779623745234902,13.778190497744433,13.765104116748944,13.762485908515446,13.76580642260693,13.76158958407129,13.767408404903147,13.767994996498242,13.775595001501744,13.787786406500244,13.799891620093744,13.81810372847365,13.85448741728823,13.853894929870942,13.900271350151458,13.899161078801306,13.911154917722504,14.112063368545279,14.105192305176734,14.098403112871557,14.089122306645812,14.089122306645812
33,14.395,11.763579999999997,11.389272299999998,11.200822769499998,10.982598213180998,10.820290659638292,10.78948252116842,10.721266157292474,10.649250963404963,10.62601968931984,10.61786551211596,10.542505394946339,10.531127695333323,10.527963184551991,10.51813650990812,10.530787100378395,10.525922377776125,10.524310533020573,10.52028898035547,10.518291957492982,10.516735373577996,10.515938638204418,10.51284831318417,10.5112626165578,10.510710091324684,10.509128671142037,10.508339542470894,10.50669950521607,10.505126106205637,10.50434098009943,10.504071639119331,10.50328756748021,10.51073727991273,10.509671542632818,10.513077528004919,10.512304450476913,10.511275232675006,10.51400695744233,10.521445950484887,10.613941490980038,10.613047549489059,10.612174501939569,10.61743615293569,10.61743615293569
34,6.121,6.226138,6.28066403,6.2936607889500005,6.1991750358141,6.139448484882934,6.076799927306212,6.077332932031307,6.084228936846932,6.223423213425759,6.178455404504927,6.262015028841858,6.42703447277471,6.426134334883611,6.410325498827801,6.403226522331317,6.371317163197329,6.366198528870934,6.37870253622658,6.385074618472994,6.372698469236048,6.3728617707668125,6.343317291288377,6.3330846567058,6.328332487392389,6.315959822417605,6.318545862595187,6.332756587419616,6.328179074244776,6.326992895170531,6.324087902275361,6.321665814373086,6.323133148558712,6.324342015410154,6.346711989363924,6.34323727737456,6.332392328265062,6.327312935936797,6.32752162300086,6.628706406770852,6.632506700364081,6.627127193663717,6.616378939276389,6.616378939276389
35,13.555,13.153258,13.12080623,13.062468011950001,13.0483363554481,13.00875561020645,12.96723845312067,12.892082953667826,12.878245958223813,12.842639809268217,12.830142050984803,12.902688062271016,13.197182603966988,13.244209873551121,13.750146318103281,13.743257879148972,13.731232331874079,13.72907786721033,13.725127477874278,13.783485585529156,13.7987586143581,13.808115855743742,13.938079581330559,13.951631422167898,13.963824159323563,13.979084511004915,13.981931426493912,14.065733837934948,14.060510370259077,14.061325859888816,14.063061534028927,14.068413472494898,14.080766059022404,14.093710292963381,14.112713162084493,14.122123448922409,14.184926955126718,14.193401028171593,14.203228627143421,14.626066340871986,14.627314274531114,14.629178960256583,14.64853860233607,14.64853860233607
36,6.178,7.308382000000001,7.5646521700000005,7.665709344050001,7.8096975515999,7.996489415258303,8.18978771163107,8.237771510375051,8.18691825225055,8.367745295944285,8.456658588280787,8.571281368044856,9.227021957427198,9.218849869597488,10.30763927429198,10.289385356469104,10.32045704433029,10.321628130241628,10.31268498959042,10.350018194663287,10.367832158273961,10.374684326115686,10.611682798528415,10.617135432931358,10.620237162065497,10.633648687741365,10.640615039053623,10.7650153488193,10.771485318121663,10.77558183280354,10.782013250970737,10.786493237719766,10.800493744482047,10.825283250737565,10.89955340098535,10.909916847584366,11.028797180194028,11.040620383013833,11.059146762630819,11.94974529500451,11.948612549709505,11.954553937159796,11.963020829285474,11.963020829285474
37,8.304,8.041254,8.52236749,8.706279627850002,8.991573883480301,9.115110962509814,9.21058785555954,9.709684644948169,9.70673642920879,9.900468018478572,9.971023806312266,10.361567473023893,11.25246947652201,11.256359598615921,13.85054265306575,13.820484025106552,13.832451120955913,13.832890218714,13.80990576762043,14.003813427247087,14.034617800392592,14.065803182592202,14.904258347583687,14.88425383088852,14.910333323226743,14.98038865658029,14.97793426792371,15.386324662316166,15.386398012991535,15.401033614978543,15.413625581363565,15.4432039557822,15.50685775182642,15.557265894074593,15.740910096392371,15.756223186295978,15.975714293550794,15.979732579257245,16.043571846677988,15.883136128211207,15.877552992082995,15.873461439090914,15.864488516212733,15.864488516212733
38,10.704,10.019514,9.568575589999998,9.602050444349999,9.4224143256873,9.312033553219429,9.103852613729284,8.66660719383688,8.688139907510838,8.930061409823066,9.10172685713466,9.542604681134774,11.43491030793279,11.50152266670106,14.219035850699823,14.181784743147723,14.167986034688838,14.16106806261946,14.187612722306364,14.522495433250219,14.541452442383717,14.579269989941332,15.46097202005198,15.444404076011875,15.475167267859852,15.588140933324132,15.599719792390808,15.980001473636463,15.96333947068919,15.963137131218502,15.992369994087284,16.035635624093196,16.019599988469103,16.003580388480632,15.95556964731519,15.974972077667875,16.292292189357205,16.275999897167846,16.25972389727068,16.09712665829797,16.081029531639672,16.06494850210803,16.032818605103817,16.032818605103817
