,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
37,24.438,19.501523999999996,17.977962079999998,20.77578108976,20.02259872181056,19.716010543539777,19.42916237484314,19.340159588719867,19.173933673655227,19.114074336918677,18.835353147527975,19.03676632234775,18.829004827512534,19.180029735789795,18.99112537896032,19.419843372896953,19.200997565676396,19.016867590019633,18.907494384479516,18.931077418172638,19.1049269536636,19.031659245848946,18.926397290373853,18.990959728308617,19.00819509075384,18.868619569026254,18.760605232043073,18.701224390186727,18.664408268235793,18.578526226894613,18.57232359576014,18.5241863013771,18.537169183568835,18.47442333765099,18.42710038669499,18.349465784374818,18.29075673941189,18.867453014504246,18.85491469783655,18.791791228324847,18.730522272183226,18.71362139820559,18.683341566238546,18.6424611833254,18.624603398360364,18.624603398360364
38,21.343,17.048883999999997,21.612893280000005,20.468734936160004,19.578230598968965,19.325606678786492,19.092444971925907,19.01556107723472,18.817890344307905,20.167871440864822,19.850257497810983,19.693991437828494,19.44572656626107,19.12138276150211,18.918362168364084,19.417556373670262,19.16129258443888,18.980809658594488,18.98913280064292,19.064606003839064,18.95366836781603,19.019325694344765,18.9088877401787,19.0234653118162,18.857429124009855,18.74689270614038,18.631085457197393,18.571180773539815,18.551539869672116,18.469797170323755,18.450663184472138,18.386232531734247,18.28739313654384,18.95423617086112,18.897258070992628,18.79853252256667,18.773678348419608,18.773473705018848,18.762286144964328,18.72601483708818,18.65789976290274,18.63822269427971,18.594314591009702,18.554157004972406,18.530240586765537,18.530240586765537
39,16.385,23.952324000000008,22.036458080000003,20.87059280176,19.957302718482563,19.624318572268358,19.399689475112066,19.271927890885834,19.045884756195207,19.067525908633254,18.850845494095122,19.023438730142363,18.774612149190226,19.21836451835561,19.010364144135345,18.73275831782918,18.979749701379568,19.419702204365773,19.30534399113958,19.191671927192743,19.079881895629587,19.00780236804707,18.896365553838788,19.181806436085044,19.01241017816028,18.869523679463303,18.78353201370706,18.723543757597405,18.690851038809413,18.612821783615367,18.58068267469729,18.5112999439985,18.410642144334513,18.34868893361284,18.30533340859131,18.20351140813976,18.894205641364756,18.822593972421952,18.811849026258088,18.76627693280967,18.71287054814562,18.69171553061058,18.651865638737025,18.61343036513277,18.58779186146126,18.58779186146126
40,16.052,23.923940000000005,22.010344800000002,20.847453525600002,19.9387895704736,19.657494147775548,19.529406241411138,19.41855477275562,19.28695611548255,19.116106554327725,18.967080849458483,19.704320202662814,19.41478539962287,19.069692477030035,18.931480167305676,19.290208484628785,19.10627356584398,18.927730830185542,18.95547644520443,18.977055586533204,19.239375253014003,19.165225752001948,19.055046397489935,18.793903747925075,18.854951614193748,18.766833431871266,18.686929597848167,18.633850161065382,18.605440910260057,18.54917370570876,18.521187837180214,18.454311085831495,18.347797219316504,18.266068233219922,18.769390280723986,18.74648593903964,18.721066170857252,18.646365153924584,18.637246133125306,18.68187690481338,18.635227520289313,18.614358787996238,18.573048840421276,18.545064227144938,18.519035307532498,18.519035307532498
41,22.897,18.273825999999996,17.251359919999995,20.01248184424,19.19577664309344,19.06734544016085,19.022219913118274,18.897642494073974,20.474926784145087,20.272147516303633,19.950945156042778,19.803313594794435,19.509218890872518,19.14616273194594,19.054420779162587,18.763102046695984,19.036856618042243,18.85045805186182,18.968337303550648,19.117909279729346,19.00798382405097,18.933139888754766,19.101163049422237,18.839304766730326,18.944224023829754,18.826656852373766,18.718649254407147,18.679276060371894,18.672864680070035,18.590485356669685,18.58451792988634,18.53636785816679,18.43563165101779,18.3486884927627,18.29999,19.40229206,19.329746968465795,19.24973344722075,19.228381510753614,19.06940478537553,18.97554276144865,18.955557173509565,18.899893953997065,18.85911448647635,18.834311472053813,18.834311472053813
42,22.898,18.278057999999998,17.32701336,21.03044065192,20.112977263235518,19.77454164976051,19.465652983364343,19.570739800547337,19.558118922940768,19.38372773371136,19.115316089971977,18.9654975612522,20.657100097833418,20.267446195974582,20.026564841622886,19.71010780415692,19.436938294898724,19.249548911949738,19.13763961847804,19.02460178076717,18.912242170082568,18.95534520140224,19.34182713019382,19.080813550371108,18.911768228417767,18.84425049368771,18.794926740231894,18.78215132631004,18.80273056967849,18.7222069168301,18.738085882245947,18.741325538716968,18.643265585484663,18.56203925755724,18.50253441658584,18.448207210086323,18.380807538688323,18.3136159392481,18.307064131700237,18.324622815261133,18.295489701184827,18.396025915171446,18.37304381306683,18.335064578655185,18.320183071131147,18.320183071131147
43,5.873,23.831608000000013,21.926679360000012,20.766420353920008,19.99010985834753,19.69367899075562,19.565748126903532,19.68050289750759,19.4894208627375,19.331506654110125,19.161370547644363,19.02942358326321,18.889827229514264,19.943152512153492,19.70819068200765,19.39674763109553,19.14287516426019,18.97817641261759,19.17143535414188,19.05912474201703,18.96008799356493,19.014399641590668,18.902491243741125,18.970678366328748,18.855499261031788,18.731533476584126,18.619123742248036,18.509154752310053,18.445973978548505,18.36710910865576,18.299638563112484,18.898984008860033,18.80162810480687,18.720984964282838,18.667429449271204,18.570742872575575,18.510377231042522,18.445899015630285,18.43117123454265,18.341668988738558,18.265825643794866,18.359363571595374,18.303996735264306,18.26683544193435,18.46131200515069,18.46131200515069
44,24.647,19.671537999999998,18.103894959999998,17.29294752712,21.327485835926723,21.00624557671597,20.670641647488516,20.470005589366142,20.224737522293747,20.02280014707081,19.74310734471768,19.586298485959936,19.41124400867054,19.046838372505796,18.870560312035728,19.495111347043157,19.227037788184553,19.044237410302706,18.93136398584089,19.191287801925846,19.081822075114292,19.006062786813832,18.89350241009295,18.91665137635165,18.97200451396448,18.958560329121745,18.970869406817894,18.96027845156335,18.989312059305533,18.980450499009002,18.973783246513957,18.927296113527905,18.847014336846737,18.757514265162502,18.69851796684827,18.58840885904718,18.52142230807205,18.46183314617323,18.453704996247676,18.446930671902848,18.41093101854333,18.390722635175624,18.364268614815682,18.339027010582733,18.32116544023719,18.32116544023719
45,20.639,17.497495999999998,23.958016320000002,22.68829445504,21.69040549901824,21.325000605534928,21.02341659584637,20.79299501329206,20.573191073132556,20.39221916240123,20.06715965580281,19.928854378556387,19.632456562878044,19.31946088818336,19.157095357525158,18.856645831804755,19.41463479015949,19.250478442257897,19.153209571604346,19.03930431417472,18.942342488289672,19.01684111833651,18.941974071626493,18.95901243462372,19.192184322712105,19.046457514434955,18.91431531183391,18.87627278933924,19.011726425392542,18.917512793265576,18.923720229299253,18.872101348382053,18.816702740291763,18.765414226590302,18.72988359989797,18.665738298298585,18.625387295019543,18.58256380151171,18.57519189608458,18.58748425936563,18.554741838068804,18.536585065135878,18.51040256556034,18.489311601332634,18.46651766296225,18.46651766296225
46,24.298,19.391823999999996,17.967758079999996,19.795051901759997,18.937533618082558,19.441591546575154,19.54785408182995,19.614240686929822,19.489065798686664,19.4827751406998,19.584810738448603,19.525628252541015,19.288048828752896,18.989348901006593,19.434496714194513,19.1372887667674,18.871368724032656,19.13532503679233,19.03190108657158,18.928647680052148,19.101077793971836,19.029245482795947,18.92645800989917,19.124985597760585,18.953067727380738,18.961907407646887,18.990223055793358,19.035957271347012,18.940892484990275,18.946723022565326,19.0175244074525,18.94154630982269,18.875885031963755,18.849040606803932,18.794878730564683,18.693497458181298,18.635798326937998,18.591077104938712,18.583311441752574,18.5758770179167,18.541487632827117,18.523823818402487,18.54920819291051,18.528878462096518,18.504342826279462,18.504342826279462
47,33.443,26.828913999999997,24.738600879999993,23.465032033359996,22.463810623892154,22.099622843285985,21.773084877793412,21.545581944137684,21.307326960808034,21.11539369119995,20.86577139214075,20.714957221003626,20.546942862688574,20.242316948297493,20.12548114491792,19.875697446599236,19.74743368234685,19.66709934552338,19.63755474945024,19.592947420953536,19.547293736427815,19.516584561482105,19.487943054113213,19.379107851355627,19.302525880693427,19.245313354090857,19.19343416061222,19.133598687327325,19.092280693890686,19.05598929042123,19.019279343969128,18.98188222659325,19.00054893323369,18.95311618856752,18.951095213983002,18.925846642699106,18.923633503904252,18.921192525138697,18.928032955190904,18.999117716778574,19.029087128194682,19.00917579706757,18.979226225990214,18.986272332418675,18.980012207022526,18.980012207022526
