,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
27,0.0,1.6098380690568739,2.797426934898911,3.5512071207782663,3.42279456116897,3.390234328512303,3.244378645758173,3.4623573205143376,3.363154252722087,3.6215730727075597,3.657585809963868,3.6496942817559184,3.6377548782826934,3.6870947583810563,3.689566395451235,3.651805124128716,3.7041564700334195,3.7510067842076036,3.7776984286259756,3.847261782523241,3.85232186041047,3.9073951479149156,4.0010289437854585,4.04158335701926,4.143702391691571,4.181147955851318,4.241456195871112,4.274789702368421,4.161516706568701,4.161694292559743,4.170521864035384,4.187627047131669,4.255639284479948,4.307439198237597,4.107871983256444,4.155660406892934,4.192169156781463,4.208407913691016,4.249513072001767,4.2383110308108085,4.308383699710994,4.345145674257491,4.192967110363408,4.212596387461505,4.209156682903091,4.250517505298267,4.332564496269569,4.400649780066216,4.320828691389124,4.358998597099396,4.236486371764101,4.2472798463822645,4.278641107030894,4.29478039490351,4.332681031519164,4.357905251604607,4.388471275045253,4.363220240983282,4.329492206941771,4.346542395089186,4.345519239703731,4.352460818838994,4.35174855903407,4.352946831368493,4.359546820465756,4.371652035814245,4.341355157054722,4.344353827219973,4.351165627552373,4.363324316183922,4.36726166033856,4.363321044778318,4.37530767369541,4.337983567979182,4.347794390387405,4.359344005275402,4.359819015817467,4.362697745202963,4.36365374150911,4.3680386143581185,4.372933760530035,4.381384469035306,4.364348677889521,4.36766488696428,4.369125788873536,4.372676813930735,4.370259280592195,4.374859251345357,4.366963275079228,4.372201335107568,4.372201335107568
28,0.0,0.5065865979820732,-0.5914638089678768,-0.4463003021953583,-0.1333358076607113,0.07883811778348332,0.18251954252192087,0.3049581684112347,0.5375773128194101,0.7149810993068677,0.6807802497867623,0.9465485546785085,0.8950938605477413,0.8535877571010922,1.0403408093053061,1.054619788396574,1.0139377843825665,1.0427166660878904,0.9994107253924474,1.3364214371131657,1.3823043227879972,1.3407111885646237,1.3578470025509828,1.376647591855558,1.4294923383181641,1.4090443927194094,1.3934434626039993,1.4540865396482276,1.4622755704038641,1.3927569457339652,1.4071594470008617,1.4413368334773888,1.445802672382443,1.421042672407439,1.6225091728679697,1.619005816071299,1.606262490715284,1.6066248969541679,1.5882367290850172,1.5800598120247846,1.5532868041425103,1.538902467265708,1.7191287741434575,1.7527875854434765,1.6989865174053427,1.6685196330716905,1.6441140857943732,1.6481210001693487,1.6934167197095171,1.7370764932349845,1.7400066547031143,1.735783378250716,1.722461855814179,1.7101876707986121,1.6940572833755234,1.711299376015253,1.7117606071401263,1.7284309515191647,1.725884210012745,1.7238700498343105,1.7145746128402957,1.7103111266006172,1.705248062935013,1.7138483272644323,1.7105145393272032,1.7054117602101178,1.7073029465385083,1.7132824481239106,1.7195840359041927,1.7180825403346758,1.7124584870875006,1.716343675559998,1.7368546080008445,1.7487234872294295,1.7403023078968207,1.7467706700083492,1.7464559684179757,1.7442115110976775,1.7381672786530884,1.735028820802198,1.739928425093503,1.7360775533115915,1.7405520093075897,1.734314509837496,1.7324369940925093,1.7332667671127473,1.7295975319300354,1.7287968496406239,1.73357043817115,1.7354636319004024,1.7354636319004024
29,0.0,-4.216294981223735,-4.67163413150198,-4.741752884403953,-4.599890807545083,-4.433025901749698,-4.192222008079015,-3.9208396846071305,-3.639155221181179,-3.475616014552664,-3.39895420736475,-3.2162718699633968,-3.066768904263949,-2.972836101561264,-3.0020644852985527,-2.9008879344661644,-2.7891949284918898,-2.799260882161225,-2.7124262798978296,-2.5783342785407846,-2.5468754522374493,-2.578660100394442,-2.4899216235205266,-2.4552535768470487,-2.440027850560074,-2.434899517293556,-2.4107241565665327,-2.4297603487525516,-2.400631874882081,-2.354684025366928,-2.388080277066342,-2.322021844574159,-2.2818441965746787,-2.274257033764492,-2.26021817309841,-2.2361949484251613,-2.2046956879040804,-2.2239469427243765,-2.1987658893816215,-2.2028023165399415,-2.1732157803800813,-2.1401117599899644,-2.1757565904699745,-2.1331419127710274,-2.1189482234724863,-2.0885164282830826,-2.054192662533043,-2.094607709258678,-2.0822417061194667,-2.0886301136502565,-2.0617355727146878,-2.0576394264653275,-2.0459027229613582,-2.0430842625801926,-2.0459016431315162,-2.001360878115521,-1.9860914280258841,-1.9841349696138846,-1.9846074887501024,-1.9770220482505665,-1.9789140234114515,-1.974397439785097,-1.9748291411009655,-1.9743018831220416,-1.9735041439416934,-1.9680424565509134,-1.9682148079540178,-1.9666105907414364,-1.9596130108623497,-1.9524706227694464,-1.9508187109669264,-1.9451835559610533,-1.9254199167517632,-1.9200372289110483,-1.912073417852063,-1.902025411799491,-1.89598776357985,-1.8937772492757867,-1.894527523608588,-1.8927885744360147,-1.8899093580796809,-1.8879600200364666,-1.8896094390790827,-1.8876542256513829,-1.8879149638141162,-1.8887356852695123,-1.888786701926953,-1.8878894184276074,-1.8857548207595691,-1.8843980148057529,-1.8843980148057529
30,0.0,-0.3613786539016858,-1.2848615549777176,-1.915290379348503,-3.50431306753954,-3.739597059454198,-3.734874081256801,-3.920324468832274,-4.070248484422085,-4.129333161649483,-4.165939721306391,-4.309810084728919,-4.330217036080243,-4.669871328101382,-4.578593801949991,-4.736519757336163,-4.931317444480545,-4.842923369608746,-5.03875241659916,-5.174466321370422,-5.4086732522105025,-5.2825083050115405,-5.322631654441439,-5.5881460676777746,-5.430470007247049,-5.561107966107838,-5.675937527220796,-5.582150136825051,-5.6132798507906605,-5.809167233143944,-5.6705551789388675,-5.809453626734673,-5.808819929187893,-5.9280122899405,-6.00386929275249,-6.055348816939695,-6.11292307881712,-6.026406867111066,-6.049073747424304,-6.129473198080996,-6.185159671256607,-6.254123996644817,-6.1291668050077925,-6.172751486822097,-6.281528245215177,-6.3041416501975425,-6.380267241400181,-6.227595552987084,-6.251684908344819,-6.35478761964271,-6.4105792185612165,-6.422599409294134,-6.463158260537519,-6.504361088150633,-6.359134212256893,-6.453239302169676,-6.445711610156588,-6.4446072847007265,-6.469666124128693,-6.474589539848665,-6.488852765557457,-6.486940525680568,-6.495405183803964,-6.494958938708431,-6.497780314595158,-6.4972445418215665,-6.513412766266915,-6.519031150932956,-6.517538715750639,-6.522862294506952,-6.53758242980902,-6.542723234396813,-6.536275804409107,-6.550126818472397,-6.543908114221745,-6.532425023436218,-6.513885807608861,-6.522635016800741,-6.530640948176663,-6.5338039843491025,-6.544792116822425,-6.5450763942754016,-6.5435645072943105,-6.543607277293824,-6.5430743598790295,-6.549996336239406,-6.55470202026577,-6.548000781789573,-6.551364858275668,-6.551536343008029,-6.551536343008029
31,0.0,-2.0516573862087837,-2.1083924347281515,-2.271322480242233,-1.4533494048063949,-1.4105481208625263,-1.762638988102231,-1.5262270614874998,-1.283554041592529,-1.5191580864084335,-1.6407353593742464,-1.4912836990330811,-1.7784334430927213,-1.5234771102226439,-1.6266216263127904,-1.578277773457105,-1.5223652602073001,-1.5004902808648315,-1.497168940499595,-1.3478132141154266,-1.387372162870798,-1.5081252314381255,-1.3414362267699693,-1.365248555403858,-1.3037701966590862,-1.3116717965253581,-1.2610484882438704,-1.5163552903548507,-1.406566671888443,-1.3831051810890482,-1.365856619114752,-1.341172910967701,-1.5984912230082013,-1.5268638512327113,-1.4703915464601751,-1.3880369160486707,-1.3317427127614372,-1.5029911717377504,-1.4474364413935281,-1.4112239786544767,-1.3751072716115182,-1.6805746077180153,-1.6712277861532874,-1.5917926867217338,-1.5413209538058297,-1.4444065040599003,-1.4058964537439207,-1.601954573438646,-1.5128137310766532,-1.4679737741705623,-1.4335363526331368,-1.5137845897615902,-1.4691542017738588,-1.4464924094558247,-1.6165615993662958,-1.628877419864731,-1.5870215424516676,-1.5528311548293174,-1.555168461281513,-1.512956714427745,-1.5037753637630331,-1.4860579447339088,-1.4721143734934115,-1.5072891220474607,-1.4846538221335033,-1.4601533408105785,-1.4954225690136695,-1.4842863908329498,-1.451263005107384,-1.5035534768050742,-1.48951741239707,-1.4712903408623783,-1.5660426614334366,-1.5471851002460086,-1.513922748526507,-1.4799767918800766,-1.5155425286442283,-1.5060061765899964,-1.501684699083512,-1.4917662026005563,-1.4755764474416326,-1.508035150022892,-1.4959769647163965,-1.48706707052058,-1.4987005250179923,-1.4923939633674776,-1.4859968711869178,-1.49738842596411,-1.4894079379569751,-1.5191574495992495,-1.5191574495992495
32,0.0,-1.4910227276853114,-3.25907389069496,-3.179189669669515,-2.758403918075822,-2.58972327821639,-2.6246803093098436,-2.66932834549613,-2.6832784629558164,-2.6650306762126896,-2.645940174420899,-2.681250546214855,-2.65166424337384,-2.6050148183509467,-2.624664236579525,-2.4217147066964557,-2.673271951825816,-2.5309759524265196,-2.3739845456633604,-2.7283837299570113,-2.641028060451509,-2.553961799536087,-2.6938641130969994,-2.5525191719100166,-2.7860030930719875,-2.6677991506728573,-2.4377122699186407,-2.631862323957862,-2.7620105821524277,-2.565853526362557,-2.7413842003683073,-2.5731320798106605,-2.6726798717652067,-2.7913432633767603,-2.60358929231277,-2.757832164322476,-2.874780133371698,-2.784277822251027,-2.8569048359711493,-2.7122431223431955,-2.9293381043793283,-2.727464291620438,-2.817341218299364,-2.9556707395308424,-2.7569676313489957,-2.891392866022086,-2.7247054034033575,-2.856332120643912,-2.9465706400172853,-2.759823001405494,-2.8698375095695,-2.9065856736897118,-2.7711171576665397,-2.8145604440844667,-2.8934117963058927,-2.8097624812776796,-2.879208025686653,-2.9022025900080535,-2.88001970204839,-2.9078932206626718,-2.873824734666558,-2.892682278006108,-2.9165371745244144,-2.8795904427960157,-2.8896404585255713,-2.9504622858691887,-2.9123558234457367,-2.882333639775578,-2.9014061403667477,-2.9388180304554328,-2.890303975917256,-2.9108221766907643,-2.798471274011475,-2.836426417886094,-2.8687346112537973,-2.8835197836257165,-2.898732518083021,-2.917127463448291,-2.896342529729564,-2.9103534046578563,-2.9386614852080566,-2.893721105343975,-2.905324622343198,-2.9248811016557195,-2.909834036791469,-2.931125543837617,-2.9127276362034933,-2.9174008530267335,-2.9287055439440706,-2.893618043682644,-2.893618043682644
33,0.0,0.2432988970316834,-0.921153469298709,0.11317089881050572,0.7409395711929233,1.0064182995411315,1.05377732239809,1.2360953863443722,1.4106417570707435,1.5380050907578342,1.6108147811221027,1.8131404572356145,1.9384382606898647,1.5575184175031542,1.6305047843983114,1.9135371809188884,2.2088376185550023,1.9427163813922654,2.1695607392943836,1.8981557353771183,2.059242135753551,2.2733211203109613,2.168024590852248,2.3948028455113812,2.2105744865428663,2.3585093434549007,2.216398724401199,2.3790766976578763,2.2747845499297075,2.5130735531718544,2.3671241376058854,2.095873486356925,2.3594890165966063,2.6469451995961553,2.51768273555107,2.395186931873054,2.604530624184783,2.50784071149188,2.4481983063675576,2.617256667593231,2.4315400780330143,2.6650978182680682,2.5830395371414707,2.455487600243832,2.677435394764906,2.561413681765975,2.4779723195538588,2.633767210772122,2.564347189159999,2.340233568913737,2.508032715704243,2.5779101041260306,2.487397911611073,2.5972240110029903,2.534190636671383,2.642980283387683,2.5929552846693684,2.5774492402050724,2.6044700027531102,2.581141439540757,2.6182770496045427,2.6026224624030636,2.5825326621198172,2.623659778806434,2.6292763291307044,2.5760899067541883,2.6180082876783755,2.613676505195781,2.598701523494422,2.668306237384399,2.6452563638558737,2.6315370196117684,2.599006397173163,2.657253279114281,2.627889958438291,2.623469961395561,2.614218018466692,2.6477378746785827,2.6285339353606307,2.6166425067154173,2.6647970560450247,2.6536488135730574,2.6439321490716807,2.6254941810068897,2.6186011882398827,2.64112678364154,2.6295482608808434,2.6241166887176037,2.6457628674872855,2.6373389557119826,2.6373389557119826
34,0.0,-5.043973769652695,-4.334403478851247,-4.63912468473468,-4.066495964514276,-3.9611385600661864,-3.4535846853434577,-3.4233374140771597,-3.484647903810477,-2.9736907339895366,-2.9971009733644722,-3.2169364361898065,-2.6349997895414448,-2.7018318393653518,-2.338623705985754,-2.32565809416651,-2.2849587172034345,-2.288093318351402,-2.2964607173357483,-1.5815906719066166,-1.7207766799311273,-1.7726713951268847,-1.6329995975156386,-1.7434926645589273,-1.701429285099145,-1.7047108246802858,-1.6030428325878776,-1.6036575202625618,-1.5245217132237574,-1.568956802241944,-1.4822700642508853,-1.527544669413843,-1.4394340734661917,-1.3177420254558092,-1.2452350092534492,-1.2057070763613764,-1.1386112680337517,-1.1083707084280143,-0.9835352800652424,-0.985044880469268,-0.8965811226484082,-0.9308371014764376,-0.8451682061375606,-0.8469453672248318,-0.8457537326416766,-0.8039954387681756,-0.7469470626742671,-0.6845640844076226,-0.613519129362657,-0.6708149596029748,-0.6398056791976247,-0.6195820887724627,-0.5938351242958355,-0.560225293367318,-0.46706551246754485,-0.5055161230347872,-0.45919314042186915,-0.4327358659636225,-0.438952321679577,-0.4068845627683941,-0.4055129861127392,-0.3821229884778287,-0.36934174270711545,-0.43904195850190303,-0.41019432935031636,-0.40738801351590054,-0.39872144578035196,-0.38994859667555515,-0.370975947220034,-0.36265093835252477,-0.34476927324853474,-0.3950227072598312,-0.36576250241749686,-0.3562849095327112,-0.3210046811294761,-0.4150701161326249,-0.3938013920932622,-0.3857412104634484,-0.38279779291602933,-0.3783268737005731,-0.3740454324108118,-0.35745406738429214,-0.3386408425545501,-0.3228112731010515,-0.3165977712511185,-0.31959443814384225,-0.3170397927397815,-0.3076164538517574,-0.30436063036773464,-0.2898094947797915,-0.2898094947797915
35,0.0,0.10402420453095565,2.008207209221929,1.9622370971987166,2.2073878948620167,2.530826350611207,3.311889055070468,3.671307007861989,3.913321571696675,4.07800041368346,4.6999048526693485,4.759064764805699,4.8304163148588,5.47476791173993,5.539930076899618,5.75584343976818,5.9888429237490355,6.12026639985278,6.2876388026776056,6.603125021207095,6.625419496194498,6.749841816469584,7.043304913251148,7.100127395382998,7.275691297774649,7.367835340838008,7.625570458084115,7.71318200777535,7.8640222726629805,7.95874968272508,8.150499825500107,8.23199441453792,8.3918606900021,8.032586395203763,8.2175754111892,8.330823074184885,8.471735991768917,8.548388103698851,8.758191937053759,8.453149408182671,8.64587847879978,8.715957884748143,8.876553153397401,8.93346750340326,9.054598282400182,9.14778003066776,8.863416553832495,8.998662945534324,9.146565300536773,9.18913093314953,9.300341227272014,9.34336806078766,9.43669852599162,9.270504969561571,9.425948752946994,9.44172975345744,9.518612139003261,9.455834820049873,9.466471419470171,9.521293489911697,9.454760577397428,9.49456271847323,9.518440628784521,9.549682927747227,9.513189196457358,9.540655079476343,9.570628695818021,9.531615035699582,9.564779509133835,9.597426695183938,9.523932082786315,9.554613286364503,9.606564648865092,9.524364783398681,9.592294845247386,9.654346034954699,9.604674997734783,9.625479152319784,9.638910187796485,9.64916874323624,9.67244647586916,9.622914782744731,9.652159036492646,9.682327164938112,9.662029936783041,9.668672370210272,9.679363139009121,9.694962503254205,9.666592716374906,9.689857129914165,9.689857129914165
36,0.0,-0.029390655717408638,-0.1416621623843321,-0.6970387738835145,-2.144535057131731,-3.0378526154711687,-4.030889724676284,-4.085597354250548,-5.150060189168638,-5.295277045329269,-5.294643615223723,-5.404352491480828,-6.222089139487239,-6.191917002794931,-6.246786872352727,-6.735128203535764,-6.5363904186285255,-6.978460232081823,-6.834216431362841,-7.435594087581779,-7.371070651443171,-7.212828547733204,-7.530710953599942,-7.474657635760348,-7.87801391164587,-7.745599466479838,-8.078775325537732,-7.923114845132275,-8.158961750756006,-7.967441157398483,-8.323803475024807,-8.186761682415954,-8.474807153097286,-8.170279024110894,-8.715631889352123,-8.508623998096839,-8.717034639793221,-8.574544144278475,-8.790305572959873,-8.597873695257665,-9.066258834427243,-8.856040217697007,-9.042773269118772,-8.931842108866164,-9.354885874086348,-9.116617943981279,-8.866697931791618,-9.123894968575815,-9.284215177279316,-9.146767819600294,-9.339947595263437,-9.250712036840193,-9.418621436475016,-9.2759356416114,-9.417785251339103,-9.299722648557154,-9.413194551897625,-9.455849340056552,-9.414049621717359,-9.474282038930347,-9.42433267659513,-9.46847114689512,-9.418816656420015,-9.463507750337893,-9.4761084868522,-9.385141623798122,-9.427905964547893,-9.45106010579867,-9.48869079527171,-9.550133889688212,-9.479604143262408,-9.5020108620278,-9.565657313618475,-9.486726436666604,-9.557044989512237,-9.601096845560301,-9.53944231737007,-9.569351108632777,-9.600476093767629,-9.574131152734168,-9.615821679833203,-9.56053488988229,-9.585686832481477,-9.633412183732707,-9.609869613373938,-9.586179719017824,-9.607879773370808,-9.62171138822341,-9.597517112128326,-9.621840716098498,-9.621840716098498
37,0.0,-0.5424630165476552,-1.8521739769901981,-3.496899843275628,-4.265226220705966,-4.140609472731291,-3.7014318630886813,-3.952146931182257,-4.4265356861111345,-4.01955254704982,-4.150031076548655,-4.587074703231043,-4.126754267477895,-4.796079884985855,-4.5200203966921935,-4.648382345270698,-4.879699559141506,-4.541507022928181,-4.646702074775199,-4.996183784809839,-4.650764363535438,-4.911110944997278,-4.8495729357583395,-5.221708085997991,-4.7499536958704,-4.821244672078108,-4.978759920254149,-5.181912826380383,-4.826005527013342,-5.11540913918861,-5.317669209038766,-4.940260924799519,-5.0568938438290605,-5.042523347226092,-5.091647646135925,-5.1830058251223505,-5.178822125625643,-5.21017072205124,-5.227085299826582,-5.351222978408042,-4.797662025891453,-5.257480392797375,-5.330120474296205,-5.066959098251059,-5.233142406675994,-5.239615371810904,-5.220484239117617,-5.3304998646426505,-5.4064293888596175,-5.061878634312868,-5.14906317038809,-5.140942005221951,-5.216653948353299,-5.212087193853955,-5.264166282438607,-5.327604003047149,-5.3823314886399105,-5.257466221560114,-5.280007339530485,-5.269855321181833,-5.282350085000476,-5.28205320344057,-5.272408402278482,-5.298588554485197,-5.27174339054812,-5.320775063061784,-5.310118446340964,-5.307321611325037,-5.2931217598233555,-5.3183927139363405,-5.314123028314292,-5.307409034375257,-5.276037255941343,-5.273991318850154,-5.264879374303041,-5.253756851871264,-5.273986821225747,-5.265347242487984,-5.2840404397935234,-5.292485997332408,-5.29061262902939,-5.293387800776545,-5.287367156076538,-5.316344103235571,-5.317145704471759,-5.3189746128993205,-5.328647534988578,-5.3275690663130595,-5.3280569155689745,-5.324396918438444,-5.324396918438444
38,0.0,-0.04076768373705069,-0.12367931428615427,-0.4152634553571319,-1.587701649733411,-2.46965715759501,-3.1845129317638388,-3.2254044698111324,-4.0486273799517525,-4.187872230595646,-4.897079468541625,-4.063750142664109,-5.314434537159114,-4.638863275513172,-5.4821130279770305,-5.322677517466594,-6.098229382459729,-5.582753105986121,-6.132670983588224,-6.059214369509139,-6.575525240030859,-6.487717906205267,-7.064918816239813,-6.380712873135215,-6.858373332999681,-7.211288611909545,-7.048841370367439,-7.509848334706963,-7.35525618216663,-7.330253025366763,-7.833676317387333,-7.706203232395368,-7.509428920269405,-7.944083280256513,-7.674552519195563,-8.055742889477088,-7.8580108219943705,-8.120087588891748,-7.940200318357946,-8.273255593642427,-8.344699904840924,-8.112090524705058,-8.46021417837063,-8.383469596436735,-8.22989747984867,-8.47743122297738,-8.78580616730905,-8.595251705253826,-8.451972191022737,-8.829499619807939,-8.687792888308511,-8.8220003358693,-8.6662667466268,-8.85380670759328,-8.657649051077609,-8.901921853204026,-8.792513738152051,-8.869702848753597,-8.834972947465463,-8.95964730345808,-8.9112268786979,-8.85880620759044,-8.908158114265765,-8.882808206723922,-8.930769675536427,-8.869851495795528,-8.934558374936087,-8.893858524007866,-8.953514168234651,-8.89865290595133,-9.002947714678548,-8.938820872074844,-9.043721654960539,-8.975336461447561,-9.128122746430211,-9.03276370494843,-9.00580314283414,-9.071001861046682,-9.056616391762063,-9.036431843134036,-8.970531099376997,-9.023174018130096,-9.065932585184095,-9.055480463896075,-9.038666662001079,-9.07356131429387,-9.05167883215206,-9.03311330770641,-9.06372075203765,-9.022241264672234,-9.022241264672234
39,0.0,-6.4557260011826285,-3.5162379921771567,-4.220611290789131,-3.1067300610825836,-3.3907852498989026,-2.5182155502699817,-2.9738826179027256,-1.5019899633399114,-2.3463000872134216,-2.61690640547346,-1.112318858463726,-2.0514561679642904,-1.4831358296666417,-1.6879906183410245,-1.0512913755087412,-1.4854209364380513,-1.165588514173099,-1.3662838194289693,-0.7381021479521762,-0.9880385500656576,-0.38826835505599616,-0.7014920479364053,-1.1106759503924175,-0.13231872863676336,-0.6357474567446952,-0.969448653124212,-0.19921084451266188,-0.308993694595719,-0.7846308224654666,0.23307882388021686,-0.35026912076632166,0.10409414957833571,-0.1021755156465284,-0.31840891885549094,-0.05253790982010736,-0.26833449892921035,0.036288291605931194,-0.2422463918223066,0.07366324618503677,0.2573171222674241,0.08080305660727916,0.41822223161971933,0.2329228237615599,0.6447440947360205,0.4908939149250969,0.2792556683945633,0.6534925593561571,0.41005052800651665,0.1546628061639232,0.4500683395981168,0.35109790620225123,0.6336792774500227,0.5048497218908067,0.33744547943237124,0.6620802290434856,0.504094695314765,0.6105839719410366,0.5438320952337947,0.6990185600290763,0.6611287638306388,0.5880309501420008,0.5581132718375919,0.6092790170163169,0.584048974796252,0.7103558905424099,0.6694179091058037,0.6300560449306919,0.5906887217967728,0.6925649194867785,0.6135470504279832,0.7093221592382873,0.6411417803719509,0.5507875432580781,0.7191897119452799,0.653631907763399,0.7106545776034171,0.6607908312820301,0.697619210240895,0.6748437273511917,0.6224635371121077,0.6954283365080285,0.6650389281080029,0.7034869577875879,0.6834645454019385,0.6576984504902997,0.6952209849801012,0.6748274294004372,0.7193571844844229,0.6970830614734056,0.6970830614734056
40,0.0,-3.871191797961259,-5.538220511697859,-3.765624959474542,-3.976173024693288,-3.0430470065251183,-3.0618730887726997,-3.4440569195231316,-2.8772731204951487,-3.086044790733348,-2.3439513745412768,-3.363692175299893,-1.840649412729221,-2.568733217433527,-2.6965330684374478,-2.810652395672401,-2.269263886519243,-2.800977662279082,-2.123443174887125,-3.0536065857912194,-2.1126088818773696,-2.80503411982446,-2.1341169748379083,-2.421477426509776,-2.4976782871143772,-2.544383450854579,-1.9479391516005344,-2.4841019783225673,-2.501868610417525,-1.9584244189145574,-2.1518315550111344,-2.241776577633118,-2.404864685260703,-2.4218560948674996,-1.8839109406170074,-2.044083938929061,-2.1432462730164317,-2.2250286480095034,-2.386236652297831,-1.9655993672918888,-2.368173523174777,-1.8194767245044614,-1.987911014797128,-2.0777158344314985,-2.3523189639493665,-1.8982508789830563,-1.9857527853231838,-2.143049723560271,-2.275631995809682,-1.752238533896261,-1.8979221471921035,-1.9541533655282886,-2.072086666511612,-2.134522847141834,-2.207024274721086,-2.2942163624340295,-2.031544190931505,-2.054194454458998,-2.0949436966117285,-2.1404167976156803,-2.156725708556838,-2.197145178749793,-2.206584072415347,-2.122509009584406,-2.1244213058904973,-2.1879750776895763,-2.192304635921629,-2.2055269211853075,-2.076343281409034,-2.121050418703231,-2.170264908247964,-2.192945604665737,-1.9623934601349404,-2.0216404779747577,-2.090160946746094,-2.119986080446225,-2.1475144767003966,-2.178102435532027,-2.129902257869706,-2.1421787382651662,-2.1695620904131676,-2.191066197283366,-2.1157603150660655,-2.163148902793029,-2.1718196184464227,-2.11723665544764,-2.1329139665479295,-2.1416090860652806,-2.154070999627229,-2.158266475474411,-2.158266475474411
41,0.0,4.765432239166684,3.4467892387005614,4.349979795177741,5.603400495670383,4.944000448573582,5.036558025265646,4.700948308137043,6.344199447765159,5.340998256848916,5.260597265653596,4.981492881463269,5.4698573807405975,5.443427862562591,5.443734303493443,5.415975112914187,6.070411039492816,5.537180611315246,5.474197175632188,6.510508670945835,5.8518286945644755,5.734692337729,5.559668402288566,6.242806327648324,5.618948073389768,6.214940508297026,6.028606551544314,5.901351196870144,5.912127323037371,5.529995221513539,6.060368622547304,6.000140373468961,5.869473800671125,5.902440277875057,5.821872783886886,6.262612991348828,6.187179592074071,6.118434638044127,5.97905573847742,5.869445326049484,6.465254314267365,5.93374732880398,6.367927679333417,6.297708874529036,6.047234035661143,6.06132604398081,6.042937900613081,5.918983794387575,6.381531180382219,6.28386441890648,6.165837789646513,6.126839446740263,6.032797589953419,5.990620457632261,6.437375388105284,6.361830184207981,6.288039928764355,6.275784140707128,6.240322573290286,6.204352617181519,6.1927152740865985,6.15726457691706,6.157556526890659,6.128108417741437,6.139594170524136,6.086377505312352,6.091260348006922,6.082371572470079,6.089407337332796,6.052780399780259,6.194583214400502,6.18269883320522,6.190753282438851,6.150502394657852,6.092630898976001,6.073593371486218,6.0520774539712034,6.140989080362148,6.119119195356226,6.114726820200135,6.094397941117354,6.079536990998531,6.072746602980484,6.151502858564496,6.147706992861109,6.139183114512327,6.126211356227689,6.119790879656661,6.110408124144598,6.112225951719795,6.112225951719795
42,0.0,-0.9719458242891426,-2.7113000962481637,-1.3186162753732327,-1.8564108695180122,-1.166121214540714,-1.6243240983093281,-1.551006171095147,-1.9504342923707485,-1.7442107559398246,-1.5492411942049358,-2.083725086227636,-1.1979918075893088,-1.6899544065298395,-1.4989446347012765,-1.926080381201682,-1.9618689123092166,-1.8307075866055202,-2.24449213147789,-2.018622377824558,-1.8207788816567168,-2.271025047232574,-2.1617088282918777,-2.0860541990765,-2.3907942881502766,-2.212756548241721,-2.0920966051652075,-2.0333750842400575,-2.3094790994146397,-2.3658507461907834,-2.264582625097743,-2.076980205948211,-2.4762273743768417,-2.138556484234285,-2.5003454964151626,-2.441126967993119,-2.2754222993707303,-2.5385571152411726,-2.4485926124542368,-2.3563426108541443,-2.419903576333068,-2.2367582287123153,-2.583544769692419,-2.48952662474456,-2.4249817620385525,-2.72211381332199,-2.5445718945920706,-2.422989467008232,-2.7382990687098974,-2.5563774831207655,-2.476565903821492,-2.6228654595717957,-2.532246093289143,-2.4481035828212288,-2.7058780951460277,-2.584068088166157,-2.5188303374977936,-2.597360862668412,-2.5774949035455927,-2.5290285063849285,-2.5936643365216856,-2.56246138922956,-2.516650491614175,-2.588363706521139,-2.524432614934325,-2.6439020748351076,-2.5846225785850234,-2.5551132813103896,-2.6321733169108628,-2.5970691466035594,-2.584474919880005,-2.544556111833813,-2.677555995875894,-2.6540323693997663,-2.6141962109629704,-2.541204843254351,-2.5995473453246563,-2.5915746572716043,-2.5833017342467084,-2.615831248899584,-2.5729534608526934,-2.627328675498752,-2.6000207210835535,-2.602441292894075,-2.589549421674521,-2.6239514834887796,-2.611830419605649,-2.5982595489854887,-2.5837827505457738,-2.627172179670925,-2.627172179670925
