,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
29,18.033,15.183528523913818,15.264069516820625,15.460582495798956,15.440265500853517,15.532153693730264,15.676978196386576,15.839934575737862,16.02848048019387,16.102863448018436,16.113454444717423,16.20525633417416,16.272588862410544,16.307621399411975,16.227227529350934,16.278880890490022,16.33915775129462,16.29190607761721,16.335665394007542,16.409037070175376,16.406542778488713,16.33486653922653,16.389998816929896,16.38528154185911,16.369509544679154,16.351436772422215,16.345412813371603,16.30422147689731,16.315217326634897,16.33103571303996,16.27270569455218,16.317491052435283,16.336706719469234,16.32066781568531,16.31632026876849,16.324987684489106,16.341060879639084,16.310628926169354,16.321071261471165,16.303328748061354,16.31111486181573,16.329614032147116,16.28175381884581,16.314534000679632,16.312123257114653,16.331759370326733,16.355156744305976,16.302536625568532,16.305549996681155,16.28721403958055,16.30524463176298,16.30543559659727,16.30974326986452,16.307235734614157,16.296369916551605,16.333667149598647,16.34361520199267,16.34332662924689,16.34079552955526,16.345172296468505,16.341515620843825,16.34396755269348,16.342001384178527,16.34068315266856,16.339763765206243,16.342062561548907,16.339932093474093,16.340237046056565,16.34529548618238,16.349972250229836,16.349434075761813,16.353414838850174,16.369971256448647,16.37296679424597,16.37774452931398,16.385162741462832,16.389851992682043,16.39076338296907,16.38894399805503,16.389891354168352,16.390972111985086,16.39163465865269,16.388911407905002,16.3893801374653,16.388549277539738,16.386928938242995,16.386136970672595,16.386450176751662,16.3878589819975,16.38819161249395,16.38819161249395
30,23.937,20.15461222630317,18.57402134096735,17.602442853776957,16.343803650245768,16.261258648675625,16.461506273216543,16.49693605746325,16.53674948041185,16.659289648656237,16.75727939887322,16.798546357704083,16.94553310988702,16.725867635247024,16.92137705444041,16.86433738358105,16.774282219747143,16.938429273219523,16.83035114804123,16.818333799197344,16.653294544012336,16.860724741599846,16.889062341320873,16.703781830631588,16.924604977684478,16.841231206523876,16.78792226204468,16.926843057704538,16.932652262431706,16.798143188034544,16.987549124986565,16.891987172094723,16.935323619384217,16.86426115679496,16.82586006823895,16.805662667047628,16.7795136511973,16.888806649942733,16.896164784396273,16.843686720182586,16.832411029737745,16.79319900963564,16.943040797651555,16.919490482649472,16.84453948444369,16.843918528864734,16.790051662834415,16.967586942936155,16.96255032431756,16.883786592248658,16.84605220776804,16.84198746671051,16.816562682211647,16.78620971935883,16.947832489010278,16.868483577601438,16.886851767678657,16.892529563736034,16.871664366618283,16.87327750798167,16.862609246050397,16.86872749624049,16.86338878164785,16.86759457007692,16.868271242844042,16.875250306693665,16.863071064317165,16.86009947970501,16.86554223808132,16.865241511256098,16.854982915446875,16.853212359317283,16.866193388493038,16.857205362859556,16.86991458944813,16.886754971184843,16.908041077191985,16.901938381603735,16.896110391409664,16.89455995093431,16.887235552583505,16.889572665264126,16.8932721110758,16.89625753524795,16.897951877577732,16.89265884461851,16.88946259051958,16.897353683711778,16.89546815699736,16.897383073751595,16.897383073751595
31,18.984,15.984256945487711,16.001873888910037,15.884647508095346,16.7645239387906,16.835943650774222,16.520487882462163,16.798285726899476,17.076509507075173,16.87493618066746,16.778577974554544,16.96271847971805,16.70693299077164,16.98437141107763,16.900756636042736,16.968003369344444,17.04354129951826,17.079609977286964,17.099373048972,17.271905575049477,17.245306448432167,17.139779902674317,17.319296311415197,17.310517263813296,17.383827377831167,17.384781583227877,17.44693189804596,17.20008166035135,17.31679145712391,17.351753290340664,17.37851901014725,17.411322598870353,17.162005423722633,17.24265080736295,17.30614115896413,17.394357064115432,17.456539358845653,17.289558545212504,17.35073900820402,17.392183050560604,17.436620925544393,17.13672822500362,17.150737628330614,17.23392653079337,17.290736135143582,17.39177127031011,17.434451897655332,17.2430524241121,17.335763143256045,17.385163450627036,17.422984219735525,17.34422658080695,17.3916926114757,17.41638732330684,17.249390202319923,17.239839220267154,17.283726262172426,17.3187735726997,17.317222021413286,17.360658511131312,17.370513443649227,17.389018935214455,17.403548208833826,17.369077879106367,17.392368602062298,17.418076351166572,17.383554531310438,17.395186635624405,17.42895018625355,17.377600837226765,17.392472852210545,17.41133140109598,17.317803269173684,17.337571999697264,17.37205046883413,17.407000211385053,17.371949154459795,17.38198137897561,17.3867109333775,17.396931578996117,17.413807801383257,17.38184026392449,17.394308328167824,17.403785609622105,17.392369769207892,17.398981543033777,17.40566145436655,17.3944928405129,17.402750361713384,17.37339177533958,17.37339177533958
32,20.436,17.206820213758263,15.857404859590122,16.194621670352436,16.694816430128252,16.90020850472082,16.912246614008808,16.920688021411248,16.952342065506016,17.01424411921408,17.065685389032495,17.074873522219114,17.144693579441867,17.220182802528495,17.2255859418027,17.452783898636355,17.226401943062225,17.386905477573958,17.564988173677264,17.240319957418684,17.344300357811345,17.450899050681322,17.327451603430926,17.488081087943076,17.269774824718272,17.399338905992593,17.64421251603708,17.460910458687504,17.339640619157638,17.550550199770928,17.387228041135753,17.565896263702726,17.476612250542114,17.369517074820628,17.56627372652613,17.41954963943236,17.310154855499096,17.406131659602472,17.34072127974569,17.49209401165227,17.28567334105417,17.49469824084858,17.41080242766113,17.27728824760736,17.484121514202677,17.35498225378589,17.52701969112007,17.401369038808646,17.315709921850523,17.50830753266274,17.402633149098246,17.367797109517237,17.50690315975669,17.466067682262423,17.391157149488734,17.478353171764628,17.411513184955968,17.389617872810536,17.41280871967852,17.386506289024187,17.42143883911938,17.40359222738774,17.380488664053253,17.418339017243365,17.40912977167053,17.349856615424386,17.388921845838524,17.4195801986179,17.401457174200324,17.36525254690961,17.414838950528605,17.395130802617356,17.509052082314483,17.472265777398054,17.44151760735285,17.428020081551445,17.413467573270353,17.39570872816482,17.417017138864573,17.403393857841092,17.375966370620826,17.421536812216903,17.410459083839516,17.39163044325659,17.406956661301493,17.38605667739702,17.404817382625524,17.400430152200713,17.389480836707296,17.42506981201337,17.42506981201337
33,14.605,16.58645595558811,15.28569160403128,16.23622592019161,16.75050510793177,16.963516718207096,16.943711393030032,17.050155274301588,17.159525251179954,17.224498934452026,17.251073668919314,17.38980312952521,17.457599798605195,17.035462795119322,17.072644636746507,17.321021752449376,17.58034225905814,17.288199241447302,17.484900425263117,17.171004621908118,17.308331348364778,17.494495041104813,17.365681604179436,17.564898843613257,17.35897893331073,17.490678147240633,17.327434682869832,17.474608954696492,17.35762798007372,17.57483302221737,17.411435483958872,17.12529838498715,17.37424516425673,17.6451683255041,17.503039442273163,17.36979796823885,17.568346826238436,17.463832897083066,17.393876648772043,17.553343780698903,17.352371716580496,17.575709291611727,17.485102943920968,17.350669034799463,17.56099739835763,17.437421095420937,17.346333675321876,17.493587715262404,17.417622919550038,17.185148656784797,17.346744999695016,17.413889624750357,17.318178753986864,17.424277834271418,17.355612333579963,17.45933310981254,17.405584309525178,17.388507239735183,17.414087451145956,17.388513526015803,17.424414236015387,17.40731484916438,17.386151261186537,17.42598694335774,17.430401884771722,17.375002138129403,17.4155502704175,17.410309290023953,17.3939773393327,17.461856661659354,17.43727421207523,17.422397159354773,17.387622191060096,17.444198595884934,17.412605726610447,17.40634545540948,17.396149932775973,17.428760689474963,17.408808609182095,17.396363240454836,17.443259266532717,17.431210554669505,17.420742445450596,17.401264267411953,17.393972315492405,17.41593835523922,17.403841330699464,17.398001033509736,17.419139318091613,17.409998709990784,17.409998709990784
34,17.876,15.24885461313099,16.764864995560902,16.710007268573612,17.351928455449624,17.324959674009623,17.663119796427214,17.502006429459566,17.27631596375985,17.629921543069514,17.489903119497146,17.10967301438652,17.546587291301996,17.375802331239154,17.648708644349856,17.57427092051956,17.524226090134484,17.455462518248485,17.37107167059939,17.97877658801215,17.779666819292768,17.657367549209606,17.73772786215681,17.557723753571217,17.545079339665286,17.500850235396452,17.54921953450767,17.509503296133524,17.556636886774143,17.45902639460724,17.501707599006714,17.418888205394744,17.470003061173884,17.54999753192012,17.59005443004022,17.602480939692615,17.642351329428816,17.65285910601099,17.751682213116695,17.72598278034324,17.77597103509961,17.715938998232907,17.780048999416756,17.76091496474426,17.732801483323613,17.755506508995417,17.793270927547507,17.834113209177257,17.88865173074552,17.810269704488608,17.82563502712692,17.838966374057517,17.85160186434696,17.875811860839665,17.95476697742753,17.903532278034596,17.940463541095628,17.962958566493537,17.953108927851346,17.9795137079401,17.977770769801516,17.997516869429134,18.00758993843507,17.934632623527044,17.960449700785038,17.95767383926752,17.962884532497444,17.969364313177806,17.984914580436698,17.988888016488236,18.002904404606003,17.94973113903786,17.973330927645115,17.978595446255394,18.00825257826745,17.90954582753566,17.928434769570934,17.93420213094392,17.935258678288562,17.938332517180957,17.93943986414518,17.953760174758404,17.970678197087437,17.983884275420813,17.98909157100443,17.98468366087371,17.985930604133657,17.994323106455496,17.996297980972326,18.009041552228926,18.009041552228926
35,7.406,13.283865924499299,16.51937501694393,16.813139587038847,17.092313381999723,17.226030122209934,17.645007780012904,17.595385702223467,17.48603234098889,17.314366676661866,17.68701705969192,17.403327836337887,17.16468901899923,17.586837648877655,17.458976527403305,17.488062215485076,17.527092795038715,17.518232059899066,17.52310169280377,17.609518716928505,17.503724065889955,17.477654197437204,17.644336929538323,17.552577138844455,17.61120122708284,17.61581842415193,17.75962572840497,17.763656351310637,17.84609076379842,17.827153897179358,17.92484067889877,17.926081974693684,18.0068685667415,17.558464247938815,17.67409000607132,17.72940743277049,17.812125069674078,17.846597670467883,18.00079926095473,17.644050122702232,17.7545364651629,17.769518649103123,17.884031030457223,17.90384445852004,17.962334531167937,18.01478925490312,17.68920564703451,17.77840804927013,17.89102732768794,17.888520481743647,17.96629127115664,17.994585694100248,18.0598899264698,17.873603896474833,17.9986847150512,17.987139280342422,18.043946538170417,17.972699773819233,17.975570318166927,18.018287574096526,17.94509727771043,17.977110459854593,17.995199547987475,18.01947968412934,17.976508042592755,17.992041827057854,18.014628391252803,17.970713217494403,17.996562229759164,18.019907777321087,17.93815100071227,17.962590962620663,18.002442988229056,17.911237529731665,17.96714802715461,18.01927824280424,17.964520338647052,17.980423510059,17.98982129474511,17.997093542324777,18.01358653776217,17.959200386713494,17.984393579093712,18.00895390387638,17.98650587477425,17.990131726617335,17.998027236527236,18.011423151701244,17.980315291780652,17.999715973592245,17.999715973592245
36,28.459,23.962071660958426,22.082887301775067,20.927765433247206,19.363209945941758,18.639903132603205,17.98371860953558,18.309546418823963,17.571965887768865,17.73965484705466,17.972172675948098,18.18142095909716,17.652072516839404,17.888963060639355,18.01366534930204,17.699132315355108,18.07832197942704,17.76676045342714,18.062182765403612,17.673911259941903,17.857597731826893,18.155844741662087,17.955907813269324,18.150189216796864,17.855623621950865,18.069465468502006,17.842278185316268,18.075695125424993,17.90348710381655,18.200751101672743,17.931897193258482,18.143599703355026,17.929123125163812,18.31657011358839,17.835746819525124,18.09664798831904,17.942377198514457,18.124107860226147,17.960073945503456,18.200609176965703,17.808735553326336,18.07021185632068,17.92635033440671,18.071796981062327,17.707028706989888,17.983185535479773,18.271453189660544,18.057091495210997,17.92959560693767,18.10897449729327,17.94690394236313,18.049845260378095,17.9080090418844,18.06938713499326,17.9557845995736,18.099269352368424,18.00447361019848,17.96969806094142,18.01872264470781,17.969751499151062,18.02589431519237,17.98900201808752,18.04404192764992,18.005827827391318,17.999253577857132,18.101321032589997,18.065428965750833,18.046834768526622,18.016009750915725,17.96322009581961,18.041436244673058,18.024835836929327,17.972445561091618,18.059754462295533,18.000617871805023,17.965795631282905,18.03218254016375,18.006833199427113,17.979460401718665,18.008583545097025,17.973204950213034,18.033007907625652,18.011624721872167,17.96911638574986,17.994659875141263,18.021156135894714,18.002056548460654,17.99027483189816,18.017016374149385,17.996287251742654,17.996287251742654
37,23.595,19.86665310939647,18.308644923763403,17.403256330650596,17.456902241423652,17.729924396347023,18.25476340592262,18.100818259624404,17.709555468142323,18.19611035847223,18.124599885150595,17.768666862684345,18.42659821157079,17.80423776494957,18.207228172601244,18.114788739749056,17.920767130117046,18.285932981661173,18.211983345220023,17.906546189868248,18.27659410180544,18.045183586814655,18.131098443055617,17.787532127911327,18.28177126136052,18.22730961466886,18.09169997367109,17.90461769070227,18.2736778075596,18.006129130801472,17.82195520675732,18.214794289414936,18.113366511563743,18.144874590661583,18.109087195526282,18.028867622352756,18.044240889389854,18.02100240916543,18.01477881946841,17.90058309135429,18.469957363278436,18.02073288095799,17.956953442002956,18.227248442407987,18.073109451087028,18.074467323545747,18.101524106477825,18.00036164436977,17.93121621611145,18.28443333564742,18.203678420532675,18.214632277649105,18.144309112122002,18.1527391711261,18.106498158094738,18.048314660662857,17.99744714438125,18.12394088425472,18.102892993857807,18.11537247996607,18.104157772633197,18.105952285633585,18.11671013953788,18.09186864555568,18.11995935747154,18.073221943549058,18.085298914600227,18.08903819404263,18.10464463463346,18.08116216424085,18.08702046741728,18.094934503600005,18.12863269657761,18.132410194893065,18.143833215637002,18.15686330528019,18.137611419380207,18.14719334054828,18.12927564138625,18.121404279780545,18.124582191582718,18.12274041656774,18.129539983961376,18.10164128399188,18.101253230592935,18.100004339015232,18.090868878688593,18.09237101818268,18.09240963521179,18.096812536004254,18.096812536004254
38,28.298,23.826511959724574,21.957958637535782,20.809371595278453,19.253667207219507,18.571807025139336,18.217413544560827,18.583728846329336,18.110299139012596,18.30589140274826,17.84482114125636,19.01946305895608,17.953105776481117,18.855487349731273,18.123129980374934,18.476832686382817,17.902973611924008,18.564320248995564,18.183376038752836,18.495023434913087,18.11190222869125,18.35619438459576,17.91082226233969,18.749527058333346,18.39346298274906,18.131559888845775,18.41247157493325,18.038373748986846,18.26409569060418,18.407289261561342,18.001674955132394,18.212597037846592,18.49160000445672,18.149624846401046,18.491280926096046,18.170327587360685,18.428572284901442,18.210354626914032,18.448058234335146,18.168768537435515,18.18284187862574,18.47274246474293,18.172536729477144,18.287859600545506,18.506566790726346,18.30138183155533,18.035868413295876,18.2743003470015,18.454267917990993,18.123607764160585,18.30008556908984,18.181197180057254,18.366073013131203,18.19942561261925,18.427155294142324,18.21129707213119,18.341579711075013,18.27319730112275,18.316002503571458,18.20391497857127,18.259257885750635,18.319777673914608,18.276445101639908,18.309034406917363,18.267808800218162,18.34113421740452,18.284108544515533,18.329905088477126,18.277856208755594,18.342389502897642,18.246685859648878,18.317302471592143,18.224982823959067,18.302732215275807,18.162444116521495,18.26811918751544,18.300369176771078,18.24026660000169,18.258845925045208,18.28213569699485,18.355091347733236,18.307496192528443,18.2689500010317,18.28523323000607,18.304283478233422,18.272525528492913,18.297314577371505,18.318171292733847,18.29041095213821,18.335908025911763,18.335908025911763
39,16.982,14.514554376814113,18.741103340203594,17.760785050626055,18.500912426672258,18.044067770778835,18.695445753964343,17.98990295328551,19.376526813144498,18.31969301813398,17.891592267757066,19.326978716146677,18.183245163444713,18.604909679306743,18.27265790204851,18.786049312095386,18.22389864690529,18.45114231280867,18.14319381605779,18.620187897408094,18.285711597489524,18.786155685356125,18.389255888138763,17.882006439058685,18.875307852531893,18.311358180617592,17.89888093913088,18.611326232591082,18.45424376029396,17.90001281102384,18.85268180242513,18.213842254083108,18.613525420033508,18.345626284296475,18.081431255336497,18.307246067490066,18.0512100150272,18.326667538674773,18.009686362882967,18.289843166828465,18.416629832940053,18.20201847451033,18.507573370617894,18.296620315737812,18.665128308073296,18.483117191636293,18.242977047138094,18.585376555323577,18.317537836637186,18.030984488854596,18.303268083385973,18.194110839506603,18.45731330999304,18.314590697398124,18.12619180734181,18.431931535299352,18.26006493842121,18.360697968050708,18.288576207654557,18.43539272845676,18.392899645682334,18.31441611129901,18.280495718424177,18.32684743586016,18.297138205140037,18.41519460234107,18.369148800980323,18.326397756854757,18.2819721157919,18.37741664176044,18.292685851479998,18.38414541764634,18.307598882318764,18.21101767582676,18.37110884718594,18.298691128121614,18.35219645440191,18.298943894924484,18.332983459301015,18.30814307657246,18.251071540565263,18.320679696957473,18.28748915874858,18.322059640157143,18.300550044019154,18.2726981163271,18.308287852893923,18.286370709712127,18.32900720835819,18.304061485701183,18.304061485701183
40,20.299,17.091468169851193,15.929198380551796,18.059143432699877,17.734529232807173,18.614921542870842,18.528589844642305,18.070146307835998,18.571422546038733,18.29994421809623,18.99556775452267,17.91190760030402,19.37715706019018,18.60764666717787,18.44386036497077,18.294909670394805,18.80013543133334,18.24226765617519,18.889505809367844,17.916635699544937,18.833753004550594,18.113270634738466,18.760551380787593,18.445489873953203,18.347487245338534,18.284463943889318,18.859668019984518,18.30792271616485,18.277402784132217,18.799655885079943,18.588711970848134,18.483804861156024,18.305973469347283,18.272365032253788,18.797378391913345,18.626405123550843,18.516393105650796,18.42674695968095,18.25517270666351,18.66617002849281,18.24826288364663,18.78668758755676,18.609661797223513,18.512940037460424,18.226658437631166,18.673133547125225,18.577946732606982,18.412065546277244,18.272905245355997,18.78789558359204,18.635977649425016,18.576999782311884,18.453841388139587,18.38765925109082,18.309497079823387,18.21721036625093,18.476139815221824,18.451910543851078,18.409713430994326,18.361983559191607,18.34443347355064,18.30256186255434,18.292043725184673,18.374820791608084,18.371700780911375,18.305922438751647,18.30021566952993,18.286079566640918,18.413899342548767,18.367458046825288,18.316703194071515,18.292858906759015,18.521155301715474,18.460229318918543,18.38946797301661,18.35779321456373,18.32931644419363,18.297814766634687,18.34526300195214,18.332429766856464,18.30378149678964,18.281372345164197,18.355922964507403,18.307488881408418,18.29841717945602,18.35243774364857,18.336239296216174,18.32713337490461,18.31416098649991,18.30924517273027,18.30924517273027
41,12.049,18.552589297723106,17.097634312030547,17.91703481655884,19.056966032409218,18.345098867239535,18.37049209589758,17.959008196094253,19.53708294187436,18.4714921005431,18.344856153450802,18.002155553752853,18.43301891865592,18.365372240178754,18.329874155841633,18.267459684444667,18.88591567999595,18.32666347137028,18.23353686160092,19.227357557476836,18.5449179071757,18.399866258522852,18.201325415615756,18.8569023257502,18.21135252015763,18.791109312082757,18.58364251001295,18.440883453908764,18.438970753181387,18.035754690559056,18.548679968900295,18.47356527209919,18.328229948331256,18.344663403783006,18.251229490608985,18.68122402771463,18.594995794127733,18.51842682363532,18.36873408088191,18.249532439155157,18.830085952814848,18.288358802147634,18.713991086112912,18.63689030908467,18.37479603925387,18.381333457635773,18.355299256381098,18.222804298877858,18.67880691077226,18.572779506777536,18.448550073637286,18.40681896736459,18.30757843232921,18.26167428090069,18.702797085013863,18.62218301063284,18.544668953620164,18.53084214023724,18.493940021683134,18.455724703656568,18.442852460497445,18.40595696367838,18.405175125957378,18.37443558229274,18.38471972616515,18.329289736687564,18.332802330746045,18.323004357298245,18.32868315317107,18.29033082405521,18.430601062619857,18.417558972948225,18.423369076325784,18.381447711428507,18.321346667148163,18.300468865500136,18.278009368280486,18.366011895158532,18.343393869177692,18.338447553939556,18.316860151605052,18.301098732094985,18.293556899359405,18.37127294496957,18.367078120113646,18.357994686110022,18.34450442604632,18.33767522444881,18.32778457474894,18.328885705998612,18.328885705998612
42,21.651,18.229832865926806,17.231517563513126,18.71355377520899,18.29678257882995,19.0430223416095,18.65644246003726,18.810671419836872,18.351370366851455,18.631181664698808,18.88068474090306,18.273779130293445,19.23605900990709,18.798965476717857,19.03763891185712,18.656636932652066,18.668745568329864,18.8345475818444,18.460890202184036,18.743324514173075,18.972797339025167,18.559712539518127,18.700334911834986,18.812679287398588,18.444689952839614,18.647093379831414,18.799468500233626,18.881457244889404,18.62439602253231,18.599666189952668,18.72711963048049,18.93706292811529,18.5598299291552,18.922312798410474,18.57983310118,18.655178224753794,18.837083271473595,18.585690370417886,18.69113340251157,18.79777746858424,18.757111199656627,18.955594489086618,18.62163648315735,18.72598276736688,18.807965523924036,18.52217104483705,18.711187806546626,18.845587940819808,18.540100427342956,18.734569270817506,18.82368972556767,18.68149137216166,18.77991266951595,18.86964851444085,18.620326431665557,18.74974356034722,18.82056981674285,18.744397012269086,18.76642488258179,18.818261012985417,18.75547846260953,18.788849697058318,18.836272084590625,18.766496993681944,18.83223140323631,18.716083595981726,18.777419496744393,18.808293275353055,18.733269714798613,18.770963271370096,18.78585751593976,18.827513758253225,18.697882082596596,18.72391268232532,18.76709484212145,18.842848006473197,18.78592158431094,18.795258606026863,18.804654303733923,18.772956116224467,18.817722636597658,18.764698803935005,18.79313449113343,18.792275017380536,18.80576562767562,18.77220332059153,18.78510252748474,18.799286793343352,18.814525815420595,18.77221197033118,18.77221197033118
43,24.233,20.403840000000198,18.803703854102928,17.872419489806283,20.29663918348684,19.57581910071554,18.65308096133627,19.009163152769293,18.53745850059695,18.89561906546903,18.359299943344787,18.7933336206184,19.10044707217179,18.579968281966444,18.86573589594878,18.46143498400225,18.540160327584797,18.842304943333836,18.364249501660435,19.105645088168554,18.625776179794865,19.033786412451764,18.530057595660338,18.772919651492412,19.22587172318114,18.813723635155274,18.248946894353683,19.01489347904844,18.717574335059783,18.751157416687768,19.152963784198633,18.719075188250457,18.98752864531199,18.455742482259918,18.7937376754606,18.93800113986674,18.551765363809057,18.657579441318443,18.812284910823585,18.44369451479324,18.482549313512386,18.91423533359841,18.534642057316823,18.732788353205297,18.89138010130985,18.582064354510024,18.784592665672815,19.012960296233413,18.65817803268251,19.107386198593538,18.742496836805646,18.811264008165868,18.57450983668267,18.701738313739963,19.029507793915574,18.72738735856921,18.85020759816896,18.75639854818794,18.798324287173386,18.888922168953272,18.810452349825578,18.706248582015153,18.7855690016859,18.833922743766774,18.765938528495763,18.849539506528,18.747720221310217,18.80304666463562,18.732517818797323,18.798272449951472,18.830866148859897,18.7700945405983,18.96318876598001,18.829822095021548,18.664482983707384,18.84407941636268,18.777319792146855,18.791864038377113,18.81322632233046,18.77351735533908,18.887203656215203,18.820604328201615,18.76774185338509,18.769754619231104,18.791629498257713,18.823068807691193,18.791133453633933,18.81389954897839,18.779864885703667,18.855882993033642,18.855882993033642
44,12.328,19.544275201831265,18.08997223484484,18.134103347426873,19.377674107950828,18.816148707074884,18.492974565577228,18.95803812813118,18.789659577827088,19.286479842126724,18.78068071543764,19.573181382494326,18.47405611105027,19.261866643824092,18.753006716758108,19.67190758406244,18.834740153239057,18.558416914532767,19.10004808179504,18.580599590651907,19.06137820238992,18.62263064261399,19.008017202872892,18.428117029904403,19.16344362320726,18.7859682567194,19.25111228127654,18.873252725285965,18.614015570515697,18.815785485819067,18.419586628162687,18.848467981001853,18.481425930649333,19.257164418798506,18.895282014853205,18.546433368830293,18.94306151946366,18.663080294851277,18.98157968018665,18.612614366517093,18.825413232756556,18.489697122559484,18.81551033532215,18.52062396420134,18.85470443164447,18.582781540162653,19.06202419923019,18.65111795508849,18.828148226391345,18.443365632481495,18.744961913304447,18.858934452239083,18.61906718301965,18.889744301127262,18.634945509566933,19.083188574547535,18.859694613367193,18.773554959451893,18.834710842747246,18.699072080954124,18.78420213451594,18.84104325247032,18.78474270951732,18.87634645241338,18.81534928353149,18.692475015279584,18.8083931760674,18.75139823970557,18.905443481838034,18.796408785084573,18.86413518337564,18.804826815016806,18.68360928850126,18.755002237641392,18.839505541049668,18.72980209254884,18.791910700206444,18.840910571649534,18.787953345649836,18.831409428866003,18.756111604093388,18.82611469049341,18.77807546260963,18.81976231412591,18.790603580701212,18.84548983438316,18.813173556004838,18.777479972492856,18.835194549297245,18.792881478664786,18.792881478664786
45,18.07,15.214681995625947,18.62350569268945,18.81533360172688,17.63652110870473,19.576392501933974,18.60395172314231,19.806559403961067,18.738853718457268,19.842719654890175,18.99442331601673,18.544015584836828,19.661103133874047,18.774635254930853,19.485128116866896,18.678497558346795,19.38161803485008,19.16564990182175,18.801226332776146,18.803203413896433,18.439743057888943,19.412462050498025,18.671565595235094,19.55200775188021,18.801492120452068,18.4911364214245,19.258939949811705,18.92500532946902,18.70400176305997,19.342115020257317,19.215613298318154,18.87989620256907,18.56688198030121,19.37990362486498,19.08109552656128,18.785181800100126,19.39264962683565,19.129380075861835,18.784928992936322,19.379762759108473,18.818963629838862,18.728602052719662,19.075162217531602,18.810122592118805,18.35463919657418,19.062274301555043,18.779129001900227,19.384677946793616,19.07923306837053,18.937557425740543,18.646675488734115,18.84590331795521,18.641050288514432,18.91445609686422,18.851178736652695,18.621696404750136,18.95233521456432,18.87673481351859,18.783601616281516,19.002542735293403,18.93223697095056,18.854917948443337,18.838577911582426,18.7679293484124,18.92833260635038,18.821592659946603,18.74394046784444,18.84739625476079,18.792862307099114,18.967460970311205,18.85780483470821,18.814667888387262,18.784811440037018,18.940358181652996,18.80549869194792,18.77288480566571,18.871586196686142,18.80189341724832,18.755695389566284,18.820144643703962,18.798737190100734,18.90283402464896,18.861083666750538,18.79106261039138,18.840130692991334,18.809431927534007,18.78193611864615,18.836064651973114,18.8055774481169,18.79563645787715,18.79563645787715
46,16.279,14.530282320527194,19.480947563096418,18.48285254494205,19.086167117322123,18.638148370676454,20.25709277295963,19.060929956015627,19.0249924513946,18.450949748122877,19.370581792759683,18.995409560784523,18.7525636761649,19.67165804985276,18.86480895869735,18.757296337050764,19.42636994380566,18.766871348664175,19.69475358606722,18.588442224335942,19.484793831153933,18.640308789100686,19.207503846205586,18.82143731920019,18.583732392737645,19.199859601296275,18.86224169090259,18.605189456916914,19.367566363651065,18.824807779932527,18.617911979765953,19.38392929973637,19.100967358818387,18.75632747143447,19.54823024783403,18.995962246298152,18.747084662824538,19.104729564625966,18.82797298938329,18.617986935211103,19.359749234011776,19.126517998650474,18.807937512212796,18.606937961724288,19.386550172959268,19.187611272909948,18.99184574493432,18.676265840788133,19.05619394975797,18.814101287326253,18.580372938053095,18.771213847768205,19.317063945432853,19.139091111253673,18.96575020241926,18.80467269305788,18.636611663087123,18.781384024583645,18.91298856112016,18.80783540983929,18.75783114530371,18.901649427817592,18.868899593052422,18.816227196371106,18.769439666504876,19.000581282073494,18.92911097620449,18.882545825818397,18.84042999878415,18.770389607322116,18.91849157071153,18.88565467559211,18.805253404966585,18.718590383013844,18.9515935437886,18.877046235035834,18.834499236892363,18.786640914580985,18.868278818133188,18.84430171367208,18.801435224481846,18.759739527204133,18.87896998951566,18.82263908444827,18.800146851307456,18.775606815556305,18.848816368887388,18.826567458816402,18.80457534620157,18.777124089388213,18.777124089388213
47,14.598,21.902565679692028,20.184894543672343,19.129053756971846,18.738903279532664,19.47218392514068,18.596816808421863,19.743926314820644,18.67959697065973,19.779661018583692,18.93406050020479,18.867709696976043,18.859940849034636,18.715277593446498,19.686049222660213,18.99736267179138,18.74941413974473,19.677393287288726,18.951685443998763,19.00688410027397,18.828329723153168,18.714533291962226,19.585075137477084,18.81612539526908,18.700997676495387,19.493096264532284,18.78582978443049,19.391340163592375,19.277609251307663,18.92363264767925,18.848494665300965,18.718456322544263,19.571658294203747,18.8566170099279,18.745821623767345,19.40962009479573,18.896775047279643,18.708044275622846,19.341844288076754,19.20818553093583,18.84594199255143,18.736636918808827,19.19676953708991,19.044069708593852,18.8164462876558,18.720430446943006,19.367287403761058,19.134390088153225,18.887809328387277,18.7464510285804,19.372971239578632,19.267145224756202,19.14104427772498,19.014260727066233,18.923297103386645,18.84399385146703,18.72677527096739,18.925456708765687,18.87655678110364,18.803900790711236,18.77126587256545,18.91498650973819,18.895001892868333,18.864949576012048,18.836626872391953,18.781281028544623,18.970017669093647,18.936391448052753,18.908816552245845,18.8683942818569,18.809681050061933,18.80393201302077,18.762229228458704,18.950549998752948,18.85574192255574,18.815629927963176,18.788925032367747,18.901531166722688,18.87176856898942,18.857024638904388,18.827257702557393,18.800612088009114,18.777373421910163,18.890556312359333,18.874738897657032,18.85870099606387,18.84302476227664,18.82785167567746,18.818308131282187,18.80409150662799,18.80409150662799
