,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
29,0.0,-0.2473735727907184,-0.9469920518174997,-2.952658491465689,-4.456001175481785,-6.404296470749586,-5.423656416195489,-6.741328157533616,-7.093565891126348,-7.099677670842399,-7.0218371382044555,-6.994801616786825,-6.867247280009523,-7.03741246251958,-7.044048421761128,-7.148643876803612,-7.086842331206462,-7.037727909392834,-7.1420455789766715,-7.159859848904112,-7.826547483781055,-7.714164823593283,-7.90022978345768,-7.863353808167128,-7.945362217960009,-7.95384435838284,-8.00978797909906,-8.123650867100425,-8.294424001675164,-8.530338049948258,-8.73146781210207,-8.795243726234311,-8.831946583751012,-8.941748126091715,-8.967148191363526,-9.053806408461547,-9.06057722301753,-9.112116746890532,-9.168789036537934,-9.140978955410542,-9.207833346221014,-9.267606202634772,-9.3250960048716,-9.408392336436558,-9.490979500705276,-9.499463000937949,-9.474328855650876,-9.524416764452681,-9.500307033035154,-9.502987401465198,-9.515749963347321,-9.515749963347321
30,0.0,-6.525291711213062,-10.648013784464078,-7.01880185476863,-8.978174160195072,-7.5796883282711205,-5.63756549202999,-6.629357160399426,-6.528468492009934,-6.2277052178537256,-5.7255655362010485,-5.2894566651611035,-5.888232125116913,-5.514330563541019,-5.2813711886039565,-5.096458407773216,-5.917561567651722,-5.463544947154536,-5.389267087711974,-5.1548610658673555,-5.951754828042942,-5.519695687929263,-5.432763305187666,-5.102367104191798,-5.667952861817841,-5.530818125830275,-5.355514898508952,-5.278456590314212,-5.242038986979983,-5.379538799707934,-5.336070243602125,-5.218857125642655,-5.048519682828859,-5.721936531336713,-5.546393703858403,-5.5225702594620545,-5.448177174499786,-5.385930521383562,-5.355545558475693,-5.243716478938053,-5.2452726755938475,-5.2449544547491085,-5.174501622274086,-5.2019454990414244,-5.243966743037224,-5.188759338237101,-5.092302319267977,-5.104237704816689,-5.024147667333527,-5.117472120283894,-5.102078303194073,-5.102078303194073
31,0.0,8.291875644123806,6.779923984793706,5.023593994487383,3.483811754981182,5.451840119160917,4.083596920558811,7.785497958663021,6.557747779453287,5.890139487054808,6.828964572845368,7.624859431180673,7.142588870641813,8.112006709587675,7.474451478946438,7.997378250350673,7.32977627180118,8.231232715244328,7.800307260220214,8.304465361837877,7.7093886229364506,8.495437450412041,8.839091442026975,8.370195728188975,8.679748313146078,9.036201031255336,8.475001332697596,8.771480572357726,9.129735431653318,9.265439855099032,9.631270941552462,9.028161689629355,9.436602376623286,9.878494371389383,9.418413175742533,9.614901562788216,9.846270822538521,10.024509619349818,9.77725392717732,10.00609100322478,10.090050105172448,9.904888839030155,10.117267805693176,10.184884102144101,10.249592116433707,10.08686225000042,10.267844463100808,10.322024867420966,10.217951215674768,10.288025643412356,10.335648896326763,10.335648896326763
32,0.0,-2.3861581595795487,-6.985571854676494,-9.889895367450894,-4.918268374137125,-6.760115373211654,-3.966663516692108,-5.747098835953741,-5.022720805504127,-4.4250644722860315,-5.295085231463363,-4.52182319047368,-5.083062056385986,-4.158019213997551,-4.88446242646544,-4.353084909214163,-5.114260533399502,-4.210527642084145,-4.701564670701989,-5.277517093272208,-4.6774250800136015,-5.343606954569001,-4.9868916381136765,-5.551450250745004,-5.2098546694495855,-5.661487450443301,-5.201994787545046,-5.685581880988672,-5.285386323270398,-5.983850194787277,-5.60723947740524,-5.177205676148968,-5.728164472811791,-5.24756206280719,-5.738361860772407,-5.5186962448380745,-5.905079548503691,-5.718303884103813,-5.568465936082959,-5.832416469568574,-5.74228214655002,-5.668588920086521,-5.445512778492018,-5.738099279733009,-5.661388261937591,-5.521552672740165,-5.713638155031584,-5.6390267351523855,-5.757134647785257,-5.686333722393918,-5.759099369059101,-5.759099369059101
33,0.0,-10.13346718309018,-6.883739613109135,-9.282869447231256,-2.9377126610334336,-4.7815674762508,-1.1754376038673513,-2.49159144013817,-1.1727146927662366,-1.8326005162505856,-0.5766002714094774,-1.3352207297130803,-1.7830890786987041,-0.47156849926833727,-1.0886819358554498,-1.7383067166049984,-0.5923121943933777,-1.3153573238271115,-0.8945442714481393,-1.4020586922418548,-0.5586916547693979,-1.1006202173989064,-0.42124032165057246,-0.8375490725044787,-0.3455030554533971,-0.734662925641792,-0.09257438124035297,-0.5212824214221871,-1.147230749640173,-0.7091483721615787,-0.06222862697410312,-0.6313798008714312,-0.03815980511488965,-0.6098505810973757,-0.11273015325022544,-0.44186383269351925,-0.08008931098615221,-0.3371765204400405,-0.107863103228972,-0.3427266815997601,-0.18651240839825198,-0.045075107575359055,-0.3358365475110876,-0.13904226367842726,0.006346523477744114,-0.1428751658002348,0.10152437487256845,-0.043733007263062805,-0.13607337443275871,-0.042910007884149906,-0.10756480666443954,-0.10756480666443954
34,0.0,-0.3178628351032052,-1.6023549866662052,-5.088762847098616,-6.9393904692857955,-3.180094929057572,-5.1915831135754855,-4.985746366470102,-3.7948873394827225,-4.548622483376194,-5.294198535419801,-4.338369714797971,-4.877356977973895,-6.132558134796123,-5.497038978893717,-6.2411760970153445,-5.256946983543721,-6.066065252764437,-6.563768585454686,-5.912141223779523,-6.56860383717217,-7.147800152137577,-6.59792279906675,-7.075660981549137,-7.6300639799731105,-7.142378509754624,-7.737697091101038,-7.290854598937867,-7.991544317922254,-7.523346746003501,-8.216482951429041,-7.577049410189553,-8.083377061086885,-7.447138213129727,-7.920552676168424,-8.275544988699375,-7.933832537617146,-8.213303657136906,-8.47692912382304,-8.164499062528938,-8.355538566268025,-8.239430896442947,-8.553951665140394,-8.351050119452417,-8.58232324616106,-8.382161614037027,-8.553696333879287,-8.438503984688825,-8.543677011125034,-8.624152961887859,-8.548139689813675,-8.548139689813675
35,0.0,-1.0838868386751215,-2.763898344750611,-5.836634588664595,-2.609623378652589,-2.331517472040167,-3.208143763551414,-2.5398687414430814,-1.013418586954155,-1.6170204084404423,-2.1848915973281393,-2.748381568837673,-1.6558543852960643,-2.6164858613475754,-3.1241900006387935,-2.103204965134174,-2.616309663529428,-3.2906889711776364,-2.7770944380861273,-3.1818023252717946,-2.191825835714092,-2.6753242465814053,-3.288863855884888,-3.7364416292338722,-3.114718480175152,-3.4234287644539285,-3.8824885901221355,-3.3631439620926558,-3.9926862249635025,-3.3744462867728946,-3.88838624745932,-3.1664663184521396,-3.6039596016124067,-4.035730760117807,-3.393162529446138,-3.714369215332219,-4.002952553732145,-4.257044994661969,-3.928897166102159,-4.097171590790756,-3.88648237300434,-4.052645557546168,-4.332913718675611,-4.054379929919209,-4.252963318382216,-4.040658104154881,-4.187438619581368,-4.304865868746068,-4.098738064539279,-4.167680335010196,-4.216252974527423,-4.216252974527423
36,0.0,-10.735519170907613,8.803858116917068,7.324460689271373,6.192375267145015,7.3986457178428715,6.962824300902455,8.51691692553158,7.721889485648103,8.778415140233271,8.539160835019342,8.207683761087937,9.451381690151749,8.910826418969545,8.58090482910752,9.843485070122082,9.512074402361797,9.123211119745125,8.810819696089792,9.804801443375966,9.511223633818178,9.296353778522153,10.367986731520075,10.161338140730615,9.835713395138661,9.640706408594248,10.587104921637932,10.350806319817007,9.98490325192577,9.54698433601825,10.58019755326496,10.228318122730789,9.963527005559655,10.993311035199875,10.719601256259313,10.489392518741306,10.26523038540424,10.117268446225781,10.518028224432424,10.407399156875389,10.300483752115506,10.549294336478784,10.371436208519293,10.709220823257187,10.579090772488854,10.5016834844994,10.410142762801414,10.622622331193122,10.576552288287694,10.531115599703208,10.649831012291873,10.649831012291873
37,0.0,-9.226594625474757,3.9639238188059225,1.5472767876756983,5.553585079309227,3.2659708808228336,2.8894917035378627,5.058205581728959,4.389845610340703,5.847696660837019,5.693168331915888,5.4500830681610015,5.3131823203876145,4.9850604627195185,6.225981285567227,5.9928784794127985,5.720573742118662,5.526671521197892,6.410128476139064,6.205918144025857,5.989781827384094,5.94430144281552,5.595650987456089,6.922200065876362,6.659314861993067,6.492328393561591,6.192782986626225,5.986638866347882,7.115431080446876,6.6956135313588705,6.4403950261799645,6.094004312793249,7.104740840760913,6.843570273942333,6.612510495564479,6.454659426618475,6.248737039328916,6.72285830223675,6.6059569622329875,6.532196066383144,6.443100953912296,6.732391580600306,6.584504062413381,6.4166141876872524,6.796266061905098,6.729976927110211,6.654251824066201,6.579190117730157,6.541155977647645,6.696103451931914,6.673288059802755,6.673288059802755
38,0.0,-4.949709210173494,-8.195884281630589,6.988118157907018,5.889857941684557,4.024184910245828,2.330301667218891,4.7442981817124,3.407891740746166,4.80807445427538,3.743672853846174,3.4519994026901704,3.3333378212132403,2.911060697723894,4.288449573546552,3.439166780138734,3.118313640918275,2.881019410227984,3.7985645363226386,3.594700638659713,3.4247852374859757,3.3190839630057978,3.0011389308122873,2.911897584671729,3.883308676462296,3.6884966143485016,3.370046590185006,3.159923916833591,2.8290456945737583,3.9315129407357015,3.6687592166433993,3.305734966356154,3.117507561713856,2.8628955398159492,3.8561301940450012,3.6769845427165904,3.4467691845465223,3.308769679262773,3.198559165000374,3.1112236500305737,3.02056961253148,2.901722397838739,3.556696335525244,3.386215721132589,3.2941705311988483,3.227411815811895,3.1372405959125698,3.0655201055019035,3.029572756289015,2.991252254993536,2.972525716726502,2.972525716726502
39,0.0,-5.019995040271515,-7.639412133010361,4.407540229893812,3.217819718877072,1.110062894621031,1.5791793935121108,0.5399461440603648,3.4460154185260463,2.9108460849278166,1.9513752974542655,1.8695414144631453,1.8822793552359744,1.7766163209220929,1.6348355589137582,1.588867608861976,1.4818485988004322,1.463837131121606,1.3584821068944968,1.2604237626786856,1.2078098765101741,1.3583944557690546,1.1690274639752314,1.2006647047983552,1.0644162709397054,1.0076851443324573,0.7995104048769476,1.807885603246089,1.6255547771759742,1.37667670534148,1.264523358994868,1.0693600728226185,1.0146261169681396,0.8996310004441509,0.8025744130227239,1.686389914037587,1.5428909784447935,1.470050752464321,1.407016282127827,1.402559672721816,1.3588563029737732,1.2917013032153017,1.2203642532640873,1.109280527501947,1.0805623856912716,1.0573804812651837,1.0200528744200517,0.9733005549397732,0.9641535586917532,0.9489345982995356,0.9492326486997742,0.9492326486997742
40,0.0,-5.139918330699253,-2.7620785495567164,4.167161238572964,2.082409382563585,0.7245135884579629,1.3985664909126483,0.7953094316448316,0.9183893653994516,0.8490637582541364,1.1503926562157967,1.2179360290937693,0.5412708006964637,0.8733219407255511,0.77503309862128,0.9157263302933184,1.0124070348485057,-0.03064913988874082,0.0033614975936392282,0.08243122059717696,0.2234092131134059,0.5312584425601422,0.5543085880753786,0.7508234283132681,0.6658836824727205,0.7286670752660812,0.6070136113789047,0.7195172424677369,0.6394793661619949,0.5660562761913093,0.6051755057787124,-0.08876855815667034,0.018001780550267184,0.1057177522202587,0.1397538198572563,0.08509773532257395,0.014713924164706953,-0.014194794190383234,-0.00010691523891791733,0.10016488962081922,0.07465959388331637,0.024840190705124464,0.0172654985098427,-0.035769189057260974,-0.007222761192966764,0.006775260304054768,0.015441963450920247,0.008962565958677178,0.0251124147261106,0.024300480660260606,0.057503201271995166,0.057503201271995166
41,0.0,-6.801145794029027,9.341252867342092,8.026677301621811,6.710253964152394,9.97604732383745,8.483605297571845,8.49555785163609,9.2922819624484,8.581951954261173,9.15938140282902,8.383961454411565,8.66397135318974,9.442424458476314,8.813370671600655,9.20479507833155,9.461274750346908,9.775452474341556,9.358625152605784,9.609104314015212,9.99395752201052,9.240716821081866,9.531251013358238,9.878580727125552,9.363913698568467,9.50885971749307,9.506950038255193,9.740596820435703,9.770259070065547,9.893793685345024,9.180320185484181,9.164867965605263,9.433544308064965,9.694483742935999,9.859469355223437,9.894194310627618,9.864532862183587,9.862836461903017,9.940137131875582,10.102746383934598,9.908820502661786,9.900313136050197,9.949217045678225,9.942520698152894,10.044527511514584,9.875917642958242,9.908577298057708,9.931164205768374,9.976949335750852,9.989547630535673,10.037587059190185,10.037587059190185
42,0.0,27.07909578796596,25.045261527223158,22.77138752562408,20.552809298705725,19.385295957863665,21.530630191480206,21.891600399102995,20.518411444238353,20.97680640456649,21.808170760299085,20.84118759406714,21.27053609367308,22.3005480572734,21.51454622875155,20.706052053734787,21.231339911017763,21.727730442335087,21.242044705239152,21.626464213370113,20.84712834220753,21.567225789357384,20.740883508651585,21.220098406477966,21.47742408748488,21.75491673321322,21.07882359859615,21.451571653294046,21.58942302162391,20.88561676155751,21.34228728293167,21.396464495179988,21.761064981408072,21.079400660742852,21.31974438187673,21.4736457988427,21.496663533732477,21.55691835757181,21.287171425891255,21.522926503087394,21.5942684168927,21.382458989505,21.52015554959463,21.582867258119816,21.31256252313922,21.429591690239953,21.4922566208795,21.558445435328956,21.414936577898423,21.4460750224637,21.508650364438687,21.508650364438687
43,0.0,19.64541554550435,16.95945427326918,14.979159959603992,17.534570249684887,14.998034418780263,17.765784425028908,15.920370705440465,17.145102796155147,16.356744592351966,17.22820835771446,16.252239012535092,16.76948442361695,15.315406277140722,15.781621238107048,16.359358556373518,15.465274225548278,16.11879820774862,15.656040976374998,16.12243508368526,15.374674683685294,16.147017069662844,15.35807261353333,15.962328196227212,15.393133489826146,15.719554184264897,15.983579130708337,15.55056675172245,15.926877831146557,15.270042618822343,15.905391321625194,16.016610187690173,15.427360420160516,15.840386151996258,15.358410801267125,15.613749735276945,15.735746347465271,15.847476405644832,15.5913996475871,15.856874521388981,15.636749345993794,15.740348638798057,15.904107444389515,15.620744886570092,15.793982170597866,15.607186917824645,15.734703468736583,15.568592949393633,15.686759459754008,15.727067204987133,15.659405361838346,15.659405361838346
44,0.0,-5.2574004345533965,16.81535467796231,15.394229659485536,14.279088002106887,12.248076029948354,15.19415792354708,13.64820390768064,12.819122759170469,13.561757217384773,12.777046577808992,13.85107653755106,13.338722539341768,15.006280795203793,14.338779345730924,13.740112863640796,14.614609576359765,13.723225481501778,14.188321842883102,13.722017091770203,14.51768106072217,13.855594752371482,14.496929069375701,14.030728421236011,14.545121157510856,14.141614297860421,14.529965112961408,14.144546591831414,14.568553144132181,14.047204157225021,14.784587687444372,14.138281757310395,14.725110522509421,14.218480887187644,13.795140296976838,14.107761902893772,14.30111491106722,14.023095835402007,14.253119450453486,14.02771764414598,14.19379658832449,14.329322651439202,14.03874506513637,14.222251988272966,14.024879879314428,14.211604221577419,14.353848780727493,14.215472869525401,14.354085723265273,14.281240112453089,14.221938140099398,14.221938140099398
45,0.0,30.608678614321033,27.318525079859345,27.472277485454967,25.760174788914274,30.97962053774042,29.1915524233244,27.8874879137086,26.99672592325542,27.94361262017701,27.167911294855962,28.48113424283661,27.939918053432276,27.05865894688317,27.948925640506904,27.34817567096422,28.45461112972851,27.506641224995548,28.098344628820236,27.676985498359166,27.159801577467363,28.403582915111055,27.840561446823223,27.41115634649563,28.03999498555807,27.619623073236955,28.147101653799627,27.8365201699895,27.279645138132068,27.89443235478003,27.359242543219832,27.88149942997629,27.497248374436982,28.25700571707729,27.885682458060014,27.602980826459344,27.883975074765836,28.15909645516948,27.973889444226984,27.76207434004222,27.984400844464535,27.819489208440856,28.189243385261797,27.98929336414008,27.787344402859485,28.006246575883356,27.83799800309312,27.963387723216897,28.132811410664996,28.054234885568302,28.00692570806932,28.00692570806932
46,0.0,26.825907444378426,24.960073020270983,23.198365605842238,21.657100255790265,21.523706016339958,20.690837738698228,23.491482102570238,22.09672127590691,21.604590120206318,21.09916361746756,22.574573561503463,22.122566750562406,21.31015557752943,22.419060693927058,22.0102291343312,21.460270167170002,22.876260394405055,22.603580991812645,22.279018905808165,21.85505313922449,21.36635453224118,22.547444927698972,22.252999580831535,21.913005744216957,22.662519111113493,22.14936672911004,21.927194737708405,22.75971608572927,22.39878295539592,21.920738878513173,22.64313115073528,22.29140693456251,21.921172443315736,22.71406332665754,22.452440050277364,22.141272235241985,22.47134156457108,22.300495528638386,22.14147860113181,22.41388607926443,22.279752934551418,22.047816761493007,22.40205994425965,22.265690204407175,22.151881263541796,22.423216469102364,22.313845404048138,22.21904633617696,22.33192921784976,22.296635471427905,22.296635471427905
47,0.0,-1.973902776964096,-2.0643414019653474,-2.4432060705676633,3.3128378541536376,1.8171983143001016,-0.2734747927297703,-0.4672974597225015,-0.5243839375539587,-1.0107251303189613,0.8773544033202905,0.15407567914951176,-0.286543531119792,-1.0289706965990277,-1.5540439189620538,-0.09866634207063044,-0.6205738291199888,-1.2260754945125332,-1.4952869169653373,-1.7820552310204907,-0.39564855119547315,-0.8613227718895039,-1.3082921601728519,-1.487342539858546,-1.8309443104586156,-2.111145067276768,-1.1832307755193807,-1.3896092923952892,-1.7531314180011857,-2.0176028922922358,-2.4387601512939714,-1.4730231694598779,-1.7572083687882658,-2.1070268292709997,-2.285022367179935,-2.499098233473953,-1.92719147796802,-2.1335477239832477,-2.290625615763314,-2.4308973684446147,-2.5559434091288176,-2.2682971767272067,-2.4639941484370054,-2.5795650271633255,-2.1371968873839053,-2.2448138482215527,-2.350742388025673,-2.4481615687816314,-2.529599970115254,-2.5811323988122448,-2.6115729982217624,-2.6115729982217624
