,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,2825.521,2792.6791669629297,2827.7956822664464,2806.5701571289696,3522.119197220318,3491.415891479785,3471.752138550779,3444.4977251521696,3385.9712677676175,3371.569518622359,3360.1203304943047,3350.44996677665,3344.1155087709744,3335.413236111574,3324.348528331859,3310.9398739417493,3320.4738635021167,3311.5117299873855,3307.1000207242314,3298.0465607864644,3295.802622276387,3332.572181901538,3329.3940984997616,3331.1380960145307,3343.1020626705895,3333.2201041534395,3336.80001,3330.0939236823,3333.2170439685865,3338.9141657587443,3336.7999900000004,3336.7999900000004
11,3143.553,3106.949242519995,3077.342590988437,3053.426927206455,3273.206983952485,3244.673760830162,3226.4077098881257,3201.0851739287677,3224.1918390469727,3210.828789541761,3218.25841230453,3209.0113439931647,3413.5168759080584,3404.634060613748,3393.3385662155765,3379.6478611969474,3364.6323804095796,3355.831103813001,3351.298622869019,3342.1152445348725,3339.837168544748,3306.226640790248,3303.0851265385936,3310.618887888897,3335.9739728377626,3331.7368492463465,3334.2271360783902,3332.943255552065,3335.0364003264676,3357.6500402610664,3355.5240225198145,3355.5240225198145
12,3397.391,3357.831256773439,3325.786689352654,3299.9169132039,3268.3041514882825,3239.8141820703095,3221.580304551651,3196.2974316838754,3219.4926681165307,3206.158712489864,3231.9061297324993,3222.6245118932065,3295.467809463275,3288.1152996345613,3277.210395216637,3263.9999920999085,3249.502530319487,3382.2810448713212,3377.712830779899,3368.457187912348,3366.1611402680624,3332.2852980556963,3329.072913572337,3334.976794101259,3361.7358420479472,3351.7993816175494,3344.971522447926,3338.2493301705767,3334.358789510633,3367.923905686186,3365.791524686971,3365.791524686971
13,3422.236,3382.386980976142,3350.107995154788,3324.0488618938684,3292.1911353778164,3263.4933373247636,3245.1142595282513,3219.647539939133,3226.304113961217,3212.9797393139847,3269.66942557642,3260.2615031561995,3267.411610626331,3271.4057885780226,3277.835980334932,3264.6328372325556,3250.1380464129898,3415.4099874504236,3410.79709744808,3401.4509368709837,3399.132444720124,3364.925456695033,3360.5991772412162,3347.6939170355377,3330.859467040628,3330.094289606752,3333.844356451371,3332.2695697632357,3358.107766276418,3356.2070691327526,3354.0822513468797,3354.0822513468797
14,3454.69,3414.46351233222,3381.8792034097282,3355.5735798958553,3323.3279029653922,3294.3601239256104,3275.8077159302957,3250.092419643436,3194.896230039903,3181.7858724581015,3233.4642362262575,3224.1825000826434,3219.002081907493,3225.812901923101,3354.4741273649256,3340.940662607156,3326.0969376680805,3336.1308636559843,3331.6651140545055,3322.552554209686,3320.290000534074,3318.1783415432847,3313.932899460153,3320.6242459423693,3345.1726416423353,3335.2849083629726,3343.513020371008,3336.7999900000004,3388.488629453565,3386.3369590622915,3384.1932115241443,3384.1932115241443
15,3540.003,3498.782660226964,3465.3928210493195,3438.4368852740595,3405.351329895085,3375.6664110216107,3356.6548725714883,3330.304286420604,3273.71987514918,3259.7959018731603,3248.7416334035943,3239.4253054837936,3233.314545443747,3240.076394358823,3411.9506560866957,3398.1851563112305,3383.08741115048,3374.839156399573,3370.280972205293,3361.0456481375854,3358.7546716529087,3327.1082408371794,3322.863002098815,3336.766460097599,3379.997432287397,3370.0065798745145,3363.14212720152,3356.797685055024,3352.800022085831,3350.670393374266,3348.5494836877906,3348.5494836877906
16,3713.971,3670.724937843199,3635.6941965045107,3607.413544757089,3572.701818771719,3541.5575612200905,3521.6113975648354,3493.965556410336,3434.5985078518975,3419.9898475321825,3408.3761712759806,3398.5669706147796,3392.141565266736,3383.3146505734985,3372.0896600876818,3358.48540923124,3343.5645851793124,3334.46547192996,3330.0060547810835,3320.904837123856,3318.642720192814,3383.194424812968,3378.8434174492677,3365.868970750107,3348.9446114061984,3339.046402183465,3332.2441084326542,3358.2253996276477,3354.221078473601,3352.0905692941074,3349.9688723894997,3349.9688723894997
17,3675.103,3632.3095229452124,3597.645390514982,3569.6607056375537,3535.3122499538626,3504.493927904293,3484.7565077984495,3457.3999900000003,3398.6542382808125,3384.1987009577533,3372.7067587634047,3363.0002864762246,3356.6421721814104,3347.9073613630517,3336.7999900000004,3323.3501197685196,3308.609102774397,3299.607377234909,3295.195494212256,3286.1953862579758,3283.956599774845,3355.7742240197013,3351.4585879418955,3338.5896163258953,3321.8025034972725,3336.80001,3330.0023721663197,3376.9375109178663,3372.9110855691983,3370.768662601495,3368.63515967002,3368.63515967002
18,3416.169,3376.392465854706,3344.1715080676045,3318.1593302929996,3286.2330209191828,3257.5889484871745,3239.244966068729,3213.8815356855857,3404.5618706950345,3390.0811378843537,3378.569165625573,3368.8457868193386,3362.47659810147,3353.7265393573052,3342.600017251721,3329.11441602479,3314.349227524906,3305.3332658420095,3300.909144582666,3291.8990382992433,3289.655682955762,3332.195432546113,3327.9287710734,3315.378138401996,3312.54272548851,3321.00326966826,3320.8029869894312,3384.5098581934985,3380.474578643184,3378.3272958343887,3376.189219304155,3376.189219304155
19,3292.197,3253.869732592174,3222.8304970446657,3197.7711836756594,3167.02773919938,3139.454849120679,3121.836903703371,3098.1815818384075,3597.9724318301414,3582.668870851103,3570.5027513833106,3560.226858988155,3553.4957525267573,3544.2485258655124,3532.4895345351288,3518.237165623288,3502.60546361392,3493.073365630686,3488.3553892291193,3478.796313459788,3476.424993205128,3441.4385803657556,3437.012336860284,3423.8135404348027,3406.5961829482803,3396.528638081235,3389.611783123717,3383.3549389801674,3379.321266728216,3377.1752952372367,3375.038442110608,3375.038442110608
20,3504.883,3464.0716961810526,3431.0131610311983,3404.3247990594464,3371.567587299456,3342.177083742803,3323.354006173142,3297.2675122072706,3256.3999900000003,3242.5521177949586,3231.5498488729904,3222.265215702274,3216.19999,3417.2000099999996,3405.862559286375,3392.1214413085418,3377.0506419769754,3367.860396023731,3363.3116378057534,3354.095378792851,3351.957965204319,3318.3678088410843,3314.13296293147,3301.6899097068326,3302.57489529692,3305.776547391174,3345.361332299432,3338.6401573884577,3334.6599593679825,3339.1880446005134,3337.075228466486,3337.075228466486
21,3527.416,3486.3422252336286,3453.071108561148,3426.211049711607,3393.242942918498,3363.663175301899,3344.7190592281445,3318.461929890495,3263.506073683626,3250.4299012198967,3239.3989009510888,3230.0840688191734,3224.0076262288944,3309.043520723214,3298.0678011497203,3284.7644743057717,3270.1813261725674,3261.2905881327097,3256.9177687952965,3248.036552682405,3321.8366913837795,3355.314678911639,3350.9999322800763,3338.133612940183,3321.3525195461943,3327.34225772168,3403.3040189004973,3396.4643860580854,3392.415385786816,3390.2626159630395,3388.1175831822416,3388.1175831822416
22,3318.241,3279.6142099365434,3248.3201071037543,3223.065304710226,3192.060603169334,3164.28904736675,3146.623983257594,3122.052581230176,3200.1023703354454,3401.8735613550757,3390.3214761636377,3380.5642483535153,3374.1740405208175,3371.172421143275,3359.987974533227,3346.4318517817637,3331.564662257571,3322.5122920918866,3318.0562329422787,3309.0167533392323,3335.219607654118,3410.759337101597,3406.3726269905856,3393.2917168099184,3376.2282483425925,3366.250266859054,3359.41313843193,3352.661812137802,3348.665311635639,3346.53824463242,3344.4211559589057,3344.4211559589057
23,3362.484,3323.3322447533797,3291.624640980906,3266.0224416565115,3234.597762553524,3206.415507945285,3188.472956683395,3163.591552851849,3170.1160192267103,3381.9384064480273,3370.453997195458,3360.766677285002,3354.413010926669,3345.6842300340018,3334.5844236157723,3368.6104850233946,3353.6442704406495,3344.517788619446,3340.0008232047207,3330.8491548592183,3333.378845182106,3423.1447682527382,3418.742039595911,3405.6133630587397,3388.4882639708353,3378.47395922146,3371.591368131469,3364.815967389906,3360.8047449704895,3358.6700409280643,3356.5455923340064,3356.5455923340064
24,3466.45,3426.086274295471,3393.3906739594836,3366.9956160919432,3334.597809765321,3305.5346034265203,3286.9258442557325,3261.234961513873,3225.9750054308856,3241.8376889855967,3230.831591028262,3232.0729409228343,3226.0023633389037,3217.612181102099,3233.0390777930515,3444.8451014680354,3429.5396484281564,3420.2064484249468,3415.586923327223,3406.2277167470043,3404.086270970485,3370.9189565863153,3366.5848346963257,3353.6607394813927,3336.7999900000004,3383.449420959818,3376.5570501251486,3369.7721333820023,3365.754900920985,3363.6172073758107,3361.4888738012005,3361.4888738012005
25,3320.0,3281.364348732914,3250.0602145924377,3224.797975010451,3193.790486166145,3165.9853436870185,3148.1755347000703,3123.6535226728024,3266.7717686357782,3253.7788489687373,3242.748263168116,3283.4905110980862,3277.2853850574948,3268.757861701881,3257.9693990928104,3336.80001,3321.976734874458,3312.9485580299342,3308.489495989997,3299.4509254395875,3297.2053868492394,3284.1730479319126,3280.0692832628365,3310.067375422561,3319.508400095094,3405.3412606376887,3398.4044393536988,3391.5759904826386,3387.5323697316326,3385.380908496803,3383.2390853811544,3383.2390853811544
26,3389.668,3350.2008394673285,3318.2303318510603,3292.422787373105,3260.7459806353436,3232.3241905874256,3214.1235251104067,3189.02939619712,3205.3635766233483,3192.1629990240135,3181.6532508952973,3418.347230686251,3411.884427992013,3403.005988312894,3391.7177368402886,3378.0352456864184,3363.034269747483,3353.884500645801,3349.356649249831,3340.183102973447,3337.906566244705,3304.323659908569,3300.305055786631,3386.885889900248,3369.8555650749886,3359.921071197456,3353.0772487627046,3346.3403750796633,3342.350479964548,3340.2278709153993,3338.114547672936,3338.114547672936
27,3516.611,3475.6633081677796,3442.49417015157,3415.716424087099,3382.8499639928064,3353.360943122287,3334.474781960054,3308.3120943699028,3260.223952570852,3246.3595561253574,3235.360953206785,3285.6149900974365,3279.403703446886,3270.8702226207915,3260.019454464967,3246.8688567681515,3283.678634207708,3274.7569553841054,3270.3570736011125,3261.4326670761066,3259.2121983723314,3283.7655395335732,3279.8362062215765,3384.492465269921,3367.4732661821536,3357.5194321378444,3350.681284748589,3343.949538121099,3339.962273310601,3337.8411845038645,3335.7295226622405,3335.7295226622405
28,3935.55,3889.7238371351846,3852.603128848696,3822.6352268417695,3785.8525666643677,3752.850213439933,3731.7140429169444,3702.418824899466,3639.5098824348747,3624.0296466979585,3611.7230732394755,3601.3285489256846,3594.5197339750052,3585.165751014775,3573.271005858923,3558.854097868229,3543.0419328168605,3533.399789785578,3528.6273458427922,3518.957913575428,3516.559217180508,3481.168897301077,3476.6915138865,3463.3402212757856,3445.923937974223,3435.737876320884,3428.7384673997353,3421.8472669291586,3417.7669822248536,3415.595921775646,3413.434714802641,3413.434714802641
29,3831.166,3786.555300840253,3750.419167917265,3721.246115217536,3685.439073843022,3653.3120623025497,3632.7365388359794,3604.2183434193666,3542.978091614356,3527.9084427218995,3515.928280130041,3505.8094528411657,3499.1812527792517,3490.075399428083,3478.496181730209,3464.461705668118,3449.0696637943743,3439.683327815238,3435.037497303987,3425.6245960750252,3423.289537343619,3388.8381263118886,3384.4796196607485,3371.4828105298493,3354.5379598222635,3344.6230452634486,3337.8119146456575,3331.1055973868315,3338.9682906454777,3336.847492764169,3334.7359542074846,3334.7359542074846
30,3398.098,3358.5382800617526,3326.4952870592674,3300.6330515140908,3268.8875099267134,3240.4113106933587,3222.199166459753,3197.1257181533188,3252.205192113681,3238.3872969045065,3227.39951057145,3218.120076035017,3212.1791488173176,3238.5072715918777,3261.0626196302123,3247.9153821328237,3408.3990939117302,3399.124087769919,3394.5334566123383,3385.232394604104,3382.9250798320268,3348.883002635742,3344.576204133351,3331.7335856447044,3397.108993862721,3387.0686358055086,3380.170315760711,3373.378259495744,3369.3663343871553,3367.2267012021052,3365.095528538047,3365.095528538047
31,3256.696,3218.8292357210835,3188.182605748248,3163.4949146857402,3133.1831209292263,3106.21145862256,3089.1303888049024,3067.307324261983,3394.6442418173556,3380.2068876989492,3368.7288270064255,3359.03412264821,3352.6869535767178,3343.968548163746,3332.8804822679795,3319.4550398732786,3385.606662324272,3376.3937495194855,3371.8340760898604,3362.59573742782,3360.3039824383895,3326.4914739721344,3322.262309516785,3309.7173659974537,3374.0126091851357,3364.040021318857,3357.1883331602517,3350.4416653075273,3346.457913242084,3344.346008854144,3342.229412350795,3342.229412350795
32,3833.674,3789.034108938154,3752.8743296085195,3723.682194717682,3687.8517125806834,3655.7036780996527,3635.1535234666885,3606.616346052499,3545.335298069733,3530.255627324733,3518.2675076860905,3508.1419596218075,3501.50934395791,3492.397424431347,3480.8104762530593,3466.7666184348313,3451.3642290862977,3441.9716513281996,3437.3227273542134,3427.90355847104,3425.5669449224374,3391.0925941480878,3386.7317357720517,3373.7279139365605,3356.7656833378273,3346.8434594301057,3340.025973783203,3333.3132570424614,3334.3181359850823,3339.2227646402653,3337.109123582894,3337.109123582894
33,3943.023,3897.1098203484366,3859.9186255853388,3829.893819173259,3793.041314420257,3759.9762948377147,3738.7999900000004,3709.4491449000952,3646.4207480956934,3630.911117788346,3618.581176052632,3608.1669141468415,3601.345170310967,3591.9734255856315,3580.056094150721,3565.6118106843205,3549.769620780154,3540.1091688124147,3535.327662737631,3525.639883417184,3523.236635668175,3487.7791651991856,3483.29327984037,3469.9166349346224,3452.467280471675,3442.261932919447,3435.2492491565617,3428.345019265732,3424.25697452687,3422.0817806253117,3419.914820833658,3419.914820833658
34,3800.62,3756.364983266056,3720.5169553340543,3691.5765003212687,3656.0549305474296,3624.1840602213365,3603.772547155071,3575.481744575001,3514.729646262667,3499.780195663379,3487.895565282548,3477.8574505689294,3471.282112799058,3462.2488506932737,3450.7619682757577,3436.8394546910263,3421.569531148906,3412.258848582345,3407.6502052623437,3398.313561387487,3395.9973945994975,3361.825540173147,3357.5019384229354,3344.609213642801,3327.7908390803827,3337.5404847666746,3330.7423509138225,3345.175293566034,3341.1887385425835,3339.066405655273,3336.9525697899257,3336.9525697899257
35,3696.225,3653.185575056854,3618.3222262420295,3590.176712076389,3555.630892706401,3524.6354908573435,3504.784728579529,3477.27111592632,3418.1878806872446,3403.6491742002736,3392.0913445862525,3382.329782892935,3375.9360423345393,3367.151426624696,3355.981233124138,3342.4434468264812,3327.5937202862056,3318.753948127648,3314.2841612705715,3305.2280428746044,3302.985323507118,3412.2321349825093,3407.847854711154,3394.7733952412077,3377.705789727069,3367.7459712090144,3360.8999324490574,3354.161718831671,3350.2100287413946,3348.082118964482,3345.9623967608036,3345.9623967608036
36,3617.083,3574.9655244914047,3540.848870706124,3513.306155005604,3479.500452181628,3449.1690322849818,3429.743744407639,3402.8198490501472,3345.004441861284,3330.7786800218805,3319.470713554253,3309.925201953693,3303.6734589929706,3295.0792829897478,3284.1536956666346,3270.9249094593833,3256.3999900000003,3272.742143185649,3268.3288355261952,3259.3892649357117,3257.1799312529247,3327.6442285886214,3323.4228779463115,3310.8333779037685,3315.7281531834315,3313.172982129271,3328.438347131624,3327.7401284918947,3341.57183600494,3339.4493842672587,3337.335036131184,3337.335036131184
37,4020.162,3973.3506017062573,3935.431820121365,3904.81962592539,3867.2461602842213,3833.5342759622185,3811.943690259574,3782.018642361419,3717.7571947984766,3701.9441431384566,3689.372985620955,3678.7549851751783,3671.7997847254946,3662.2446966576604,3650.0942215080017,3635.3673585125666,3619.2152412539267,3609.3657978437486,3604.490749175604,3594.6134298268908,3592.1631628765545,3556.0119720272105,3551.438327514318,3537.7999900000004,3520.00926689645,3509.604150544306,3502.4542065631526,3495.4147982527384,3491.2467632351845,3489.0290101673677,3486.819647150516,3486.819647150516
38,3782.994,3738.9442231808466,3703.262446371117,3674.4562074757173,3639.0993748207766,3607.376328329357,3587.0595050982874,3558.8999055539157,3498.4295543929093,3483.549404581687,3471.719891140343,3461.7283069271425,3455.1834333073316,3446.192064635105,3434.758428352769,3420.900402802687,3405.7012039536376,3396.4328840675457,3391.845566369479,3382.5511026583517,3380.2454506287518,3346.2276438410295,3341.9240084980843,3329.0908223638767,3333.314860303519,3356.595913235846,3349.764573358759,3343.0337044557464,3339.047567485023,3336.935668398579,3334.8231931813125,3334.8231931813125
39,3815.196,3770.7712580307225,3734.785747041973,3705.7343006456076,3670.07649983551,3638.0833995032935,3617.593599288679,3589.1942889220945,3528.209213522289,3513.20239936384,3501.2721895170775,3491.1955539093547,3484.5949645594424,3475.527040335873,3463.996054210443,3450.020036747763,3434.691457922599,3425.344210412645,3420.717727003732,3411.3440248723127,3409.0187666071406,3375.6425104914715,3371.3012676385642,3358.3558920504947,3341.4715318054864,3331.631286849133,3336.7202797667014,3340.783151199904,3336.7999900000004,3343.082447991842,3340.976538891399,3340.976538891399
40,3734.333,3690.8498395143106,3655.627040683752,3627.191339090523,3592.289304628185,3560.974314827763,3540.9188066691104,3513.121403670016,3453.428906173405,3438.740237992817,3427.0629769679645,3417.19999,3410.739579420112,3401.864774746141,3390.595740489433,3376.916303553035,3361.9255463709305,3352.7764840884147,3348.248096500296,3339.0757876055623,3336.7999900000004,3399.4160304999664,3395.0442853993695,3382.0078732673633,3365.0013496147544,3355.0558866908455,3348.240064607436,3341.5118115420555,3337.5281010372632,3335.4310044325557,3360.602832300006,3360.602832300006
41,3502.108,3461.329241600425,3428.296964341136,3401.629816172215,3368.899412060802,3339.532708217953,3320.7245858068263,3294.657697435937,3238.678900409083,3225.0164931726117,3268.733460044221,3259.3274974400333,3253.167792154907,3244.724688631618,3259.9795574119803,3246.8290803393943,3267.306606562489,3258.4160718668704,3254.0216655276386,3311.0646131600733,3308.8261428077076,3400.269585110167,3395.896419361897,3382.8559706344527,3365.844865298021,3355.896267499105,3349.060628301036,3342.329765317147,3338.3451867789454,3336.225441543707,3350.6014797070743,3350.6014797070743
42,3397.199,3357.6446480182212,3325.6033502073597,3299.7369137209084,3267.987976776697,3239.501678858435,3221.259226589946,3195.978356170487,3141.847046965856,3129.9340945234803,3417.2000099999996,3407.3653510509325,3400.932478847201,3392.1198145192006,3380.884057335048,3367.2760929952437,3352.4343121996285,3343.3141548696904,3339.4279811774377,3330.2778633983794,3328.0314905111622,3421.600748214912,3417.19999,3404.0860140510404,3386.9730863010095,3376.962482977785,3370.0832319121373,3363.3101447819427,3359.300948088378,3357.167219633895,3355.050887054602,3355.050887054602
43,3495.803,3455.0973552634773,3422.1244933560783,3395.505156195457,3362.8325982642054,3333.829874287745,3315.255604152211,3289.263443008454,3246.8441736871982,3233.1839813018114,3230.3251306878356,3221.1668867754247,3215.361314597389,3238.1517641329165,3234.102154734278,3248.0569208374613,3242.68395471338,3241.3439441391824,3376.554490910067,3367.301846841827,3365.0070577552665,3331.684358814933,3327.4104935853443,3314.6684649513604,3375.0637636828174,3365.0891859777794,3358.2342419568904,3351.485228792281,3347.4907585003825,3345.3645773625017,3343.2468957736232,3343.2468957736232
44,3266.204,3228.175568242532,3197.372205873994,3172.5441451034885,3142.028779102198,3115.511482068762,3105.687921094126,3083.947822599017,3436.8573484420444,3422.2392718065826,3410.618102917853,3400.8098176560934,3394.3875832001204,3385.567728473138,3374.3487594762455,3360.78188524266,3345.899153782519,3336.7999900000004,3388.599774679967,3379.3271805847335,3377.023741136746,3343.038920907825,3338.742764301129,3325.9246712058334,3377.699660009477,3367.717456153648,3360.8578218309244,3354.1152470609168,3350.1174462922027,3347.989628993979,3345.8696645729065,3345.8696645729065
45,3323.755,3285.0601149052422,3253.7165501796626,3228.4368294478136,3197.4012640432707,3171.361826874422,3231.227692269839,3206.2600545467976,3298.60491276086,3284.5751704069303,3273.4214984119712,3264.0020839443728,3257.832555676815,3249.3551311653605,3247.3553067673447,3240.893913916853,3238.2918423380484,3233.850391690484,3249.689308833079,3336.80001,3334.5255864485166,3333.1840619345885,3328.9076826197634,3316.1554843326626,3351.0874798122018,3341.185126678823,3334.399039819665,3368.6795915414227,3364.6651058911875,3362.5283358437223,3360.399267639241,3360.399267639241
46,3342.893,3304.0342466809802,3272.5860673059065,3247.199293303629,3216.19999,3190.8590101917903,3525.924810991918,3498.2451159327316,3438.805352055875,3424.178900490521,3412.5510566691473,3402.730304062112,3396.297396025064,3387.4596822685107,3376.239097672312,3362.653767572159,3347.7618706236394,3338.672804119556,3334.185338586073,3380.3043220366426,3378.0005784764953,3344.009812116381,3339.8067655293917,3359.1194638989855,3342.2307056479754,3332.3564367192444,3335.511483413201,3356.3202575304736,3352.3214193357844,3350.1928537509143,3348.071833590636,3348.071833590636
47,2865.413,2833.4453753529633,2808.375882280138,2789.0779110096873,2860.8143595767992,2934.5885593128824,3375.888595773457,3349.3869006318323,3292.476687564543,3278.4735978771414,3267.3410498630146,3257.9390197817706,3251.7803268919974,3243.3197658154704,3234.7395164420564,3221.767560818719,3210.390427985958,3266.111515972382,3261.700195990179,3259.1606423050844,3256.9493608920425,3230.780052785662,3243.217287256952,3385.816055997812,3368.789879058699,3358.8353987966548,3352.004469455027,3345.2735726229416,3341.2866941183966,3339.1647709842046,3337.0506239708607,3337.0506239708607
