,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
23,132.25,123.9134735381927,122.56337306414765,123.79216067335454,152.91423748302833,149.5283576862221,145.83012013976395,142.47806406646725,140.52314500257188,139.42139476640787,138.3053763095611,137.27844476175554,136.63645630246774,136.41522677103714,136.33320988022317,136.33320988022317
24,131.769,123.91399130662668,123.29814230641864,126.90512745567071,136.5622686996883,133.53845983658215,133.19183537193535,135.1349780508296,133.34932841363488,135.7498294052391,134.82980858577406,134.17053416243542,137.76279831986665,137.54747702750169,137.46783544012357,137.46783544012357
25,127.058,122.00711298461425,122.48994950019959,126.3688659128573,136.50080293972766,133.50049741764985,133.31204742764373,136.59335242253525,134.92089185435688,134.09728715203377,138.02029749119768,137.40787521675267,137.0050719650576,136.80517708882257,136.73269919683497,136.73269919683497
26,169.796,159.01117068869308,151.8132903822954,147.36685700928402,141.0244333720322,137.9018217194488,134.5425835890785,131.53759907777027,138.92293750309588,137.83373344920264,137.39416614195434,136.8157563320897,136.44850364748922,136.26574520056812,136.19925477223686,136.19925477223686
27,134.049,125.60760797485217,119.96705678851158,145.37205034140834,139.11547985471458,136.03513690943873,132.72206690368776,139.00342319908168,137.12471848717018,136.29792606920526,135.9148272250589,135.4146303128952,135.021786708716,134.85834912097448,134.79595578775422,134.79595578775422
28,147.496,138.12758623229922,131.8750328525233,128.01256767792736,149.32327966217895,146.01691209220604,142.4055220182881,139.13218387322664,137.22317310418444,136.3983233947011,136.01335216993925,135.56288335623336,135.19955392555795,135.0430775954777,134.9813134720556,134.9813134720556
29,149.136,139.72693574136164,133.4472519027051,129.5680271026838,131.07579000519877,128.73310503427774,147.04514067520836,143.6651560987937,141.69394913219696,140.58301938523925,139.45770253830884,138.42221485053793,137.63325175856252,137.48924783009446,137.43440894804334,137.43440894804334
30,179.206,167.82348143912657,160.2266986044997,155.53384636390578,148.83992913183113,145.54426407604146,141.94456385591906,138.70480734458528,136.8295138516339,136.23769444574793,135.94730169925018,135.64482660839116,135.32170727994685,135.2128232873025,135.16783853898744,135.16783853898744
31,131.384,123.24348512418231,126.5069357999574,129.4259563434896,136.46856043932777,133.4689688418164,138.59151989178386,135.40654010960083,134.28665588358436,139.47499874969265,138.3585512121097,137.33122483522055,137.02544031400333,136.92199358636762,136.88276418327217,136.88276418327217
32,129.082,121.85154799004727,127.08227671509951,131.42453394437157,127.4803844821847,150.13845953919184,146.42513253669523,143.0593994883202,141.0965040127144,139.99025844288263,138.86968643553206,137.83856482739353,137.55444264224238,137.46495354302215,137.43145476593872,137.43145476593872
33,142.289,133.2513160859116,127.21949442393476,133.72472328311667,130.37564745861653,146.54122370749778,142.9168660003381,139.6317740852123,137.7307270274045,137.43938186509655,137.27131064067888,137.0879555093844,136.89636399665537,136.84762877700106,136.83329188310043,136.83329188310043
34,164.494,154.04593459955404,147.0728131884455,142.76522283731748,136.62084585678733,133.61761659488943,141.01957138502604,137.8029156646156,137.11540439744104,136.90120560016192,136.8901348091468,136.79836868638736,136.71608695248338,136.73957183927806,136.74390283935094,136.74390283935094
35,153.418,143.67344215834245,137.16984725123675,133.21673858955836,132.11644361696995,135.98891957680547,133.30141311600056,146.83864401503973,144.82389412085507,143.68842451869864,142.5382500130801,141.47988894561297,140.67349807290955,140.24804613976934,140.08414678209482,140.08414678209482
36,151.439,141.8201410982885,135.40043865700272,131.43471847763766,136.50003117718893,133.65667661370134,145.23667756707752,141.89826238482595,139.95129868843327,138.8540319258753,137.74255500587677,137.73482361227812,137.78616648287746,137.86250554718822,137.88456529417348,137.88456529417348
37,170.843,159.9916690261749,152.74940498470218,148.27555391197146,141.89402147623085,138.75215510386457,135.32044196531803,134.6948360706546,134.53911830569143,134.5158974185214,134.73796543033117,134.83650463869006,134.98827881078228,135.13582647250504,135.17120819701367,135.17120819701367
38,179.987,168.55487513690431,160.92498466417467,156.21168044317886,149.48859036332985,146.17856242678525,142.5631743063028,139.28621236041747,137.37508819077595,137.38032124215493,137.7367648597879,137.97087317183895,138.22712698961266,137.80907384388317,137.87676717242212,137.87676717242212
39,136.093,127.57589643548094,121.8915142125441,159.51569633125203,152.65040692048393,149.27036895100653,145.5785121582857,142.23223955456027,140.2806934100532,139.180844078536,138.06675114400898,138.43337454840963,137.644347849666,137.8573334262461,137.9504735100059,137.9504735100059
40,161.214,150.97426836560913,144.1401905562638,139.91849328544083,134.14857042767025,142.38413729962204,138.86259549491302,135.6706951787345,136.04327931479693,136.093516787419,136.65122438476655,137.1605948468033,137.60033687369074,137.90479727816324,138.04107045592463,138.04107045592463
41,118.635,114.10621772759374,151.3744248110992,146.97013412453464,140.6878231097456,137.59480714267696,136.13677299197988,136.4064077121027,137.22178790110402,137.3864319068025,138.12329294003456,137.0977133798486,137.79073739771368,138.21122450399466,138.05087409498057,138.05087409498057
42,132.541,124.18599026809453,137.0231109594036,135.73972983762187,143.17981727516033,140.00948036865626,136.5466702022662,136.98893902126107,138.86675287958806,137.77798933264629,138.8555454739845,137.82452886393006,139.04852343216416,138.62798606084036,138.46597996880226,138.46597996880226
43,117.205,110.17487869069902,160.05447451623337,155.3666665173641,148.6799444269373,145.38782180767294,141.79199082466172,138.53275532836565,136.6319692239234,137.0049216162045,138.7268150556071,137.69675428205966,139.71303287176136,139.29048576278592,139.1277054476581,139.1277054476581
44,131.672,123.3721860128207,151.8943583663094,147.44555060704567,141.15199942261776,138.02656315853613,137.1794368592496,138.10773045912424,136.21277605393303,136.8360143243512,139.36689058280768,138.3320771830833,137.68941721289997,138.32704979150026,138.1653953853687,138.1653953853687
45,100.97,158.7804699999998,151.59303270799302,147.15305042415315,140.88069562583755,137.76126666401524,137.56956436047022,139.33903504855368,137.42718610713257,138.27004974405298,137.37511880793912,138.30966314583364,137.67888688620428,138.6189737569653,138.4569781970583,138.4569781970583
46,109.872,151.04225956277597,144.96363489093622,142.2276297028478,138.08972526220583,139.80144163287412,136.34377682269402,139.3141347196303,137.40262743169828,138.66583461530257,137.7827294900431,138.77305454279823,138.13821787624755,137.7204819253218,137.9279935521595,137.9279935521595
47,182.919,171.30064507529656,163.54646318782005,158.75637893284423,151.92376927594736,148.55982076786174,144.88553773847337,141.5551938681972,139.61293736085688,138.52515336125387,137.6733748556911,138.8461487098257,138.2361526358918,137.82766472821635,138.0700607393139,138.0700607393139
