,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
20,1339.751,1307.9678459615516,1286.1676724318515,1261.457864168417,1249.2296932286768,1233.1305278399723,1216.2800581170764,1215.8697811829863,1267.4696788455635,1258.5382682651457,1280.208312309564,1279.9177624291676,1275.9466611958424,1274.4013215826099,1316.5023981056374,1313.3691061661166,1313.5733364810817,1309.6627856308266,1308.4597578743505,1305.9141078203597,1304.2188416618267,1307.7696646364368,1319.4984237681163,1328.1165003145916,1326.788717814277,1324.1395056473664,1326.691948141719,1326.691948141719
21,1262.307,1236.0861962728993,1218.79549671513,1201.8876933745412,1227.4340469870285,1329.7472729441843,1306.0674831879196,1296.953655761403,1283.891787572739,1274.3701569927046,1283.1986769880425,1282.4870931945686,1283.9284231046463,1281.4230668626471,1315.3452320593894,1311.8342765616753,1310.888185454141,1307.2226428852648,1305.902945778137,1303.3575552185266,1301.6117974236447,1303.4722942973704,1316.189727043909,1326.725379368785,1325.7768289894163,1323.1271188492665,1326.3161877304174,1326.3161877304174
22,1235.242,1214.0072179923493,1198.4259555218323,1197.7014830009462,1235.9346831889043,1396.0287990487102,1371.4429771141442,1361.8953992174231,1346.9893830413491,1336.2627475442098,1328.480672954479,1321.85188043895,1325.720328746934,1321.747281458005,1316.5188800299518,1312.961129805622,1310.5316944719723,1309.740136474523,1307.6171242387104,1305.0663700053572,1303.4200508367162,1307.3675074591802,1326.9437667848383,1321.6462951894832,1327.4012288942938,1324.748373527734,1327.4686321542063,1327.4686321542063
23,1272.505,1248.5940185830361,1228.6867672882474,1216.397944563427,1210.1276830500553,1330.811538340556,1307.9478622444224,1301.9066500222966,1287.806096714387,1280.0627662700074,1272.6541268901667,1266.3173973945013,1314.1929763558467,1310.2555344949144,1302.8271459363016,1299.2933129587846,1296.3825167576108,1311.3787469746337,1309.0252708074315,1306.4336607190876,1304.93208855931,1309.4816775859085,1328.8739544044981,1323.5661909344503,1329.4079937435158,1326.7511448450225,1325.4344647001776,1325.4344647001776
24,1352.668,1321.1516924344457,1299.306610857412,1273.9742388911052,1261.9046094587354,1250.8284222208638,1229.9274911669083,1274.7939797075212,1264.687904418296,1325.4445059461973,1317.7125693148498,1311.1410227111462,1307.6582556556648,1303.7419058507085,1295.9557724699603,1292.5928595900953,1289.549768132525,1359.164260902483,1356.4476813499389,1353.8685262099207,1351.162564815027,1340.3917591679294,1331.0881419384996,1325.772887090503,1324.9675262034125,1322.337942600532,1326.4035886579313,1326.4035886579313
25,1356.113,1323.9404546293622,1301.8212417280213,1276.0776375307187,1263.5267039533442,1246.6304067312424,1225.906321835108,1271.9435376938402,1262.7363717265832,1336.3127768658085,1328.5098203658597,1321.8815061557063,1313.9917505311203,1310.05696169287,1302.2227742524453,1298.9193686692365,1296.1179568435964,1300.461471561223,1298.1633202685723,1300.0037489533554,1298.4157658441977,1302.5153106666223,1306.3369861711049,1307.0902838034713,1307.106872519668,1323.1094135015014,1330.892856088,1330.892856088
26,1521.289,1485.194900501838,1460.6709625629626,1431.7334324951896,1417.480484083549,1397.764289121051,1373.8889833529659,1364.4178328246057,1349.9048965466052,1339.381185639473,1331.644666399859,1325.0351652956786,1317.7037243004481,1313.75856292035,1305.9031310456403,1302.7030834407656,1300.1642517155694,1297.590726202478,1295.3517048207991,1318.8194316778622,1317.4418299599383,1324.1610314533057,1330.229567339206,1324.9197439944528,1323.597183250458,1336.4367978651405,1335.1483480672753,1335.1483480672753
27,1360.463,1328.2936101891469,1306.3254684465153,1280.456891117006,1267.728037114258,1250.2728014152678,1229.2256819451618,1229.0640915892977,1269.3713340960069,1259.548116283224,1252.8111436763647,1262.8881837137533,1313.377230660795,1309.4437770460413,1301.6119488086063,1298.435229188078,1295.7021164362525,1291.9050087273238,1289.6044195798777,1357.8980288541377,1355.1839425184585,1344.3803965168383,1335.032416093091,1329.70096840674,1328.3719524383332,1325.724732805409,1324.3995180726035,1324.3995180726035
28,1589.834,1552.1371371175223,1526.7346298072641,1496.4882836867223,1481.5905635579127,1460.984696813707,1435.3858146799284,1425.3682138700171,1409.767334998333,1398.5286547318078,1390.4461805744734,1383.5079649861457,1375.2277917917886,1371.1062746825746,1362.9002600173123,1358.8143479957805,1354.7422947211278,1350.6824573822153,1347.982663039908,1345.5995958434912,1342.9099621414,1332.203750977054,1322.9737347075297,1322.9908303809316,1324.1198395505505,1326.250545985289,1324.9247614393037,1324.9247614393037
29,1538.991,1503.1322388289148,1478.5605175525477,1449.2686345261413,1434.8414993722886,1414.887036808927,1390.324199881251,1380.6214346083482,1365.5113126141407,1354.6255474700315,1347.0100311989113,1340.289455641901,1332.3658310915457,1328.3729541384735,1320.4363810063785,1317.5125533821213,1314.8129251508585,1310.8900099072346,1308.75749267943,1314.520634681564,1313.4446236868355,1323.2713788522565,1350.347191405284,1344.9545851309435,1343.6116705458126,1340.9286154033914,1339.5885127879878,1339.5885127879878
30,1413.653,1380.8312871762773,1358.4576059782778,1331.5719618667272,1318.3377056381457,1300.0226116384185,1277.3151469059455,1268.4139381265618,1265.368950211796,1259.5561100831987,1281.299860595455,1274.9848489521014,1277.109502025703,1275.3554936978776,1310.7091474349959,1307.9311822049858,1306.1793236853803,1302.2822893479838,1301.1922300715773,1302.8249968196642,1301.6324513970217,1310.5974488058587,1350.2914886890999,1344.904282469814,1343.559728187344,1340.8745779776973,1339.5347883997197,1339.5347883997197
31,1434.541,1400.7581226467664,1378.021516360988,1350.7263382386143,1337.3391477129883,1318.7466670473157,1296.2118705886955,1287.172758006831,1281.7146806634437,1275.039856164207,1290.8725570731622,1284.4708305506952,1287.8861892043165,1286.075685348166,1322.6292506549676,1320.6254076895038,1319.652987535194,1315.718039145589,1314.892897844337,1315.0172858235464,1314.5563818191852,1330.599917308372,1321.7070710152454,1333.2627019065835,1331.929991204677,1329.2685905882588,1327.9405319976706,1327.9405319976706
32,1515.87,1480.2094933970218,1456.3473660032444,1427.4955507247437,1413.3045120260895,1393.649476144044,1370.4323235809093,1360.8686705486598,1345.9753040131804,1335.5953021099529,1328.1289100652639,1321.5036892137061,1314.7501885376676,1310.826535242427,1310.2371751510273,1308.8225323499246,1307.5863337759934,1303.7021655336487,1302.6883783497467,1302.9012551014257,1303.021234571478,1327.904021298793,1318.6406573136214,1329.8901728294481,1328.561221656619,1325.907516729527,1324.5826802127976,1324.5826802127976
33,1623.463,1585.56465581159,1560.2692641860053,1529.3585588908943,1514.2969946608862,1493.237092493234,1467.454128652889,1457.2127359165613,1441.26332445239,1429.7735643684205,1421.556966454049,1414.46342290306,1405.9979088541852,1401.784227619383,1393.3946586578745,1389.217420365218,1385.0540932082192,1380.903243546873,1378.171133798023,1375.4162516605606,1372.6669005204915,1361.7230132285906,1352.220010176147,1346.8218795380512,1345.4757746585133,1342.787837749971,1341.4458859122212,1341.4458859122212
34,1743.281,1702.765818887845,1675.3850733942,1642.1937932426072,1626.0324547310113,1603.4189676824064,1575.217476218275,1564.2239783742352,1547.1032893494448,1534.7696953971777,1525.944126900142,1518.3296504550974,1509.2424171532966,1504.719216119846,1495.713441539546,1491.2292926418104,1486.7600769605335,1482.304255523123,1479.365884932332,1476.4086325283524,1473.4572916719283,1461.7093430935506,1451.5080224794028,1445.7092450265816,1444.2635357815552,1441.3764549725277,1439.935079517555,1439.935079517555
35,1611.809,1574.698430635054,1549.1517422456914,1518.4612876805,1503.481497504381,1482.571378272654,1456.7949955376082,1446.6279723268835,1430.794544185175,1419.3881700545119,1411.2083943430646,1404.1666848807333,1395.762922700122,1391.5798587860397,1383.2515427265325,1379.1047074994385,1374.9716821590089,1370.8510434996579,1368.134060583702,1365.399262545595,1362.6699313687666,1351.8057025729122,1342.388020390993,1337.0306906675148,1336.1637079768475,1333.4967627006017,1332.1711669379013,1332.1711669379013
36,1525.154,1489.5011806253683,1465.4667183657225,1436.4342977983072,1422.2260093949694,1402.4462274274465,1377.8689117230372,1368.2531630691444,1353.2780307628586,1342.5085004411435,1334.803867503915,1328.144425376193,1320.196771151739,1316.2426665802436,1308.3671663131179,1305.6256627025111,1302.294458140879,1298.4160617497382,1295.8821292263003,1294.2121443779772,1292.9314127753655,1297.2815135073488,1306.3513660576148,1312.7311350990897,1321.0739999639907,1324.1641801010626,1327.5147109209615,1327.5147109209615
37,1392.096,1359.9173570439143,1338.8431149433936,1312.341143003513,1299.3855885053417,1281.3380010040921,1258.8648304810213,1250.161367886677,1236.6193603650863,1380.1605294230958,1372.1525515594897,1365.3065694646907,1357.1363554247014,1353.0699005256524,1357.0107554851952,1352.9455731482506,1348.8939287756257,1344.852685927656,1342.1817107114866,1339.5005945187745,1336.8250197863313,1326.1747709999438,1316.9373288974762,1321.897985486962,1329.187263501475,1326.5319912747354,1325.2132952834609,1325.2132952834609
38,1466.773,1432.9864451146868,1410.0553836575618,1382.122408478515,1368.469196542607,1349.4371793269136,1325.8439400585873,1316.594478878044,1302.2000388267695,1295.4629098551416,1287.8631260326795,1281.4802289688193,1274.5909608689958,1270.7812722161048,1393.4199739535045,1389.242620791592,1385.0791791478769,1380.9281973609254,1378.180945279401,1375.4260515247875,1372.6766468117894,1361.7325143781723,1352.2291309603002,1346.8357219320353,1346.1326142101034,1343.4420669282974,1342.104025861369,1342.104025861369
39,1639.925,1602.2274727891458,1576.2176627765757,1544.991001601234,1529.9333254158291,1508.6550138297448,1483.149814373421,1472.798859960544,1456.6788339118077,1445.0664276579714,1436.7162868108892,1429.5470681597421,1420.9912482674592,1416.7325390724113,1408.2534443179147,1404.0315544558498,1399.823724429132,1395.628487291206,1392.8749117931109,1390.0906208114363,1387.311895627434,1376.2510517049025,1366.6464964461552,1361.196444819418,1359.8353033745984,1357.1170525731527,1355.7747075205798,1355.7747075205798
40,1527.014,1491.5054110609271,1466.92490038288,1437.863472707609,1423.765097040632,1404.0706338866623,1380.3796107946532,1370.761470431957,1357.141466544549,1346.4690084738181,1338.8687512445429,1332.379389197626,1324.4178379732962,1324.1589754945167,1316.4119657725907,1314.5282565192044,1313.1545683540623,1309.4091935219976,1306.875988371147,1306.3455957233932,1305.9205271725423,1330.0331627805433,1320.7647729027901,1324.995285172946,1323.6708558877733,1339.9946322048536,1338.6759975726488,1338.6759975726488
41,1335.909,1305.056142947608,1283.8803959631202,1258.4542819624867,1246.1990388928468,1229.0816198683226,1210.4857146375525,1218.2304284991756,1296.1922078824925,1287.8729114550404,1280.8149514822455,1275.717915994976,1271.0161985129068,1308.0474689470727,1301.5195150674692,1299.376531131297,1298.9604528936648,1298.7887473550502,1296.2931282940872,1295.8838227926274,1295.717448375865,1319.4706595205937,1322.8037722267209,1325.1778630002052,1323.853024137205,1336.8738164359547,1335.5561566195188,1335.5561566195188
42,1460.36,1427.1002812425977,1404.4270834700262,1376.6040858493668,1363.2021642590166,1344.379719864703,1322.1823718207238,1316.1243365679818,1322.6379536118866,1323.0963790858973,1315.7007594418283,1320.7141438440337,1313.6475341265082,1314.2005541352555,1313.1834445524532,1311.083506111685,1311.0198303116217,1329.148629929158,1326.5707582499294,1323.932240652188,1323.503890453124,1339.555618182291,1330.2215524072526,1325.0158748292904,1323.691551954461,1331.4210961451042,1330.102703048959,1330.102703048959
43,1358.143,1329.320804983888,1308.3304065061614,1286.6146603693294,1277.7349059550043,1289.6625198611785,1267.5624691798391,1259.681132446873,1260.2895727012512,1277.0048568261502,1269.709704853285,1293.1861165293717,1285.8322439711042,1285.208831067911,1293.2062851088372,1290.9815823780807,1289.9589589364782,1343.7467833587616,1341.1405615548272,1338.4639793922793,1335.7934293764738,1325.2015480230516,1315.9638143572788,1323.7865004251578,1324.4037789247327,1328.117085784662,1326.7919966988773,1326.7919966988773
44,1217.626,1192.759643200799,1178.800013501102,1188.0995780051333,1193.1991122289392,1438.6950835517341,1413.5833952799146,1403.7319123872478,1388.5122569008145,1377.4896359167037,1369.3814502261225,1362.5984874732048,1354.4792782642485,1350.5007406207842,1342.4182120842231,1338.3937951823946,1334.38877448889,1330.441649922722,1327.8623049405264,1325.2083979479503,1322.5635822214524,1317.686351305294,1315.9329081927704,1326.4949308021583,1325.1771218713561,1322.6231172687353,1323.4511721514666,1323.4511721514666
45,1375.294,1344.4388889763327,1324.035767751077,1300.163889372431,1288.1777470541217,1278.6663473306362,1260.9406115189945,1252.4776898718978,1241.179481364229,1234.0645451620865,1385.5176631371717,1378.7040157503668,1370.4646840285623,1366.3623120847028,1358.1847499805965,1354.114192246155,1350.057190377306,1346.177700883288,1344.4263635882223,1341.7415759264093,1339.0892136191326,1328.581625069973,1320.55444635538,1329.892302321959,1328.643680019637,1326.100546862278,1325.0475163154158,1325.0475163154158
46,1346.3,1320.2535350194823,1303.9419086084483,1279.8070148087345,1268.3617528101365,1270.1808227416604,1340.564005232516,1331.3244189315972,1317.547768411106,1308.112196327594,1333.704505694674,1327.4863020161822,1319.5447293103452,1315.6478106403292,1307.878777031514,1305.0739058619733,1301.807366862169,1299.0201548326827,1306.4118488271722,1305.0281593203667,1303.6825401478854,1306.7870660827575,1326.2021965295246,1321.019235954667,1322.4019937187124,1323.4077585972686,1327.2488148386713,1327.2488148386713
47,947.198,1055.0668727107068,1177.053843966618,1156.28840950619,1195.2568358427861,1199.8477068407663,1362.2290175230487,1352.7507202244103,1338.0430269186909,1327.3774123766702,1323.4752307435435,1317.4693783123976,1309.611332088837,1305.6890899508444,1297.9402361577395,1294.5400657417385,1290.9273966232827,1287.5133767304574,1304.0265072813731,1301.8811274933178,1299.7844560984586,1296.1811840272526,1301.2189293420709,1296.9185656514776,1296.920202085826,1296.0717920988566,1297.3093773067578,1297.3093773067578
