,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,2627.65,2915.141682912995,3106.2291552005586,3508.6509387419296,3480.0789846390476,3400.777494584606,3367.153185829444,3371.9588652129205,3352.2319886277437,3348.0000262850895,3373.1386924688472,3363.6665835525446,3366.035683524399,3377.8081997802046,3374.747444249608,3364.3762434307005,3439.2100497691,3433.5577648960007,3433.5577648960007
11,2960.975,3077.6105841714952,3206.7100645353853,3506.183272232767,3474.370928839161,3394.7692698378883,3360.889888994465,3378.5375980239505,3353.4333131779554,3366.788286878207,3423.472858898316,3413.2626937512946,3408.2328015575745,3409.23267174028,3406.0304517796426,3397.474203575299,3397.2444611521237,3391.7473338467125,3391.7473338467125
12,3156.497,3203.8004568949546,3281.7545804757106,3372.7931335376948,3349.017605936246,3447.7541799552496,3413.2009357705983,3383.8380880433306,3357.482842916625,3387.225308898477,3381.359933357752,3371.353516856547,3365.1591464838234,3423.85835223375,3420.75477809141,3412.802089975504,3406.020812742373,3401.3755571435827,3401.3755571435827
13,3525.9,3436.2381462232947,3410.866293463838,3382.9124740572443,3359.099364500534,3530.6487827307387,3494.3652387175657,3461.759854307332,3432.1331822585184,3420.734599225397,3409.939961603237,3400.2881786061535,3398.625190007091,3408.29465321145,3405.4119308929503,3398.693943014347,3391.1918592609313,3393.211305595465,3393.211305595465
14,3815.318,3667.2848484761034,3529.362236900807,3446.6481132618937,3423.0549744627856,3384.7325105559353,3354.671708676215,3421.3806179360718,3394.510998215474,3381.216687171569,3370.5993883502724,3361.1956889011094,3385.755978084546,3379.078590122054,3376.800652812874,3374.1231578484085,3367.59999,3427.482984105762,3427.482984105762
15,3821.891,3670.9823763170425,3525.2924910468523,3439.5641296167637,3417.146763007029,3350.877473628395,3355.5000029218277,3473.595962727789,3443.641219917914,3429.4744138786155,3418.7941200187224,3409.259761701695,3414.2284271129747,3406.3858766501808,3404.319879176944,3402.932902600808,3396.9977785971637,3412.121277926102,3412.121277926102
16,3608.369,3474.775460286145,3474.2822123498554,3390.5245015114283,3367.373964562173,3671.290226485581,3633.4242229156293,3597.0022710114235,3565.689790585205,3550.0477492194796,3537.6957421397,3526.394110519816,3519.3350752785727,3509.7582964629437,3505.789390578936,3489.6919698554257,3480.0334568197795,3474.186479457944,3474.186479457944
17,3610.44,3477.1957178949374,3564.089630592228,3477.3971559925158,3445.6371899147566,3482.01237441131,3446.7261450520973,3412.6860842652422,3386.028464725874,3373.1121933721497,3363.0976685235114,3409.774475226818,3403.4323369247377,3396.9437123878342,3394.73715034326,3393.0395290878114,3388.5102786543707,3383.8781085137716,3383.8781085137716
18,3661.558,3517.976153793341,3433.386027471032,3412.6368106721275,3389.9329917690097,3336.9181615529765,3480.675315688911,3446.034782128538,3418.3958884055937,3405.77995753808,3396.1836519614435,3402.3984251558145,3396.240768719558,3390.3291398892993,3388.361229722969,3387.9377926594593,3384.025615609761,3379.777654753281,3379.777654753281
19,3709.937,3562.943392720071,3439.0714887423724,3428.2986569143286,3412.8758793378697,3349.4220719084037,3549.615784058749,3514.698432099707,3484.803437400003,3469.751310376056,3457.8227703259786,3448.69999,3442.7703281284175,3437.4523736113706,3435.228833789072,3433.364182086828,3429.0921541373345,3424.9736863846583,3424.9736863846583
20,3670.915,3528.61259897847,3408.0817365239063,3435.9366061214428,3422.4525643111797,3374.5108284843664,3368.5259740974807,3353.5541555430864,3480.7126894702474,3465.5103615724806,3453.5816957495235,3442.7015783103648,3437.0671046192124,3435.510335498013,3433.267947850335,3430.7403336565576,3426.6262842079905,3422.8037037251784,3422.8037037251784
21,3561.733,3489.5275471511113,3368.7502523450144,3423.1935469000514,3408.725971608021,3374.9643535046525,3342.9139831682037,3373.3507934988424,3409.5486054168646,3395.4440715566784,3390.5156789321672,3380.7797445914885,3375.527900978522,3377.0876140713917,3375.0263631617704,3372.952942161895,3368.8880502597117,3365.1079623116725,3365.1079623116725
22,3431.644,3914.966006276211,3758.1149803292737,3666.0061940666765,3632.5612798393768,3548.267347832898,3511.814410757894,3477.245073009732,3457.2183076585325,3443.753448056295,3471.7280662476137,3460.755048470579,3453.853461656914,3444.5538367394574,3443.0251968865964,3443.0846101676702,3438.926304429446,3435.2022855358146,3435.2022855358146
23,3514.082,3586.635955177168,3460.7190636836694,3378.3913483950837,3460.3659790414285,3380.4849921633686,3346.3315062291454,3330.6288684208134,3334.316818370191,3353.9983017764985,3472.7615915317383,3461.63528429195,3455.1042325972758,3445.6998934995427,3444.1895878201376,3443.9414129042416,3439.924258047367,3436.333826903109,3436.333826903109
24,3482.86,3464.672010518552,3449.3437886573897,3367.59999,3670.5687003261437,3585.1836749641693,3548.166558957515,3513.013772662979,3482.7114283289943,3468.678982162044,3457.627293600245,3446.677839266787,3466.3168307277638,3457.0018191292056,3453.1021054084536,3437.225699409135,3433.4280452643916,3430.183822513722,3430.183822513722
25,3874.69,3723.8829019183227,3576.1804477559126,3490.2724831704336,3465.019945701443,3386.6965890968013,3364.663090521574,3362.5485999257803,3400.4112185936438,3386.1638937333064,3375.2933403255993,3365.78768616445,3439.37683862849,3435.10389985932,3432.1271646867467,3432.063062903116,3429.2709630392173,3426.6882704440886,3426.6882704440886
26,3717.906,3571.3166267997226,3439.625288926685,3424.1455514285735,3396.237298622347,3355.222820096924,3565.2840075853896,3530.000169214075,3500.2096864385708,3485.062893936417,3473.0724478308075,3463.7612741698426,3458.5416447182474,3449.3501119155,3445.487947334243,3445.693187798802,3442.8006350178803,3440.042972450094,3440.042972450094
27,3613.891,3481.457809660219,3603.628787054901,3515.882764602631,3484.1882198336925,3405.8270357198253,3427.0446519503284,3402.3500378975655,3377.189549320419,3369.549416016156,3360.9379249010085,3461.2097722994504,3454.2760453859696,3444.971404002812,3442.788133706362,3440.5776030368997,3437.652865539817,3434.888732425167,3434.888732425167
28,3734.837,3588.282767219271,3504.2551279433155,3419.3197903232076,3398.951731158837,3401.1644362541733,3378.7460765260803,3385.3680498184485,3361.048639345717,3377.736627442257,3369.674882636844,3402.521895278299,3396.4514955341742,3391.751698693533,3389.5170876617017,3387.9123102830417,3385.546446997879,3383.2947186247093,3383.2947186247093
29,3702.11,3559.825765462335,3477.3420078970425,3401.6668596778013,3383.5364374104956,3385.429369871954,3357.697131305478,3535.2532448682427,3504.5674733266683,3489.3073369760527,3477.16696814376,3468.789374859791,3461.853601032599,3452.5943730200083,3448.69999,3446.825936278997,3444.533429911907,3442.270773743994,3442.270773743994
30,3571.116,3523.4397525456034,3438.665036868843,3574.4595812490334,3541.9751600009517,3459.985804212137,3424.6296151208103,3441.7611402625794,3413.9591336793796,3399.3220982464536,3392.201447099031,3383.522324126428,3379.408053408474,3382.8209117345737,3380.107683879161,3378.0727827903215,3375.998537858614,3373.850295686117,3373.850295686117
31,3684.262,3588.3280981043877,3448.69999,3676.736970961389,3643.174923268036,3558.4807337557877,3521.7194988507936,3486.372452293076,3456.410068169497,3442.0378223493767,3435.611359598519,3427.134872727285,3423.236394967937,3425.1842737105303,3422.4404589017595,3420.1283310066087,3418.1394790901945,3416.263929501183,3416.263929501183
32,3753.212,3617.1655874486223,3481.198313291775,3418.4152777595705,3417.6290369705307,3418.66718407069,3401.866891385342,3370.222123217049,3347.868338017366,3432.1348472254426,3425.2051107086777,3416.413276463548,3411.9976370528802,3409.691642265399,3406.579222686653,3404.5655111749084,3402.5713609725785,3400.6882149971793,3400.6882149971793
33,3645.233,3562.796557104737,3463.327144618321,3395.382306663093,3413.5900800101326,3417.0081390293894,3410.9975825129445,3382.4530481553984,3360.8587258557714,3489.30001,3477.128205365187,3465.9450719068395,3458.961199564027,3449.525922773345,3445.8544809673544,3443.4650201455083,3441.403881649338,3439.4906763951158,3439.4906763951158
34,3830.988,3684.24339677897,3543.4828804555277,3462.6166732272027,3437.148986238232,3471.507941551769,3437.38563017814,3409.9303596010654,3386.2717381028897,3384.0989361168013,3378.539415319943,3371.1433802735473,3367.7125302054246,3365.241754293894,3404.7939665655736,3403.111106472792,3402.01320456804,3400.78327452543,3400.78327452543
35,3850.206,3700.4703269501606,3553.5917080890817,3470.849445364381,3440.8774850303826,3511.863020999486,3475.653021235138,3440.802444061821,3413.7565542301213,3400.7084376321036,3396.1689673164738,3389.7750561459466,3387.011941112384,3384.1364654631893,3394.4874925876034,3392.945948824396,3392.1253666076136,3391.0097371368643,3391.0097371368643
36,4057.291,3896.1734484118992,3740.0988134446525,3648.6474356777608,3615.572719753462,3531.6235226455447,3495.086852699673,3459.913606457634,3430.133776810719,3416.7940654880176,3413.1145229861922,3407.2484185946064,3405.016164814591,3400.8728915460406,3399.3926327026197,3398.3165124745747,3397.3835456979737,3396.1180567130455,3396.1180567130455
37,4021.7,3861.996254024723,3707.4905927068135,3616.7313979375335,3583.7377754670533,3500.4286716555357,3464.3287885803034,3429.5803980264404,3445.696365980244,3432.425523681458,3428.684501186494,3421.986817934983,3419.591459646452,3415.0034634681,3411.575909497985,3410.2090383039067,3409.3010021312707,3408.1984801501753,3408.1984801501753
38,3884.49,3733.4703103303614,3587.741839679186,3502.762368277381,3471.4123013668236,3393.447305611792,3376.7202582349664,3351.8119269615536,3489.30001,3474.030819188661,3462.0690821004578,3451.0313166752394,3444.1672794915785,3439.088980377931,3435.634111549062,3434.3545306293677,3433.802832328488,3432.8586043949467,3432.8586043949467
39,3963.741,3809.828903987216,3661.397124046079,3576.871830501944,3546.2362969281244,3469.06810667708,3437.142579941589,3410.098040327609,3437.3923697773694,3425.4591446038044,3421.884462574306,3413.424079434581,3411.2328007875717,3406.258609343134,3402.9715598715375,3405.8633362690816,3406.9356360676743,3406.8299386706885,3406.8299386706885
40,3578.167,3465.4108545443214,3509.9323453180273,3433.296708435558,3423.638244751412,3406.4850314003484,3382.519203715352,3353.150242368772,3416.316239254309,3405.2964410580616,3402.7244782160856,3394.0763311762375,3392.5564868010356,3387.1452137403944,3383.9753485028905,3387.332250795994,3388.2698194495965,3388.129449420957,3388.129449420957
41,3473.938,3434.6140817006203,3859.7138278639068,3765.4585738609153,3731.091598157635,3644.3735668299164,3606.7325468593394,3570.4999900000003,3539.5669463953354,3524.1017105981564,3511.8338413470883,3500.621933422226,3493.5820152448987,3484.0740587678947,3480.144991853445,3464.20961417018,3454.6182055598233,3448.69999,3448.69999
42,3378.666,3474.476870675578,3375.308576474357,3412.108495302375,3418.692845136276,3419.69846215255,3415.1286768476066,3417.5658808204957,3388.4051116665933,3375.8994632512404,3367.59999,3403.803451207665,3398.9055947785955,3394.2883793657716,3390.785698202008,3381.4266368106923,3379.841567468093,3378.4935067492615,3378.4935067492615
43,3322.416,3523.1969883528454,3388.2511387837963,3370.1905875173484,3378.7977280587793,3374.8448678970653,3367.59999,3519.1928620763674,3488.5976560871095,3473.4671205514123,3461.4628896841928,3455.5989201692264,3448.69999,3462.2764218227608,3458.3699440464443,3442.5269543788036,3441.162010073776,3440.0097084404256,3440.0097084404256
44,3513.52,3390.221569672717,3520.1858551430078,3438.1596024560563,3440.492484813355,3422.8003381292015,3410.6417461444494,3409.8762424861998,3392.4013470020072,3381.5540220693497,3376.4500418521084,3367.926405134466,3366.0669805776033,3427.662671579364,3424.356141484334,3417.8466985062005,3415.9484851644233,3414.430713624413,3414.430713624413
45,3247.775,3370.1621247637095,3414.2137363996126,3461.763419815447,3431.080397439387,3408.619297710124,3394.3637967735567,3364.611653517962,3413.4912572388403,3401.718577582701,3395.276730387828,3387.0999593275437,3384.51065435487,3383.7671689940494,3381.6751755758382,3375.5970090015517,3372.667652506835,3370.5089648273065,3370.5089648273065
46,3359.202,3389.3053743215078,3349.6969754643414,3595.6945991865045,3563.589624382987,3483.7299085028963,3448.3330223452585,3415.6028343512944,3400.1815906927345,3388.0033948357195,3381.390952885212,3373.3165091421006,3370.0630904746718,3362.0934201744544,3374.293504555817,3380.0376087943673,3377.256741274831,3375.2537835217104,3375.2537835217104
47,3141.281,3367.6000099999997,3458.7370710705914,3419.2209536372725,3420.4642750300486,3436.12850236799,3423.5315677786184,3398.2329196521673,3376.0785459093686,3371.8685999753034,3376.1403659755756,3370.748711069236,3368.9519951441675,3360.8315214874647,3366.923014150478,3419.2119281301534,3418.7578783820627,3418.1446789562824,3418.1446789562824
