,0,1,2,3,4,5,6,7,8,9,10,11
20,30.98,31.067610224336622,43.750182314386684,40.13802938856612,38.95069752618348,37.19596614387095,36.38895881818482,35.847019070331704,35.63431239396351,35.52847006540641,35.45930972274566,35.45930972274566
21,36.494,26.538595140889186,39.877171315433166,36.596617271691464,35.55620772691105,34.02014265356707,34.41064490384627,35.63148438141506,35.41988850345509,35.51967726772173,35.44973090386356,35.44973090386356
22,15.327,29.231241647801756,30.010008058579754,29.483779418048073,29.98905963693296,29.73695551368793,30.30141720784907,31.12544238459474,31.23411597778426,31.289242854082858,31.373576180617547,31.373576180617547
23,24.725,48.09003688597424,41.33330981252734,37.94105512467451,36.8304047253423,35.185166474438056,35.67374709995501,35.15186084072008,35.171157813531465,35.2063958324065,35.246213122137526,35.246213122137526
24,41.841,30.241794444396252,33.96244616565215,35.85922571741887,34.81296557213608,35.814428911874316,35.06208878685697,35.567400563429175,35.3563679664161,35.52250702925278,35.45233511870131,35.45233511870131
25,69.592,50.29778882267911,43.23086907215942,39.66037764337602,38.488223880021074,36.759982025295926,35.96331222206636,35.43596146277954,35.653625501628916,35.547851188375034,35.477534661849475,35.477534661849475
26,38.026,27.504178405700287,32.278959676295734,36.57288414946857,35.49480655256167,35.03791242553957,36.21889589495576,35.68105659547483,35.46998414871807,35.46175768424021,35.60372315062942,35.60372315062942
27,19.025,28.586436097141416,30.638400676671814,32.76409728585945,36.35901040713269,34.720914247944904,34.647635022694395,34.493006932893095,34.57834576037677,34.536261797787155,34.55716081945339,34.55716081945339
28,28.247,30.829838132657795,31.567353767883283,32.0365513713937,33.193193149186776,36.525378320497374,35.73151334475938,35.207662805214795,35.311174274402866,35.2902117359282,35.29386748366809,35.29386748366809
29,36.323,26.282480144460916,27.819640676917572,28.596455548658845,29.11216703327059,31.60034790103223,31.803935261695937,32.5354528547086,32.61500555886487,32.6261221261994,32.63531128506912,32.63531128506912
30,12.685,20.62536969936876,19.50973506078212,18.945941260209604,18.787219675639655,19.02348441085075,19.107572626937504,19.580602863770327,19.54470711750168,19.524141715563413,19.510470271274002,19.510470271274002
31,13.24,22.697745515173388,21.36891714834008,20.697384399774077,20.476593346258017,20.190872675463137,20.099252273179868,20.170669436523358,20.129175435466582,20.108521687511054,20.094791512657718,20.094791512657718
32,23.754,29.205795732136423,28.439809714916876,28.052713301004243,27.925441138592856,27.737348437172475,27.650472205864666,27.605802864629602,27.58274207467284,27.57126350593297,27.563632796184606,27.563632796184606
33,17.823,21.747439004698503,21.196049049768543,20.91740026320765,20.8257842410894,20.690386957291317,20.627849678296098,20.58603691355639,20.56949457840954,20.561260587663465,20.555786804748728,20.555786804748728
34,42.886,31.009546899027242,32.67820754892724,33.521476928645285,33.79873270677877,34.208482861922434,34.397738207759126,34.52427536093149,34.57433710665284,34.599255472007094,34.61582067431855,34.61582067431855
35,28.529,26.643439443945304,27.24556755423661,27.351592366911472,27.386451917900327,27.43797007388642,27.461765272754853,27.477674872088336,27.483969168240836,27.48710217067445,27.489184924435275,27.489184924435275
36,38.993,28.193376365240525,30.992817843325213,31.653715748256815,31.871010206357333,32.19214485869155,32.34047048816287,32.43964181044613,32.47887684454107,32.49840618576114,32.5113888787958,32.5113888787958
37,21.164,29.5363213750537,29.153268862754317,28.493272508930765,28.276274468866987,27.95557788616423,27.80745459223462,27.708418552594605,27.669237040213375,27.649734339566812,27.63676935662202,27.63676935662202
38,32.753,41.28834293173071,35.48726473405628,35.26138614793454,35.1871202672265,35.0773643719775,35.02667033403216,34.99277602464789,34.97936645871997,34.97269181207674,34.968254648144395,34.968254648144395
39,26.789,27.564738631942525,28.242836070844582,28.122734153848413,28.083246237824206,28.024887923973555,27.997933393922484,27.979911448583593,27.97278144745475,27.96923247067528,27.9668731859664,27.9668731859664
40,24.562,27.173117382285447,27.82629282315416,27.556628427312134,27.467966353599607,27.336934644527076,27.27641373659136,27.235949128504675,27.219940162995627,27.211971658386968,27.206674365041852,27.206674365041852
41,40.703,29.43870947920205,31.403524656800315,32.17175763586517,32.424342441529106,32.797631914536595,32.97004680547532,33.0853243389445,33.13093145450888,33.15363251600827,33.16872370160877,33.16872370160877
42,25.727,27.902561488510706,27.596891620878388,27.4424192063151,27.391630726939482,27.3165715615588,27.281903244478233,27.258723819192998,27.24955337031293,27.244988755308732,27.24195429578687,27.24195429578687
43,12.979,19.697262519382125,18.753335893605886,18.27631594334495,18.119478115865654,17.887690974855744,17.78063316174291,17.70905372584234,17.680734837444003,17.666639036401346,17.65726844596758,17.65726844596758
44,15.092,20.212484915420458,19.494594115268907,19.131802957111386,19.012522040153936,18.836239422860878,18.75481803160089,18.700379246731572,18.678841694027227,18.668121320628533,18.660994643108594,18.660994643108594
45,22.737,34.856044703170646,33.45565898610727,32.74796422800006,32.51528358577679,32.17141003373847,32.01258176436958,31.906388319949922,31.864375131897788,31.84346295725236,31.82956098580081,31.82956098580081
46,36.509,26.454340519647086,29.33949300942153,30.79752508478083,31.27690667661863,31.985374081521506,32.31260090998214,32.53138654656203,32.617944451741295,32.661028876274976,32.6896704905513,32.6896704905513
47,20.754,15.456631150634118,15.834632275590007,16.02565779907999,16.088464455449135,16.18128501761942,16.2241569662295,16.252821384156977,16.264161854252595,16.269806603013546,16.27355911261412,16.27355911261412
