,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,2791.188,3535.6668439990085,3479.518544484603,3431.120922258556,3390.1746996015067,3363.6899856178043,3336.884928230526,3357.540725662263,3314.2315350029253,3377.7456895661453,3360.9045620723946,3350.83387878661,3337.456082696206,3354.2296287141426,3361.9787727918956,3442.368329297171,3438.9268189678737,3435.488647148906,3433.183111501757,3429.7506833902553,3427.3217747068647,3423.9147809321576,3420.4968631512256,3416.090051932786,3426.032602880853,3422.6082802779724,3419.1878299976947,3415.775281167697,3414.7480073539646,3410.3924325988114,3408.0234971662126,3406.78982617188,3406.78982617188
11,3078.651,3312.619530698336,3260.0247333808834,3238.8494845001023,3200.370786292376,3176.5999029531663,3196.3589791758222,3275.5541853979075,3281.0706290571466,3439.5079970253464,3422.3480712288206,3412.092018908242,3398.4646489303063,3390.571040856627,3381.4685378315567,3487.2639332570957,3483.7766913238383,3480.2929316325144,3476.812666700882,3473.335921034181,3469.862718113147,3466.3930523950335,3462.9267703426385,3458.5616204687235,3457.171903848255,3453.7159689444065,3450.264077975462,3446.8193368974867,3442.483400890438,3439.9420268418526,3437.60118081501,3436.8832804533804,3436.8832804533804
12,3160.72,3154.828894767606,3104.951032846061,3450.263640318687,3409.092150698979,3382.890871595639,3355.9259913400665,3359.221099573388,3315.8471246661247,3504.8644741092353,3487.3754946929657,3476.9246420322675,3463.0379069338846,3455.354708536175,3441.9314893182723,3442.2570850374254,3438.815141952388,3435.504570810436,3433.431438239625,3430.2967318013857,3428.358016069584,3424.9555290535145,3421.537004524461,3418.8538207784163,3415.601247957638,3412.1868937096806,3408.776472815971,3405.374031343155,3401.0443026322896,3399.3656342551485,3397.2430156208934,3396.7699695896517,3396.7699695896517
13,3390.361,3330.2958779428664,3277.445207557512,3402.178557949744,3361.580615968274,3335.9767430830675,3309.799861720411,3417.1671579773574,3373.010569951588,3350.199133240297,3333.497134991289,3342.8138246823914,3329.464737708824,3486.891464764997,3472.9649381127792,3462.5748123544145,3459.11244054206,3457.522616101518,3455.886041485416,3456.680932443931,3455.197178511487,3451.775076332975,3448.3295832566423,3446.4147399907124,3442.9774492507217,3439.5356218014713,3436.0977151796696,3432.66890046449,3431.871411124828,3431.5814603636522,3429.682860903288,3429.604217181482,3429.604217181482
14,3471.453,3406.194573558467,3352.103557009916,3305.484608312767,3266.0655637356936,3240.8082524822803,3243.021548301451,3562.8891253508873,3516.8484943965564,3488.8711022684715,3471.4637263411396,3461.0609538732338,3447.246636809867,3478.2647111360525,3464.373594339282,3455.396606531724,3451.944263925192,3459.716831661267,3458.296002829605,3480.9110368267757,3477.430215789949,3473.952895574159,3470.4790136785846,3463.541652067241,3460.081669415174,3456.622273745759,3453.1670344720133,3449.721852437541,3450.1314770780796,3450.2804081927834,3448.422147784591,3448.4682094890213,3448.4682094890213
15,3724.277,3654.14906925454,3596.1192376292674,3546.099565395659,3503.7799689509825,3476.4474964203528,3448.733373451168,3431.5785355864687,3387.2369730895375,3360.2353328749555,3343.5027049484193,3333.4843518688963,3352.9513256548566,3350.390684027468,3351.8867712894207,3354.978151533358,3358.4127623818245,3382.7464906194427,3381.3194091288233,3445.646050719695,3443.1236466689747,3439.6974090223057,3436.260996613283,3431.710902805053,3428.2839619022484,3424.856117940346,3421.432286822406,3418.0203545355835,3423.7931867318666,3425.892070072632,3424.1947080025598,3424.794872586555,3424.794872586555
16,3957.071,3882.5594910309023,3820.902279129347,3767.7559623375937,3722.7907356388037,3693.935299347386,3664.4870485110364,3646.2012265024246,3599.084012809213,3570.391921734184,3552.5756702787403,3541.9286394003534,3527.7823619506153,3517.209756522121,3503.163696152941,3492.664905857472,3489.189343951615,3485.7003216076628,3482.2146672860554,3478.8899666187694,3475.4111846521505,3471.9358814674983,3468.4640185860308,3461.530774904877,3458.074505129972,3454.623226624842,3451.1693193982173,3447.728311078819,3457.329245187813,3460.8199478398196,3459.38785389198,3460.3832201841956,3460.3832201841956
17,3809.218,3737.4905578660964,3678.137137478966,3626.9766067756786,3583.691531479146,3556.0814435603575,3527.7321873166284,3510.1288532724016,3464.770044372506,3437.15096785787,3420.0007078562503,3409.7513489279336,3396.13304801498,3385.9554902171644,3372.4344467312803,3374.98439574126,3410.018341345519,3406.674820004173,3405.444121184169,3409.0504050629847,3408.8560926579216,3405.489509565264,3402.0879490556986,3401.3666559845365,3397.9718043285516,3394.743078524223,3391.3489904456987,3387.9687384552526,3395.909141825172,3398.796109570885,3397.410499461314,3398.2341144623915,3398.2341144623915
18,3825.043,3753.017573667826,3693.417559722269,3642.044474169828,3598.5795517678907,3571.0151196516717,3542.546811306902,3524.869487270761,3479.320156926182,3451.5831568629437,3434.361603645389,3424.0693579450817,3410.3939267629116,3400.174746978601,3386.598349565789,3379.7455139235763,3425.7329354096523,3423.3524544742427,3422.440467019768,3422.9851355527485,3422.9037704171956,3419.5265666467785,3416.1104520801314,3415.5600545124234,3412.151421457911,3410.8599310364534,3407.4496061054165,3404.0543604993113,3411.9898512335394,3414.8750328457118,3413.499200812866,3414.32228841124,3414.32228841124
19,3599.914,3532.128027338315,3476.0372442941234,3427.688420288942,3386.7868495376806,3360.8187554711694,3334.0781539908276,3324.778760615708,3542.7151467833764,3514.47266265064,3496.935508737055,3486.455222487446,3472.5303702905603,3462.123304187306,3448.299476001262,3440.986672254646,3442.681426582391,3446.1033651558087,3444.994767790653,3443.7907640228623,3442.9903052588393,3439.583355953581,3436.146211597627,3434.494565410643,3431.0681308452326,3440.5078627143876,3437.067704851673,3433.6424051468216,3436.776567393783,3437.916084480672,3436.3887353961914,3436.715785925399,3436.715785925399
20,3485.027,3419.4081303658418,3365.111165896344,3318.3154485449545,3278.801433355758,3253.620328024376,3312.971388938349,3301.9065837447174,3425.3256689181953,3398.0296629632676,3381.2673877402062,3371.9394067797107,3401.7442725791802,3391.550599233969,3378.006877357965,3381.8550869495434,3378.830188862594,3394.382794673731,3393.1903768790576,3391.6676225021783,3390.391418879676,3387.0324894607966,3383.6477559713358,3381.590747478149,3378.218049730671,3410.6009616809397,3407.190494719259,3403.79722922454,3405.328382402679,3405.8850782823592,3404.2950882040764,3404.4565520276683,3404.4565520276683
21,3558.206,3491.2056888036336,3435.764410084742,3387.9813610229485,3347.5565988508943,3322.1906760275488,3373.714905180044,3357.1515455167496,3313.8787980298107,3355.9316976090986,3343.4831561135725,3334.3755693067997,3542.492906746654,3531.876174839683,3517.7699830695365,3507.244290833202,3503.7372225423683,3500.233529319826,3496.7333407905066,3493.236652449716,3489.743460797266,3486.2537623364688,3482.7675325741325,3475.805570231517,3472.3298096612857,3468.8582208516245,3465.389382630773,3461.924038248142,3463.738920037497,3464.398773818729,3462.83808704491,3463.0288228708205,3463.0288228708205
22,3426.934,3362.425815859365,3309.072240943349,3263.139000419707,3224.3081053030483,3204.436296171666,3260.350867105971,3256.5715539591397,3376.8085526103396,3350.1104836656027,3337.6858753255933,3351.600127166968,3435.2446872102514,3424.9524682325095,3417.4722520388154,3408.894019237183,3405.487509217946,3402.120535708728,3400.751163173019,3398.975250009846,3397.4924577598363,3394.1217973020766,3390.7288495047746,3388.2532422286145,3384.873263986386,3381.4928497223996,3416.492214872677,3413.087663657804,3413.3486623248386,3413.4435560850548,3411.8638055289694,3411.8939459179114,3411.8939459179114
23,3529.575,3463.1162950908283,3408.127777338152,3360.7276062034257,3320.640245359202,3297.5854403121466,3274.984817681364,3283.470235777445,3392.0102314225537,3364.974923156334,3352.4068248858553,3343.059913556918,3352.024088429559,3345.2234103783744,3363.2771775076735,3450.597624285625,3447.1498456613394,3444.1556698156783,3442.9548771458626,3441.3507812687167,3440.069168487448,3436.659168318961,3433.2233881506418,3431.1239656107286,3427.701927645118,3424.276884717473,3443.0936248327553,3439.6626052079228,3441.357422855761,3441.973623778589,3440.5261241548105,3440.704221906501,3440.704221906501
24,3579.279,3511.881790798505,3456.1122275610905,3408.0417301423063,3367.4077089602856,3341.543906450142,3314.961995511531,3332.0829443772263,3473.991786336393,3446.2970650401157,3429.378355987354,3419.12090920789,3409.4624453459674,3399.4188732810585,3389.515009968922,3402.865330713605,3399.464999382891,3398.9953223835087,3397.749103061125,3396.105720958064,3394.776290237106,3391.409464946869,3388.018664481922,3385.8139080826227,3382.43518117454,3379.1428759933656,3445.957407117372,3442.5209807102547,3445.0988222315655,3446.036072517084,3444.7823914445667,3445.0513846616773,3445.0513846616773
25,3606.408,3538.4994630952488,3482.3068628724714,3433.870498641894,3392.9028591163656,3366.7087651599313,3339.8700674541305,3323.466527021207,3478.7283077393026,3450.9959222941584,3433.7800239284284,3423.4892664780295,3410.7190846555604,3404.2520957040274,3391.031862205015,3384.513001826859,3381.1309828250323,3428.3476058422075,3426.8778272363656,3425.128458409129,3423.60159895072,3420.222371351769,3416.8090499804175,3414.1427756845064,3410.7350269088224,3408.8588468819135,3425.2749450350316,3421.8586140899965,3425.3373063977833,3426.6020875457893,3425.2471664582436,3425.609488125327,3425.609488125327
26,3692.142,3622.619170184174,3565.0906226557295,3515.503540165341,3473.5510286795484,3447.1778650510464,3422.2149434769153,3405.138366084543,3361.141727416826,3334.3661846389937,3390.9641295734536,3380.8019371553346,3368.017074689482,3413.976198686675,3400.4082707522207,3390.284580382836,3386.897160802453,3402.361413641651,3401.134550228009,3399.638779677781,3398.380489898103,3395.0536154082047,3391.851082792796,3389.6534200082933,3386.271089588285,3392.9949744986966,3391.481731524198,3388.099171792674,3393.830274296792,3395.913985577688,3394.80953159211,3395.404196528926,3395.404196528926
27,3444.776,3379.9731645649235,3326.3975739078496,3280.4355920089233,3241.432252294469,3219.4322857166235,3501.280007963746,3483.8086955089293,3438.7902745644237,3411.37850155709,3394.3587875337957,3384.1863194243415,3371.1809145188877,3421.8171647507147,3408.5577138506637,3398.3554557720977,3394.9596243163255,3394.5882046920087,3393.2007524873165,3391.5487547348293,3390.1077029800945,3386.8293972771144,3386.0244438798372,3383.5132592125215,3380.135318953309,3447.4567246343554,3444.2948319097213,3440.8660020778116,3440.9397041908164,3440.9665007669,3439.6553382661327,3439.665579589601,3439.665579589601
28,3471.507,3406.1469482366297,3352.0701070764394,3305.482738891589,3266.23126113224,3242.010526835559,3601.872977821337,3583.899595661285,3537.587435571032,3509.386124804944,3491.8743477760395,3481.634448462039,3467.729058144097,3457.3523495994755,3447.34233574064,3437.10417472329,3433.6700805485666,3430.438338468018,3428.9971701295503,3427.340118959421,3425.8191288404614,3422.5589237116205,3435.332314787909,3432.6653623016477,3429.238702939346,3443.7606842364066,3440.5013755521704,3437.076585176618,3437.725586627418,3437.9615502388488,3436.6295486886097,3436.707925591232,3436.707925591232
29,3748.477,3677.893647717771,3619.4866436493003,3569.1418900455146,3526.551418746273,3499.734933949923,3471.8986915399905,3454.5741618081356,3409.939126120138,3382.7582648962243,3365.8789559650995,3371.2924989433923,3357.8923020016537,3362.9044885659555,3404.905768164441,3394.8632440823944,3391.471090838312,3388.0912067474737,3386.9195055407263,3385.4720120351853,3384.18600702315,3381.0261900161267,3440.775240826111,3438.5566501946996,3435.1231285445047,3434.7928984159603,3431.6842025175442,3428.268101315027,3434.3039286749904,3436.528194801565,3435.5269796067632,3436.5234336475496,3436.5234336475496
30,3583.931,3516.4484910564415,3460.896003928922,3412.7625697531385,3372.0391035100415,3346.402302147134,3319.772874600661,3319.324158557625,3368.5900202609596,3341.7915554877586,3325.135762624285,3459.672145218036,3445.8621129567277,3439.815516247648,3445.3147185018356,3435.154205636259,3431.721574430623,3428.3040438561925,3426.913595812336,3425.254820216524,3423.7886693963073,3420.609960726911,3436.029772766184,3433.5399807394247,3430.110865758685,3427.133640892926,3424.084751252033,3420.6800705007813,3423.7572942470842,3425.4430272881673,3424.650044260879,3426.5783841723573,3426.5783841723573
31,3709.654,3639.8014574946487,3582.2878172476894,3532.4607816295206,3490.308488427513,3463.8142973528,3436.2062521467988,3419.0679318204925,3374.898114297053,3348.0558263827425,3331.7785643457005,3477.797633189085,3463.9077069168275,3454.122514515203,3442.927710663422,3432.758248776351,3429.3281765275747,3425.954389351047,3424.6593359616963,3423.0826556257343,3421.668923970109,3418.5592100461386,3423.0017198360924,3420.6431942491404,3417.227551054891,3414.184812503836,3411.212726691332,3407.838234964641,3413.5283005784304,3419.4146317957325,3420.0052341639366,3426.8448876956086,3426.8448876956086
32,3901.363,3827.9004707286763,3767.1328721384607,3714.734453546891,3670.401997172539,3642.356990029953,3613.3199403043714,3595.2894426771263,3548.830112656654,3520.5428657019306,3513.5649811053604,3503.637313451454,3489.6440915308026,3479.205500809473,3465.3097438201007,3454.92444081864,3451.4719323778213,3448.1183944454433,3447.129096050998,3445.5517249549475,3444.131382229992,3441.0305318477626,3439.4753823159144,3437.116597533665,3433.683769936131,3430.623805166195,3427.6265863610283,3424.2646327746675,3434.195750231464,3454.533734916034,3455.6561001811183,3464.345453980756,3464.345453980756
33,3695.14,3625.628901252452,3568.1942438547803,3518.6141074054085,3476.624533398482,3450.2154596064233,3422.7124848040844,3405.6343029172767,3361.6285160878415,3334.905893501999,3513.449808937279,3502.9496246983304,3488.9594769176374,3478.503475462494,3464.610690113333,3454.2469896560397,3450.7949266663836,3447.444167739717,3447.7462535719774,3446.3080323184054,3445.027158286087,3441.9032031278007,3439.146408924673,3437.173455077232,3433.740028622155,3430.687837593533,3427.7189897559397,3424.3715037661837,3439.20438226379,3475.0759836847606,3471.6009987010757,3464.6603787036734,3464.6603787036734
34,3691.39,3621.9764404718544,3564.596832406302,3515.086763141353,3473.1405144597547,3446.991042847983,3419.5168584620296,3402.4567734769157,3358.4973328040974,3331.8548148973887,3495.0327783768707,3484.5587070992246,3470.6423761713313,3460.24159476155,3446.4280419872407,3436.131689081853,3432.697289392771,3429.362750103378,3431.0208973532744,3430.650431455921,3430.5043660244646,3427.4083696584403,3424.8988752887817,3425.3336320510793,3421.9119264190285,3419.1742104926097,3416.564673282117,3413.2222886088352,3468.028522999048,3443.804564125895,3442.4203765617694,3442.7774358086454,3442.7774358086454
35,3935.622,3861.750408566072,3800.640696098069,3747.826278726475,3703.0988972465807,3675.131395228362,3645.833042195297,3627.640308854657,3580.76290586761,3552.359404069793,3534.710110951912,3524.1169468488015,3510.04270402724,3499.523914720498,3485.5475171372245,3475.101759310961,3471.62669555165,3468.1551198560983,3464.6870157362423,3464.957405720506,3465.6214933147853,3462.538776821471,3459.8209660446496,3461.9696772195257,3458.5113155423064,3455.961379226764,3453.5673928475376,3450.17506445469,3533.9068907931833,3509.223126900496,3505.7140497735954,3498.702913674048,3498.702913674048
36,4174.686,4096.3795940073,4031.5843504120753,3975.5707287210707,3928.1253949837155,3898.5550991807145,3867.4755998836417,3848.1768579848,3798.449618793839,3768.3928105493683,3749.588497749647,3738.3509772723028,3723.419988519412,3712.260895090399,3697.4341102300777,3686.353570829509,3682.667217258679,3678.9845500414203,3675.3055654913787,3671.6302599258875,3667.9586296659613,3664.7001300362954,3661.035429906259,3653.717020081877,3650.065268061795,3646.4152027937334,3642.7687875909396,3639.1682348033487,3570.571168046789,3545.630779825021,3542.085230045196,3535.0012215851057,3535.0012215851057
37,4147.401,4069.4070772787245,4004.981811253458,3949.3187408281588,3902.2439883304087,3873.54383770198,3842.663729580296,3823.488799162263,3774.0805861105714,3744.2581964312762,3725.57431060722,3714.408760672756,3699.573397228708,3688.4857720576406,3673.7539451337875,3662.7656089637776,3659.102843354814,3655.4487005114593,3651.793251810948,3648.141458559137,3644.4933171005773,3641.324113783477,3637.6827896696936,3630.4110617731435,3626.7826157113705,3623.155833095659,3619.532677262563,3615.9653405853005,3547.8056403864052,3523.0245490717266,3519.5022675226546,3512.466248987609,3512.466248987609
38,3824.674,3752.988774647931,3694.1738923073312,3642.900671355191,3599.439959379486,3573.21432717049,3544.728646061496,3527.040933649122,3481.4642927475043,3453.9704313353022,3436.73557338148,3426.44079530603,3412.7594991791675,3402.532618383756,3388.944111664427,3378.8950860577415,3392.2853989716837,3388.917791572712,3387.6612217811394,3385.793625559358,3384.1808519337987,3381.339576081865,3417.647677505783,3414.652394541449,3411.243235146908,3408.310917911761,3405.445837993849,3402.089050155855,3395.669346710803,3434.399467158543,3436.9112866913842,3449.7604781180016,3449.7604781180016
39,3994.646,3920.0023423355806,3858.9471171144837,3805.3393316399683,3759.9398978255635,3732.593697981638,3702.8372522571544,3684.3600573585295,3636.7497055999474,3608.010478207293,3590.0064848290003,3579.247450585034,3564.952165588231,3554.2681202630506,3540.0724829913256,3529.602206802216,3526.0840235954142,3522.578934571819,3519.0565266372473,3515.53759111061,3512.0221745194995,3509.13264434498,3511.384985700635,3504.3659689932197,3500.8698240242265,3497.3690752002026,3493.8718271250023,3490.405953297877,3424.6152850756566,3452.30829611377,3454.637540817656,3466.7554177360207,3466.7554177360207
40,3697.274,3627.8255108865283,3571.086047003163,3521.4472714174603,3479.4217257155888,3454.168877522183,3426.6325761944086,3409.5349028725213,3365.476643812031,3338.883135625808,3392.4625189686585,3382.297478232572,3368.7892435653794,3372.7554979348215,3390.9004078856774,3380.9856949880323,3402.2946672930443,3398.945705625751,3399.8875409201255,3400.1441573792054,3400.6717172218264,3397.8459595046043,3395.4583445451,3397.036036615354,3393.8015925787386,3391.58424798616,3389.4878597381735,3386.1557188784354,3448.1801190557935,3459.169178159936,3459.7716329817763,3466.3584157158125,3466.3584157158125
41,3500.726,3435.8496523810336,3382.3739585687067,3335.610945013528,3295.8125911196425,3271.6836843045417,3352.2706093000415,3335.5503302688785,3559.2153390547296,3531.051194782821,3518.31689788403,3507.7999061969,3494.1494473320154,3483.7084339675407,3469.842871915368,3459.6065494497157,3467.9847849002663,3464.566576115366,3464.8058575392506,3464.523002681711,3464.4562106790295,3461.5273554683504,3459.2217531128817,3459.5241983084093,3459.063989110101,3456.647635120991,3454.3327304858694,3450.9715837553836,3498.9163684109085,3474.4813374948426,3471.013878157348,3464.131636401033,3464.131636401033
42,3539.339,3474.18643562246,3420.843300271545,3373.5955684816395,3333.3809415707847,3309.511952873412,3341.791764356616,3325.5279157759524,3494.502936916822,3466.8058865797766,3449.562293836789,3439.358406648461,3441.473278069824,3431.1843060703595,3417.513364355872,3407.4635168135956,3406.007232296782,3402.6565100644857,3401.552133554421,3400.2217554208664,3399.0352796654456,3396.19192838578,3393.6193314573948,3391.5427615988115,3407.686676837213,3404.967453160376,3402.3419477072152,3399.190893759508,3409.4981511680776,3414.6310519872127,3414.290031935225,3418.1607198713546,3418.1607198713546
43,3285.726,3224.6973109669466,3175.639450938332,3133.1227504183657,3289.4923085121154,3266.6007387788263,3265.855321743612,3294.906928788544,3384.2979236486008,3364.150745209443,3348.3219457557275,3338.525873524673,3434.5458999059506,3424.3002416982963,3410.6574619631083,3400.632324401548,3397.3748120771465,3394.033769265069,3392.587915495804,3390.937496580308,3389.417697083728,3386.672943386644,3383.9306644432572,3381.177670300035,3439.420637629735,3436.6857569921053,3434.0219492351134,3433.355911285878,3431.4872146819457,3439.912347262814,3439.984496915551,3445.08721392172,3445.08721392172
44,3442.205,3378.0879518951615,3333.697885916493,3296.496350320466,3378.880113192163,3364.723941245447,3339.0211405250766,3352.918212869723,3313.794104761079,3545.4986728782865,3528.0942132594528,3518.51191930502,3504.6689014669823,3494.211990648161,3480.3450404532164,3470.240049063277,3466.7781880142134,3463.416803826199,3461.9729470223733,3460.2879210753513,3458.726503154276,3456.694970651122,3453.919091680471,3451.1925574462016,3455.3538618887555,3452.634012026867,3449.97528101484,3463.3309397338253,3464.479129922304,3483.169242613777,3479.695550371163,3472.8047132704205,3472.8047132704205
45,3283.214,3223.966512688982,3240.05684490517,3265.135150365982,3261.6090879447393,3329.3691869764475,3310.465750799841,3316.164443257843,3314.854066112768,3451.979550121631,3438.717223562055,3437.4854015350215,3424.4774960551135,3414.5842564053905,3401.8599617350965,3393.660838442,3390.3200416035584,3387.9278505619545,3386.7981727113925,3385.461843538681,3384.2669626951424,3390.752183732447,3388.112608548715,3385.980665836226,3384.9070381703896,3382.354349132219,3379.8421707830867,3435.5827226123038,3443.786437115558,3472.3896361951274,3468.922357558932,3462.025444843814,3462.025444843814
46,3190.967,3139.7501162200133,3272.2668931551198,3324.998388617729,3291.033977161422,3542.4890517847302,3514.2785204094967,3496.9649695535722,3451.8518634834913,3433.225825543931,3423.999267993652,3453.4995811997533,3442.9956998334205,3433.908598895955,3424.2176530388965,3423.1646877473995,3420.014388059652,3421.4372226715923,3420.6157074489206,3419.5500167414716,3418.6662157247306,3458.263959509006,3455.6108675494966,3454.077550856265,3451.397649305409,3448.9499596561036,3446.5755026964475,3446.683967193751,3468.9137432849166,3444.9149098419243,3444.258686932082,3446.5861235582183,3446.5861235582183
47,2999.184,2960.9261430158817,3098.557015080354,3149.7816797344367,3117.2027560831843,3452.23072835658,3424.7585155755846,3407.824330253651,3363.871291839507,3342.853402516431,3331.898666895515,3378.6681901762704,3368.943568509921,3362.2629249039874,3357.3853476702425,3378.1674446685724,3377.209063223904,3385.32424016068,3383.5701129205195,3381.6981978075987,3379.9147046097914,3432.4205049051816,3429.4367724002764,3425.939884174248,3422.8713182900738,3420.079164971784,3417.3673908068117,3414.676619416005,3402.825452468337,3384.637055222334,3382.8431071671116,3381.0466589527773,3381.0466589527773
