,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,629.179,615.4978747514596,607.1189457686,598.6350871679656,609.4739618947096,603.5924974122113,705.0896931575923,690.443500816477,684.2564228886073,677.4521838981416,674.0787466034874,670.726199672777,667.3816799677861,665.3819350066739,667.133397570864,661.2756396585888,661.8496234064942,669.6191458315773,669.3781141160598,668.7108900019438,668.7108900019438
11,578.51,566.2523192622523,558.6863168171243,555.3187222266874,726.625719529102,719.3920734485121,707.2593023515158,692.5592062325528,686.3510653482538,679.5185772871804,676.2605020705856,673.1768879587675,670.2207100820436,668.3450528600831,668.7562562238663,670.9982134614934,668.3317276711069,666.4441483264538,673.3052377689493,672.6339905311803,672.6339905311803
12,615.057,601.7163658830635,593.5753636323714,584.5214011389307,653.3490943962676,646.9546611821479,637.12127716669,659.1900975533468,653.2817076439243,646.7785783269812,644.9760391206397,648.3036171105737,654.6303392764103,653.6138963794455,656.8069075493984,678.8695950488914,676.1650009422889,674.1592250532037,674.4300071443224,673.7585171371782,673.7585171371782
13,656.651,642.3555103183476,633.4208099870898,621.4935935387296,617.1546287591596,611.2185139854168,602.8000097646722,703.1025545389228,696.8003862566208,689.8639535951361,686.4409766304659,683.0159286967013,681.4222156709963,679.8708833910019,686.1626138138213,680.0115345770579,677.4571591963864,675.4275716600687,674.1385193653202,673.4674738459548,673.4674738459548
14,711.308,695.8224459182196,686.1440267524263,673.2240339705377,666.5363235289428,660.0733669442639,650.2024786574098,641.7891762693101,636.2491198606591,629.9281949975699,671.8283099505544,668.4760845593861,665.1742784668157,663.7771267150674,671.3558975090873,665.3395429045535,672.5885581442756,670.5736577142117,669.2340065594409,668.5685285528814,668.5685285528814
15,659.79,645.4277836355877,636.4522416128904,624.4697134294278,618.2603795501391,612.374530657123,603.0693645341195,733.7661147997203,727.188573802664,719.949324440356,716.3568000555642,712.7821724633001,709.2246716524861,707.099145581326,704.9804422610777,698.660328037441,695.8698838813248,693.7843671374645,692.3974961855567,691.7051006893712,691.7051006893712
16,728.899,713.0304804772956,703.1126806935602,689.8730934297015,683.0053440547771,676.2060834090066,664.8016389233833,651.0122997560118,645.177449378131,638.7729181386574,635.9114172755528,640.5585017214681,650.6591294856873,648.8891063010205,684.6374717724823,678.4998593546268,675.7905432796592,673.7692472940105,672.4240077556698,671.7546367479141,671.7546367479141
17,794.548,777.250266775334,766.4392106721327,752.007187056619,744.5208654263403,737.1090809797989,724.677264689904,709.6102856500494,703.24927953154,696.2741722921312,692.8006154948516,689.344047470019,685.9052434114739,683.8498124831405,685.1766782948597,679.0453575094955,676.3349650578198,674.3145908844095,672.9688349172316,672.2993190823144,672.2993190823144
18,733.597,717.6262242851508,707.6445145418953,694.3197248144282,687.4077385567649,680.5654280457068,669.0925874851844,655.2158634523608,649.4433173684677,680.7045008358126,677.3081228836894,673.928687901484,670.5653646363786,668.556725521347,666.5936577219486,691.8537152405675,689.0905006572256,687.0254635697213,685.6521956200454,684.9665984244253,684.9665984244253
19,670.642,656.044966669764,646.9232207866743,634.7498324687542,628.4343658723309,622.1953990613989,612.0950360257539,645.1823691378231,640.2924042910018,680.6797737236997,677.2837087804929,673.9045802552765,670.541686754036,668.6117688988845,667.6852257533378,689.6328794984672,686.8786867141124,684.8202634502026,683.4513557195656,682.770463363846,682.770463363846
20,691.066,676.021778157342,666.619274404165,654.0686832150329,647.5582470833563,641.1182577210583,630.3982020234967,652.5776338163479,646.773213508675,676.320206023034,672.9458404761174,669.5884278172365,666.2473357953825,664.6003089134454,664.7895955737904,688.811755831898,686.061090246999,684.0053510865966,682.6380683677745,681.9580412994067,681.9580412994067
21,793.152,775.884658438999,765.0925970778649,750.6859301493823,743.2127617898886,735.8139897166263,723.4039991335188,708.3635969270496,702.0141516864244,695.0274579602932,691.5592739782911,688.1084162290637,684.6740972453308,682.6221402792164,681.0906243957835,678.266592680843,675.5615432672427,673.5430554715681,672.1972905796805,671.5273232891008,671.5273232891008
22,819.029,801.1983023640297,790.0541443406644,775.1774523474924,767.4604679506707,759.8203070579391,747.0054340231463,731.474264362217,724.9172677047095,717.7006394218071,714.1193060576735,710.5558435828226,707.009454395031,704.8906152842227,702.7780574053253,696.4776339408115,693.6958994856379,691.6168921811835,690.2344959407135,689.5442744447728,689.5442744447728
23,758.98,742.4566010828082,732.1295027058595,718.3435296951633,711.1923437616153,704.1123387855587,692.2373042713282,677.8455850305413,671.7700374793313,665.0832229635871,661.7709230764548,658.481888112359,655.235493159949,654.4416430600672,654.7416289449116,670.3836115555431,667.7124432024807,665.7193283171664,673.5225480988604,672.8510665507616,672.8510665507616
24,653.076,638.8668304805478,629.9897521869508,618.1482508282621,612.0193191016494,605.9955227154719,706.4721093196099,691.783847477412,685.5827735071169,678.7585809661425,675.374318358436,672.013624878351,668.6979810176464,676.9199715999425,676.5021537816456,676.5930851779283,673.8955744768426,671.882535135451,673.1680649787153,672.4960649137365,672.4960649137365
25,749.814,733.4901933267051,723.2878815168662,709.6685089046916,702.603723662775,695.6093289349529,683.877939436337,669.6598353366476,663.6581585568795,657.0577930960524,653.7806200343182,650.5281334156091,647.3258028396743,690.824060160492,688.7539145064519,682.5802047198727,679.8576391542504,677.8269502801315,676.5127418125215,675.837114070709,675.837114070709
26,809.274,791.655673910628,780.6442477704048,765.9447438015807,758.3196721243223,750.7705089490203,738.1082836225762,722.762055915968,716.2831651897854,709.1525003868201,705.6138323019298,702.0931216067519,698.5890397976628,696.4960061080134,694.4086518362267,688.1833683171288,685.4348969881609,683.3807498144866,682.0152633996075,681.3350581362079,681.3350581362079
27,813.14,795.4375090311663,784.3734799734415,769.6037546922515,761.9422571232626,754.3570306803456,741.6342994223418,726.2147403873629,719.7048905439042,712.5401421449096,708.984559713767,705.4471188752935,701.9262423412889,699.8226016580768,697.7252446090889,691.4701199998299,688.7084215213976,686.6443886663985,685.2717965284544,684.586574731926,684.586574731926
28,661.074,646.6889463467736,637.7100916324728,625.7142346578204,619.6573184287494,634.8156675546559,624.1289652258603,658.4722205296291,652.574864305086,646.0810912411648,648.107064783901,685.3123993429962,681.892160074283,679.8530360781523,677.816948415651,671.741352126613,669.0604634039772,667.0597900215971,665.7271291053439,675.7841889762386,675.7841889762386
29,630.719,617.1280700684822,608.6928054487331,597.4324523011069,592.0690871909178,630.1587982225551,619.5919579549861,676.815005153242,670.7489288726721,664.0885861016425,665.4677919995477,694.3238980863139,690.8585775531635,688.7887240545951,686.7246093738768,680.5682407815495,677.8513785096073,675.8229921134089,674.4822448381742,677.738605593336,677.738605593336
30,665.56,651.0829440755358,642.0285615517311,629.9528378463755,623.8423172475392,636.8630234228834,626.1372373515875,652.3974855349486,646.5506305834224,643.5171400238825,644.2976217984699,673.2626856027821,669.9036995342308,667.8976188543639,665.8970439071318,680.714800523091,677.9997413053462,675.9698673093523,675.9069330576009,675.9404221245433,675.9404221245433
31,778.662,761.7101134579852,751.115210988366,736.9717377526356,729.635095821278,722.3715905904032,710.1884836338776,695.4229326577513,689.2002634458398,682.3394112763988,679.4994398456605,676.7632405202173,673.3876615748079,671.3708967001405,669.3629153307332,669.4025327645994,666.7959956989401,664.7994685706553,672.9357634509827,672.3504966875317,672.3504966875317
32,692.763,677.6813546116115,668.2559202100969,655.6733812395918,649.1468705956554,642.7031816767757,631.8744786624402,637.5068591828996,689.7779305172312,682.9112380068176,679.5095420155591,676.1372755862443,672.873904285149,670.8590237967076,668.8712148601228,662.892089374858,670.7809139145872,668.7722431833583,672.7280458062348,672.0574687604286,672.0574687604286
33,684.067,669.1766958236105,659.8711971132121,647.4510425479606,641.0099302933006,634.6429250678681,623.9699639110671,644.7722457244655,688.1470699064395,681.2973494876319,677.9091159870494,674.5324305347656,677.2924802108926,675.292708875443,674.6401577352086,670.8147759401188,668.1641960211186,666.1625614027641,680.9126815305201,680.2322708489896,680.2322708489896
34,720.943,705.247948081939,695.4385513693504,682.3436559927642,675.5513210049877,668.8263556476753,657.5467293404366,643.9231159370601,660.0691600232791,653.5066638235359,650.2816769314007,647.0775981157362,665.1078724341822,664.1894568450522,665.9440616993412,680.8870244197088,678.168781086533,676.137576302871,678.4902402298416,677.8126369896116,677.8126369896116
35,791.416,774.1864520837858,763.4180116912969,749.0428771472601,741.5860655772245,734.2034874596218,721.820659064408,706.813197385698,700.478654033994,693.5053548981701,690.045145466421,686.6018931337017,683.1751531093641,681.1306285383051,680.3592705251991,679.818494661608,677.1038160958552,675.0871106981081,673.7600003638225,673.0874883634588,673.0874883634588
36,806.192,788.6407706924446,777.6712799354956,763.0277568473522,755.4317241246496,747.9113108176323,735.2973246282153,720.0095612722325,713.55546067199,706.4521197312879,702.9270413430891,699.4197926517602,695.9295874839423,693.8440776223873,691.764782071961,685.5645189149039,682.827569685985,680.8882535865506,679.532145472631,678.8538913271583,678.8538913271583
37,745.602,729.3701302863446,719.225459753633,705.6832979403016,698.658614021076,691.7040109985518,680.0395498118594,665.9034132123256,659.9396762194707,653.3872295519209,650.130593193407,646.8995138515128,657.0568543677089,655.5211854977671,653.764001297516,658.1997778923444,662.0535293340143,671.4880539285889,670.1550846387856,669.4880275541469,669.4880275541469
38,854.681,836.0741393318077,824.4448806320937,808.9206122735668,800.8677106775796,792.8949766816396,779.5222774240432,763.314977161389,756.4725576837378,748.9417827539581,745.204555772342,741.4859775907177,737.7852158876435,735.5740728578431,733.3695566259141,726.7948421582441,723.8920206522115,721.7225395184328,720.2798181609354,719.5595393427745,719.5595393427745
39,826.045,808.0615603065276,796.8219387370705,781.8178094113696,774.0347194645274,766.3291111104439,753.4044627817213,737.7401864663893,731.1270215575913,723.8485943414546,720.2365975908533,716.6426247401396,713.0658713580175,710.9288212194946,708.798172825373,702.4437964933547,699.6382531311075,697.5414485748394,696.1470752131384,695.4509341379253,695.4509341379253
40,802.958,785.4771765952324,774.5516894169697,759.9669081095273,752.4013465026695,744.9111009678887,732.3476815745933,717.1212244118032,710.6928985723439,703.617865632975,700.1068553509051,696.6133650452354,693.1366027934503,691.0593016717517,688.9882681816061,682.8116415743109,680.0854277382392,678.0478284134283,676.6973563304299,676.0213339740994,676.0213339740994
41,737.439,721.3846254395396,711.3508473707694,697.9563428452143,691.0082830359806,684.1295214110146,672.5916790116597,658.6091252365395,652.7125497415087,646.2237075934017,690.8032757154837,687.356235315234,683.9257403458037,681.8760891430866,679.8646216847646,673.7867601604397,671.0970590352935,669.2378153419966,667.9066956041281,667.2392959085239,667.2392959085239
42,738.707,722.6249550924637,712.5737300972279,699.1560292628819,692.1959368355712,685.305162827485,673.747239471567,659.7396828722531,654.024983640335,647.6468281496611,680.7112589853222,677.3220129643181,673.9510418541009,671.9440071019832,671.4829154798476,670.9163771682689,668.2381004242317,668.3888073155462,667.0583072837225,666.3915449764387,666.3915449764387
43,722.72,706.9861529926476,697.152467682082,684.0251298513954,677.2155976544217,670.4964134676294,659.5057624504468,645.9128363529455,664.1430324461143,658.704908566007,660.1476905721582,656.8769900649829,653.6330052601065,652.0954448303089,652.96852383447,668.0711862915698,665.4042492872484,686.5947269276953,685.2222720445668,684.5370897725222,684.5370897725222
44,601.931,589.7981079557533,582.873232718569,574.0998768306815,603.7718194051974,621.2690094322253,626.7166014695049,633.9333407021044,648.3976578901372,686.2278432225834,682.8058149105724,679.3989962903034,676.0257693281433,674.3392736407391,672.8187803272994,668.6069174507533,665.9737747880185,682.181856571079,680.8317382547934,682.2648565165387,682.2648565165387
45,639.764,625.9230137297608,617.3944180679109,606.2171500208306,608.6157749100977,610.6416639384506,616.1197211896033,634.9512816094926,641.6009799282901,671.5575184410206,668.21835585565,665.0799920837807,661.7839959849024,674.2475011785948,672.2453831285221,666.2346273434321,669.205832310744,667.7486399780918,666.4179603707755,672.3680274104048,672.3680274104048
46,686.827,671.8748239696453,662.5300712544282,650.0559523790145,643.9196767450948,639.5889639315014,651.507860928971,638.0584345024623,641.368248260473,650.6030330214792,647.7662471046135,669.9783821525168,666.6475668419847,678.5381126646407,677.1380483248297,673.3128288819963,673.6281242291313,671.7174937613025,670.3806635232737,670.5477158597504,670.5477158597504
47,664.444,649.9924591398735,640.9683223163793,630.230039049503,624.0563910330756,619.1091405849298,686.9935993616554,672.71017599245,666.6950769254552,660.3313753400523,657.3322976199461,662.8143859854576,659.851218213282,662.6139909431425,662.038347997213,666.2387433899713,688.2761767058712,686.2142724552946,684.8426960416564,684.1600883456148,684.1600883456148
