,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,2720.595,2701.9925986831554,3571.778306001071,3539.7605856862942,3515.0564727909864,3480.0636645348523,3462.6982168557934,3453.8164371034586,3436.5818835114637,3409.1852605278937,3392.1735217433097,3385.412802750345,3365.1986981825294,3358.471891871862,3341.713542644411,3328.3674802583328,3323.9452535172964,3317.5269457695154,3310.895961028922,3307.586293067893,3304.279758774825,3304.279758774825
11,2839.747,2814.315401024491,2852.071428473034,2827.235354568834,3493.820492002168,3459.03909047865,3441.7784608240822,3424.60409661428,3407.515347823373,3380.8964031663154,3364.025846022753,3358.503632818554,3338.4030710819197,3331.738051116827,3315.134995195797,3301.906901898345,3387.5820231044504,3380.8102506382647,3374.0520329362394,3370.6781029033027,3367.3075028003996,3367.3075028003996
12,3153.382,3125.1149178697633,3097.102335781019,3069.3616664663223,3246.3724749786197,3214.0549956380205,3198.019648440951,3182.0726710633994,3166.293512599104,3204.6539813646264,3196.674152084002,3286.109299835986,3266.444449547167,3259.970147418522,3289.1165954633034,3289.320954287637,3402.110699295016,3395.3099039951258,3388.522887393039,3385.1344075056463,3381.749315098141,3381.749315098141
13,3387.79,3357.4215752561595,3327.3253756188474,3297.499122192886,3274.4892570184925,3241.895017562423,3225.718632613452,3209.6365158641956,3193.7369093130865,3231.900903597587,3223.7652616429255,3391.3585125749014,3371.062408984977,3364.3239091024166,3347.5365179308137,3334.166539547495,3339.37176255494,3332.699414872592,3376.334363654262,3372.9581082906075,3369.585220182317,3369.585220182317
14,3467.681,3436.5964525236227,3405.790549538013,3375.2608201428357,3351.7048126952723,3318.338259469166,3301.7799229780303,3285.3126308983474,3268.9348860055056,3260.833157522462,3252.525239195646,3260.104149366494,3240.6038221926055,3234.1395562980424,3237.4225659279905,3240.036978775358,3246.0615170417855,3258.253804814219,3352.596070474395,3349.2440574039206,3345.895206346517,3345.895206346517
15,3678.828,3645.850677249517,3613.1689659861136,3580.780216323625,3555.7898259918475,3520.39151232514,3502.824723492321,3485.3455931113576,3467.9537087157496,3440.3069877870216,3423.1398215320924,3416.29696502885,3395.8511135309545,3389.062943087006,3372.1518244479935,3358.6837920422695,3351.969797134977,3345.269353438504,3338.583737211981,3335.2520974747686,3331.9222683772937,3331.9222683772937
16,3766.646,3732.881469331859,3699.4196067485987,3666.257699108118,3640.670758435265,3604.4274449181753,3586.4413159417777,3568.544937928744,3550.7378630208696,3522.431182183899,3504.854220368108,3497.848018780592,3476.913346438737,3469.962998658206,3452.647853602628,3438.8579682622044,3431.983693182648,3425.123163776976,3418.2763445715864,3414.859058227015,3411.4446251687878,3411.4446251687878
17,3884.293,3849.4738717563205,3814.966865098641,3780.7691821428853,3754.3830618260363,3717.0077287070653,3698.459822989321,3680.0044715064946,3661.641212412029,3632.4504038708824,3614.3244400492213,3607.099405493563,3585.5108434637805,3578.343407287696,3560.487437919785,3546.266836854344,3539.1778494474725,3532.103032926427,3525.0423589636075,3521.5173166046434,3517.995799288039,3517.995799288039
18,3854.751,3820.196688722129,3785.952125188766,3752.0145327951486,3725.829092181504,3688.738017250833,3670.331177675811,3652.016188414245,3633.792591132152,3604.8237933574237,3586.8356865983533,3579.665602060843,3558.2412318928705,3551.1283076703166,3533.4081419215104,3519.295695672576,3512.2606235769267,3505.2396145903963,3498.2326406008297,3494.734407960229,3491.2396745522688,3491.2396745522688
19,3570.151,3538.147884920874,3506.4316484495494,3474.9997189821256,3450.7476512092953,3416.3950648858167,3399.347403995534,3382.384781163425,3365.5068019887904,3338.6768812229675,3322.0171246661357,3315.376630324928,3295.53473518195,3288.955862793321,3292.911354580841,3300.6651647501544,3307.259233736819,3300.649105986579,3361.6667736787117,3358.3052309050327,3354.9470456741274,3354.9470456741274
20,3767.376,3733.6049255506305,3700.136577845145,3666.9682432156196,3641.376343630596,3605.126005928363,3587.1363911255426,3569.2365446803947,3551.4260186479164,3523.1138517957997,3505.5334784618117,3498.5259190373663,3477.587177478886,3470.6354987021055,3453.3170377846673,3439.524567588033,3432.6491079024245,3425.7872743197277,3418.939469386362,3415.5206549169757,3412.1051962620586,3412.1051962620586
21,3407.367,3376.824564459994,3346.5557794126307,3316.5576629509933,3293.4120727096665,3260.637856477725,3244.372505444368,3228.185908500411,3212.086000988844,3198.916834237207,3290.6306389373153,3284.05646039308,3297.314994605142,3303.248254501926,3419.175761245013,3405.5195875393442,3398.712013853853,3391.918116474159,3385.137768111327,3381.753592343216,3378.3720477508728,3378.3720477508728
22,3382.98,3352.655786117826,3322.6031410738765,3292.8227141471602,3269.849352173401,3237.305962521941,3221.1555358796168,3205.1090333143966,3189.1628723779622,3176.154120361043,3268.0124592728966,3261.4840361988104,3274.7650526847483,3280.6959376534314,3371.2253080750684,3357.760620713086,3351.0485192012807,3344.3498411773976,3337.664637768884,3334.337921131115,3331.005636209984,3331.005636209984
23,3567.971,3535.987408695551,3504.290520986151,3472.8777668367266,3448.640459388869,3414.3088902328627,3397.27148468464,3380.3192506507016,3363.4515285938705,3337.1674646491538,3347.7032297137157,3341.011194945518,3322.987976416158,3316.359524347302,3299.8604429031125,3415.763158107853,3408.935085535795,3402.1206462888094,3395.319925057878,3391.9250031328206,3388.533218129688,3388.533218129688
24,3405.324,3374.7999049756004,3344.548758192892,3314.5681487772763,3291.4365830056304,3258.6787577759264,3242.4213213909443,3226.242928941848,3210.148380599012,3289.823854889131,3276.4103544559634,3269.865879621406,3310.5615982918407,3303.9438896048555,3287.458299325054,3364.4278475453775,3357.7024482321344,3350.9921621571184,3344.2937307239663,3340.9494959932426,3337.6090824972493,3337.6090824972493
25,3395.593,3365.160374487453,3334.996838451785,3305.11226951135,3282.050535120957,3249.4048747026272,3233.1965294525103,3217.0673624137853,3201.0694883615633,3280.794547980478,3264.4758702497084,3257.9571135180795,3319.32868082884,3312.693586673863,3296.1643802283234,3309.9986699712863,3303.3937867250133,3357.7925861453505,3351.080720584646,3347.7297628640613,3344.382067101197,3344.382067101197
26,3443.398,3412.5312528695126,3381.945912957342,3351.631022502654,3328.2402074004376,3295.1082127774916,3278.6790628881085,3262.3282369435565,3246.0568959996767,3254.5766330012248,3238.3406193517776,3231.8768196296933,3275.0717154243594,3268.526638169226,3268.295353011497,3283.058424529107,3290.375151486473,3392.197218681652,3385.4165002995073,3382.0312087992074,3378.6492145904085,3378.6492145904085
27,3594.605,3562.382659285647,3530.449162336079,3498.801919931561,3474.383658996676,3439.7957534740713,3422.631138283474,3405.5521746942372,3388.558490194126,3362.5183475508256,3345.7393523781825,3339.051343350779,3320.69686504708,3314.059443687851,3297.5273038299365,3370.197174925212,3363.4604146405363,3356.74814162667,3350.0381440205583,3346.6881638765376,3343.341498712661,3343.341498712661
28,3546.744,3514.9506982680314,3483.442394359423,3452.216739703712,3428.123696076979,3393.996333936972,3377.0602982277096,3360.208773505912,3343.441343050917,3316.78728949759,3300.2366724020744,3293.6475712559427,3274.17063700016,3267.6552970257967,3266.752418105169,3377.397302730545,3370.6459674813864,3363.908258086391,3357.1843771924764,3353.827380815284,3352.989667434468,3352.989667434468
29,3603.77,3571.465521385109,3539.4506048978637,3507.7226728072333,3483.242202479359,3448.566158870816,3431.3578291697277,3414.235364215836,3397.198395423313,3370.1159470829552,3353.2992593731483,3346.5961181016614,3326.5668170935587,3356.8649068361883,3340.1141423492577,3326.7738848497706,3320.124067651956,3313.4876613797196,3306.869970557622,3303.568685587064,3388.9582359014767,3388.9582359014767
30,3489.045,3457.770333268737,3426.775773242923,3396.0586297408804,3372.359197474573,3338.788301629128,3322.131472110332,3305.5561635341214,3289.062403241048,3262.8496742521124,3246.578271245938,3240.098364277718,3220.7380433900908,3391.349648826354,3374.4268250922573,3360.9493828105383,3354.2308709812996,3347.525803450208,3340.834205316111,3337.4969751107947,3373.057171135684,3373.057171135684
31,3695.621,3662.493143389019,3629.6622476632688,3597.1256508404667,3572.0211851496774,3536.4612863581947,3518.8143091923334,3501.255390618911,3483.7840912246716,3456.0112732379157,3438.7657773716924,3431.8917025737264,3411.3518160126264,3404.5326216834173,3387.5447982145693,3374.015034587813,3367.2705664396713,3360.5394545463582,3353.82228989972,3350.46852860982,3348.88161508121,3348.88161508121
32,3497.722,3466.3700449375738,3435.299041789106,3404.505369495759,3380.747845558663,3347.0956696634953,3330.3939531682995,3313.778876801955,3297.2462806918866,3270.984907194636,3254.6815170620084,3248.189117851401,3239.812950006603,3237.9719930455394,3280.3247278628633,3293.8134509973747,3328.006744895831,3321.3558545147844,3314.7331698046096,3311.4194986348048,3308.10884313617,3308.10884313617
33,3549.979,3518.1567801334536,3486.619880063438,3455.367041951529,3431.252242563411,3397.094133573154,3380.1438573751834,3363.2773448632197,3346.494951507181,3319.8177581968976,3303.2541048564613,3296.674520084853,3288.0317291623874,3286.0975772637917,3341.198462350439,3327.8577562444175,3321.2680472346847,3314.6333181642626,3308.030430623252,3304.7235791926287,3301.4202776134357,3301.4202776134357
34,3740.158,3706.630909985517,3673.404359617979,3640.4756548347827,3615.068647950383,3579.0802065100534,3561.220560506659,3543.4500343153272,3525.768183227307,3497.6605700462633,3480.2072787027514,3473.250426311625,3452.463198483038,3445.5617265482706,3428.368344084412,3414.6754312020976,3407.8506744251245,3401.038496868949,3394.240130758708,3390.845939627949,3387.4551466883213,3387.4551466883213
35,3886.726,3851.885062140255,3817.356441369736,3783.1373380518626,3756.7346902921217,3719.3359464300697,3700.7764228826168,3682.3095115431693,3663.9347502758815,3634.7256575226065,3616.588340162482,3609.3587800704977,3587.756695638718,3580.584770004136,3562.717616213867,3548.4881078074004,3541.3946800798935,3534.315432114414,3527.250335565617,3523.7230852300518,3520.1993621448214,3520.1993621448214
36,3794.186,3760.174598461966,3726.468077979995,3693.0637055747293,3667.289684845474,3630.7813866824026,3612.6637512731945,3594.636538015793,3576.6992807327288,3548.185641993792,3530.480160176124,3523.4227363329314,3502.334998795415,3495.3338371298228,3477.892116286739,3464.001445200243,3457.0769283002874,3450.166253509615,3443.2693931578497,3439.8261347646917,3436.386319629927,3436.386319629927
37,3792.145,3758.1518941571526,3724.4635053662223,3691.077102117999,3665.316945963729,3628.8282766974207,3610.720387326558,3592.702856504645,3574.775233341618,3546.27692524404,3528.580967942031,3521.527334587114,3500.450923111866,3493.4535217165653,3476.021153726129,3462.1379113375383,3455.217097652774,3448.3101186745666,3441.416946747336,3437.975529800589,3434.5375552707883,3434.5375552707883
38,3707.144,3673.912850250537,3640.979596278746,3608.3415587578056,3583.1588308115665,3547.4880653784594,3529.7860644750745,3512.172411703158,3494.646651234623,3466.7873319765963,3449.4880684595705,3442.5925518057197,3421.9885965080293,3415.14804730061,3398.1066240105715,3384.534816199489,3377.769217058906,3371.017196324006,3364.2785829235545,3360.9143193406308,3357.55352002129,3357.55352002129
39,3636.815,3604.2143032334884,3571.905832883063,3539.8869783707028,3515.181983376431,3480.187975422983,3462.8218475512303,3445.542356871092,3428.3490910221562,3401.0181481531063,3384.0471533608825,3377.282491077314,3357.069531513685,3350.3789214291887,3333.710866285106,3320.4279957376775,3313.793742532198,3307.177828658876,3300.594210457387,3374.01826524693,3370.6443079816827,3370.6443079816827
40,3569.13,3537.1360193223413,3505.428835370944,3474.0059220963185,3449.760769129598,3415.4180172905612,3398.3752917576653,3381.4679438263393,3364.6448639299797,3337.8220537442476,3321.1688382296365,3314.5310431110156,3294.699852698257,3311.118631496713,3297.5976623330134,3334.60247818076,3327.9400501048767,3321.2944504667166,3314.678669111234,3347.7196844421223,3344.3719887576804,3344.3719887576804
41,3501.776,3470.385804155766,3439.2770285162414,3408.447069730351,3384.6596427205027,3350.965089899666,3334.2439601686065,3320.608553465616,3307.0404839869498,3280.679466141949,3264.325704059279,3257.815029616864,3252.440505433151,3271.55286546179,3365.6728927457575,3352.230888991313,3345.5301252712197,3338.8427563778027,3332.1911463338033,3334.9028641874697,3333.2478573232825,3333.2478573232825
42,3445.087,3414.20495117834,3383.5997405966054,3353.2688776895106,3329.8663039240337,3296.7171058931863,3280.272552376302,3289.0668184848782,3307.791891777002,3281.423066038321,3265.0615015765406,3258.5448465308887,3253.1524521732736,3265.107086961379,3350.0067024115588,3336.626818161506,3329.959745729001,3323.308757395289,3316.6861748282554,3314.2441306534274,3312.7233415227743,3312.7233415227743
43,3317.921,3288.179021293619,3258.704127275389,3229.493314218062,3206.954755892776,3175.030152558164,3159.2584966662375,3174.6406141682887,3366.705781440542,3339.8663422037503,3323.2030354495137,3316.56119995765,3296.7272554969686,3296.93958077023,3370.885722616471,3357.4225193682964,3350.711237649079,3344.0134437460188,3337.328798852971,3336.6834300541177,3335.375123624064,3335.375123624064
44,3201.299,3172.6040890387026,3144.1672173976563,3115.987031147725,3094.3206796927507,3068.8767804592153,3053.913992074226,3070.357621950402,3431.67036536709,3404.3129610573155,3387.325465235648,3380.554225618642,3360.321612838157,3353.604331933094,3336.8698177874785,3323.544367357117,3316.90764264477,3310.2865895421232,3303.6889248456287,3313.3317119207827,3310.905232208862,3310.905232208862
45,2954.406,2928.139925492565,2902.501651267147,2876.6525621753553,2929.629296025794,3501.007405353599,3483.537348398322,3466.154467201865,3448.8583517063703,3421.368643265285,3404.2981102730764,3397.4935280456402,3377.161286812454,3370.410369386116,3353.5920578157647,3340.1980493480855,3333.530232825439,3326.8780581110213,3320.253318021857,3320.276959703835,3317.275800744131,3317.275800744131
46,3059.853,3032.537096809647,3005.476642249645,2979.654140711458,3031.230338724597,3257.2765117479003,3241.023697339855,3224.851385836954,3208.7702882811536,3185.499870667238,3252.7482499912603,3246.352760835528,3415.8222300644875,3408.994053400588,3391.98326874148,3378.436109348022,3371.6832552454357,3364.9438141411997,3358.2175073487315,3354.859305841383,3351.5052255355417,3351.5052255355417
47,2880.234,2855.0764151403564,2830.8719955258625,2903.7240464397973,2914.6102658897407,2948.2979207223593,2992.696834449076,3028.809807069539,3131.8100414619585,3109.8010521975684,3150.913010754446,3162.7748128649478,3360.23358085857,3353.516553890434,3336.7826723685193,3323.4570547707935,3316.8157609693067,3310.1896761471294,3303.578919826511,3301.0950859066847,3302.497837820778,3302.497837820778
