,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
11,2888.401,2827.450089749966,2815.0270304305764,3018.7111590467257,3000.929737068625,3226.6000099999997,3192.318183357476,3164.2789956168263,3162.4144259437526,3161.869560285217,3192.8653021634195,3344.5836610729743,3336.050420809454,3331.409240863997,3321.5106345711674,3324.7823278789733,3327.74461417943,3367.240424267267,3363.331680552977,3350.3509563712705,3345.670662701388,3344.4638643358408,3368.829750770303,3364.613492997544,3358.894754064563,3355.270421669042,3350.8545827146118,3350.8545827146118
12,3093.099,3027.140535088951,2992.779188568177,2979.983933801524,2968.0161360452776,3519.297534948665,3481.831804787899,3451.12139882341,3428.7125908674507,3416.2355117124466,3414.4087986682935,3410.822961661828,3402.097866952219,3397.179036235909,3362.1919266201317,3352.889231431105,3347.59999,3403.2842064787983,3399.3337468944633,3386.222114276183,3381.4944603528106,3378.838707291917,3374.8247889642166,3370.603430012881,3364.87383178304,3361.2392262407193,3356.7193820066814,3356.7193820066814
13,3483.068,3408.7384289393813,3367.646315185589,3311.0524518340444,3266.9999900000003,3254.1036046841627,3219.566901460551,3191.8275462082165,3202.039345960412,3205.9696786473255,3446.111213563651,3428.580772868136,3419.8083293178847,3414.8748824846007,3380.2590109906632,3370.88305077589,3365.718831725258,3366.6516019416886,3362.746449290609,3349.771485560757,3345.1709539453846,3374.0489682097486,3369.532221601551,3365.3205543817717,3359.613526733642,3355.977738973289,3351.4637003627977,3351.4637003627977
14,3635.199,3557.622588295617,3514.7326561751725,3454.3808644076853,3400.9955493804177,3371.3111387293357,3335.4346043833666,3306.11319199963,3285.316893682392,3274.3116378117343,3315.374057493825,3298.6386904810574,3290.356832704214,3286.3860709451055,3320.9075445075437,3325.5533530173993,3363.353874938821,3359.3443733542617,3355.4492419007142,3342.495604798714,3344.7528826433318,3374.443358589837,3369.921573927109,3365.715575024233,3361.131959775217,3357.489982467072,3352.976318216298,3352.976318216298
15,3748.701,3668.7031530376303,3624.47458084488,3562.227951319364,3507.1612279652845,3476.53582876055,3439.5254338423365,3409.1896378190486,3387.0536387731804,3374.8096919882414,3361.5371187335563,3344.453326375672,3336.1070125289248,3332.0272471806625,3356.8799704051994,3347.59999,3406.6338211960365,3402.4124407926697,3398.4669362143304,3385.810609446692,3381.221633897541,3376.3219589426058,3371.8070104115654,3367.6030045503035,3370.0075216597966,3366.354290478073,3361.833560654045,3361.833560654045
16,3841.04,3759.0705955121475,3713.7519039950707,3649.970680970912,3593.5472050105523,3562.1669922102233,3524.244151540081,3493.1578567848387,3470.4659193293855,3457.7990172831883,3443.936820927077,3426.411488086232,3417.6619766150607,3412.844467461529,3379.0302036926464,3369.6039807629045,3365.6431333164714,3361.4799742414743,3357.579067709291,3357.7994420491536,3353.1130208106374,3347.0289165178606,3351.7819284500174,3347.59999,3385.5526619356447,3381.8790226404176,3377.336371239804,3377.336371239804
17,3756.73,3676.5598930377873,3632.235974268797,3569.8547418816224,3514.669839261433,3483.978608898636,3446.8890936938137,3416.4858543576097,3394.2961233338697,3381.912040483612,3368.355417791121,3351.4226869960403,3342.8560168410427,3338.691276503982,3362.0299671901093,3352.64844010212,3347.3622817494684,3348.791304861018,3344.9037928808702,3391.326325268371,3386.594930334365,3381.219954163499,3376.7111439985547,3372.494417095657,3374.956699807102,3371.294056988013,3366.7650870405428,3366.7650870405428
18,3736.365,3656.62938431589,3612.545696529714,3550.502582159411,3495.616485097318,3465.0912370470664,3428.2999900000004,3398.0956855648883,3376.046638656591,3364.0655645844586,3350.58642675549,3344.8223103145046,3336.5126887164774,3332.6137185944435,3380.24210919295,3370.810562546468,3365.479089921104,3361.3226909474524,3357.6959574425036,3350.445470478151,3345.9353199428365,3398.9418108382943,3394.3881860127854,3390.14800337905,3385.49711464363,3381.8520529637326,3377.3081885038773,3377.3081885038773
19,3279.211,3209.356433018615,3170.8428603948537,3116.6782610289692,3069.763853203785,3046.654546842782,3214.0164959543654,3243.5837080707347,3224.3281959794035,3256.4706002958114,3244.769837679694,3411.559540249284,3402.8422788946336,3397.9328243218297,3363.2827672310464,3353.896190461769,3348.591172742837,3344.4430997338486,3348.9834171584157,3336.389983677242,3346.3570102306244,3416.1499123244453,3411.5801932756317,3407.313085283525,3401.5256208019155,3398.1323089750845,3393.562784788218,3393.562784788218
20,3435.261,3361.962812213977,3321.4439012421612,3264.432379735967,3214.2834950426463,3188.7156175208906,3224.1746420728773,3263.9530889050134,3251.6208665990885,3276.343089386447,3263.485641320044,3443.9827863309956,3435.1714756170213,3430.203352137575,3394.864341936667,3385.4209204312674,3380.0785666687093,3375.9161460491146,3372.9358986430784,3365.4650566317982,3361.246539915674,3361.8947091531354,3357.502765479232,3353.300643245801,3347.59999,3367.2107708513136,3362.685226044701,3362.685226044701
21,3356.848,3285.23301776747,3245.6387156106143,3189.944064835385,3140.947298239689,3116.541198382311,3157.9968644617634,3188.663053049685,3220.863333822954,3384.7331846580614,3371.1817333327217,3372.300762173751,3363.676057240542,3358.8133883325945,3324.2294105005453,3329.207496115376,3333.690246143687,3334.0214509702596,3337.175554171322,3356.2305971349624,3351.569767990156,3345.508709910548,3375.1307741942974,3370.905574690196,3365.17585182398,3361.638153340877,3357.224631613189,3357.224631613189
22,3430.802,3357.6447231132543,3317.2222358969557,3260.361706340533,3210.5518898537057,3185.0088529354052,3254.0528751817424,3229.155148196137,3211.1875428888375,3463.825649886019,3449.9392631290702,3432.378278676231,3423.5964432876813,3418.6576230693527,3383.7265261981966,3374.285942144734,3368.98803343728,3364.8850255180755,3361.3142612887214,3353.339371517507,3348.657868104718,3342.5812390770225,3388.2570882901796,3384.976392003547,3379.2186885485617,3375.5635185432243,3372.6279311686476,3372.6279311686476
23,3272.174,3203.0235820467237,3165.4226474611983,3112.6182160643807,3068.4380218346846,3046.1374424445476,3425.354379297552,3395.1705893626104,3373.1453453779995,3361.0706244287962,3347.59999,3331.060839897566,3323.0824626294398,3319.636965138839,3383.0050982596117,3373.559434435653,3368.225831485258,3364.126291874595,3360.2221794369943,3352.2771932976398,3347.59999,3348.0107920784835,3343.8567224692592,3356.929056323253,3351.235719223034,3347.59999,3396.9658819620727,3396.9658819620727
24,3686.787,3608.1095284972994,3564.6109334428115,3503.391140596236,3449.2341026898157,3419.115235049104,3382.8891633348962,3353.0505988102905,3332.101083544743,3320.0579725166453,3306.8530904802574,3290.436129158102,3282.5962322494734,3279.4532958425752,3358.9516227245376,3351.2258350447764,3345.9264085453524,3350.7300963318144,3346.8401226397664,3369.779243049387,3365.080989070237,3358.9843106180588,3354.494078636554,3354.6393987379574,3349.923492629338,3346.287388326492,3406.193469988163,3406.193469988163
25,3519.38,3444.279356303799,3402.759875629925,3344.3304669507647,3292.6473571330544,3263.902079492064,3229.192530006026,3200.922896166547,3404.4730421863123,3392.0545328699113,3378.464414846677,3361.2922891649227,3352.727797508251,3347.9013356573614,3313.857897972196,3378.453309215602,3373.1113521351876,3369.061035489972,3365.181939081934,3359.793733729528,3355.114174255676,3349.0498621968327,3344.5641735781924,3356.120129036408,3357.7450845284993,3354.101751558259,3354.5399493887644,3354.5399493887644
26,3483.647,3409.3184319398756,3368.2588207191625,3310.4432447276636,3259.314923655279,3230.9663337602096,3196.6615717360964,3172.8540942367554,3423.8097585273263,3411.317257527238,3397.6469794668365,3380.360470575167,3371.718267224347,3366.843613489778,3332.171818705731,3372.9836759737254,3367.651818534158,3363.4887069664514,3362.32900721816,3349.5752315484933,3344.913902475188,3353.611441528234,3349.12078834784,3345.4803104768866,3399.1217367253257,3395.433461797908,3391.1981091407447,3391.1981091407447
27,3522.636,3447.5183479762636,3405.9767569754845,3347.59999,3296.0159320683406,3267.2728587370934,3232.5152652588185,3204.595223716346,3456.1201284945596,3443.5065776765364,3429.703202933922,3412.246290690239,3403.5214842753785,3398.601780512286,3363.611664981185,3354.9989455731716,3349.7566347721745,3345.6072753925628,3398.9621941708897,3386.1158009948867,3381.405045032346,3375.3820841236416,3370.8658361520284,3366.6525843181175,3375.730999212878,3372.0693699930903,3367.528981077478,3367.528981077478
28,3768.805,3688.377057889356,3643.910636996237,3581.3288129146977,3525.9664731234066,3495.1766556811026,3457.967199784575,3427.4653393472295,3406.620077756861,3394.1948158180157,3380.614812022926,3363.430670540676,3354.8488936778663,3350.010026274774,3315.604865142813,3345.2906305345437,3351.748655049174,3347.59999,3400.00494799821,3393.8665505290414,3389.1405860277064,3382.984894870113,3378.461505845203,3374.233397115692,3370.845252109861,3367.1854676973962,3362.654475499086,3362.654475499086
29,3690.337,3611.5850290350277,3568.04839174213,3506.772190155791,3452.567538388199,3422.425124038725,3386.01814247221,3356.1602334069044,3334.376048475675,3322.297806364017,3309.294755142995,3292.8292160831875,3284.719521200658,3281.0688042188526,3304.7577897937767,3357.3879625250315,3352.176441464659,3348.0303259572283,3346.97832756172,3384.2237329174604,3379.507336621153,3373.3632297809236,3368.8519306497446,3364.6407299258663,3358.9525956038447,3355.30366590772,3350.7934686205513,3350.7934686205513
30,3891.157,3808.118226261372,3762.208296242953,3697.5946212606823,3640.4345345419565,3608.644605966926,3570.2268058473655,3538.733807402573,3515.7461604867376,3502.9140368410917,3488.8703813065586,3471.110491856935,3462.229026600162,3457.2218535488114,3421.6047739681558,3412.2692219206274,3406.8846718335953,3402.6720752135116,3398.829388726321,3395.3638380325688,3390.6271430345505,3384.4712214794913,3379.9425008418766,3375.7253311682957,3369.9966225794997,3366.3344487303557,3361.8224685988916,3361.8224685988916
31,4001.817,3916.4164802030377,3869.2007660481504,3802.749692455167,3743.9640039100987,3711.2699748200353,3671.759156406326,3639.3702638827635,3615.7281937041344,3602.530949886737,3588.0876396529643,3569.8224625942867,3560.6883892181463,3555.5384196034724,3518.905361243065,3509.0763840402005,3503.522132249472,3499.1781443839823,3495.112849058137,3481.6028904311133,3476.736152370252,3470.406875179669,3465.753714445901,3461.4115298373467,3455.514211322171,3451.7552048167768,3447.103506862387,3447.103506862387
32,4033.235,3947.1640063830246,3899.5775926355805,3832.60459071736,3773.357164934707,3740.406240836767,3700.5851784066117,3667.941928581066,3644.1141779647487,3630.813237818258,3616.2564323027614,3597.8477527319255,3588.641906198907,3583.4514869869026,3546.530627143804,3536.6244235452555,3531.0265655176345,3526.648469376905,3522.5511276044836,3508.935137918433,3504.030223522989,3497.6512683052993,3492.961578575,3488.584875357765,3482.6405931220725,3478.8519637071927,3474.1632865388037,3474.1632865388037
33,3824.833,3743.2111885346308,3698.0842019810107,3634.572320618735,3578.387827773225,3547.1407980998833,3509.3818685342208,3478.4274785412194,3455.831753161989,3443.2203681615597,3429.419299583348,3411.971493902739,3403.2568783948977,3398.3587638485737,3363.7337030745834,3354.356386188623,3349.0647781388,3344.9328245879083,3357.553420017956,3344.9754059059496,3364.5416143671955,3358.4416851780416,3354.0159617862605,3349.8444511033244,3344.18496952086,3394.3023588557226,3389.7611356680413,3389.7611356680413
34,3704.78,3625.728345291489,3582.032663424145,3520.5333268166005,3466.1374166987775,3435.8994258583916,3399.3635580692016,3369.4481757155954,3347.59999,3335.5369977850937,3322.485938919383,3306.167104469181,3297.943802200101,3295.340214783273,3380.316040712089,3370.8975639870678,3365.6903790075075,3361.699985215518,3358.5027688442797,3354.011578573387,3350.644666647052,3344.5613239694644,3355.016903685352,3350.8325769698417,3345.1730423498184,3377.745763431241,3373.214129282402,3373.214129282402
35,3701.298,3622.3166833687314,3578.6563692869227,3517.2069294860935,3462.8531661913953,3432.6331578202353,3396.119405061292,3366.221930938924,3344.380704308533,3332.3136835408077,3319.1525637340687,3302.6828513696273,3294.3897219694963,3291.5453883691184,3347.6000099999997,3338.2800297970653,3344.111960251857,3351.47177111101,3347.59999,3384.7162395406704,3380.0333887600787,3373.8892108252967,3369.460370619508,3365.250327154396,3359.5680347296598,3361.0913591317276,3356.5758411507727,3356.5758411507727
36,3894.291,3811.1852172921567,3765.238251813347,3700.572487510434,3643.3662892676016,3611.550715390414,3573.1021678535335,3541.5838143053243,3518.5776010319355,3505.735113439638,3491.6802196426906,3473.9062657319746,3465.017918066452,3460.0068920741996,3424.3613751161174,3414.8469484868233,3409.5321538327053,3405.3933901716173,3401.444308324618,3395.266160782043,3390.5312671947922,3384.364178445665,3379.83700653448,3375.610828114071,3369.907489095706,3366.5046223654845,3361.978234037333,3361.978234037333
37,4024.596,3938.7093664101135,3891.224880526621,3824.3952630833473,3765.2747127132534,3732.3943339510784,3692.658642481756,3660.085304790648,3636.308618834723,3623.036201797848,3608.5106445978986,3590.1414261548252,3580.9553159523666,3575.7760273193658,3538.934321808038,3529.049370292804,3523.4634961727015,3519.094781357807,3515.0062448627064,3501.419489311667,3496.5250710745463,3490.1598208842033,3485.480225587753,3481.1128855366605,3475.1813319434777,3471.400953464446,3466.722332232165,3466.722332232165
38,3750.331,3670.2999900000004,3626.05313104968,3563.7832378797393,3508.6957798488816,3478.0577835148706,3441.031834966607,3410.6844797326316,3388.538997173301,3376.1751832113523,3362.6467370247296,3345.5463665773314,3352.4439428691903,3347.59999,3378.737237046478,3369.3473517281764,3364.1073101036704,3360.027663186923,3356.1353883788547,3348.71323399902,3344.0476959181974,3357.502571267099,3353.006035653255,3348.8074880078234,3343.1301470473563,3348.36653004537,3343.878742781838,3343.878742781838
39,3664.179,3585.9874075454254,3542.758587685069,3481.9235426345704,3428.1047369934868,3398.1898557416416,3362.068323194457,3332.433137092557,3310.885864913767,3298.8608404138827,3285.714329721028,3269.208373588574,3326.9531130727983,3322.993409761926,3349.956752852466,3340.631128160573,3346.4460427286303,3351.1793431516053,3347.3019519777754,3422.3721730681605,3417.608783765158,3411.74737662689,3407.183891855598,3403.13080117178,3397.35274309161,3393.849172224711,3389.465054036906,3389.465054036906
40,3660.567,3582.4508246464493,3539.26276058349,3478.481399870394,3424.7110906827493,3394.813086325037,3358.6906676876442,3329.070165718235,3307.4984349324354,3295.4493183783434,3282.272263227802,3265.7268452253684,3412.969673423675,3408.036432921894,3373.0225101525707,3363.62185041266,3358.467276037242,3354.465579256023,3350.5862963206623,3360.893456999828,3356.2176456178813,3350.1539079800054,3345.7696121836007,3355.320139812398,3349.6187172297537,3347.350585749303,3366.155042408077,3366.155042408077
41,3858.8,3776.451525346481,3730.9231955148116,3666.8466701219245,3610.1617242352695,3578.6359880015116,3540.5371974755476,3509.3059712492773,3486.5088326065497,3473.7832243411244,3459.8560570992813,3442.2439285961195,3433.9156880867404,3428.9491538474986,3393.6215307850725,3384.155304461261,3378.808017903125,3374.62615972748,3370.720304672641,3358.3733072610726,3353.697359096612,3347.59999,3353.066092048261,3349.6593448245294,3344.0489905974932,3361.2927863216855,3356.9875916726705,3356.9875916726705
42,3535.403,3459.957217431464,3418.245785201986,3359.5419304868688,3307.6325276316197,3281.368186802456,3246.468079674222,3218.08425153705,3304.2590172975083,3292.7720272027395,3295.1164337620858,3278.51833243598,3271.6533218882146,3273.690184092084,3398.772497295613,3389.2883047254268,3383.929863761604,3379.7391651426456,3375.8228987689135,3362.7935808560696,3358.1054679937774,3352.008863310358,3347.59999,3348.000622368799,3344.151917600639,3364.2051451682305,3359.6895883895077,3359.6895883895077
43,3173.797,3106.705379274805,3069.977616118716,3018.4192082282757,2981.095237970596,3319.326025571771,3284.2727425010366,3257.19030656953,3244.094070636392,3239.1812670038607,3304.706491743053,3289.8225730721456,3282.5935670210883,3284.7699879599104,3427.483509276234,3417.9145268329858,3412.5123432173878,3408.2873217596434,3404.334453532161,3391.1981796440296,3386.466188020613,3380.477175599544,3375.9487044194493,3371.7323790405453,3380.217360988676,3377.6616842397893,3373.1167191257773,3373.1167191257773
44,3311.434,3240.824856540104,3201.813227571223,3147.7214243604794,3109.3707238352235,3193.53273958091,3165.102785728883,3261.700022217823,3241.5657264369984,3233.6804220631243,3296.2194211612423,3284.6816303631176,3277.2760589083496,3278.5117302462163,3385.7884594632587,3377.5391791274074,3372.198414145506,3368.0214283668183,3364.1128821617867,3351.1366488828453,3346.4576864205733,3353.092988710561,3348.6004790756865,3344.406505728044,3390.902113120583,3387.3058808531287,3382.748193606997,3382.748193606997
45,3233.28,3164.3107196679684,3126.2048362383925,3073.4751619470517,3133.949138890854,3151.4789429879756,3121.782183883026,3416.2121565045427,3394.0838716467174,3381.730321931711,3368.5415837837722,3373.2336944135286,3365.05434963961,3360.6726175064377,3329.820094619456,3402.458813910007,3397.07650421386,3392.867251867681,3388.9277589061658,3375.868638720847,3371.1528869769672,3365.2420165726344,3360.732694123616,3361.9029685749733,3361.1793928789525,3357.531472976789,3353.016899648926,3353.016899648926
46,3128.428,3064.906506184385,3031.1448782269886,2988.0855993030286,3360.2842186531934,3331.0538064527777,3295.67074873644,3266.9999900000003,3245.946460565183,3234.7931843373576,3224.4311152469254,3387.1137687309783,3378.454431352108,3373.586393021931,3340.226678667953,3384.834160270354,3379.6506032616544,3375.843037975478,3372.3970026740635,3359.4163197674325,3355.726904272598,3349.6365995572996,3345.2577157995383,3405.829933182964,3400.45151560596,3396.759989178861,3392.199281370982,3392.199281370982
47,2911.057,2876.460290534035,2860.848999212675,2927.4646938672518,3492.9309398388673,3462.527908323714,3425.8044811293644,3406.443865308663,3384.320467530472,3371.97162413534,3358.4907620858885,3343.2031688954335,3334.763305674583,3330.5753566582857,3323.75109586104,3340.2417654917053,3343.197035869718,3346.465440695154,3353.5587647047973,3341.1480663506213,3351.68708260557,3345.603684555626,3346.186213703948,3385.9736133448637,3380.6203946290425,3376.95087442306,3372.4370539733177,3372.4370539733177
