,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
12,3093.099,3037.1560981265493,3140.7978034489256,3103.6101296814495,3149.810824947892,3127.318078313704,3180.2921819720978,3235.5185081060235,3228.822765219729,3306.6712731369025,3291.6443722959298,3282.656234209967,3278.52797595802,3276.675867563364,3294.7922916820494,3347.6000099999997,3343.633681734969,3366.7333029759934,3361.9914803966817,3356.26474186042,3358.808003115469,3361.4545356695444,3357.8180391236747,3354.2415883252347,3354.2415883252347
13,3483.068,3388.2092018005146,3323.606384717026,3264.9538374935296,3239.35241250148,3216.26786227782,3204.973382195205,3250.730031070595,3243.7855956195895,3340.2804766105924,3325.0967493177955,3316.9455294151708,3315.6440416653063,3318.626693858292,3357.086555467381,3340.376907240167,3353.3707940472555,3359.6345077670853,3354.898820182118,3349.185062458116,3347.59999,3373.151921563731,3369.5040011348706,3371.038292192136,3371.038292192136
14,3635.199,3536.0323690151035,3468.59999,3407.399659428531,3380.374744404331,3356.302157570011,3324.4095922261813,3295.6813521113845,3284.4438545025027,3267.7803181046324,3253.002277062053,3278.5469052412045,3279.9223082258236,3288.080954963559,3355.591464982163,3338.8197221257724,3345.834407519426,3377.769805323928,3373.0128553896316,3367.285040273526,3365.6000770782566,3368.916783405586,3365.27400682927,3368.9207919662226,3368.9207919662226
15,3748.701,3646.4392590990874,3576.8995740707123,3513.7786928846167,3485.90404124547,3461.190167087525,3428.2999900000004,3398.4700692292527,3374.469220583704,3354.841394475582,3339.4521959635404,3330.873526188282,3332.4749319359044,3340.525864721595,3407.4256782100533,3390.3991653501153,3386.3800304676356,3383.7293668884836,3379.105860686997,3373.3702129355624,3371.681309791923,3370.1679940939894,3366.522270906953,3371.685644970778,3371.685644970778
16,3841.04,3736.257361390431,3665.0046367282876,3600.586136470977,3572.1658653893187,3546.684813263666,3512.981561712932,3482.4090878184315,3457.783267450064,3437.629810623623,3421.846491553213,3411.6099212511044,3400.301243771195,3390.923060837354,3361.3813660049473,3344.5877012582323,3351.7883206948336,3341.253552170523,3361.9647582790226,3356.258658810681,3354.5793119485156,3352.1591767863088,3348.5378450674452,3355.191728864671,3355.191728864671
17,3756.73,3654.2475110739124,3584.5587063874727,3521.2432888033036,3493.3098154589234,3468.59999,3435.638806419482,3405.7402380300346,3381.663261832333,3361.9655515535615,3346.5405450592243,3336.6002977601047,3336.588112741585,3338.805673202643,3360.1706329609083,3343.3793282127413,3349.59959255574,3339.0725986157922,3378.4904297664752,3372.7715872335816,3371.0891225677756,3368.6050624418576,3365.194566291474,3370.484352848346,3370.484352848346
18,3736.365,3634.4378183898393,3565.126267084987,3502.205277586121,3474.42182966992,3449.683689183461,3416.9015019029257,3387.1903290297505,3368.2451880633453,3348.6365162522716,3333.2706667478956,3323.385579818373,3326.8605106458167,3333.7391562906,3362.6975460080394,3345.89250393346,3353.2780422052474,3342.7458705660974,3397.271097116629,3391.5323545687784,3389.8431647543193,3387.3444926762877,3388.7078465527457,3393.404821534772,3393.404821534772
19,3279.211,3190.0259607313255,3130.109748540033,3077.1112771136354,3056.237991088351,3182.4401842432744,3177.2589614606936,3216.245981438605,3456.421884545052,3436.277925398253,3420.500960923827,3410.2714605681313,3399.019519619631,3389.6872937318917,3361.1243072415155,3344.4507756602516,3369.664967577416,3359.073972186035,3355.8748903014102,3350.203480640154,3348.5355651071204,3346.067522051654,3399.6031312117525,3397.976589595314,3397.976589595314
20,3435.261,3341.5791335911904,3277.9489684949294,3220.2277827406438,3195.5796470020846,3187.805411355097,3220.8452303954746,3243.9523562025147,3375.7629617402226,3356.0965724497437,3340.688523568474,3330.766316962325,3325.622303556732,3320.987280165124,3322.5748821248094,3346.5979700380467,3389.1503182339725,3378.4928135659493,3373.9467706788923,3368.253457579678,3366.580765568146,3364.1027462156635,3371.076958125427,3371.9441079480066,3371.9441079480066
21,3356.848,3265.318590515367,3203.126414817179,3146.680653110562,3121.9706471286245,3107.685596227454,3584.450448976427,3553.255363874774,3528.1284229161374,3507.5636415088434,3491.457782354724,3481.0053583236804,3469.4617570817286,3459.889035673362,3429.3086358335427,3412.154961342982,3408.4690709302845,3406.269772921466,3401.498874078691,3395.75656711805,3394.0702134736416,3391.5726906198806,3388.6621703707065,3388.2323493219424,3388.2323493219424
22,3430.802,3337.304244864289,3273.904415181557,3216.6154252417195,3192.1095193119972,3179.3616636682946,3316.8537848109804,3287.997260889067,3269.836939669509,3251.0705137674076,3425.6833202603543,3415.4307875384593,3404.1084706218057,3394.719252883889,3364.721482504835,3347.9008169209574,3343.946443760367,3376.394803358324,3371.6419563092786,3365.9459367962772,3364.273779965597,3361.7969999864276,3358.3317096478386,3359.310809710498,3359.310809710498
23,3272.174,3184.024828750601,3126.2799289053632,3076.4493053721003,3056.8801551008555,3175.1023904887406,3224.495025811839,3208.7721009560296,3271.7199005482557,3252.8833461258096,3463.8281023607706,3453.4593600221256,3442.008279809548,3432.5127023918735,3402.189407252208,3385.1864490547377,3381.175320921347,3384.9660655186794,3380.2063747909133,3374.498852797711,3372.8258901057043,3370.346610421407,3366.903984234087,3365.6241475858737,3365.6241475858737
24,3686.787,3586.2124592796454,3517.8208727948195,3455.704716866846,3428.2999900000004,3403.752045732668,3373.4625822536145,3345.5405353686187,3338.245596878063,3318.9217045085416,3333.3671851662066,3323.4192478766695,3318.9560182648747,3314.8841057238237,3367.977486591603,3351.1429831693276,3347.1746857861767,3401.121002925765,3396.338074372321,3390.6072739650936,3388.9296262423736,3386.44082047947,3382.9942200255837,3387.09857131855,3387.09857131855
25,3519.38,3423.379624611994,3358.1108077928284,3298.8069446523805,3272.6453771400656,3249.174709951098,3223.9766936286533,3428.30001,3404.067706528324,3384.2308086974076,3370.4322120014886,3360.348664549449,3349.220811676338,3340.023621911536,3390.2332420491584,3373.2808232309353,3369.2888096429924,3374.1341049883254,3369.393392680871,3363.698029274127,3362.0317429011666,3359.560163297767,3356.0769809350754,3358.2832643019838,3358.2832643019838
26,3483.647,3388.6362261148684,3324.052803606076,3265.450679814476,3239.6861964349346,3216.5906090193876,3221.9817507363164,3521.304642445639,3496.403653014983,3476.0234748264347,3460.0626546714043,3449.7047063159675,3438.265762558053,3428.7795872790066,3398.5107455139555,3382.4918966174027,3378.4907690996074,3367.872209438867,3363.1401047158797,3357.455071836665,3355.793529192545,3353.3281764613894,3349.8749522235125,3351.6822613942586,3351.6822613942586
27,3522.636,3426.6242762211787,3361.4206501574486,3302.09363224643,3275.9395561829547,3252.3135400091683,3233.890258370703,3258.169955717248,3235.581656675936,3276.403381025634,3261.55487313507,3291.443527825362,3305.859984022198,3301.0122024704724,3292.0980669611968,3384.1810157295085,3380.1798762080693,3369.558128626101,3364.823069208295,3359.1324155097304,3357.4727328188364,3355.0079095045553,3351.6505979974445,3354.115326306989,3354.115326306989
28,3768.805,3665.9928075850025,3596.079667021028,3532.560442450961,3504.5369812437775,3479.5403644330513,3446.5024671769893,3416.526471202655,3392.4257467409248,3372.9696050527264,3357.534197768204,3347.59999,3366.8621472346567,3357.671653205723,3328.7500912306327,3420.1277213937483,3416.081892007534,3405.357905680889,3400.5691663757007,3394.81268697608,3393.1374179721265,3390.644654379509,3387.282027086069,3396.949962736862,3396.949962736862
29,3690.337,3589.6675529055,3521.213412298939,3459.0319958813056,3431.5996115562784,3407.41584028792,3375.065374058404,3345.7148630707866,3322.1206289332554,3302.8400283903693,3287.9151779895774,3278.114460753545,3295.412549956509,3292.4852684459133,3299.667222580274,3392.439399963978,3388.423460520033,3377.8015002720385,3373.0475083976075,3367.3359578214504,3365.680544131912,3363.20870324399,3359.895110724014,3385.5459554636022,3385.5459554636022
30,3891.157,3785.0074531727487,3712.8243751841014,3647.2438684092167,3618.3097323228176,3592.6381864155705,3558.4971077544737,3527.527920533844,3502.5835091792915,3482.16750094093,3466.178312205027,3455.8020338477977,3444.3868535019515,3434.883885271752,3404.5250884073826,3387.9194262644855,3383.9059458543065,3373.323865068317,3368.572356411256,3362.8783272985884,3361.2288337925356,3358.759091597651,3355.477388529884,3392.103495986612,3392.103495986612
31,4001.817,3892.6853906883134,3818.448938100984,3750.9999900000003,3721.2426691249893,3694.7048639557083,3659.5933749658684,3627.7443649477423,3602.0906069517278,3581.094332442845,3564.6507348179025,3553.9790122089835,3542.1931773938527,3532.4197701934463,3501.1954382195177,3483.6811209646858,3479.54874933677,3468.59999,3463.708359761293,3457.7842628550634,3456.042847509035,3453.469045458293,3449.725904062258,3403.1254685819454,3403.1254685819454
32,4033.235,3923.2092138755106,3848.3903795250176,3780.412297340314,3750.4214434940936,3723.406166492415,3688.021836735363,3655.925091975229,3630.0717950404237,3608.9122082271715,3592.340755648663,3581.586083807536,3569.7086231169055,3559.859046022582,3528.39134670098,3510.740107546976,3506.5756198110757,3495.5418439522578,3490.611783069843,3484.641055740443,3482.886462463215,3480.2923985578373,3476.5197766953597,3429.5520366469373,3429.5520366469373
33,3824.833,3720.498431869116,3649.5462622100486,3585.0850569220906,3556.647087432237,3531.1003668605686,3497.546111278785,3467.1093993072805,3442.5966029867195,3422.534502185766,3406.8345036841506,3396.63952618568,3385.5773527957003,3376.2852825056743,3352.737075330032,3336.0102948242807,3347.6000099999997,3337.11406944635,3361.273744022039,3355.5803574146053,3353.932118584607,3351.455365911646,3348.2141617532093,3384.579805950038,3384.579805950038
34,3704.78,3603.84151965979,3535.138181096622,3472.7318525551586,3445.1940446549684,3420.698907615477,3388.2716546030297,3358.8591062328474,3335.1641841619494,3316.028075565382,3301.315313402935,3291.5010727745234,3301.7455444712878,3319.486294032571,3428.30001,3411.1545082559633,3408.827630775623,3398.1284851422784,3398.560067074912,3392.776287405045,3391.100254504966,3388.586719434334,3385.180662741738,3411.146953531995,3411.146953531995
35,3701.298,3600.55356077485,3531.980265446066,3469.6138561426483,3442.095881292522,3417.4098155232696,3385.011757325552,3355.62361995945,3331.9289559068634,3312.763068258825,3297.989900318353,3288.1464354675068,3298.428479470443,3312.331258404272,3414.973940331529,3397.9380208465227,3393.9775478241318,3383.311351310722,3379.333566056096,3373.572653927668,3371.8962904224845,3369.3912842833965,3365.929897213798,3388.2583975100165,3388.2583975100165
36,3894.291,3788.1113362894343,3715.9072063288804,3650.2947129621425,3621.336365886679,3595.148234827169,3560.98315053305,3529.9923534061013,3505.0301608515356,3484.6001009146817,3468.59999,3458.2162370930014,3446.7489439707633,3437.2397147882134,3406.865556087263,3389.859000112981,3385.8435427547265,3375.1968871238378,3370.483363595826,3364.7386251007597,3363.0645443321464,3360.5645484224588,3357.1821290994512,3380.027438249003,3380.027438249003
37,4024.596,3914.807520730554,3840.1488755354503,3772.359401196979,3742.432401106456,3715.4155360493846,3680.107133632249,3648.079244376479,3622.281487136754,3601.1674208113272,3584.6315816599003,3573.899986537054,3562.048051614587,3552.21963942459,3520.819567160082,3503.20608823718,3499.0505850673794,3488.0405069452845,3483.121072566579,3477.163134553425,3475.4141629180517,3472.8256570985714,3469.0611261249605,3422.1941146358577,3422.1941146358577
38,3750.331,3648.083499147179,3578.5143069603632,3515.30834281695,3487.424039212345,3462.2449705877743,3429.349720639858,3399.510751099626,3375.487141048615,3355.820226102577,3340.4192961821077,3347.1010220220032,3344.444969503036,3341.820109955841,3351.4331068833835,3334.679250923046,3339.5132397259467,3398.291810037717,3393.509665944244,3387.714005453203,3386.022087830781,3385.7341924094067,3382.2853237702084,3395.595203931295,3395.595203931295
39,3664.179,3564.28457161475,3496.3165652862567,3434.566254700574,3407.3251543980277,3382.741401873265,3350.6270667033814,3321.4942115667586,3298.15797012832,3279.0050985635503,3264.1833440991054,3423.5514242645854,3412.2210566126896,3402.824815006482,3372.9179114491217,3356.1273257147354,3353.2023357617036,3370.8766897959395,3366.1562301502195,3360.406019821521,3358.7283671899127,3369.717724481829,3366.272304636185,3381.569046329761,3381.569046329761
40,3660.567,3561.1517956086,3493.2629098994976,3431.5610456853574,3404.339922917666,3379.731135412139,3347.625859357959,3318.5018830797076,3295.1298967517696,3275.953493925142,3261.0391750949125,3373.2021786239757,3362.021290016447,3352.7495996045072,3323.142689776136,3349.464977630096,3345.5158355748117,3358.948595933242,3354.599983945146,3349.120718931768,3347.4473296819506,3389.999089650243,3386.4715620368884,3392.899988689523,3392.899988689523
41,3858.8,3753.557724282648,3681.991697035433,3616.952852329389,3588.25880768594,3562.2936389467254,3528.441501861481,3497.734828320918,3473.0023338826327,3452.7590866897294,3436.9057911207565,3429.509571101822,3418.137112673847,3408.713711769307,3378.694925442181,3361.816129801879,3358.307396255459,3356.4720545161645,3354.2411173808828,3354.683387730918,3353.002080141008,3353.453048285684,3349.9455166584617,3357.2015618534956,3357.2015618534956
42,3535.403,3438.984916534695,3373.419161259657,3313.8333561500676,3287.5461467874093,3263.72613573462,3233.046345007235,3205.2194587230115,3252.5526329525514,3270.053829372901,3255.0823909567202,3284.4422824325984,3280.2377362007637,3276.28523306346,3289.287693656823,3284.0493406762807,3286.680704670729,3299.123634015705,3315.4832994397657,3413.4528594626604,3411.7361800208605,3409.5550181604194,3405.962490265038,3407.7119542947694,3407.7119542947694
43,3173.797,3088.0543695979727,3033.7052312487353,3056.906518372155,3586.240939944265,3560.2635637863104,3526.4303103443362,3495.7406528237484,3471.021390691698,3450.789486409642,3434.946341589736,3424.9307829094137,3413.9899913313616,3404.6337256924553,3374.593078742417,3358.2887769073764,3354.698160356339,3347.9260821681537,3344.4387109288928,3399.7912671737063,3398.0866851475052,3395.5869148140428,3391.976040976781,3389.0283625329193,3389.0283625329193
44,3311.434,3221.210883049418,3160.8242711429375,3109.8556711838687,3314.1937953897746,3291.079520421771,3265.9479620265465,3262.661694429635,3249.055381146843,3332.9400057522344,3322.6699203052935,3328.741993175924,3336.032819224349,3351.4223913322826,3321.8164291894823,3382.297517043445,3378.288276129143,3367.6638400262636,3363.0784057630317,3360.0634546233355,3358.5128328370683,3356.026354489468,3352.4518167229207,3351.897651054087,3351.897651054087
45,3233.28,3145.9999900000003,3087.7701348364535,3108.6791789939507,3134.7299024160934,3166.7539158810273,3181.1375768334237,3268.631389750509,3248.9201972602177,3309.53934981362,3322.266106530467,3327.001358083084,3335.332985701138,3350.8892178633287,3321.817509129873,3371.8638162461116,3368.3013573064213,3361.515143623678,3356.7993560259633,3351.3143617311384,3357.0997135670204,3354.658964408204,3351.133071641634,3349.5408336463365,3349.5408336463365
46,3128.428,3073.4574315251325,3030.657036138771,3107.752404679054,3093.4103328641804,3342.3672947959913,3315.0920081767817,3292.2204181221327,3269.762375682912,3256.022728825,3360.4105893321553,3353.094082791205,3342.179959782569,3348.361249096175,3323.0301695056855,3341.636155481963,3344.614168378338,3357.6337626553577,3353.0557190492686,3347.59999,3375.180228670936,3373.172559684373,3370.1757348570895,3366.9096347601217,3366.9096347601217
47,2911.057,2985.1032586419915,3076.5498680462533,3073.4902115364735,3053.5760457756373,3478.1689196505135,3445.5186445922213,3416.287632060292,3403.0163671272558,3390.6835329728506,3377.524458530903,3367.4932209787194,3356.4675277358106,3347.59999,3413.311079139561,3397.2313641873843,3395.3155920063855,3391.4784530716565,3388.0695339510567,3384.5898079942713,3387.6802248975655,3388.8171353922385,3401.7687837143058,3395.1390884854354,3395.1390884854354
