,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
42,1.18,0.39,0.06,9383.85,626513.0,15354.78,8776804.15,0.0052,8786189.18
43,1.18,0.39,0.06,9294.2,626513.0,15418.91,8776834.05,0.0029,8786129.43
44,1.18,0.39,0.06,9261.39,626513.0,15450.22,8776827.69,0.0041,8786090.26
45,1.18,0.39,0.06,9182.21,626513.0,15430.32,8776820.73,0.0077,8786004.120000001
46,1.18,0.39,0.06,9166.41,626513.0,15414.68,8776773.02,0.0032,8785940.61
47,1.19,0.39,0.06,9106.07,626513.0,15472.84,8776791.34,0.006,8785898.6
48,1.19,0.39,0.06,9067.58,626513.0,15499.49,8776792.48,0.0034,8785861.25
49,1.18,0.39,0.06,9021.46,626513.0,15460.6,8776773.86,0.0047,8785796.5
50,1.18,0.39,0.06,8990.6,626513.0,15453.58,8776760.56,0.0033,8785752.34
51,1.19,0.39,0.06,8973.39,626513.0,15478.0,8776746.6,0.0028,8785721.18
52,1.19,0.39,0.06,8947.51,626513.0,15493.94,8776760.37,0.0025,8785709.069999998
53,1.18,0.39,0.06,8926.9,626513.0,15465.38,8776736.91,0.0028,8785664.99
54,1.18,0.39,0.06,8899.01,626513.0,15442.34,8776733.36,0.0041,8785633.549999999
55,1.18,0.39,0.06,8873.94,626513.0,15439.39,8776743.5,0.0015,8785618.62
56,1.18,0.39,0.06,8848.93,626513.0,15458.14,8776745.31,0.0021,8785595.42
57,1.18,0.39,0.06,8828.1,626513.0,15450.53,8776745.41,0.0043,8785574.69
58,1.19,0.39,0.06,8763.09,626513.0,15492.22,8776768.18,0.0082,8785532.459999999
59,1.19,0.39,0.06,8745.91,626513.0,15477.76,8776764.78,0.0029,8785511.879999999
60,1.19,0.39,0.06,8709.77,626513.0,15504.36,8776772.94,0.0039,8785483.899999999
61,1.18,0.39,0.06,8698.33,626513.0,15404.07,8776762.54,0.0028,8785462.049999999
62,1.18,0.39,0.06,8677.78,626513.0,15431.63,8776755.52,0.0039,8785434.479999999
63,1.18,0.39,0.06,8655.49,626513.0,15426.63,8776753.35,0.0038,8785410.02
64,1.18,0.39,0.06,8630.98,626513.0,15406.17,8776744.12,0.0054,8785376.28
65,1.18,0.39,0.06,8628.01,626513.0,15399.96,8776712.33,0.0032,8785341.52
66,1.18,0.39,0.06,8593.67,626513.0,15435.98,8776713.92,0.0051,8785308.77
67,1.18,0.39,0.06,8551.39,626513.0,15466.41,8776736.52,0.0035,8785289.09
68,1.19,0.39,0.06,8514.3,626513.0,15495.22,8776743.21,0.005,8785258.700000001
69,1.18,0.39,0.06,8501.56,626513.0,15453.02,8776728.7,0.0021,8785231.44
70,1.19,0.39,0.06,8485.96,626513.0,15469.25,8776732.0,0.0021,8785219.15
71,1.19,0.39,0.06,8459.19,626513.0,15499.21,8776729.63,0.0028,8785190.01
72,1.19,0.39,0.06,8450.61,626513.0,15507.01,8776729.21,0.0014,8785181.01
73,1.18,0.39,0.06,8439.69,626513.0,15431.01,8776724.42,0.003,8785165.29
74,1.18,0.39,0.06,8423.36,626513.0,15428.11,8776724.74,0.0018,8785149.28
75,1.18,0.39,0.06,8419.52,626513.0,15426.62,8776717.74,0.0015,8785138.44
76,1.18,0.39,0.06,8398.09,626513.0,15451.58,8776720.15,0.0028,8785119.42
77,1.18,0.39,0.06,8393.03,626513.0,15448.37,8776705.61,0.0024,8785099.819999998
78,1.18,0.39,0.06,8385.61,626513.0,15456.12,8776701.4,0.0015,8785088.19
79,1.19,0.39,0.06,8371.4,626513.0,15468.03,8776710.64,0.0018,8785083.23
80,1.19,0.39,0.06,8363.51,626513.0,15474.83,8776709.19,0.0014,8785073.889999999
81,1.19,0.39,0.06,8359.24,626513.0,15472.43,8776704.62,0.0021,8785065.049999999
82,1.19,0.39,0.06,8354.23,626513.0,15469.62,8776705.03,0.0011,8785060.45
83,1.19,0.39,0.06,8348.27,626513.0,15477.41,8776701.86,0.0015,8785051.319999998
84,1.19,0.39,0.06,8332.85,626513.0,15489.51,8776710.39,0.0021,8785044.43
85,1.19,0.39,0.06,8330.71,626513.0,15486.95,8776706.18,0.0011,8785038.08
86,1.19,0.39,0.06,8328.01,626513.0,15485.54,8776702.84,0.0015,8785032.04
87,1.19,0.39,0.06,8320.63,626513.0,15494.65,8776704.16,0.0021,8785025.98
88,1.19,0.39,0.06,8314.06,626513.0,15489.45,8776701.0,0.0014,8785016.25
89,1.18,0.39,0.06,8315.25,626513.0,15453.07,8776685.62,0.003,8785002.049999999
90,1.18,0.39,0.06,8307.62,626513.0,15448.46,8776682.95,0.0014,8784991.749999998
91,1.18,0.39,0.06,8304.2,626513.0,15444.39,8776675.49,0.0019,8784980.87
92,1.18,0.39,0.06,8304.2,626513.0,15444.39,8776675.49,0.0007,8784980.87
