,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
15,11.523,17.19354750000011,15.254398112209394,14.218937846761765,13.825865597510855,14.10605501237511,13.918103171530495,13.71237494152991,14.005789714731952,13.829220809144095,13.708712299455067,13.5953224065392,14.03968029779028,13.893962740578415,13.688282804795236,14.016644270528653,13.909486028374534,13.770759243835089,13.689104697173144,13.936724185794818,13.826610271392248,13.750506796066372,13.64285302354197,13.72858843543182,13.644902214585757,13.959936261105168,13.813097907274463,13.732944306078396,13.648231296135263,13.727696063700437,13.566861141315137,13.689612770574064,13.656399081450692,13.594990275126548,13.574843387132772,13.780025943101432,13.702513225332606,13.645365694931193,13.775370271732047,13.704232444358496,13.674535333849018,13.685966744274523,13.781433531317445,13.683948848487802,13.826289466574039,13.715841938881399,13.680127951342842,13.820355443332032,13.788725090287773,13.701523028412801,13.664564528276937,13.757246910592203,13.73212368152849,13.685201537807107,13.647341245809452,13.642967809812266,13.688778416658252,13.771348927273339,13.706055146720823,13.682455464197185,13.747932369568172,13.718026600560714,13.686990345826764,13.746117700847677,13.69900939893381,13.859052722584044,13.816866204255081,13.768975237365943,13.723648097526766,13.698368340458421,13.7378909003276,13.691020120252425,13.731489779769868,13.708940713785688,13.692866516434966,13.710525045206191,13.682276196216533,13.709856601811676,13.701022550997452,13.687441539783824,13.704128180570612,13.691713638858777,13.712426735131116,13.703466510912023,13.689560467263929,13.69851314475272,13.713747227800157,13.703218690005224,13.69474968332403,13.74112470370383,13.730657691118777,13.721424614637597,13.721424614637597
16,15.58,12.777999999999945,16.823446187721625,15.275337798094338,14.57377412257471,14.00149457351187,14.07991875706753,14.23442974283426,13.81635705498636,13.900913744010206,13.99986769268071,14.052787438150126,13.791029833352585,13.539676600984452,13.938034170864555,13.746359945758643,13.7995566346016,13.86842493108518,13.908960791174605,13.685471527829886,13.783708843125062,13.822726881418745,13.620368754827982,13.775120225586896,13.819471905264528,13.67115794205198,13.874823086829847,13.913984186001908,13.955372901343992,13.84818617906004,13.542634610691227,13.614157638850061,13.764171931397392,13.646560937905248,13.774408208894856,13.59585716686745,13.708774156197725,13.74041656404363,13.646213133489667,13.749177201201706,13.693237196392477,13.78258432853997,13.698125112585211,13.888176915824692,13.820255920843282,13.875735031196298,13.82522412682705,13.70043970311481,13.643277157744814,13.814041841734303,13.743658264566971,13.691270967088414,13.714521070927242,13.627334645363792,13.689860799530296,13.710159200469706,13.670325800447646,13.735933252778377,13.761836232825942,13.7745194690785,13.716693245636403,13.732963237383148,13.749848260745875,13.697798540313945,13.790343683243574,13.72250889440588,13.646840235390545,13.691050956740918,13.709479952389511,13.723385034902885,13.688683360598967,13.756643197005166,13.739589210606969,13.751764557170814,13.760443804622483,13.744860516879147,13.691783423372192,13.719604581849692,13.724457113146618,13.731917142904644,13.717268355218955,13.724107776402386,13.715423378262109,13.720352537648056,13.728002469602139,13.720145679129061,13.70677638277017,13.712592889966777,13.717271605973567,13.676612928284815,13.69724582002328,13.710637088338974,13.710637088338974
17,16.303,13.511301470588181,13.171575867188542,13.600808211235739,14.665432375451067,14.208359560464798,14.088855150456569,13.958048074357846,13.972988443402228,13.868949789482581,13.797943271703206,13.731131214462527,13.6554952058063,14.080786534036413,13.982589374778867,13.91888566516481,13.857500601560483,13.77803165618221,13.731256257111955,13.665251178474582,13.725589668329494,13.68382824395527,14.023645120894615,13.961833809435701,13.908784344894787,13.860283904725625,13.797829457194144,13.75201619664554,13.703596922421193,13.672614838582929,14.184232946117088,14.078601292745983,14.000409573986545,13.915714814306334,13.866901622300903,13.809271303236931,13.775878416189382,13.742517064494605,13.713791090456015,13.684573827254567,13.779591251485986,13.738394019952795,13.712863413388177,13.672896667517396,13.700345097017182,13.64052786605618,13.724994564364565,13.687783292983942,13.785596949112405,13.748542356635555,13.701005392575384,13.68538051628836,13.699571183112912,13.848266298627884,13.825235442681779,13.815667420785205,13.803002433390013,13.779187038947882,13.751428209980737,13.737836268619622,13.7203393675727,13.70359757472884,13.686222915435664,13.707605295377682,13.688197889577706,13.715867942507398,13.66441370899302,13.691334895749941,13.716814865690669,13.702587937913686,13.692196186258942,13.718712611894182,13.713589142410827,13.700949526796727,13.691939323182934,13.698316451653632,13.788417593302817,13.778353009164043,13.773200630155834,13.765279630089289,13.76075422192756,13.753565904847687,13.750895790859465,13.745746370498606,13.7377545990262,13.735359993546105,13.731285277485428,13.725297799487373,13.720481556989442,13.708179375633309,13.703861272987542,13.700052223207773,13.700052223207773
18,9.689,12.418889705882405,12.730791632139464,14.422383593862149,14.018709545573001,13.90360017417721,13.694208066854054,13.722522322041716,13.476505427575276,13.510665506383761,13.533979804982174,13.55591689331149,13.580751240153882,13.428169786126578,13.35750389442285,13.381806355734067,13.405224271933433,13.435541045983161,13.453385490727568,13.478565906116982,13.391879606756405,13.409194212971116,13.29234748869637,13.250502045234718,13.273563947339195,13.29464827708474,13.248940229155108,13.270529645261664,13.293347140595744,13.307947391523593,13.136991420141063,13.213256554647398,13.164317811152534,13.378470944237332,13.341747033436533,13.365404875585286,13.33916679409217,13.353537463988266,13.365911407769957,13.341799386379288,13.309717123822256,13.27802147840265,13.290038583955289,13.258627108555197,13.221373569190563,13.25187974004303,13.224174749466266,13.24285449752495,13.210713162666076,13.184141447277756,13.31108986905571,13.31831705462683,13.298641762078256,13.248959748351195,13.232519775388287,13.225689893700162,13.231751655433845,13.214571826458359,13.228259288463226,13.2349612707829,13.243588730124435,13.25184385694246,13.260411040709625,13.231228093391712,13.216532184516257,13.179203546196861,13.346346001711918,13.309030528997479,13.273712727755173,13.280516795458304,13.28548667953457,13.248959242626409,13.251473330649638,13.257675593849775,13.262096903484952,13.25337014420506,13.223646569440827,13.216373982980302,13.218910915796705,13.222811064635822,13.22503928900651,13.22857867876522,13.229893391791856,13.232428867826929,13.236363863151855,13.237542921061825,13.23954923326739,13.242497352844106,13.244868778475896,13.2509261371341,13.247612671115409,13.24468982327131,13.24468982327131
19,13.372,13.681044117647065,13.130969488011221,13.220107189679034,13.2318233546703,13.50861517447276,13.725399283503316,13.504890169784845,13.624870230105666,13.612746534960406,13.604472097119752,13.59668644262023,13.587872527057073,13.579408948058735,13.570467386064394,13.564666702286061,13.559077148006745,13.551840925420498,13.547581686825827,13.541571446743122,13.537692500827008,13.534093420400932,13.529002265446092,13.524632131813332,13.520881471234901,13.517452432119176,13.51303682799704,13.509797775693759,13.506374475107389,13.504184004732325,13.497939745701874,13.495157362221809,13.490925563856823,13.488734683995329,13.486037589004102,13.482853317734298,13.481008247074126,13.479164918849524,13.47757771101667,13.475963357785492,13.475050255425364,13.472902423783832,13.47157137694971,13.469487697095612,13.46847029061284,13.465428890467166,13.464702386425815,13.462907597968615,13.462085422623632,13.460401732640694,13.459434684193685,13.45871489902918,13.458244799288364,13.4570577520453,13.45609995362278,13.455702042390103,13.455175335741565,13.454184910232339,13.453030486677353,13.452465230222053,13.451737575797878,13.451041324524653,13.45031875384375,13.449678790523546,13.448887264944256,13.448073637525896,13.447166048709887,13.446399138322308,13.445673284228311,13.44512561135117,13.44472557554467,13.443986943899672,13.443794418722367,13.443319458493743,13.442980881079759,13.442807520804516,13.442217051085223,13.441861103086673,13.441678882045995,13.441398744875762,13.44123869752998,13.440984472711325,13.440890040421138,13.440707924017135,13.440425283917826,13.440340595368731,13.44019648737515,13.43998473189868,13.439814398792608,13.43937931506027,13.439226599362026,13.439091887025501,13.439091887025501
20,16.071,12.939352941176411,14.321435739992138,13.416785060823518,13.451820670195975,13.54244144682653,13.613415886517457,13.347755637648092,13.513854661629676,13.636455295605325,13.682323483090997,13.725482168570274,13.49582473620349,13.596788020308383,13.656031373716164,13.694464475147889,13.73149871365913,13.3849028634087,13.4485186870398,13.538287401466912,13.571060694316532,13.601469397955102,13.644484669600063,13.650789688581181,13.683231486461152,13.712891380122171,13.441435950587504,13.501826528082999,13.538325102770226,13.561679478048497,13.628254570956415,13.657919810304678,13.703038433337868,13.595598996931729,13.627376931555279,13.664894914631361,13.686634058045103,13.708352671591049,13.575982523620858,13.597313266150257,13.609378253521534,13.63775794320605,13.655345306841822,13.682877347304268,13.684840643310954,13.725389139951165,13.655759715203862,13.681223763893538,13.692888599898104,13.71677640881055,13.618916345155524,13.630047051063578,13.63731663957488,13.655673052589686,13.65809775587182,13.664309632666551,13.672532162062511,13.687993905115738,13.706015856504843,13.643686533330321,13.655689550206334,13.667174556694093,13.679093714729664,13.689650223804922,13.702706826733978,13.640995221131785,13.65686270823767,13.670270697044534,13.682960893611618,13.684358739784619,13.691397348620802,13.70439353330897,13.680501656799658,13.68903902501065,13.695124924159447,13.698241059813986,13.708854700930067,13.6635464539592,13.666956728565093,13.672199507742866,13.675194800696017,13.679952629100635,13.681719933469038,13.685128249795095,13.690417871398054,13.692002821233247,13.694699808525101,13.698662821365886,13.699094605475471,13.70725489821688,13.694026984856242,13.696585853223558,13.696585853223558
21,11.029,13.93401470588241,12.987248684764943,13.767936197654526,13.070723027304487,13.014548176560421,12.970551880076055,13.466027843149881,13.24419436272754,13.08045513846925,13.047753706638753,13.016983996989001,13.217516244874576,13.084664810203314,13.043465352676417,13.016737916787296,12.990983288650657,13.402466238972153,13.317834527440443,13.198410152963689,13.173947401567965,13.15124963479824,13.119142031168098,13.027561439600785,13.005480905647875,12.985293791128363,13.235553911136249,13.157318981658484,13.131772524502962,13.115426090359902,13.068828167751375,13.048064568829691,13.016484678926846,13.068297619536496,13.046595629877407,13.020973609743239,13.006127375362327,12.991295161369585,13.113302902195386,13.098252257932373,13.089739388175841,13.06971511508044,13.05730574146199,13.037879556636774,13.004390870775708,12.976792592539102,13.040961844700961,13.023305572242585,13.01521740349971,12.99865406482047,13.088687857340288,13.08078745615926,13.075627615792015,13.062598520579222,13.026186371332464,13.021941416138308,13.016322459094912,13.005756504770103,12.99344100356395,13.050891021163864,13.04255427648166,13.034577318042716,13.026298817862653,13.018966751116029,13.009898233912327,13.06406899362509,13.052913247844927,13.043486669234555,13.034564739387816,13.010735194090993,13.005911635792183,12.997005351046933,13.01902137427985,13.01313338517245,13.00893610715758,13.00678699371446,12.999467056031456,13.041184640793873,13.038805359231015,13.03514757524663,13.033057818226338,13.02973837486457,13.02850536134348,13.026127446033975,13.022436981010234,13.021331192662748,13.019449557639083,13.016684641473931,13.008698021375649,13.003054053349908,13.01467204640472,13.012897288319401,13.012897288319401
22,12.61,12.83663235294118,12.810158889432856,12.89539498692416,13.44417597270455,13.293009490736551,13.174615489309401,13.142305611204543,13.109838659761142,13.085874227371347,13.069518470828466,13.054128873133326,13.079857139890775,13.061435745211188,13.041973997104137,13.029348524439067,13.017182585480798,13.04398105379457,13.033702921331917,13.019199379835163,13.00983894626115,13.001153866864742,12.988868205037953,13.072960938532262,13.061584504744191,13.051183607184683,13.071183770382117,13.060592222238938,13.049398190906878,13.042235456174192,13.021817023883825,13.012718761237043,12.998880980331322,13.05435265359323,13.044086113475704,13.031965128177502,13.024941833850109,13.017925172134742,13.028175416333136,13.021781236841507,13.018164593177563,13.009657396135106,13.00438534525752,12.9961322425704,13.027585735533886,13.014420591023423,13.01982942387133,13.011894815629354,13.00826004784238,13.000816596575486,13.008574529462548,13.005293359799715,13.00315039119722,12.997739188529557,13.031658949915945,13.02966390918996,13.02702311614824,13.022057337188798,13.016269307552813,13.021108668245626,13.017390975020371,13.013833725101238,13.010142005466307,13.006872338958559,13.002828318629703,13.010311668048727,13.005535790298497,13.001500184976068,12.997680624447902,13.02007362126566,13.01783030146598,13.013688204766218,13.015550452898653,13.012867509861358,13.010954962534898,13.00997568950239,13.006640259446078,13.01020576793785,13.00916189791152,13.007557106312365,13.00664026034094,13.005183910036065,13.004642945958162,13.003599675352659,13.00198054549361,13.001495399334608,13.000669863411344,12.999456802647467,13.006999601735524,13.004452531031735,13.006051659403283,13.005258029427512,13.005258029427512
23,9.932,9.932,9.932,9.932,10.10169574087359,10.192980132204116,10.264474316740017,10.30839564326758,10.425722171359256,10.459584192518165,10.441451168890548,10.461229065769698,10.440468666322069,10.467581102314726,10.491913642504853,10.475548827873338,10.459779649074886,10.481913372363877,10.497309612390072,10.519035349718846,10.505606919307112,10.51704093728432,10.533215168028542,10.516480437361688,10.502117880086017,10.514322128880961,10.496644157084713,10.51123574167736,10.496845828312306,10.487638141715523,10.513353329088677,10.500509505322613,10.48097500448806,10.47086163405036,10.483826448143219,10.499133096655234,10.489693589940973,10.480262997645335,10.488434713736888,10.479926457880518,10.475114060969476,10.463794170879973,10.456779047545849,10.445797261788528,10.451915023145528,10.435523763027122,10.431608356915303,10.443232394141896,10.438608768840899,10.449699207701798,10.444035967854896,10.43982075398694,10.437067750667984,10.430116151430243,10.436893704173373,10.434504845826313,10.438264666509127,10.432236227481384,10.440660905740026,10.43711256396993,10.432544784932148,10.428174136083992,10.423638269744282,10.428609354876158,10.423549041698655,10.429987720233528,10.437169966672453,10.432015776694612,10.427137514570065,10.423456758512753,10.426785812204077,10.42176055863059,10.420450720578307,10.417219345910937,10.414915846770267,10.416422983298084,10.42155633049235,10.419074645583578,10.417804192572044,10.415851064051633,10.417272026375668,10.41549024541639,10.416334180663846,10.41505380401173,10.417591702465167,10.41835214282129,10.41732658500902,10.415819607652741,10.41736342370081,10.421306810067257,10.420197792691694,10.421423755415079,10.421423755415079
24,8.628,8.628,8.628,8.628,8.712847870436795,8.707786598364706,8.703822596258387,8.899769672842524,8.950285980109932,8.987572961987558,8.975214470000807,9.080803481119927,9.106191463606347,9.087443310315436,9.218524087652133,9.233414739052403,9.215850736008395,9.235660884447757,9.221269428857434,9.20096154956989,9.21301755123878,9.276335180107504,9.29052141653854,9.302698564847608,9.286119059081463,9.296296464089183,9.30940199890174,9.29375291812371,9.277213664543481,9.28456204013722,9.418883610998645,9.425712911227748,9.398302774045842,9.404376548172346,9.41185370201467,9.487696647281997,9.491696317068188,9.47709122211923,9.516353540624234,9.502770025742887,9.504748203684105,9.486474522306466,9.48966058771886,9.471629052324854,9.474304604952822,9.447623323778718,9.449803535781204,9.501655449042788,9.503702526662558,9.552750455166676,9.542634380913075,9.544160359120214,9.539193660753611,9.526652267744156,9.528919557152761,9.529861488045743,9.531108301965661,9.533452825838625,9.569897549862864,9.563327014597395,9.554868766999732,9.546775549308075,9.548432245669385,9.56951057830025,9.559916843628615,9.587092512709425,9.588773595193661,9.590194105888369,9.580806731965394,9.573723751890306,9.574567724640703,9.57612604759787,9.573590335904433,9.567334727040688,9.562875389722889,9.563278682094744,9.584666103366386,9.579816520828926,9.580203032730294,9.576374793022024,9.576724470987724,9.577279911735488,9.580771571961263,9.578252843107835,9.588741601136022,9.588913958356537,9.589207245388765,9.58622262101781,9.586577838735941,9.60288309925665,9.603166677604724,9.60341682544346,9.60341682544346
25,4.019,9.499382352941284,8.859205871739983,8.400724641312992,9.080917264140131,9.160735422760812,8.905280866936858,9.518368828201165,10.219827587913125,10.090338203962778,10.297542794890118,10.92788667182008,10.794164143039923,11.002931648303074,11.128645636009395,11.023145113724402,11.170983620058855,11.551909026061399,11.3995560822821,11.691180477982426,11.595741872384634,11.64620639437622,11.642210997996688,11.460638434728697,11.575109305805245,11.573816995870594,11.450721999240978,11.557933688736938,11.529639238083725,11.425137878543396,11.812208898594445,11.717359147633372,11.672746352920997,11.596224880671976,11.59444063941882,11.659349303759171,11.590436282666378,11.570627308381212,11.605408798169215,11.587267820699854,11.551536530100458,11.527931563916747,11.475048040743863,11.452948657418398,11.453637986083862,11.421019154922414,11.390677012665272,11.439627261830353,11.38246302016483,11.607425019032029,11.594424543422427,11.560874583787342,11.554684241044717,11.539053027818532,11.538827219377215,11.508452394512235,11.508518766774822,11.461012843042525,11.495539354829457,11.48802957863713,11.478362246544481,11.469112124433494,11.433001454166186,11.453315207965037,11.442775819560111,11.569509217720434,11.568906622621798,11.503098981104024,11.492522276837327,11.484541920861759,11.536700454059119,11.495894992249227,11.493014894997003,11.485909685857454,11.480844707378639,11.48093789602226,11.501269095728118,11.495782799841804,11.485410024888138,11.481122627072496,11.4812099798483,11.46666187092166,11.470018856874315,11.467240403362258,11.516405715334992,11.5164089262271,11.507979696473228,11.504598328555788,11.504634411384407,11.520124502135417,11.505616307787914,11.505643126762344,11.505643126762344
26,14.682,12.189044117647011,12.48025221623858,14.062300186323679,13.176773801973951,12.8847949719151,13.694481766220427,13.058574785085016,12.767236842465552,13.578203921866407,13.200265332429918,12.844652137182862,13.426686058406588,13.001505242585512,12.798043679792908,13.379199834277086,13.065956633338768,12.880911183316476,13.006458813973977,12.844738464624543,13.184140741035836,13.077659164024947,12.927033408492965,13.270931981419592,13.008270670646086,12.89941517058471,13.348180733027359,13.10092458726675,12.981208377899739,13.263232709403665,12.758660435798388,13.088361383179597,12.92321045857439,13.195100990245674,13.081586312185504,12.947567477393394,13.192811099302011,13.109769339178307,13.03826577819382,12.965539319612544,13.094792888045273,12.994481939698698,13.188231244048318,13.085561023790893,13.035429835224631,12.885569374543255,13.039506628660398,12.947397694776543,13.122261332972238,13.031797201442611,12.979837993516975,13.100870032415122,13.074745922502913,13.00878002217074,12.955553804219278,13.013875256122896,12.98409927830584,13.159117216941612,13.09061000582769,13.057065867586987,13.013884510935396,12.972566718382357,13.152744096635907,13.112943954128948,13.063717959671065,13.013117423396608,12.956673306875421,13.08242717093383,13.035593164606222,13.000255876843225,12.974444519370854,13.12382066135659,13.110871474590098,13.078925789390771,13.056153172167585,13.044493011073659,13.004778191525826,12.980837233896697,13.019182766103304,13.000137383399018,12.989256417661213,13.043203996197988,13.036686422318827,13.02411702348985,13.004609631211254,12.99876455560893,13.029726703183808,13.014984637003039,13.00312632776663,12.972836517636413,13.000735324478516,12.991279664560606,12.991279664560606
27,15.976,12.988573529411708,13.466035525052563,12.330297420918312,13.691388590187525,13.260982445958074,12.675474400795212,13.57393021346336,13.141005685262938,12.821456416708141,13.242644032813313,13.016024351511989,12.759474727320159,13.163948273926568,13.285178023536316,12.940026566891698,13.202173909279008,12.94200268002978,13.428316869548036,13.190335937296974,13.03674553948162,13.100590391501548,13.190903470461166,13.003995177045056,13.077026859141965,13.143796029361633,12.94137694840259,13.174128738160997,13.243735431631166,13.051906769052431,13.190038425754759,13.041705351900749,13.142530370155436,13.019717690859704,13.08802107710055,13.168662104259184,13.057267743319878,13.106623472755084,13.149121493080601,13.192346340520864,13.133357175245592,13.192605142942268,13.104003544721701,13.164104362227944,13.19345002261357,13.281174936188608,13.189377770910108,13.359493436348401,13.252018202880933,13.12537491654082,13.156558610317155,13.101562506395249,13.117145437769945,13.15649384433387,13.188243079215349,13.156484715475129,13.174226904358541,13.09446654350747,13.134942466487145,13.154761255396714,13.180273974971316,13.257076353054645,13.149377495356994,13.172474577910737,13.201041733357108,13.12987678363695,13.163832167974613,13.095596999995978,13.182236133448969,13.20300443108732,13.166204155599678,13.09825561804858,13.105951989325922,13.124938961900861,13.138473905852706,13.14540414251936,13.169008713367298,13.183238062435434,13.181393349855052,13.192628794166131,13.199047803250696,13.174362682507942,13.1781978213119,13.201455524255941,13.173789378837336,13.177257616573119,13.16312685308796,13.171861046246566,13.178886707516519,13.196832431621322,13.181599616970953,13.187199189288418,13.187199189288418
28,14.158,12.839411764705858,13.121932801785412,13.220072710795463,12.829612629425275,14.16152635727356,13.843382803238653,13.495149394278288,13.535578685229208,13.565420261554896,13.417374595129505,13.442178662315767,13.470258633475037,13.305111246765584,13.341879948081031,13.365733007468847,13.246561420797395,13.281816247498975,13.160467028113446,13.232266524805453,13.253442672983608,13.273090964570013,13.300884868907211,13.324742535233826,13.372248866141424,13.390346291904871,13.413650507781176,13.318211823148102,13.366401846316604,13.379305876663235,13.41609071928811,13.432481701458643,13.49520816142541,13.50741829728185,13.522449653788161,13.540196124277665,13.550479008255644,13.579353168905557,13.587923443512482,13.613460021823517,13.618242675537761,13.652419424070537,13.659088752712506,13.692548359845828,13.697405931931513,13.74660647850197,13.703149415361729,13.59579112019957,13.600875780778352,13.611288391829472,13.62930217793733,13.633654556542398,13.642460475484981,13.664696271202102,13.67025115035072,13.672558889387913,13.675613594543627,13.681357698814537,13.68805293153105,13.699004645525632,13.713102782867923,13.664596826337725,13.669107361419186,13.673102232900847,13.68925190663756,13.69421223786199,13.699745410714085,13.704420928593652,13.650308845727743,13.662260109326727,13.664972068971453,13.669979468761666,13.674226543547427,13.684704090637492,13.692173054531398,13.693310767761407,13.697185849354442,13.705098011207523,13.690629330816309,13.696930792192822,13.697994109736426,13.699683120624917,13.700310506917077,13.6856589599994,13.687602003983958,13.688184205788597,13.689174893842907,13.694046219634576,13.695208637816956,13.69817781540663,13.699220005668225,13.700139334112233,13.700139334112233
29,11.872,12.963955882352963,14.5418626038623,13.284894802195467,13.091064099833671,12.803601439704083,14.014285755121273,13.485399934926226,13.31990135275944,13.197743915531097,13.358397697852846,13.271777414716391,13.173717083158078,13.21677677378169,13.111380534662315,13.276825669800274,13.132208290026432,13.350357799938632,13.147193405989016,13.37738655921836,13.317788355936589,13.262490155987559,13.184266923568401,13.117121849043995,13.145500905945196,13.275090473525863,13.1991023552665,13.168624117762425,13.196035208294429,13.286930340564641,13.168127187930356,13.11518961316649,13.154938664423238,13.258417732857238,13.200970326620576,13.133146195175783,13.093846680662942,13.073185267118044,13.157589785678011,13.137932265122858,13.1171524598029,13.091200288790276,13.06060673031731,13.085956944693685,13.145297940923289,13.180819258261911,13.270952402418926,13.222570790036787,13.200407638334093,13.15502087656871,13.140985593445818,13.18734157526601,13.180210831408383,13.19523788617899,13.258035383490359,13.246272934626667,13.23070323085659,13.20142577284883,13.16730045313578,13.158264632511822,13.146632823991265,13.135503005737828,13.113896612038756,13.160130476247613,13.171663916385262,13.23092713758277,13.201591156787945,13.176802322896942,13.187487308443645,13.177708231447076,13.208311969017041,13.183567756215345,13.186478709221086,13.193660039603323,13.198779281432932,13.212391046503509,13.192040425555053,13.18534880663599,13.199920654908846,13.204230845675124,13.198621636288525,13.189711771322253,13.197353320807265,13.20019423638218,13.190205504079055,13.197113974897748,13.19200020163837,13.195353686263335,13.209325757073234,13.193688358435322,13.20633164156468,13.201453594684061,13.201453594684061
30,11.774,13.978514705882395,12.482788926183328,13.7986130283005,13.094791224654019,13.069690549026483,13.169269764686955,13.51861032211172,13.467094948725848,13.33318186747478,13.035566526406063,13.053599043204066,13.07401313690147,13.187711105997296,13.204364322388292,12.955044033904748,13.674499491428767,13.326356394309075,13.263539665052102,13.007169354972108,13.020135602874623,13.108191392538263,13.12282186793955,13.135380341052539,13.2321648471244,13.035053132844597,13.05141433061594,13.063416034994283,13.250000951637093,13.110201514236039,13.132110956977659,13.141873599950102,13.276985019766641,13.118498433558536,13.179852435033643,13.190858216356677,13.19723532511747,13.222207399060242,13.095600838944264,13.119735609069503,13.123725379083833,13.156037078556295,13.161550605412309,13.243424455442439,13.153991755170194,13.277577094979302,13.210675588407549,13.200285142287743,13.177437224129074,13.184848953506528,13.20113914560861,13.130941508260706,13.13930675350866,13.241635615006537,13.145159189525746,13.147188210567588,13.149873982631794,13.154924340685445,13.160810954311552,13.171366732898582,13.18495518273834,13.197957200162817,13.20139486398692,13.131715257736577,13.234858564170075,13.144266848395485,13.149393736170925,13.15372594412852,13.19197298619393,13.202990086994507,13.15633199600496,13.16057400856441,13.171040254136946,13.196860515463651,13.215266598292267,13.194405821335451,13.197571288302441,13.20505567901395,13.182803842509546,13.198448018311064,13.199314116076657,13.20068985615109,13.189017738945747,13.208540537956925,13.20634162723602,13.195781325671717,13.196578865318514,13.2194863402871,13.198075956064343,13.200487810169417,13.181162464722647,13.186358134382013,13.186358134382013
31,18.265,14.535867647058751,13.779990225770769,13.342842209097814,13.946199873442024,13.965216663949784,14.332856810686316,13.974181405270718,14.046813082786736,14.1004238114757,14.137013204133149,14.141299572198244,14.146152046219626,14.150811643526072,14.155734392896338,14.185232592833612,14.007675330090352,14.052441133959245,14.078790273622557,14.115971720923344,14.119380741991531,14.122543802591993,14.127018176527022,14.130858879116602,14.134155156303239,14.157897582153549,14.161148967302928,14.163534010496488,14.166054723037856,14.182338768305724,14.18624361400563,14.187983576764163,14.190629930729909,14.208580047535548,14.066635782067069,14.072174705553937,14.07538413852891,14.078590540600898,14.094681231679251,14.097285518619373,14.098758542308088,14.102223440686952,14.104370695587463,14.107732103813754,14.118766021360813,14.123376311649258,14.131475988476952,14.15148579661285,14.160652097432981,14.162602352126536,14.163722505356517,14.171965283298027,14.172469644102204,14.173743203838846,14.184905316319409,14.18528427698397,14.185785899167927,14.186729155548619,14.187828599549322,14.188366935601072,14.189059935399793,14.19932798981483,14.199928342470878,14.207814199074516,14.145220606478391,14.156011996650092,14.15731226696891,14.158410992290966,14.17018273576497,14.170887588880317,14.176325910048329,14.177226521538016,14.177461266945837,14.17804038461828,14.178453211107975,14.180862705330371,14.181564333126419,14.181987289633026,14.184551314407434,14.184874750525655,14.185059535330211,14.1853530539962,14.186694084826044,14.18980903199077,14.193820622735002,14.195022631227513,14.195170190641583,14.195387017711738,14.197816345390878,14.198247382393635,14.20043853409792,14.18814400680695,14.18814400680695
32,12.677,13.72775000000002,12.682191630146997,14.168858776835796,13.5909785379015,13.536458677537826,13.493758574038221,14.019265607937022,13.571438314818664,13.76827674158957,13.524550165758185,13.66361863950859,13.624915933282722,13.587751586830247,13.548488373495875,13.698381385082188,13.66874955651991,13.630388267515592,13.607808823514098,13.57594681898757,13.555383415423533,13.666632324743016,13.79259304054577,13.594531615284414,13.571984923326259,13.666531660081333,13.636491735594813,13.614456044915336,13.740224473343964,13.625085166203105,13.816494148271616,13.658761492361652,13.625027279455246,13.607562456860785,13.678480236736876,13.65051590696661,13.634312461964992,13.618124319065089,13.693050770672704,13.6775146804423,13.668727235177771,13.648057095868658,13.635247468262696,13.615194708061678,13.605403468689726,13.576133872558314,13.56914219804668,13.55186964896817,13.543957260218171,13.527753892213083,13.518447284687689,13.511520270793667,13.506996160549663,13.57815452435711,13.568007014446263,13.563791296313603,13.558211039747619,13.547717858265445,13.535487179878293,13.52949850277518,13.52178928097299,13.514412763608375,13.506757402132115,13.499977234216114,13.49159132182401,13.482971248855163,13.473355690624006,13.4652305668237,13.457540418834837,13.451738033052985,13.44749980586893,13.43967428458818,13.437634553577086,13.432602530644155,13.429015431748173,13.427178745583511,13.420922943540297,13.417151809909125,13.415221247305595,13.4122533005597,13.410557659818048,13.40786424457926,13.406863770389645,13.420795802551021,13.417736089679394,13.416819296045439,13.415259258796862,13.431597379139982,13.429706764705937,13.42487754739553,13.423182477599257,13.429702655106809,13.429702655106809
