,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
10,0.051,0.5849246819392424,0.7832470765723558,0.9281262087463,1.0610677687963157,1.0782298905456147,1.1002869016704844,1.1651706853306667,1.2400929460142516,1.3531498255286947,1.4158245141518997,1.4818047054988408,1.4790526317057806,1.5213742889059776,1.5524570604464412,1.5804234638364205,1.6057740937334448,1.5983224020415556,1.63111334306962,1.659209334438273,1.687053854705428,1.7144547904973906,1.7434423027021433,1.7579824997829117,1.7693105467796448,1.7864253208701752,1.794825218343158,1.800724161668268,1.8103001118004025,1.8070945368997273,1.8095412932946655,1.8105252443930089,1.820897755845071,1.8285235970777507,1.8379187956738827,1.8441178699052694,1.8496430053966149,1.8534952385422954,1.8657919503873373,1.872873767030912,1.8817678198779448,1.8876668251675928,1.8908731004963384,1.9000941966131886,1.9038715300302884,1.9123381396079029,1.9162552972466695,1.918981866031233,1.9198933363655795,1.9221552388375123,1.923549224377081,1.9253138071725153,1.9266844786357882,1.928122567027841,1.9287928534010608,1.928270798313934,1.928270798313934
11,3.977,3.4491118892161654,3.2729846826575275,3.1721509430992527,3.10808577500705,3.015655750803865,2.9420682027640517,2.745650616901316,2.72238198033182,2.709539794572662,2.703268471427093,2.699783196313958,2.655341553123846,2.655042671481646,2.6547070409241105,2.6571555917833236,2.657353118985974,2.6005936105823224,2.610622359994384,2.6167397126540015,2.6160143407386514,2.6172749667993545,2.6238266249709827,2.6233222230812188,2.6228432842478937,2.6258066178744484,2.6244243061848254,2.6247896428664195,2.6244037002610123,2.6161001708538687,2.6158452483055443,2.615903456162861,2.6205425555925195,2.6202219630161627,2.6199083702947257,2.6202447683618977,2.6206658766159787,2.6211835895865208,2.6221152603240294,2.6224197382242487,2.6230991122067095,2.6244678081737884,2.6247059177922596,2.6259697472097674,2.6251401580161793,2.6269550942507016,2.62713242576087,2.627625318247427,2.627691249807866,2.6280056552368016,2.6277565399313305,2.6282698026338975,2.6283685558379584,2.6285466298736293,2.6286927905202004,2.6276693700806875,2.6276693700806875
12,8.5,6.7655640249709466,6.166972717552961,5.776226176531461,5.479080581115516,5.261274924584057,5.070875342077089,4.572973666025285,4.430451151440992,4.272972294883038,4.181858319358032,4.089126355044368,3.9937728328931623,3.94281552292193,3.9023888415922188,3.8722756626022554,3.8408957909630024,3.7293822219657375,3.710075451045649,3.6882206443668513,3.651755498584152,3.621712336470942,3.599065105971328,3.5801081293888766,3.5648464466653746,3.5494412782825893,3.535397669408268,3.5285919896834503,3.5160305310893087,3.5014734313532796,3.497653495362109,3.496507979794189,3.493649031203363,3.4849709529940123,3.4727816362284307,3.4654608388780237,3.459229021589831,3.4558494626177523,3.4419560751762432,3.433401094960997,3.4233652315552288,3.4187711119832636,3.4150353715945863,3.407080441226819,3.400239651867741,3.3933414092769967,3.3886198571299095,3.3862771379770504,3.385237984947514,3.3833077512841228,3.3807998366820526,3.379660544171411,3.378096397139373,3.376629796065894,3.3760889940269934,3.3745629578137257,3.3745629578137257
13,8.648,7.0403587085540185,6.470399557207083,6.04999988252769,5.7455555804034955,5.536550395368201,5.339703548422962,4.836181370781998,4.704566836788395,4.543019573856126,4.430693271035315,4.3318481923905425,4.236170183010115,4.184881218587563,4.1385572767833745,4.108078812506115,4.066706664936778,3.955789552779436,3.9318580394730147,3.9024377386403044,3.866852922287194,3.8347962901727772,3.8037838618172994,3.7837780922911763,3.767693317941979,3.7529056112756516,3.7376567739496322,3.7304308474756813,3.718476806347173,3.7035491075539677,3.6980720055738847,3.696714122065883,3.691890310017257,3.6826711831349335,3.671189214713014,3.6596215738221054,3.6530461923005255,3.6498834036706223,3.637008094917429,3.6268034245443586,3.6175454552885,3.608720224169799,3.6047955290873417,3.597460956383749,3.5900426368784064,3.5799102624783354,3.5742625356050857,3.5705457246050005,3.5694609578655463,3.5677160544143653,3.5650110862406224,3.563253511557213,3.5616219381041523,3.560292924629715,3.559810717564134,3.5582597137043273,3.5582597137043273
14,6.948,5.8314859179799585,5.421707386413128,5.116518450286442,4.904648944522516,4.759543184880202,4.61863865666267,4.2689544960293695,4.179624800744348,4.0938210547724765,4.013017428800668,3.957997900768931,3.8785057430744185,3.8528318693967583,3.8270768258015977,3.813304306962974,3.7881297300740924,3.707689768216163,3.6902050008662237,3.6758744063058337,3.658205588149016,3.641845089008009,3.6263652646296936,3.6157747354836767,3.6070790321208337,3.601873841085302,3.593086141533475,3.588279887174028,3.5825598151554767,3.5707624293645726,3.566499004945297,3.565773586332404,3.5618741142895365,3.5576755992264926,3.552327712282038,3.5448150298579315,3.5416749461141026,3.5405758841744506,3.5353543568985164,3.5298457536339023,3.526117500304729,3.5205433051708868,3.517806914667846,3.5153737495276673,3.511064716560828,3.505568151933687,3.5025268552956232,3.50031812886837,3.4995577689842112,3.4990078145473262,3.49747107952637,3.496620811870957,3.4958487742078357,3.4953702069437513,3.4952539357013883,3.494016803205274,3.494016803205274
15,3.614,3.4497283428953085,3.325718302481836,3.2107514066272285,3.166734306458845,3.166296728019175,3.152588404411954,3.154191345649857,3.131897348044929,3.1350688953740646,3.103171082530236,3.0989906790019135,3.0828285348721955,3.0848225504322486,3.0973106745983743,3.101272972414745,3.093079546071379,3.097480417304199,3.1077737716237643,3.1070912640385777,3.1050735878821967,3.1025334029993994,3.1172664451549434,3.1144830178476925,3.1119143199945807,3.114903625647858,3.1190877142991047,3.1172614269824153,3.11660097752205,3.114999531225753,3.1122273500292765,3.112012153489184,3.116390402275243,3.115985150166079,3.1152717948010604,3.1109418039606007,3.1104267198256794,3.1109251826057203,3.111551597905341,3.1097328242364157,3.1102277067175064,3.1072518326886374,3.106039499243174,3.1073901445438343,3.1054814324472217,3.103620663857235,3.106499819309071,3.105416072858761,3.10508156437985,3.1054359332098778,3.106557119770563,3.106412043844025,3.106274705957213,3.1077396185875417,3.1079007737745057,3.1078791632049385,3.1078791632049385
16,7.268,6.166854973203871,5.719879125362469,5.397400893482173,5.169934692085539,5.066234825463448,4.962518747168993,4.718197537646106,4.6072819348333685,4.493400110533385,4.399516908578528,4.325006703812397,4.270967909187082,4.233876288937657,4.199190999544454,4.178204337754304,4.144994309159787,4.1039564402994255,4.078285299587221,4.055993028716177,4.029033757568021,4.0039564605734865,3.980211964523982,3.9656412310386866,3.953839436358053,3.9434486745090527,3.9313171043219164,3.9241787196573545,3.9159460310785543,3.9102899996740117,3.904803180097813,3.903720944700207,3.8975818822379322,3.891232045792208,3.8832557181077423,3.873432192130615,3.868080092710312,3.865791904100919,3.855638588360491,3.84748657482807,3.840188071831507,3.832831511748533,3.828752965895793,3.8233834409889544,3.817441915628647,3.8093674361455108,3.804869540968529,3.801681648559465,3.800535131214205,3.7992681189430697,3.7969549776238094,3.7956080340921754,3.794278054911966,3.7933590189565405,3.7930390000058436,3.792647985282698,3.792647985282698
17,1.226,1.8926436846142223,2.0697948812623013,2.1548131851651315,2.255657863864663,2.334592845445896,2.390983531247756,2.5875137430893878,2.6397794263034697,2.738565821821692,2.7613871468655278,2.808194953164309,2.822166433348357,2.854916728265837,2.8766610386038023,2.901506185822229,2.912577887352255,2.954350910099283,2.9696256342561567,2.9881528933096058,3.0088975979311994,3.02575855164356,3.0438697559083754,3.0544466145282323,3.0623048297321387,3.0777486892491046,3.0828714377575266,3.0855025389982953,3.093857252413961,3.0964952096935163,3.096004931482998,3.0966193617054287,3.1013067385397903,3.108104516711177,3.1162629252665783,3.117219340907967,3.12090200767172,3.124069342685788,3.1340446310863714,3.1383823270731255,3.145623770304495,3.146915562107431,3.1480862937580687,3.1556386871621993,3.1578943880345847,3.1621204833470427,3.164493350380471,3.1652808916328325,3.165630327393738,3.167510460982516,3.168255761483851,3.1693327997589273,3.1702529339215353,3.1715602163901533,3.17221053666017,3.1726366887020303,3.1726366887020303
18,1.984,2.5710101345006455,2.7230580523532906,2.7865886032710683,2.870885294465616,2.940586638167972,2.9886175677800026,3.1644615591474192,3.2084120875944637,3.297288144563286,3.314711719236184,3.3562617898831615,3.3664639889899735,3.3962463565657486,3.416127087718413,3.4394586462227608,3.4486397348529674,3.4864465158080145,3.496689797843863,3.5066438097180144,3.525530003178264,3.5409540327796276,3.558522563456483,3.568091304541467,3.5751583501387536,3.5900779684855775,3.5947117658991723,3.5970014506397474,3.6046773360903077,3.6069244969579057,3.6062986195507474,3.606880301049738,3.610008435126177,3.6162749522210946,3.6237929737970243,3.624566200583509,3.6279469880660447,3.6309767160546937,3.640278340410718,3.644411963412676,3.6511628000939846,3.6524091624903408,3.6533978735413264,3.6606252840447167,3.6626691129658804,3.6667016233931014,3.6689656495718195,3.669621752119965,3.6699190966561877,3.6717195132513125,3.672384625303865,3.6734526352836334,3.6742956642714173,3.6755444589814767,3.6761797794586797,3.676570115678777,3.676570115678777
19,6.868,6.633937501215585,6.216026656879154,5.90808301040496,5.694125506087078,5.59753787227033,5.503436241492874,5.290395362523304,5.184570373275721,5.084827966456466,5.00013799417546,4.93543861444226,4.881524177386418,4.85035483952382,4.823192118205722,4.807781647882051,4.778027333719766,4.7420575978107,4.717818480656016,4.694185659667258,4.671071635835912,4.650226872139331,4.633609340618563,4.619792470045349,4.60907823629061,4.602362009252408,4.5920956888599225,4.585812750871586,4.578803045130912,4.573075205039088,4.568192266590494,4.5673605512844935,4.5616683403996605,4.556152468494315,4.549023348621124,4.540969126222593,4.536350242980276,4.534798670682675,4.526542634833676,4.520381159286457,4.5142340699291745,4.508564166938965,4.504937066118467,4.501249174033756,4.49629898816395,4.490213821049794,4.486771723244609,4.484007185122783,4.482985363432916,4.482126538588687,4.480158550022995,4.479316052580288,4.478198268430754,4.477523485609963,4.477358940996398,4.477008957951461,4.477008957951461
20,10.94,7.784092997873841,7.562752223091659,7.291248059751078,7.111008047105107,7.02552184821099,6.9417554502462275,6.676672024323883,6.5894845906526385,6.509932571628779,6.4366324837077125,6.3456429628499516,6.3021896867180685,6.277546227266224,6.238767667297104,6.227225341986242,6.201582568740071,6.176731950622311,6.140060944955278,6.120246659905185,6.104360789472376,6.070380669708266,6.041326609111171,6.03031168092803,6.021965261950232,6.017987693502142,6.009502442813392,6.000011738527067,5.995083592328245,5.990251374803376,5.986320454435097,5.985709770968994,5.981674266650953,5.9776801707753515,5.972410325925386,5.960313901428692,5.957158377290533,5.956547510119965,5.939884838003551,5.93591623714809,5.932337204063465,5.922926521637226,5.917227193162411,5.915950054306781,5.9120766475718005,5.907956083031509,5.905810445982116,5.903829679747998,5.902164480332973,5.901900095183364,5.9004766950734515,5.9001654066462255,5.899475067847751,5.899091839915597,5.899110501718423,5.898877123438221,5.898877123438221
21,14.11,10.03962999999999,8.597821333558299,8.257225016419836,8.031484078208628,7.914405059579982,7.814861965829626,7.482648625796002,7.357012312510572,7.246497628319588,7.159888715442612,7.055994025582297,7.001810370981836,6.962678007294575,6.928011284490886,6.908366683621404,6.878514270184384,6.840561030653828,6.806484745386177,6.785257551323717,6.756330693158073,6.722403597405036,6.690756921471258,6.676719404333424,6.665574185846974,6.65381830601191,6.646607167435688,6.636050286337301,6.626533360774849,6.621707206099027,6.618189588228598,6.61778800573805,6.616906059553891,6.612736280085747,6.602572521833085,6.591784835079115,6.587594954007399,6.585457133921559,6.56273874530373,6.56270086914373,6.554604309482521,6.548196325697049,6.542691552795957,6.538418602611133,6.535455474579581,6.5280895184162295,6.527096861779392,6.525518338103331,6.523673560540016,6.522650082613526,6.521593196360922,6.520784534008574,6.519823615144234,6.518750463337207,6.51851611759257,6.518287814865125,6.518287814865125
22,5.515,5.818855342105083,5.835038965002027,5.832679588058398,5.878308144067509,5.876268282589591,5.90490615984295,5.8458139810410055,5.862965109749189,5.8781076050349,5.891811584152595,5.8645238720952175,5.872105563214214,5.893720426967023,5.907697083369519,5.92757224330384,5.937118494608676,5.96505673663808,5.96656753831038,5.980736862360704,5.993000323495681,5.995152216547908,5.999155939054646,6.007181529675191,6.013090390928404,6.023606019139129,6.031761455672316,6.0265095497677645,6.031108036502345,6.0336614710871626,6.03471694110484,6.035255279430439,6.043607041961219,6.0493246145746,6.052912603499752,6.051878156515576,6.055382498981177,6.058004326229511,6.052416130605499,6.063212965383745,6.067493387006675,6.068463639349909,6.067529688221945,6.074545985090877,6.079357620014187,6.083327590550025,6.08832425510658,6.090436686526033,6.089860004087071,6.0915976842602095,6.0933045683290405,6.094539413197871,6.095485062305063,6.096412013932201,6.097023002484934,6.097405867110994,6.097405867110994
23,7.63,7.342153687149123,7.146118386160986,7.0125533634172035,6.954183851641827,6.891161185357586,6.841163559433112,6.639073375868727,6.605267104287722,6.598897072128107,6.5893043899660695,6.548847179104276,6.510566846823409,6.520007969705363,6.524209121531688,6.535343700986959,6.528854478953601,6.495623378793905,6.49106479827791,6.4992347469377325,6.495399617993292,6.492751350871289,6.491485681379644,6.490072014898591,6.488736015210266,6.495816302972396,6.497243783049075,6.491529674571452,6.489879619220103,6.484492681229983,6.483656299174363,6.484591324458731,6.491806950404372,6.492439478611227,6.489814663633403,6.487856829533536,6.490578892789004,6.492791324653043,6.48545872669891,6.495121109697313,6.498142427429793,6.4982818329985745,6.495159385835541,6.497025407733609,6.49835619126552,6.501161401040955,6.505610227557026,6.507596585648866,6.506379350398742,6.506813404775828,6.507210502226218,6.508277090093807,6.509063341213314,6.5090082580398265,6.50954130630896,6.508976744000935,6.508976744000935
24,2.333,3.982429827131683,4.385834041739647,4.6474769460213405,4.82439537230283,4.892461750459868,4.958625140719791,5.08020342511223,5.162893547492501,5.313195271283172,5.425105726386828,5.4727696587997485,5.4806037730006985,5.5409265379662695,5.588206934502282,5.634330238406675,5.677394784011694,5.702025504551526,5.72849953229361,5.796909019672731,5.824505106974754,5.850613322072895,5.914280165386822,5.928493837495205,5.939580835497527,5.964847286425563,5.9779674829550755,5.978592338779045,5.98732893927906,5.986904686599646,5.992457041855996,5.994586972572457,6.013413656626595,6.0221660200362095,6.029556226441031,6.041984594322472,6.050420940716045,6.056241919705637,6.061636292860404,6.080001954199998,6.092201617161915,6.108031248118029,6.108151523993888,6.118408350587986,6.1250619757222395,6.145220348517596,6.154335680688187,6.161676596729848,6.161354448927567,6.163777779167614,6.166119677597244,6.1717271403767375,6.173849047291519,6.175197541162843,6.176378480404208,6.176280773861133,6.176280773861133
25,9.583,6.818552394755486,6.976030368654348,7.085599921019594,7.132789770125321,7.129039866157392,7.132169048899065,7.080407047997709,7.098935211714114,7.165616994386959,7.231734723135698,7.231795682249388,7.212822772340952,7.245746403929744,7.296927354150993,7.324335164254718,7.34925374291824,7.339741234654539,7.349443251020687,7.401274182432107,7.40918656128718,7.418049959668545,7.464651650108565,7.468521112278465,7.471489984938526,7.486228446200659,7.49225000659562,7.488855577341619,7.49076791933257,7.486916946891606,7.490423493089938,7.491862439385369,7.506279945342859,7.509598873694545,7.510350619579503,7.518390607262467,7.523109186170336,7.526696747131923,7.523808001395768,7.537091458298945,7.543306720662301,7.560169456983763,7.558097397463896,7.562133602857842,7.565392198622645,7.580488731624407,7.58675810312579,7.592452341914333,7.591506858731334,7.592405249608593,7.593473681718562,7.598092108243615,7.5992770533229805,7.599698493717877,7.600480534036614,7.6000406829401035,7.6000406829401035
26,4.858,5.997811425855991,6.149734773827487,6.303150898191812,6.346449692943835,6.3081863107945475,6.30849606531919,6.168841481267594,6.20048183995921,6.266477741386637,6.338298725375579,6.36166078343751,6.3422115510724515,6.382259051364013,6.422435326895833,6.457022474201339,6.496266965516914,6.483837212135647,6.507612288982375,6.60311295169912,6.613397393181275,6.6319454008982035,6.698885681622236,6.693971238328433,6.696390619471072,6.716680550730715,6.72736516612958,6.726784344202333,6.729314932496854,6.724463541744236,6.729791483363476,6.731857697643307,6.75491445610124,6.754953069390587,6.756096814477845,6.768237653524662,6.775706313659436,6.780003313174314,6.785398584237833,6.8034555135873145,6.815545719092048,6.835420165787588,6.8344894966323375,6.839742206997692,6.8453175626869,6.861548897462941,6.870546442583512,6.876973643961675,6.876475182470833,6.877633248868191,6.879582017809229,6.8857065356241085,6.88780833563749,6.888177163809713,6.889036194364764,6.88828578299958,6.88828578299958
27,7.167,7.4289584178023835,7.3921368869237725,7.296317386291882,7.252911815169493,7.2132840056976795,7.188578520980264,7.185886688817735,7.133532321562384,7.09789828310987,7.07342969631922,7.111857470317518,7.09341834568719,7.121476270352454,7.174355844329079,7.190038677501765,7.215703683004678,7.1857414170610685,7.222993266945032,7.29994123356978,7.287781796826075,7.311118420092073,7.423904427006762,7.411545585495675,7.402368449022703,7.407720493259109,7.408047789712231,7.410469406578549,7.403167411701845,7.395610335966476,7.398962611955351,7.400054582974401,7.414812970007991,7.40358000411399,7.394795390899096,7.41454663974616,7.416582664833403,7.417463858745222,7.431402487310678,7.438560825580309,7.44187375473018,7.467803593462236,7.4677665705192675,7.4651940831756,7.46449412561785,7.4757831268645845,7.480608563145877,7.484342350155446,7.484604637751314,7.483863224344586,7.4838067805131825,7.489060346000158,7.489793352695611,7.488660933326649,7.488937902967908,7.4879553930696625,7.4879553930696625
