,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
38,91.774,78.85911400002213,75.54527696139526,72.89557287476143,70.80846631332476,68.87029010285347,68.08591224622556,66.97251142788576,66.12491061477954,65.09998039082323,64.61110021232543,63.309937855345495,63.10054182531709,62.49084114787287,62.10112998646086,61.788171375277116,61.65813968611994,61.3731930836435,62.69901700690572,63.83517529422065,63.686374294342386,63.59821858767111,63.46662904706215,65.9,65.87253662431162,67.19897763577318,66.68272392772012,66.59657970566616,66.1180304712233,65.9338513760126,65.8299892549735,67.02575070630235,66.91573719088713,66.78331188426853,66.66599252299453,66.61802130538987,66.47700510874918,66.38461639943094,66.31118034129489,66.29145365999214,66.27391022766696,66.26742813664418,66.2372942255665,66.22212500562846,66.2160051931279,66.2160051931279
39,109.402,94.00608013152612,90.05563337543647,86.89619285513567,84.40723794595483,82.09588821276756,81.15632470943733,79.82652012536626,78.80968831882358,77.58568160073828,76.93497085996387,75.37606008583903,74.25332018541702,73.44108338855465,72.8426399739512,72.46129802828011,71.83985123328704,71.42432133320963,70.88202428199756,70.54407114391921,70.34278044579689,70.19455558561981,69.96503905959429,69.86497221647235,68.96336214153884,68.1107468887595,67.58981969363575,67.50261415640811,67.01816909341456,66.84789881856486,66.74580361379911,66.54072430017776,66.43188354663349,66.30982738694719,66.21744764123484,66.1706212715389,66.05960166384887,65.96811069307604,65.89538821109554,65.98560497235461,65.96826077760471,65.96218465152694,65.9427994772258,65.92755104592382,65.92143849081921,65.92143849081921
40,65.575,56.41909843912563,61.747860273749005,59.74061451136437,65.84905774535571,64.06511553610967,63.34623774365262,62.351076395280266,61.587261944203604,60.650114072221896,60.153665068880954,59.153011622977175,68.74797543413858,67.9974592714466,67.44521615211048,67.09331410009999,66.52122477140581,66.1386977015055,65.64074155463648,65.33333474013786,65.16547415927452,65.03926281335451,64.86316047014944,64.77205730971146,64.54526976735661,64.36475711045846,64.64830966413503,64.57172453494952,64.77254693855869,64.91388549743944,64.97871750158654,64.93202901937673,64.99253888173402,65.29393942835674,65.48209533993672,65.50888065778686,65.74259132277372,65.7920547119086,65.83170801893712,65.9007351033628,65.88350055799268,65.89960260793687,66.00772783672197,65.99290398853812,65.98663719813928,65.98663719813928
41,39.345,94.05651118686968,90.10398717416044,86.94288533068786,84.45262165863029,82.14005655239033,81.19999899999999,79.86924920661363,78.85154163144806,77.62660509718378,76.9753328739673,75.41507695372215,74.29136826839846,73.47843061219625,72.88102777400321,72.50034890761965,71.87834401153944,71.46244093761861,70.9203483423243,70.5828092017833,70.38117809401103,70.23312550790793,70.00387573704704,69.90393235231248,69.0007797623164,68.15093007882336,67.62864687497657,67.54105080520934,67.05443625198886,66.8791829016967,66.78035417925275,66.56471521819408,66.45679066562528,66.3277677875314,66.21812506434104,66.17106010755964,66.05707147338687,65.9658154173873,65.8935716001,65.92956932860712,65.91241926375119,65.90602062182481,65.8838761881345,65.92155066796167,65.91516801289487,65.91516801289487
42,51.893,73.64377218836447,70.54901703486063,68.07603618614829,66.12786283578349,64.32352539635421,63.59795920344708,62.57084436473945,61.817341415113326,60.87644839382171,60.47553254686789,61.00488838773546,62.890177879742446,62.64234552849752,62.5487214024617,62.3279586358,63.134110313845994,63.26251899760456,64.92874540771953,64.6416764162148,64.5095277778913,64.39001074701842,64.24720527408041,64.15877000038458,64.49834374877578,64.50286215028933,65.15936755313017,65.10775298583651,65.59268243750778,65.62257725553198,65.61496947127206,65.52511221946888,65.47911950302705,65.50530787014742,65.49243697737262,65.46338574185943,65.68956295180686,65.87905675462345,65.83390249128409,65.85895091552729,65.89093922561148,65.88815663168893,65.94203264556513,65.92677195531165,65.92038857811612,65.92038857811612
43,87.278,74.99554543536084,71.84461464375114,69.32530299439753,67.34063100670706,65.50360424097717,64.76406315673171,63.71257654863098,62.91844172174505,61.95700998335588,61.51292331239471,61.96668507139673,63.07759775913977,65.5641022951052,65.11211065890727,64.79381555583291,64.53121718190397,64.41323349566055,64.52069119494367,64.2629924451781,64.1442313046342,64.02694426459836,63.91216088714383,63.82495218940183,64.61543900957643,65.07906961757251,65.87909036796366,65.83730916008733,66.80524307220766,66.65798683480794,66.56311297028827,66.34538641014139,66.2357483048689,66.10353538144753,66.02902427395901,65.9839247480548,65.899999,66.14063789834493,66.06696489519258,66.04726917542732,66.03072978838026,66.02417951540141,66.00941896214343,65.99491437394391,65.98842768250651,65.98842768250651
44,85.422,73.40073652214058,70.32527156727105,67.87006897521825,65.9355859695853,64.13996400489104,63.41977180519596,62.404853264948414,61.68662097091112,63.44558324872849,62.92823942085887,61.86806213958239,61.1450434596851,67.96836729035327,67.42080394837872,67.07161162983422,66.51634405960598,66.1587494181063,65.69787278599969,65.43708284869197,65.32713142003759,65.2213798655247,65.0962858666694,65.00801811995682,65.8628705615863,66.11924806471319,65.61886032631898,65.56548343504602,66.49674863762161,66.32032941204572,66.22084323018873,66.01427112739776,65.90626735655452,65.77531567974906,65.89853386845056,66.06349056613004,65.92372443746721,65.83886755108587,65.95652305609973,65.93690426119319,65.92011736813149,65.91373315639467,65.88367767599483,65.95207446795841,65.94561746051163,65.94561746051163
45,51.815,64.46208069925481,61.83028340012708,59.81804097757093,63.52565667087148,61.82584697889014,61.23238337489246,60.42832881026184,59.899581643725824,72.09479230120041,71.4913494123786,70.0497324170332,69.00711747536364,68.25875547143198,67.70454539813845,67.35193461489929,66.78116977803982,66.39952832854043,65.899999,65.64711815109864,65.5331730352625,65.4419059315819,65.31892970377054,65.23803300424152,65.8178235963668,65.8283993990308,66.0029217780292,66.00116020027448,65.53012342626924,65.64197927193473,65.7007393893421,65.78542460131183,66.03321052075222,65.94020472788996,65.84652653235531,65.96239969753151,65.82551124931156,65.7987788289574,65.88099398990713,65.86208448278694,65.87102376370724,65.91285116133086,65.88336934471839,65.93062520099542,65.92655283847532,65.92655283847532
46,59.513,66.3235294421929,63.882373048123874,62.19278774471267,61.72144702947649,60.379789416044304,60.794982958289374,61.799924771167056,61.65661274604273,63.99869375549792,63.49885875294647,71.50377863840751,70.44109201251618,69.67230025517506,69.1088418085032,68.75242734673617,68.1710197583985,67.78226204167572,67.27419304894393,66.95583183032494,66.7685064681652,66.63095822664201,66.41797374807605,66.32512135566637,65.48604752486847,65.59041630128749,65.8139282910218,66.62462266988885,66.15661392245121,66.00195384765964,65.91185970964584,65.71046386538325,65.86297638610922,66.25357024992782,66.14051070616934,66.09791152484485,65.96968893846093,65.88079766101582,65.90685357036241,65.91559773981606,65.899999,65.9285766001,65.90101830988921,65.8873852445153,65.92712630599085,65.92712630599085
47,45.465,45.53705271359445,45.58239365113391,49.12595926801491,48.039279221205945,49.04445819273327,51.5331963531208,55.22526628746816,56.30283075962827,57.07762178521387,57.171424207329984,69.66350336299197,68.62782057444032,67.87856451751883,67.33069795803324,66.98226033530356,66.41742110729403,66.03974181139034,65.54615125050567,65.25515890959896,65.08260285735726,64.9558993438747,64.76756933123566,64.68202644296377,63.94012595684565,63.570781082219426,63.37603907188815,64.54162556794721,64.13590201923293,63.97882631635959,63.89024831761618,63.707209888342035,63.67864952717935,63.817371374180055,63.72001615130197,63.67944257669401,63.59388715038349,63.51530316725214,63.48644451669469,63.61487923901118,63.59993907402201,63.59960528011461,63.581201833907684,63.56819606970207,63.5774996500951,63.5774996500951
