,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
14,3380.004,3343.00950759131,3283.3467942343523,3257.1733005876845,3215.0854393705436,3183.0867930059494,3167.204620166822,3145.3868440225037,3224.2330928254078,3214.630917127282,3214.594971345658,3234.662600918835,3225.959460110738,3401.2864155647426,3394.4873379730284,3391.092940635055,3384.3142857767257,3380.9300394909487,3357.3348851054297,3347.285749288705,3323.929880121328,3336.0144568438272,3322.692055280127,3349.010890724176,3342.3172434406183,3338.9753001971776,3335.63736889698,3335.63736889698
15,3524.005,3485.434885466009,3423.227995324625,3395.9380853903535,3352.055114771224,3318.686010027249,3302.1272955400714,3275.8063228343167,3252.996245093584,3243.2512738294645,3241.380233296493,3246.50790244679,3237.2322479191603,3358.1712700456355,3351.4588074158146,3348.1085506083987,3341.4166871127322,3338.0765354256196,3314.792907741723,3322.743424199045,3359.1451463834796,3349.07930450013,3335.7088596707868,3326.6503076858144,3338.3460082947504,3335.008975286456,3331.686420311169,3331.686420311169
16,3668.471,3628.3189808161874,3563.5614223289085,3535.152543248137,3489.47064245545,3454.732643756437,3437.4935881442266,3410.089848469395,3386.2915008140144,3376.1428866948186,3366.0248348353357,3352.5841533275093,3339.1976931459144,3296.0481634906314,3289.465857962814,3286.232751104851,3279.6697907243924,3276.4076609336685,3271.680951352159,3280.3366110650636,3298.345713408187,3296.3930901935764,3298.4584651873024,3295.1894340033687,3305.063311726796,3310.290579415069,3316.774912835654,3316.774912835654
17,3857.448,3815.2275964322575,3747.13412793499,3717.2617650896705,3669.226248077381,3632.698661240234,3614.571463601828,3585.75589773081,3560.730781944517,3550.0592712272996,3539.419743038373,3525.2832864305383,3511.2033148509513,3465.8271486853264,3458.8989822041044,3455.4400942219004,3448.5327954105505,3445.08437361514,3421.041783987114,3410.7890232344976,3386.9852307121537,3376.834582438774,3363.3477632048243,3353.26909230858,3346.5681362780556,3343.226785141778,3339.919031356636,3339.919031356636
18,3763.213,3722.024014024978,3655.5940434804634,3626.4514512803125,3579.5894239722907,3543.954351693764,3526.2700239770647,3498.1586014228374,3473.745004706193,3463.3342593813672,3452.9546970886854,3439.1638018903677,3425.4279476425813,3381.1607840868005,3374.401919641411,3371.0275557217697,3364.2891055208815,3360.925176415361,3337.471674546927,3327.470446422231,3333.4308462443014,3323.441284929921,3326.9104477074134,3352.503986754351,3345.802809045829,3342.457687236783,3339.1214375495465,3339.1214375495465
19,3733.967,3693.098127256095,3627.184402680189,3598.268285753397,3551.770436428299,3516.4121860417795,3498.8653838271475,3470.972376792548,3446.7484438978154,3436.4186762237523,3426.1198728677396,3412.4361121306283,3398.807080274699,3354.8838679514647,3348.1778289124295,3344.8302950835173,3339.5968725136454,3336.2576806411316,3312.976648144778,3303.111241187529,3311.46966677206,3333.2166352979875,3319.9132884146197,3359.0876270814206,3352.375409614885,3349.0238102052704,3345.675713395065,3345.675713395065
20,3553.365,3514.47319613118,3451.7484461524004,3424.231998682796,3379.984013391645,3346.3364649563828,3329.6392704317323,3303.097487920991,3280.047037105848,3270.2176499379007,3260.4220790925788,3247.406881849206,3234.7308881652502,3254.664600890373,3248.162776227193,3244.970087450966,3391.3968452721515,3388.005491426879,3364.360782739031,3354.281608288076,3330.8745558623136,3353.4958817803813,3340.104118646036,3330.1349600980757,3369.3606875028395,3365.9926798153365,3362.6280401355216,3362.6280401355216
21,3630.466,3590.729951799489,3526.643275271018,3498.5287655278166,3453.319830426531,3418.9417572122597,3401.8812336115043,3374.761293982081,3351.2087587869905,3341.165224743711,3331.1522317411495,3317.8482354469375,3304.6080273757925,3261.921069082932,3255.4024298948348,3252.18562246494,3306.0653778656324,3302.763775487767,3293.429924964973,3283.62259006647,3321.882004578368,3338.5813031276502,3325.248989059967,3326.3927225963803,3393.7700236479104,3390.3763106242623,3386.9859913136384,3386.9859913136384
22,3363.182,3326.396275662235,3267.0937888534454,3241.0747458612636,3199.282527855236,3167.5782833673225,3151.8163623321575,3126.8919497958714,3160.734079322586,3452.852884436229,3442.504734834739,3428.755429049305,3415.061125914249,3370.927573788026,3364.189291467024,3360.8253131755573,3359.367819660519,3356.0088258408587,3332.5943462035852,3322.6106245457754,3395.868956996902,3385.6915792919285,3372.1692733450163,3362.0650574803594,3355.375271931456,3352.0213476595245,3348.6708073118652,3348.6708073118652
23,3454.139,3416.336360412702,3355.3691351863395,3328.623516255707,3285.62372657899,3252.9410411641734,3236.715519469009,3210.949910282391,3189.2007743581853,3303.9833029465635,3294.0831527912796,3281.674201126558,3268.569797316463,3226.3309565345,3279.598939306388,3279.6047403670814,3275.4497194360874,3272.3658367166513,3323.280815162655,3313.398171952102,3393.70769876942,3383.536852303533,3370.0230844467615,3359.9241168969834,3353.208324239306,3349.856278915067,3346.5076346361516,3346.5076346361516
24,3496.461,3458.192074507411,3396.4715874383396,3369.395116609176,3325.8568087797844,3292.7551712853956,3276.3270695051574,3250.2124233808904,3227.540515872677,3238.8417705324614,3235.9317102221853,3249.4166071713225,3236.4418151572586,3322.1319917938604,3321.0158381662645,3321.1390163280985,3317.085356139459,3317.548355783319,3368.6107766784444,3358.5247840683774,3335.098789314942,3325.105113288807,3380.9660236091167,3370.833414905444,3364.0964162600476,3360.732902843788,3357.372803940944,3357.372803940944
25,3504.262,3465.908194755392,3404.05002751107,3376.913451843966,3333.276594334982,3300.094969587902,3283.6317940338818,3257.4572241612614,3234.7258776026115,3226.364383041483,3233.344750868625,3259.1870201422503,3246.1836653561813,3303.385765047862,3302.0663215695313,3301.8025742479617,3298.14600230004,3319.67776029774,3343.046830242849,3334.248136314778,3310.9800537271576,3322.0999192834684,3408.8604103648677,3398.6444718862836,3391.8507415069826,3388.4591577654755,3385.07127460771,3385.07127460771
26,3495.375,3457.1185629403,3395.4177889870757,3368.3502691699628,3324.8254114681204,3291.7343303559937,3275.3126050147657,3249.2041090485654,3226.5299704428994,3216.8808860519025,3229.5323694717863,3248.3873739067053,3237.1778966458232,3258.0187326571745,3252.390308811593,3249.930444502781,3244.36002221822,3334.092046196002,3310.825185568442,3341.3354943525737,3318.0199937026423,3334.109279703977,3320.8284085013556,3332.8465221461233,3326.1858970803532,3329.5733001832727,3336.3529628830897,3336.3529628830897
27,3525.512,3486.92574134812,3424.6933492542225,3397.3925466700043,3353.4918277923894,3320.109774294476,3303.546260593993,3277.214095400304,3254.3457094097084,3244.593124371493,3253.681277783168,3241.7060944235395,3236.8072164894056,3280.9249848726818,3274.3767866399207,3271.586172853281,3265.5090645817468,3282.410519517165,3268.82047839124,3307.398703998778,3310.371286427232,3367.8591923176205,3354.4097705012587,3344.3792763742226,3337.695367447751,3334.376679080303,3331.1646354012223,3331.1646354012223
28,3535.121,3496.4332906167892,3434.0397408165345,3406.668884655302,3362.6580376949355,3329.1984018588923,3312.60098289895,3286.225292493684,3263.3324715261547,3253.5574066963754,3243.8177366427017,3238.5468306470516,3233.539480611834,3370.2304849764346,3363.4935821429667,3360.130182560824,3353.4134702318847,3350.0601367616528,3326.6817156281163,3348.324721039933,3324.958844133566,3414.113750228738,3400.4780578195755,3390.287199301938,3383.5101671145335,3380.126743947419,3376.747506203472,3376.747506203472
29,3366.997,3330.2052667668304,3270.9415455665294,3244.9335537833626,3203.186721325346,3171.5027534904275,3155.810785059463,3131.31729863647,3192.4017886160686,3182.912732635403,3173.7282650311417,3169.4453217423065,3164.6500114179585,3448.314060876317,3441.420935041625,3437.979533106584,3431.1070500009037,3427.6759529509027,3403.7542571023714,3393.553304088115,3369.8706377365365,3359.779382809122,3346.3639452119637,3336.3365524573546,3329.673702443992,3338.1776557415483,3334.8403130858064,3334.8403130858064
30,3685.756,3645.4147936448585,3580.352130135824,3551.809370677142,3505.9119154736063,3471.0102220219537,3453.6898762613737,3426.1569790115327,3402.245800386816,3392.0493052818238,3381.883372079859,3368.3761642956683,3354.922956275435,3311.566689600022,3304.960854790512,3302.1784689357214,3296.270571424319,3292.9759428528946,3311.9170650838983,3312.6474999665634,3358.0443183337193,3347.981610798081,3334.6152546054777,3324.6245382218544,3346.522262805949,3343.231612543143,3339.8899459306,3339.8899459306
31,3660.014,3619.954686360946,3555.346572866868,3527.0032707180794,3481.4266771499024,3446.768896460772,3429.569724737454,3402.2293299301136,3378.4853037227704,3368.3601477210836,3358.265618540154,3344.8532673665763,3331.494505147242,3288.4426132591652,3281.90303945526,3280.792762415805,3276.5677964307356,3273.294080634305,3303.2696633594664,3306.0439851970773,3375.951240765297,3365.8337213108425,3352.40075667216,3342.3570607971646,3335.7052362516315,3332.3717620153793,3329.0411462533643,3329.0411462533643
32,3713.293,3672.650484206645,3607.1017945781896,3578.3458809631347,3532.105823538028,3496.943973856126,3479.4944729051954,3451.756051297,3427.666739279352,3417.3943423101728,3407.152716739978,3393.5449066064866,3379.9913662410063,3336.3117539434825,3329.6432143733496,3328.8277031589764,3324.5625134143615,3321.244805900947,3420.1737445303384,3409.9238999779473,3386.127806191381,3375.9799014462055,3362.4965796856413,3352.421274971528,3345.7223115788597,3342.3775982672805,3339.0364286690133,3339.0364286690133
33,3713.679,3673.032401660224,3607.476895640496,3578.7182468045826,3532.4741399766735,3497.3098780055984,3479.8590452002945,3452.118195524727,3428.0273680499217,3417.754429736137,3407.5122794287513,3393.903800049211,3380.349169746229,3336.666096550537,3329.997462342533,3328.8768888801906,3324.394653341319,3321.0861356879777,3469.7284898093944,3459.3297819837308,3435.1871659765666,3424.8954190901195,3411.217363603109,3400.996183509921,3394.1978000350846,3390.8037502350494,3387.4143674848146,3387.4143674848146
34,3776.941,3735.601780694713,3668.9300299926203,3639.6811624223933,3592.6484354584436,3556.8832098294342,3539.134566581814,3510.920770531714,3486.418469100447,3475.969888243207,3465.5526217932456,3451.7114823253505,3437.926778690997,3393.502341069891,3386.7189917590927,3383.332297767334,3376.569078473097,3373.192540394624,3349.652153979685,3339.6160453204907,3316.3152735681465,3333.6901133186716,3320.395667161001,3339.3183128923797,3332.649032574908,3329.319685542333,3337.3052588567907,3337.3052588567907
35,3944.691,3901.5157074309127,3831.8821848688576,3801.3342057736986,3752.212280698176,3714.858567920491,3696.321401506583,3666.854144474477,3641.2630481675924,3630.3501881619736,3619.470034008705,3605.0138682006254,3590.6154403765936,3544.212970756967,3537.1281090184234,3533.591011909405,3526.5274534315986,3523.000970978167,3498.414138076481,3487.9295282652984,3463.587474146649,3453.207137984057,3439.4164966410576,3429.1106718499123,3422.2564833148845,3418.8345638315695,3415.418287267738,3415.418287267738
36,4163.511,4117.940686497723,4044.4444513918907,4012.20191401939,3960.3550962602517,3920.9292868650464,3901.3638105338973,3870.2619200328254,3843.2512267691263,3831.7329989992477,3820.249291369514,3804.991200422607,3789.79405035196,3740.8175021429147,3733.339607956131,3729.6062683481746,3722.1507854177466,3718.428634632329,3692.4775911762954,3681.411232143062,3655.7185344333147,3644.7623483239017,3630.205152929291,3619.325424455757,3612.09039293227,3608.4783025393376,3604.869824236798,3604.869824236798
37,4006.447,3962.5957778415222,3891.8721096078953,3860.845887477476,3810.954935473111,3773.016422575225,3754.1890379052825,3724.260440895155,3698.2687040383385,3687.1849920310674,3676.1344979197665,3661.452006028217,3646.82816805001,3599.69925885247,3592.5034640320237,3588.9109625679916,3581.7367335518184,3578.1549988182664,3553.182964866424,3542.534077961538,3517.810622724736,3507.267854656657,3493.2599326397144,3482.7907100473603,3475.8286713879756,3472.3528667165874,3468.880534849871,3468.880534849871
38,3946.345,3903.1516041285468,3833.488884388231,3802.9280965946405,3753.7855748072143,3716.4161897430886,3697.8712358106873,3668.391599496659,3642.7897662583823,3631.8723216861163,3620.9875967061507,3606.5253577645767,3592.1208810631697,3545.6989174507216,3538.6110653147375,3535.072456249423,3528.00585840338,3524.4778585449762,3499.880432252888,3489.3912930915476,3465.0387162294564,3454.654072650905,3440.857117048524,3430.545587105113,3423.6885321734903,3420.264936641317,3416.8447617046754,3416.8447617046754
39,3599.437,3560.0406568753656,3496.5019491637904,3468.6285807681065,3423.8062182186786,3389.7225936770465,3372.8081284848868,3345.92035987839,3322.5697765581895,3312.623710928172,3302.733893209616,3289.603170142989,3293.487082736209,3251.002747746304,3244.5947298625592,3344.1951661326966,3337.5220540255973,3334.188628971572,3310.9728717498506,3324.878507224066,3412.4749467940123,3402.248649072294,3388.6602900085427,3378.504723478811,3371.7512664495766,3368.385040183127,3365.019691142944,3365.019691142944
40,3478.618,3440.5450805163296,3379.1441048874162,3352.2058574108905,3308.8931760320315,3275.9605429502813,3259.617005014817,3233.636592882422,3211.1123605711114,3201.816459590746,3193.158278168404,3189.6111421958262,3318.50519534918,3275.647583047879,3269.186456061366,3300.907668605305,3294.3755409657624,3291.1016674247967,3288.0942430616187,3304.0345893539293,3380.700268375493,3370.5685460505515,3357.1130918753397,3347.053807593539,3340.3715967551598,3337.0341741584048,3333.699845984246,3333.699845984246
41,3447.368,3409.63718258327,3348.7837224905074,3322.0880198920872,3279.1664035332196,3246.523611499362,3230.409863182107,3204.7537633877014,3185.2085798144926,3175.880190686214,3166.9324128601506,3162.8148886445124,3461.3646630544895,3416.632652998468,3409.803957748124,3408.341598790376,3401.528495848394,3398.1270533525453,3374.4120060286214,3364.3005921687104,3340.9077003173893,3330.8973342594104,3360.353308123198,3350.2851580643446,3343.591474264374,3340.2491577901096,3336.9101836323193,3336.9101836323193
42,3320.111,3283.797548572599,3225.2268886150996,3199.541483340341,3158.2268247017237,3126.861439581208,3112.3320552253094,3089.372717063775,3512.7661134356895,3502.2385057250085,3491.7424492651644,3477.7966236475286,3463.906549635231,3419.1416125419364,3412.3069843404646,3408.8947343561244,3402.0807775701464,3398.6789087925763,3374.960889408646,3364.846263113173,3341.3661146841746,3331.3890230864413,3318.084480447049,3367.3384761575767,3360.6085378577377,3357.24853431988,3353.89189078556,3353.89189078556
43,3364.059,3327.2406590715163,3267.8653998863174,3241.8165445058257,3199.9345192190312,3168.0942878807564,3152.39122898097,3128.6261377972833,3404.5373848951504,3394.3343246061963,3384.1618428991314,3370.6459422817843,3357.1852064507375,3313.8308621101182,3307.22308792576,3303.9171358378344,3297.334616472294,3294.0447828558217,3280.511570173767,3270.8623760933397,3265.6220813166656,3274.012458099551,3330.470546526612,3354.692618658775,3347.987275770076,3344.639611494306,3341.2958288828117,3341.2958288828117
44,3359.874,3323.100829766112,3263.794263766428,3237.776954896406,3195.9431890419714,3175.987701560085,3160.1570809705327,3136.460542675736,3229.977960367413,3220.512460299867,3211.23881475004,3204.360916939427,3203.926625252336,3413.5820469794453,3406.759271979533,3403.3527167075536,3396.5511257708554,3393.1554306450844,3369.4804543067917,3359.397360762839,3335.976617197962,3326.009588023552,3368.731481402319,3358.746449649882,3352.102376449032,3348.8188970725823,3346.2528571755097,3346.2528571755097
45,3307.956,3271.7710338606676,3213.413307498126,3187.8211639663336,3146.6883260087357,3250.6545266966964,3234.4344965797236,3208.6864420427387,3186.5675391768423,3177.326386875463,3168.3190071025333,3161.821996715029,3187.702715283241,3288.6944764984805,3282.1483682369603,3278.8677728687235,3272.352906385759,3269.093314479373,3259.6328186264604,3250.1200952389563,3252.1452779194647,3251.0704536269063,3264.293964009172,3275.664229267918,3289.529954478611,3296.973843524133,3304.9044116806085,3304.9044116806085
46,3220.331,3185.3753947564537,3129.028878450445,3104.5203559854504,3065.890911108184,3573.1235384183547,3555.2936262282933,3526.950634564286,3502.335936723828,3491.839462389141,3481.3744459985314,3467.469862479237,3453.6208059341147,3408.9891691034286,3402.1779360853907,3398.776652149306,3391.987137300659,3388.5974711633585,3364.964529269882,3354.885124809497,3331.483512426186,3321.5451259043343,3327.358430174049,3341.715861875417,3335.1184864895286,3331.8361060030384,3331.769942897036,3331.769942897036
47,2925.827,2895.8822334297315,2847.839771933623,2827.965294821145,2953.569115734673,3337.7656987514165,3321.1105838144153,3294.6352458915467,3271.6425203637314,3261.8377401226703,3252.062344817797,3239.0740421360456,3226.1379862295166,3193.2387158328615,3200.3107746029114,3199.2617518283087,3208.077064463404,3210.5782203989406,3355.1866009919195,3345.1316488477423,3321.787128292199,3313.8785337768713,3311.3991418304736,3313.7800698888445,3308.544538824137,3305.932708285313,3305.4471985770274,3305.4471985770274
