,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
10,0.0,-0.06232100000000005,-0.24566697400000018,-0.6890762839760005,-4.221551374761941,-7.115926425141464,-8.628676204693772,-10.374340279194582,-12.299921637083687,-13.710942122487829,-15.172961455193333,-17.267567565907456,-17.829822031336843,-18.614908148462987,-19.310327726167934,-20.5238302043284,-21.006340585898855,-22.024697044589445,-22.5976248857,-23.53271925245064,-24.048118546238367,-24.538369109605654,-25.05172110735107,-25.57369217552822,-26.023761266940067,-26.841351701774965,-27.13987477633424,-27.754086529999487,-27.936800505731455,-28.256133051512453,-28.494574790024913,-28.879679263245368,-29.29329367839151,-29.458883049342163,-29.701412208823047,-29.928516087523708,-30.315625303416613,-30.391379313688343,-30.698437118150817,-30.80203617288985,-31.06773778001376,-31.094906346198467,-31.32571458290069,-31.362587192782097,-31.374161889179234,-31.453977714500923,-31.477048486390956,-31.562426820421976,-31.638958034230228,-31.656726119103,-31.75959117262458,-31.786649879875938,-31.79493039528557,-31.860828787558024,-31.887112722873674,-31.89637227775719,-31.959322091509858,-32.03065805529609,-32.031686052418856,-32.09388335343873,-32.11154906855003,-32.11199786742462,-32.12971067878268,-32.15454658152894,-32.16191615736355,-32.16972463046692,-32.1710184526992,-32.18966984528098,-32.19858974037077,-32.20205598179923,-32.20205598179923
11,0.0,-0.3840760000000003,-1.9518606320536147,-5.015949847038964,-5.238990286772894,-5.650219844531351,-5.877355026791722,-6.186698848479103,-6.541073526996762,-6.549172995491603,-6.784332750102484,-7.127711973736993,-7.075538337102331,-7.310872400352968,-7.280626093967195,-7.523992661834866,-7.472962442540958,-7.688695770958383,-7.600646046954191,-7.853928878055793,-7.739245895691465,-7.865543262510682,-7.976068606504387,-7.7829952125135025,-7.889995973428533,-8.101263061956798,-8.01419703460834,-8.180563210579566,-8.107287472188201,-8.186619745124592,-8.070484122843823,-8.193781487112606,-8.3119733289029,-8.209292535162978,-8.302550780961989,-8.384293221553206,-8.510013988573316,-8.41949439282724,-8.535965326806105,-8.431906612424218,-8.506048338120236,-8.467179944370235,-8.536119041289766,-8.467327077572893,-8.460429901237514,-8.48801203700819,-8.45417356367724,-8.494236819859575,-8.528088982243755,-8.501491180609943,-8.537488778538984,-8.548366247518052,-8.528082215020858,-8.562988324154889,-8.574834080860747,-8.536614581518648,-8.565769626417714,-8.59839459459491,-8.58513955709727,-8.612323732604006,-8.620568869987283,-8.613539004194399,-8.621899893452078,-8.632664561887664,-8.626702762367616,-8.629941683714472,-8.624120470533068,-8.630483719685243,-8.63365110972415,-8.630586689783259,-8.630586689783259
12,0.0,-4.665269277941178,-5.65298562004385,-6.021281286391491,-5.280005655253004,-4.707769485919667,-4.403004384676175,-3.757584881167302,-3.2929127253446002,-3.0443198388439825,-2.7741258544438914,-2.497141022694161,-2.373002876632698,-2.19955737998709,-2.0899076304763144,-1.861748367132564,-1.7742625862934152,-1.5501459878989443,-1.4115635784718088,-1.2406522713120682,-1.1420444829212897,-1.0223989850762802,-0.9367049748306238,-0.7413089776687745,-0.6442210484852111,-0.4668581247021395,-0.39632349212316414,-0.3264947578722322,-0.28998998898403433,-0.24361366991559344,-0.13839403021235883,-0.056295568305099235,0.0042790708296547705,0.05115131163508637,0.11024049505331644,0.20702722894179396,0.3013196120593977,0.335262685971477,0.4208152916407602,0.4168755456139002,0.4604028120917195,0.4646671548902676,0.5033960306187887,0.5356068784239443,0.5377642327845503,0.5432921976213527,0.5552150328796093,0.5786650195880043,0.6029635789961798,0.6140368429325439,0.6234977000498572,0.6289692761804767,0.6314563691026913,0.6533967512956713,0.6619324893634625,0.6701143517407497,0.6909818149149282,0.712594549492786,0.715159424853172,0.7362724670788432,0.7421374736598371,0.7442056370884466,0.7498050537862977,0.7586603955089968,0.7650659117809159,0.766495139941729,0.7690202294758225,0.7733629634923953,0.7755485552016812,0.7785328588109817,0.7785328588109817
13,0.0,-4.159907887654801,-4.362990690237877,-3.7616754585856578,-3.0903041612868845,-2.52609164503721,-2.330179094620831,-2.008040191016922,-1.6906951153181813,-1.5412699754083015,-1.3370344026581489,-1.022530636177304,-0.9423556821244753,-0.895002163399211,-0.814479702846092,-0.7561906823298046,-0.7317450856334664,-0.5929410970345578,-0.6454634496354912,-0.514091191498375,-0.6176658599322897,-0.5465717246172773,-0.5112565604739886,-0.5624454683472548,-0.4303314202197298,-0.34591232655929033,-0.38562452833068017,-0.22097471263894858,-0.24936451666511303,-0.21752867893600678,-0.2745951171228441,-0.2250376554732736,-0.1422747774382937,-0.22150904339021724,-0.15901605487076814,-0.1359552310054808,-0.09967273597899305,-0.13266407955643023,-0.1153519616265422,-0.14189082438580675,-0.08039855231723479,-0.09012398582694359,-0.08826369139288869,-0.11057184978709036,-0.11724881910219657,-0.09657556731061775,-0.12149525176436635,-0.10200983677988984,-0.08937130187818429,-0.10894454289046447,-0.06684847505290764,-0.061483660647606256,-0.0754508759257651,-0.06747015640747804,-0.0620564988195848,-0.08124413738783527,-0.06935355367864567,-0.05813517554597856,-0.07085587421631243,-0.05978615910768106,-0.05662057495685387,-0.06233279728214367,-0.0594006845549047,-0.05370848362584003,-0.057415384011101675,-0.055910136908297665,-0.058505522785416486,-0.055959967137647025,-0.05344199147016226,-0.055467746744137354,-0.055467746744137354
14,0.0,-0.05684000000000004,-1.267694960000001,-1.3958343913916496,-1.383589466080042,-1.2828260670463933,-1.382798296154655,-1.6945561014226131,-1.6977257395036935,-1.9871291074159798,-2.013994933379516,-2.1039849744503814,-2.144523256154741,-2.1492339224853683,-2.2588181575918074,-2.2334402772548496,-2.4617609793702058,-2.352351077917996,-2.3717170174526254,-2.5445272854028476,-2.720203041526931,-2.6946878356884945,-2.639663697260101,-2.6218828407298425,-2.588880670075387,-2.499897733932107,-2.511332562939052,-2.574754238999698,-2.5720133958459925,-2.5320687889381137,-2.5512819284508876,-2.531907734561631,-2.6250158253300144,-2.6473477824480476,-2.5969232469285513,-2.5523265345131136,-2.487910115138308,-2.485462153088303,-2.447055254863387,-2.4625574985687617,-2.549845890210909,-2.549645590639229,-2.5141033467420764,-2.5138973408239353,-2.5290494747951033,-2.539694888817984,-2.5436369422376983,-2.5250528051650925,-2.5100696786530574,-2.517777578645685,-2.53026379216272,-2.5241807561650633,-2.528364107536826,-2.5136749478592963,-2.507059421135143,-2.5076597651274364,-2.4953230627178855,-2.481521905941049,-2.485471428486716,-2.469504149721922,-2.4659805793851692,-2.466760121822487,-2.4629087091470225,-2.4554347850609117,-2.456940803954414,-2.459845871363793,-2.460596702765465,-2.457892049907706,-2.459933557236816,-2.460208035072009,-2.460208035072009
15,0.0,-4.65207026296903,-3.757135456041522,-2.971618760383365,-2.1541371106132856,-1.4234795676965863,-1.0375976834938865,-0.6418533614448481,-0.12486696357284359,0.24970238753304433,0.6887053881942409,1.218927869730188,1.1201583442611265,1.0242142131010774,0.8758900367172577,1.0932094280642357,1.2029074044027832,1.4559850876007523,1.5792833087528717,1.7886458852561828,1.8918873155874931,1.739943392141182,1.8635492095306654,1.984442078121553,1.804438040949792,2.0154389636138657,2.092866136099623,2.3155929061763927,2.3941598684797047,2.4701013939668437,2.5407720335144406,2.4481898561178594,2.597455802910729,2.6373035064707238,2.7183071149229256,2.788625509694094,2.8983161786134732,2.9366727690339696,3.019164042365403,3.0432561695437856,3.130215664197379,3.145196468848835,3.2063738263951977,3.2231467855042495,3.1994610268137724,3.229747236237228,3.2396911597334075,3.265183184797364,3.288267897748674,3.289163574891818,3.333656989153442,3.3421393474225347,3.3430138538105076,3.3633088249620937,3.3738714849831677,3.3896445804498168,3.4104663191069937,3.4345172505728208,3.4338869766045543,3.4540248298670426,3.4591895803398556,3.460845212038747,3.466055503790079,3.476498892380236,3.4776467958754407,3.4803196136226418,3.48068087432792,3.485567287049807,3.488523736490182,3.48906994898031,3.48906994898031
16,0.0,-3.3028100000000027,-3.537319813020042,-3.4924365287423407,-3.1976069256279507,-3.726006866174541,-3.5519503001124293,-4.0508510542549,-4.304452205950829,-4.688151439160534,-4.987399481250053,-5.623447985690854,-5.500244995718128,-5.3746935586103,-5.168559674039885,-5.053510529846336,-4.953626226053836,-5.1971582238064755,-5.0934336424905355,-4.923201717754475,-4.754045167512392,-4.602870134152354,-4.61310734394637,-4.498865304417801,-4.35969118772001,-4.416473050551822,-4.577467252550058,-4.575058146761351,-4.6840839320255085,-4.700070838727054,-4.617952671650803,-4.519365066358257,-4.531569181657709,-4.712672607576562,-4.714200289190905,-4.657246497468682,-4.841749389829578,-4.785069461063807,-4.701302811632975,-4.6459138167341845,-4.6123685743741225,-4.660701294756723,-4.680356544729981,-4.6446458337342404,-4.6202479797621265,-4.620571731214539,-4.672139342174035,-4.674145790644859,-4.678091514715923,-4.665051026892811,-4.659634670365133,-4.675639790963638,-4.671306208503576,-4.649824359837159,-4.662473868393556,-4.720353009041613,-4.757410635742845,-4.752912175817707,-4.7459408432576,-4.775321195256077,-4.785518852300117,-4.797716963435174,-4.808470737616295,-4.820416611563918,-4.818785940409241,-4.815384153795219,-4.811266730976351,-4.811450563315349,-4.807583191262704,-4.81099554271317,-4.81099554271317
17,0.0,-1.516613000000001,-2.3546421964269677,-2.70252339094152,-3.199148532145383,-2.9847537194579874,-3.321694801017782,-3.06733321397955,-2.8092459266486105,-2.466277586916115,-2.2125719666375283,-1.7300280489336264,-1.7176566535260007,-1.6319796592808111,-1.6287992799734503,-1.6717423226610737,-1.6597180606962456,-1.5879155577825552,-1.5755511119498726,-1.64632993480344,-1.6914634780379134,-1.618597880432456,-1.646877336366299,-2.1559590766378087,-2.0262528934658173,-1.963609118115323,-1.8510163186235327,-1.7807052022000167,-1.7085821397754226,-1.7198483701927247,-2.02151817017307,-1.992051270015306,-1.901884437457642,-1.8203487190383671,-1.7973663241068842,-1.9887222684090307,-1.921167497256367,-1.861315284142436,-2.0869104571976105,-2.0683937148669815,-2.0895070930599777,-2.0562463439967815,-2.0370486048183536,-2.192701857862439,-2.188068029445773,-2.166228191412845,-2.140254898254351,-2.125000559967206,-2.116334369176772,-2.1811022302135714,-2.1569584615402326,-2.15146552743188,-2.142900337959736,-2.1986745299084642,-2.1881842260498847,-2.1540359609802717,-2.129207168129044,-2.123132660731141,-2.1270549576425055,-2.109498654002681,-2.1036438065565783,-2.0989807452098184,-2.0930579120445993,-2.0843157538355856,-2.0833230458716225,-2.0840857761493106,-2.1002153389746225,-2.101357299064944,-2.104619677962431,-2.102842545593651,-2.102842545593651
18,0.0,-3.667195000000003,-5.1490332338642,-5.708678823086637,-5.351982642625608,-5.05254531965605,-4.603132881990128,-4.66485262564936,-4.648255898069668,-4.493388401871458,-4.349938430030149,-4.093203385343226,-3.9244121528576836,-3.7481338393575765,-3.7639513616621696,-3.682294656444266,-3.5461670024268113,-3.386554337815749,-3.356882882613225,-3.3244413297419455,-3.4772097794199697,-3.3031378667153923,-3.3800050771220835,-3.0554613624226796,-3.2338640615939744,-3.1539688938047847,-3.120270467364941,-3.0332838990161326,-3.1082010828617364,-3.122175009153282,-2.8884022831037965,-2.743917485236369,-2.861726265139516,-2.819257083263755,-2.8014227624572947,-2.7226497817978865,-2.673799024517867,-2.727788122789498,-2.5883327367477125,-2.5865712894668254,-2.519901016209542,-2.548611365555585,-2.552420442020427,-2.4479904907825554,-2.443453153877117,-2.426912695913989,-2.4240149429202313,-2.4223848515174913,-2.4109135859214437,-2.381806889859767,-2.3836279318515254,-2.3768588272443263,-2.386542886188647,-2.357777090844065,-2.3483764026184937,-2.418724770779969,-2.403954624441962,-2.4195821345493402,-2.41909630914327,-2.4006532531470124,-2.3965771181809425,-2.395714011591985,-2.3934576514544417,-2.395045119408339,-2.393727580343845,-2.3907595625840727,-2.3829949089935933,-2.383422654241159,-2.378121485260987,-2.3764152829646075,-2.3764152829646075
19,0.0,-0.00040600000000000033,-0.02919496400000002,-0.2916081467360002,-0.8912106275584969,-1.3372755909445873,-1.574916934167201,-2.1166638297712463,-2.043061042233674,-2.351904776173199,-2.3353729307086666,-2.5572619562656564,-2.642690876797917,-2.6653263010397827,-3.1284794481431684,-3.3505709552126737,-3.440030757547326,-3.4222754920744674,-3.4842349219416886,-3.628213211603883,-3.560052335771105,-3.508921840889359,-3.7851166906425173,-3.669508066908659,-3.945719931796381,-4.013166527320853,-4.034317246541048,-3.9949950005596775,-4.22510318176926,-4.271059026493325,-4.266513731119532,-4.185148704094622,-4.443844845069601,-4.534684011164867,-4.505705653297,-4.460617155188056,-4.471562068306648,-4.599817638235516,-4.571287190961157,-4.587496385877314,-4.575976320744882,-4.63429189358007,-4.656546493672887,-4.769449539582895,-4.754957238783785,-4.752662537732438,-4.7338587712806595,-4.731775268266148,-4.730224470353789,-4.730410894953548,-4.8019314919079745,-4.797684842193629,-4.8173857986171225,-4.8145897607223125,-4.808975312692234,-4.77273985377383,-4.768314369477244,-4.81269213441312,-4.829572834322553,-4.810386941052618,-4.808884756126655,-4.803518737756896,-4.801574336251113,-4.816953900190854,-4.818976373675895,-4.81765159054123,-4.81198270120339,-4.81045415329783,-4.816961673615778,-4.815001317565041,-4.815001317565041
20,0.0,0.0,-0.07017200000000005,-0.44362292800000025,-1.2009782898660106,-1.539346241745689,-1.9976006720277888,-2.1006174926990466,-2.1180419230553467,-2.346502995337354,-2.74812922540241,-2.831517524138892,-3.291574155208121,-3.4130990246415114,-3.4055730859894924,-3.9604790840990125,-4.048296462394638,-4.045229477792748,-4.562135267294292,-4.645488315995191,-4.6717839646631285,-4.786968242883901,-4.76541117538287,-5.236058392314549,-5.0930087476401855,-5.4909989203787175,-5.877475687449261,-6.030859547836568,-5.926324306238404,-5.909080665212795,-6.339934600761513,-6.282722571950175,-6.170298766625341,-6.124753360506373,-6.2276410211773054,-6.385128301803568,-6.270945631562658,-6.4445900702023335,-6.326501414910741,-6.6033929458840035,-6.530469150980492,-6.513896555730843,-6.486182845738243,-6.485286283606917,-6.550441788841905,-6.618024339214976,-6.713813506426423,-6.753521376106604,-6.793471783934696,-6.814942666674922,-6.89626006978528,-6.886892318295449,-6.900872501964622,-6.860221624168254,-6.882080146781605,-6.97206493318002,-7.002603347220363,-7.004006846601753,-7.009328640256036,-7.066522888786635,-7.073966610120382,-7.078313132244691,-7.085111328763118,-7.104034945361688,-7.1081845433729285,-7.111716462891077,-7.122913674438366,-7.117070671036552,-7.118271436580023,-7.1257665360241615,-7.1257665360241615
