,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
22,41.633,36.11913353592378,33.79979146694497,34.50329402055041,46.09370254344009,44.99984059680479,44.10975451859302,43.19262836647406,41.88535694184492,42.50769515620776,41.21514496021221,41.933296614744435,42.33500962700217,42.224471533875565,42.40092754556607,42.62920333488008,42.54437336441366,42.462429610058194,42.462429610058194
23,56.801,46.21407071541118,41.29853040850991,42.79858367015187,42.26929285050949,41.89115834226648,43.36794372391451,42.47861557574357,42.427362527109935,43.41424862671859,42.10765587258672,42.98486322456399,42.66651602463126,42.498458257360895,42.70108711857413,42.580151873127676,42.49795468853329,42.49174188711091,42.49174188711091
24,39.55,46.44219329035624,41.47678486047029,43.39874390634975,42.61546174015451,42.59506341170824,42.28273205727415,42.56593478540006,41.29161866672477,41.90556372379491,45.54420847121147,45.004379419993924,44.42307421230655,44.246439089046525,44.11522307531421,43.984849866256276,43.89830346137363,43.81193006275434,43.81193006275434
25,25.644,32.5477492421114,38.95318190006852,41.074214650725764,41.51564043684999,44.09119794848822,43.22562575189822,42.4085227137303,43.78911223052435,43.223777046534416,43.123098668084324,42.62250521556616,42.15121813077507,42.350430191022,42.85318780749308,42.735701808432836,42.65436309451778,42.57368672669183,42.57368672669183
26,34.951,37.26554530476619,50.88660300527992,46.31655338833111,45.11021333409853,44.14891650130392,43.278731140949375,42.398037035132454,43.616017734201876,43.05236431201724,41.86594855615977,41.66803504472633,41.586889856897,42.481770856808936,43.378666050815305,43.251366437185354,43.16870705467742,43.08736233327512,43.08736233327512
27,22.733,36.199784293764374,52.74311166026537,48.006238694159975,46.727872488190975,45.6201459448613,44.71796182597808,43.79033025695108,42.46791458028485,44.85191712667622,43.498429564837515,42.97988011847942,42.44126054797287,43.76781201955509,43.64399748061967,43.51506950215125,43.42829877021645,43.34170149297479,43.34170149297479
28,34.029,58.29593952686765,52.059148523608236,47.383702469754695,46.12782469645515,45.03958477102067,44.15223932847388,43.23986498280532,42.00059314079785,46.36894296365395,44.96964972562224,44.44265875826773,43.871793544040486,43.69767177028601,43.566991522386786,43.43724837750321,43.35060522399658,43.26449908815381,43.26449908815381
29,69.558,56.593340448628986,50.538702005213324,45.99980765987073,44.78404994855257,43.75459340163834,42.90209650032517,42.046139977843474,43.87040467231276,43.376553303770685,42.08040172078712,42.09834896995783,42.81590277432611,42.646729135260195,42.52227948051709,42.4026863150097,42.890850738066,42.80660917844061,42.80660917844061
30,53.881,43.838691538452466,39.2896154176848,46.09637012967809,44.87729161880877,43.86228324541334,43.00257694550028,42.13671236022549,45.33640191337871,44.75112919202433,43.41615266934973,42.90238100790926,42.57360936202315,42.418300082727676,42.539039362666436,42.42375960123149,43.07778090778863,42.99265393075396,42.99265393075396
31,49.231,40.055387920089046,41.29530255115767,45.4707343347868,44.303499253843476,43.2962943862213,42.58607258650475,41.79245778128356,45.05582366341463,44.47598785489611,43.137654385186735,42.68503782188843,42.22500174790823,42.739529306098255,42.61703729189635,42.50311817512151,42.43957572588944,42.848360080013386,42.848360080013386
32,55.831,45.42486544448375,40.61237365205481,42.213746973756976,43.58411622737586,42.59201517343734,41.8399130557905,44.43626656044394,43.084798706798,42.55766754793898,41.44690156510749,43.31489410419538,42.75698987626775,42.634553724112635,42.50874395662292,42.392976569357174,42.36350136119503,42.861855056974,42.861855056974
33,45.852,37.345142031338945,40.983365680351646,45.88607534041002,44.67801514952765,43.69650178772368,42.838139114954814,42.04547946272055,42.2980615430872,42.639081141742054,41.44454588669974,44.10465274873025,43.53497673540299,43.36121768434539,43.231353981614184,43.110786567501926,43.02542769515349,42.95357278519088,42.95357278519088
34,55.68,45.30350086914616,40.50837965056731,52.914197042574415,51.50413297053388,50.28228793653532,49.286001550530685,48.261613419432,46.78786935353672,46.183329012999636,44.77500967455357,44.24170016119124,43.67387184614599,43.500476668380415,43.3707950065348,43.24159191078942,43.15676316255974,43.072871602997786,43.072871602997786
35,76.227,62.01933008967534,55.38419215261212,50.4101230410444,49.06660358261657,47.90242061326759,46.95315158904025,45.977107014610404,44.572912787884576,43.99806573899128,42.660677155216085,42.16240435668098,42.56217718847981,42.40428551469985,42.545764085219,42.42564798917684,42.51202948084647,42.429080916914266,42.429080916914266
36,35.435,64.79755509193471,57.86518875715201,52.6683006769056,51.2644188951506,50.04793092317064,49.056012658989644,48.03611585911276,46.568833282310514,45.97596669905242,44.57991177375739,44.05184342058052,43.48927383161776,43.318600959047906,43.19428355649304,43.071141929585956,42.990244114868716,42.908276630883094,42.908276630883094
37,37.994,54.839036318960645,48.97529165019401,44.582645274408144,43.460840716764636,42.453248003456736,44.022644340378704,43.120637913268794,41.83166632280495,42.20562961905993,45.30576700388561,44.76728007646479,44.196342205280764,44.02161913957125,43.890945043408344,43.7607524876723,43.673406677449435,43.58682317750121,43.58682317750121
38,41.327,52.017560077747945,46.46209014034605,42.331618032997014,44.282825866002774,43.316886396441944,42.69611374797467,41.89985721460306,45.17561465167108,44.60669212935433,43.52993529458212,43.01948449125756,43.403565030825106,43.23286703118047,43.10702335769815,42.9817786159051,42.89757518145191,42.815427125664186,42.815427125664186
39,37.989,53.471179557126966,47.75195629700858,43.47546471523778,42.93692614689057,42.10142548843739,42.68040521634025,41.83687724750132,44.56531060967703,43.99331533643885,42.73710897491959,42.26902960707255,44.1840346270624,44.010479038989224,43.880473693930895,43.74938944453171,43.66250612903209,43.57633622328015,43.57633622328015
40,83.212,67.70242165403432,60.4592781744417,55.02950404002062,53.56267325700877,52.2916388809994,51.255679853748745,50.190500055321614,48.65807073543105,48.02945728460582,46.56277022831396,46.008431989344146,45.41416207397947,45.233021363288685,45.09764077009089,44.96266591266629,44.87290748250687,44.78350838944934,44.78350838944934
41,46.53,37.8691869321493,55.86596941210254,50.848631755992635,49.49328848302568,48.318859972808,47.36145483756557,46.37704466096125,44.960815194673415,44.5762970519826,43.790362901090134,43.26792304937602,42.71096199075333,42.557328784736875,42.431013198221684,42.7305753966206,42.67283513040275,42.58820179797708,42.58820179797708
42,43.075,35.09952942575738,45.102570145569416,41.05503961597737,41.473969271684396,44.19849629993348,43.328002102309085,42.43295431608694,41.74916035895833,42.29888884945256,43.8143647979513,43.294789611498565,42.74443508159496,42.578805992042795,42.50598244618584,42.39099955842863,42.50247979131134,42.4245897962085,42.4245897962085
43,56.7,46.131895733593005,41.50255901812809,51.63858541098338,50.26244879832562,49.072375881868474,48.10001402998553,47.10022526021567,45.66339881596637,45.07400234747473,43.698816738216834,43.17817383555096,42.634302816183286,42.46797530419988,42.69908311632622,42.572522511997505,42.495635929496025,42.777063873272965,42.777063873272965
44,34.693,39.12340279387118,38.988130662856335,44.88883312217231,43.697788284912434,42.66976197875263,41.85193204168772,47.37561923604135,45.92869888305865,45.335575492560245,43.95169419239732,43.439575198973316,42.880007735410445,42.71143277772939,42.62795601184111,42.50442275945467,42.42032198535852,42.652855016709786,42.652855016709786
45,38.07,46.14481448207322,41.2616110578444,45.02361847318025,43.836338377770105,42.81057746454764,41.98416785606568,45.58606455301428,44.20652638404785,43.64094022878086,42.32130907539249,43.8368923935265,43.2761704826761,43.10608514147019,42.978445610712114,42.900399372175364,42.81592283283039,42.73135129408756,42.73135129408756
46,28.701,38.67620938684018,40.528204294748015,44.619402871912314,43.50613588443838,42.99777751501554,42.964360464018654,42.225761309717534,43.9441168112311,43.39311786890508,42.10752174352921,43.02926465718498,42.572444039160814,42.517085370240494,42.3934977841488,43.15124903412622,43.069771295307,42.98603364248769,42.98603364248769
47,47.727,38.83432235177167,38.71778120159351,38.76881308386739,38.06100271763919,37.76038982067715,38.245766376458846,37.59199940110463,37.808087549618804,37.46371787038167,36.6602311641182,36.74749396013298,36.76877546635511,36.9404266730084,36.862910960404975,37.21087503136072,37.16003071617304,37.107488938771404,37.107488938771404
