,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
20,7105.985,6999.484105588505,6913.944092008124,6835.434888192687,6771.969894992562,6707.583418577882,6653.169591286961,6608.563151588751,6533.795571840682,6717.129027312213,6686.137566758286,6655.767781712695,6637.51852367955,6720.877681452527,6702.71538940989,6691.819544986092,6683.28909743842,6675.075067636207,6660.943783689861,6644.24227366465,6707.854593816154,6689.284162777115,6821.379943473938,6807.262168416983,6794.685568837797,6790.45512916433,6785.709809236543,6785.709809236543
21,6957.373,6853.091495020176,6769.440058911708,6692.590391378325,6630.570511832079,6567.548765346363,6514.27755022399,6470.764859587219,6397.765161000298,6920.974676923412,6888.884193236096,6857.514485356325,6843.392936675474,6820.983800247491,6802.548682400221,6789.028988728099,6776.235598940405,6763.570963234168,6748.846068314279,6704.69999,6830.216086004759,6811.373249813082,6788.410708839547,6774.380599575618,6761.8613116441375,6757.644797793981,6752.919089426626,6752.919089426626
22,6810.601,6708.705563120833,6626.795795190075,6551.7563125199795,6491.00639743238,6429.619101693438,6379.295325887715,6341.9376992934085,6540.263908732127,6660.952257346734,6630.294568841299,6600.204937706727,6741.680751903466,6718.799860566042,6700.635152385314,6688.951505170721,6678.6042734258735,6668.485817028899,6654.463010194026,6638.98249687339,6777.327328468039,6763.104401178189,6740.156815388687,6726.236617186541,6713.810652256881,6709.621588864488,6704.930933075287,6704.930933075287
23,6858.174,6755.508963338439,6673.0056347041855,6597.379560171458,6536.175002363726,6474.198908336763,6422.267816291423,6383.5233189577775,6554.362864025984,6510.765319369673,6483.961070658973,6454.724012287899,6866.30001,6842.992671451127,6824.495572014666,6810.930949974108,6798.075731656254,6785.346780670875,6770.561063638493,6726.205765721576,6701.583294699473,6850.384183299088,6827.143948218371,6813.049297505388,6800.459061909521,6796.210601330186,6791.457920698211,6791.457920698211
24,6821.099,6719.071554214565,6637.091684551088,6561.984824133096,6501.230966566062,6440.153567234114,6391.24915912659,6352.470784692949,6822.43214106388,6776.836485263722,6745.41974831276,6714.709091806269,6699.480031876418,6676.969320349255,6659.092901460081,6647.890927995104,6637.990245451371,6628.321904253821,6614.543555425,6603.902050809513,6616.5187987672825,6812.679174822475,6789.578710841241,6775.583815545152,6763.0572311202695,6758.831576919819,6754.102873873679,6754.102873873679
25,6767.151,6666.401928642756,6586.112858025416,6512.10411555134,6453.575535971531,6396.797690882867,6350.9578817947,6314.392441407637,7135.583923307577,7087.886978836543,7055.021198448001,7022.894004800305,7003.617632948461,6979.839636798814,6960.958862418459,6947.099990000001,6933.961785316881,6920.952234417239,6905.841604181714,6860.514961952488,6834.210908832182,6832.690748109351,6809.534246715735,6795.506869062044,6783.317675232097,6779.075130636831,6778.06248552257,6778.06248552257
26,7079.339,6973.229560635192,6888.009167271478,6809.787706042064,6746.554994052092,6682.407637882504,6628.206360591118,6583.751423105241,6510.573087919864,6467.386012452401,6446.94360658681,6937.02440272004,6917.984494878149,6894.498640842386,6875.850061344632,6862.160846413089,6849.205901747659,6836.377791928763,6821.457438252031,6776.7292042569825,6750.704346738772,6732.219253638077,6709.421867308992,6695.61048386874,6704.70001,6700.504340942072,6720.295669285893,6720.295669285893
27,7204.989,7096.995836861178,7010.26773722997,6930.6585096124245,6866.29999,6801.015455476555,6745.815357589042,6700.563600831664,6624.878091607818,6581.500242533493,6552.314307082356,6662.2609759099705,6652.718788640793,6633.02936937321,6615.185105865418,6613.858804412839,6622.377909152467,6631.793331771557,6620.992022961956,6812.873446376215,6786.717962654954,6767.918890636781,6745.013137020466,6731.137332507515,6719.39906935028,6715.191638368855,6721.982628493359,6721.982628493359
28,7002.347,6897.415867905636,6813.16205981199,6736.049678884197,6673.547285677337,6610.175946071619,6556.586392947188,6512.645105630692,6439.716577945268,6592.933134685587,6562.7511572510975,6540.483031997176,6584.336276480081,6565.374926383957,6549.962588817205,6552.69580315729,6565.772338497652,6579.603658762177,6569.122289708556,6782.709025677541,6756.670849617677,6738.101898475441,6715.321734654068,6701.531268480664,6706.3020864624905,6702.100991301719,6713.875841107682,6713.875841107682
29,7286.567,7177.350202585787,7089.636969624566,7009.135992497388,6944.0458775375355,6878.017942987509,6822.191737618315,6776.431279321543,6699.7588598725715,6655.954893415285,6625.211376442741,6597.056921230263,6625.710584187819,6607.120619110647,6624.567625308956,6631.502914904257,6647.84925849782,6664.769375922828,6654.980677981937,6878.463668768336,6852.033441492223,6834.6819821978315,6811.578482215384,6797.591667212716,6785.3372454929895,6781.091343584087,6786.104853382941,6786.104853382941
30,7180.621,7073.008244949316,6986.629366293519,6907.2988010093395,6843.220730367939,6778.2797739496,6723.312309017163,6678.232556595093,6602.881504215139,6558.808725853211,6528.602026036525,6516.71470161684,6555.750804322705,6537.198593336797,6828.617233408587,6815.054009714304,6802.2086374096025,6789.495976915019,6774.7101000614375,6730.382248401825,6704.69999,6755.798192173533,6732.961129126038,6719.1390945664325,6706.717407624127,6702.764670582198,6760.541524784183,6760.541524784183
31,7242.372,7133.888438838418,7046.722513096345,6966.746468229573,6902.071444823689,6836.538607935814,6781.2471983259975,6735.854958494955,6659.6921775040855,6615.349183314094,6585.212958551785,6556.691732210606,6544.361875522448,6525.557504752232,6799.485530991745,6785.960661057689,6773.137478185329,6760.436819008632,6745.683897488353,6701.484437155371,6763.123028484454,6747.4935318166345,6724.663889418905,6710.8468328243835,6698.443923078457,6743.875112722637,6755.309537811826,6755.309537811826
32,7684.793,7569.604954258583,7477.093952340185,7392.179497307458,7323.527814098212,7253.905540178917,7195.038312527356,7146.765687434269,7065.885154547198,7018.655015577185,6986.110817562035,6954.2979153591405,6935.210474829357,6911.665608554922,6893.030570871024,6879.308810269215,6866.29999,6853.430827748861,6838.483252776009,6793.659170609864,6767.955527191549,6749.618369426141,6726.760035601242,6712.920643434693,6700.525727553734,6735.483968620603,6730.96023637514,6730.96023637514
33,7680.844,7565.715445952574,7473.252541380712,7388.3824160200165,7319.766535314677,7250.159384455653,7191.306697282146,7143.060638078124,7062.224525644294,7015.0207542631515,6982.494428308759,6950.698841682205,6931.621000389582,6908.091234266225,6889.4123154758545,6875.700848779727,6862.702373867945,6849.853233234742,6834.92843524973,6790.154446172751,6764.105535489628,6745.407941624224,6722.552615337587,6708.721953819548,6696.750528995762,6742.969481864289,6738.503147432986,6738.503147432986
34,7667.812,7552.897280295353,7460.604988227172,7375.892681156686,7307.403984747064,7237.919010127584,7179.171826620381,7131.01228180786,7050.3187018527615,7003.201599590431,6970.735086517742,6938.996178880926,6919.9583879977345,6896.476058562492,6877.825779132477,6864.14227291944,6851.221577062847,6838.4276189709235,6823.566806490891,6778.989995175998,6753.015072116007,6734.37230909493,6711.54116950621,6697.7448590451495,6712.166541558505,6709.320729664646,6705.1313499449825,6705.1313499449825
35,7887.061,7768.8864232551,7674.099990000001,7587.096944396822,7516.7591200340485,7445.277394250956,7384.9248300016325,7335.378196313389,7252.365140573431,7203.890775591526,7170.489074700086,7137.837230556408,7118.24496556644,7094.07749249534,7074.88920012503,7060.8046408165255,7047.451321822465,7034.2284591188445,7018.870066618527,6972.796136167063,6946.0019224933585,6926.747067915693,6903.222481349292,6888.890366752524,6876.148011911089,6871.874078248646,6867.064309933568,6867.064309933568
36,8077.931,7956.901166692532,7859.698398444832,7770.449934080634,7698.298721044574,7625.090467056264,7563.243139515962,7512.49999,7427.480685173693,7377.832617848595,7343.622166711172,7310.18079539349,7290.115145734503,7265.363952367887,7245.710863201619,7231.28507944248,7217.608796846724,7204.066416437325,7188.336916317089,7141.149437657028,7113.70826035127,7093.984604477894,7069.889243739551,7055.209138843939,7042.158121174851,7037.742924424547,7032.816371015232,7032.816371015232
37,7960.61,7841.290121958497,7745.460744171673,7657.49835970914,7586.3853841536675,7514.241381939085,7453.326586144449,7403.320956928155,7319.536650036943,7270.6103608245485,7236.897257442778,7203.942111238576,7184.168178595491,7159.77684441145,7140.409194897988,7126.192929890472,7112.715306316967,7099.369658356205,7083.86896266681,7037.36784304995,7010.325376388077,6990.888655547128,6967.143175772342,6952.676124062256,6939.814612469316,6935.464079138053,6930.609703345767,6930.609703345767
38,7632.768,7518.367391056811,7426.488375855743,7342.152287483923,7273.970124568759,7204.800413904778,7146.357584577998,7098.441082511268,7018.119884993648,6971.231669699209,6938.913789460639,6907.335516294136,6888.385326315057,6865.009651113271,6846.485176128088,6832.905696147833,6820.015666977406,6807.250005678856,6792.422422459166,6747.957808850662,6722.183362790746,6703.675777742283,6847.954054365597,6833.787812625583,6821.170596808765,6817.317866091123,6813.163827830378,6813.163827830378
39,7634.141,7519.715928863666,7427.819149423227,7343.466914466636,7275.269050539056,7206.0847717320385,7147.694064733544,7099.820444713839,7019.474164247017,6972.578273362299,6940.248797921185,6908.649094216317,6889.6884554312865,6866.29999,6847.7426282073175,6834.125390270043,6821.214780513191,6808.429327452241,6793.57795689743,6749.091184333212,6723.281325207435,6704.69999,6768.819174732563,6754.786583035417,6742.437774731639,6738.591286310876,6734.404863932047,6734.404863932047
40,7666.375,7551.46840438156,7459.1881488571835,7374.485402261772,7306.0012219701575,7236.523843338089,7177.879929381462,7129.802900449763,7049.114892858505,7002.004721071506,6969.541666608682,6937.804568769423,6918.852048197162,6895.676199571848,6877.0258629533055,6863.336453300137,6850.438246592576,6837.66545414508,6822.763103848193,6778.106373420968,6752.108757031865,6733.422536046674,6710.629462575429,6697.423187999413,6711.75825838823,6707.762123659648,6703.459956473838,6703.459956473838
41,6927.583,6823.814916283545,6740.536117155515,6664.062955977752,6602.276493019136,6539.572760298262,6486.928825840926,6443.582488209833,6746.660759471775,6701.592774988269,6671.304914209185,6643.446640081429,6635.9224250557445,6697.126683937371,6679.298812479707,6675.070062295868,6673.24374762712,6671.922512073667,6659.302014576402,6839.551211116624,6813.293436167979,6794.453823621229,6771.392701486175,6768.870436469981,6756.449544361804,6752.45333358696,6748.116633962837,6748.116633962837
42,7131.796,7024.909256461083,6939.099344058252,6860.307811061652,6796.610956978591,6731.985729665286,6677.403899272894,6636.214431178664,6567.931722836354,6524.131567419181,6511.128718322887,6506.81048755032,6523.440881466554,6776.404113589424,6758.091435798889,6744.718494207743,6731.9787294841135,6719.363716883919,6704.69999,6770.106336740057,6744.104677841088,6726.168677946899,6704.69999,6800.092702744609,6787.5232965251025,6783.507013139111,6779.150898426142,6779.150898426142
43,6643.035,6543.66555436672,6463.800411367193,6390.5544092921955,6331.735326670972,6328.094614337215,6277.586557342721,7090.887421458638,7010.649650286882,6963.788214380886,6931.498974126925,6899.944434876199,6881.024777023793,6857.795682094809,6839.251059447097,6825.645537603353,6812.745116019925,6799.971019766724,6785.1289972835775,6740.7650083023145,6714.896904169972,6702.542838394843,6761.956579885733,6750.2868847377495,6737.810488579088,6733.832008762097,6729.532574669725,6729.532574669725
44,6421.409,6325.79180297856,6248.811905015999,6178.943592174432,6123.762049135379,6329.90176254321,6288.898640345373,6838.5442345442825,6761.162489299266,6715.973104035861,6684.836733446926,6654.585421055714,6636.915301211329,6618.1124670301515,6600.279935273349,6590.085970037204,6580.908709120036,6571.909619007435,6558.102464390284,6601.623565219574,6638.3892972522635,6695.370850332769,6756.784711762592,6742.899210689067,6730.4341521016995,6726.51424492124,6722.264151209012,6722.264151209012
45,6652.458,6554.193325166838,6476.291623158539,6409.2787500945215,6355.264082567083,6320.1003150761335,6394.803321229723,6499.717257548131,6430.319753279144,6866.30001,6834.474091235179,6803.41286734931,6784.775777326957,6761.771473076694,6743.912791109725,6730.522067315931,6717.846609610755,6705.293022714409,6690.727419934744,6741.506251733169,6716.895599369963,6701.939421973812,6754.517480115176,6740.529026726499,6728.065202377677,6724.1832618750195,6720.021977772504,6720.021977772504
46,6565.48,6484.647200917289,6427.7066598953115,6401.04199912331,6374.355003955067,6338.609196557191,6606.743658943163,6578.050820147668,6504.295836674413,6684.271695382088,6654.132398576925,6627.190305711534,6610.33440503792,6595.803530500009,6599.693367012763,6602.0808908916,6611.305031812207,6620.804568285968,6608.579657169,6646.420310098654,6781.498265520369,6763.14571461376,6740.6695804145575,6726.925514856534,6714.487053890487,6710.58295594058,6706.414955728784,6706.414955728784
47,5629.484,5668.706983269259,5824.035957752312,5962.354333552111,6126.740350182788,6122.36648797657,6595.631762061094,6559.04802646246,6507.115635192597,6510.519515605913,6543.20001,6568.33871488049,6551.553445730756,6536.063156773896,6608.3504668493515,6607.076887976135,6612.121505334654,6617.437736329632,6655.254607001556,6662.627916201259,6753.571543170026,6735.500120875672,6713.346145912803,6704.69999,6817.751314470169,6813.823599788362,6809.502328480338,6809.502328480338
