,0,1,2,3,4,5,6,7,8,9,10
28,6.58,10.650672511083412,11.818512399538672,12.648325742186492,13.150924495574992,14.128985335764735,14.233882314926577,14.390078337706703,14.413270190742223,14.423265989393132,14.423265989393132
29,12.258,15.569284580599305,17.087541839224436,15.840937195956009,15.218291471660756,15.425510466202313,15.489027093558477,15.479746738362474,15.49015846414398,15.50710208308663,15.50710208308663
30,7.14,13.959038712980835,14.141042743951388,14.414784496457607,14.162011814075171,13.904003049888189,14.153069327416231,14.095525370473656,14.082060213795328,14.060147565638003,14.060147565638003
31,16.199,11.149133334367937,14.22107745533859,15.177462931801822,15.599677779990216,15.702532871332867,15.433226266317163,15.439509627952637,15.440979920462635,15.443372614675525,15.443372614675525
32,23.821,16.30911440858329,14.567212176137463,15.79784381586302,15.338043979534024,15.723217715990224,15.467712840097757,15.536253613647403,15.552292000712454,15.578392219310961,15.578392219310961
33,25.874,17.714364072530817,15.755599124792845,14.64341662893594,15.007051018873112,15.700276595742993,15.43840589498419,15.524032508641305,15.544068943915963,15.57667542351284,15.57667542351284
34,14.65,20.17952988916459,17.94135656236398,16.635401728741662,15.98822680780029,15.417307988167744,15.6932794281032,15.685867798459858,15.683862468673627,15.681040987272738,15.681040987272738
35,5.16,10.855409478630806,12.436429674077695,13.267928473584249,14.217955676018512,13.921883376385557,13.985498397354052,13.956160554503809,13.939132124050964,13.91142074912242,13.91142074912242
36,9.789,16.99403988694784,15.358622453596322,16.016543142426723,15.45324272554381,15.281865129870514,15.224287073432338,15.344967471679878,15.334211710106002,15.363718051096617,15.363718051096617
37,19.574,13.406495948306608,15.438811777628485,16.121398761681526,15.5005446729173,15.650215052680098,15.826362248318699,15.699301046317755,15.706802051017435,15.658299819168457,15.658299819168457
38,13.409,14.91137711828334,17.09066592648476,15.851938177880559,15.258131106163422,15.265511602869296,15.495649459068156,15.517650599064327,15.51356847597744,15.506925394944313,15.506925394944313
39,25.334,17.344658708104497,15.423904259611223,16.14752066550691,15.52465526869561,15.991632883455157,15.715784877330703,15.589425858685075,15.608290316880193,15.652246889890161,15.652246889890161
40,13.807,15.401462365667626,15.484152222986094,15.81075108916358,15.195981361209917,15.435582205637733,15.407105303471349,15.435002274810492,15.431850635712738,15.426721786467406,15.426721786467406
41,12.486,14.837327412661754,15.102262388887883,14.911227868503637,16.213681212417576,15.622573869087557,15.609694358347657,15.644782496825707,15.6386674301748,15.628716019494554,15.628716019494554
42,7.969,8.460331559673687,8.837288262409457,8.773887499370865,9.5955782364771,9.5174416799933,9.517468928311636,9.517481491131024,9.514483795805221,9.509605468391259,9.509605468391259
43,6.154,6.154,6.154,6.154,6.24016198328874,6.2369961460021,6.235544900175081,6.234875804233563,6.2347192372860665,6.234464446605532,6.234464446605532
44,6.221,6.599432523497064,6.557459415860906,6.532891787089897,6.520620912684812,6.509611984837179,6.504565401847507,6.502238678053329,6.501694229911414,6.500808217155774,6.500808217155774
45,13.437,14.1459302606845,14.067300639046096,14.021277281148405,13.998289843096215,13.977666451594981,13.968212519460996,13.963853790219904,13.962833857367384,13.961174060138486,13.961174060138486
46,10.474,14.849310692498548,14.364031613045167,14.079988878404349,13.938117118824232,13.810835564692509,13.75248865436025,13.725587849426566,13.719293121492463,13.709049337349343,13.709049337349343
47,15.774,11.093420405213822,11.612557791493701,11.916418413343134,12.068188678276686,12.204350767538834,12.266768588149427,12.295546283610417,12.30228019971233,12.313238700811665,12.313238700811665
