,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,15.934,12.890605999999998,11.910919943999998,11.356356427135998,11.576482772661269,11.78517447107456,11.693192457033883,11.663748143635418,11.48204818527869,11.64052961293631,11.617108885710635,11.408845212144254,11.822918416198757,11.845413496784314,11.719676936967028,11.665441236021026,11.660201797493777,11.74930032013855,11.748023635280115,11.987888225956468,11.778854255237295,11.770035297752308,11.772752113086304,12.033451534885588,11.884447937376995,11.901502685183816,11.823812169794373,11.834939613455237,11.908672708774914,11.804588203475953,11.798287293282492,11.793440157896567,11.787944543248875,11.863728138413867,11.884075432750002,11.87490600212472,11.926910136695877,11.890653944953142,11.917407431393336,11.907459397963935,11.901149632677088,11.884256384472742,11.889361663935915,11.889361663935915
11,17.164,13.885675999999998,12.957031290666665,12.231437538389331,11.732187577465059,11.510064965994745,11.696544079917068,11.597943072150754,11.688028454845005,11.576399265995416,11.844084150679697,11.694630894754864,11.83524735954292,11.939290720830368,11.648231693023575,11.675017355592164,11.74185848213426,11.894462898242773,11.948514872577565,11.838424061012002,11.832791353886785,11.89981365773205,11.954843789535673,12.005538448375423,11.902699573384766,11.894206874557645,11.94635400353884,11.934244645277609,11.871707061155243,11.900038826791722,11.858753185334193,11.888771408111982,11.926511535724117,11.90690671371685,11.886360412226662,11.913991554199082,11.899731070883943,11.907299073066048,11.899499581484113,11.901716676714697,11.896923100075744,11.90085351187882,11.897059586980681,11.897059586980681
12,13.31,10.767789999999998,10.489412536068373,10.28836862892034,10.409460108572278,10.645674726076335,10.764924421144913,11.033037249078006,11.176768192570846,11.382775633608164,11.567686417689044,11.91090657708836,11.728265850765824,11.78232439631653,11.954960204760662,11.939839560155875,11.933552382656107,11.916408997194727,11.901325340077719,11.889987501093568,11.996365658927145,11.990007355443636,11.97483084544239,11.970279441662022,11.92649942356655,11.962021503496308,11.960675090929675,11.983728961511757,11.972881095202315,11.956197604559629,11.97532516131544,11.986579304430284,11.981314238028144,11.986946049079416,11.981999059347915,11.982057362860514,11.98308479002887,11.974632017291446,11.978610424396209,11.976741257037157,11.975038601428269,11.972080567472858,11.97156355490122,11.97156355490122
13,12.736,10.495379,10.521959741765343,10.45628919109828,10.587816009111881,10.85253373481979,11.092711876703193,11.363829066378836,11.668029538223024,11.61779354224913,11.63026049900785,11.757360306465895,11.882818290737632,12.000112315038168,11.80533581964312,11.993768311604452,12.011204489202687,12.012402177258528,12.013493986036947,12.018116853605305,12.035329442965958,12.057746009913846,12.078922011516072,12.085831251539158,12.063864584995528,12.135222917943784,12.14180460346898,12.193728398661806,12.211646325122933,12.224617452628435,12.261570270691488,12.293676929909038,12.317904861198304,12.240771295950747,12.239341251063081,12.252389738634317,12.262434184809369,12.258591869829868,12.271251329914154,12.270652572284614,12.269968187487612,12.269221860499512,12.269121472133651,12.269121472133651
14,19.891,16.091818999999997,14.868840755999997,14.036185673663997,13.384772591839468,12.839050145321195,12.458275871100996,12.015698269716129,11.941766563860527,11.731799986116533,11.773680577659329,12.01899844945019,11.903868844377472,11.870069290033125,12.348976649503127,12.214542702378168,12.237165159610017,12.259392471144915,12.279786750942922,12.33924770198783,12.21434787845313,12.332289073513579,12.224873604624902,12.297981667065216,12.347075678876264,12.279786693426901,12.310433797869768,12.259499638995804,12.331662008477313,12.236517238888766,12.338503611544255,12.301079560876286,12.221594851425648,12.28885937380339,12.294730470884376,12.347435762040611,12.284731141817504,12.301568686463224,12.275975093953479,12.2789417776242,12.283299416387575,12.294268296952907,12.296403134627036,12.296403134627036
15,11.176,10.626517413100624,10.770159427411715,10.932001282227242,11.509956031626967,11.869466032224862,11.891900404818426,11.974426577447637,11.933913130827502,11.74811216017326,11.903428681748325,11.81768663804021,12.192195485768481,12.202430884495204,12.351147052854202,12.229356305768537,12.326072037512802,12.206145873187262,12.283410780674014,12.48464385348224,12.389766602881753,12.232790546703287,12.35229209294312,12.203662384514079,12.324559218141268,12.28592363654005,12.356708086570592,12.327004205955374,12.265022722766854,12.372660375305397,12.317054950869256,12.298413099215349,12.39743327691923,12.35236157535654,12.321367186864494,12.275468865141512,12.326872505579155,12.30417077292715,12.287483681218546,12.295017575648227,12.30262919620752,12.292541480987774,12.297864883182536,12.297864883182536
16,16.191,13.098518999999996,12.103031555999996,11.599379038281246,12.125801654031749,11.881130595375401,12.00891839617767,11.903188603551104,11.862090544549053,12.032719928577642,12.01866616320487,12.011816353736378,12.110529594463245,12.174703997786182,12.439399864834831,12.34500225114918,12.245578034817948,12.413033541507975,12.32962380108678,12.121793963586898,12.41505628267213,12.302069180405944,12.261222882757117,12.501648730019513,12.387760391593135,12.35712714536419,12.34366513312539,12.324630661133906,12.280290847276316,12.415638614253792,12.38452958846548,12.370259792689168,12.332940439113719,12.288662148501407,12.331587278178171,12.298137852287386,12.370968832614373,12.354192339980035,12.343751434557394,12.338553562527625,12.333036659434896,12.327227975352775,12.322668629254967,12.322668629254967
17,6.974,7.676151554767292,8.252791564787906,8.742754286577032,9.412176597597567,10.037605448250732,10.569403300732892,11.266046132881826,11.801214494590518,12.0081809040428,12.024872857054948,12.105205388138792,12.239300578477572,12.328582963782766,12.066681278040479,12.227257460836812,12.430623137015658,12.324712260780817,12.249845611883517,12.63809322622403,12.549607357680443,12.43100265474443,12.408102729492063,12.287065577476639,12.468161492803706,12.442780064789714,12.449165113516372,12.441270378474222,12.419397541015433,12.359252302500392,12.346818851110937,12.337517267182006,12.331076468752219,12.297704217714104,12.342901624334415,12.32996183628866,12.288071820692556,12.334191598707514,12.32798546342669,12.324716940021812,12.32090489474797,12.316679164464274,12.314199940238481,12.314199940238481
18,15.326,12.398733999999997,11.456430215999998,12.044606062210136,11.818013653679046,11.909075959691563,11.908183557899699,11.995745840187132,12.169646018996112,12.157066068682019,12.24007457288786,12.392624332894023,12.157548674209266,12.325877812879552,12.128115244473594,12.37240586807263,12.315669838428429,12.257436695008906,12.449641193356811,12.30188863692658,12.260316624541812,12.596274400682574,12.596543103432902,12.50024018876003,12.42986330750148,12.441714933877835,12.465793732586715,12.473550382245858,12.485278354897192,12.442854900980091,12.467458450304553,12.478806304761063,12.483351153040216,12.471450425705546,12.451960302705167,12.454637663665459,12.425473786500522,12.419409493869962,12.423085394140486,12.42089418983404,12.41790249499192,12.41826083744132,12.416653949047086,12.416653949047086
19,2.263,4.520238538100626,5.450331466081436,6.40266839784257,7.460663146163728,8.268518752996275,9.006306095117086,10.156962655669682,10.8995941286649,11.62084478135952,12.087862696162283,12.28327930434435,12.600991521801722,12.497115239649053,12.360522412808258,12.32172911443475,12.292698002476346,12.577132145063276,12.52048036417785,12.412365506455256,12.433938929234913,12.36445436001236,12.383585922561224,12.375693392855688,12.318871793579104,12.340684958523138,12.379772817436331,12.395504390835594,12.410494051795604,12.40771497001402,12.43348911087631,12.446858447503498,12.467195009123406,12.46285906602124,12.45713285036252,12.464067780511805,12.45563687562993,12.453312501070359,12.45746354575739,12.456259904553692,12.453559665476234,12.455907960376829,12.455274284329368,12.455274284329368
20,6.314,8.244041895243482,8.854653145370811,9.802200863091741,10.861091908538823,11.903056828081716,12.115553932676965,12.567738299901766,12.480688515808154,12.335264300697618,12.260976420645882,12.633812752242921,12.535338971355998,12.464754717884082,12.382413372402803,12.35662275676111,12.345310680560058,12.38412418193145,12.354711620978401,12.307803474592651,12.373088478501012,12.339001328619894,12.364698796254226,12.401433864506666,12.387956510528346,12.41874830785153,12.504825297901139,12.52816694892939,12.571449375160864,12.57960550217656,12.637067636098035,12.668306012462605,12.719403982447753,12.720301243424347,12.718310760831477,12.733018784495778,12.730278758191975,12.73582050378092,12.747563720901294,12.747199994699375,12.745939414334718,12.752087300962575,12.752198099567037,12.752198099567037
21,13.625,11.022624999999998,11.918853134165833,11.73308636362535,12.22723980814649,12.507021587801312,12.404275174548788,12.307082153344782,12.296016891369671,12.519729830652855,12.4978339879211,12.460426695800633,12.437255502879577,12.398676036352807,12.376257141459261,12.381156834877139,12.407100540522638,12.474913489896316,12.462815350237367,12.49921119154024,12.591324665987317,12.58025486765572,12.624349483489222,12.71421606920281,12.763663161204303,12.817818973646862,12.75545535605875,12.803797422736784,12.700605700192142,12.737014924680778,12.870065624394943,12.802350398358495,12.690248448606276,12.711470566564417,12.717316253752344,12.745462370193335,12.757649439883288,12.779518882673736,12.810185052759966,12.80024322338204,12.792378899847733,12.807623100152266,12.799255362592465,12.799255362592465
22,17.492,14.151027999999998,13.075549871999998,12.343319079167998,12.345334155762833,12.43003165682015,12.414746222111868,12.425500739054343,12.498900096219757,12.499419600472237,12.550702736836348,12.59440105020023,12.673652145647797,12.67269295311343,12.727429995948516,12.803688441536089,12.66851698576766,12.779252477769157,12.799111068760032,13.004147720542,12.775636792861151,12.876616982290917,12.767763890078909,12.994900016999837,12.915535007635784,12.814227349683835,12.775062875962925,12.868316311059477,12.785923312638625,12.88149472635503,12.81475704182103,12.761899518343329,12.901524170804192,12.837488411578422,12.79953455002222,12.892022747129895,12.834919014251899,12.812163058805126,12.79231217120528,12.797454716341358,12.80009899194591,12.791267006357476,12.795069837657053,12.795069837657053
23,18.227,14.745642999999996,13.624974131999995,12.861975580607997,12.554346029360111,12.730086671795094,12.751268458489186,12.835885957611238,12.670742757170267,12.704004708137544,12.772434882712643,12.838170537994259,12.62525433597748,12.686460486355585,12.843450583193645,12.760914744114961,12.885012391139098,12.745495545118231,12.810195597848914,12.643109800281419,12.86956305042522,12.772382471635893,12.93260458905306,12.80698996583276,12.736271626293535,12.896175431211086,12.846954379657804,12.791298488171417,12.921836165600173,12.85576394862067,12.793900114021792,12.898480396624992,12.84112082772049,12.780719483907518,12.80872130429975,12.76322486426036,12.82166817551493,12.804289643174762,12.78985097619448,12.79793602574717,12.80346782150178,12.793506727017848,12.799281844267542,12.799281844267542
24,21.333,17.258397,15.946758827999997,15.053740333631996,14.355102996416036,13.769818347500731,13.416447644187855,13.159898177989788,12.966944029667518,12.907619445925937,12.86447595945577,12.864979079953608,12.850103763103709,12.835779435817711,12.779705392633579,12.942070251564946,12.932882217599865,12.874634587942417,12.859936332342153,12.824086634098022,12.788425676331332,13.008356826036005,12.899705087567945,12.867644391704651,12.8652954265659,12.851991919802005,12.843281151366732,12.833166164367015,12.829292887732567,12.805723297935051,12.805238889879147,12.804980177853048,12.79408212727388,12.9104677909049,12.901366091956668,12.897857504733917,12.884435015808014,12.87700824609953,12.872393154196265,12.871486221134342,12.871259330779724,12.8681383589639,12.86787956365009,12.86787956365009
25,10.11,12.776387299089638,11.805381864358825,12.54053721826087,12.788806352874929,13.141842343123496,13.013271230125758,12.834869130733765,12.888333083874953,12.917646512309798,12.95411610419937,13.026887861042939,12.864555398333831,12.896302452176684,12.894305470481063,12.901893841509699,12.930792940611845,12.915646758204655,12.931594851095879,12.946836468242758,12.952352840773083,12.979106498675478,13.004773122114738,12.8730890762248,12.89998310711094,12.909039313008936,12.924314570532164,12.933109547251151,12.953529575301117,12.944197253560045,12.970219840946353,12.98544357597585,12.995942722441816,13.005867180860285,12.97652627655886,12.992922945504999,12.989906483456528,12.99323835237428,12.998383688924301,12.998941349649467,12.999971539111057,13.001780882076899,12.997905182556456,12.997905182556456
26,5.263,9.173422596708686,10.703573611504458,12.552405294233015,12.997114134704242,13.095267554759987,13.023734008281947,12.913722708214651,13.03926548168744,12.9484219589142,13.065903918134184,12.888191488496316,13.00164483361723,12.926021955235093,12.980622234167525,13.023857745469808,12.996592496335985,13.019284878179946,12.978570645094736,13.069938723348626,12.969822346460209,13.0424207709236,12.984160302809958,13.03318462018746,12.93982756007478,12.975711890143796,13.00928979260794,12.942461928846624,12.988888341410362,13.002302830331557,12.900900477755677,12.93480815320193,12.969981020593453,12.998048351098303,13.003307060780704,12.958230032102724,12.969473384933202,12.980458073368547,12.992829539181532,12.995491440330843,12.998668786099364,13.004235131206382,13.001797523516018,13.001797523516018
27,16.383,13.253846999999999,12.246554627999998,12.896384907138138,12.965356683717653,13.205427156069618,13.188757743499549,13.17230122602141,13.151861485209277,13.12859304720969,13.112484669586832,13.028246293533988,13.003119985507196,12.97663697994369,13.186550415935693,13.131795098565254,13.139038954840352,13.057343369270153,13.043100415991123,12.96828383100313,13.072922523639923,13.050340898895005,13.017090965823765,12.949578916391463,13.060260987298992,13.033180358243873,12.998534974613088,13.05641856823037,13.0119494553594,12.944335195754633,13.042912229155382,13.003401509824602,12.9386448922918,12.995368797832809,13.011752191351123,12.98455301871457,13.014367149969152,12.993723814554974,13.016070126747861,13.010946376995905,13.007462260729962,12.997858732182475,13.003456883325404,13.003456883325404
28,13.032,10.542888,12.378440587002776,12.621847069686178,13.358281072555785,13.159200378281492,13.153873215857567,13.14713240897555,13.23550948776224,13.230888130045884,13.274119083816064,13.22173243885881,13.226226888153224,13.244271675240421,13.10893290927743,13.08157045136878,13.15328799568771,13.088117102048338,13.08953574448924,13.05503106777051,13.019901478254482,13.066237139111491,13.045853680347047,13.030236716296969,12.964628033758242,13.086557923389515,13.068573007867792,13.02324081107652,12.99612081067115,13.075391271702967,13.003979598108268,12.97611541135039,13.073097964514872,13.03359020496112,13.020824760744363,13.000833230776909,12.97239101844857,13.003695928666772,12.991176653705882,13.000001000000001,12.997494863700393,13.015410931189438,13.015660156147966,13.015660156147966
29,14.882,12.039537999999997,11.776933667244752,13.663044586851852,13.287790099055124,13.308339072912789,13.453999319993896,13.640429153159964,13.418624082392467,13.538354149457165,13.355886564000016,13.471608625560465,13.625756796228817,13.446340013420183,13.454379061042363,13.504373287294616,13.351235301426454,13.36658634284639,13.416675528243669,13.464670947741295,13.518165769230308,13.32807832217544,13.357089721010109,13.431955712944847,13.426172570355956,13.44775908360248,13.477311341592038,13.47589613099015,13.498323791204179,13.465692791174627,13.443713386336304,13.450887119349547,13.42818969985654,13.431394413506636,13.43404046902916,13.460593628779712,13.451100593211592,13.440376825956296,13.44318911830442,13.44211463197798,13.444020149333232,13.443888896818601,13.447267573548265,13.447267573548265
30,18.937,15.320032999999997,14.155710491999997,13.372622704447997,13.377114429659631,13.572418371085629,13.40942669509886,13.85545946362455,13.733046147911367,13.572791437938186,13.462570251548536,13.759987124448102,13.573256016948681,13.4460527450723,13.607543268308948,13.487177053506464,13.660671709390316,13.511977309410844,13.413771174828442,13.625994284841438,13.461461284153593,13.592876267278266,13.463613016699496,13.672619802678238,13.55514928915747,13.442822547347667,13.528845794091135,13.421273082519763,13.522178804008801,13.428268498552082,13.48449719001134,13.528851671320941,13.410799098710962,13.452322433360782,13.470188475790994,13.542218766969793,13.484649961805916,13.490178873138792,13.509575851168663,13.501728155003036,13.49520284048117,13.503290168724842,13.496468880757167,13.496468880757167
31,11.057,15.214229448007387,14.057948009958825,13.289014921401131,13.48095302990804,13.798567889821495,13.64941524668032,13.636897217573924,13.56630889837848,13.456419430143319,13.775217188561937,13.555145931574987,13.403476947561622,13.581227194017115,13.369240533736832,13.54590182005791,13.46835018238713,13.597760141380967,13.504721626870362,13.299852932122255,13.507777887954125,13.389654161067115,13.525312255906178,13.355565454530938,13.451595723512414,13.565934231822787,13.483928783861925,13.545872277064149,13.417624131439759,13.474399081416554,13.573278749740968,13.495675285570144,13.551909573158282,13.468728792758437,13.496648087239903,13.584986040122052,13.52106824467015,13.486957050740024,13.515504360491379,13.508438902158144,13.501177316010313,13.490477082739687,13.49918719097912,13.49918719097912
32,14.426,11.670633999999998,12.528190240209124,13.62838274231297,13.568864491672148,13.49000035008378,14.03833034365589,13.69021872980834,13.677412222231396,13.682232791954823,13.695832307060375,13.576246765653393,13.52386463847374,13.450373329153901,13.791066621442587,13.715574624682949,13.66573007105394,13.545903269352678,13.481231621762134,13.837849808281597,13.719317327059745,13.650898970961148,13.550238309656987,13.433852784569265,13.604161791570787,13.536688184568453,13.481367438172445,13.567748011489407,13.460196851336406,13.555047829525979,13.448499153606969,13.53712084498109,13.442661146705262,13.540413057234995,13.510495253714419,13.434932275295552,13.494523103780866,13.528657284264899,13.500113549485455,13.495928015607515,13.508196700543913,13.501734224805316,13.497117279404527,13.497117279404527
33,13.604,11.005635999999999,13.953129840590078,13.3231748361837,13.977869083945928,13.645608710081524,13.746156931401176,13.89657778794144,13.893804123465742,13.928195412070377,13.614481340042515,13.51763681692464,13.482650952022192,13.766942001812492,13.648552402553936,13.583956306870213,13.546240236573768,13.434317962540105,13.629908057643842,13.530752892524275,13.429991976941414,13.695120268010795,13.600959740493545,13.493578704903971,13.68483434444567,13.622657887114947,13.57025296524748,13.474156424225068,13.636853711011458,13.571443883017643,13.470298869273511,13.572760736929206,13.49784051568259,13.607827236555355,13.579710060217755,13.5096459147459,13.461411341016403,13.500352129700124,13.473372467536224,13.485007721816128,13.498201993974975,13.519597360998324,13.51531415682581,13.51531415682581
34,14.939,12.085650999999999,13.128094301589076,13.977074154033422,13.87263878072275,14.220197601248385,14.017302142575216,13.713401276893235,13.783701991142518,13.92810721230883,13.618843641466041,13.599446481708958,13.582611821779036,13.584326978343677,13.559412348730019,13.50023621082366,13.479837268525403,13.717194057749547,13.674338392572343,13.575674324172182,13.518553301024337,13.481064752735938,13.719626743018196,13.624146682969679,13.577334511927988,13.51697287012308,13.478048365908677,13.603625115018726,13.528457226085349,13.495068239949818,13.68619251777309,13.641231367540877,13.572123040747451,13.523584976602814,13.501416717435937,13.44145429165097,13.53242373891415,13.517812316619327,13.495616973046047,13.509743652091146,13.506580491712315,13.505341111885324,13.501809614317098,13.501809614317098
35,18.216,14.736743999999996,13.616751455999996,14.255692641130663,14.341164957555927,14.281382519229934,14.087428258912318,13.848072296693447,14.15802629191595,13.900410990183017,13.600788696108047,13.752052832501164,13.932825409249151,13.719004234729148,13.756636283014172,13.75905399376434,13.85301945993929,13.816061432011752,13.782199214100856,13.808463682307252,13.817450829675662,13.836543719124109,13.784345139657702,13.75341000094398,13.746583739503247,13.706501547183448,13.71661340743322,13.647016732820417,13.58842724256673,13.570155007951298,13.500279229655808,13.472900344988934,13.673612668817977,13.65631608642615,13.642277475728033,13.597744872648484,13.570815803785978,13.563061265567459,13.54871676851425,13.549196709843846,13.547571896914656,13.550756909232284,13.548431223327096,13.548431223327096
36,21.401,17.313408999999996,15.997589915999995,15.101724880703994,14.4008606021797,13.832428332337072,14.391659387463863,14.27543439654782,14.08183738350802,13.864298264775755,14.214181383521515,13.893795016412811,14.352798334301902,14.149755380190198,13.750630203098776,13.868808192358703,14.049126518545474,13.853858161736767,13.862373058037841,14.051104129817404,13.779227911268697,13.884569321793157,13.883351240770894,13.938475531511694,13.727770587065029,13.740299474475115,13.809338862144855,13.77388754144451,13.754883675403821,13.769269363733343,13.754242439890614,13.76006007272922,13.741028347736966,13.775376435064198,13.773724650656998,13.758087214715314,13.753468242273021,13.770710292727422,13.768422926157873,13.77266324907268,13.777238014531148,13.788033287495944,13.79118204953832,13.79118204953832
37,21.88,17.70092,16.355650079999997,15.439733675519998,14.723182560426705,14.122890612821264,14.199379747937455,14.17191218700506,14.04582426747903,13.917451358049984,13.697464498632174,14.261874062238956,13.99288730185608,13.809512318467066,14.136709480545132,13.944413387595514,13.751220300908155,13.856340289103954,13.964227805121933,13.618016028609066,13.77634554208732,14.082124994628458,13.893996376873668,14.08552668654878,13.882943881464689,13.948875663502688,13.818403601097907,13.852629804278617,13.896621403403014,13.981353856404983,13.814114127495053,13.88203155530757,13.924763112335299,13.827165020658748,13.845253661521339,13.885887059708427,13.92121494077455,13.880389553950064,13.894014062496968,13.908496132710114,13.8987904364412,13.925618954098558,13.914906931091334,13.914906931091334
38,22.244,17.995395999999996,16.627745903999998,15.696592133375995,14.96812033245574,14.357841809487944,14.503271276907551,13.941284425559388,13.932895818906806,13.883954091061792,14.374224972268133,14.187751884926005,14.012833590267753,13.833284186140064,14.38761424892544,14.200682775346712,14.037156439851092,13.873372401537852,14.014753401677561,13.71685004544512,13.91069998721417,13.720611710554904,13.818342521171688,14.056453916629243,13.863927419049055,13.958382549930771,13.838632332455076,13.89743361870695,13.978028237201725,13.86848096307773,13.969104208809432,13.878641070401805,13.931375823605082,13.851786607686742,13.88571056488399,13.926009872558872,13.854728784834009,13.89481997386823,13.922024910922582,13.914113961706168,13.90492087044896,13.89108876762221,13.900001,13.900001
