,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13,3539.704,3469.5790003043485,3400.845792281797,3364.463082125872,3347.697251924069,3334.3305257224383,3321.1806368983653,3304.7961404920607,3288.437739325092,3398.885279898022,3378.549113976894,3358.3415312181655,3348.33180402819,3338.4560208637135,3344.2132257727903,3340.9117165470175,3334.35275023764,3331.0842714874025,3324.442861310699,3322.9973054493885,3411.670616077304,3408.262372461227,3404.8673700887657,3404.8673700887657
14,3359.795,3293.247594149107,3228.030355576196,3193.518912168301,3178.0456900136833,3165.8657164465594,3154.741501814942,3159.2552078618482,3179.8552455265385,3466.3124335349744,3445.5685312228275,3424.948542179786,3414.684813128206,3404.4484125084473,3392.9205690406247,3389.5817634715845,3382.8182633864044,3379.4415811230183,3372.6903572613533,3369.509030904092,3360.7661135602502,3357.41027044669,3354.073252176243,3354.073252176243
15,3789.362,3714.2904372081744,3640.706127294277,3601.6631911984296,3583.6908858157826,3569.3776340506784,3555.1814595303476,3537.529187099751,3519.8769210185956,3509.32824796456,3488.3257520045636,3467.451440185917,3457.0608543816857,3446.697620250249,3432.9326384567694,3429.5420808183126,3422.686997912757,3419.264596914844,3412.430028714611,3409.040117685897,3398.8297515093313,3395.4397247578218,3392.086611033064,3392.086611033064
16,4112.1,4030.6346310655304,3950.7831835667334,3908.4772196375948,3888.9738792463695,3873.4413020206525,3857.9907319904855,3838.8639102467873,3819.707940965208,3808.260272446427,3785.467758607731,3762.8116584198674,3751.534508116772,3740.287407661438,3725.348684797829,3721.6609481130313,3714.2213478777535,3710.5071265298757,3703.089822783943,3699.386732961159,3688.2996882020943,3684.611395513892,3680.9267911183783,3680.9267911183783
17,3824.59,3748.8206097829307,3674.5522971972346,3635.1835216895324,3617.0440393428785,3602.597814589448,3588.2099111800762,3570.405965141944,3552.5899030902738,3541.9429854001887,3520.744846693356,3499.6741179221267,3489.186055626195,3478.726791953428,3464.834480626677,3461.3998281460504,3454.4813554565862,3451.02730710113,3444.1295031142345,3440.6859216111206,3430.375818825912,3426.9460680070865,3423.5197469390796,3423.5197469390796
18,3814.394,3738.8266635505342,3664.756401817941,3625.2813366710334,3607.191191476444,3592.78423516271,3578.43544335473,3560.6747780077385,3542.907139946861,3532.289166582574,3511.1486745038565,3490.134708692723,3479.676296954145,3469.2448989678765,3455.389615624784,3451.9678600091593,3445.0678120390007,3441.6229622269616,3434.74342978947,3431.3093273596805,3421.0276019609123,3417.6075943589512,3414.1910717645924,3414.1910717645924
19,3645.9,3573.6710775603797,3502.873309988915,3465.3299907952737,3448.039266887847,3434.268083817488,3420.552318283799,3403.5479344857445,3386.566536588884,3376.4194328509748,3356.221130949775,3336.731702607504,3326.737427441031,3316.7887760175627,3306.063885661843,3303.114935776181,3297.2586235255644,3294.192119902039,3390.981338843355,3387.5941455045113,3377.452869108626,3374.087754239518,3370.751827485278,3370.751827485278
20,3407.545,3340.1219221634374,3274.0122646973005,3239.1997426943344,3223.14087884235,3210.3611369225264,3197.6284393450333,3204.093049991331,3302.0911225022296,3292.6636239214463,3275.8052552942986,3368.634571584336,3358.5451330377864,3348.484995870939,3342.171637820176,3338.9380031823557,3332.483655963994,3329.23575830803,3432.0063158071725,3428.5745644913654,3418.2998873282654,3414.8821094409373,3411.467749331496,3411.467749331496
21,3504.69,3435.268533336522,3367.2278327950175,3330.9771756074183,3314.3661799592765,3301.147723455528,3287.9776281754775,3273.482863567837,3317.157158268342,3310.67361965667,3296.450227923686,3405.778466925263,3395.6702195141006,3385.5737882999974,3395.2847825106687,3391.939343728158,3385.306141301045,3381.9672731597443,3389.591842421698,3386.220326579276,3376.1255720872323,3372.7640835151456,3369.4232764316303,3369.4232764316303
22,3454.777,3386.3481306419667,3319.311307919656,3283.392568595535,3267.0938308418354,3254.1203040336986,3241.179154726051,3225.40382617595,3222.776277400346,3219.3204796708915,3209.2552891406676,3260.9359230106415,3252.155513507647,3256.0084096561513,3320.3180870741053,3317.249508987031,3311.4470606445657,3308.320442583921,3327.4462620051954,3324.6519907431907,3336.213128921502,3332.891964792581,3329.584637827788,3329.584637827788
23,3670.37,3597.656041538002,3526.38276781382,3488.634922262179,3471.2269883519607,3457.363141507294,3443.561856129565,3426.511521635621,3409.4468974221795,3399.3842900490463,3379.459815636873,3396.739233774221,3386.62216988487,3376.4919873355548,3372.203417604202,3368.877182186598,3362.195296436407,3358.8769531399703,3352.617340605643,3349.2869932650374,3339.308031902573,3335.983591870671,3332.6647352788,3332.6647352788
24,3452.831,3384.455006561738,3317.448636012355,3281.9631136600283,3265.7946723274417,3252.889024250375,3240.068247352705,3227.0826482982316,3227.3622253432172,3218.398272598889,3200.8482412548265,3498.867827184317,3488.381860663425,3477.9242584671565,3464.034189907395,3460.604328717488,3453.6869884603816,3450.233505471921,3443.3373742514827,3439.894356877231,3429.5859490900957,3426.1567721410056,3422.7310243688644,3422.7310243688644
25,3423.402,3355.5997766585447,3289.1507573295544,3253.917027162634,3237.9585109921495,3225.181222859976,3212.6830288900455,3203.124534860199,3496.9853774851617,3486.505037682896,3465.664168446135,3444.9227874139647,3434.598838886325,3424.302427223344,3410.6264565739366,3407.251786117363,3400.445751264914,3397.0481015136493,3390.2631654757233,3386.9277653102477,3376.948280155789,3373.5800458756325,3370.215134829757,3370.215134829757
26,3467.277,3398.6288808090353,3331.370792467479,3295.5689969244077,3279.171355035242,3266.3001684919445,3254.034309945786,3245.070578794783,3338.5782384726454,3328.7073482313535,3312.3094567218222,3362.818605717035,3352.8446055527074,3342.8214233152603,3345.0009216487633,3341.699048727114,3335.0351742337084,3331.7072580594745,3325.061705981614,3322.8180272756326,3346.3875759242655,3343.0485123483413,3339.712782835993,3339.712782835993
27,3394.824,3327.9325539757365,3262.6051662871578,3227.8088113695267,3212.259472105432,3200.0263312274,3192.707261660253,3222.1402205388495,3227.006307525144,3219.352490524666,3210.1543737147904,3280.6047000738045,3272.192571712834,3285.384624428839,3491.7990221874666,3488.3343771652794,3481.3621302783263,3477.881129148048,3470.9295784038814,3467.4595018254777,3457.0700786729,3453.613378594227,3450.160135215633,3450.160135215633
28,3685.241,3612.2322914689353,3540.6701268202814,3502.322252466855,3484.845759161591,3470.927570813901,3457.0649398140995,3439.9209923150624,3423.454817651626,3413.229874961399,3392.852839762347,3372.9927728452067,3364.198850314749,3375.612188795505,3433.482817722473,3430.0676209047506,3423.224706831562,3419.80199712473,3412.966892392478,3409.5553085000856,3399.3410126833387,3395.943717670655,3392.5498199529848,3392.5498199529848
29,3592.276,3521.1107175965462,3451.3559143674233,3414.075425743157,3397.0402779972605,3383.474989782683,3369.962491470091,3353.201629275611,3336.6458707743045,3326.6483793217617,3306.7644528856877,3287.1457461849473,3278.8617334845303,3466.757196077544,3452.911912533808,3449.483071621274,3442.602397536103,3439.160139138567,3432.285991653429,3428.8541306617753,3418.5791251287524,3415.160790003624,3411.7458732136206,3411.7458732136206
30,3644.378,3572.17992349784,3501.4138171725313,3463.7586766254085,3446.4770760239644,3432.7129870670187,3419.012455051003,3402.04754653955,3385.1441843548455,3375.0028059444917,3354.811582088962,3334.737959230898,3324.856061841821,3421.346745620419,3407.6827077832813,3404.299856075498,3398.265734933203,3394.87591119827,3388.131077479785,3384.7484514023054,3374.6208553992087,3372.1358735438093,3369.345169670265,3369.345169670265
31,3693.609,3620.4365722478856,3548.7130205295844,3510.7105110655393,3493.192719147147,3479.242910429615,3465.37489815,3448.1536306539947,3430.9620800023176,3420.680649050978,3400.209351139241,3379.866020722811,3369.7383690674424,3362.337466186978,3349.041688616618,3345.7464249280015,3348.23574479557,3344.8920860507747,3338.232063555759,3334.9008164922034,3324.927502009411,3324.6729365074016,3341.537748570894,3341.537748570894
32,3646.099,3574.1093762621026,3503.5454732237044,3466.0705047968,3448.7798332146103,3435.00892746262,3421.318784089066,3404.3103311084933,3387.3451737150144,3377.2072059236866,3357.0145253144174,3336.9401367135915,3326.9420480608296,3317.1029057207434,3304.405476121982,3312.3210706458594,3412.098662751638,3408.6893400888866,3401.897265145049,3398.5044208799036,3388.34621659707,3385.324653380473,3382.1069707270926,3382.1069707270926
33,3662.136,3589.7542742748105,3518.87581205266,3480.9932419848883,3463.6347075782014,3449.8099152260484,3436.037064066556,3418.908080987473,3401.850624627223,3391.682029131292,3371.4291881592394,3351.2864346930055,3341.2476728466286,3331.299062659434,3318.0807144622895,3325.788789747827,3412.5167724841212,3409.1062127116375,3402.3089726064272,3398.917070633821,3388.761702563621,3385.4128158610574,3382.036265045196,3382.036265045196
34,3720.256,3646.6022012855146,3574.473836180325,3535.743212599475,3518.101170921556,3504.050919187068,3490.056460699871,3472.6468574395053,3455.32201250918,3444.968294095997,3424.353722915251,3403.860770759129,3393.665867150462,3383.4958001167447,3369.988566658949,3366.63271109229,3363.132228786817,3359.77017255803,3353.070061944087,3349.7331558821425,3339.7424457883944,3336.406725342606,3333.0738996172636,3333.0738996172636
35,3915.833,3838.255903132032,3762.2592811136224,3722.030609864787,3703.457644909872,3688.666024259979,3673.93353731817,3655.6018097684605,3637.360365110063,3626.459207443473,3604.754806537215,3583.180414634503,3572.441673294681,3561.7315381281437,3547.506028031556,3543.9942920035246,3536.9239543568096,3533.387043402453,3526.3239526276916,3522.797703675064,3512.2401002094266,3508.727935109217,3505.2192821741082,3505.2192821741082
36,3704.721,3631.357969316413,3559.567923562101,3521.845370581322,3504.273078474782,3490.2783677291372,3476.347304275938,3459.0220978351745,3441.7683892877603,3431.4572031835637,3410.9271769392394,3390.5683403786184,3380.417682785565,3370.292415418574,3357.104536069017,3353.800952532948,3347.4242985498345,3366.6212642512846,3359.9115722470465,3356.5620346747996,3346.533517776695,3343.192635258918,3339.8537606236596,3339.8537606236596
37,3631.411,3559.554982557693,3489.24778019743,3451.7817834456773,3434.5695983402393,3420.8616110713347,3407.204243758265,3390.251467015462,3373.380151071772,3363.293725771504,3343.2109389878997,3323.233696755626,3313.3221298432877,3303.5214845760174,3297.1635155426984,3293.938437027156,3289.522795078539,3387.04376428346,3380.4342791506574,3377.0606068715065,3366.959803591409,3363.6259167878175,3360.2693728710296,3360.2693728710296
38,3730.799,3657.105499770633,3584.872743880901,3546.6347522269366,3528.937343695376,3514.8434168371,3500.8057252630015,3483.3856765915434,3466.0102188922715,3455.6252771041404,3434.9482224164476,3414.3941003665536,3404.16289309694,3393.971024529435,3386.9484670501224,3383.592927583072,3378.8398434588335,3394.760268615375,3389.468137467413,3386.0826623299454,3375.946530235851,3372.8849197056147,3369.8810027859095,3369.8810027859095
39,3651.442,3579.306883285411,3508.6631709498406,3471.3655831700225,3454.0476557621573,3440.255502617638,3426.518435387932,3409.518018063473,3392.517847331957,3382.357391023295,3362.1276141523335,3342.0177099112207,3332.004634535585,3322.0220721132478,3315.8398728552947,3312.57789398244,3308.0302531523685,3313.162707899216,3341.4469912671257,3338.1080042758585,3328.111063871396,3326.7471588075246,3332.1960306487167,3332.1960306487167
40,3798.123,3722.910322492356,3649.3980283274545,3610.5218100630764,3592.5056144543814,3578.1574002620887,3563.8664928946578,3546.1721395432846,3528.4769396534393,3517.9024204069306,3496.8484761830723,3475.920540236156,3465.50413796546,3455.1157677518395,3441.3170160654263,3437.9250480493606,3431.09516260431,3427.681683441706,3420.830485387506,3417.4099479021183,3407.168844992139,3404.3163131471465,3401.083318834,3401.083318834
41,3770.591,3695.9549652037626,3622.9638694612177,3584.2786022784985,3566.39314596852,3552.14906132562,3537.971453223343,3520.383447162944,3502.8199121418015,3492.3221941253714,3471.470754407005,3450.7402925293186,3440.422276549828,3430.1093266067314,3416.4107103565125,3413.042294646156,3406.2745276331584,3402.8700981055254,3396.0715268954123,3393.003699368517,3383.4133480185264,3380.137782670508,3376.7600548878377,3376.7600548878377
42,3664.713,3592.1947161200796,3521.2580598404775,3483.6760412824783,3466.34539205315,3452.5339289525505,3438.7816069187893,3421.7168325794837,3405.0845313003756,3395.400119577701,3376.437797998591,3357.6560942772467,3368.0835266069867,3357.9910488342193,3344.5891881905504,3341.29704000236,3334.652745731395,3331.3207449856636,3324.668101481437,3324.966066379956,3407.371153129864,3403.9781099767342,3400.5793508667575,3400.5793508667575
43,3430.494,3362.7895247994757,3296.522673847993,3261.5792103618523,3247.0422872446575,3235.490632025297,3236.196114391353,3248.392486669901,3235.294077265275,3229.239154994384,3218.6451719366196,3204.9449574202176,3368.8915665863847,3358.7978265357588,3345.3902593482367,3342.1466850888883,3335.500384531396,3332.169073146865,3325.5164869576442,3325.0568344706867,3375.272773534174,3371.90121176064,3368.535031548879,3368.535031548879
44,3342.026,3276.549683172097,3213.570368097801,3194.622904933592,3189.3367882198695,3186.4158381451152,3203.131967692603,3503.783677829854,3486.3246624070366,3475.9518301707317,3455.354690144784,3434.921145493164,3425.5649754672772,3415.336090346826,3401.700843907679,3416.8328010637715,3410.043461829445,3406.6803713676154,3399.898629192251,3396.715815563059,3386.932672784506,3383.5540571117217,3380.44510105461,3380.44510105461
45,3144.818,3086.2484194154417,3036.1054374331393,3150.953045532515,3143.370760047973,3137.9535336223394,3150.4860330652277,3348.3264062749354,3331.6844165236816,3321.8476316201504,3302.3965283493408,3282.983179202675,3276.0150614305744,3290.3415169044056,3279.355323865954,3363.464832542088,3357.0011083558365,3353.908738247481,3347.321947813724,3344.00579886591,3334.1578879487874,3330.8499030608386,3333.4486761577778,3333.4486761577778
46,3047.603,3002.974891646467,2974.7219763817143,3543.3267946685564,3525.9713712702096,3512.1711833259064,3498.4771407825306,3484.169943102677,3466.831180607015,3456.512973154892,3435.970499445724,3415.5030926923678,3405.7548551539044,3398.2175388181527,3385.7910639160946,3396.0599998521784,3400.019697013474,3397.14674031646,3390.790128731568,3387.4910906028363,3377.8838469826806,3374.6327341356982,3372.1132964015624,3372.1132964015624
47,2788.07,2773.005176971405,2783.770049038653,3438.8335242243843,3421.8698429102133,3408.3539103407907,3395.0239063762115,3380.5677580676975,3363.729289907451,3353.668596441678,3333.6011141282165,3313.6537360974503,3303.9122518709555,3294.453986831846,3281.737876952424,3286.0582700754712,3324.3670795485905,3321.527321469042,3319.5183318234253,3316.408089491602,3310.343552804861,3307.330450252056,3305.124746801804,3305.124746801804
