,0,1,2,3,4,5,6,7
15,0.13,0.25475337653651575,0.27756959460641717,0.2887852716759015,0.29068183275366644,0.2935837642239755,0.29888500086513126,0.29888500086513126
16,1.33,0.9275891085464382,0.7714471935666816,0.6443771429272919,0.6284941104424873,0.5732132094175485,0.5337737348277325,0.5337737348277325
17,0.13,0.6940569331949138,0.8660049288061968,0.7124587122997429,0.6931716013463157,0.6267510234416136,0.5787454986079473,0.5787454986079473
18,1.2,0.9103872697908095,0.7913843430042854,0.7070253074502664,0.7420124790695115,0.8547675474668275,0.7964210715790957,0.7964210715790957
19,0.0,0.2375515377808873,0.297506744044021,0.351433436198876,0.40420020138069074,0.5751381022732543,0.5615323376164941,0.5615323376164941
20,0.0,0.2375515377808873,0.297506744044021,0.351433436198876,0.40420020138069074,0.5751381022732543,0.5615323376164941,0.5615323376164941
21,0.0,0.23755153778088733,0.29750674404402105,0.35143343619887607,0.40420020138069074,0.5751381022732543,0.5615323376164941,0.5615323376164941
22,2.675,1.8979031751398798,1.6022682636974943,1.3733833303493765,1.3897886008236662,1.4417353252081984,1.3366292048818473,1.3366292048818473
23,2.885,2.015071397246013,1.694478660719726,1.4397748162053834,1.4528605123868727,1.493944095589137,1.3804845720018357,1.3804845720018357
24,5.985,3.3557682133994886,2.648538106257131,2.12993587786188,2.0632584484967764,1.8433211845889597,1.6758117615442951,1.6758117615442951
25,0.0,0.6017383120516462,0.7748475624944732,0.9142120196861001,0.9162753286843309,0.9225935046529128,0.9785909865884921,0.9785909865884921
26,3.5,2.2778400583560616,2.0129358256476007,1.855635569156352,1.8301673832207528,1.7097305419528828,1.6683575264918955,1.6683575264918955
27,1.02,1.201532069494752,1.2331817635400768,1.302313977772268,1.3409585380725397,1.311609859005833,1.3385654861497072,1.3385654861497072
28,1.2,1.3024574292962408,1.3072634033841168,1.3556527584599771,1.3566303797258634,1.3245824733129934,1.349462482167722,1.349462482167722
29,0.001,0.7035460876916121,0.9071307381076197,1.1091216839053437,1.1156999329730357,1.1504286482958435,1.226924380264427,1.226924380264427
30,0.0,0.7029853912482705,0.9067191734418194,1.1088253573459674,1.1154184227416282,1.1501956237581819,1.2267286396527914,1.2267286396527914
31,2.4,2.1118799587972035,1.9952030838845993,1.9509220081588865,1.9258367116021367,1.8569480543011412,1.85376538719123,1.85376538719123
32,2.415,2.1202904054473275,2.001376553871603,1.9553669065495292,1.9300593650732472,1.8604434223660613,1.8567014963657629,1.8567014963657629
33,0.9,1.3440525532278667,1.478335090090593,1.5707770526272018,1.5632704324184648,1.5519071160565225,1.5929595704943218,1.5929595704943218
34,0.168,0.9336227567018136,1.1770697547248314,1.3538660111638534,1.357204943028284,1.3813331544884426,1.4496774427771348,1.4496774427771348
35,1.118,1.4662843778763357,1.568056187235041,1.6353762425712044,1.6271396628652672,1.604775879728965,1.6373693319791736,1.6373693319791736
36,1.965,1.9411942653866727,2.076237038115961,2.1692664552054666,2.131835364867816,2.1258862426917378,2.1711020368679024,2.1711020368679024
37,0.3,1.0181779725827067,1.3987208944214633,1.7038548317454283,1.69369432258078,1.776986816128538,1.8908265185548148,1.8908265185548148
38,3.78,2.765125441565327,2.697985680672623,2.657183255624041,2.606082251191388,2.543502098518827,2.544903800207102,2.544903800207102
39,1.2,1.5228047715901485,1.626506870678015,1.7177185124279235,1.8260907451550763,1.7945112882474128,1.8197515195791139,1.8197515195791139
40,2.31,2.145177823699327,2.2110121128747666,2.2505622868095845,2.219792330817654,2.2030764135668437,2.226946224847436,2.226946224847436
41,0.0,0.8499690395802261,1.2602977348762574,1.5660479346506582,1.569503696266674,1.6647897315692157,1.7747854119694284,1.7747854119694284
42,0.0,0.8499690395802261,1.2602977348762574,1.5660479346506582,1.569503696266674,1.6647897315692157,1.7747854119694284,1.7747854119694284
43,0.14,0.9284665416480503,1.3179167880882883,1.6075336529633202,1.6089151286637031,1.6974131668417995,1.8021890975983987,1.8021890975983987
44,0.0,0.8499690395802261,1.2602977348762574,1.5660479346506582,1.569503696266674,1.6647897315692157,1.7747854119694284,1.7747854119694284
45,0.0,2.695043977545497,3.2848865174605573,3.023751858111354,3.0143224235543347,3.2947914614411533,3.143986865061856,3.143986865061856
46,0.0,3.4857903795306133,3.74752402628547,3.1115175311319576,3.337699812923909,3.5337664974601704,3.204535419127354,3.204535419127354
47,6.045,3.3894099999999843,2.499877323183443,3.4925116726920793,3.320136089057475,2.7560455954481653,3.282278300176459,3.282278300176459
