,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
10,0.0,-8.953604427340741,-9.157813071124533,-8.91975192433034,-8.843062993502395,-8.17221353088227,-8.174542538731679,-7.529686401565893,-7.471155454714989,-7.66664319644745,-8.5714479574537,-8.526705961879076,-8.686757900075445,-8.867139853537086,-9.238184777216429,-9.357224293651983,-9.454729955614662,-9.83044354858433,-9.883497966756353,-9.929227913646548,-9.972121854100715,-10.027945186230621,-10.447910375506979,-10.498646935632783,-10.52214937179197,-10.52704252155734,-10.5387945337212,-10.546229436437132,-10.623970690994739,-10.616339432003265,-10.634079658846627,-10.658300448153437,-10.668139518863109,-10.684694503838184,-10.700128176913575,-10.718181935927896,-10.727962784908197,-10.74460823005668,-10.757487581733129,-10.760361969432099,-10.764962279430781,-10.768465562045163,-10.768897441499718,-10.778729025609774,-10.785958623260397,-10.79083966342487,-10.795645244670222,-10.80430979719185,-10.813428331483665,-10.817183481560074,-10.821662830163543,-10.827230579382064,-10.827720878740493,-10.830865322277498,-10.832573578580796,-10.8362041686829,-10.8362041686829
11,0.0,-6.50643145874246,-5.868469037563953,-5.344220345144097,-4.8747287983811285,-6.301400633405653,-6.10247292285668,-7.637031856316394,-7.673326907604039,-7.6438395326957105,-7.917294038294511,-7.373995973225803,-7.304742408447433,-7.284300000888118,-7.316311131633638,-7.330242675540375,-7.277118305412355,-7.465848615014286,-7.448253760942576,-7.442680479586518,-7.389267181385295,-7.395606286627972,-7.4075280042213985,-7.416921307945734,-7.392850872233002,-7.36592134357062,-7.368100305779204,-7.362279091257181,-7.382180763558757,-7.3970891368668275,-7.39101434808766,-7.399040910429773,-7.363195064327972,-7.350701079079989,-7.338573129841664,-7.339969941036461,-7.3314837381512055,-7.33532660932613,-7.3300226229606045,-7.329235068981107,-7.3214970473746845,-7.319030034506819,-7.315235829426009,-7.300289219077426,-7.302469667662463,-7.292889524296237,-7.293922137999899,-7.298857265016634,-7.298923719524891,-7.291408265570649,-7.289571720980773,-7.2879195056570545,-7.282944788947999,-7.282839732253602,-7.2816259608993095,-7.282677053762206,-7.282677053762206
12,0.0,2.1193168666776248,2.862378345543911,1.9559437704924163,2.7234744205122587,1.8259005091022837,0.5571279056485436,-0.6612659634852132,-1.5050636722446697,-2.036222674086249,-3.1269361423858983,-3.8312474433265686,-4.527483943050393,-4.30830052898299,-4.88000947183628,-5.267181092046971,-5.798442153585337,-6.087865802465361,-5.970119366734535,-6.1301740591331,-5.976451890288925,-6.174422968521927,-6.3086807683819766,-6.532009985880473,-6.417716861463858,-6.531419973214354,-6.597794641126961,-6.63209023232098,-7.078652020045175,-7.194747613786529,-7.119907171487406,-7.292781633668472,-7.373068484753515,-7.3234139312928015,-7.198517863656966,-7.294961712098763,-7.322967775079237,-7.420409230088545,-7.476204335611411,-7.449926149211998,-7.405139671107997,-7.420540565816797,-7.429888916765861,-7.3964810625038675,-7.413670929089053,-7.447570010522736,-7.480163135799859,-7.556902810188417,-7.58259162304129,-7.558098831727609,-7.5764664159840285,-7.543186792244995,-7.605961094592657,-7.638013244644309,-7.626886545698249,-7.644168086701793,-7.644168086701793
13,0.0,2.0022691634557592,2.7045992151364984,2.7942004176309907,-0.6817413928357783,-0.4985578108054801,-1.474953941359157,-2.2695135684200975,-3.050070454609091,-3.407217507104997,-4.129079075303947,-4.4889564433560745,-4.958001173230598,-6.08097264733048,-5.765232986808691,-5.875590424023194,-6.264906586155288,-6.053336129182208,-6.571274671367325,-6.446006610446598,-6.8908393539727735,-6.730715226998297,-6.621856206824507,-6.7259456991283795,-6.630791739465155,-6.7144207336624495,-6.736855761594473,-6.794046119688847,-7.042564484882697,-7.239871179273493,-7.464103797453656,-7.493338388080157,-7.666835200794222,-7.8787873379994835,-7.758124730429488,-7.79246626709539,-7.68988603456021,-7.716900921809183,-7.799270407580633,-7.853548743572172,-7.928088728918333,-7.953113007542652,-7.917312824290514,-8.0052326066787,-7.959068524288996,-8.013491594108258,-8.022645090495727,-8.05992224239417,-8.09861834380632,-8.162889592894283,-8.1285664232265,-8.176085667213389,-8.202367063185322,-8.210374230635745,-8.20089773495357,-8.203587760422073,-8.203587760422073
14,0.0,0.0,1.1200507849782142,1.8532448332191958,1.3301980700108533,1.6015133578836678,1.3718691882248522,1.1438022990721628,0.9577247189943159,0.8528569161004944,0.6664825034111115,0.5273696005519329,0.3980415311610524,0.22682551279093502,-0.4520623478816419,-0.5592629980218059,-0.7079716926212921,-1.0959374882388861,-1.1711530187034243,-1.3953026227010592,-1.4637832575973544,-1.730065190325012,-1.624249499955152,-1.696234687443557,-2.0534397164395157,-2.0714681888998068,-2.0419176295589474,-2.0596906608637795,-1.9135550734522986,-1.9908250736901922,-2.0322773037307713,-1.9366429840315682,-1.9793759684208205,-2.011952844376046,-2.3551770537169996,-2.401084462445235,-2.5324376392641037,-2.482873910651919,-2.50567215282083,-2.483089075566015,-2.499971409257442,-2.508133052131692,-2.555363657923035,-2.574914413606163,-2.631176613286551,-2.643611870930293,-2.6267841563439425,-2.594965467287555,-2.6084341481018734,-2.618809014732483,-2.6645349163137104,-2.6373311398071646,-2.607790331376068,-2.578377739946236,-2.6184231944658047,-2.625384512245343,-2.625384512245343
15,0.0,-14.093588718253685,-20.46732099150919,-17.54454504447538,-15.349668457382643,-15.782327757048725,-14.61188807566827,-13.567160843796644,-12.608069010301,-12.123293611406108,-11.28343003525868,-10.898018005912693,-10.355464913773847,-9.922069765877662,-9.540414310861827,-9.171304575344791,-8.894054439925421,-8.70775334847567,-8.55884234064345,-8.46275895628825,-8.318901425802032,-8.199034895063264,-8.417375843594137,-8.258912105552133,-8.197011505766916,-8.134575197889308,-8.091870884079807,-8.069082071005495,-7.540341293174354,-7.448690120892196,-7.405464079005713,-7.327910513610913,-7.250325553365001,-7.206526719016333,-7.225428992897286,-7.180756184202022,-7.122754975559668,-7.0875016604241425,-7.051886809004287,-7.0509025996455055,-7.038664106863646,-7.030057575127293,-7.015033499477448,-6.998035521953865,-6.982166789193873,-6.9541197479269234,-6.942777943982159,-6.853104503382072,-6.8319070600362535,-6.818375808725549,-6.813100505036811,-6.842115310489952,-6.7572245766745205,-6.7123347617542475,-6.7112235800349245,-6.70253923877145,-6.70253923877145
16,0.0,2.491691971231219,-0.45339006491249895,0.11294382767380716,0.32412684718546175,0.02965325257488479,0.14602356625829743,0.216827875169064,0.4945903938516784,0.5042543634632376,0.5121942896392708,0.4123925363214102,0.33205313095950423,0.2600577093329988,0.16726081123845582,0.05902014889246239,-0.059051737965528886,-0.1270293662671593,-0.18950011210053982,-0.23581431294832886,-0.3473562627551413,-0.3913413224412069,-0.4789315850130654,-0.5400088984964212,-0.5710090283017951,-0.5876926053196646,-0.6037983658947738,-0.6209251257469476,-0.7682669501505596,-0.8422121187676506,-0.8902918321960783,-0.9530856646287892,-1.0028198473395502,-1.0378294039984324,-1.0673147541318988,-1.1254541746265097,-1.152075242781643,-1.1947762984477357,-1.223261843206384,-1.2427488638067528,-1.2623322232425664,-1.2721299517791458,-1.2859023437923416,-1.309044236705861,-1.318946657384735,-1.3388923627082283,-1.3564471978990051,-1.3977615407433737,-1.4156243159206707,-1.430810051621474,-1.4570018229572754,-1.4667570680982587,-1.5059349679170757,-1.5642562660510742,-1.570101493710993,-1.5782054565228996,-1.5782054565228996
17,0.0,2.029524530295239,3.5386299252216213,0.10257263188600564,0.7663724267537421,0.9882891609354462,1.2488497171678985,1.627899023474772,1.1522832666627465,1.341545625327989,1.635785369869279,1.683206370967177,1.742526675410158,1.7196635585369275,1.7577300069565942,1.8059765659182356,1.7761658084734426,1.7860993477136562,1.7681201333364354,1.7621590721022722,1.734404371421331,1.7409131880228783,1.726405453063141,1.7060313765195965,1.712748933433616,1.7106168909384416,1.7084692160654018,1.6983674272644709,1.6050626059093724,1.5880281590151286,1.5671950190037878,1.5465477147388462,1.51869388005898,1.497564976030885,1.4849306373683022,1.4344251653613005,1.4278981306644072,1.4079251312536267,1.391254875679995,1.3805875377333208,1.3697095486869644,1.3627082958063053,1.355331289413934,1.3437356389822268,1.338107173544611,1.3251893721161834,1.3125445587463591,1.294262018893155,1.2853948796946209,1.2747006953686248,1.2579051265194197,1.2528044069872832,1.2288302916609406,1.2166289508697206,1.2126729460370291,1.2091309122747762,1.2091309122747762
18,0.0,-7.434277221671738,-6.637245426291649,-5.612991317106384,-5.709663773988473,-5.184528438880849,-5.128298713067936,-4.323536851994947,-3.9510749540322943,-3.599150558915463,-3.7256649817480194,-3.389588622075309,-3.3634735706999743,-2.952074674777737,-2.963632460436696,-2.6384154254349,-2.757803754649566,-2.810114322315961,-2.8025103252445853,-2.847490484837748,-2.9510470530133754,-2.989147381885369,-2.98560512234646,-3.058963898372868,-3.0559677047090013,-3.075142601463352,-3.092001762581274,-3.1107514107276337,-3.276419656441491,-3.3605575678271604,-3.369122737495129,-3.4302629927187143,-3.4929446962786597,-3.5211790869126682,-3.55327884686015,-3.6204114527846802,-3.6585345505273112,-3.7019021855387377,-3.724489104426453,-3.744654509935732,-3.760804147798755,-3.769682683839633,-3.7822761293526668,-3.8089877392244644,-3.82007241001318,-3.8364248340876235,-3.8509640251692807,-3.8891457476538918,-3.9068707566070655,-3.923114063918963,-3.9497404011932216,-3.961528426831234,-3.997003140746019,-4.0192244463471,-4.025225890523821,-4.035424291108831,-4.035424291108831
19,0.0,2.4556345646841655,1.1084209566279488,1.569805904344415,0.7835549385367158,1.0214223969554501,1.3974068444963632,0.09887247246019001,0.2692553020133664,0.5217235822052414,-0.09472460576351772,0.15505167827843175,0.012391986045972117,0.28331221535693213,0.18101398825958007,0.42680341773844716,0.17611526910635752,0.06763618526853996,0.19659438704741206,0.1055694478010947,-0.07918286802335942,-0.1406602955958373,-0.04471021805743795,-0.17957057535267387,-0.1117443132772566,-0.16184689784858367,-0.18931934214703497,-0.2154428240291159,-0.48526492710378966,-0.6250477691226436,-0.5564640257872882,-0.678070162207772,-0.7721654720017984,-0.8226729372911384,-0.8788625028726686,-0.9750724075805894,-1.0329842956651933,-1.0982791892498334,-1.1391960614527412,-1.1674296152220363,-1.1921612824079553,-1.2062804103521843,-1.2254018648079297,-1.2631602741182886,-1.2822066363197526,-1.3115738332907687,-1.3335892398391433,-1.3876716771953472,-1.4162503189474418,-1.4398944528861986,-1.477560958989525,-1.4955706845814785,-1.545020394002366,-1.5701047649469655,-1.5786631368750343,-1.5937870783737478,-1.5937870783737478
20,0.0,2.0802959547546633,4.1020507874854415,2.359882799084435,2.8629977713699,2.7846181699678594,3.1179458554607358,2.851273250047568,3.086647006106541,3.2511015247599766,2.9314974255667128,3.077799546822918,3.1690922941395763,3.308454208401221,3.419327974417582,3.538786207851083,3.45767719237314,3.4678471019016617,3.5306358524386035,3.522858182744534,3.5144949877227316,3.5500579537382473,3.5925410889573723,3.5438903296304414,3.3345449427963065,3.319851455631539,3.339485894958221,3.3324908270795226,3.2317476911949,3.215949237951553,2.9987961833478254,2.962619883218653,3.014181060758254,3.003831648072971,2.983602376147322,2.9363051230772554,2.911696413042343,2.895323002765833,2.8853221406081873,2.8730100470440796,2.8684050415845386,2.862864089731735,2.8525060340721278,2.8382706288772153,2.831654263454555,2.8246579174648625,2.8141927716865522,2.7948372297234663,2.7916973172854043,2.78206017360451,2.760939677274281,2.7558144135623817,2.734939676987285,2.7249623339320506,2.7202244886313562,2.713560266913998,2.713560266913998
21,0.0,-12.411732526229859,-8.814759438859932,-7.367895285697332,-5.7723977836832265,-6.6658762675636645,-5.715795398156808,-4.817685862195684,-4.351495452879582,-3.9490265201958366,-2.984753264344522,-2.6376461310403223,-1.9974414532361937,-1.6421707619411328,-0.9839013113685553,-0.69220237448779,-0.36020262990576873,-0.02426405313558672,0.107889228650602,0.28138712796552995,0.5156787150876223,0.6510634238056597,0.3496406547606618,0.5405704206110508,0.5951766887965546,0.6618922881557442,0.6964543501337521,0.7319526925014385,1.0056774793609426,1.1126059695087436,1.127971685715032,1.2360223363747243,1.188864274552675,1.258608808965173,1.3218654064580009,1.3710163319699762,1.4119932559081267,1.471341406617001,1.5243341095820202,1.5388334810559643,1.5631720666155162,1.5752400211068747,1.587943416107329,1.612040878525954,1.6323844732822304,1.6689646508964626,1.6839404055172233,1.7207028102158843,1.7555439429060375,1.7707366609383361,1.7827787140472042,1.7992870384714932,1.8310662825182331,1.8488386338142715,1.8527423646255257,1.8630977998012919,1.8630977998012919
22,0.0,-7.162470486783111,-4.031511033950776,-3.802526975201985,-4.930627324716481,-4.475133000634143,-3.6595974368820396,-2.868717474919231,-4.01246568647022,-3.6929058724927875,-3.0256399864619357,-4.122396404761476,-3.6367703010585233,-5.292003454120537,-4.707241271384757,-6.14706090198156,-5.691522465762576,-5.379582590964675,-5.141125669092786,-4.9822463588811,-4.725663349853167,-4.568207052580168,-4.612412844244088,-4.455059592404739,-4.340135801359435,-4.2778688318187985,-4.293025955874243,-4.266002570420064,-3.8457414777625507,-3.777844795789608,-3.731325937948665,-3.645061193812717,-3.615972687864307,-3.5669392343512274,-3.5176028451194,-3.4788007859249883,-3.4463606613584625,-3.4039201308352127,-3.369098829118101,-3.358409366234453,-3.3422284915914147,-3.332858170615643,-3.31940949362632,-3.3012032192107688,-3.286787489948792,-3.2629011984796477,-3.2469448184729144,-3.215660924802123,-3.191983057754227,-3.180916933288162,-3.1721126394232395,-3.159196536359624,-3.127877970433547,-3.115084169011506,-3.111535224445487,-3.1041371754335967,-3.1041371754335967
23,0.0,-2.5101875227705355,-0.22241485923665005,0.3253295301048672,0.9062002418280075,0.23796298694441623,0.7600108810132716,0.5056388437705552,0.8671175564199932,0.8548476336808002,0.44146145041795803,0.7111607725951115,0.984437653644756,0.805667351046285,1.1149332290215919,1.0599285310632611,0.7232199523522345,0.8830723244275174,0.16445159831333353,0.2782241818725904,0.1054440776111275,0.24710619298500572,0.24869975294702545,0.28918994131889625,0.3555179565597305,0.37772924772323074,0.41417855756810323,0.41752238831864624,-0.007330978140590162,0.11790148982809015,0.12320306576386471,0.14555144843872925,0.23811675645315392,0.24176765835388528,0.2513837723622781,0.23078096544108612,0.2258054302795988,0.21955522199671323,0.2150756672217137,0.21063062317270215,0.20870254275346597,0.20755930683321983,0.22564879255537465,0.22104510266378705,0.2214600668142504,0.2213017406160166,0.24202884360601154,0.23775641672779302,0.23718156495765988,0.2326869489631287,0.22121188865512217,0.22272361046738515,0.26525314921985543,0.25901936190848013,0.2567324412434788,0.25502342540300643,0.25502342540300643
24,0.0,5.275059383998834,6.780163241944276,7.741183544415018,7.188023635737224,7.1711244451166465,7.111278701805963,7.195418240907346,7.2595310739395496,5.579712001983705,5.680183156856556,5.421630095366328,5.491352501430883,5.661937176996973,5.0452314777308125,5.134141122520217,5.199502920934768,5.135470268659263,5.105375681032118,5.137355757959433,5.310396128818967,5.347374234656777,5.4800860852357935,5.708042944680589,5.71977316517284,5.728252333320713,5.6962332157335265,5.735517521457798,5.937906466936469,5.95369489147736,6.031792818635599,6.167396030985715,6.177324932071708,6.238254452291277,6.31051373941556,6.353885153254836,6.3940629007855545,6.435065876375347,6.485298504650468,6.500432701138365,6.516547455682274,6.528845173573346,6.506734067390683,6.528392950197533,6.5494978017604675,6.551249611064712,6.520425044308878,6.556597223163971,6.577625765041124,6.589130306472751,6.602772008550239,6.617367661655089,6.559985105727563,6.575500904747988,6.58001673780445,6.592994751342643,6.592994751342643
25,0.0,4.986508645528284,1.865106981853895,2.7544735203854573,2.8642958149879214,3.2582782526543097,3.5920563107162535,3.529585101187576,3.257850348591833,3.38288916448935,3.622296069515246,3.7943386349529042,3.937216041658655,4.082107971586315,4.452175603974849,4.56455224811802,4.642465107417352,4.716188999870232,4.724498212553589,4.552158075809289,4.602002960380146,4.342322256195743,4.380667122861488,4.504480405678755,4.528985409235544,4.54737923585532,4.552941850064296,4.576627531450397,4.643979064531844,4.351865097754302,4.37678289512955,4.417509923204066,4.202955290886649,4.229379980830032,4.264661158882548,4.278708836166806,4.299490809262414,4.321872078931552,4.336284414562062,4.345143345610177,4.353963372421034,4.3581673012969695,4.364290183263094,4.373222462239441,4.382090757156726,4.387816394763963,4.392676245810146,4.402991512040353,4.410743968441767,4.414239823392838,4.420252750197994,4.427087976567592,4.439010247594987,4.442783796829248,4.445102204786435,4.450231960154818,4.450231960154818
