,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
12,25.378,23.917279780412382,32.46685962053647,31.40786947989156,30.406198178467363,29.041930072632603,28.625910177966787,28.43244337040756,28.373630699330132,29.142622617040203,28.889016575784872,28.596814588480083,28.670482979176278,28.801974757396575,29.179581736096218,29.15143447802153,29.097243930220397,29.32870596319972,29.461089876365506,29.657306426081362,29.939617542750074,30.009150474674005,29.934931403681762,29.892176225984223,29.873331581627372,29.84525281575383,29.801377087669508,29.79060156594967,29.780935065672335,29.773113737705955,29.768280335164924,29.766106892237556,29.76306431614915,29.757610194206855,29.7556432380212,29.753357315789096,29.752288063481707,29.752288063481707
13,27.197,26.840576420618557,26.574333606774818,27.05386804683821,26.280687877959487,25.530420160753867,26.99113929487469,26.74835779785721,28.150498752510014,29.479210124456266,29.236546168625555,28.936460588158905,29.11380947585898,29.04795486719709,29.02429509706453,29.06689657251786,28.98127881875555,30.920345616583745,30.56276542523324,30.365861449214652,29.870360605973776,29.990538448983184,29.9295234695094,29.903885706692257,29.899234710472737,29.88235599654631,29.871557110388462,29.865041783374114,29.859197016686373,29.868017847887547,29.865080471240756,29.87112148524371,29.869267333034497,29.865943579756102,29.869511896413176,29.868116361412397,29.873815600246207,29.873815600246207
14,19.069,26.663456188659783,24.823258444654247,30.89218299568197,29.923649124513883,28.58771462101399,28.301702628763593,27.890789689191408,28.121771745794824,29.043387997591136,28.811549820032774,28.730567099694163,29.04833814210019,28.855621887871287,30.124784386405366,29.96917854854121,29.91223504106025,30.288771553901665,29.91162753806773,29.944709658190146,30.154835375054148,29.79292226465879,29.751906817830523,29.651674986613227,29.639189399760834,29.57316582218807,29.544238626825933,29.51872053078604,29.495828768432418,29.52633591104682,29.514835750418147,29.517488467105533,29.510243811961363,29.497257043039884,29.50995744628893,29.504505376430053,29.54184908924708,29.54184908924708
15,38.402,34.815534433676994,31.83720309347137,30.804822952976465,29.821839321218135,28.4694485453692,28.14647858139331,27.795531115100392,29.59932137407106,28.835375846412674,28.758254537180058,28.762021762491756,29.072633093468482,28.870394231757952,30.389880839746304,30.231249569819507,30.097607783430746,29.965265408483834,30.231968657351807,30.04105054481225,29.560612883439816,29.983816246365198,29.958500319882774,30.037721027247578,29.99999,30.052470682987067,29.964294648186723,29.99069572751979,30.00912201728729,29.9419347189586,29.95541738043657,29.977308820774162,29.98481432311381,30.00001,29.98300200884719,29.98961438611486,30.060368430866557,30.060368430866557
16,35.071,31.79565784639177,29.08308145557651,28.139947558419493,27.271481650419016,26.126160122928873,26.431682949044745,26.496891161101974,33.45652370771893,32.56825049230639,32.24147432906672,31.82520108833205,31.50187190845121,31.276256311572375,31.056944457786717,30.89195999121134,30.757902090179556,30.615429382208507,30.264558772011714,30.063463053163094,29.557413859660695,29.896243257643814,29.881380914107403,29.930072251883654,29.917681574066037,29.949870261135302,29.938940312513928,29.968007282337343,29.97918619341356,29.997439709637202,30.01632584885903,29.98485323051786,29.995313492893924,30.01667652930535,29.99999,30.01295001607556,29.997270332255756,29.997270332255756
17,38.016,34.472499540206165,31.552031890826832,30.53074685122169,29.57256141135233,28.330126675977223,31.234872987677164,30.713134208391846,29.898881184259718,29.137469903793676,28.90081419409568,28.78916036756246,28.710422358873803,29.302386382522926,29.13555896652335,29.17168170208045,29.13025336384624,29.064789652351127,29.390537396010608,29.533790207072997,30.00001,29.643981957468686,29.60797573688707,29.68686359795169,29.672297841461873,29.724414321675624,29.717819931596946,29.763856646477095,29.78882169742062,29.828359295301308,29.861887219456737,29.895689994024263,29.921428056107082,29.959232678756567,29.97158622012042,30.014793782901926,29.99999,29.99999
18,28.61,26.112419676975957,28.250234064469407,27.399990000000003,26.726021240632033,25.862181105581715,32.500009999999996,31.954422424357492,31.110654277014724,30.295558350761503,30.01081492975644,29.670128310462232,29.435543112168236,29.47461792966495,29.327466422964655,29.32160888514055,29.255652413398167,29.21425685057523,29.546232466031316,29.635511506758366,30.04344377989514,29.701750715547416,29.66319814066321,29.653316562542813,29.641655413683495,29.635211481729424,29.64311116997578,29.665685678068606,29.69392832769511,29.701320167629476,29.74157953216144,29.80428208599841,29.829212656345312,29.874587284487106,29.892954495950338,29.963745034696572,29.985909064085394,29.985909064085394
19,38.291,34.71835798969073,31.782838130657055,30.755636309441034,29.78240804280523,28.774738953106503,28.358031609710398,28.156406077351196,27.91776772279261,29.27984938758819,28.99999,28.862908772240097,29.348207037008706,29.25136105432046,29.12340447826447,29.154614600080713,29.148881243606585,29.142788004667697,29.284963706931382,29.323947319743283,29.49958327202439,29.79709486605333,29.79323189423383,29.87296177234896,29.878142940294484,29.930691376248014,30.047284600565447,29.981861627960612,30.146509584740603,30.091091535148887,30.059199501294625,30.02985866063747,30.011942804109072,29.97597107430827,30.028505936848997,30.013395320344628,30.00407291280456,30.00407291280456
20,33.902,30.7437844628866,28.1570185884195,27.250939401217916,26.399990000000003,27.366267177295406,27.009639485716725,27.74433645567036,27.64911722599221,30.279638348948467,29.982029494947398,29.631061585810542,29.44626609405099,29.367572157078644,29.198257006228722,29.225874830667713,29.191510140443437,29.154988380538533,29.227097634059533,29.26238781388527,29.35119411538993,29.492526879188034,29.50337915237731,29.54464898931457,29.550267693295183,29.577449508555194,29.727518190477294,29.768381492315463,29.98160614816457,30.05462283008333,30.022782998600466,29.997043030870476,30.00734299346905,29.971574748327225,30.043877703210732,30.030827418900763,30.018443209313734,30.018443209313734
21,40.011,36.27415656082479,33.16960824620709,32.08709827928271,31.053214355923917,29.63269981919736,29.20080609260881,28.726441215174052,27.995753103847896,31.250311816845258,30.940062375188973,30.55413932848983,30.257785371486523,30.050496234261747,29.844961237058094,29.901574344375888,29.79998233652114,29.70945198202236,29.853775910664435,29.965435659907662,30.142455117481937,29.77929655097809,29.81095845595542,29.962016278901206,29.975355897644473,30.039889472214238,29.95366692673713,30.027131384119496,29.964447612465428,30.18095417458395,30.150799852286095,30.1230188648113,30.10512161815796,30.07147929435621,30.0547998639248,30.041488529748644,30.028156153635198,30.028156153635198
22,23.963,28.381494194501713,26.42925227765619,25.874573176425184,32.72002529410603,31.205653165487217,30.742440764151958,30.2418593337158,29.455275190586814,28.80906799846041,28.602370238526497,29.34860403120346,29.134099257357175,28.98406073602002,29.55535783159329,29.56570227837708,29.469499962917148,29.40940226366805,29.40314820084809,29.420253675215307,29.32408783995443,29.48480332748468,29.50893660717736,29.531023487526298,29.53410014940077,29.588335328181532,29.62969130086749,29.716008243765586,29.716233863465288,29.955964015822293,30.043069722714346,30.012951499459067,29.993849224667784,30.113859479535638,30.097508079680953,30.085926883604053,30.07097471364926,30.07097471364926
23,36.696,33.27728515395186,30.53572471805368,29.603527494922453,29.754591999375336,29.077207189550997,28.665730223231165,28.20901133976155,27.821562386742524,27.699721143881305,27.777373324921946,29.953793299117983,29.786346469300785,29.665467137461466,29.6529035138119,29.751384070594856,29.675614510976775,29.666780832118548,30.00001,29.80214469003808,29.92362582203328,30.168137755417614,30.09251577347229,29.824679537545105,29.843502446782292,30.1950295205514,30.12696254273792,30.057703592319907,30.00804640941162,29.942629057841202,30.040343049906312,30.011738079725518,29.991961998510472,30.14080204202077,30.125672889919404,30.116728099775784,30.101232576596754,30.101232576596754
24,32.029,29.09672488178695,26.92568813112693,26.829479989593423,26.32519811583276,31.27619882427767,30.824143358837876,30.325673520620278,29.551453754289973,28.806012326553862,30.018388201608357,29.64049265483913,29.440340033677803,29.24768155320205,29.099004974247187,29.242295859908747,29.13306889571951,29.08630410865151,29.373405268044774,29.383179582361777,29.429803313922577,29.6297280395875,29.61928989946556,29.783573866122584,29.80209775295284,30.20464636290757,30.125505626514773,30.060082115481976,29.99999,30.002630892016224,29.97434205347003,30.040480388425394,30.022949613822423,29.99812103673663,30.014068535197136,30.000447407378253,29.9900699864365,29.9900699864365
25,33.943,30.80934929553265,28.294946548486802,27.490649322713683,26.725958152548095,28.44191668209079,28.133496374021945,27.868547636062853,27.4732460115236,27.162672670519896,31.412439318166076,31.013237135565014,30.70233695569322,30.574299276315557,30.362439226005808,30.202668563959744,30.163985331703387,30.021923964709032,29.61304533051188,29.659149132250604,29.73463766940641,30.0740502814649,29.99999,30.308606997486688,30.270887722571015,30.088411769746866,30.012675234977277,29.955672699644165,30.025211468909067,29.95995462641762,29.95306271958117,29.97871440147962,30.058920720332168,30.02649259052007,30.01308112065063,29.99999,30.02156009547037,30.02156009547037
26,43.514,39.44968772714776,36.073508128391836,34.88662225709297,33.75305096565808,32.189474259168335,31.70885655279262,31.18743825066184,30.36726490944476,29.583326284074694,29.295554678298103,29.128030895427994,28.938431602914168,29.20476346598106,29.059135541399442,28.961488111666338,29.666681502675985,29.57414716896135,29.30781640792421,29.366967250038872,29.61626136422705,29.986144571952877,29.97961296785734,30.230446997807984,30.198433865005736,30.043562730180483,29.973596622585724,30.145971766821802,30.098364452186342,30.03597566934967,30.017476175412135,29.99436505543611,30.087231836094727,30.058844409918827,30.04324380763397,30.034716986368796,30.02831848377302,30.02831848377302
27,38.554,34.96641360481099,31.99999,30.968110468114567,29.984922506792596,28.628775076066574,28.211301839298603,28.16648557948388,27.69531705397847,27.852211787696415,27.623435996327633,31.337191071735116,31.02330667883049,30.80375562018613,30.58931329034474,30.43003032571438,30.39293349540108,30.249118833605554,29.835193895836827,29.96369299657962,30.560191389462652,30.171311697905118,30.106402891388303,29.830536338001004,29.829857381494858,29.80033870404978,29.82911378268214,30.094873244889087,30.03607407510502,29.97888495510436,29.978967560759305,30.045881644934358,30.032158573159602,30.002272464893387,29.9862682827506,30.007921945393566,29.99722923352252,29.99722923352252
28,24.011,28.303120739862536,28.16136879867143,27.517476528911697,26.933510491863483,26.920282541159285,26.979000253123036,29.429778746801603,28.662832698828336,28.977705576269308,28.707601470008882,30.16290806347824,29.870042008716002,29.675016396912014,29.61542790105783,29.512589463860785,29.412762384159684,29.396768483918006,29.860696427371156,29.906454962145048,30.418091664625198,30.047435378134832,29.97322876480555,30.352258803824775,30.31571340198174,30.13891633900643,30.06820220461846,30.010450521411414,29.949003772324282,30.00001,29.96922987458607,30.06979671580499,30.05030695521764,30.016862164331133,30.000533461179906,29.987406073834926,30.01466225481065,30.01466225481065
29,31.119,28.5539831402062,26.82133038937997,27.60334084838,27.34565578202969,28.025252993890344,27.8834941349217,28.665043897034042,28.229360287548484,29.67915815486319,29.43972593031437,29.261624424502546,29.11634979798204,28.96258217849773,30.00001,29.85011185036819,29.76330889321846,29.75219514749958,30.354857413705385,30.15941310940844,29.667585470658178,29.93943760138254,29.961867705657696,30.840694822174793,30.804754912293816,30.64456625106679,30.561209036445085,30.493993322777076,30.43402407864936,30.38179273631315,30.354054680422166,30.327960598761113,30.30909475639646,30.275275847087027,30.260745304246786,30.246494072716075,30.239166286164338,30.239166286164338
30,37.704,34.1827293127148,31.276535987006916,30.266060575170005,29.341142549454002,28.412850547936227,28.144919815665023,28.25773274736325,29.228327790166603,28.49999,28.92550630958159,28.84271637131791,30.00001,29.799444250820542,29.962981406319138,29.89128734905143,29.90359564988839,29.96535923899312,30.422063793959975,30.264919936305777,29.819252099526175,30.291864342250438,30.23902838187748,30.01145680867182,29.981660274209858,30.176743893497807,30.109960863488034,30.05343022403358,30.005127466535487,29.95359460213827,29.98269368769541,30.03334339788215,30.018068940100758,29.989319772131296,30.03446876516787,30.02447919738376,30.01449744634887,30.01449744634887
31,40.301,36.53856430171823,33.41463712419528,32.31791062883973,31.271423709476863,29.842328261475345,29.411310510305228,28.93454405704562,28.854728403099752,28.319315887744636,29.22326873994756,28.896160434380594,30.288380942513264,30.084626982505124,29.880416189919465,29.884856605440376,29.956119567192342,30.074483336170527,29.67725312391287,29.83269803499736,29.819451872421524,30.822013502071414,30.754849146965842,30.516967943680804,30.485484114184562,30.34191829785992,30.27884545573287,30.213613563990478,30.18291672203045,30.135151430211426,30.116858490690657,30.090905494955972,30.0765597615278,30.048480388689093,30.047550644206318,30.04308779763268,30.031914325456015,30.031914325456015
32,50.732,45.99350916426118,42.056797879088556,40.672858764748824,39.351085806585154,37.52791559729314,36.96473837792536,36.341784903954355,35.36957089530943,34.43039384722058,34.08504180663135,33.64510514875166,33.30135435231837,33.060948915261335,32.82555238397497,32.64803208417337,32.499990000000004,32.34265532249481,31.88981730318497,31.668769151317886,31.112510472028266,30.708595666214812,30.64313391468011,30.444121526879893,30.41057949402349,30.24581345969659,30.18342464428699,30.123981807730644,30.108226636297196,30.081619762117022,30.05572173107811,30.027303084246903,30.01031880713773,30.004810885467226,29.992022559653343,30.036481040321966,30.030253714865783,30.030253714865783
33,43.832,39.73798576219934,36.33670197579854,35.14197799511321,34.00140814494541,32.43202353074199,31.94911653456124,31.41732947669576,30.58739457966848,29.790972483769277,29.50039468068063,29.149086325477935,28.892985256480607,29.670088874159934,29.549999561283112,29.548884838279825,29.52118534746267,29.524202292434097,30.202139792619842,29.99999,30.905425994568773,30.51293529629185,30.44085687873769,30.256877773935113,30.22086928586018,30.046669670784862,29.994970672445373,30.158007565721643,30.115670895459942,30.061466033725928,30.034875346989956,30.007789899252373,29.991755199756454,30.15224239872241,30.137098440159914,30.127409319841735,30.11696479885693,30.11696479885693
34,33.258,30.172825143986262,27.655899477786054,27.251252404527204,27.578105721345285,26.380957362658304,28.055111400469094,27.934410906601837,29.869074974089266,29.317137134829025,29.043827592621334,28.772520814577245,29.10067739452998,29.588918386173958,29.515174430151912,29.516434316419858,29.547430952053762,29.630751358989368,30.08617551708948,29.894678795380496,30.58462506890259,30.21475636548963,30.15526529050813,29.97045669826755,30.0667000949148,29.90024683174341,30.102672720856816,30.055280367842137,30.012349431685873,29.954879273214726,30.020151196004374,29.99999,30.06850038407951,30.04434525894599,30.03012313932275,30.017265933829865,30.007652920566137,30.007652920566137
35,40.028,36.28928851271479,33.246184503991756,32.19679235042199,31.218164400349266,29.95480650366641,29.779423909528973,29.34335467375861,28.918015759253063,29.544618927430353,29.295327892777216,29.05133795434774,28.860120523045943,29.476956986500202,29.436141675597067,29.439452617352075,29.52343083346024,29.64755751348776,30.00481683367363,29.81124340092556,30.32820557092834,29.96089524988879,30.06458924619965,29.880349943866374,29.922409653942346,30.546315600486974,30.48421441913963,30.422859803619644,30.37905790694978,30.340097485810748,30.3176498565243,30.300516311108105,30.29096687901029,30.263612132401637,30.25730573222988,30.247577862271886,30.239123052837574,30.239123052837574
36,30.118,27.399990000000003,27.670292784710067,26.983065246770146,26.28498077427327,29.792645825893338,29.39750477783965,28.950109204319432,28.38831510407173,32.110222642267686,31.793260805583838,31.398786980873474,31.091581371030422,30.87597954279239,30.669671668435726,30.51408808567395,30.384340006829134,30.24644764834234,29.849568184226346,30.055252570343296,29.559427645131898,30.16650866912664,30.095044341349883,29.830674652389323,29.842160443702557,30.168935940393975,30.083845745343073,30.01815587745172,29.95659805027813,30.098435935691498,30.067445294996457,30.043912685726525,30.024411057460902,29.993183823931762,30.02349172215329,30.010382110758485,29.998748377975296,29.998748377975296
37,20.794,43.09326389828171,39.40479260339935,38.10812151747713,36.86969653241382,35.16176924286924,34.634190557727365,34.05101854927176,33.14088959139627,32.261687871983604,31.938971418974035,31.534274462656153,31.220103014806174,30.99999,30.79227142237011,30.635623981672,30.504988704313355,30.36615345791171,29.966560189677246,30.02620653782815,29.529589449362337,29.675006943332647,29.775007016494136,30.261196089107223,30.223985397992916,30.05821118918414,29.981665046015102,29.990952044904365,30.271691525930454,30.204974091965433,30.173784909518034,30.150492175658016,30.131108018275732,30.098847567855177,30.082053849749144,30.067491237211062,30.05600305388603,30.05600305388603
38,24.849,37.778788395532594,34.545197714602224,33.40843855221223,32.32274229200595,30.832660653244655,30.39269380876972,29.957563772393055,29.433638288186902,28.75821287995919,28.70742455530105,29.01520649050664,28.8366753094347,29.541597458952452,29.40842414683437,29.332073985884254,29.3260254736504,29.36949100591705,29.519810636299212,29.482184596113775,29.637551465260135,29.61165039601895,29.70448608984674,29.85596117251122,29.845571906257334,29.841408360998475,30.00001,29.941664391350347,30.068300485124407,30.01642705890283,29.991389222258178,30.054298377312936,30.040982024031543,30.017981785576133,30.006243300602467,29.996056988305337,30.033732758061742,30.033732758061742
39,23.385,28.92619110859104,26.661561568138865,26.262552613968673,32.11087953002523,30.722070824082923,30.286644911228727,29.83112400301886,29.228559518471275,28.577644851317036,28.64441002586547,28.875994231674323,30.450200382877114,30.31626937350709,30.1283189814835,29.980626965465483,29.908504266212915,29.869638014832105,29.895071102475796,29.798064208098438,29.764352852821894,29.6812611839154,29.733055833060014,29.69976637921818,29.683113084800155,29.67188170055064,29.80775981954655,29.888093682290297,29.930585667459884,29.986676931218557,30.069429155082318,30.0438380896409,30.02857784959897,29.99649592131308,30.01554995399919,30.000808496494415,29.988160686172108,29.988160686172108
40,34.722,31.48028271237118,28.94191969220877,28.087967545913905,29.546171348251445,29.566224678100458,29.152121243963997,28.725663114407787,28.740947496429644,28.42645220101481,29.54764735135445,29.393332076806406,29.469264355452015,29.280752668789592,29.35300284691875,29.249750040617737,29.246448044576653,29.285566417537453,30.035607907090522,29.85227896855951,29.955713160798062,30.017794493668866,29.947394169020242,29.992191665988116,29.98591166576942,30.01549424785008,29.936299754653817,30.067080246023377,30.00860045881734,29.953929182462286,30.02977487580123,29.998916579177497,30.035681127013653,30.00139755277016,29.987557781193015,30.044284625556063,30.028980961085132,30.028980961085132
41,32.76,29.70854341237116,27.330216535055637,26.478261913008573,26.270268342389144,31.372119123832448,30.918204000358998,30.42192398353125,29.64098277464201,29.016689778119268,28.737855543105322,29.230374092156964,29.07377658012003,28.90284301500905,30.23893043655348,30.080493704620682,29.9483662576123,30.08914224838793,29.68104511192605,29.63882789112434,29.888547380739574,29.925948320274486,29.95219488100267,29.97853897007669,29.968972934579597,29.986406263822083,30.02066287434582,29.954254820255557,29.975954918734,30.120832775676256,30.090743470471647,30.058931867228548,30.040315657527046,30.00414570053636,29.98817302053963,30.017296010305014,30.00156742259222,30.00156742259222
42,21.623,25.147819978694148,39.840516986626895,38.5296064856784,37.277711706772905,35.55092704835497,35.01797352920548,34.43136723944316,33.515878561242616,32.62969363004286,32.30398674498681,31.893827513341712,31.577565222368438,31.356350907919964,31.13881947712762,30.975475307195143,30.83993591908599,30.696130933648895,30.281533349896435,30.077586723673786,29.564363337773667,29.46092633587832,29.44629469064745,29.372893025130033,29.361610239178273,29.313273287577076,29.295532123036523,29.278790362681413,29.2626763427505,29.320504993390582,29.312919656548022,29.36649466442732,29.375894321270085,29.506862355747298,29.520898112354622,29.52729592747389,29.579555696389058,29.579555696389058
43,31.857,28.946394239862556,26.97918214581465,26.709705389200224,25.920216678245154,26.941153784989854,26.83496273896392,28.669120574962925,28.06537909584315,29.977203008675833,29.680963257797064,29.324314610420583,29.15497147078712,29.084196538109456,28.897343820705057,30.49280618468945,30.36169820488805,30.222360584537793,29.833930325746053,29.717265837362408,29.848366257545944,29.900579087809447,29.88857458770252,29.907043239264656,29.905044494133215,29.91723680979437,29.914043437470852,29.921212596177323,29.925453244057323,29.937477464960757,29.9406881276379,29.963365532860177,29.974385681952977,30.018456597518146,30.001833634958096,29.986823628273775,30.014981923065122,30.014981923065122
44,29.337,26.65532353573885,24.79339658540958,36.990974818366034,35.788854493020104,34.13211550110203,33.622044657783945,33.05601424425665,32.17665015657927,31.335372835523767,31.024520692778182,30.628106605330224,30.336066464298217,30.15490965587909,29.954729252878117,30.422276844427312,30.290581421710034,30.154010319295868,29.760933672158426,29.641995247043308,29.695124617169608,29.812895891613465,29.80040969589863,29.79606177793811,29.772259242031375,29.76954052326072,29.73811831091796,29.737141170831134,29.736264598432516,29.735346926096888,29.734908855284683,29.739497658739786,29.7415066962487,29.746725030675965,29.77413189191516,29.77677562557211,29.779027536897754,29.779027536897754
45,21.497,23.22167541752577,25.708087217548403,31.715153312909845,30.70427594824495,29.435723825531202,29.38258858029111,28.99999,28.86548140813403,28.22402177195954,28.698447441137397,29.402171587063165,29.17928958695453,29.068899082154413,28.93729811084567,29.22046921124845,29.3015797994975,29.354648396630072,29.877251593896272,29.697979235711173,29.613378041456794,30.00001,29.922721203021595,29.843667301316145,29.81356231042184,29.761615351282842,29.7276869773898,29.707636698036215,29.68965000226673,29.67081996250844,29.661831034227053,29.652914805718463,29.64725974945471,29.637122495510415,29.645596443532277,29.64369121570243,29.63928144724669,29.63928144724669
