,0,1,2,3,4,5,6,7,8,9,10,11
13,2.408,2.0235847247386753,1.5412761224200184,1.3544712610565017,1.2625697800777451,1.2463631067959084,1.202781327781791,1.1240981557284733,1.1208272018638505,1.0644101911483888,1.0663782176657344,1.0663782176657344
14,2.602,1.9850007247386754,1.4204458024200184,1.2126197116165016,1.1483104592491333,1.1455447387662494,1.1140188109745146,1.0602671392490843,1.0428883351738412,1.0040833295499527,1.0094698695313504,1.0094698695313504
15,2.594,2.1583687247386756,1.490736728134304,1.487374796782216,1.4473768742361046,1.4564538882133296,1.4355502910593736,1.4037655990928704,1.4160177095236492,1.38318262163664,1.3897279305405252,1.3897279305405252
16,0.246,0.7981907247386762,0.9852854699524869,1.3709044519385807,1.4169412466369784,1.4651040646709,1.4821304463420355,1.5220357505858217,1.5741792867770623,1.5791559875201948,1.593861069114172,1.593861069114172
17,0.0,1.073485124738677,1.4957976910433965,1.9452636868243989,2.021189521629153,2.0924982432139982,2.1215536870963256,2.2319336374474017,2.2863831756193647,2.294863048140749,2.3102481000066275,2.3102481000066275
18,3.6,2.1743999999999986,2.171916831168831,2.4125865814150194,2.452764451774602,2.5026902406931932,2.516602644878017,2.586181334589202,2.615945944860003,2.6064476142183084,2.618343073090493,2.618343073090493
19,0.052,1.1048931247386768,1.6585535310433965,2.1086755077407626,2.2081160374668256,2.2869103392737347,2.326716331628894,2.4498429616763313,2.4973315604258057,2.514758695050674,2.5318804223154134,2.5318804223154134
20,0.052,1.1048931247386768,1.6585535310433965,2.1086755077407626,2.2081160374668256,2.2869103392737347,2.326716331628894,2.4498429616763313,2.4973315604258057,2.514758695050674,2.5318804223154134,2.5318804223154134
21,2.29,2.6860139818815334,2.568024113900538,2.7113012927921902,2.738837508718939,2.7845302769180984,2.7879738767559337,2.851582279077546,2.8721427665648624,2.8486619573961645,2.857843398707211,2.857843398707211
22,3.5,2.113999999999999,2.5636097835497833,2.708688009224544,2.736733815446984,2.782674819452234,2.7863410741859735,2.850409926832315,2.8711228201115113,2.847873538787724,2.857099919959452,2.857099919959452
23,0.0,1.302853981881534,2.1742596948529207,2.478192756716001,2.551185137177607,2.6190208852186436,2.642325612060414,2.7470068250261623,2.781162121540159,2.7783339187920686,2.791524058303549,2.791524058303549
24,0.72,1.6330249818815337,2.3327417748529204,2.479543862361715,2.552272777222407,2.6073963265953,2.632096000471871,3.2995838100594357,3.045631526764696,2.9827687690306357,2.9713874792213746,2.9713874792213746
25,0.12,1.302304981881534,2.173996174852921,2.4182064671617156,2.502896174086407,2.563846162629348,2.5937718561818333,2.741907074459188,2.7576617671183197,2.7601681448239868,2.768315090594505,2.768315090594505
26,0.0,1.2298249818815339,3.0265857748529217,2.9229395103617155,3.2992062738624073,3.0738796807327904,3.282601352112863,2.7720017400811043,2.7838441262093867,3.234407108401382,3.1267738715666593,3.1267738715666593
27,0.093,1.2859969818815338,3.19773015303474,3.024256982245352,3.380766838728735,3.1214058322782243,3.324424365472845,2.7204840970069046,2.739023776734833,3.1997609782575522,3.182851132522357,3.182851132522357
28,2.9,4.022904981881534,2.164994391303135,3.4988374113002427,3.1034926875252666,3.3991922874824225,3.2008606415559604,2.9671119099012486,3.297735428498367,3.059015254898068,3.198742460848909,3.198742460848909
29,2.0,2.0000000000000004,2.0,2.0000000000000004,2.0000000000000004,2.0000000000000004,2.0000000000000004,2.0000000000000004,2.0000000000000004,2.0000000000000004,2.0000000000000004,2.0000000000000004
30,0.35,0.26869443902439033,0.19907878527716194,0.1178546408840798,0.14079548591168425,0.1241816185741055,0.13753982434521286,0.19275359387986277,0.16769562667548057,0.18308721942014652,0.17265124791319814,0.17265124791319814
31,6.2,3.7447999999999984,1.7975039999999978,1.1167366288695635,1.0427508195733317,0.9753056774091331,0.9467476627867037,0.9075222510563288,0.8504085200351675,0.8171024758861742,0.7972142287000562,0.7972142287000562
32,1.25,0.95881443902439,0.5870636580044343,0.44272985945166865,0.4452362397571438,0.41919426069900245,0.4235609204296148,0.4623216008739787,0.43102071326980373,0.43692834947789205,0.4246515294733307,0.4246515294733307
33,0.398,0.34039191270860075,0.2902208453728556,0.266998914373774,0.3037728289694387,0.2944235323842465,0.3137626795126297,0.3834864638955834,0.36243414409859975,0.3839109315085513,0.3746561043282424,0.3746561043282424
34,0.393,0.37419991270860076,0.35480868537285565,0.305234915653774,0.3526878099998387,0.3485405456530593,0.3725456511891849,0.45191863755935,0.4340601351860768,0.460388822619171,0.4520757556455568,0.4520757556455568
35,0.0,0.13682791270860087,0.24087012537285574,0.23778328813377406,0.2983892498462388,0.3006492155975843,0.3304012807403669,0.42165897957709864,0.40773423274151804,0.44003890002952717,0.4328857786435226,0.4328857786435226
36,2.153,1.4472119127086003,0.8778277787061882,0.6572942189071067,0.5923180491187716,0.5611924165559581,0.5327392975837358,0.4760396756706375,0.45647543834289683,0.426754351959393,0.4209854498133861,0.4209854498133861
37,0.5,0.477085626994315,0.44466716156333175,0.42636313355853583,0.41860602541317204,0.41535341164761935,0.41190097326439773,0.4069027588093528,0.4044513206735792,0.40072720900101044,0.4000043540036314,0.4000043540036314
38,0.1,0.24168962699431518,0.3394770815633319,0.37021060619853596,0.3763282408883722,0.37983440569674587,0.3824442480276291,0.38998283008935286,0.39168098268717927,0.39426073773752335,0.39476147160216307,0.39476147160216307
39,2.5,1.6912896269943145,1.035285081563331,0.7821289421985352,0.7079225013683715,0.6723005434401053,0.6398144492417853,0.574774634561117,0.552449852577614,0.5185350741628294,0.5119521708512266,0.5119521708512266
40,0.12,0.2537696269943152,0.34527548156333193,0.373643258998536,0.3790915263923722,0.38227162351127386,0.38458899970441374,0.39152276179328427,0.3930207232695996,0.3952963572077342,0.3957380607625719,0.3957380607625719
41,1.1,0.8456896269943149,0.6293970815633315,0.5418432461985356,0.5144925160883719,0.5016952964231456,0.4896818318668609,0.48775341528592137,0.47674139180819386,0.46001243398806757,0.45676532116642626,0.45676532116642626
42,5.12,3.092479999999999,1.707856460606059,1.1802911985918298,1.0284431177649738,0.9549997271019083,0.888589730864172,0.7741692867659906,0.725923199995854,0.6526299717171289,0.638403659244931,0.638403659244931
43,0.0,0.18128962699431522,0.31048508156333193,0.353047342198536,0.3625118133683722,0.36764831662410585,0.3717204896437059,0.40305717156969606,0.4030556597750778,0.40305336312646894,0.4030529173439387,0.4030529173439387
44,0.9,0.724889626994315,0.5714130815633316,0.5075167181985357,0.48685966104837197,0.4773231182778656,0.4682343150990145,0.47235409824660757,0.46334398598399085,0.44965623928595866,0.4469994295623375,0.4469994295623375
45,3.72,2.246879999999999,1.6709344606060597,1.3571331245918303,1.2682344497889022,1.2269192401169478,1.1878380294521316,1.1355702899662092,1.105297793842663,1.0593092149239,1.0503827709779108,1.0503827709779108
46,1.32,1.276922626994315,1.2053549215633317,1.0815100374785356,1.0463578646626999,1.0312240920356375,1.0156262991405787,1.0119222676025141,0.9977240143862482,0.9761546834040916,0.9719680477547313,0.9719680477547313
47,2.118,1.7589146269943148,1.4367110815633315,1.2184728841985353,1.1566129562722995,1.1284690828353041,1.1012018910442853,1.0733655425893753,1.0511796636248172,1.0174759002655054,1.0109339552550445,1.0109339552550445
