,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
15,88.295,83.52707,81.19817748738095,85.04483379421515,85.21230488937508,86.9220318277131,86.43421216766446,86.18985325578936,86.4537831979606,86.46489293637305,87.12129142700971,87.32492700512525,88.03698676285178,88.67982820925405,89.04587162845596,88.79427876436128,89.03104367710353,88.4362694878463,88.76623401853828,89.25358715540851,89.04443584676179,88.89244332916779,89.26206538434734,89.02001299204126,88.92112462946201,89.153143261526,89.05709171031285,89.02720091022556,88.97349339332574,89.1279149597137,89.09835813931808,89.0476588158966,89.02905126898546,88.98427837545456,89.07017389383235,89.07017389383235
16,100.471,95.099566,90.676886398,88.07625669245799,86.64573524940646,86.47528396684471,86.76767516187431,87.15583691610344,88.64590931578587,89.34313525741752,88.92499177486472,89.81901252941054,89.59675920173548,89.30481176718305,89.08768160981278,88.96279366009705,89.69854118383215,89.3988904072585,89.31626714576733,89.2908862951914,89.21207284884882,89.28574529168466,89.2797919084802,89.17168308560076,89.199144658268,89.16861424572177,89.13757358155603,89.1715281621707,89.18038772410033,89.20904403436641,89.23641212248815,89.25244142443366,89.27217137229493,89.25234690032741,89.27110254913416,89.27110254913416
17,65.168,76.18016019630372,86.75645732739491,85.15338094863061,88.30371555110906,89.40474688827481,88.17723550362105,89.76040567169872,88.70844397955783,90.5854478795244,89.54552353923343,89.5699116975091,89.72668004481973,89.69394135718385,89.66237434268358,89.71563284597015,89.90603631018651,90.0290671018439,90.12463248018521,90.3281464056017,90.54493225573952,90.22168754383823,90.37560355651587,90.5195868637482,90.28104265561994,90.35219749908165,90.45972144229869,90.38675586766806,90.48937830752003,90.40378617153992,90.32772356586351,90.43626202270003,90.39622911107415,90.4169377480345,90.37483899441345,90.37483899441345
18,66.588,82.33796201448553,86.09592194821741,88.44803533632228,89.03067754853028,87.84042393951727,90.18310427012074,89.79981264325856,89.47904322258064,90.05246452946344,90.29457051637407,91.01252106394692,90.48535503981539,89.73926029786948,90.23979700911772,90.63930435145309,90.29369117378432,91.42213884179579,91.09854751588786,90.84066748420257,90.65923958882117,90.46559743392163,90.34854076222823,90.93199070336914,90.7795239998523,90.67085616356704,90.57182632840966,90.55102687734015,90.51597868390293,90.46825758526528,90.44605534628522,90.4022569927355,90.39189106233007,90.47997394805347,90.45438132489906,90.45438132489906
19,107.776,101.95609599999999,97.164159488,94.34639886284799,91.89339249241394,89.86088879842175,89.4123223336549,90.07155039593482,91.09128165151533,90.0871651983602,91.08101267419421,90.61778210625508,90.39418266217665,91.7407339981308,91.57483745181055,91.49367960383721,91.36627478922873,91.17116774217953,90.96280782620263,90.93800151123403,90.99625141169044,91.08765815736416,91.2490382177678,91.42699573131834,91.50157518123318,91.51784511997519,91.54002777032954,91.64256379574127,91.68242839513391,91.71622895262936,91.82550736615266,91.85433949903941,91.90435488612768,91.9251390431463,91.9388725326746,91.9388725326746
20,105.753,100.04233799999999,95.340348114,92.57547801869399,90.38979137592223,90.14611388499031,90.47442289340552,89.47049805989565,92.2092116475519,91.51270124517843,91.12253842462604,91.27637960526462,91.49049282905324,91.66608850952095,91.95635393162098,92.16516020362954,92.32964163946082,92.8943300898417,92.86009339977885,93.26251958579522,92.88287753018521,93.45854181802947,93.20242275675679,92.9760536773591,93.31625244468658,93.10464334449539,93.29405581684286,93.19141668774884,93.347129105167,93.21709516282968,93.14204694234529,93.29317631988917,93.24317669733912,93.19048086826082,93.25170112151956,93.25170112151956
21,94.861,89.738506,85.750808343,91.42440840184665,89.28055323577959,89.98385255540427,91.43435238507412,90.88266757071422,90.9696432676231,90.72700172770843,91.00469844532758,92.00282579569705,92.74506447821626,93.61479603720986,93.29817095383828,93.05137760502149,93.66926203814957,92.96184554739325,93.21434209791842,92.98120150230706,93.63300310281701,93.4509474060973,93.33996774545571,93.24515782469726,93.10509394628806,93.36186812873491,93.26999019339632,93.22395980666032,93.18668317911049,93.39873259846655,93.38526968088867,93.34343340501896,93.32220068014567,93.28903293819569,93.24650903025749,93.24650903025749
22,87.225,82.824558,92.50715801169841,89.85345042935916,89.8847108991482,91.81049684251542,91.32029777548927,91.28803754410188,92.53564970397814,92.91309797686765,93.89931655435883,93.94436621415218,93.77447632978843,93.71634910682744,93.56667784641297,93.46462001868885,93.28946003631712,92.85990927358645,93.50544910842113,93.46967811373625,93.4824725069586,93.46662179107656,93.49312709184339,93.54983077929234,93.56039145277683,93.48691644746611,93.47066358145705,93.4899288241354,93.50205105855062,93.48153291780919,93.56758988292596,93.57190776665216,93.58292672217917,93.56996486529826,93.5460648825758,93.5460648825758
23,91.585,86.63941,87.84678684150795,89.00512215127881,90.29291222296462,94.4689355914396,92.73614494401937,93.78823646359845,92.76351928706214,94.43307036037255,94.30142490441787,95.07527698899378,95.21930666354828,95.78139352120164,96.05213619988656,95.59628510222045,95.68192579918048,95.88040804910307,96.03653570080844,95.45004591756944,95.83435927539736,96.18066741880291,95.79167896266128,96.25267155317103,95.83209389183374,95.86776463634871,96.00418672577301,95.84238947295637,95.97809148607396,96.03063862162033,95.87583004358343,96.01060388508357,95.93202059865881,95.95733974313951,95.97502303553922,95.97502303553922
24,98.97,93.62562,89.22521585999999,87.87823548339334,96.77725613939654,94.55137924819043,93.08550003397843,95.75925209050968,95.83670967641984,95.8200527837461,96.5350136753352,95.90354411025426,96.7094669469295,96.1840915438466,95.6434834752619,95.9943554110602,96.63990295507331,95.51361248036895,95.96085783405816,96.58350712829383,96.33425800933358,95.86331396993491,96.44277799234713,96.19689913867877,95.8511137838584,96.03742964726872,95.84537666261264,96.04532240770011,95.95736406288471,96.12545755327746,96.00093103737726,95.9103749753025,96.010744856478,95.929009850312,96.00214983371565,96.00214983371565
25,84.608,86.2486136,88.97666139611746,92.4546876961856,94.15142282084668,93.09045337930054,95.62004447500189,96.09562643159472,93.7075304248434,94.89018913897027,96.92518367222713,96.72180034956754,96.2119240682941,96.0038399464,95.53594794455299,96.17212529610006,95.85336591277887,97.10817478999996,96.86607309840282,96.51355787838067,96.43502588349133,96.06449496897356,96.02979285127157,95.95409635844965,96.68050404927645,96.48790379427147,96.32718288717437,96.24171901703495,96.20336624566755,96.13744604650955,96.0389467869562,96.00766336004895,95.96254103200637,96.07198880922833,96.0287891108953,96.0287891108953
26,70.198,95.99164753656345,91.48004010234497,90.44126425604362,93.52580892348173,92.72720070574165,97.86374457425441,96.10219717191782,94.09715785110413,97.72730674660362,96.66383701604062,97.17670780943526,96.99976542975361,97.35205641955012,96.94436758572438,96.90200294819259,96.840850676988,96.23417218139906,96.15493467688209,96.0935626480328,96.32710354833509,96.26618481238563,96.39242436451418,96.66704553975566,96.63883926443783,96.49472789664452,96.45592889819268,96.4398190280947,96.51725511067343,96.50784566711874,96.44585725911784,96.51614527158372,96.50638818385183,96.46813599150131,96.4562340348749,96.4562340348749
27,94.899,89.828454,88.43858721319047,96.46636338361114,94.09128513563725,94.29407254835093,97.67401977483556,95.92019616888852,102.5754153206041,100.83163326015382,99.52082202777181,98.5390754409346,97.62476565874748,96.73514040792982,96.49919279174098,96.66812339127434,97.1349999660489,97.03200204707977,97.28272976336872,97.51718850224738,97.01170848790056,97.27510821737414,97.65709831914441,97.18109296494383,97.35456314297626,97.27735781783305,97.38931794390335,97.45496329571395,97.28763687309079,97.3867644041065,97.4217913443459,97.25760550292706,97.2818116859162,97.26297082006361,97.28078017622767,97.28078017622767
28,91.317,86.44193399999999,95.1538591908889,93.69839131959121,94.17299777385327,96.23331779588797,97.27467932217432,96.8305965943752,99.27509375639934,98.28740908158818,97.45681157067038,96.65980703644215,97.52255640258566,96.75362300914135,96.89769879807736,97.43304430210284,96.88769787308286,97.47133581674859,97.01292187327667,97.83327561738595,97.3882812293279,98.24886003294482,97.8531269982563,97.46669523388582,97.0060324720021,97.07310156030037,97.36099267657185,97.55729037891713,97.41335882639058,97.24568382461082,97.4227431069616,97.28022040011275,97.37394899439518,97.39531775313888,97.49249223141749,97.49249223141749
29,96.726,91.502796,90.226346688,97.96764393166706,95.48813718944372,100.3546905215865,98.2472420206332,96.72212541426178,101.17442196932912,99.45445679585052,98.68287426940923,98.29309139231961,97.70064935538053,97.13473588945548,97.90443123822928,97.66827380029211,97.37257420195326,99.26003635479258,98.89273620809239,98.56979107130242,98.19127609052086,97.90229678705387,97.62106448526147,97.36720085311181,98.08867656511609,97.84829503542073,97.67623968840971,97.54776210268369,97.42543297178898,97.28563158838507,97.73030278155751,97.60985559821663,97.53411846404698,97.4540164122496,97.40516676012307,97.40516676012307
30,94.625,89.646362,97.63596132052382,94.80451844222863,99.1451160674926,97.44331062294026,95.96108404985851,101.66154779410392,98.81502445586902,98.39314062583354,97.91396022150722,98.08307403259587,97.60767300258739,97.22564981225734,99.26161601357153,99.19554181842432,99.31462940927375,98.71018381976614,98.49241078827612,98.30848238775818,98.00739698764932,97.8308430045691,97.6731357494669,97.60491583258913,97.39292288437856,97.91810615858257,97.76486362820208,97.66019146126314,97.56457522403221,97.4562464727905,97.51885222270207,97.42199804047888,97.36335983053364,97.52898310879833,97.49454637092762,97.49454637092762
31,106.334,100.59196399999999,95.86414169199999,98.45442386626532,96.56436451240909,100.12767502029035,99.25555629486425,99.3584412815567,98.04807963678421,98.5255329162922,98.65077990504707,100.07642436977353,99.99679483639326,100.1089099050977,101.01326236909536,100.52408141439274,99.76642282233685,99.48992092504636,99.56089249949608,99.72303859366627,99.61176578489341,99.70739282023249,99.82633359382974,100.09999850417152,99.96908614260305,99.95803971750857,99.88701188645128,99.86280825632917,99.83076224582558,99.78996260942915,99.94441560325792,99.90460976252758,99.87062664919362,99.86440721778253,99.86361651792404,99.86361651792404
32,124.787,118.048502,112.50022240599999,109.237715956226,106.39753534136412,103.95039202851274,101.76743379591397,100.01622398758751,99.96688702704617,101.79376929758638,100.52997079671775,99.5261600472221,100.15316565706733,100.7723334848396,100.11364050044574,100.53838632572128,99.81139984993032,100.0598399409202,100.62532293460801,99.96794315184353,100.0793029252454,100.6930562783798,100.23416029262282,99.70561884277184,99.79848337951036,99.89779315556231,99.974472939732,100.07574147956682,100.14209390896595,100.20968956638612,100.02461037177716,100.07919440341456,100.09625866734447,100.12504009597872,100.199721565623,100.199721565623
33,117.202,110.87309199999999,105.66205667599999,102.59785703239599,100.06353674955369,99.87601460431395,100.27955612262336,98.56953861241612,101.08020717571293,99.89747385213852,101.36202494206071,100.45078345534228,99.62479537078885,101.31249590504352,100.69743873370821,100.32002798051586,99.6373755238675,101.0138999998667,100.54963564391511,99.91484913051882,100.39271175376292,99.81770245481991,100.43763837072042,99.90871076668658,100.41252436761506,100.12992722308364,100.44803761933646,100.26428494171684,100.06684190516673,100.28993066341988,100.1159646614468,100.29689789879058,100.19759425803464,100.28476067369725,100.20034499181143,100.20034499181143
34,106.994,101.27032399999999,96.55761877199998,96.97631094070722,104.32372407529645,101.94727842156463,100.16893379971178,102.21970333417411,100.90451324081724,100.07126799985033,102.95510181109037,102.21287362507454,101.52260630549047,100.95452331168562,100.49709078183716,100.17261842316607,101.65323407419345,100.66863541048808,100.26454965635847,99.68665457820842,100.77865951162352,100.26657131170882,99.95971863253122,101.19683463978366,100.82560339118793,100.56168070958579,100.33515262791879,100.16472472028198,100.38640972129494,100.24279944867774,100.0959043758008,100.45231733689047,100.35600027669643,100.27159810697529,100.19648427813239,100.19648427813239
35,115.405,109.17312999999999,104.04199288999999,101.02477509618998,98.71391394368904,101.46955189203182,99.94169057729914,103.46471230405061,100.5677003595372,100.48295040183777,100.2643540656615,99.86852580033624,102.51979703836462,102.07126132149817,101.87890895891435,101.69937316411978,101.29463531743117,100.47633120298713,100.17807315505492,101.50624622908066,101.17026902313475,100.7495199899728,100.4919355674039,100.26022187161851,99.94935524638741,100.50093964969587,100.30426271977997,100.1424085348166,100.53751300470842,100.40381167790534,100.2897972424747,100.1906073003707,100.33156047997508,100.25561546592368,100.19038545781706,100.19038545781706
36,118.64,112.23344,106.95846832,103.85667273872,101.18239924751327,100.14450433148713,104.1431019655259,102.26852613014644,103.35958433183566,101.60247139819445,102.16899740811317,102.37585861822492,103.09621478204268,103.14152802555132,102.41953732937246,102.46317996018591,102.1408162115097,101.80145034232635,101.66900252241525,101.36888230753611,101.11522299940519,100.84917327729823,100.71072725495937,100.61161942333437,100.41653372701136,100.27170260440174,100.09519742133601,100.50028530903302,100.39795349555781,100.29852302586829,100.23653342964649,100.17222551516815,100.39090494798631,100.33813369184784,100.2877661559915,100.2877661559915
37,93.536,88.59305599999999,112.64007648307938,109.37351426507007,106.52980289417826,104.07961742761216,101.9149454616323,101.73967024332292,105.13073367650989,103.34351120400922,102.04206675835711,103.44579243358237,102.43606534257987,103.24211150770037,102.51941672714646,102.95023237763772,102.79843527628857,103.2852007401983,102.6654895357571,102.48187141178458,102.4585542166472,102.36593867601957,102.47373966002043,102.58303503967934,102.52399269384603,102.46808369433592,102.31958382038134,102.242896931312,102.16384527554462,102.09554753658084,102.08550770086141,102.07027983784064,102.06427349292345,102.03540448728766,102.0042061044454,102.0042061044454
38,100.113,94.79869799999999,97.21685671066666,102.44071120296209,102.35739087835174,102.62845873814965,102.41409979631517,103.16724238569579,100.77174621222964,103.34156617185982,102.07890586162566,104.74343256184174,103.69599823622333,102.56314950562486,103.11158867575216,102.59969358951626,102.89009498894828,104.4900135002141,103.86307341921281,103.13603190527833,102.51721571384665,102.72115723718306,103.15744754504477,102.53850285977451,102.81875960341215,102.9366683960305,102.83095170963749,102.77210381812299,102.73450436762958,102.69353623310067,102.83120534379775,102.94433261882443,102.97495082906276,102.98343444490035,102.96653419400523,102.96653419400523
39,71.407,106.3281678937063,101.37774400270209,98.87696542662374,109.88915780648391,107.36170717693479,105.10711132621915,103.2151833223472,101.12241013598815,105.52535689939064,104.15352725969856,103.16796083032249,102.17865538868593,104.24036797996592,103.51555684410616,103.0174020360761,103.7216840346023,102.43038827478455,102.58835255942157,102.62328322761672,103.0337300187272,103.64800683081835,103.1333514905418,102.51455138159855,103.24792432310326,102.94029105013395,102.94243283149294,102.9266474777347,102.98141519706495,103.01888231230575,103.32401090703489,103.11809266299859,103.0159425203356,103.08369118019621,103.09246169637532,103.09246169637532
40,119.252,112.81239199999999,107.55720957599999,104.467050498296,103.68330951867364,101.29859339974414,102.08794346334952,107.52614729529495,104.51541517102667,102.73865311311921,105.87277955360105,104.49643341940423,103.57620825187686,103.00657279443955,104.40849368487847,103.9234400259779,103.11150450577006,101.91131322602261,102.32224975142837,103.05215050594614,103.98426396481524,103.27089561706153,102.76405583285377,103.55520557261855,103.11053389793005,102.80778579623626,102.9607164647855,103.0930108548718,103.33709337601921,103.13041918926719,102.95069202980021,103.25746062193107,103.15557911130915,103.05514303219785,103.15899842985829,103.15899842985829
41,102.023,96.513758,93.562460774,113.91378293536353,110.95202457904408,108.40012801372606,106.12372532543782,104.29210426957994,103.38656596336503,103.14252927532117,103.22383273640865,102.65329455805757,105.11493402914365,103.95866975482308,103.46991948987264,103.01282695194709,104.37071569400348,103.2771266909541,102.65746393080838,103.97939415273717,103.46384299734454,102.76152522969646,103.77787734759559,103.16370008351002,102.76022548388613,103.26950029314875,102.95969179226931,103.22930402217683,103.06080330937057,103.28196331505342,103.12258533400154,102.95757910301607,103.11915186756386,103.02074021569629,103.18319636141133,103.18319636141133
42,98.133,92.887818,111.46783689923811,108.2352696291602,105.42115261880204,103.01946610856959,105.40355384528962,103.77930787607441,104.44158886887766,105.19832479144007,103.84591323581802,103.75889601097461,103.35074927308709,103.30764486441646,103.00294694036555,104.28111929693357,103.80417367589143,102.98853609442895,103.87171078262429,103.57443330714591,103.09150741682684,104.49965330379796,104.1360207668708,103.55288064226957,103.20756633032808,103.0002242313371,103.37853793934295,103.21377936346425,103.06996003330876,103.4515263969723,103.30828519451849,103.163697563812,103.08911158291485,103.27977173760176,103.2073131495763,103.2073131495763
43,78.809,112.94954970714285,107.64092087090714,104.51933416565083,101.97132547734391,106.7895135973174,104.54693381177373,103.46938960316179,106.8507073076066,105.29450017226618,103.97992717002673,105.00080118070527,103.95079316889822,104.614984610707,103.88267971843206,103.73352992698275,103.52133302090022,103.09325970860762,104.60249691226073,103.8864319338749,103.50407955179547,103.1976112949329,102.89566646805007,104.43351811543225,104.22920672723605,104.091253873721,103.83827811209984,103.6913717225423,103.59099344576389,103.4687619033168,103.36233526318364,103.26965764345091,103.22115578580747,103.17724343557721,103.12220960312648,103.12220960312648
44,76.339,113.83741113571429,108.48705281233572,105.40472828077799,102.9824366788111,111.59126702686511,109.24785041930095,107.28203711175352,105.33190607262442,104.03790922494535,105.51873249668773,104.49386761311969,104.5146449092107,103.59070564854272,103.63679979900292,103.59601518096028,103.78254372617927,103.77012406401276,103.77746431962869,103.94741873605795,103.69495909983208,103.51835301946657,103.31396378951663,103.18840197820812,103.1441428373647,103.09630978266212,104.0297107232997,103.91978146851979,103.88216094367799,103.79751592337793,103.72324455298242,103.68820778133677,103.66280912355543,103.63919057236839,103.61010574516183,103.61010574516183
45,93.468,94.11809699999999,110.28743966242857,107.08910391221814,104.77237987716713,102.65545113999228,110.02666327438578,108.08602633544683,105.10895359805431,105.38410694244294,104.52625721885785,103.62859701390158,104.58076201598479,103.75864846714228,104.38635368453895,104.70696093992578,104.01659658573969,105.31098985020601,104.72050291110477,104.15804355739371,104.03034967223982,104.33980402453416,104.24005670622554,104.47047690884533,104.85382772668206,104.554422243502,104.25474347677151,104.19072948981795,104.3173352117907,104.3787977000973,104.3441889090055,104.47881758198113,104.53225348106581,104.42987122758475,104.47418931496105,104.47418931496105
46,113.216,107.508686,103.327439758,104.23417000501799,108.94195091822085,106.85231004710178,105.63472353611265,106.98911091246262,107.99205380691367,106.80348089219613,106.61549030726425,106.93192307215871,106.35170384143711,106.50127959918132,106.16767397532038,105.87133560544379,105.47172825393358,104.9329770583785,104.53754419602824,104.2072185533227,104.81913871819323,104.42148174716588,104.91931979024412,104.52713987150265,104.31164667214514,104.65840939165251,104.43522166347755,104.6091162201506,104.51662332104364,104.40756707440156,104.63950196360875,104.53565495968154,104.48198030472184,104.5723788442584,104.52196746541412,104.52196746541412
47,141.126,133.846476,127.858277628,124.34143957678799,121.2808381477915,118.6677888703923,116.34573930411406,114.44375599664001,111.53837082873409,110.15759052464561,109.07937584782522,108.36758196180348,107.73216614218545,107.06769831462141,106.84690642641905,106.70880189428695,106.73933947913265,106.4199527264248,106.32998901006626,106.35936108699579,106.13656092047381,105.94818699403051,105.76457605906035,105.59634460270598,105.48799287969246,105.38070690105337,105.29504278035022,105.2229046947895,105.17551088539993,105.12061186362912,105.05362263990186,104.99456739462207,104.96509882722744,104.92755972840021,104.90415816867181,104.90415816867181
