,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
14,1558.688,1529.3380722825118,1508.066037340064,1482.6331752927933,1470.8140588792382,1449.027297215856,1438.9152527371623,1424.6774328663778,1418.9884237633844,1411.9157611222463,1406.2828904284072,1403.4767364264408,1399.280339413172,1395.0997947280414,1390.9268460758665,1388.2796006685608,1378.5940219616677,1378.2410920610876,1376.9184339690264,1376.9184339690264
15,1577.481,1547.7774267072996,1526.2490094561952,1500.5095817692893,1488.5477144817974,1466.4264805369298,1456.1926436396582,1441.7483898545659,1435.9907998806946,1428.8261145884094,1423.122001433495,1420.2782140356294,1416.0232481974235,1411.7805519789285,1407.552543151901,1404.8088146161404,1395.0125678586596,1390.8377827247996,1389.4481939420748,1389.4481939420748
16,1372.846,1347.0530715265913,1328.3911702898852,1306.271287596733,1296.1231610431598,1287.9749582225697,1288.7766402605675,1405.5445118350474,1399.936864272116,1392.9592990433193,1387.4080436727409,1384.6395685154394,1380.497558582547,1376.3818623482039,1372.2697586076733,1369.6228512062164,1360.1172321464207,1356.0641472382977,1354.7600870910594,1354.7600870910594
17,1335.233,1310.338580972967,1292.5369945705233,1272.000640611209,1262.8731097876625,1286.4398458575085,1287.402618764769,1428.5416086479934,1422.838212440523,1415.7413293453722,1410.0890495166166,1407.2730221356328,1403.0596282734223,1398.8580287905522,1394.667918609166,1391.9783162458664,1382.2702740104173,1378.1326525696209,1376.8134419170513,1376.8134419170513
18,1557.475,1528.1484590992095,1506.893833298865,1481.481937486973,1469.675091963296,1447.8119459208551,1437.7576623872326,1423.5711821065718,1417.8873382522843,1410.8147009878974,1405.1835679259748,1402.3759552986905,1398.1758443452225,1393.988336113487,1389.8122959307486,1387.183320484183,1377.5085472788328,1373.4172826305187,1372.0959003478883,1372.0959003478883
19,1568.275,1538.7445870666866,1517.3417691329837,1491.7526266413772,1479.860634066389,1457.822830755172,1447.6492693387074,1433.3663282038756,1427.6418168173573,1420.519022574466,1414.8466900768758,1412.0187533724122,1407.7889217652,1403.5718239105643,1399.3672837833883,1396.6612109291054,1386.9166900129037,1382.7637616412405,1381.3822568795993,1381.3822568795993
20,1482.67,1454.7554616948332,1434.5242450599103,1410.3352844018632,1399.0971864987787,1378.4365341249318,1368.82672028603,1355.5399632978208,1350.1359642016503,1343.4207582297115,1338.400212294516,1335.8655218491392,1332.0605757675728,1328.1421990305646,1341.9569374805908,1339.6438567245673,1382.0066418363788,1377.8665138003714,1376.531445286571,1376.531445286571
21,1508.144,1479.747056818024,1459.1660531539305,1434.5619379631926,1423.1273715035404,1401.977609258306,1392.2024545776892,1378.5515753573754,1374.675903410878,1367.8471550548597,1364.6562567726812,1361.9555932663925,1357.9006731113805,1353.83995951414,1349.9910281342152,1347.4290936859747,1371.710718979277,1371.2949248937596,1369.963365968866,1369.963365968866
22,1454.051,1426.6894789409007,1406.8637339069378,1383.1680230958534,1372.173162674397,1351.983996449428,1342.5908156082962,1330.1350246317309,1335.6282098854078,1329.3933659996735,1341.3443750758292,1338.7520031600527,1335.159686862945,1338.1088057164397,1334.1662125221949,1332.3700266393632,1339.3227434776143,1357.8346979452383,1356.508755247293,1356.508755247293
23,1398.529,1372.404494670519,1353.5454779650627,1330.9146409450273,1320.7405226722099,1301.9399946457668,1293.181438403697,1325.160445286722,1330.4984697929485,1326.6238344677786,1335.059207520839,1332.456305208005,1329.3201855038772,1351.2837727104436,1347.2433455144737,1345.2736501637903,1354.6787257468009,1353.9115962107721,1352.5864626145615,1352.5864626145615
24,1490.858,1462.7902610984897,1442.4493580171077,1418.1282438401954,1406.8300608749262,1386.0679872284823,1376.4050388341655,1362.9901733836914,1360.0859047252952,1353.3348009182403,1349.4971549829265,1346.8162857781156,1344.4285292699233,1345.1386940436598,1341.1528604536702,1338.944601414623,1370.913706947825,1367.0189551765527,1365.6805712213763,1365.6805712213763
25,1474.25,1446.4927483936103,1426.3755150006834,1402.3280107061007,1391.1554054243998,1370.459000700825,1360.9031106088482,1347.4212198990172,1342.5632600347037,1335.9104776115928,1330.8652218944455,1328.5778796938787,1344.6677714311,1341.62446445367,1337.6303118769856,1335.3751593935435,1380.2313840891807,1376.155734305156,1374.8068935708511,1374.8068935708511
26,1571.949,1542.3494246047433,1520.8967299550611,1495.247819706671,1483.3282661952055,1461.391474434716,1451.193649400451,1436.794835252342,1431.0569099752415,1424.0247837491008,1418.3380538209635,1415.5033497743755,1411.2640158865763,1407.0385021710504,1402.8281068681745,1400.172677033545,1390.4039774872647,1386.2414668418432,1384.8559563750014,1384.8559563750014
27,1423.406,1396.6398259485925,1377.253055584285,1354.116099847326,1343.3488968151971,1323.5200853647325,1314.4167362461199,1301.6804226531033,1303.141831022263,1308.5960475202696,1304.7408269824307,1302.2700193502926,1307.4914303985117,1318.106357100457,1374.5346401084764,1371.9180217918995,1362.3627596658744,1358.614045601334,1357.2721715557327,1357.2721715557327
28,1470.982,1443.2915194499817,1423.2259764344262,1399.2417743577207,1388.0980776350045,1367.5412928809506,1358.039362648188,1344.61055541724,1346.5381913309504,1352.3919711013425,1347.0450422971464,1344.4319534105948,1346.7534934618443,1345.9823246646256,1376.3837519855554,1373.7578460913362,1364.2444105480765,1364.4383572403774,1363.088558883137,1363.088558883137
29,1455.479,1428.076712066382,1408.218666248904,1384.4796649513837,1373.4476496323848,1353.0862102326325,1343.6632483573046,1330.3663707019518,1331.3412536754709,1336.6332079094263,1331.3360714072737,1328.7690094375305,1338.1821040360844,1336.306331747405,1337.2497387159415,1334.7514030312484,1338.1837873207662,1348.928803775422,1347.5944639716467,1347.5944639716467
30,1664.171,1632.8799664965425,1610.167688033572,1583.0127796448342,1570.3933357464766,1547.0555659535207,1536.2586738772154,1521.0416064795227,1514.966600160638,1507.406951583844,1501.3864460651816,1498.3852125404974,1493.894598512144,1489.4174638375316,1484.953917969073,1482.1008273920527,1471.7573544138008,1467.3465650818885,1465.8792395168066,1465.8792395168066
31,1334.504,1310.7285139912196,1293.8991234474042,1274.8985660473284,1266.2743356252413,1253.6824737885229,1299.0466723289503,1286.7987763497651,1395.428752424883,1388.4684681588178,1382.927069314661,1380.1635616211008,1376.0350442073727,1371.9180278371712,1367.9920793207841,1365.3708004572222,1356.0007076315912,1357.3957735123067,1356.0447077387944,1356.0447077387944
32,1421.219,1394.608436780474,1375.3337256575833,1352.4497287844465,1341.8480365636158,1322.7555350957682,1325.136471013843,1312.4237261781825,1351.2706882473815,1344.5390315895038,1339.253350595043,1336.5842711012035,1332.641682506202,1328.7309627868533,1343.3220780509532,1340.8084033609296,1339.4217570257645,1351.9434826770437,1350.5950291943666,1350.5950291943666
33,1578.34,1548.79199987925,1527.2496931114135,1501.4942830451705,1489.6213862833029,1467.5483142287126,1457.3075622684614,1442.8065893244814,1437.0457035006275,1429.875070597366,1424.287099260439,1421.440211218017,1417.1808667697946,1412.9342875811426,1408.7042595678415,1406.0240878049653,1396.223121313254,1392.04818467064,1390.6566624859693,1390.6566624859693
34,1468.315,1441.0857406160128,1421.0463580359838,1397.093821388273,1386.132564790586,1365.520823451658,1356.0455633876604,1342.80234603853,1338.072421456611,1331.6483952562041,1329.0786554985964,1355.1460419742546,1351.0894871089197,1347.044954877528,1343.050755876028,1340.5527200070317,1350.1817942088414,1346.153819487596,1373.3730636681082,1373.3730636681082
35,1409.821,1384.0445289161198,1364.9433079963926,1342.080415878688,1331.8259171601692,1312.4793159272797,1303.5435737032833,1304.4749921203568,1302.0725508183818,1299.0420251796486,1297.6512290125452,1372.1990240107493,1368.095302397513,1364.0000824417884,1359.970383581133,1359.1133275563545,1349.921908305255,1345.9180890701223,1364.1214749810522,1364.1214749810522
36,1399.428,1374.0737908842857,1355.2574300750086,1332.717325828253,1322.4785726380833,1303.8574745018987,1295.0342960261553,1352.2150309620938,1347.2734374086563,1340.734057067594,1337.929603027704,1339.9894973592516,1336.0238371724563,1332.0455076440137,1328.216091091855,1364.1371813797625,1354.6693654480796,1350.662215174778,1351.9361959596033,1351.9361959596033
37,1543.046,1515.0674398133722,1494.0428890546814,1468.9794840009527,1457.3890435507124,1436.2228565051212,1426.2007539257577,1412.04444970865,1406.7923046957987,1399.9767928338817,1394.4649962506116,1391.9249329251068,1387.7568000393621,1384.2342425462837,1380.088769057165,1377.69891104582,1368.1473276441218,1364.1020586284,1362.9015515697718,1362.9015515697718
38,1430.165,1404.3403995252336,1384.9044794033582,1361.7081697182614,1351.0924351917888,1331.4234886258569,1322.1789159203536,1309.3265023185681,1310.1690953659547,1324.3128540700584,1328.698438791973,1333.470486696828,1329.565848479349,1385.9461180586854,1381.7952293618494,1379.186609865355,1369.6416586488224,1365.5674256234156,1364.216532197792,1364.216532197792
39,1426.369,1400.657661765524,1381.355087059144,1358.2665492808364,1347.7456074455336,1328.3307449619613,1319.2448667435492,1306.5942142373697,1308.0136544449213,1320.85513751076,1324.5290534920534,1324.9869803071226,1329.5418404679483,1373.697342992295,1369.6099420905168,1367.022282683278,1357.5952096507203,1353.5415134218129,1352.200195908391,1352.200195908391
40,1569.243,1540.6540664935017,1519.5243244150752,1494.068319188674,1482.411927233617,1460.878941374786,1450.6846165572824,1436.3522896508853,1430.6157564663104,1423.477713054027,1417.8479938213281,1415.0139815486793,1410.7737017121372,1406.986413421413,1402.773207197582,1400.1311424763937,1390.3907815427647,1386.2262994579314,1384.8414651584735,1384.8414651584735
41,1516.913,1489.7296480710136,1469.5151757167696,1445.097682981659,1433.9459830432443,1413.128290932254,1403.2687340243785,1389.339927160457,1383.7920681785795,1376.888398990304,1371.4572349327789,1369.2333549591485,1367.2718407168434,1363.185268492661,1359.135522134722,1356.5407711149744,1347.1447513792293,1370.700211953023,1369.50430974107,1369.50430974107
42,1470.848,1444.2878445971407,1424.5173841950614,1400.7649633708977,1389.913169941293,1369.8751477761452,1360.3530840402002,1347.021789742251,1341.9699306898417,1335.8491049356721,1330.6349602538921,1330.4777869593447,1386.6817731242368,1382.5283290193167,1378.4058782327204,1375.7795942751331,1366.223071927434,1372.3055661603944,1372.155403594234,1372.155403594234
43,1464.929,1438.5463170185444,1418.8681943063477,1395.2874422381535,1384.583135997754,1364.6501421818123,1355.2249893644341,1341.94447217936,1337.0056606844864,1331.0468219821037,1326.0673900694464,1326.3533042606978,1368.136972809655,1364.0448047887237,1359.999045831836,1357.4092432892178,1348.6883162683885,1345.2928720285847,1349.3376341565563,1349.3376341565563
44,1253.023,1232.69693764448,1218.5265663140929,1263.3278089828107,1273.6765276377585,1263.53018362376,1297.0076011093793,1375.347928025633,1369.939595576001,1363.2423504894803,1357.9722528249354,1355.4682709365384,1351.8161666639555,1347.8481967804835,1344.635746782844,1342.9612029800253,1390.023653862683,1385.8772440765367,1384.4971938324602,1384.4971938324602
45,1227.543,1227.726893439514,1223.2291493923365,1258.240200760146,1271.0747388557652,1305.1977543849769,1315.4398458410844,1357.0947357625785,1351.6900945405412,1344.9686504057163,1342.6588074572635,1340.0333092481567,1336.7461856365355,1333.7759982481293,1331.9619944671067,1339.331130067167,1370.1840748489285,1366.2634248894153,1364.9183414645258,1364.9183414645258
46,1177.588,1257.847525296426,1269.9944534237554,1265.7481897854811,1280.5093108090398,1344.7662822874802,1342.1124394606222,1355.623605618758,1350.3209637906416,1343.7735019967458,1344.8330773006714,1342.2178833971475,1341.6217203076865,1341.5480518643435,1343.415749765095,1377.8814707843144,1369.5281000312564,1366.1328512445807,1364.8629213933361,1364.8629213933361
47,1011.04,1151.5658831909645,1179.362745299064,1204.7977865554692,1257.3609172115225,1321.3197024663975,1313.363499997247,1304.0008072898343,1299.6875513388675,1295.0650178987419,1317.26441496842,1314.9457440538981,1316.1094653242637,1318.7748018140214,1324.3440244712501,1352.7631757383322,1343.7691525717262,1342.4752868427486,1341.7199355559057,1341.7199355559057
