,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
28,3471.507,3419.8039717998367,3379.023001689048,3345.4485239495466,3312.5265692477715,3282.9743192378855,3259.222492835733,3240.9576803235227,3373.3282207727148,3353.1399315703125,3337.507951547007,3481.183180503176,3467.2794168150904,3451.0156048987324,3440.67612945591,3430.3694696019393,3423.5138741752053,3416.675643252729,3413.565099609476,3406.745520905357,3401.9169093770674,3398.5155984676903,3395.125422869223,3395.125422869223
29,3748.477,3692.6420027515637,3648.573202534422,3612.251707040559,3576.5729787437754,3544.5123592571385,3518.579449781991,3483.881193839268,3445.750416093546,3425.1257810723014,3404.723447755701,3384.5741989890935,3381.142054701894,3450.2084584190898,3439.868965433261,3429.567209164502,3422.7381689743825,3415.9037255676026,3412.501642842035,3405.6859531059936,3398.9066165637346,3395.5079739471707,3392.1156279732236,3392.1156279732236
30,3583.931,3530.5488371021324,3488.6740377100523,3453.944915043086,3419.7393831226514,3389.0852247709795,3364.3331372923226,3330.8468804744557,3294.417542951751,3274.798845186387,3286.6929002692323,3290.885539036059,3296.6481936910122,3529.3709066186007,3518.793495365133,3508.2478775308,3501.269224847616,3494.2703275971453,3490.776103269548,3483.7980758221124,3476.8683862485445,3473.3915408622956,3469.9182143214334,3469.9182143214334
31,3709.654,3654.3976762299467,3611.02112431202,3575.073076005562,3539.8651017403276,3508.1355068404437,3482.4199782098544,3447.7525778779186,3410.01957604845,3389.6104127013245,3369.4568788702086,3349.3850018617386,3350.159854606125,3431.647097790768,3421.3660204322337,3411.1228493741914,3404.3267114442924,3397.5305697921153,3394.134483222323,3387.3577523163617,3380.6062682424813,3430.5871119742387,3427.1599338622646,3427.1599338622646
32,3901.363,3843.252126390214,3797.388943189529,3759.5977261672415,3722.688315906217,3689.3590603910266,3662.3570129056206,3625.8978200825964,3586.211782308689,3564.744667218686,3543.4098086196386,3522.202675485803,3517.691369384963,3500.7897994978507,3490.298309587093,3479.8385983462013,3472.8869946901073,3465.9451813437217,3462.479364162378,3455.565192249417,3448.6645219261104,3467.7880514041844,3464.3204073527804,3464.3204073527804
33,3695.14,3640.100717884905,3596.960665897805,3561.413793572223,3526.7616065014167,3495.2137359491917,3469.7407951540863,3435.200443883255,3397.603885943161,3377.2669480099494,3357.453234424729,3337.3650520938177,3513.5982456933943,3496.065739559736,3485.5885005683676,3475.1429316028234,3468.1966546155495,3461.2642212569726,3457.8054690357158,3450.8990570311134,3444.0035563921087,3444.5715198357166,3441.1334393158804,3441.1334393158804
34,3691.39,3636.423839666815,3593.295326616605,3557.7999555032825,3523.312474277362,3491.7944194533698,3466.460904467547,3431.954558797692,3394.397708657266,3374.081184099819,3354.522239432318,3334.4638983810823,3486.686881938344,3469.2886837388423,3458.8920762296734,3448.5326693176216,3441.6451434646556,3434.76991850987,3431.3377515913603,3424.483586884929,3417.6418223047463,3414.488439482441,3411.0840740429585,3411.0840740429585
35,3935.622,3877.063026458422,3830.8818333031745,3792.8178968681655,3756.098597830429,3722.486881505172,3695.6592959178265,3658.868564923007,3618.82164597235,3597.159321730975,3575.630251301164,3554.231385402652,3540.0365738307864,3522.372369715931,3511.816667349804,3501.302565462549,3494.312665030189,3487.3278738427935,3483.8406129689506,3476.876513534626,3469.93501899107,3466.4652039720795,3462.9988627681073,3462.9988627681073
36,4174.686,4112.5624848210355,4063.56049020476,4023.217461925915,3984.2046669003234,3948.507133135583,3920.4061132441266,3881.378000760346,3838.8956793937164,3815.9159884690766,3793.0776550169853,3770.3767276494264,3755.317835909466,3736.5787623738715,3725.380232086459,3714.250023023113,3706.8304186350897,3699.4204646282383,3695.72104416361,3688.333297796327,3680.9655009420317,3677.2845354410897,3673.607250905649,3673.607250905649
37,4147.401,4085.762465896035,4037.1525702874774,3997.1353822372544,3958.480832945744,3923.1114190186872,3895.0304864290983,3856.2549913500143,3814.0536652989676,3791.2226790679483,3768.532135566119,3745.977395420618,3731.0159467231447,3712.3981398574883,3701.275075920937,3690.2637343792817,3682.8906952742577,3675.539391374404,3671.8638519830297,3664.5237961429157,3657.201011774426,3653.543810762652,3649.892667951889,3649.892667951889
38,3824.674,3767.9037916949023,3723.2760309575647,3686.5062382173755,3651.0018685557884,3618.4487991451774,3592.3653019987546,3556.604487816419,3517.713236811766,3496.6563945511066,3475.7294047259174,3454.9273940271596,3441.129254916016,3423.958559391044,3413.707675434169,3403.5507291288563,3396.759197135327,3389.974666703254,3386.5850200365508,3379.815870264498,3397.5030465118393,3394.1082814653273,3390.7267931838624,3390.7267931838624
39,3994.646,3935.453567501559,3889.112007781884,3850.96823950432,3814.059660363027,3780.025636521829,3753.069471597409,3715.7116952304254,3675.0820214509818,3653.0829217023324,3631.21920127424,3609.495492730433,3595.0791932381353,3577.1397470611273,3566.4455881118984,3555.932667280513,3548.8666707116195,3541.7795067248667,3538.2378022181415,3531.1650087795074,3524.140328858957,3520.6163435300978,3517.110114186568,3517.110114186568
40,3697.274,3642.5943984039022,3600.1292422768297,3565.1089502297505,3531.043317257441,3499.443394862966,3474.3730216953195,3439.797317538869,3402.848364484858,3388.032362151684,3367.757051421474,3347.6266578398872,3334.259310946407,3369.497617267189,3359.5433972748456,3349.7713716266117,3351.02844803073,3362.091316933117,3368.3216956161837,3408.600774610647,3401.8208027432,3398.422506940457,3395.0709874335166,3395.0709874335166
41,3500.726,3449.318050736407,3408.9709482337043,3375.7269511380346,3343.245068208994,3313.3968644972724,3289.476392877137,3256.911161287648,3228.550070718558,3558.934485011892,3537.634268799028,3516.508511227746,3502.463841751665,3486.368824782969,3476.0077732709547,3465.791842695744,3458.880318501195,3457.2285481625113,3457.6144206143485,3459.2369700925406,3452.3250038643255,3448.8762728604615,3445.481970587601,3445.481970587601
42,3539.339,3487.0784051792602,3446.016331290187,3412.168333353229,3379.227256763746,3349.1976451964433,3324.447945982911,3292.0962462066877,3263.5005779389267,3374.2017400617087,3354.8190030251635,3337.5769324978337,3375.0266912940415,3368.7424938072227,3368.3049121992763,3416.8597752135647,3410.0584500269124,3403.2465627743086,3400.5233032115343,3395.2192999334147,3388.4477368088483,3385.0648900720394,3381.7175591819673,3381.7175591819673
43,3285.726,3237.2144865917676,3199.22547325384,3167.8997826946343,3138.0225092087903,3164.0281994073434,3477.409293909193,3445.0009062172358,3408.3078993958616,3392.9128844919414,3372.7737059000933,3369.799188637859,3378.912526479177,3371.948066702217,3371.2159950620426,3411.9981027674808,3407.628358527048,3400.8407433153525,3397.4817015720373,3390.819371000595,3387.666641411965,3384.296440770553,3380.9855523297824,3380.9855523297824
44,3442.205,3391.5962067195373,3351.97230412313,3319.3056008811745,3288.396212250813,3260.2826829747064,3242.036403330456,3381.4099081208196,3353.109478425285,3340.1999197409245,3321.449684526031,3413.095789721172,3407.596941711299,3392.2737989498714,3383.6691938973463,3376.286839593989,3393.5703498366406,3388.570864130317,3385.186216266187,3378.440838209871,3421.3900851672893,3418.0335480821223,3414.80329853404,3414.80329853404
45,3283.214,3235.9370217892847,3219.9231129538393,3190.2268799887315,3164.1304405692135,3184.86732973253,3259.9506291625444,3253.904082240953,3373.191578386209,3357.55798675052,3338.7774729184684,3407.8393578375044,3395.0713284183007,3378.2110410883,3370.5128452955255,3364.86525211976,3379.582397361773,3386.1087937364473,3382.7528059427104,3376.1791028266307,3408.8525697150803,3405.9654281453654,3403.9942567172197,3403.9942567172197
46,3190.967,3148.6990649386707,3180.7957656294793,3196.5595209583735,3185.0134085575196,3185.494910660475,3573.688578503508,3539.906729876518,3503.586790923014,3482.6146654297568,3461.781764482538,3442.342067864637,3428.828494853108,3411.950916307964,3404.5051612803873,3404.5284954468157,3400.5392980524175,3401.539720994611,3398.2536982736165,3392.641008625767,3389.017487275524,3388.0307517882484,3390.98882403646,3390.98882403646
47,2999.184,2963.724866169322,3002.6905718216753,3044.805839773459,3173.1836814428916,3152.948053792006,3467.727057434101,3433.5879944309872,3397.954358187389,3377.635920202744,3357.5503133110515,3339.0290865453394,3328.298607337775,3316.1159639652983,3327.537049370132,3362.8574222904085,3357.98322776225,3355.550864096953,3352.950592232856,3351.938939127982,3348.1811490846653,3352.0519269355805,3362.3141510086452,3362.3141510086452
