,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,1204.426,1186.7146462684195,1170.2002560491096,1377.1660370471395,1358.4475304326556,1333.36772972721,1324.6291834382334,1339.9900591154906,1333.6374337187312,1324.89999,1311.2367925795825,1305.8596274582394,1302.0646284660852,1297.1754897850658,1297.642309117722,1345.757409094368,1340.606489437961,1336.0740943234912,1334.6491781761229,1333.338610687521,1333.338610687521
11,1383.831,1361.5088359656547,1341.6696165843712,1317.2504925530425,1299.5176150525626,1276.4502164211433,1268.251829104991,1383.7356800708442,1377.1675744286058,1368.1293426614152,1353.8115219690173,1347.5685407727622,1343.253531574423,1337.0552508346275,1329.6951794699205,1325.7240468474818,1320.6550019829701,1320.4546343826983,1346.290103286091,1344.82937277105,1344.82937277105
12,1236.516,1217.51401571494,1200.2869447858525,1212.2708416370065,1203.0390214257384,1293.565431488964,1285.1583299956876,1354.923790703803,1348.5103721847504,1339.671456299913,1325.8275212971357,1319.639583668161,1315.8335940714264,1311.5945863986303,1314.6112591524593,1331.1935796946411,1326.1127393510474,1321.9324724046933,1359.80001,1358.1787576887307,1358.1787576887307
13,1237.392,1218.7965623996552,1202.4537936251438,1232.0177994220837,1224.0924383570882,1369.7118814756684,1360.7131119964183,1338.6396850169242,1332.3804086191374,1323.6909045519164,1368.5111500271394,1362.095084038297,1357.614494461846,1350.8631866875155,1341.004584319189,1329.5496428934125,1324.6345371071304,1333.456520428485,1333.7217501605705,1332.4262322977438,1332.4262322977438
14,1400.302,1377.67187103309,1357.5881065448493,1332.8930518164266,1314.7937193578543,1290.8479610622699,1282.402294671731,1261.7608870216072,1278.1125813379497,1273.1957732455783,1393.5454050999194,1387.01137937836,1382.4494013488938,1375.344282720356,1364.3297896915244,1352.4938321458862,1351.9486164018335,1347.5207091446318,1345.1602957380078,1343.888418506439,1343.888418506439
15,1486.111,1462.0903656400399,1440.7664128653835,1414.5062648005862,1395.277135069259,1369.506436860432,1360.508478732679,1338.3371592603344,1332.0641966486517,1323.4204012733417,1350.4814083529286,1344.227333601592,1339.9298510512847,1333.1347849117938,1336.3614496287823,1324.89999,1342.8954185940809,1338.2665577682828,1335.8558205409643,1334.6198883109812,1334.6198883109812
16,1494.288,1470.1356485227632,1448.695100133275,1422.2909090356231,1402.9563430098617,1377.0450143179446,1367.9977316397087,1345.7353038071033,1339.3788455492033,1330.7787245503955,1318.499360823846,1313.0296875754525,1318.160555091863,1314.5718944309265,1393.1832396339062,1381.1037696460176,1375.8042329261123,1371.0313594049323,1368.5400359792534,1366.9086956243634,1366.9086956243634
17,1446.62,1423.2428867579847,1402.4891512323193,1376.9347246067525,1358.2280497003683,1333.1735828619912,1324.4476043405025,1306.777937507734,1300.7903497092425,1292.7344587189746,1327.2169155807248,1321.059439107595,1324.90001,1318.1757073666927,1380.685537367933,1368.7207658146756,1363.4625387997637,1358.7329487545849,1356.3045057389202,1355.0828714981915,1355.0828714981915
18,1359.504,1337.621711978609,1318.1876330574116,1294.3294475793882,1276.8687246357913,1253.7353607936786,1246.0683405677873,1283.0071250439719,1277.4165231959357,1272.7334910595478,1406.0553395470101,1399.4604350316038,1394.8565011167123,1387.6846595641007,1376.5809617220116,1364.6768921708485,1359.4405673039391,1354.8197942587365,1352.4140370067626,1351.36359297501,1351.36359297501
19,1583.971,1558.3683701637437,1535.6398938814095,1507.6497123119402,1487.1622570483028,1459.6919377816303,1450.0982954774074,1426.4571650564233,1419.6845146390187,1410.364325288963,1395.6024504139757,1389.0567018049949,1384.4868778208702,1377.3703766499843,1366.3392586794002,1354.5083059543713,1349.402218648279,1344.8334097812594,1342.4610123071693,1341.6178586540593,1341.6178586540593
20,1626.826,1600.5306470694836,1577.1871371637471,1548.439670037319,1527.4138891616249,1499.19999,1489.3465392331784,1465.0654905035688,1458.1094867427112,1448.5369620276967,1433.374780478074,1426.6512059276492,1421.9569018292457,1414.645267694135,1403.312503681592,1391.1345376632185,1385.7966991429273,1380.9927135672312,1378.4844535736763,1376.842775400392,1376.842775400392
21,1474.706,1450.8705357585227,1429.71032489191,1403.6525356410841,1384.57985098165,1359.0251869943959,1350.1019740625984,1328.1208111209387,1321.8249311874733,1313.199382396617,1299.9439651758585,1294.1674824393133,1293.4783510377135,1310.7954297961053,1371.7732007774919,1359.8784350992353,1354.656881655743,1350.0480004398723,1347.6550729481642,1346.2847755322896,1346.2847755322896
22,1371.107,1348.9578025716164,1329.3016092710461,1305.1047283443083,1287.420489769119,1266.5250759095463,1351.653237646073,1329.6469792437329,1323.3407761894132,1314.6842404159747,1301.72602980067,1295.8633553132738,1295.225100966323,1309.6531648928824,1391.9211806134247,1379.844376180869,1374.552135443124,1369.7922937909323,1367.3083783602258,1365.6821132140153,1365.6821132140153
23,1291.274,1270.561891438956,1252.4449991118463,1237.69999,1238.4409329570847,1226.9886462626596,1435.5010465906064,1412.09999,1405.3963679785768,1396.1740478368793,1381.5676399041486,1375.0999430621118,1370.5890899029778,1363.5994245022198,1353.4323794282043,1346.3572946848494,1341.2393101697717,1336.6747464730358,1334.3052358944744,1333.0024171522116,1333.0024171522116
24,1248.662,1229.878369689328,1214.8669986050065,1221.1676862041877,1222.9329049689181,1291.3131609509755,1303.1095356206054,1288.7331217787832,1283.082190861208,1346.4832637642885,1332.4302519528046,1326.1938299661376,1321.8420304238837,1317.2028865939315,1317.8779737947168,1384.101774628412,1378.7896023459994,1374.0121210317461,1371.5200034293794,1369.890696938732,1369.890696938732
25,1190.721,1179.6827370422977,1197.82950461152,1266.2887332622586,1252.701499761946,1240.402616543317,1246.8627966880092,1291.619191130857,1285.5925349384906,1358.3259504048558,1344.1966962464307,1337.9090751874603,1333.535579626882,1326.868966451953,1322.4633082157272,1368.6452884567886,1363.512372798641,1358.7856472116362,1356.4129547363896,1355.591220136795,1355.591220136795
26,1499.243,1475.0104609391562,1453.4995140949688,1427.00751553461,1407.608814675845,1381.6115274795054,1372.543110534595,1350.2415643083887,1343.8414272397608,1346.2549629075968,1332.2466297445528,1326.0058527874994,1321.7014121087645,1318.527315621249,1332.5183989859736,1323.0969477298825,1334.1294230481478,1329.554503856813,1327.2374179862907,1326.5023810540465,1326.5023810540465
27,1743.224,1715.0472372011848,1690.0335171676847,1659.2291518802306,1636.676371324272,1606.443834585784,1595.885329398027,1569.866733256262,1562.412897063276,1552.1553838494967,1535.9082364287306,1528.7034202473565,1523.6730650762536,1515.8378790119289,1503.6936974462303,1490.6404150427306,1484.908617979122,1479.7539928681183,1477.0633666146134,1475.3014733594182,1475.3014733594182
28,1629.575,1603.2352133530276,1579.852228516951,1551.0561298355308,1529.971980308864,1501.7107359612082,1491.8406581979862,1467.5186693149676,1460.5508989666503,1450.962168497727,1435.7743288242268,1429.0393761567118,1424.33740758986,1417.0134394210527,1405.6616223112612,1393.4612411230844,1388.107257472064,1383.3032699581995,1380.7916723177323,1379.1471954351746,1379.1471954351746
29,1456.634,1433.0914847134284,1412.1936856584164,1386.4574522446844,1367.6171035473285,1342.3648939301183,1333.5551062015074,1311.8462103892548,1306.0485681743005,1297.9433509943767,1285.9112870235904,1394.60001,1390.0118232120074,1382.8690036090586,1371.7979585263902,1359.89360253255,1354.6681070478094,1350.241190899793,1347.8232192052303,1346.664976244838,1346.664976244838
30,1448.305,1424.897515367218,1404.1172116163839,1378.5317613742282,1359.79999,1334.7923505533224,1326.0506453381654,1304.450925609916,1306.9367444615598,1298.737629857607,1286.3456362948268,1345.8415622298187,1341.4306570333315,1334.5910537179961,1324.022627576031,1328.0672285143576,1323.0393542119812,1374.5832672349218,1372.08761635188,1370.4533969347592,1370.4533969347592
31,1304.968,1284.1506502865952,1265.9685525015027,1244.5171834993266,1229.581246317378,1286.3245074447088,1278.3093358822002,1260.937033873329,1389.800894733818,1380.6813698852948,1366.248301193243,1359.8912982004142,1355.4182303298544,1348.8153382108796,1338.1619061040474,1329.9505448965128,1324.89999,1357.6934028396518,1355.2493504551828,1354.2266316824484,1354.2266316824484
32,1415.623,1392.751516266225,1372.4783723531434,1347.5271856386144,1329.336045796355,1304.994262217118,1298.7218159086751,1285.7649312855463,1353.327343853073,1344.5050119865416,1330.4484333763382,1324.6835210080635,1333.6724478885253,1327.4355277180748,1316.9828421938505,1349.5600077672623,1344.3926742144552,1339.9957036240676,1337.5721869095983,1336.488157740344,1336.488157740344
33,1413.166,1390.3356041189825,1370.0774667607322,1345.1287936645588,1326.8659194852694,1302.381313440056,1303.618398693639,1298.4836706625163,1299.0651693964792,1291.200650186907,1279.3567477454535,1307.7401780862417,1318.0585259951556,1328.1225203793772,1317.7338961269666,1371.8032873296752,1366.5307693017655,1361.7927881502399,1359.3242621641755,1358.0737848717456,1358.0737848717456
34,1358.586,1336.8043141798528,1317.3965959292352,1293.5767062548823,1276.1310156237957,1252.9122323000838,1262.6287415828606,1320.4795612957525,1316.2209880584605,1308.381680615839,1296.4963472968568,1320.6719819025404,1324.5854157237663,1333.8469419088692,1324.9565743401554,1316.468858868355,1329.4843650072544,1324.89999,1338.5722082732404,1337.4069859050649,1337.4069859050649
35,1447.064,1423.6769946392255,1402.9154838018658,1377.3543617705984,1358.6413702231557,1333.6033374629817,1324.89999,1314.3118616106583,1308.5823607258574,1300.8475565541478,1288.7434422917645,1330.001307589487,1326.200606965039,1319.7866337521443,1343.3157770376058,1331.7053499491833,1335.2570552568957,1330.6665092254366,1333.1381621980552,1332.0107356374979,1332.0107356374979
36,1518.372,1493.8319000964102,1472.0473054264712,1445.2229395892841,1425.5817836192855,1399.2562511764584,1390.0751620464462,1367.5365450609613,1361.086353840489,1352.1642628696611,1338.0985748656806,1332.4291554279403,1346.0128581344024,1339.3883544963696,1330.6615976907124,1319.2049807309595,1325.7701568796658,1321.2056076005451,1333.7832502073215,1332.6548883399487,1332.6548883399487
37,1359.386,1337.4961474172048,1318.0654166663896,1294.3134626431402,1276.915683336483,1253.7652522134756,1254.7568185722575,1318.7891605909585,1312.6414000541379,1304.329299685215,1291.2662664136415,1285.7747900896218,1377.8503439521526,1370.7711226563003,1359.79999,1348.1744649399238,1343.7215377129257,1339.0850602833953,1338.6830710917036,1337.7725231935115,1337.7725231935115
38,1634.823,1608.3983868183043,1584.9400977437479,1556.051316667054,1534.8973282041343,1506.545103279131,1496.643330047168,1472.2432362064837,1465.2531234573191,1455.633659559291,1440.397255785685,1433.6520443611862,1428.9365984111296,1421.589375408046,1410.2014743059233,1397.9622993632163,1392.5878086858493,1387.7561628375786,1385.2385958151112,1383.5873793677422,1383.5873793677422
39,1653.697,1626.96731516884,1603.2382005994177,1574.0158253523387,1552.6175997111789,1523.9380844900213,1513.9219679412165,1489.2399753223992,1482.1690800048411,1472.4384469414308,1457.0261068295208,1450.1914632121604,1445.419676779586,1437.9872235283842,1426.4677081343825,1414.0857647225369,1408.6486174951408,1403.7596287160534,1401.2077325978967,1399.5366835056332,1399.5366835056332
40,1489.843,1465.7635139988568,1444.3880161129193,1418.067616503167,1398.794122216101,1372.9657734171935,1363.9519534049439,1341.7383836959023,1335.3942130857645,1326.6678004427292,1312.842494074872,1308.7383968939214,1318.131839675099,1344.092026484261,1333.7718017084708,1322.3632231986837,1323.964141068402,1356.1752758539756,1353.871489662301,1353.01901085721,1353.01901085721
41,1489.233,1465.1629212098346,1443.7950598591635,1417.4827158281053,1398.2153378427422,1372.503782940421,1363.4985335298434,1341.293432208667,1334.961088831656,1326.279543952104,1312.5230958065147,1308.5296974450985,1316.4378645978336,1347.0217112390696,1339.5324562209391,1327.977841563506,1323.5453504759041,1350.470074401152,1348.137280760254,1347.1518222294062,1347.1518222294062
42,1468.556,1444.8195054368991,1423.7476939385901,1397.7977841373695,1378.796088052491,1353.7634358300222,1344.8970544942385,1323.030977000175,1316.8156236899565,1308.396252163189,1295.051223618513,1290.9307093941352,1294.6303477251483,1317.0287482054575,1332.832377475654,1321.2892483612939,1321.9902009050786,1345.2131167048356,1342.867898339393,1341.7364664714446,1341.7364664714446
43,1163.956,1152.0055770129354,1218.091503107617,1228.5991408909576,1216.5203381009924,1479.8708081121792,1470.1444725338245,1446.1765345679532,1439.310563661826,1429.8617672239068,1414.8956449065074,1408.2619260688177,1403.6567203497777,1396.515084023727,1385.3290950472815,1373.3073457633316,1368.0287519907986,1363.9012116702825,1361.422764106651,1359.79999,1359.79999
44,1194.358,1179.765847905517,1214.0744344732252,1208.6309410385836,1207.8795990106073,1407.5028468696696,1398.262396716304,1375.4750815543168,1369.0210465910495,1360.0464290379286,1345.8323617872459,1339.535876408659,1335.1733327631496,1330.047671726424,1319.450703109329,1368.4639625549114,1363.2040505570696,1358.5501936589003,1356.2112211164426,1355.0072069426233,1355.0072069426233
45,1281.819,1272.0950310955561,1260.081892243807,1241.104024997855,1263.964126796303,1289.8499925196168,1282.0964267794063,1262.517470413395,1279.988398009051,1288.040351503047,1350.0787160170373,1343.794983659824,1339.4184478460058,1333.5212334540095,1322.8944569708092,1351.0670477193569,1346.0424079807049,1342.5956465653,1340.3109539809325,1339.2267318462932,1339.2267318462932
46,1187.649,1232.3196747248646,1216.4217867476414,1201.9815749918494,1472.183274733304,1445.4820515365907,1435.9829421228203,1412.612521605718,1405.9064423036198,1396.7237298530076,1382.2466622844536,1375.7670550247237,1371.2503869304196,1364.2161406896157,1353.327696205441,1346.6081445438376,1347.269491249307,1343.431627415444,1341.1681074982575,1340.169707841577,1340.169707841577
47,1101.626,1253.7341037406827,1235.7349811810593,1220.4280857335302,1345.860410793398,1325.7541368103891,1318.11326384073,1307.4699760774183,1305.5655456570091,1304.136909917863,1338.0311172045094,1331.8262283911083,1327.5553609101582,1321.0571361701016,1323.689765719196,1318.093524730106,1384.5343435320826,1379.7547073942396,1377.3296669125307,1376.36642970033,1376.36642970033
