,0,1,2,3,4,5,6,7,8
25,0.0,0.2527201839909671,0.7246420565962246,1.036678669335296,1.2912856021492243,1.3931103518419288,1.3987335460852264,1.399850579621278,1.399850579621278
26,0.0,-1.1526627781644225,-1.4992866192916245,-1.5169485501428583,-1.516262455813613,-1.533476522027525,-1.535502076107188,-1.5363530601540725,-1.5363530601540725
27,0.0,0.7249690583435158,1.4158629345432974,1.771767745742531,2.0022528506569284,2.1545039401078507,2.1612129534144806,2.16228760981593,2.16228760981593
28,0.0,0.456095558343515,0.7440778165432973,0.9616856543868167,1.2271566745133,1.3200408424704195,1.3217059212652364,1.3219959846988352,1.3219959846988352
29,0.0,1.8992743440578022,2.6806062996861555,3.102293946151543,3.5578967531181362,3.8289282326371694,3.835147874481153,3.836357495961536,3.836357495961536
30,0.0,1.4587826789084088,1.8504779240376956,2.052851555208691,2.3877914800892848,2.55509620220065,2.5560435266057793,2.556032801098608,2.556032801098608
31,0.0,-2.1281409292417774,-2.3360243791846513,-2.3715694549357824,-2.32083975783194,-2.302116292828168,-2.309531258220622,-2.3108067422763003,-2.3108067422763003
32,0.0,0.0,-1.713659387548192,-2.5857687041123936,-3.1601262140738173,-3.399201160676873,-3.424691080517962,-3.4313138895998274,-3.4313138895998274
33,0.0,-1.087985270511618,-0.32485178071134535,0.039269518658621674,0.35952868952407413,0.7334212447655689,0.740311546230601,0.740055734521987,0.740055734521987
34,0.0,-0.04175993479733127,1.9620027838315142,2.322913725105078,2.846798360310191,3.4753977696834477,3.5035040976147998,3.5040246333703418,3.5040246333703418
35,0.0,-2.2381923157497132,-4.374109043470078,-5.3650055055107995,-4.015683830579426,-3.208260352319673,-3.251303789333861,-3.261047654024704,-3.261047654024704
36,0.0,0.0,-0.0019080000000000015,0.08732422285714293,-0.8949067297710301,-1.230971618525817,-1.217378455196758,-1.2148599796450301,-1.2148599796450301
37,0.0,4.03056276361537,5.183060244783896,6.075653428828889,6.55967327592591,6.689800540099973,6.704297929576067,6.70914530840441,6.70914530840441
38,0.0,1.956656515752121,2.539308407181941,3.05041273216034,3.6389765027283816,4.2151445787085615,4.216003938467804,4.2185081827158255,4.2185081827158255
39,0.0,2.106641960990217,2.8373612713628944,3.4041859921443978,4.126382817667574,4.127971020928096,4.131220945445938,4.134369912080921,4.134369912080921
40,0.0,-1.7212251223431194,-0.03781414414992764,1.584931565418115,1.9603520697327896,1.0756834126184198,1.098268749536784,1.107197129906138,1.107197129906138
41,0.0,-0.009570000000000007,0.06119475892311584,0.10385964701107915,-3.6252115200259474,-2.713030469732604,-2.7063607300691515,-2.7046417636984526,-2.7046417636984526
42,0.0,4.188905599879106,5.573969531627851,6.121865507218859,7.186023474388097,7.311791840078043,7.3178024681924425,7.325830498637607,7.325830498637607
43,0.0,5.769368314164824,9.411153650485,6.839694866184134,7.796183115790297,7.708409504770652,7.775063919561588,7.782755063555383,7.782755063555383
44,0.0,5.155980936387044,8.383745171687883,9.294277512585648,9.685451016255524,9.633422776472882,9.67033928940747,9.64685004168943,9.64685004168943
45,0.0,4.987799579244186,4.733336068444419,5.632448638280052,5.780728692551231,5.667046026616042,5.661436705573871,5.671108870516648,5.671108870516648
46,0.0,6.028780126863235,5.280678739968228,6.6191638600725184,7.25789609428115,7.080178638253855,7.103988238674366,7.117544852084043,7.117544852084043
47,0.0,-1.574515451352455e-14,-1.7962602768761835e-14,-1.5394725723680843e-14,-1.334278844654684e-14,-1.4540323107450156e-14,-1.461569859804531e-14,-1.4600514465258655e-14,-1.4600514465258655e-14
