,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,1060.268,1042.0329582599838,1174.1527167721852,1168.2760132771705,1166.263952565314,1196.8990093002,1359.505025803283,1360.3106632040112,1355.8321843732485,1353.360974502982,1341.695776477577,1335.9259188559165,1322.4729157415509,1319.8620439989836,1314.9333111071662,1311.8218207395764,1304.7635321336163,1387.1572483870552,1384.348440323433,1376.2204755246676,1376.2204755246676
11,1272.619,1244.9404672036896,1219.3001392804522,1207.2517451102306,1194.8697895729586,1184.2324161813533,1226.5635568789176,1232.5798572304536,1241.179768295271,1247.5150869017368,1245.8726747078065,1246.0833795030567,1242.3840533484563,1239.9216490598128,1234.8921249268562,1231.7209138783223,1225.3212103290552,1255.760272826139,1255.8606745389798,1248.4294207393891,1248.4294207393891
12,1380.896,1350.833855118199,1322.7501851030495,1309.6193304813853,1295.2878048608625,1281.161572501902,1251.8088704295972,1255.3879670212918,1263.6304964386234,1268.3165666100285,1268.2855308772653,1289.93886322986,1344.4542244197046,1341.7706484300898,1335.4581677805108,1332.1442933619426,1325.0978402968585,1320.1735055962183,1342.437750983788,1334.6867895985338,1334.6867895985338
13,1380.721,1350.6629915194144,1322.5827284454442,1309.4174336553867,1295.0871984350385,1280.924328302192,1248.1269793187691,1241.7562129494675,1234.316888553174,1230.1911156935214,1223.4181463877853,1246.5137482378516,1321.1640247129876,1318.5292667015863,1312.1573020476862,1309.7793306989988,1303.1440722235018,1298.857555071162,1349.3607575178603,1343.3307996349702,1343.3307996349702
14,1445.44,1413.9720229683705,1384.573818001262,1370.7906080342848,1355.7873308394148,1340.9482888743687,1306.5139730955975,1298.6950294328294,1282.0267319633015,1274.3709653285862,1259.4413287459345,1261.7882685264178,1273.809389813997,1271.266519105759,1264.9382806499457,1261.7975995838965,1254.662255169251,1249.9491297310842,1264.2747461702638,1259.0971012561633,1259.0971012561633
15,1549.565,1515.8302097908754,1484.3141966732446,1469.537850231147,1453.454457755053,1437.5468708096112,1400.632923930317,1392.2546265790256,1374.2966819993644,1368.9240631325042,1370.7150545687398,1363.8752575763133,1347.599222729709,1344.9055457964723,1338.1946433009955,1334.1958268547498,1326.212050631829,1320.9152742182034,1316.9566126974973,1309.44048953337,1309.44048953337
16,1429.731,1398.6071933200026,1369.5317285340586,1355.901927853706,1341.0736712866048,1326.4067492549161,1292.3761810244532,1284.6890202722764,1268.3698193309094,1270.3148501620049,1424.173960452812,1417.0748680406548,1400.5160087747872,1397.7455426832464,1390.9018710073674,1407.5306445294298,1399.2730726884754,1393.8478969461958,1399.4598325765653,1424.7409879486665,1424.7409879486665
17,1369.015,1339.2115978994727,1311.369278921643,1298.3158941082113,1284.1094546057188,1270.058277074504,1237.4562479700464,1230.1176005159464,1214.3439093324184,1210.2976772640027,1257.5952366503216,1251.3225084751482,1236.8074005250005,1234.346428825351,1228.2501314746153,1240.8727230693266,1233.5427390806856,1228.71944509747,1229.6572713104345,1236.0182197889644,1236.0182197889644
18,1455.498,1423.812361182323,1394.2108724082052,1380.3339742672547,1365.236422360598,1350.31892445348,1315.798745658926,1329.010337651924,1426.9604172820993,1418.4215688169897,1401.6190879651315,1394.692260041734,1386.7252345491015,1383.9532087862378,1377.0473682419806,1372.920421836334,1364.7035973442603,1359.2530575811097,1355.179491691325,1347.1032756933132,1347.1032756933132
19,1332.327,1303.3220974982557,1276.224949977854,1263.5233126866456,1249.7025871508947,1236.0732129250214,1204.4339883734738,1211.6484871435046,1309.1450871451298,1301.356002064478,1286.2855173848052,1280.9025914210426,1417.6649806201156,1414.8319258948559,1407.7784423464977,1403.5608304445077,1395.2373983309333,1389.7792188329925,1385.781725336319,1381.3774019807765,1381.3774019807765
20,1360.705,1331.1154716128274,1303.5955663224795,1307.18281841525,1299.4455193197057,1288.5897271799033,1255.5107661434774,1248.557664590513,1247.7397678153266,1240.3316910181154,1225.8156261518989,1220.535763311824,1333.0441645525784,1330.390787575638,1323.9553174553746,1320.0253490926605,1312.604077832446,1307.8921113637227,1304.4119874747635,1385.3957503392076,1385.3957503392076
21,1242.4,1215.686097737593,1191.557784953864,1229.3066456478093,1239.1338531869435,1360.89585655826,1325.948962629885,1318.0131854546269,1301.0366658757503,1293.2589907644958,1277.857224220418,1271.5388175557757,1258.174343690643,1255.665358123605,1249.5259873593952,1245.8064963692082,1238.5631469016553,1233.857866119764,1230.3166910584298,1269.3424643009366,1269.3424643009366
22,1196.885,1171.0980652499052,1147.5463797224327,1164.6132242531426,1176.3801494325744,1433.7285400693663,1396.926127915397,1388.6651417199766,1426.00063453928,1417.4660281530512,1400.54970129951,1393.56095427155,1376.9309421598898,1374.3463712075122,1367.679486461402,1363.5806875348435,1355.4198872246386,1350.006622343027,1345.9608459509234,1337.942907683996,1337.942907683996
23,1242.414,1215.3918487649346,1190.2052003903075,1183.0377112488125,1176.3954551611723,1279.6324104937562,1246.820113908772,1239.7179593367189,1420.29222295946,1411.8000588132584,1395.1238361560481,1388.186670188471,1372.41924298456,1388.2703889608342,1425.3385964276208,1421.0711229582125,1412.6192385950196,1407.5095765240173,1403.4195105884553,1420.7060322591678,1420.7060322591678
24,1341.684,1312.4751076067519,1285.187615304639,1272.4053647850817,1258.4979310845856,1246.164460591284,1214.1812009137166,1207.0400534157343,1267.1844804245784,1259.6115898670594,1244.8058468979377,1238.6201664019857,1224.4056855235644,1240.3012843772028,1318.7130824571648,1314.7723945261637,1307.4392284732278,1304.1296201109574,1300.5285177549163,1350.9007135135732,1350.9007135135732
25,1466.94,1435.004653172124,1405.1841009371162,1391.2005911432989,1375.991315189041,1360.9840681046353,1326.9113515649558,1318.9702094840072,1301.936310256518,1294.1470442899406,1278.7311708596226,1272.3525799507013,1257.2074040287398,1256.3139841540863,1269.7130393114944,1265.9115052632317,1258.5314339459098,1254.1561086699317,1250.50106182868,1262.315613331885,1262.315613331885
26,1326.251,1297.391829444225,1270.450871923175,1258.0030013675846,1245.0333861892118,1232.662795661318,1387.7501571774076,1398.3617163705132,1412.611516795074,1404.3014391382842,1461.943141267946,1454.6739484928098,1437.6526014583005,1439.8377371409854,1470.163591065404,1465.8629797720093,1457.2978058224924,1451.6367053298557,1458.4473430334665,1450.6531530827226,1450.6531530827226
27,1262.783,1235.2969840244552,1209.6500752974343,1197.8499425415007,1186.3336816977564,1173.6830340070496,1202.0274391377022,1208.2522523051796,1219.967378160637,1212.7446777195128,1250.6602459096746,1244.442472668372,1229.7425398880634,1229.4846198328273,1246.3922626159074,1242.7081503975814,1235.5137544791326,1230.7268617868624,1234.6049874890891,1227.9559305117346,1227.9559305117346
28,1332.77,1304.6886905779984,1280.0033866887504,1276.4423767595258,1477.37067384555,1461.20358562579,1423.6962946726535,1415.1755875369386,1396.887234106749,1388.5274944460186,1371.956956037815,1365.1111615450448,1348.8198759119707,1346.1324845280226,1339.4176651804298,1335.4036688585463,1327.4115384933368,1322.110063182488,1318.147922776095,1310.2585277566816,1310.2585277566816
29,1190.471,1165.3693580785905,1143.62355928588,1140.6368883644893,1346.423005122098,1333.0444566602139,1407.5845929836871,1399.2355104956648,1381.2758227741442,1419.7544031014058,1404.2084304621205,1440.3058961474176,1424.4259623595829,1447.0678838108258,1447.4068607595811,1472.170996523857,1463.7206510675119,1469.8570202351934,1465.4666894336406,1457.2793957392107,1457.2793957392107
30,1231.734,1204.9522172165991,1180.1328607117816,1169.1953611321385,1178.3275647739342,1166.7147498221957,1228.623704670565,1221.3822392376192,1205.7945961804053,1220.8201408951306,1207.8588846456369,1231.428818191884,1218.1085367339897,1245.9117510990582,1249.5244048072275,1298.6505157147767,1291.47513800341,1304.896927980803,1301.9416574385689,1301.515880157723,1301.515880157723
31,1476.621,1444.4741742173671,1414.4416436005988,1400.360817108552,1385.034896061174,1369.875855075377,1334.6990266048506,1326.7120412157092,1309.568787415323,1301.7469780392817,1286.2919372911958,1280.0987363991178,1264.8956776454634,1268.67230703085,1266.284445995875,1277.558934649149,1270.233809230426,1279.2537607855938,1277.6678324893478,1296.316009248678,1296.316009248678
32,1558.192,1524.2695260283715,1492.5781731001541,1477.7194980520646,1461.545877493085,1445.5493674357588,1408.4289956796028,1399.9998072739577,1381.9085955541207,1373.6386350149157,1357.2466069844997,1350.4752651826348,1334.3629438684354,1332.3700789116426,1326.86257953634,1323.9038514992399,1316.0451261363878,1312.2652002479451,1311.2598167013389,1330.7754989646241,1330.7754989646241
33,1504.96,1472.1962626319282,1441.5874362572938,1427.2362905065897,1411.615074680148,1396.164901304267,1360.3122632539394,1352.171042483435,1334.6974956210552,1326.7097473273045,1310.8773731802514,1304.3365310867607,1288.771545708397,1286.2417881285262,1279.9333636599767,1276.1670523923942,1268.5496538030281,1263.714430070467,1260.9110370431463,1262.5780644566914,1262.5780644566914
34,1610.866,1575.7966761356752,1543.0339223676665,1527.672944336392,1510.9524327948327,1494.4149628409643,1456.040001982574,1447.3261959138188,1428.6231655176248,1420.073354002718,1403.127390593382,1396.1272529230303,1379.4712445171144,1376.7265930403248,1369.882661632644,1365.8571748195593,1366.690557881073,1361.2321860336963,1357.152694687962,1349.0293795009911,1349.0293795009911
35,1530.555,1497.2351561443515,1466.1091270070328,1451.5167419170748,1435.632760581627,1419.9229494472936,1383.4740312961505,1375.2019015717863,1357.4694258057477,1349.3662029542525,1333.2951867164102,1326.7270352286735,1312.0989755387304,1309.9795778166285,1304.401232779886,1303.7999197956062,1396.358649355068,1391.136834011197,1387.0195425468614,1380.4132762752415,1380.4132762752415
36,1447.651,1416.1353672722648,1386.6944081844056,1372.8911427308267,1357.86661511899,1343.0065115456314,1308.5264291126505,1300.69998947559,1283.9217283810717,1276.2469114491837,1261.0377760887152,1254.7911878841026,1240.528408962969,1238.2354032214519,1232.4315505242469,1229.9345585301621,1261.6576628462337,1256.7498200968441,1253.011990958824,1246.5098667092147,1246.5098667092147
37,1583.595,1549.1192932511128,1516.9110520558017,1501.8100208214291,1485.3724628397893,1469.1148166370385,1431.3886787316792,1422.8218008531987,1404.4343877684403,1396.0288737551962,1379.368442278916,1372.4854099052152,1356.1059512944473,1353.39515346881,1346.6419027162246,1342.6062283742133,1334.5716488985574,1329.2419994425404,1325.2585505500663,1317.326285912276,1317.326285912276
38,1784.579,1745.7277645046734,1709.4317728754459,1692.4141748032089,1673.8904229693644,1655.5694166496564,1613.055159461843,1603.4009920955468,1582.679801195871,1573.2074309558484,1554.4324997519964,1546.6759858019195,1528.2178537674135,1525.1629742637326,1517.5524656382909,1513.0044013392346,1503.9492312804566,1497.9425558805335,1493.4533254376522,1484.5136934743111,1484.5136934743111
39,1639.02,1603.337661475592,1570.0021486178612,1554.3725891574181,1537.3597252098382,1520.533069859681,1481.4866377022995,1472.619982388372,1453.5895565194678,1444.8900632996024,1427.6569421698334,1420.5341672614722,1403.5844109989446,1400.7799151263578,1393.7907229205098,1389.6151910686804,1381.3310304979043,1375.8289543711373,1371.7117554531142,1363.5566541574901,1363.5566541574901
40,1541.207,1507.6571069251916,1476.315576737579,1461.6219635124723,1445.6351827650415,1429.8174257958613,1393.1311908047671,1384.8160876822483,1366.9799002344655,1361.8442748828304,1355.399697595435,1348.6374621096613,1332.5500809640587,1329.8933678232115,1323.327316225958,1319.3724937376355,1312.5338393671782,1308.4002974920334,1304.4942932091453,1296.846276081135,1296.846276081135
41,1415.678,1384.859046089558,1356.068134425476,1342.5699164778132,1327.8823382367332,1313.3592940399235,1279.649577642727,1272.0166507678862,1256.020782002466,1253.1631756651445,1325.0912993068766,1318.4801233911355,1302.7484695686835,1300.1498246020158,1293.758605705626,1289.8902218525748,1283.572217967891,1280.2038858067815,1276.3726339566565,1268.784786221668,1268.784786221668
42,1405.323,1374.7287615282034,1346.1469541263523,1332.7468357240023,1318.161814559748,1303.7383114221818,1270.273012418089,1262.7374891413651,1246.8812455206705,1242.2142691073961,1369.5737741439548,1362.902301568002,1348.1823571435318,1345.730518961602,1339.6929685487569,1336.7083242781391,1330.7478229792007,1361.1304158008195,1369.967170904197,1363.7998554238402,1363.7998554238402
43,1394.679,1364.3204493153355,1336.0695007441768,1322.810650005124,1308.332707419564,1294.0134800384803,1260.7878181498656,1253.262135408696,1237.1755906873527,1230.0005716284722,1263.0649047240825,1256.8656561024004,1242.7617399235087,1240.4122577724017,1234.606285046741,1231.4706269411906,1224.8063034356312,1231.1321735054921,1233.699898547261,1227.5437426310448,1227.5437426310448
44,1318.444,1293.8697710040535,1279.7818864687272,1510.4068417008596,1493.888006886881,1477.6031559952396,1446.0288764563713,1437.3744066270237,1418.7989133021977,1410.307415346519,1393.48056664998,1386.5273341950567,1369.9808928885052,1367.2424190246209,1360.4201600986885,1356.3431563415118,1348.2314004642667,1342.8847495254734,1338.862825883163,1330.8813784898427,1330.8813784898427
45,1152.794,1130.3314909065134,1115.9997091725274,1305.4995088294265,1295.5316761238275,1287.2690872976568,1406.7554602089635,1398.336030590697,1380.2650150626714,1372.0041552280968,1355.6321824123315,1348.8676590827388,1332.7702150393725,1330.1060473595087,1323.4689046889732,1319.5025269981713,1311.608180738514,1306.3770652309854,1302.462454257312,1294.6763028602566,1294.6763028602566
46,1226.039,1199.6149506101103,1176.4531255831362,1205.7040835756015,1195.2540553497538,1187.2072134588766,1359.0027243104134,1373.461145719559,1403.1476625632497,1478.7884838054558,1461.7997346700975,1454.6430636592659,1441.9333458760455,1440.207402587639,1436.404913162332,1433.9053246785547,1429.4886652673717,1423.8017081542232,1419.5808976555404,1411.1393227414092,1411.1393227414092
47,1289.75,1261.685845757775,1235.567392676381,1224.7227690686102,1211.7051181050497,1199.4099317507953,1207.2294811193367,1207.7738397475446,1207.897246165215,1289.9995094454243,1275.1134740072373,1269.5391813766207,1281.6500848376072,1281.9606712970167,1291.1423811482298,1295.7771011933812,1313.471937858827,1308.4697236845475,1305.2320343623553,1297.7419837597924,1297.7419837597924
