,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
10,0.0,-1.7176831194854087,-2.4707589558712417,-3.110151193844768,-3.235851685694799,-3.338825002721302,-3.338802841678596,-3.331050258956822,-3.311643972495051,-3.2614480996667417,-3.2249356423703426,-3.1315822541958385,-3.090511109034221,-2.989936516158788,-2.919355171917575,-2.9005084339853164,-2.844710622295412,-2.795126559316479,-2.8189549909544107,-2.8798413333935744,-3.3001676131252555,-3.6326119252432076,-3.9922505316821293,-4.413781833901186,-4.717980632409589,-5.149839731542317,-5.394001686920707,-5.563597264572959,-5.927948656618133,-6.1762283756753265,-6.554096831154962,-6.957944851269463,-7.156594866427485,-7.37030805426128,-7.5996841533662955,-7.988643900852915,-8.298254585317325,-8.440653884522218,-8.58980744254007,-8.689506357703333,-8.715665096269714,-8.762790403362244,-8.998511275352854,-9.248533173038005,-9.334991703573975,-9.608772283314629,-9.805330838325578,-9.927552072765573,-9.973287069377701,-9.998861931440848,-10.021392559397594,-10.046855260293865,-10.08576819354742,-10.109441384699506,-10.17620919557117,-10.222086427526214,-10.247066130902134,-10.272479083694794,-10.29838284538882,-10.324411050016403,-10.345819154452087,-10.345819154452087
11,0.0,-2.087479744044973,-3.209333872303834,-4.062234770979892,-3.5726102775526822,-3.372426030632837,-3.1201179886963692,-2.8010412036871912,-2.611570718079905,-2.257443059368363,-2.0990810686272434,-1.8895458471870772,-1.7122714255449556,-1.4995420363082563,-1.3430585520527183,-1.2657653414793533,-1.1584387738867745,-1.1355371198190338,-2.0910483885113207,-2.5522079128574333,-4.052816617139745,-5.133481660358346,-6.471410977113143,-7.837299843862895,-8.855335569152853,-10.323267943128302,-11.100291542607179,-11.696013385662203,-12.992527682361057,-13.812348334531045,-15.097454688063204,-16.368021520127567,-17.046844144880968,-17.775676055343766,-18.54798107620117,-19.820283519670053,-20.866348951779965,-21.326760378440756,-21.80892029786369,-22.147510798068176,-22.234669962673834,-22.395003422557686,-23.153212121656203,-24.03488288045126,-24.35685805844778,-25.223078803887066,-25.884479888377665,-26.3452979556673,-26.49530677699443,-26.57598787750237,-26.64707602636057,-26.731348128611018,-26.863046199977173,-26.93874680392375,-27.16464346336529,-27.311769413541036,-27.39463737076445,-27.471338494157866,-27.558123862596577,-27.65330867341545,-27.723615597664,-27.723615597664
12,0.0,-0.0004944757149341554,-0.0007103079248033039,-0.008665777665281248,-0.845655722302916,-1.3772691938328094,-1.8091504276117187,-2.1049775778199242,-2.2782192229826315,-2.45704980796259,-2.574482846712614,-2.635852931913805,-2.9640300902829253,-3.1979050332728893,-3.3665679099224586,-3.4878810457072955,-3.616144426841957,-4.131513105045349,-8.506816692807279,-10.454975779725999,-10.054852977908837,-9.759575069038487,-9.425058384999856,-9.112463759671881,-8.88728969112989,-8.575210913230471,-8.414050494384476,-8.282697726992469,-7.990983792535982,-7.805629838863453,-7.531703705856229,-7.25430095270115,-7.105320589994684,-6.952727635096439,-6.786379177084735,-6.514675114728599,-6.287935798877733,-6.194550774261968,-6.092730943692573,-6.0172623847757265,-5.999982163636841,-5.96731627231333,-5.813520246929038,-5.721270446936326,-5.653948685890671,-5.48388684467486,-5.340512440284334,-5.240061160876476,-5.206834677835365,-5.190365239989639,-5.17504609826911,-5.158136316376206,-5.13101642557817,-5.114672652799235,-5.065917168177555,-5.033733679879401,-5.015916687818902,-5.000256076723826,-4.982740428310366,-4.962623156745353,-4.947492715976861,-4.947492715976861
13,0.0,0.0,-0.0012921380037440539,-0.007482841174661419,-0.7176955056951767,-1.0697496837009894,-1.4324386817283208,-1.6746485304784682,-1.7781808396536023,-1.9369494541443513,-2.0726559641594884,-2.183074137461344,-2.9854852889471624,-3.6369529821432374,-4.1806013396094714,-4.606521511858797,-4.948419664033686,-7.064108996372877,-6.3039726727558545,-5.936262354286973,-5.775845042168788,-5.517267670974708,-5.224726457706499,-4.952384753930434,-4.7629960625707035,-4.490242344253244,-4.349515186706567,-4.234580752285215,-3.9800226158423273,-3.818117125193331,-3.5766937946742847,-3.332809262154838,-3.20314955477349,-3.0686462063310964,-2.9232909993510856,-2.701867889863824,-2.50924497735452,-2.4304880659437593,-2.344036014667984,-2.279280028360947,-2.2643786854897487,-2.236024128845905,-2.1058539060930155,-2.0050388258041787,-1.9482260123316226,-1.811301720246567,-1.6858984717816705,-1.6038806417458666,-1.575605351851393,-1.5618083701678285,-1.5487993870632841,-1.5348092293479487,-1.5112722288895761,-1.4975495481500363,-1.4558893560020223,-1.4282057336363092,-1.413738414377615,-1.400686493287044,-1.3855201694943393,-1.36837284161673,-1.3561849657680904,-1.3561849657680904
14,0.0,-2.0327169748413643,-3.153975840052035,-3.979768527445605,-3.7545687823841543,-3.5674357535040784,-3.271134536190246,-2.943883684713109,-2.6710228182991287,-2.992733280102743,-3.273389758188617,-3.5601783674090672,-6.624397382480988,-9.470227305081005,-11.919590022777209,-13.718171823398022,-15.177805704035903,-14.498896120574576,-13.22127562225901,-12.606081771068592,-12.151178729326611,-11.962220144608613,-11.577308019688875,-11.210983668794878,-10.939266729528072,-10.560180911910969,-10.362949129241477,-10.208960414305313,-9.867124146316172,-9.659027117984174,-9.33506851329607,-9.008808761485366,-8.83577787371615,-8.656004870791183,-8.460819139131573,-8.147833606963232,-7.885598421821785,-7.770776640012147,-7.652401487917465,-7.563859825043958,-7.542946224526071,-7.504224938838877,-7.322456572136113,-7.094503099559555,-7.015099344139846,-6.815517000058323,-6.650178440558993,-6.5343026142034715,-6.4961865144164515,-6.477265199040854,-6.459460148190088,-6.439073623071841,-6.40719073907518,-6.388231693755128,-6.332003610376196,-6.293144804294244,-6.272896079644823,-6.254686165211052,-6.2338324680294805,-6.209674332889625,-6.192022223663264,-6.192022223663264
15,0.0,-2.4440005518935592,-2.6011803958576687,-2.5777831801100213,-2.523944948388013,-2.3517365617720265,-2.1041770600703518,-1.8708907444052285,-1.7198383818151575,-2.622831253518294,-3.2615266745357094,-6.330270514201513,-5.750860650761848,-5.272137623245862,-5.027248951738983,-4.808294776362864,-4.629969195616229,-4.466440002705113,-3.728425979996409,-3.585040026684904,-3.2555906746603553,-3.169949831701764,-2.9702845650346115,-2.885047270490019,-2.6929859625146424,-2.4246959583292536,-2.290105453048868,-2.179697796998663,-1.9420979625174737,-1.799968610726442,-1.567715341895236,-1.3450672919177442,-1.2216852429551273,-1.0956618944192762,-0.958448207079368,-0.7511504494081032,-0.564511414647362,-0.48504035099482634,-0.40635652735749045,-0.34275971784671627,-0.3282102877061374,-0.3015002392247163,-0.18311928877094386,-0.03142458125554538,0.024413112178640704,0.1559447244887665,0.271559086417232,0.3541605035179597,0.3808411698487729,0.39315239002951535,0.404827379919389,0.4189358522841619,0.4410548585428405,0.4535191083506505,0.4929275334636052,0.5192024987662105,0.5333990970972451,0.5450203811046025,0.5593778326828333,0.5756961390578139,0.5879204774594036,0.5879204774594036
16,0.0,-0.003790980481161857,-0.4800096969388901,-0.7702574586167437,-1.0287869844355135,-1.0425977915641256,-1.0360986211971364,-0.9148880067768704,-0.8509682610727599,-0.12302540658503676,0.20637170011708797,0.8520487350845956,1.0650226887340515,1.2580703945831526,1.3306777819639373,1.4069930875501395,1.3233389794917134,1.4083479891999018,1.5818736660934223,1.7336101600254752,1.80230626028215,1.8300373908493266,1.7805076480160695,1.8813574149816235,1.8897822976826282,1.9968811325364952,2.046256237060597,2.093614388708029,2.186834983226344,2.1989104041807295,2.2699116264144537,2.347952299639486,2.3985317165131805,2.445831937007844,2.4980947560464593,2.5409282394391512,2.6100745381937256,2.628621795025879,2.656507874069749,2.675075075876111,2.6804793697862555,2.6896951338355866,2.7261586372892843,2.7892249525790613,2.805343732588243,2.8265339039374577,2.869641395391713,2.9030041089195406,2.9129295493157406,2.9145323280155493,2.9184517203778335,2.923914703833055,2.931489292846183,2.9355433027396463,2.950244715236694,2.957205522152643,2.9627310956657245,2.965858622336668,2.9713361796427544,2.977234685400086,2.9820851841238474,2.9820851841238474
17,0.0,0.7389759259341313,0.9610486659716384,1.2589394709944737,1.4927002110851995,1.8475808420582798,2.24067748269307,1.7708099819630463,1.2724688200971541,-3.068011257339478,-5.8726439780400055,-5.592996715894028,-5.283603930517408,-5.00588049082229,-4.814005776148809,-4.646426548259125,-4.507215943993956,-4.306380747483781,-3.854534301189998,-3.738357526047847,-4.471630253117344,-4.370950880593451,-4.241518529983344,-4.0528744494858735,-3.9817390819103124,-3.79996769186294,-3.6970571573188487,-3.6128503159069054,-3.4257018440292475,-3.330955363708258,-3.1705364211648663,-3.004393340748591,-2.9049368781372604,-2.8052202405422224,-2.714059684622957,-2.5869314954253864,-2.465419360870935,-2.3886714185359748,-2.3404154060981264,-2.2987411356037413,-2.2870897522412537,-2.2699501521838203,-2.200487398599444,-2.104069935102657,-2.064752115647747,-1.9884744945070765,-1.9124655175276182,-1.847030252820275,-1.8296404370337567,-1.8221141995549184,-1.8150892857602028,-1.8058105276750187,-1.7917234377864075,-1.7841026881896442,-1.7582427872746678,-1.7405427253329335,-1.7312718067716788,-1.7242309437717047,-1.7148351109345623,-1.7020713356855675,-1.6940414583572176,-1.6940414583572176
18,0.0,0.14693727454248096,0.3632048761300563,0.5899626311415895,0.13035043428119064,0.5258396715505315,0.9952023367406059,-0.2978447113210766,-4.620110238372607,-3.4968722893210713,-3.3922439024407667,-2.997231498413105,-2.640219868594195,-2.3469680709269984,-2.138302053303657,-1.9559634669364188,-1.8051899052864104,-1.6548391729481164,-1.25036715145748,-1.1463635749444356,-1.0628005099357645,-1.0586339448472353,-0.9801249472170417,-0.9620910429939634,-0.8242780555762078,-0.6591365181086942,-0.5691974725178517,-0.4928724767368301,-0.3551926271358942,-0.31652977764674356,-0.15863389626027913,0.014792985543991818,0.09897869578592429,0.18198833265918926,0.29034062551976225,0.4265338945353267,0.5492562526812181,0.5988083739076391,0.6541823220979444,0.6944350379912058,0.7028008902399725,0.719950413365491,0.7942366135746747,0.8919012395866648,0.9317175342165118,1.008804809366749,1.1001552183336645,1.153650668449853,1.1749448913277891,1.183676195768571,1.1917925124892013,1.2011648248511442,1.2152419744279992,1.2228694764385943,1.2540023202653252,1.2730007941689783,1.2824285090888625,1.2924098127350094,1.3017920175521758,1.3132970221980234,1.321431797248861,1.321431797248861
19,0.0,0.596138243599804,0.6867356695324649,0.8210278301122955,0.9884397608313579,1.2253961467597845,-0.14723258666909989,0.41576163699919105,0.7977258337572218,1.0101731526019713,1.3472848431868998,1.6900651535173046,1.9718645077929506,2.2035078210129533,2.3599322837849086,2.500707314882238,2.616599936038405,2.6821838298712675,2.8099784819190106,3.058835919708678,3.1205277170205523,2.9925024363503128,3.011921704229036,2.8952476514386807,3.007556135055892,3.1412135044832494,3.1825110948503177,3.2187897351985257,3.2098645315133516,3.216492017544036,3.3600744955294264,3.3029730082758246,3.374327059711261,3.389608975852448,3.464025292757644,3.571711300155728,3.6849062831304438,3.722829360744535,3.7633446601571796,3.788853146426122,3.794524733903805,3.808329621409564,3.857936266054042,3.9879263296316934,4.019933825252195,4.0713111038794985,4.136082111196753,4.180114609188992,4.195214316075742,4.201604430928102,4.207809482164145,4.215902346054266,4.227175049558089,4.234134871934582,4.256369622240765,4.2651258364454625,4.272757021407112,4.27832316845656,4.286425152812075,4.294359426375217,4.3012642076734,4.3012642076734
20,0.0,0.22491149252444956,0.9880622108870926,1.508405620436567,2.2491200908563727,1.50818223404849,-5.461493829496787,-9.945515553181453,-8.750459165639999,-8.429853772313937,-7.856508715200546,-7.399132267976473,-6.982840900202363,-6.617751484629184,-6.358247183935029,-6.136824687772832,-5.935424802501753,-5.755213329546135,-4.9298674545368755,-4.8589906105702205,-4.694681917242331,-4.5797848422337655,-4.473652536967445,-4.343042469504236,-4.2103143454402305,-4.027356676450771,-3.9536934183237338,-3.909013113844943,-3.891635918205799,-3.8281310262367487,-3.631711339731881,-3.732482075263873,-3.637992124501812,-3.597523148233804,-3.4945345196448017,-3.327239285585388,-3.1754916901457486,-3.1153698069856817,-3.0544539098822705,-3.018648276545364,-3.0082824388414964,-2.9878656089418745,-2.9024523167086564,-2.755488923763338,-2.7087395329578294,-2.613042116790274,-2.5224828440462628,-2.458489487465822,-2.4370388244544716,-2.4272619103298503,-2.4179652725959486,-2.406775644687077,-2.38999196799491,-2.380187126609266,-2.34941105657907,-2.334618731410343,-2.32570814225722,-2.3167140070764782,-2.30531928157023,-2.2938822860623818,-2.2840100661288085,-2.2840100661288085
21,0.0,-0.011867417158419727,0.14588802977744605,0.3327593155678779,0.671249814308419,-0.3888665719654937,0.45703904542344176,0.3765416110838283,1.1650353251779373,1.1125028000411903,1.4420878025168193,1.6784384400781727,1.857162413525923,2.020388309219536,2.0517768723877694,2.0949939559114,2.173306124814934,2.4269714280065218,2.4248153842709765,2.576892742618619,2.6319748349520307,2.6608583005709767,2.6850338308990644,2.82971329840673,2.7552975201245626,2.734895602065241,2.7084944797347275,2.6825531739165007,2.5904086459784335,2.5990097377562265,2.6849082392816808,2.698958048133365,2.7380944933172513,2.782621064603257,2.8380481229693526,2.870390271406919,2.9506849306638405,2.9815466653146445,3.0106527408599466,3.0200504006473383,3.0249568451883886,3.0349001922471524,3.0728280152454137,3.137472983675519,3.146795531399311,3.1787526482752213,3.2296047530158716,3.2457507179311618,3.257404807138401,3.26116509953492,3.2657155812888425,3.271176207941191,3.2796588428742885,3.2841698458584143,3.3023598591822565,3.3014535319494223,3.3037999784309138,3.3075103787521654,3.3130253774680827,3.3203495306341715,3.3258666474818694,3.3258666474818694
22,0.0,-0.35949593694870524,0.36423247330527014,0.5805705981953495,1.5188169249958687,2.202983193725283,3.100514178899913,3.0641133497146016,3.508923614379125,3.681311645410208,3.971727907268389,4.158307929855061,4.3534703344262935,4.53963475827764,4.632653487954599,4.72399085024263,4.820733286459779,4.806780131762338,5.047856535427784,4.0567031656555095,4.111100697721689,4.117499941267973,4.143415575649285,4.1363876127129355,3.937725141341584,4.042827039133719,4.033815348739632,3.952372895692235,3.9521439813489843,3.9927951706266476,3.8822085333171095,3.957633230489164,3.9389924641975025,3.996320256394627,4.067185597757057,4.132436312781956,4.193228178901597,4.219136188221487,4.245508735952625,4.235792960284013,4.243210981436326,4.258430690738846,4.313159589404907,4.402399504689082,4.423780135031817,4.484683640305126,4.550157262727533,4.5773977457495505,4.58761619487785,4.594233282510363,4.600487351904048,4.6045182707610905,4.617175658729875,4.619849243271064,4.642954871007758,4.638325886932805,4.640668062688819,4.6469610232913405,4.651976284168053,4.659975396277345,4.6636361715675285,4.6636361715675285
23,0.0,-0.6216445918673094,0.2794173001644517,-0.9082462264838927,-1.4101132615482939,-6.592681766814707,-4.330387223205623,-4.158780145876,-4.034129868128728,-3.330196198259918,-3.2503488472727673,-3.1655252765758326,-2.817545911814164,-2.509443546123518,-2.2794892461880907,-2.084816022456786,-1.9210575143599193,-1.6704485426349718,-3.540439775902221,-3.4798333407579047,-3.3181256241417825,-3.2220251894317444,-3.090590313262432,-2.991133351086359,-2.9086269776223563,-2.716437229981861,-2.7022393104589018,-2.678937965951696,-2.5456704913255814,-2.487360950198044,-3.042495843137603,-2.9326749128170904,-2.906691021940587,-2.7593468208111296,-2.6497524003182575,-2.5181254158809683,-2.5204953489590207,-2.502699852967205,-2.476690065376193,-2.4590500889900304,-2.4429511900864007,-2.4125370075182,-2.2786258383803553,-2.1436807014939037,-2.124469625140868,-1.9747285700285497,-1.875724619431127,-1.8464583187027253,-1.8389709396240184,-1.8244283396548242,-1.8137034402684813,-1.8010220944767872,-1.7755183043271392,-1.7778362517653479,-1.7436737574030408,-1.735636012298577,-1.7313629250390394,-1.71697932845408,-1.7074007554189172,-1.6947926897788423,-1.6915292057221163,-1.6915292057221163
