,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
24,3417.101,3383.083350209611,3356.113220525699,3312.744568036992,3273.3323980510136,3263.914396905123,3235.5345878622793,3221.5407183591906,3205.5959661772044,3194.1407953947933,3348.725609664167,3337.4038600092567,3334.0834411492474,3328.3689689323896,3314.772309613278,3308.1460797663613,3304.8379336865946,3301.533095752908,3294.9333310944976,3292.113815763403,3285.5868352546922,3282.301248419437,3282.301248419437
25,3401.762,3367.8970517920743,3341.0479881285173,3297.8740128707514,3258.516460498708,3222.9636710853415,3194.608304641447,3257.8917768320557,3241.7812462462352,3229.5407732789436,3250.0615793129427,3286.5410321942513,3283.498658162057,3290.392376262391,3308.3984212609894,3301.7849328168886,3298.483147884072,3295.1846647361876,3288.5975905913797,3292.0242750007887,3285.497473484062,3282.2119760105784,3282.2119760105784
26,3170.198,3138.638299151184,3113.616899086135,3073.3818532439454,3037.402200068501,3031.8211599067677,3008.3467148223313,3119.705126926122,3227.6076653017826,3215.074238455463,3206.357459571389,3243.011466881718,3240.2080604148364,3257.7248695080666,3302.9566411085593,3296.354030782983,3293.0576767522,3289.764619075448,3283.188379601917,3320.054323222315,3313.471489639194,3310.1583781495547,3310.1583781495547
27,3435.624,3401.421951525737,3374.3056254864537,3330.7018855508004,3291.6513186265684,3283.2397590769338,3275.941652350469,3253.0807858725907,3237.0053000818534,3224.2907865529082,3211.865277210364,3227.166173621222,3224.378612447601,3241.9270646073182,3287.0894641153136,3280.5185722765473,3277.2380537042704,3273.9608156505665,3269.314400389081,3373.452634988692,3366.7091031713494,3363.3463540681782,3363.3463540681782
28,3205.129,3173.2215568617903,3147.9244571320287,3107.2460792372945,3070.799878921655,3065.3180601926647,3523.610612633007,3499.0192109643226,3481.705861252933,3467.9527287067535,3454.1043676526147,3440.308660995247,3436.8683523342515,3429.998052497935,3413.2680307557002,3406.4449079622195,3403.038463054257,3399.6354245912025,3392.8395533774446,3389.6376218240675,3391.6397150330413,3388.2601953180083,3388.2601953180083
29,3311.773,3278.8039030668783,3252.6650949679433,3210.6332286700253,3172.4513375545394,3143.740196799688,3426.645364382643,3402.7306865718897,3385.904050082106,3372.6135502529537,3359.1433182461615,3345.726886399872,3342.381159513472,3335.699739575605,3319.618740054845,3312.982822193476,3309.674899371282,3307.5527774719108,3300.9409794697444,3299.2139374902745,3369.788116873231,3366.433328756358,3366.433328756358
30,3575.565,3539.969822107169,3511.748984694621,3466.369162460574,3425.0007519876644,3387.5135547607047,3358.1849946296766,3334.748104133147,3318.2708810296085,3305.2766491042908,3292.0753609499666,3278.926798793323,3275.6478719945294,3269.099851898412,3253.4964307037526,3247.1444214357757,3243.91475801434,3244.6338092563255,3238.147786271622,3239.2578404853502,3351.6113099672198,3348.2737986572524,3348.2737986572524
31,3869.384,3830.8638187655165,3800.3239581418898,3751.2150877744766,3706.447263503541,3665.8795878621127,3633.8342018578746,3608.4735459060194,3590.5475709961815,3576.486645685109,3562.2021437198728,3547.9746941126095,3544.4267194184968,3537.341410406379,3520.1381443102714,3513.101388159795,3509.5882867716355,3506.078698484864,3499.0700471665928,3495.570977119426,3488.5833307361645,3485.102547405428,3485.102547405428
32,3738.233,3701.018442681128,3671.5137166579043,3624.0693689787417,3580.818929625135,3541.6262767852813,3510.847913040666,3486.345582698684,3469.0766422212914,3455.55301800172,3441.7515254290643,3428.0051560729366,3424.5771509168635,3417.731421192181,3401.1923303625977,3398.5820694852023,3395.1834874157175,3391.7883039283015,3385.008119108749,3381.62311098964,3374.8632463907716,3371.496548144381,3371.496548144381
33,3563.982,3528.5021322596986,3500.3727159120026,3455.1399010686587,3413.905503066088,3376.5397451656345,3347.1504158032176,3323.790536018143,3307.3573925077903,3294.409672710198,3281.2517873030497,3268.1464545428353,3264.878308088292,3258.3518163504236,3242.576863739571,3346.2321124609557,3342.8858803484945,3339.5429944681464,3332.867248022205,3329.534380774183,3326.584257812015,3323.265228554203,3323.265228554203
34,3586.409,3550.7058687881627,3522.399443011006,3476.881992516166,3435.3881196217467,3397.7872309455392,3368.1569964385176,3344.6505109926934,3328.0500525720845,3314.963047236736,3301.723071569536,3288.535976418097,3285.247440441679,3278.680230808236,3262.754303376835,3326.981932890385,3323.6549509574943,3320.331296006537,3313.6939537458197,3310.3802597920735,3304.780564520749,3301.4790439562285,3301.4790439562285
35,3867.075,3828.5778051371108,3798.0561687419868,3748.976603396167,3704.2354936891625,3663.6920262325666,3631.965336372715,3606.6177232984264,3588.7255348610743,3574.603038128677,3560.326059299554,3546.1061027809674,3542.5599966781865,3535.4784192448274,3518.377612979843,3511.3443761314966,3507.833031755365,3504.3251987236094,3497.320052651361,3493.82273259871,3486.838580956245,3483.355022375289,3483.355022375289
36,3947.538,3908.2397863334286,3877.0830801687093,3826.9823065281394,3781.310259637253,3739.9231961754176,3707.539150593527,3681.6641052273512,3663.5385021766438,3649.135686404118,3634.5610238797262,3620.044572615742,3616.4245280431264,3609.1952954115677,3591.7830732207444,3584.6030988573757,3581.0184957585184,3577.4374772627602,3570.2861797457117,3566.7158935659663,3559.586028494728,3556.033252466233,3556.033252466233
37,3708.659,3671.738855393804,3642.467547878045,3595.3985430783296,3552.490267654431,3513.6076766847405,3483.082607473424,3458.774052169811,3441.8222693950256,3428.314438956335,3414.621737377314,3400.9837245031567,3397.5827407786533,3390.7909728798368,3374.411340056726,3367.6658917879527,3364.2982258961647,3360.933927670269,3354.215420748856,3350.8612053281067,3344.1628337786556,3340.8368209448768,3340.8368209448768
38,3862.125,3823.6770829800744,3793.1945154160844,3744.177773741505,3699.493934320969,3659.002364012452,3627.1838251213403,3601.8695823812604,3584.1329432386515,3570.115622976502,3555.856566901441,3541.6544615533667,3538.1128070918135,3531.040119590437,3513.9501281723906,3506.9257418661737,3503.4188161243073,3499.9153973081834,3492.919066428964,3489.4261473625347,3482.450784493957,3478.987298709463,3478.987298709463
39,3645.79,3609.495723819898,3580.7206220303074,3534.449528621947,3492.268632115232,3454.045176863243,3423.910560733674,3400.0149692132095,3383.259748336091,3370.0043250552326,3356.544514304315,3343.138462091362,3339.79532362927,3368.5727610653353,3352.1541273810603,3345.4531712804255,3342.1077181091455,3338.7656103910363,3332.1099126838644,3328.8204087711806,3322.507721876047,3319.2080521541707,3319.2080521541707
40,3488.02,3453.296343069206,3425.766471479201,3381.4977398105552,3341.1422035253204,3304.5728519203067,3275.646579281618,3252.7857272717597,3236.6342189711672,3223.9091895536494,3211.0328833581602,3198.6084360340387,3195.4098275980045,3359.874726356636,3343.4708932152025,3336.787294899665,3333.450627604766,3330.134161977161,3324.4884938993687,3321.2066114054696,3314.9091444912697,3311.5996903467785,3311.5996903467785
41,3692.454,3655.6951781100056,3626.5517716868767,3579.6884350876558,3536.967647540979,3498.254954204549,3467.4826172159374,3443.2829347897855,3426.172595033136,3412.6527653058324,3399.0230957944827,3385.447863237666,3382.0624153744284,3375.3945361510955,3358.8537880645467,3352.161970071206,3348.810168101135,3345.7055249330338,3352.7415880916924,3349.4314525036007,3342.906277818046,3339.5667145402276,3339.5667145402276
42,3608.667,3572.742287731872,3544.260186390397,3498.4602451330375,3456.7088526353364,3418.8746050254013,3389.5424050257434,3365.8875424450184,3349.135397543634,3336.0967622129,3322.77381624501,3309.9160517070795,3306.6061356553723,3302.9217285091972,3287.232325068027,3282.0166535582157,3278.7349969046572,3275.8958669077524,3391.166403073804,3387.77523667073,3381.0030739726253,3377.6253258986526,3377.6253258986526
43,3532.084,3496.9216806707686,3469.0440254494356,3424.216048881895,3383.350702919285,3346.3193723379122,3317.9101433920155,3294.860232367044,3300.5896459135606,3287.884441026684,3274.7540552624127,3262.339196855307,3259.076857658452,3260.0768676879925,3244.746759241988,3241.7679278842634,3238.526519956379,3235.727598436423,3313.0142046051483,3309.736599400543,3303.2134494083416,3340.0834599589334,3340.0834599589334
44,3401.802,3367.936653587282,3341.087274215999,3297.912791292202,3258.554776129965,3222.8919843570247,3203.191420157237,3181.98241610668,3364.9679168706684,3351.6808164709664,3338.295627728049,3324.99188546852,3321.6668935830517,3315.4717169337796,3299.353711611879,3292.9890601063667,3289.696071046261,3286.406374975214,3283.136250105639,3279.888522855533,3273.425039168345,3378.2193271291762,3378.2193271291762
45,3306.446,3273.529933990001,3247.43317026752,3205.468912393178,3167.2141427736883,3132.5789337728575,3156.883882460312,3138.2477382973902,3429.029209809214,3415.662555667862,3402.02038576129,3388.43270273588,3385.044270033144,3378.2775665373474,3362.100729748086,3355.3798903893194,3352.0245104989303,3348.672485988431,3342.8413280539407,3339.533895725887,3332.9511809383303,3340.2428257573924,3340.2428257573924
46,3434.462,3400.2715193749323,3373.1643646450993,3329.575372407624,3289.8394890522354,3254.200221580284,3356.0602879147846,3332.638225820709,3332.149054014051,3320.8461383072654,3307.582665550802,3294.372167157569,3291.0777949904113,3284.4989304782252,3309.6732019092606,3303.0571651786436,3299.754108013465,3296.4543539054516,3289.9688415759947,3286.692148734419,3280.1560041440985,3278.7347141399546,3278.7347141399546
47,2933.721,2904.515456013823,2881.387991969671,2844.6266102795903,2816.4279517793166,2790.2582934284837,3166.4074034356313,3144.308935453553,3143.27184702835,3230.5227501673626,3217.6200293843335,3204.76884211971,3201.5640732775905,3195.1641466951082,3381.5500561844865,3374.7903376221734,3371.4155472845514,3368.0441317372665,3361.311997224924,3357.950685227699,3351.2381418079285,3348.0464176661208,3348.0464176661208
