,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
12,3225.325,3268.1381231936766,3359.0050956747887,3306.6381336421246,3567.268174954243,3512.941215882792,3462.249624185833,3454.706886830698,3425.917597872658,3397.4077616346326,3380.2096394673554,3381.443102991337,3387.0122932709737,3388.0772820327334,3388.0772820327334
13,3503.061,3394.8999900000003,3349.16502356628,3315.822786574198,3401.671966172361,3349.933214023761,3340.099983432095,3336.706782997373,3334.3614277979495,3348.928769667345,3352.4007067153952,3373.9829999797444,3384.1198030570354,3386.234580070583,3386.234580070583
14,3695.589,3528.4478794687097,3415.286398909642,3318.6721721142076,3291.051237201245,3320.5164370312714,3317.3160744525044,3343.007128634653,3346.7440963564136,3379.3182311624973,3389.1780167300158,3423.1097323324966,3417.1535274368744,3414.9528590832697,3414.9528590832697
15,3735.803,3562.1838027466015,3444.466457818772,3345.687069495914,3305.707040284805,3435.993846258644,3389.6096308359615,3421.8401190702216,3394.709551718565,3430.3636563913815,3413.2580083377466,3403.239834768918,3397.1834656091696,3394.986401969611,3394.986401969611
16,3701.307,3530.3068556276717,3413.9902447935724,3316.2032576406737,3298.041942109734,3581.8757548096814,3530.2936482322834,3492.1043474844873,3462.956549508166,3434.959568711783,3417.5733553611667,3407.342949391962,3401.4891167090445,3399.313572737477,3399.313572737477
17,3717.323,3546.8351047030933,3430.793158585177,3333.8451838285096,3326.6202076981067,3335.439546339471,3426.7112163838915,3389.5694231384837,3373.959941956635,3359.021984262996,3353.132333046214,3352.535611285902,3352.491409148858,3355.7774869116965,3355.7774869116965
18,3501.796,3355.864825623647,3349.5259346518205,3427.418760980936,3365.197833674551,3366.3680155774373,3517.6000099999997,3479.016623925083,3450.0558952026354,3421.960771332633,3404.572048141542,3395.279748104237,3389.4689550083103,3392.8689447917163,3392.8689447917163
19,3573.752,3415.410020712762,3325.414188203712,3564.219226187985,3496.084180010192,3445.5409411176006,3410.3700790841663,3373.2884996100292,3357.4928116627766,3345.562833053959,3337.903159774503,3336.615828992972,3334.8523774936098,3337.324824529894,3337.324824529894
20,3641.096,3481.514049752798,3373.208478859156,3714.526535404427,3642.9153999172404,3587.2692968999177,3535.5560895772824,3496.590845338992,3467.1182494391264,3439.337163926118,3421.8236767186318,3412.5896840407854,3406.636061837299,3404.497441909334,3404.497441909334
21,3387.567,3551.8479077969996,3436.332499639788,3380.323720233371,3475.761064982554,3423.6126911359247,3375.2885466609214,3379.8144025388056,3365.7819842444833,3355.527770609442,3377.1292447885166,3376.2473965500994,3374.1918308697104,3375.044895284882,3375.044895284882
22,3711.708,3540.181900579537,3423.4496038062885,3336.6388146908585,3586.1329313073657,3531.9757120623867,3481.1436295943495,3445.0534866816424,3418.007920215104,3391.0010059692268,3409.3029359053803,3400.790036865316,3394.8999900000003,3396.413383346384,3396.413383346384
23,3446.584,3763.308004256655,3638.9379056200023,3534.268157888356,3475.6886390699383,3437.5482226657073,3397.2407064500567,3361.0525267778467,3388.819659862639,3378.1138529261643,3384.233755223657,3387.240118024907,3397.0583288315497,3394.8999900000003,3394.8999900000003
24,3477.12,3626.138794372194,3506.550387491596,3437.1832388406397,3377.539570719355,3387.225373889294,3415.2915793244483,3379.2318420513448,3413.0645062482217,3386.031141087944,3400.372473443827,3391.0171790784048,3397.7542877162878,3395.6270721453297,3395.6270721453297
25,3537.75,3425.0467653762626,3320.9089235569772,3598.301201960688,3529.638678714418,3476.69999,3442.96283074383,3415.669730909809,3388.041344438575,3389.061588282059,3408.7651335310284,3397.978356717702,3391.9425089792044,3394.460566141846,3394.460566141846
26,3515.254,3360.8021393966565,3558.321121848081,3458.362911201426,3403.2601564161932,3352.9017950472316,3379.4068209558563,3473.502704389994,3444.2903570226295,3416.3258298646115,3398.814723858317,3389.358310492337,3393.439502509302,3398.10615013206,3398.10615013206
27,3522.875,3364.217550245583,3621.608514989178,3517.59999,3451.2074222310175,3399.59185840729,3361.0683179399325,3453.058870860401,3424.1602342035685,3394.8999900000003,3388.674398524144,3393.493568384204,3399.9191486602126,3397.8917546166167,3397.8917546166167
28,3518.304,3382.5697896086435,3803.5804492212683,3693.7596734549925,3622.471282879354,3567.056783319361,3515.3996667339147,3476.69999,3447.646676948417,3418.1883736186337,3400.8917432692533,3393.615805588794,3408.512431486865,3406.3465138642355,3406.3465138642355
29,3441.637,3580.148721099818,3488.0661952376768,3401.4712087316693,3377.199049601967,3450.5021088870567,3400.8842167479,3365.1105636530115,3400.781032398778,3372.9626281176643,3371.682907988602,3378.41769855767,3399.4955386114534,3397.3395498674136,3397.3395498674136
30,3548.963,3488.273652109655,3428.904220538733,3423.302725169582,3413.68107903559,3408.80104640663,3369.438702913064,3361.1955183825303,3383.074719948883,3458.374233120689,3440.9876697577984,3432.29757814084,3426.5463741116614,3424.3822494337537,3424.3822494337537
31,3710.074,3557.1902611795076,3460.9671690479586,3493.662750347512,3432.3537705516,3391.113551841484,3419.457881464626,3385.6880887096836,3392.454654468812,3469.7730415366486,3451.8975232922758,3441.0426066643795,3434.9387204954896,3432.750458649477,3432.750458649477
32,3926.801,3746.2355784803144,3622.9302301811745,3521.189149246865,3453.6059349333414,3403.5915042037354,3372.9393099710255,3361.062678084054,3371.2404805923293,3429.9584387875234,3412.732106014896,3402.0066622886434,3396.2996681381496,3394.321910043958,3394.321910043958
33,3921.22,3738.963522513636,3614.966055988795,3510.900281256956,3444.01039617862,3392.904240065957,3408.071463611737,3373.5815312035797,3394.90001,3367.784269687923,3394.90001,3385.339998710615,3388.7105755742764,3393.3584460698835,3393.3584460698835
34,3936.134,3754.3398893074136,3630.630652609528,3526.8364409817323,3459.6604600342152,3408.607181854109,3386.909233699338,3375.876050288623,3397.8978314192527,3369.540972455929,3389.9361975314364,3398.792054348369,3393.1324923839807,3395.5914336868304,3395.5914336868304
35,3877.878,3703.0542621922914,3583.99187230408,3485.1680079480993,3423.352750573953,3378.1579582257277,3440.277091076235,3406.1044120420033,3377.5596939340603,3391.5757117732596,3411.4784441515676,3401.700114676212,3395.685025332767,3393.6225535943645,3393.6225535943645
36,3790.534,3641.6408903299653,3538.172615913918,3444.114358342123,3428.7950812576632,3416.004951519616,3384.112730324186,3377.231252522617,3411.6345974370774,3384.259150054467,3406.3017765963946,3395.5537219562434,3390.0206201234987,3391.89923811922,3391.89923811922
37,3772.233,3616.833469283333,3507.8918030963537,3426.254151460956,3394.8999900000003,3456.079373561298,3406.9587784478717,3370.7601566116555,3444.8622051580764,3415.613499494975,3398.385805970402,3388.503438644607,3392.5216893188704,3396.342314082401,3396.342314082401
38,4090.139,3899.6815024597618,3770.1954987036665,3661.3919054521325,3590.899660999709,3536.1046227445468,3484.9917917869157,3446.6179219593123,3419.5198967430006,3390.442105199392,3391.842921201201,3434.4430322329963,3428.774567873729,3426.7217366429904,3426.7217366429904
39,3788.557,3617.98169416283,3502.128264733027,3407.370553470845,3360.3939685144865,3411.084390379973,3363.0847653056603,3462.6389928851245,3433.5893962947775,3404.567042835591,3387.2360721921173,3418.4130342699236,3412.4150863043533,3410.22126796332,3410.22126796332
40,3844.313,3673.2728099454926,3561.26353488029,3465.323487908031,3418.922836377967,3401.2445649507126,3365.173332377391,3465.928908776031,3436.602595930924,3408.5188319709596,3390.924408183461,3403.3952886644106,3397.692987398397,3395.489701243924,3395.489701243924
41,3681.034,3545.981731679564,3458.7082943522964,3478.926546622338,3428.64174119059,3383.141111699364,3437.6249147988146,3413.588280358805,3386.8779545337193,3423.048099085464,3405.472999376595,3394.8999900000003,3395.535981747979,3393.3934021284554,3393.3934021284554
42,3670.298,3541.165173466217,3476.69999,3455.759990311753,3474.330142977224,3423.191641830358,3382.798487450569,3371.117427153026,3375.906217195387,3390.239020788376,3406.2276268324417,3395.4420782935113,3389.8980932679688,3393.3593500608144,3393.3593500608144
43,3337.189,3378.860518228355,3432.3998858298783,3374.1089247614154,3535.3285061116067,3481.267712419617,3430.9175550001305,3396.635463463835,3371.0595212263584,3366.2384502862906,3374.490854039395,3379.066197489924,3387.603970078452,3389.756934545564,3389.756934545564
44,3032.011,3753.5949863327073,3630.1448216796352,3526.4213027304663,3459.644413651781,3421.0826075306804,3381.959109874309,3390.9310108720797,3380.7315145327852,3368.379464555108,3368.1346816089067,3370.8959324900475,3375.9361152307147,3376.5308434186613,3376.5308434186613
45,3104.337,3488.863705366265,3401.759648934442,3342.117004681647,3349.589252182486,3374.5976200495784,3454.4330937401182,3419.2090255084,3393.204961408731,3378.6717571158183,3381.354407460153,3384.4231717223224,3383.9136841791287,3383.8233048128977,3383.8233048128977
46,3444.19,3300.4354646235975,3348.731370009119,3440.0908705745187,3397.261002634435,3362.5896606884544,3421.8174214301253,3385.232096510054,3379.347252687783,3370.377940389233,3378.532902180856,3384.3883464218634,3383.4260555594856,3383.4725182929315,3383.4725182929315
47,3208.39,3095.190786316067,3369.8459672365934,3478.587950293666,3463.2078279530742,3457.725693013635,3432.341775233047,3407.789385322477,3389.3484005426503,3416.956199291734,3402.0709796818005,3393.0382984664307,3394.111868602142,3393.991055862089,3393.991055862089
