,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
20,3641.096,3495.7406370972303,3390.728446808192,3655.135487778103,3605.2523908758303,3557.751344085139,3514.43651418326,3477.479558721468,3442.489009265867,3428.647415467978,3410.648332223827,3397.085319766443,3393.274649087022,3402.091493503553,3398.2140472320075,3396.7020314571046,3396.7020314571046
21,3387.567,3565.7160918474306,3453.493552287165,3376.430223921476,3353.8138311481766,3410.3074012584893,3369.910336222701,3392.5059083146525,3376.0155415778167,3375.9813136259845,3377.6891640120216,3405.354537557233,3401.291591273996,3394.8999900000003,3405.830416246125,3404.1437650541347,3404.1437650541347
22,3711.708,3552.531769579027,3439.6707225832383,3333.3663981708455,3328.6121285331888,3421.4809587604223,3381.4751111272944,3407.826616423523,3374.369764189287,3375.3729253022734,3379.730797539709,3401.3852864819037,3397.3044426583433,3390.940271669661,3402.4651258390945,3400.7615317817404,3400.7615317817404
23,3446.584,3757.182552005096,3637.0005406501236,3512.26855553563,3466.5305219827455,3443.150379936247,3402.9469637265734,3372.4748933235355,3407.8977068044483,3393.671177575174,3393.834608364251,3398.1538177955968,3394.206772625205,3394.274734130444,3401.008398308234,3399.3145325477462,3399.3145325477462
24,3477.12,3628.7595245429216,3513.0987047588956,3425.3842142051,3379.912447084063,3404.0294656081282,3363.6556302213125,3353.1145202269586,3407.4386306079246,3392.7778680012702,3392.6816672719815,3393.8571766822606,3407.4550678042397,3401.0419040072125,3397.048171959442,3395.421621480763,3395.421621480763
25,3537.75,3437.0212129802535,3339.9070819731105,3610.41344681872,3561.196059579549,3514.625322210318,3472.692119065121,3436.8468268221404,3404.0074185463905,3389.5593908441197,3390.9784994937468,3393.3058640178742,3403.452803148393,3397.096883595045,3393.02268168897,3399.717101258514,3399.717101258514
26,3515.254,3374.732253229411,3581.236383220289,3460.6946975380015,3414.925898514187,3373.194069940251,3434.231037605375,3398.3297866753705,3364.662876984271,3363.656441601388,3368.099980463039,3376.2073301132286,3381.9000062793166,3388.4184938739354,3394.0748756562793,3398.2909030112905,3398.2909030112905
27,3522.875,3376.156015825892,3642.9616164372405,3518.2881600666647,3470.6404687438644,3429.5484311039572,3404.6714178541897,3368.9369913077635,3360.484042860498,3357.2195232969702,3362.304132210876,3372.769541647631,3377.3057209123153,3381.8690803930112,3389.0378919475334,3390.557718196724,3390.557718196724
28,3518.304,3389.1399660045913,3798.7399931738805,3668.038138745932,3618.135877518893,3570.409309010464,3526.5037590904917,3489.1194079693623,3453.3822766290214,3438.9276633743707,3420.87473238193,3406.749883894101,3402.704506723997,3396.327389925515,3392.427250158134,3394.2680008522793,3394.2680008522793
29,3441.637,3547.391506145412,3447.8850807114904,3380.8085946609444,3473.7263404855885,3430.605010221737,3389.774622867628,3382.076629447045,3381.825329037584,3384.1156901957042,3386.12860517615,3380.962715516697,3386.9635689538777,3390.0203268630685,3390.750324199082,3393.602721874214,3393.602721874214
30,3548.963,3475.9627430939536,3408.1172157820806,3377.4462627783287,3535.8629990307154,3489.5664750067212,3446.9904256896275,3412.563002006829,3380.5717692633993,3389.260686979164,3397.1398752665527,3383.2406812484005,3394.5663084953007,3400.6075236850106,3396.6378725044706,3394.959687028561,3394.959687028561
31,3710.074,3565.28405363992,3470.0741929082446,3475.969636320254,3448.2365930113615,3408.0639916843065,3368.358514358114,3411.640352158009,3377.0352588958476,3384.039506027808,3389.884559623736,3398.8403452387934,3394.8999900000003,3400.8685056721706,3396.7774532683366,3395.0679135260284,3395.0679135260284
32,3926.801,3759.5909724497856,3640.4226358602778,3519.3515770343934,3472.006511103536,3431.9072868447533,3392.0953668842035,3456.49927940496,3421.469483187307,3407.0109458276033,3389.1036227690242,3410.6717922652174,3406.5694952839276,3400.132294368719,3396.044006102101,3394.337460066905,3394.337460066905
33,3921.22,3752.8503368313245,3632.8381997177826,3508.3993651309943,3460.920132091294,3418.7033613492795,3380.6671350149454,3436.2659339616507,3402.024752258377,3387.4646417815943,3392.5832236700944,3418.152373573029,3414.164760654772,3407.7140621438516,3403.673079888347,3401.975074561655,3401.975074561655
34,3936.134,3768.159521362302,3648.4291009272324,3524.4506016203036,3476.69999,3433.9109359728936,3404.9623969814706,3369.9987484973044,3374.358093884184,3379.3645369397755,3394.90001,3381.1363880875806,3382.388977144183,3387.197390896152,3388.4606573701026,3390.9485658265603,3390.9485658265603
35,3877.878,3716.2918284845796,3601.146886421277,3480.3277792293125,3434.37517725503,3394.8999900000003,3444.194395361388,3408.4007951433373,3379.9481504105006,3391.2062620756706,3412.4055177354026,3398.4390355291403,3394.4965418067127,3398.2742961641707,3394.4726255344312,3396.319249286207,3396.319249286207
36,3790.534,3651.6836612108436,3553.644657585738,3446.2370538320115,3409.8610254173473,3397.517934990318,3361.718619496374,3365.653168749915,3423.2868800164406,3409.128486202836,3391.3158224980643,3394.90001,3390.9184387065934,3392.6223117889035,3399.4240924658993,3397.72606893847,3397.72606893847
37,3772.233,3628.0795939264954,3527.208262190241,3415.3257435101973,3375.7623989319477,3444.9018381673727,3403.4569972983663,3368.5986418780094,3434.911558773452,3420.159889274295,3402.185230787571,3388.3346379901755,3388.30508550042,3390.1641104473315,3396.513501409899,3394.8056446235255,3394.8056446235255
38,4090.139,3914.222298205974,3788.8303029744893,3658.542392268597,3608.57685041346,3561.0064752712456,3517.59999,3480.3315018734565,3444.891781068616,3430.131012552643,3412.1480932718,3398.1049900137787,3394.3494592846614,3398.890624757553,3394.8999900000003,3396.4913191071305,3396.4913191071305
39,3788.557,3630.758985855923,3518.4695546080875,3401.5538459306654,3360.1582651602935,3375.9968849910697,3474.6968016696646,3438.384475970841,3403.667331908762,3389.5422338264075,3405.4138020001965,3391.5711493206477,3391.4473138799967,3397.0905742019104,3393.049126238393,3394.2726831513637,3394.2726831513637
40,3844.313,3686.062239311883,3571.7897101669773,3459.725281275117,3417.2019445834335,3388.2657677689326,3448.1036445962472,3412.458188678712,3377.7379211223565,3371.5080050804413,3385.0109688627263,3402.680421249062,3398.6748126604357,3392.238295188561,3394.8656692133413,3395.459112481207,3395.459112481207
41,3681.034,3555.9611311904036,3466.972350679728,3470.2921336734416,3426.6592473675937,3383.1987277003263,3393.839762711224,3430.7225621999983,3396.4652703323623,3382.024144500223,3389.001403798609,3399.0031143661095,3394.9894504285376,3388.573310975168,3390.5449377934647,3390.72805416415,3390.72805416415
42,3670.298,3549.224808509531,3475.983321309206,3434.120240308476,3404.518940111292,3367.0364745477705,3373.70511954645,3390.636961458858,3415.0605613659254,3400.7696126482742,3382.8730131924885,3384.707846511402,3392.53670111764,3395.788426679923,3391.8029250846753,3391.945856138406,3391.945856138406
43,3337.189,3373.3491380138553,3400.2149186904903,3324.4888469809794,3362.014803807293,3372.570054986892,3374.4094448272035,3370.692580197508,3377.9056897570877,3374.9794873841315,3375.536361919158,3374.1342950544254,3379.3449872170395,3381.245617806898,3383.493157605655,3383.4720020092077,3383.4720020092077
44,3032.011,3705.572659077984,3588.82993683216,3467.0550797658143,3431.48802243779,3405.386914729747,3363.897212437217,3354.3626149881284,3345.219485881351,3372.1179206899533,3373.8131957993173,3370.6149325538017,3371.3797491977543,3371.228968026473,3373.5580164646913,3373.385406361494,3373.385406361494
45,3104.337,3476.421468908195,3405.2893364211054,3331.624965603185,3327.232166513748,3330.5905978849196,3322.033860033066,3317.78767199093,3301.310356716231,3389.3170944271596,3393.5389079657903,3390.0146689007242,3389.798151021226,3389.271269554437,3390.215948593007,3390.071465521319,3390.071465521319
46,3444.19,3304.7506085087184,3366.798571754951,3457.9551439541624,3417.070848967285,3380.640432788575,3385.7252718800523,3391.575529775101,3379.3337517747523,3378.195843960531,3387.4478600200446,3385.0080327669666,3385.102405588383,3385.214368349763,3385.4224402027658,3385.4521412968716,3385.4521412968716
47,3208.39,3097.380646057621,3339.6938379794433,3453.8829361227454,3443.5111429565222,3438.7173004868523,3411.8103397699074,3386.9949220224785,3418.791670525252,3404.340236437875,3389.14251327965,3391.799645957953,3391.5782649815887,3391.23114873487,3391.0348948154747,3390.942586180786,3390.942586180786
