,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,2802.007,2781.988983363101,2792.1887484202416,3664.7319345277638,3602.9274118656017,3578.5881082990863,3560.7309178706823,3539.437863136073,3511.2213462507534,3490.2066941269227,3465.848608007405,3438.238694863759,3431.3658176317267,3417.6612443603894,3410.8297093479136,3397.2200340440786,3400.417789054033,3390.226910362879,3373.3136312128327,3363.2174612233302,3356.4966064093446,3349.9240411231326,3381.0291535173983,3383.5288709741712,3380.909116370636,3378.020389023819,3378.020389023819
11,2945.114,2915.1643628314523,2891.930350585654,3112.5012573818394,3060.0350217053356,3042.746905090251,3259.4745366297734,3240.0207167284098,3214.2063967074964,3194.9748672708347,3173.3054043099683,3517.9982455901327,3510.9657670971983,3496.9429677650724,3489.95258676851,3476.0649692159677,3465.6472110151667,3455.2607707501425,3438.0193043294043,3427.7549975694697,3420.902957308328,3414.275690684669,3387.0572446883616,3386.325542558993,3386.3326256658115,3384.130940313758,3384.130940313758
12,3265.475,3229.9217012041286,3201.008024454315,3172.7195159944104,3119.332599475522,3099.5543172784305,3540.572746356095,3519.5008690615496,3491.4432352036774,3470.546895619529,3446.3259949840945,3418.8528632910975,3412.018582414378,3398.3909825275696,3391.597658923497,3378.171440406743,3368.0481301480304,3357.955812806504,3341.2078531744,3331.286887198138,3324.6289880386294,3345.68906275754,3340.2428406398335,3340.3859373060313,3349.2757152751187,3348.8575488683077,3348.8575488683077
13,3420.561,3383.1223965896415,3352.795911239185,3319.4798195342796,3263.545505205532,3241.8770776687074,3259.8730742771613,3240.489174146453,3214.681554978014,3195.4696554596503,3239.6653040547503,3217.6484841380316,3212.1907294122393,3384.6416544356066,3377.8759936493902,3364.483762769771,3354.4013576115854,3344.3487078935873,3327.6706338749796,3317.7766745319695,3311.1451406085803,3401.090463168504,3373.978135022453,3378.318049681827,3390.1205009142504,3390.2723993089417,3390.2723993089417
14,3511.961,3473.5220851549134,3442.3852583780463,3408.1159903627736,3350.6579495295337,3328.6405671435055,3314.702139054757,3294.8758378291013,3268.6143562535935,3249.0772738337537,3290.8405290149108,3264.7835092197247,3259.224093299794,3495.077441939526,3488.090792128089,3474.185883712028,3463.7738230663836,3453.392943400898,3436.1607126271315,3425.8848362196677,3419.0365344110646,3412.396792873777,3385.19543017867,3406.7914408790552,3389.791767038684,3390.4013927322426,3390.4013927322426
15,3628.369,3588.6559038098026,3556.486909220842,3521.0816759173244,3461.7904836584958,3439.194186594414,3422.1186558909826,3401.638536018849,3374.5207384616633,3354.3252237506904,3330.9259486535793,3304.415961267122,3298.756430525549,3312.596607229519,3305.9877460986672,3318.155500265724,3308.2258320562264,3378.404348234801,3361.552224462268,3351.5024642522826,3356.8409647382423,3350.283671095731,3350.3497222011542,3380.834994830206,3375.5950153003128,3376.85636001044,3376.85636001044
16,3604.179,3564.730700178675,3532.776217942188,3497.607077186259,3438.727494346982,3416.4785228414084,3399.4303257348533,3379.0851520843134,3352.14723905788,3332.0848042552157,3308.8309472583087,3282.499087500675,3276.6517884377613,3265.7044120396713,3277.4028510700036,3289.6600824893935,3281.7396529543885,3334.454836650795,3317.8421111605826,3307.9559455867484,3464.8337975305208,3457.9172299492575,3430.3515408137564,3409.8177967127417,3392.8031111466926,3393.857878944773,3393.857878944773
17,3696.799,3656.3369261914027,3623.561215312959,3587.488229347208,3527.072406727461,3503.6654534148865,3486.182132773217,3465.3280420581914,3437.7023088953033,3417.1276277841835,3393.279674688441,3366.269068289809,3359.5745071082983,3346.2257928454956,3339.5426704925976,3326.255167682526,3316.2943826083974,3315.8794586612735,3300.253524503773,3357.60726593388,3408.738435028278,3401.9328966296566,3374.8131669601253,3368.343719318264,3380.1268458904947,3381.7326668059645,3381.7326668059645
18,3309.879,3273.667141591071,3244.329262516501,3212.0543932036894,3157.9425505878644,3137.38048123118,3125.5134167000806,3112.4272996793466,3137.0197983614485,3485.3195996859,3460.995523062873,3433.404631921859,3426.5413060376472,3412.855854106762,3406.0336312164027,3392.45224575495,3382.286774269541,3373.733474951103,3364.867402462334,3354.8742430797683,3357.965398242852,3351.293752937765,3397.4312553131326,3377.0962725960953,3389.1539317873585,3389.2974897252866,3389.2974897252866
19,3418.857,3381.438251118353,3351.1280727404796,3317.7684655992052,3261.9001318583314,3240.591092332634,3224.547366426276,3205.607247793917,3217.4377847907485,3439.9582795027895,3415.950822993591,3388.718791559204,3382.2735542068776,3368.765870408795,3362.0320332708475,3348.625990967152,3338.596452222698,3328.6452596960034,3356.5084662301842,3346.4735644265775,3340.587591756289,3333.931106480368,3371.577688847011,3364.2090187589583,3370.4526189712956,3379.0181426893914,3379.0181426893914
20,3523.876,3485.3066954081946,3454.064239360677,3419.67893465845,3362.1259972236435,3340.576258700657,3323.9958863292186,3304.3795291471642,3282.411241312499,3303.683257749147,3280.638105627919,3254.494329323311,3324.530730945993,3311.2532208924763,3304.6343215559127,3291.8029553662013,3282.951055304383,3287.5198153310794,3414.3249522435462,3404.178950156287,3397.374887988925,3390.658642015835,3413.824482755736,3393.391292098875,3376.4584701648223,3394.588421633033,3394.588421633033
21,3423.427,3385.9585381804204,3355.6115058804926,3322.208032169462,3266.201702081228,3244.973706108973,3228.8459803016194,3209.7856668238664,3240.0557810918976,3227.8158539408514,3210.061294694715,3187.4536259273596,3389.6752872641305,3376.137881154458,3369.3893653380296,3369.2583885057293,3359.1652851756435,3349.0990952242173,3358.847104224332,3348.8285941041263,3342.139399186512,3335.534610434538,3352.955038549751,3346.7460911204525,3350.0555052145255,3367.4099141444244,3367.4099141444244
22,3485.042,3446.898046397618,3416.0005789357815,3381.9944016351355,3324.9630302098626,3303.543227129643,3287.0605543214365,3267.418074514221,3349.411872941261,3329.430824631568,3306.1954549560764,3280.099372677235,3286.815044416253,3273.706822964236,3267.166255238131,3500.9097186965573,3490.4174947627157,3479.9567100404947,3462.591726205292,3452.224704962723,3445.3239536545025,3438.4647350721475,3411.0546245533105,3390.636428017705,3394.572311235479,3377.6337407144197,3377.6337407144197
23,3400.076,3362.863764485356,3332.7229757985874,3299.549311349823,3243.923831568134,3223.136588666367,3207.0584940844624,3187.871007827067,3278.1081438070396,3258.4905940649987,3237.382024092915,3398.1400783092745,3391.3473642087342,3377.803303781082,3371.051264881823,3397.5549990747722,3387.372631237027,3388.6725845229607,3371.7660035922718,3361.6702850338984,3354.960031269116,3348.2906795506087,3358.3126166927677,3385.4459125509447,3388.2756029451916,3416.776236633327,3416.776236633327
24,3541.425,3502.66356398757,3471.2654478016434,3436.709092156126,3378.9326613572694,3357.22242133218,3340.490671206,3320.971721511719,3294.5016918803694,3274.7860862756843,3253.5809160454937,3353.6222864413357,3346.91857739974,3333.551306713614,3326.8991258544934,3313.6830539872276,3303.7542292725075,3383.6812152873667,3366.7995413390527,3356.7710738714923,3350.0733902408233,3343.405920862732,3359.2656491417106,3381.210715095847,3389.5359693530213,3439.012003436555,3439.012003436555
25,3489.423,3451.2310190150442,3420.295024166176,3386.2460951488288,3329.2576663615846,3308.005474324395,3292.7705373119043,3300.0464690266735,3274.270002302009,3255.1082246487763,3330.4800070911856,3303.930182875377,3297.3271796628087,3284.16549792709,3319.1153712527343,3305.930176050263,3296.97130037336,3449.622364589747,3432.4089390619156,3422.175493515985,3415.334816578447,3408.5483178921068,3381.376320065571,3387.7709096621215,3418.1011539344536,3401.0461473051055,3401.0461473051055
26,3339.034,3302.520383401108,3272.963957794081,3240.434031390671,3186.0972369418514,3165.4235121937077,3156.3380387596376,3179.224928515903,3200.908028345266,3192.887562743912,3315.332661483447,3288.903122402715,3282.389116790032,3269.37711060529,3437.18375109119,3423.4953577958163,3413.287178710371,3403.1283847441227,3386.1481572528164,3376.038109572142,3369.297079554107,3362.5893229510784,3352.570367337894,3372.713380780917,3441.373047156283,3424.201554266435,3424.201554266435
27,3435.347,3397.7508409442103,3367.2968644096636,3333.781620999547,3277.827780722333,3256.158730128555,3241.5016599470705,3257.0232606915683,3260.341371788416,3250.8668973913714,3341.392093240433,3314.756369435192,3308.614904964691,3296.7282861387744,3340.370163711783,3327.097316926469,3318.7422975678473,3308.7986010041536,3416.759110950282,3406.5664001267937,3399.7571416589403,3392.975413935764,3365.9367958113285,3407.1017969475033,3390.100574427249,3400.433849328429,3400.433849328429
28,3550.458,3511.59790427323,3480.1199688341394,3445.4750173906673,3387.3802670625123,3365.097064976662,3348.3526020832323,3329.4606794064002,3302.9232224616608,3284.438283415853,3263.4706223277435,3309.315439682925,3307.137580277999,3301.0891222083446,3304.5821965530504,3293.06716271858,3362.9227330664035,3352.8474938266295,3373.3694214379007,3363.323101194727,3356.6167458474383,3349.9688159834895,3388.800550416719,3439.4416138741135,3422.2793796148885,3405.2055395616717,3405.2055395616717
29,3464.809,3426.897259011267,3396.182791415835,3362.377765150406,3305.803015605971,3284.3123824018126,3267.9284611165967,3248.9780835932606,3223.1088730426013,3206.635184098974,3190.6215009464668,3252.2205128409973,3257.081472119828,3326.9722506563844,3320.3466626063223,3307.253516050348,3404.7863655982273,3394.582595077869,3377.6472666469303,3367.7005581899025,3360.988128967081,3354.3704552012755,3472.3001422151597,3451.522183019762,3434.3002254808744,3417.1638164614596,3417.1638164614596
30,3657.427,3617.3958592148074,3584.9692193268897,3549.2805208553236,3489.6019158371378,3467.2081752676913,3449.907036288886,3429.269226818519,3401.931203681227,3381.570631304759,3357.9715156761254,3331.2057403548165,3324.802122284847,3311.524083459793,3304.905102438957,3293.4966529710964,3362.532173445009,3352.458886930073,3335.733062612429,3325.9642807222604,3319.3424287430967,3312.8197548540393,3451.451561312256,3430.7916079273837,3413.673505346229,3396.64030829702,3396.64030829702
31,3929.308,3886.3010768990375,3851.4639480856094,3813.122163114582,3748.936681410114,3724.7201720826474,3706.133781195373,3683.952496447814,3654.5838211024634,3632.711063896285,3607.358246363534,3578.600200607887,3571.446582804872,3557.1822188589417,3550.0714156014424,3535.9965318670406,3525.3993655061117,3514.8337490732933,3497.294798324861,3486.9477308988075,3479.9773363777413,3473.057713247322,3445.517036570451,3424.922717006017,3407.834533980489,3390.830827747466,3390.830827747466
32,3856.391,3814.182253032632,3779.9916751179157,3742.36148482692,3679.429903343061,3655.9394144950925,3637.6962502556635,3615.930556503507,3587.104163839919,3565.6352916860983,3540.7506192500136,3512.52358119514,3505.502078540331,3491.5011810822302,3484.5217281922464,3470.6779322867337,3460.2769873722195,3449.9076097041466,3432.693659002142,3422.520124345541,3415.6787804799746,3408.881653182795,3381.7144438889172,3457.7715153221357,3440.5203396165357,3423.3536456569236,3423.3536456569236
33,3769.891,3728.6291630089318,3695.20560670197,3658.419800397553,3596.8065929004447,3573.8945216579327,3556.0611514745797,3534.796350621195,3506.617210819873,3485.630707055588,3461.3051361697426,3433.713554544197,3426.8500708936635,3413.1643602916847,3406.3424662244615,3392.813982004954,3382.651034784846,3372.5310194458816,3355.717539951411,3345.744840682617,3339.0786777500925,3332.45483597227,3342.9478884846694,3461.975710726307,3444.7031368827793,3427.527426986749,3427.527426986749
34,3892.682,3850.0759545002575,3815.5636313991167,3777.5792383812104,3714.0838411511804,3690.0423090735185,3671.628966059275,3649.676385773988,3620.5810252764413,3598.911793437888,3573.7948831325634,3545.30449407841,3538.2174423887473,3524.085811738539,3517.041176194874,3503.11437510893,3492.615588772631,3482.148300276491,3464.7724203041857,3454.482021305969,3447.5771514253784,3440.729524648679,3413.3048349170535,3393.1349490375455,3376.2056367923983,3398.754066629359,3398.754066629359
35,4087.782,4043.0442742290393,4006.8053491745763,3966.9205066880504,3900.146999490169,3874.994048010239,3855.6577889800988,3832.6061386396477,3802.0523881445365,3779.2970286174514,3752.9211825115303,3723.002684943456,3715.560402576254,3700.7204394698383,3693.3226993113385,3678.642595029822,3667.6177054878767,3656.6258575509137,3638.3792679537755,3627.543064581036,3620.2918858549388,3613.0813811391145,3584.2776942888295,3562.8221746386885,3545.0436763368702,3527.3538829392537,3527.3538829392537
36,4070.727,4026.258908360696,3990.2383964895007,3950.5939398095243,3883.9811794143206,3859.7118213585104,3840.451820792108,3817.4761321349106,3787.042998897877,3764.3774768504163,3738.105761796975,3708.3053815635208,3700.892481104776,3686.1111057293783,3678.7425716280254,3664.1835500817097,3653.201991314933,3642.2533442907607,3624.078468688434,3613.3501597470936,3606.141767426759,3599.0180015566725,3570.326436727041,3548.9544295277597,3531.245126422643,3513.624192917025,3513.624192917025
37,4045.061,4000.856533596949,3965.049424065874,3925.6399975344993,3859.7148765313136,3835.3526994242998,3816.2142511198185,3793.377962972592,3763.136941687933,3740.614491885616,3714.508612556082,3684.89634214411,3677.530234356164,3662.8421638937025,3655.520142408079,3641.0925013436126,3630.1801434759936,3619.306483957816,3601.246108427895,3590.6231751214154,3583.5162140293473,3576.420521222503,3547.9090967979173,3526.6712681818954,3509.073148294595,3491.5630228417845,3491.5630228417845
38,3794.344,3752.840679840807,3719.238016505115,3682.264920452445,3620.286303960524,3596.650341311821,3578.703394410901,3557.291504252387,3528.9328484708753,3507.812204622333,3483.3314165263296,3455.562502253657,3448.6559062746514,3434.8841055739636,3428.018355954921,3414.3589327487275,3404.1271056022574,3393.927894299629,3376.9930334365104,3366.9277073758353,3360.2991638907906,3384.533574296173,3404.5202792518717,3384.5741300322643,3461.050468675678,3443.7807503257027,3443.7807503257027
39,3735.693,3694.8845883457348,3661.837896240253,3625.4767625085806,3564.470313022092,3541.2532599048886,3523.5824705433333,3502.5772919622455,3474.655147795573,3453.8602727783705,3429.756603340074,3402.4152369096964,3395.614202654114,3382.05289276844,3375.2985038667953,3361.860427771466,3351.8001085176397,3341.8187432149616,3325.1487278862414,3315.2212048472807,3308.6913210127914,3399.929530445086,3372.8419948566448,3388.9196496711693,3428.2072825425257,3411.1023402414016,3411.1023402414016
40,3875.923,3833.5020262896714,3799.193769914399,3761.4340625712225,3698.3222385341023,3673.931200591077,3655.5982521691917,3633.808953486762,3604.840296320329,3583.265261089117,3558.2575484801364,3529.8909442062763,3522.834702203808,3508.7645062854103,3501.750512024346,3487.817103514483,3477.3641421374427,3466.9756101721478,3449.6755219152737,3439.3774412989656,3432.5413741598086,3425.7572651628634,3398.4484035004807,3378.185186242107,3392.7921421705246,3398.7682123611758,3398.7682123611758
41,3955.353,3912.127228331453,3877.1174857614906,3838.585721886877,3774.1656599577927,3749.1933910836806,3730.4848785889817,3708.192804553577,3678.6311471940903,3656.614466260668,3631.094826047033,3602.1559056651754,3594.9551960097506,3580.596930580661,3573.439317316431,3559.1925879585183,3548.525684213214,3537.9004714603457,3520.24631274644,3509.716780363782,3502.747505183835,3495.7742985209725,3467.906276589723,3447.148303897351,3429.9512409151484,3412.8361890614956,3412.8361890614956
42,3509.655,3471.4514718663177,3440.5001891950483,3406.4349620037215,3349.4663345934587,3327.510644189146,3310.9080743296586,3292.575514779241,3266.332538920919,3249.5893465270915,3233.3922950763217,3370.096549768642,3363.3645603476543,3349.9413936436686,3343.2456024267744,3329.96036848283,3320.0153200591535,3310.110518507032,3456.9983613063546,3446.688973486618,3439.8839837366186,3433.056373282129,3405.6952140709122,3385.506416097268,3388.911242550818,3456.617882577038,3456.617882577038
43,3540.644,3502.2577861228024,3471.1675483703775,3436.951228750361,3380.6404373216687,3359.2846780040763,3343.3064430563963,3338.074820720421,3311.8563564951037,3292.106566463552,3270.05621778978,3388.7849857224705,3382.1296390890116,3368.7401734762757,3362.006421689496,3348.9623504228807,3338.999218149296,3329.1153449605813,3380.226154344292,3370.3928287656677,3363.757772295965,3357.109320640145,3365.2397707933146,3365.303684858085,3370.0695551566914,3419.186804598418,3419.186804598418
44,3259.598,3224.2731158456363,3195.795708377012,3165.0570290706783,3127.504450910204,3116.6849126683287,3125.2348660896896,3174.587694803684,3204.3678861514773,3189.9062471329735,3227.8786233091405,3293.842805201194,3288.9192865815967,3279.218233147802,3276.5523762767393,3332.624644244297,3322.778801721265,3313.0623242744396,3310.69354495164,3461.567593635095,3454.8858509904185,3449.1736268292884,3421.812353987996,3402.0093359493776,3385.0535198304533,3394.8381334251017,3394.8381334251017
45,3209.73,3175.5317344806617,3148.459907746172,3124.0473367423683,3100.39529527971,3173.8453371402497,3172.742009317951,3209.347037872638,3216.625428970185,3201.690952169025,3232.1225738515045,3255.0068421193655,3253.1006480089686,3291.3196211596014,3287.067347117903,3343.0727675569906,3334.0459900526857,3324.843866344054,3309.7501396682296,3390.324070575497,3384.848663507417,3396.7501564570657,3370.652075571837,3368.770742125683,3373.498408622002,3376.69654390885,3376.69654390885
46,3127.721,3096.4656156314322,3073.9017201736074,3068.9556909285625,3064.9227108627833,3460.2184496974846,3443.1288608230107,3424.6904814120803,3398.217009766657,3377.9313051657646,3354.848403113489,3330.0026186397304,3323.5107469620693,3311.129722994192,3305.7162136569264,3326.670167665746,3320.996035079981,3315.0196043917094,3299.8352554515104,3324.530228240817,3324.1012603755635,3341.4716143330725,3399.7595913342493,3380.010505878952,3389.301263244023,3395.091724418742,3395.091724418742
47,2968.712,2941.457609631554,2922.484887580998,2919.314451835182,2931.1601937797536,3455.531861884616,3438.344032626552,3418.329784455282,3391.254747025555,3371.023172517917,3347.7236840202904,3321.4928881142296,3314.888440213889,3301.9455210185656,3295.8296234550494,3289.004934529744,3284.4867639103945,3297.0099340955226,3288.4955003299565,3288.498447879451,3305.9688554101394,3320.1543174201747,3335.3474590811843,3318.9888059867303,3315.983972636169,3312.7449822350095,3312.7449822350095
